timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1365961442,1686685198799546,371041972,-763834406,97194,61422,0.18300001,0.026747692,0.78300005,1.1800001,0.65999997,0.96999997,99,11,6.6700006,2.6130002,6.137,-0.67700005,1.1727939,0,4,1,18
1366166310,1686685198999547,371042018,-763834272,97256,61484,0.18200001,0.02980289,0.776,1.1750001,0.65999997,0.96999997,99,11,6.282,2.5310001,5.749,-0.39800003,1.1636655,0,4,1,18
1366366843,1686685199199546,371042064,-763834145,97245,61473,0.19000001,0.029501647,0.77000004,1.171,0.65999997,0.96999997,99,11,6.143,2.4,5.655,-0.23700002,1.1669825,0,4,1,18
1366566368,1686685199399546,371042108,-763834017,97240,61467,0.20600002,0.03212697,0.76500005,1.167,0.65999997,0.96999997,99,11,6.0930004,2.4120002,5.5950003,-0.008,1.1652539,0,4,1,18
1366762245,1686685199599546,371042151,-763833889,97228,61455,0.21700001,0.03768288,0.763,1.164,0.65999997,0.96999997,99,11,6.2520003,2.4090002,5.7700005,-0.010000001,1.1701794,0,4,1,18
1366962483,1686685199799546,371042192,-763833751,97300,61528,0.22200002,0.034486655,0.76000005,1.159,0.65999997,0.96999997,99,11,6.6260004,2.4350002,6.162,0.13100001,1.1847324,0,4,1,18
1367162266,1686685199999547,371042232,-763833605,97369,61597,0.216,0.029918432,0.75600004,1.154,0.65999997,0.96999997,99,11,7.0070004,2.4810002,6.5530005,0.015000001,1.2001269,0,4,1,18
1367370856,1686685200199546,371042277,-763833453,97431,61658,0.20500001,0.02722347,0.75200003,1.146,0.65999997,0.96999997,99,11,7.182,2.539,6.7190003,-0.133,1.2060444,0,4,1,18
1367561745,1686685200399546,371042323,-763833299,97496,61723,0.20500001,0.027077211,0.74700004,1.139,0.65999997,0.96999997,99,11,7.2050004,2.575,6.7300005,-0.187,1.2056296,0,4,1,18
1367766252,1686685200599546,371042370,-763833146,97511,61738,0.208,0.027836777,0.74300003,1.1340001,0.65999997,0.96999997,99,11,7.2260003,2.5370002,6.7660003,-0.157,1.2094476,0,4,1,18
1367961853,1686685200799546,371042415,-763832992,97555,61783,0.21100001,0.028496513,0.74,1.131,0.65999997,0.96999997,99,11,7.241,2.509,6.7920003,-0.19500001,1.2138695,0,4,1,18
1368161704,1686685200999547,371042460,-763832838,97589,61816,0.21100001,0.027824212,0.73800004,1.128,0.65999997,0.96999997,99,11,7.2900004,2.584,6.8160005,-0.117000006,1.2105175,0,4,1,18
1368366922,1686685201199546,371042507,-763832686,97602,61829,0.223,0.029774792,0.73600006,1.1270001,0.65999997,0.96999997,99,11,7.2850003,2.631,6.793,-0.089,1.2052401,0,4,1,18
1368567111,1686685201399546,371042555,-763832533,97597,61825,0.223,0.029572682,0.735,1.126,0.65999997,0.96999997,99,11,7.3490005,2.6490002,6.8560004,0.011000001,1.203387,0,4,1,18
1368767001,1686685201599546,371042602,-763832378,97608,61836,0.21300001,0.027986877,0.73200005,1.123,0.65999997,0.96999997,99,27,7.3580003,2.6420002,6.8680005,-0.108,1.2035156,0,4,1,18
1368966887,1686685201799546,371042651,-763832223,97628,61855,0.21700001,0.02854224,0.731,1.121,0.65999997,0.96999997,99,27,7.4010005,2.686,6.8960004,-0.16100001,1.2010479,0,4,1,18
1369166597,1686685201999547,371042700,-763832068,97664,61891,0.21700001,0.028491626,0.72900003,1.12,0.65999997,0.96999997,99,27,7.4100003,2.7670002,6.8740005,-0.179,1.1933067,0,4,1,18
1369366350,1686685202199546,371042750,-763831913,97674,61901,0.21800001,0.028645214,0.72700006,1.1190001,0.65999997,0.96999997,99,27,7.4010005,2.7740002,6.8620005,-0.104,1.189283,0,4,1,18
1369561705,1686685202399546,371042800,-763831760,97676,61904,0.22100002,0.029303204,0.725,1.1190001,0.65999997,0.96999997,99,27,7.306,2.812,6.7430005,-0.07,1.1813139,0,4,1,18
1369758723,1686685202599546,371042851,-763831606,97690,61917,0.21900001,0.028833011,0.72300005,1.1170001,0.65999997,0.96999997,99,11,7.472,2.9020002,6.885,-0.033,1.1756096,0,4,1,18
1369961802,1686685202799546,371042903,-763831451,97690,61917,0.21800001,0.029011909,0.72200006,1.1170001,0.65999997,0.96999997,99,11,7.4560003,2.9480002,6.8490005,0.037,1.168861,0,4,1,18
1370161600,1686685202999547,371042955,-763831295,97725,61952,0.215,0.028679598,0.72,1.116,0.65999997,0.96999997,99,11,7.5080004,2.959,6.9,-0.128,1.1669242,0,4,1,18
1370362507,1686685203199545,371043008,-763831141,97753,61981,0.215,0.028686056,0.71900004,1.115,0.65999997,0.96999997,99,11,7.4680004,2.9570003,6.8570004,-0.134,1.1649519,0,4,1,18
1370569699,1686685203399545,371043063,-763830985,97754,61982,0.20700002,0.02701019,0.716,1.1120001,0.65999997,0.96999997,99,11,7.478,2.9250002,6.8820004,-0.141,1.1674641,0,4,1,18
1370766229,1686685203599545,371043115,-763830831,97758,61985,0.21400002,0.028543461,0.71500003,1.1110001,0.65999997,0.96999997,99,10,7.38,2.8030002,6.827,-0.17600001,1.175489,0,4,1,18
1370958307,1686685203799545,371043165,-763830675,97793,62020,0.21800001,0.028827602,0.71300006,1.11,0.65999997,0.96999997,99,10,7.4760003,2.8200002,6.9240003,0.033,1.180608,0,4,1,18
1371154485,1686685203999546,371043214,-763830519,97799,62026,0.21800001,0.0292484,0.712,1.1090001,0.65999997,0.96999997,99,10,7.385,2.67,6.885,-0.044000003,1.1925695,0,4,1,18
1371358601,1686685204199545,371043261,-763830362,97818,62045,0.22600001,0.029114708,0.711,1.11,0.65999997,0.96999997,99,10,7.4990005,2.66,7.011,-0.062000003,1.201897,0,4,1,18
1371554490,1686685204399545,371043309,-763830202,97841,62069,0.23600002,0.034567814,0.712,1.113,0.65999997,0.96999997,99,10,7.556,2.6220002,7.0870004,-0.082,1.2093655,0,4,1,18
1371757677,1686685204599545,371043359,-763830044,97813,62040,0.23500001,0.03489157,0.71400005,1.1140001,0.65999997,0.96999997,99,10,7.4200006,2.559,6.964,-0.19500001,1.2146193,0,4,1,18
1371957724,1686685204799545,371043405,-763829888,97843,62071,0.24300002,0.035946973,0.717,1.1170001,0.65999997,0.96999997,99,10,7.405,2.5170002,6.964,-0.186,1.2198122,0,4,1,18
1372157662,1686685204999546,371043453,-763829730,97857,62084,0.257,0.03568151,0.72,1.121,0.65999997,0.96999997,99,10,7.4680004,2.5340002,7.025,-0.13700001,1.222516,0,4,1,18
1372358395,1686685205199545,371043502,-763829572,97838,62065,0.245,0.035192642,0.72300005,1.123,0.65999997,0.96999997,99,10,7.491,2.6130002,7.0210004,-0.085,1.2178872,0,4,1,18
1372558483,1686685205399545,371043550,-763829414,97844,62072,0.24900001,0.034339175,0.725,1.1270001,0.65999997,0.96999997,99,10,7.5810003,2.528,7.1470003,-0.26500002,1.2254508,0,4,1,18
1372762647,1686685205599545,371043598,-763829254,97876,62103,0.26200002,0.03401315,0.72800004,1.1320001,0.65999997,0.96999997,99,11,7.5780005,2.5640001,7.1310005,-0.124000005,1.2255176,0,4,1,18
1372958723,1686685205799545,371043645,-763829096,97847,62075,0.257,0.036844946,0.731,1.1370001,0.65999997,0.96999997,99,11,7.3620005,2.44,6.9470005,-0.020000001,1.2295443,0,4,1,18
1373166388,1686685205999546,371043692,-763828940,97803,62031,0.257,0.0347132,0.73300004,1.141,0.65999997,0.96999997,99,11,7.4160004,2.49,6.9860005,0.066,1.2288452,0,4,1,18
1373370287,1686685206199545,371043739,-763828784,97794,62021,0.25800002,0.03438019,0.735,1.1450001,0.65999997,0.96999997,99,11,7.5120006,2.5140002,7.0790005,-0.158,1.229254,0,4,1,18
1373561782,1686685206399545,371043786,-763828628,97794,62021,0.26000002,0.03530347,0.73800004,1.1500001,0.65999997,0.96999997,99,11,7.334,2.515,6.8890004,-0.23600002,1.2245095,0,4,1,18
1373758494,1686685206599545,371043834,-763828472,97821,62049,0.26700002,0.037437137,0.74100006,1.1550001,0.65999997,0.96999997,99,11,7.491,2.607,7.0230002,-0.31300002,1.2195652,0,4,1,18
1373958388,1686685206799545,371043882,-763828314,97866,62093,0.263,0.03832132,0.744,1.1600001,0.65999997,0.96999997,99,11,7.5200005,2.664,7.0330005,-0.257,1.2135547,0,4,1,18
1374158485,1686685206999546,371043932,-763828158,97880,62107,0.263,0.03903167,0.74700004,1.164,0.65999997,0.96999997,99,11,7.406,2.67,6.9080005,-0.231,1.207176,0,4,1,18
1374343333,1686685207199545,371043981,-763828004,97843,62071,0.261,0.03604,0.75000006,1.169,0.65999997,0.96999997,99,11,7.4540005,2.601,6.9860005,-0.19600001,1.2115003,0,4,1,18
1374569735,1686685207399545,371044030,-763827848,97817,62045,0.26000002,0.036031622,0.753,1.174,0.65999997,0.96999997,99,11,7.5330005,2.5930002,7.0730004,-0.193,1.2160157,0,4,1,18
1374758079,1686685207599545,371044077,-763827691,97817,62045,0.26200002,0.035969313,0.75500005,1.1780001,0.65999997,0.96999997,99,11,7.471,2.5170002,7.0340004,0.044000003,1.2223198,0,4,1,18
1374957622,1686685207799545,371044122,-763827533,97851,62078,0.25800002,0.037870675,0.758,1.182,0.65999997,0.96999997,99,11,7.471,2.552,7.0210004,-0.105000004,1.2222232,0,4,1,18
1375158484,1686685207999546,371044169,-763827374,97861,62089,0.25800002,0.03756245,0.76000005,1.187,0.65999997,0.96999997,99,11,7.564,2.5400002,7.1250005,-0.141,1.2256902,0,4,1,18
1375361700,1686685208199545,371044216,-763827214,97881,62109,0.257,0.037487052,0.76400006,1.192,0.65999997,0.96999997,99,11,7.6460004,2.621,7.1830006,-0.11000001,1.2230183,0,4,1,18
1375558486,1686685208399545,371044264,-763827056,97874,62101,0.257,0.03833109,0.767,1.1960001,0.65999997,0.96999997,99,11,7.3670006,2.546,6.913,-0.113000005,1.2201756,0,4,1,18
1375758579,1686685208599545,371044312,-763826901,97858,62085,0.252,0.03738303,0.76900005,1.2,0.65999997,0.96999997,99,11,7.485,2.6100001,7.0150003,-0.08400001,1.2169553,0,4,1,18
1375961422,1686685208799545,371044360,-763826745,97856,62083,0.25,0.03623094,0.771,1.2040001,0.65999997,0.96999997,99,11,7.426,2.687,6.9230003,0.055000003,1.2074511,0,4,1,18
1376161296,1686685208999546,371044410,-763826590,97784,62011,0.268,0.036049075,0.77300006,1.2090001,0.65999997,0.96999997,99,11,7.4690003,2.7040002,6.9620004,0.21100001,1.2033825,0,4,1,18
1376362367,1686685209199545,371044461,-763826437,97713,61940,0.26200002,0.03410862,0.77500004,1.212,0.65999997,0.96999997,99,11,7.2960005,2.617,6.8110003,0.09900001,1.2037147,0,4,1,18
1376561677,1686685209399545,371044512,-763826283,97654,61881,0.256,0.034576543,0.776,1.215,0.65999997,0.96999997,99,11,7.359,2.631,6.872,0.027,1.2045096,0,4,1,18
1376762501,1686685209599545,371044561,-763826131,97592,61819,0.263,0.036351018,0.77800006,1.2190001,0.65999997,0.96999997,99,10,7.188,2.5770001,6.7100005,0.10300001,1.2042679,0,4,1,18
1376962310,1686685209799545,371044610,-763825980,97557,61784,0.24900001,0.035732474,0.77900004,1.2210001,0.65999997,0.96999997,99,10,7.097,2.4910002,6.6460004,-0.21300001,1.2087823,0,4,1,18
1377145960,1686685209999546,371044659,-763825836,97511,61738,0.22900002,0.0370104,0.77900004,1.222,0.65999997,0.96999997,99,10,6.735,2.483,6.261,-0.275,1.2002784,0,4,1,18
1377346051,1686685210199545,371044706,-763825699,97562,61789,0.22600001,0.03765443,0.77800006,1.2240001,0.65999997,0.96999997,99,10,6.4360003,2.417,5.964,-0.615,1.1923026,0,4,1,18
1377561448,1686685210399545,371044753,-763825568,97674,61902,0.23600002,0.03950029,0.77800006,1.2260001,0.65999997,0.96999997,99,10,6.2310004,2.338,5.7760005,-1.177,1.1890404,0,4,1,18
1377757716,1686685210599545,371044798,-763825441,97887,62114,0.24700001,0.042626,0.77900004,1.2290001,0.65999997,0.96999997,99,10,6.235,2.5200002,5.703,-1.363,1.1714611,0,4,1,18
1377961715,1686685210799545,371044849,-763825318,98117,62344,0.246,0.041826464,0.781,1.233,0.65999997,0.96999997,99,10,6.103,2.818,5.413,-1.3980001,1.126885,0,4,1,18
1378161768,1686685210999546,371044905,-763825201,98343,62570,0.24000001,0.04042392,0.781,1.2340001,0.65999997,0.96999997,99,10,6.0420003,3.1710002,5.143,-1.3900001,1.0659485,0,4,1,18
1378365962,1686685211199545,371044969,-763825092,98576,62803,0.23300001,0.039707635,0.781,1.2340001,0.65999997,0.96999997,99,10,5.999,3.5980003,4.7990003,-1.3920001,0.98898166,0,4,1,18
1378558524,1686685211399545,371045042,-763824989,98844,63071,0.238,0.037750073,0.78000003,1.2340001,0.65999997,0.96999997,99,10,6.2310004,4.2530003,4.5540004,-1.4430001,0.89155966,0,4,1,18
1378761938,1686685211599545,371045126,-763824891,99105,63332,0.246,0.035525303,0.78000003,1.235,0.65999997,0.96999997,99,11,6.584,4.9290004,4.366,-1.3570001,0.79376906,0,4,1,18
1378961437,1686685211799545,371045222,-763824797,99349,63576,0.256,0.033491645,0.781,1.2360001,0.65999997,0.96999997,99,11,6.866,5.452,4.1730003,-1.376,0.7102369,0,4,1,18
1379158482,1686685211999546,371045325,-763824705,99621,63848,0.26900002,0.03160477,0.78200006,1.238,0.65999997,0.96999997,99,11,7.2760005,5.9810004,4.144,-1.4150001,0.64719385,0,4,1,18
1379370497,1686685212199545,371045436,-763824614,99891,64118,0.26900002,0.0303881,0.78300005,1.2390001,0.65999997,0.96999997,99,11,7.4270005,6.2110004,4.072,-1.406,0.60674864,0,4,1,18
1379561744,1686685212399545,371045551,-763824525,100131,64359,0.257,0.029658204,0.78400004,1.2390001,0.65999997,0.96999997,99,11,7.5410004,6.3700004,4.037,-1.3790001,0.5814025,0,4,1,18
1379761856,1686685212599545,371045667,-763824437,100363,64590,0.24700001,0.028871758,0.78400004,1.2390001,0.65999997,0.96999997,99,10,7.5910006,6.4300003,4.0340004,-1.3770001,0.568538,0,4,1,18
1379958510,1686685212799545,371045784,-763824350,100567,64795,0.22800002,0.028996725,0.78400004,1.2370001,0.65999997,0.96999997,99,10,7.4240003,6.333,3.8750002,-1.335,0.55696225,0,4,1,18
1380158480,1686685212999546,371045898,-763824263,100833,65060,0.24300002,0.03182119,0.78400004,1.2370001,0.65999997,0.96999997,99,10,7.4670005,6.3580003,3.9160001,-1.3690001,0.5542403,0,4,1,18
1380358517,1686685213199545,371046013,-763824176,101052,65279,0.23400001,0.031387128,0.78400004,1.2360001,0.65999997,0.96999997,99,10,7.4830003,6.3630004,3.9380002,-1.3330001,0.55423903,0,4,1,18
1380553467,1686685213399545,371046128,-763824088,101261,65488,0.23400001,0.031758707,0.785,1.235,0.65999997,0.96999997,99,10,7.4100003,6.2300005,4.011,-1.36,0.564526,0,4,1,18
1380758612,1686685213599545,371046244,-763823999,101421,65648,0.22700001,0.030351099,0.78400004,1.2320001,0.65999997,0.96999997,99,11,7.4030004,6.2400002,3.9830003,-1.263,0.5666902,0,4,1,18
1380958569,1686685213799545,371046359,-763823911,101600,65827,0.22700001,0.030670494,0.78400004,1.2290001,0.65999997,0.96999997,99,11,7.3490005,6.183,3.9720001,-1.3160001,0.5692014,0,4,1,18
1381162414,1686685213999546,371046472,-763823822,101810,66037,0.22800002,0.030401364,0.78300005,1.2270001,0.65999997,0.96999997,99,11,7.3290005,6.1580005,3.9740002,-1.213,0.571548,0,4,1,18
1381362529,1686685214199545,371046586,-763823734,101995,66222,0.23,0.030684806,0.78200006,1.225,0.65999997,0.96999997,99,11,7.3580003,6.216,3.9380002,-1.161,0.5675749,0,4,1,18
1381558517,1686685214399545,371046699,-763823648,102183,66410,0.23700002,0.030890232,0.78200006,1.223,0.65999997,0.96999997,99,11,7.2580004,6.104,3.9270003,-1.368,0.56994337,0,4,1,18
1381757993,1686685214599545,371046810,-763823561,102382,66610,0.24300002,0.031146795,0.78200006,1.222,0.65999997,0.96999997,99,27,7.201,6.0530005,3.9,-1.2780001,0.5713328,0,4,1,18
1381938400,1686685214799545,371046921,-763823474,102606,66833,0.238,0.030949224,0.78200006,1.2210001,0.65999997,0.96999997,99,27,7.241,6.1070004,3.8910003,-1.2470001,0.5689763,0,4,1,18
1382162012,1686685214999546,371047032,-763823388,102842,67069,0.24200001,0.031308763,0.78300005,1.2210001,0.65999997,0.96999997,99,27,7.1480002,6.0400004,3.821,-1.2270001,0.5661479,0,4,1,18
1382357962,1686685215199545,371047141,-763823303,103068,67295,0.23900001,0.03126862,0.78300005,1.2190001,0.65999997,0.96999997,99,27,7.1900005,6.071,3.851,-1.116,0.5655992,0,4,1,18
1382558602,1686685215399544,371047252,-763823217,103230,67458,0.23900001,0.030766662,0.78300005,1.217,0.65999997,0.96999997,99,27,7.255,6.1660004,3.8230002,-0.96300006,0.55934346,0,4,1,18
1382758306,1686685215599544,371047364,-763823134,103358,67586,0.24200001,0.031433377,0.78300005,1.217,0.65999997,0.96999997,99,11,7.1920004,6.144,3.739,-0.77500004,0.5520736,0,4,1,18
1382966343,1686685215799544,371047477,-763823051,103470,67698,0.24200001,0.031006819,0.78300005,1.2160001,0.65999997,0.96999997,99,11,7.208,6.1470003,3.765,-0.78200006,0.55058223,0,4,1,18
1383169999,1686685215999545,371047589,-763822969,103577,67804,0.24800001,0.031505633,0.78300005,1.215,0.65999997,0.96999997,99,11,7.0930004,6.0660005,3.6750002,-0.64000005,0.54716855,0,4,1,18
1383357670,1686685216199544,371047699,-763822887,103640,67868,0.24400002,0.03138887,0.78300005,1.213,0.65999997,0.96999997,99,11,7.1080003,6.0660005,3.706,-0.518,0.54789007,0,4,1,18
1383561531,1686685216399544,371047808,-763822803,103722,67949,0.25100002,0.031326216,0.78400004,1.213,0.65999997,0.96999997,99,11,7.142,6.057,3.7860003,-0.44000003,0.55415756,0,4,1,18
1383762530,1686685216599544,371047918,-763822720,103779,68006,0.25100002,0.03134995,0.785,1.212,0.65999997,0.96999997,99,11,7.1200004,6.0600004,3.739,-0.30100003,0.55338067,0,4,1,18
1383958622,1686685216799544,371048027,-763822636,103796,68023,0.25500003,0.031600058,0.785,1.212,0.65999997,0.96999997,99,11,7.1250005,6.0350003,3.788,-0.254,0.55753595,0,4,1,18
1384158489,1686685216999545,371048137,-763822553,103826,68053,0.257,0.031650845,0.786,1.212,0.65999997,0.96999997,99,11,7.1150002,6.083,3.6910002,-0.193,0.5504452,0,4,1,18
1384361467,1686685217199544,371048246,-763822471,103838,68066,0.25300002,0.03153251,0.786,1.212,0.65999997,0.96999997,99,11,7.1520004,6.111,3.7150002,-0.133,0.5480098,0,4,1,18
1384566309,1686685217399544,371048357,-763822389,103851,68079,0.25100002,0.03133791,0.78700006,1.2110001,0.65999997,0.96999997,99,11,7.1700006,6.1640005,3.6620002,-0.187,0.5410103,0,4,1,18
1384766534,1686685217599544,371048468,-763822307,103861,68089,0.25,0.031022003,0.78700006,1.2110001,0.65999997,0.96999997,99,11,7.1970005,6.1770005,3.6940002,-0.23700002,0.5397839,0,4,1,18
1384966811,1686685217799544,371048580,-763822225,103882,68109,0.24900001,0.031019734,0.78700006,1.21,0.65999997,0.96999997,99,11,7.2380004,6.222,3.6970003,-0.179,0.5376794,0,4,1,18
1385161674,1686685217999545,371048693,-763822143,103882,68109,0.25,0.03147352,0.78700006,1.2090001,0.65999997,0.96999997,99,11,7.0920005,6.09,3.6330001,-0.15900001,0.53781253,0,4,1,18
1385362092,1686685218199544,371048803,-763822060,103898,68126,0.252,0.03140999,0.78700006,1.207,0.65999997,0.96999997,99,11,7.1040006,6.063,3.7010002,-0.19000001,0.54381174,0,4,1,18
1385566018,1686685218399544,371048915,-763821978,103872,68099,0.252,0.03186622,0.786,1.2060001,0.65999997,0.96999997,99,11,7.0540004,6.0400004,3.6430001,-0.133,0.5431972,0,4,1,18
1385761751,1686685218599544,371049027,-763821895,103822,68049,0.254,0.032036215,0.786,1.205,0.65999997,0.96999997,99,10,7.1440005,6.0730004,3.7610002,-0.049000002,0.5497464,0,4,1,18
1385959081,1686685218799544,371049138,-763821811,103811,68038,0.25300002,0.032198705,0.786,1.205,0.65999997,0.96999997,99,10,7.063,6.019,3.6970003,-0.101,0.55037385,0,4,1,18
1386158689,1686685218999545,371049248,-763821728,103775,68002,0.25300002,0.0316765,0.786,1.205,0.65999997,0.96999997,99,10,7.1790004,6.124,3.7450001,-0.07700001,0.54947746,0,4,1,18
1386366109,1686685219199544,371049360,-763821644,103743,67970,0.25100002,0.03146392,0.785,1.2040001,0.65999997,0.96999997,99,10,7.181,6.1770005,3.6620002,0.027,0.5411166,0,4,1,18
1386566505,1686685219399544,371049470,-763821562,103734,67961,0.252,0.03150162,0.786,1.2040001,0.65999997,0.96999997,99,10,7.0720005,6.0540004,3.6560001,-0.07700001,0.5423898,0,4,1,18
1386762484,1686685219599544,371049579,-763821478,103709,67936,0.25500003,0.031480502,0.786,1.2040001,0.65999997,0.96999997,99,10,7.1260004,6.0690002,3.7340002,0.014,0.547722,0,4,1,18
1386961505,1686685219799544,371049689,-763821395,103690,67918,0.256,0.03154857,0.786,1.2040001,0.65999997,0.96999997,99,10,7.1180005,6.0980005,3.6720002,0.024,0.54444236,0,4,1,18
1387161291,1686685219999545,371049798,-763821313,103679,67906,0.256,0.031904094,0.786,1.2040001,0.65999997,0.96999997,99,10,7.0340004,6.012,3.6520002,-0.045,0.54525095,0,4,1,18
1387366717,1686685220199544,371049906,-763821228,103703,67930,0.25500003,0.030054394,0.786,1.202,0.65999997,0.96999997,99,10,7.0980005,6.045,3.7210002,0.089,0.5492673,0,4,1,18
1387566342,1686685220399544,371050015,-763821143,103704,67932,0.25300002,0.030108498,0.786,1.2,0.65999997,0.96999997,99,10,7.1670003,6.1000004,3.762,0.061000004,0.5512371,0,4,1,18
1387766085,1686685220599544,371050124,-763821059,103699,67926,0.25,0.031508602,0.786,1.199,0.65999997,0.96999997,99,10,7.097,6.0600004,3.6920002,-0.091000006,0.54895556,0,4,1,18
1387962498,1686685220799544,371050232,-763820974,103732,67959,0.24900001,0.03034569,0.786,1.1980001,0.65999997,0.96999997,99,10,7.1010003,6.044,3.7270002,-0.117000006,0.5511479,0,4,1,18
