timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1620230024,0.2268834,0.06814128,0.043548506,-0.9705587,-1.042461,-0.7737431,0.59166783,0.5858959,-6.8987556,-28.3889,-0.0001856159,0.0002581301,7.729497e-06,-5.6145476e-05,-0.0002811895,-0.00057013356,0.18073504,-0.046861712,0.37911376,0.0033219387,-0.0021161677,0.00062549347,0.0,0.0,0.0,8.2005096e-07,0.002344425,0.039141268,3.837434e-05,5.158484e-06,5.6357107e-06,2.8843663e-06,0.011943154,0.012762464,0.009049301,0.054083288,0.054199703,0.05561572,1.0340526e-11,1.0355151e-11,1.8831069e-11,5e-08,5e-08,5e-08,3.3437943e-06,2.4676706e-06,5.256284e-06,3.2215228e-06,3.4073782e-06,5.184284e-06,0.0,0.0,743,0.3290638,0.23582986,0.022963198,0.08281316,0.05322888,0.06079586,0.0,0.0,0.0,0.000246,0,0,0,831,0,0,0,0
1620429990,0.2319894,0.05800753,0.04662597,-0.96986705,-0.7922718,-0.64593756,0.54284704,0.4181538,-7.0419626,-28.260925,-0.00018561694,0.00025811614,7.741015e-06,-5.502035e-05,-0.00028266278,-0.00057339354,0.18071684,-0.04685457,0.37914452,0.0033300614,-0.0021344037,0.0006562354,0.0,0.0,0.0,8.630477e-07,0.0026973658,0.04877354,3.8377897e-05,5.1514558e-06,5.5221817e-06,2.9770483e-06,0.011982841,0.0128956335,0.009064295,0.05402799,0.05420141,0.05565795,1.0337985e-11,1.0352412e-11,1.882655e-11,5e-08,5e-08,5e-08,3.3263393e-06,2.457801e-06,5.213951e-06,3.205761e-06,3.3905083e-06,5.142232e-06,0.0,0.0,743,0.32898238,0.23591937,0.03401498,0.020389298,0.049599953,0.011226698,0.0,0.0,0.0,0.000203,0,0,0,831,0,0,0,0
1620633799,0.23608,0.05192825,0.0492772,-0.9690932,-0.58040655,-0.5163132,0.51498586,0.3069649,-7.1584716,-28.165836,-0.0001856595,0.0002580367,7.791876e-06,-5.6249075e-05,-0.00028271467,-0.00057233794,0.18074945,-0.04684991,0.37920886,0.0032944018,-0.0021273394,0.0007116584,0.0,0.0,0.0,7.960348e-07,0.0025695285,0.045289963,3.8245653e-05,5.1319216e-06,5.440219e-06,3.0494518e-06,0.0119967945,0.012961524,0.009149183,0.05394877,0.05419233,0.05646546,1.0333223e-11,1.0346339e-11,1.8798435e-11,5e-08,5e-08,5e-08,3.3036351e-06,2.4447938e-06,5.159883e-06,3.1858333e-06,3.369199e-06,5.08895e-06,0.0,0.0,743,0.32884815,0.23762463,0.095052056,0.022655992,0.049464203,0.005408815,0.0,0.0,0.0,2e-05,0,0,0,831,0,0,0,0
1620834836,0.23756547,0.047195386,0.05423977,-0.968707,-0.38460392,-0.3692285,0.44348106,0.22250453,-7.24217,-28.072557,-0.00018564831,0.0002580391,7.748655e-06,-5.5043034e-05,-0.0002828616,-0.0005724568,0.180739,-0.04685674,0.3792357,0.0033055102,-0.0021251668,0.0007412423,0.0,0.0,0.0,8.538295e-07,0.002875682,0.044760585,3.8138023e-05,5.1177435e-06,5.3714225e-06,3.0709582e-06,0.01203777,0.013033353,0.009087284,0.053867653,0.05418606,0.055701584,1.0329096e-11,1.0340612e-11,1.87692e-11,5e-08,5e-08,5e-08,3.2818523e-06,2.4324702e-06,5.1087522e-06,3.1668392e-06,3.349059e-06,5.038471e-06,0.0,0.0,743,0.32871523,0.23601183,0.046534337,0.024878278,0.04578717,0.02899592,0.0,0.0,0.0,0.001052,0,0,0,831,0,0,0,0
1621038004,0.2373749,0.04308615,0.059698474,-0.96862423,-0.2364903,-0.1989762,0.45631036,0.16080955,-7.295882,-27.993774,-0.00018559735,0.00025808494,7.744532e-06,-5.3576376e-05,-0.00028501177,-0.00056711625,0.18071494,-0.04684579,0.37926883,0.0033164632,-0.002152263,0.0007722044,0.0,0.0,0.0,8.7310974e-07,0.002627764,0.04302256,3.811994e-05,5.1181714e-06,5.32049e-06,3.0662093e-06,0.012089867,0.013058717,0.0091293845,0.05406715,0.054469503,0.056005638,1.0331465e-11,1.0341252e-11,1.8754897e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.2636256e-06,2.4224466e-06,5.0664457e-06,3.150809e-06,3.3323042e-06,4.996344e-06,0.0,0.0,743,0.32944903,0.2366551,0.0860315,0.053113572,0.039013904,0.033788856,0.0,0.0,0.0,0.00022,0,0,0,831,0,0,0,0
1621241832,0.23701948,0.03513674,0.06950951,-0.9683779,-0.13304771,-0.018319756,0.52134436,0.1259344,-7.3019605,-27.88546,-0.00018547868,0.0002580842,7.730366e-06,-5.3588377e-05,-0.00028739453,-0.0005691675,0.18071064,-0.0468272,0.37932724,0.0033042051,-0.0021816946,0.0008221271,0.0,0.0,0.0,8.100197e-07,0.0025409448,0.03746725,3.8090235e-05,5.128596e-06,5.2482515e-06,3.0592162e-06,0.012065889,0.012961698,0.009138851,0.053969715,0.0544423,0.056035668,1.03312185e-11,1.0338661e-11,1.8738268e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.2459313e-06,2.4128044e-06,5.025993e-06,3.1353557e-06,3.3163562e-06,4.9560035e-06,0.0,0.0,743,0.32925978,0.23671854,0.020571196,0.05747908,0.037040073,0.006636536,0.0,0.0,0.0,5.5e-05,0,0,0,831,0,0,0,0
1621445968,0.23533003,0.036002997,0.071353324,-0.968624,-0.036063388,0.17198803,0.57284206,0.12805526,-7.2720556,-27.76668,-0.00018544849,0.00025801462,7.6654505e-06,-5.230272e-05,-0.00028721095,-0.000570433,0.18070671,-0.046838723,0.37938565,0.003311223,-0.002174154,0.0008832824,0.0,0.0,0.0,6.458673e-07,0.002306452,0.034264877,3.804755e-05,5.116712e-06,5.230627e-06,3.0198805e-06,0.012105727,0.012913417,0.009179703,0.05417633,0.054724894,0.05635482,1.0334775e-11,1.0338957e-11,1.871805e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.2263924e-06,2.4021458e-06,4.9818377e-06,3.1184659e-06,3.2991159e-06,4.912042e-06,0.0,0.0,743,0.33000186,0.23739171,0.045056075,0.045179833,0.040947434,0.015913052,0.0,0.0,0.0,0.000191,0,0,0,831,0,0,0,0
1621645974,0.2340374,0.03603629,0.06824151,-0.96915996,0.05811275,0.35123953,0.5934079,0.14930516,-7.2157183,-27.648254,-0.00018546708,0.00025797085,7.647762e-06,-5.1447714e-05,-0.00028702532,-0.000569771,0.18069726,-0.046844896,0.37939417,0.0033226437,-0.0021713148,0.0008947326,0.0,0.0,0.0,4.871305e-07,0.0020173818,0.03162569,3.80028e-05,5.0846506e-06,5.2061027e-06,2.983748e-06,0.01209644,0.012814614,0.009189278,0.05405,0.054650392,0.05639444,1.0334388e-11,1.0334724e-11,1.8696092e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.2074788e-06,2.3919226e-06,4.939795e-06,3.102193e-06,3.2828082e-06,4.870198e-06,0.0,0.0,743,0.32969743,0.23747513,0.029732462,0.026011072,0.04395028,0.0003193048,0.0,0.0,0.0,0.00019,0,0,0,831,0,0,0,0
1621850017,0.2332425,0.035405137,0.06286286,-0.9697385,0.16347466,0.49382818,0.557463,0.19066721,-7.1371055,-27.547739,-0.0001855261,0.00025797967,7.655756e-06,-4.835452e-05,-0.0002882152,-0.000565357,0.18066399,-0.046851095,0.37945122,0.003351409,-0.002183318,0.00095453335,0.0,0.0,0.0,4.2106046e-07,0.0019170047,0.032247186,3.80094e-05,5.0557906e-06,5.1847755e-06,2.9589532e-06,0.01210903,0.012757941,0.0091987755,0.053948287,0.05458688,0.056436744,1.0336395e-11,1.0332593e-11,1.868685e-11,5.000004e-08,5.000004e-08,5.000004e-08,3.1915044e-06,2.3835387e-06,4.9048163e-06,3.088307e-06,3.269214e-06,4.83511e-06,0.0,0.0,743,0.32944676,0.23756419,0.035077136,0.042342298,0.04813807,0.019083569,0.0,0.0,0.0,0.000233,0,0,0,831,0,0,0,0
1622054012,0.23232375,0.03238215,0.058026,-0.970366,0.25260487,0.610667,0.5818825,0.2657215,-7.0264025,-27.437897,-0.00018561968,0.00025790013,7.661538e-06,-4.6556423e-05,-0.00028773773,-0.00056330557,0.18065706,-0.046865657,0.3794982,0.0033639295,-0.0021709814,0.0010056228,0.0,0.0,0.0,6.163849e-07,0.002812653,0.041255992,3.8013102e-05,5.037619e-06,5.1619145e-06,2.931437e-06,0.012141727,0.012719911,0.009162201,0.05420365,0.05488466,0.055958293,1.0342758e-11,1.0334262e-11,1.8675778e-11,5.0000036e-08,5.0000036e-08,5e-08,3.173866e-06,2.3742198e-06,4.866553e-06,3.0731383e-06,3.25449e-06,4.79681e-06,0.0,0.0,743,0.3302852,0.23655505,0.06161117,0.058319997,0.053097952,0.0075000823,0.0,0.0,0.0,0.000228,0,0,0,831,0,0,0,0
1622253985,0.2305592,0.03747207,0.051824406,-0.9709545,0.349442,0.7175638,0.6069965,0.34943402,-6.9014072,-27.35076,-0.00018568445,0.000257865,7.741979e-06,-4.6365516e-05,-0.00028885508,-0.0005538179,0.18064895,-0.04685508,0.37950197,0.003363999,-0.0021879608,0.001007079,0.0,0.0,0.0,8.5078244e-07,0.0028417234,0.039016865,3.7988615e-05,5.0148046e-06,5.1649e-06,2.8965815e-06,0.012117218,0.01263886,0.009169517,0.054201633,0.05490377,0.05598981,1.0345824e-11,1.03324025e-11,1.8664256e-11,5e-08,5e-08,5e-08,3.1567627e-06,2.3652406e-06,4.829998e-06,3.058496e-06,3.2405237e-06,4.7602484e-06,0.0,0.0,743,0.3303111,0.23662166,0.04463907,0.04399823,0.0550277,0.04358515,0.0,0.0,0.0,0.000208,0,0,0,831,0,0,0,0
1622458522,0.22901782,0.029728927,0.037948,-0.97222793,0.44614646,0.78564936,0.6179573,0.45208547,-6.7541313,-27.250734,-0.00018573037,0.00025786442,7.785737e-06,-4.599735e-05,-0.00028973693,-0.00054540916,0.18064559,-0.04685087,0.3795414,0.0033620857,-0.0021964912,0.001044666,0.0,0.0,0.0,9.51303e-07,0.0024304837,0.040786378,3.808775e-05,5.0069257e-06,5.135219e-06,2.8548575e-06,0.012118753,0.0125987595,0.009199882,0.054380536,0.05509738,0.05618046,1.0351129e-11,1.033272e-11,1.8666164e-11,5.0000036e-08,5.000004e-08,5e-08,3.1423035e-06,2.3578934e-06,4.7995327e-06,3.0459473e-06,3.2288344e-06,4.729467e-06,0.0,0.0,743,0.33087447,0.23702417,0.0032833363,0.057570174,0.06271714,0.01986443,0.0,0.0,0.0,-9e-05,0,0,0,831,0,0,0,0
1622662861,0.22731318,0.018984737,0.020407537,-0.9734228,0.5233099,0.78827554,0.5802738,0.5617313,-6.600947,-27.144638,-0.0001857484,0.0002578872,7.8270305e-06,-4.7597372e-05,-0.00028982532,-0.00054176414,0.1806685,-0.04684435,0.3795633,0.0033381225,-0.0021949317,0.0010645984,0.0,0.0,0.0,1.0027117e-06,0.0025133744,0.044556625,3.8169128e-05,5.01737e-06,5.1037764e-06,2.809412e-06,0.012099529,0.012552126,0.009272898,0.05435031,0.055068225,0.056964852,1.03562965e-11,1.03329125e-11,1.8670825e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.128233e-06,2.3507905e-06,4.770236e-06,3.0338044e-06,3.21762e-06,4.699696e-06,0.0,0.0,743,0.33078474,0.2386731,0.056510758,0.060060613,0.059478614,0.030078238,0.0,0.0,0.0,0.000277,0,0,0,831,0,0,0,0
1622866634,0.22653276,0.008789896,0.010248463,-0.97391003,0.57018614,0.71006984,0.578878,0.68898886,-6.4452167,-27.019325,-0.00018576943,0.00025790097,7.823776e-06,-4.8274065e-05,-0.00028924152,-0.00054366054,0.18068524,-0.046848472,0.37958395,0.0033263909,-0.0021821144,0.001083815,0.0,0.0,0.0,9.607961e-07,0.0033304165,0.0536984,3.8257014e-05,5.043538e-06,5.0927424e-06,2.7879933e-06,0.012123588,0.012550504,0.009293193,0.05469474,0.05542034,0.057192042,1.0367294e-11,1.0339197e-11,1.8684072e-11,5e-08,5e-08,5e-08,3.1146544e-06,2.3440064e-06,4.742099e-06,3.0220697e-06,3.206836e-06,4.67089e-06,0.0,0.0,743,0.33183593,0.23914857,0.025800886,0.048739836,0.05666997,0.008450506,0.0,0.0,0.0,5.7e-05,0,0,0,831,0,0,0,0
1623070766,0.22603054,-0.0016849352,0.0063222894,-0.97409827,0.5820808,0.6379051,0.630724,0.81205577,-6.3149943,-26.886984,-0.00018577915,0.00025793214,7.872822e-06,-4.9158465e-05,-0.0002898156,-0.00054761843,0.18069316,-0.04683964,0.379588,0.0033146073,-0.0021899077,0.0010895877,0.0,0.0,0.0,9.306532e-07,0.0034067028,0.05383639,3.8295235e-05,5.049071e-06,5.080666e-06,2.7742776e-06,0.012064631,0.012441603,0.009282729,0.054679625,0.055397794,0.057134558,1.0371283e-11,1.0338878e-11,1.8687859e-11,5e-08,5e-08,5e-08,3.0995009e-06,2.3362618e-06,4.710966e-06,3.0092722e-06,3.1950506e-06,4.6391638e-06,0.0,0.0,743,0.33177918,0.23902836,0.04275949,0.053832524,0.042463448,0.033145115,0.0,0.0,0.0,0.000188,0,0,0,831,0,0,0,0
1623274854,0.22752842,-0.013064423,0.0011682697,-0.9736831,0.5359314,0.5205197,0.6397647,0.93372405,-6.196665,-26.76131,-0.00018577503,0.00025795834,7.900282e-06,-4.965558e-05,-0.00029020122,-0.0005449623,0.18070139,-0.04683609,0.37961805,0.003307555,-0.0021898875,0.0011205152,0.0,0.0,0.0,1.0648527e-06,0.0036154957,0.056351498,3.841336e-05,5.0726558e-06,5.094216e-06,2.8031186e-06,0.012090711,0.012393809,0.009302707,0.054936577,0.0556409,0.05736183,1.03822975e-11,1.0346096e-11,1.8718598e-11,5.0000107e-08,5.0000143e-08,5.0000107e-08,3.088559e-06,2.33105e-06,4.6887526e-06,2.999704e-06,3.1863867e-06,4.6159116e-06,0.0,0.0,743,0.33253193,0.2395033,0.102474295,0.04175548,0.034855377,0.050686706,0.0,0.0,0.0,0.000277,0,0,0,831,0,0,0,0
1623478807,0.22874372,-0.019219184,-0.0072275847,-0.9732702,0.48788568,0.38961488,0.6462423,1.0395216,-6.1105995,-26.635288,-0.00018578542,0.00025797702,7.933452e-06,-5.0838487e-05,-0.00029008518,-0.0005457261,0.18071868,-0.046832565,0.37962517,0.003291235,-0.0021865815,0.0011309573,0.0,0.0,0.0,9.0726735e-07,0.003487529,0.051461853,3.8436527e-05,5.0956814e-06,5.096404e-06,2.826184e-06,0.012073484,0.012308006,0.009290815,0.05487479,0.055553544,0.057293124,1.0385091e-11,1.034592e-11,1.873029e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.0742501e-06,2.3237585e-06,4.6597092e-06,2.9877378e-06,3.1753054e-06,4.586055e-06,0.0,0.0,743,0.33230758,0.23935983,0.10421616,0.038117677,0.026612883,0.075401,0.0,0.0,0.0,0.000217,0,0,0,831,0,0,0,0
1623678736,0.22872327,-0.020264845,-0.0047588223,-0.973269,0.38248026,0.2342159,0.6782788,1.1221421,-6.0534735,-26.500511,-0.00018578689,0.00025802085,7.964276e-06,-5.2410785e-05,-0.00028966865,-0.00054543675,0.18073362,-0.04682939,0.379608,0.0032752417,-0.0021847023,0.0011165829,0.0,0.0,0.0,1.4201668e-06,0.0034122323,0.048399437,3.862014e-05,5.088953e-06,5.1017396e-06,2.8360585e-06,0.012053265,0.012200172,0.009280522,0.05475751,0.05539474,0.057228476,1.0389745e-11,1.03483515e-11,1.8763107e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.0638619e-06,2.3187629e-06,4.6389064e-06,2.978797e-06,3.1670136e-06,4.5642114e-06,0.0,0.0,743,0.33189192,0.23922473,0.06703485,0.05300314,0.015244446,0.023825007,0.0,0.0,0.0,0.000152,0,0,0,831,0,0,0,0
1623882619,0.22676894,-0.015112593,0.012466112,-0.9737516,0.34767583,0.13365652,0.71022254,1.217417,-6.0144553,-26.312265,-0.00018582515,0.00025791067,7.953905e-06,-5.2429787e-05,-0.0002892944,-0.0005570013,0.1807489,-0.046831522,0.37962446,0.0032639862,-0.0021754224,0.0011371685,0.0,0.0,0.0,1.795664e-06,0.0031060665,0.043132983,3.8878938e-05,5.048321e-06,5.1029733e-06,2.8138975e-06,0.012111449,0.0121973725,0.00923141,0.054952797,0.05554919,0.056654233,1.0396932e-11,1.0354221e-11,1.8792771e-11,5.0000036e-08,5.0000068e-08,5.0000036e-08,3.0521214e-06,2.3129194e-06,4.615397e-06,2.968882e-06,3.1577424e-06,4.5397746e-06,0.0,0.0,743,0.33241838,0.2380215,0.06839765,0.06360133,0.01465504,0.037964687,0.0,0.0,0.0,4.2e-05,0,0,0,831,0,0,0,0
1624082758,0.22496971,-0.0055834926,0.028938282,-0.97392,0.29389247,0.110513195,0.6678263,1.2861276,-5.9860563,-26.188005,-0.00018581386,0.00025787717,7.958638e-06,-5.3972417e-05,-0.00028808808,-0.0005534487,0.18077442,-0.046835102,0.3796229,0.0032439912,-0.0021601734,0.0011396521,0.0,0.0,0.0,1.6008504e-06,0.0035010565,0.047186043,3.9064194e-05,5.0194103e-06,5.0893523e-06,2.7970575e-06,0.012129403,0.012170168,0.009228824,0.05479355,0.055340104,0.056605425,1.0396757e-11,1.0353511e-11,1.8811092e-11,5e-08,5e-08,5e-08,3.0389976e-06,2.3061643e-06,4.5894053e-06,2.9580708e-06,3.1476486e-06,4.5131396e-06,0.0,0.0,743,0.3318639,0.23791894,0.056409236,0.020885132,0.011055694,0.008291456,0.0,0.0,0.0,0.000181,0,0,0,831,0,0,0,0
1624286896,0.22570062,-0.004748692,0.032054808,-0.9736576,0.27109468,0.110798195,0.6201357,1.3490009,-5.9634066,-26.063873,-0.00018581348,0.00025786023,7.955514e-06,-5.3227e-05,-0.0002885292,-0.00055342104,0.18076786,-0.046834864,0.3796398,0.0032500362,-0.0021638498,0.0011558648,0.0,0.0,0.0,1.2472922e-06,0.0031553062,0.0441692,3.9233513e-05,5.0177973e-06,5.0888298e-06,2.8209945e-06,0.012163814,0.012177433,0.009228054,0.054701813,0.055194415,0.056564495,1.03985865e-11,1.0355269e-11,1.8840283e-11,5e-08,5e-08,5e-08,3.0278898e-06,2.3005427e-06,4.5676334e-06,2.9487953e-06,3.138949e-06,4.490652e-06,0.0,0.0,743,0.331506,0.23783292,0.04365486,0.027390074,0.009896827,0.06355566,0.0,0.0,0.0,0.00027,0,0,0,831,0,0,0,0
1624487581,0.22803937,-3.394459e-05,0.030996755,-0.97315836,0.25371894,0.09842445,0.57206094,1.4010364,-5.9384303,-25.95797,-0.00018578456,0.00025782402,8.008109e-06,-5.5328423e-05,-0.00028802946,-0.00055011007,0.18079574,-0.046829186,0.3796388,0.0032224474,-0.0021593582,0.0011580249,0.0,0.0,0.0,1.0908645e-06,0.0031005614,0.042265374,3.937448e-05,5.0166477e-06,5.0847925e-06,2.8784855e-06,0.012168268,0.012159785,0.009226117,0.05452181,0.05495818,0.056525037,1.0397144e-11,1.0354231e-11,1.8870539e-11,5e-08,5.000006e-08,5e-08,3.0170556e-06,2.2950182e-06,4.546575e-06,2.9397881e-06,3.1303796e-06,4.468907e-06,0.0,0.0,743,0.3308776,0.23774995,0.059993293,0.016835924,0.002734118,0.014876366,0.0,0.0,0.0,0.000168,0,0,0,831,0,0,0,0
1624687522,0.23204948,-0.0075399387,0.033294197,-0.97210485,0.23242612,0.10539185,0.61036897,1.4496075,-5.911499,-25.816017,-0.00018577697,0.00025780426,7.966414e-06,-5.6028013e-05,-0.00028613574,-0.0005566271,0.18082169,-0.046842955,0.37964076,0.0032092663,-0.0021306125,0.0011636061,0.0,0.0,0.0,1.1925606e-06,0.0035724144,0.04538254,3.9465493e-05,5.0135372e-06,5.0844005e-06,2.9573455e-06,0.01216364,0.012142225,0.0092292195,0.054499023,0.054884657,0.056526773,1.0398657e-11,1.03565845e-11,1.8895047e-11,5e-08,5e-08,5e-08,3.0050567e-06,2.2887054e-06,4.52325e-06,2.930022e-06,3.1209995e-06,4.4449994e-06,0.0,0.0,743,0.33073205,0.2377536,0.061409846,0.023076355,0.00665936,0.003891429,0.0,0.0,0.0,0.000144,0,0,0,831,0,0,0,0
1624887616,0.23582564,-0.019483184,0.029283898,-0.9711587,0.16461673,0.09957033,0.5980135,1.4787519,-5.8893213,-25.682186,-0.00018573178,0.0002578478,7.9906595e-06,-5.608515e-05,-0.00028624895,-0.00055994303,0.18082911,-0.04684322,0.37966916,0.0032052095,-0.0021282295,0.0011916051,0.0,0.0,0.0,9.979194e-07,0.003466232,0.044668667,3.9594113e-05,5.016021e-06,5.0954663e-06,3.0347965e-06,0.012175164,0.012142866,0.009229836,0.05443926,0.054773077,0.056503605,1.0398753e-11,1.03578535e-11,1.8927407e-11,5e-08,5.0000057e-08,5e-08,2.994859e-06,2.283392e-06,4.503615e-06,2.9216505e-06,3.112732e-06,4.424555e-06,0.0,0.0,743,0.33047292,0.23770487,0.033199754,0.037441526,0.0055813827,0.000604889,0.0,0.0,0.0,0.000232,0,0,0,831,0,0,0,0
1625091554,0.23622397,-0.01839228,0.022592636,-0.9712618,0.08802228,0.059557237,0.5400193,1.4999005,-5.8702216,-25.56883,-0.00018571233,0.00025784105,7.994032e-06,-5.732213e-05,-0.0002858896,-0.00055956055,0.18084306,-0.046841264,0.37966588,0.003191844,-0.002124259,0.001191693,0.0,0.0,0.0,8.706679e-07,0.0031011526,0.03977342,3.9707393e-05,5.042291e-06,5.1119328e-06,3.0481806e-06,0.012282007,0.012238388,0.009261988,0.054722674,0.05500027,0.056766313,1.0407389e-11,1.0367934e-11,1.8946067e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33124453,0.23825683,0.04482399,0.033534694,0.0076057515,0.027914181,0.0,0.0,0.0,0.000177,0,0,0,831,0,0,0,0
1625291601,0.23444322,-0.0114402175,0.020306166,-0.9718504,0.037589893,0.004239913,0.5345194,1.5147125,-5.8558125,-25.459177,-0.0001856794,0.00025779667,8.008935e-06,-5.657821e-05,-0.00028544586,-0.0005619113,0.18084306,-0.046841264,0.37966588,0.003191844,-0.002124259,0.001191693,0.0,0.0,0.0,7.741855e-07,0.002540443,0.03669958,3.9706654e-05,5.0697213e-06,5.12846e-06,3.0148992e-06,0.012311364,0.012258373,0.009265358,0.054709513,0.05492728,0.056763925,1.0416579e-11,1.0378956e-11,1.893593e-11,5e-08,5e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33111447,0.2382518,0.0047452985,0.036026914,0.0035588923,0.003335537,0.0,0.0,0.0,0.000224,0,0,0,831,0,0,0,0
1625495582,0.23213786,-0.00774852,0.02394491,-0.97235733,0.008887527,-0.05777031,0.59029603,1.5246154,-5.867489,-25.333471,-0.00018572398,0.00025778214,7.989418e-06,-5.6205234e-05,-0.00028612075,-0.0005670328,0.18084306,-0.046841264,0.37966588,0.003191844,-0.002124259,0.001191693,0.0,0.0,0.0,8.6523454e-07,0.0024205835,0.03358265,3.97219e-05,5.0889867e-06,5.149193e-06,2.97078e-06,0.012317248,0.012258033,0.009270502,0.054737497,0.05490246,0.056771606,1.04258295e-11,1.0390495e-11,1.8925516e-11,5.0000036e-08,5.0000036e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33111924,0.23826793,0.038720082,0.026145041,0.0011494494,0.049566347,0.0,0.0,0.0,0.000198,0,0,0,831,0,0,0,0
1625695601,0.22925003,-0.007791352,0.031160936,-0.97283745,-0.018674728,-0.1155815,0.6144083,1.5267301,-5.906265,-25.221287,-0.00018582652,0.00025783305,8.0068685e-06,-5.668972e-05,-0.00028690769,-0.0005642671,0.18084306,-0.046841264,0.37966588,0.003191844,-0.002124259,0.001191693,0.0,0.0,0.0,1.3379705e-06,0.0034094322,0.04153026,3.9747225e-05,5.1072207e-06,5.1709394e-06,2.9173375e-06,0.012333122,0.012273643,0.009201611,0.054764464,0.0548838,0.055996586,1.0434435e-11,1.0401759e-11,1.8915328e-11,5e-08,5.000002e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3311318,0.23663598,0.006681725,0.08435926,0.010690977,0.025732353,0.0,0.0,0.0,0.000214,0,0,0,831,0,0,0,0
1625899580,0.2267814,-0.006571079,0.037946384,-0.973184,-0.058655377,-0.119571306,0.64016634,1.525509,-5.9445853,-25.087551,-0.00018589124,0.00025783162,7.976452e-06,-5.6716435e-05,-0.00028783263,-0.00056575163,0.18084306,-0.046841264,0.37966588,0.003191844,-0.002124259,0.001191693,0.0,0.0,0.0,1.5706803e-06,0.0035355792,0.049143028,3.9707957e-05,5.1358056e-06,5.1962234e-06,2.8684815e-06,0.012380561,0.012339268,0.009239713,0.05506197,0.055141658,0.05630966,1.0445339e-11,1.0415601e-11,1.8894773e-11,5.0000036e-08,5.0000054e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33196932,0.23729657,0.024844287,0.031687494,0.01790322,0.0963581,0.0,0.0,0.0,0.000184,0,0,0,831,0,0,0,0
1626103383,0.22582553,0.007859078,0.039569803,-0.9733321,-0.038040474,-0.092567086,0.56697613,1.5236465,-5.979429,-24.982903,-0.00018596325,0.00025781777,7.906909e-06,-5.7145447e-05,-0.00028905607,-0.0005626306,0.18084306,-0.046841264,0.37966588,0.003191844,-0.002124259,0.001191693,0.0,0.0,0.0,1.3548574e-06,0.0030424772,0.049498882,3.9684594e-05,5.1615657e-06,5.219956e-06,2.853842e-06,0.012427589,0.01240284,0.009248511,0.055096958,0.055145778,0.056361057,1.0452212e-11,1.04255354e-11,1.8885666e-11,5.000007e-08,5.000009e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3320282,0.23740484,0.026154699,0.0334448,0.020751216,0.03128124,0.0,0.0,0.0,6e-06,0,0,0,831,0,0,0,0
1626303561,0.225877,0.013189813,0.044741005,-0.97303843,0.008073626,-0.038603958,0.54680103,1.5286902,-6.0006156,-24.884315,-0.00018598796,0.00025780126,7.899314e-06,-5.72412e-05,-0.00028930185,-0.0005582467,0.18084306,-0.046841264,0.37966588,0.003191844,-0.002124259,0.001191693,0.0,0.0,0.0,1.0900517e-06,0.002760667,0.05033625,3.957014e-05,5.1881298e-06,5.2439304e-06,2.854224e-06,0.012438379,0.012429363,0.009257362,0.055150107,0.0551763,0.056419205,1.0458367e-11,1.0434738e-11,1.8863043e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33215418,0.23752727,0.012070526,0.009110435,0.02217765,0.029262027,0.0,0.0,0.0,0.000184,0,0,0,831,0,0,0,0
