timestamp,safety_switch_available,safety_off,override_available,override_enabled
1353578922,1,1,0,0
1353602894,1,1,0,0
1353627109,1,1,0,0
1353646863,1,1,0,0
1353666882,1,1,0,0
1353690864,1,1,0,0
1353714920,1,1,0,0
1353738889,1,1,0,0
1353758906,1,1,0,0
1353782901,1,1,0,0
1353807363,1,1,0,0
1353830962,1,1,0,0
1353850951,1,1,0,0
1353871073,1,1,0,0
1353891089,1,1,0,0
1353915296,1,1,0,0
1353934995,1,1,0,0
1353955049,1,1,0,0
1353978954,1,1,0,0
1353999064,1,1,0,0
1354023332,1,1,0,0
1354046933,1,1,0,0
1354067002,1,1,0,0
1354090837,1,1,0,0
1354110843,1,1,0,0
1354131144,1,1,0,0
1354150911,1,1,0,0
1354171007,1,1,0,0
1354191051,1,1,0,0
1354215006,1,1,0,0
1354235009,1,1,0,0
1354258899,1,1,0,0
1354278861,1,1,0,0
1354298880,1,1,0,0
1354319004,1,1,0,0
1354342885,1,1,0,0
1354362918,1,1,0,0
1354386916,1,1,0,0
1354410871,1,1,0,0
1354430892,1,1,0,0
1354455198,1,1,0,0
1354474853,1,1,0,0
1354498997,1,1,0,0
1354523023,1,1,0,0
1354543079,1,1,0,0
1354567101,1,1,0,0
1354591033,1,1,0,0
1354614815,1,1,0,0
1354635104,1,1,0,0
1354654929,1,1,0,0
1354675048,1,1,0,0
1354698834,1,1,0,0
1354718843,1,1,0,0
1354743182,1,1,0,0
1354766886,1,1,0,0
1354790869,1,1,0,0
1354815202,1,1,0,0
1354838842,1,1,0,0
1354862889,1,1,0,0
1354883070,1,1,0,0
1354906805,1,1,0,0
1354926816,1,1,0,0
1354946841,1,1,0,0
1354966864,1,1,0,0
1354990923,1,1,0,0
1355014871,1,1,0,0
1355034865,1,1,0,0
1355058902,1,1,0,0
1355078850,1,1,0,0
1355098874,1,1,0,0
1355122856,1,1,0,0
1355142897,1,1,0,0
1355166908,1,1,0,0
1355190905,1,1,0,0
1355214874,1,1,0,0
1355238927,1,1,0,0
1355262811,1,1,0,0
1355283142,1,1,0,0
1355302857,1,1,0,0
1355322855,1,1,0,0
1355342915,1,1,0,0
1355366915,1,1,0,0
1355391091,1,1,0,0
1355410812,1,1,0,0
1355434839,1,1,0,0
1355454840,1,1,0,0
1355474850,1,1,0,0
1355499123,1,1,0,0
1355518809,1,1,0,0
1355538816,1,1,0,0
1355558840,1,1,0,0
1355579058,1,1,0,0
1355603054,1,1,0,0
1355622902,1,1,0,0
1355647071,1,1,0,0
1355670942,1,1,0,0
1355690911,1,1,0,0
1355715119,1,1,0,0
1355734906,1,1,0,0
1355758925,1,1,0,0
1355783093,1,1,0,0
1355806892,1,1,0,0
1355830918,1,1,0,0
1355850912,1,1,0,0
1355870938,1,1,0,0
1355895192,1,1,0,0
1355918920,1,1,0,0
1355938888,1,1,0,0
1355958893,1,1,0,0
1355979052,1,1,0,0
1356003147,1,1,0,0
1356022863,1,1,0,0
1356042894,1,1,0,0
1356067022,1,1,0,0
1356088513,1,1,0,0
1356108564,1,1,0,0
1356132527,1,1,0,0
1356152560,1,1,0,0
1356176519,1,1,0,0
1356200535,1,1,0,0
1356220814,1,1,0,0
1356240532,1,1,0,0
1356264441,1,1,0,0
1356284461,1,1,0,0
1356304472,1,1,0,0
1356324538,1,1,0,0
1356344645,1,1,0,0
1356368527,1,1,0,0
1356392450,1,1,0,0
1356416539,1,1,0,0
1356436800,1,1,0,0
1356460423,1,1,0,0
1356480448,1,1,0,0
1356500462,1,1,0,0
1356524463,1,1,0,0
1356544793,1,1,0,0
1356568471,1,1,0,0
1356588464,1,1,0,0
1356612557,1,1,0,0
1356636486,1,1,0,0
1356656538,1,1,0,0
1356676519,1,1,0,0
1356700500,1,1,0,0
1356724743,1,1,0,0
1356744619,1,1,0,0
1356768510,1,1,0,0
1356788526,1,1,0,0
1356808607,1,1,0,0
1356832726,1,1,0,0
1356852471,1,1,0,0
1356872612,1,1,0,0
1356892511,1,1,0,0
1356916521,1,1,0,0
1356940828,1,1,0,0
1356964465,1,1,0,0
1356984469,1,1,0,0
1357008470,1,1,0,0
1357028495,1,1,0,0
1357052485,1,1,0,0
1357072476,1,1,0,0
1357096517,1,1,0,0
1357116614,1,1,0,0
1357140605,1,1,0,0
1357164689,1,1,0,0
1357188634,1,1,0,0
1357208506,1,1,0,0
1357232517,1,1,0,0
1357256595,1,1,0,0
1357276539,1,1,0,0
1357300722,1,1,0,0
1357320473,1,1,0,0
1357340609,1,1,0,0
1357364521,1,1,0,0
1357388512,1,1,0,0
1357412473,1,1,0,0
1357432528,1,1,0,0
1357456462,1,1,0,0
1357480741,1,1,0,0
1357500460,1,1,0,0
1357520512,1,1,0,0
1357544458,1,1,0,0
1357564458,1,1,0,0
1357588724,1,1,0,0
1357612515,1,1,0,0
1357636456,1,1,0,0
1357656449,1,1,0,0
1357676470,1,1,0,0
1357700454,1,1,0,0
1357720450,1,1,0,0
1357744489,1,1,0,0
1357764499,1,1,0,0
1357788492,1,1,0,0
1357808547,1,1,0,0
1357832466,1,1,0,0
1357852459,1,1,0,0
1357876767,1,1,0,0
1357900392,1,1,0,0
1357920467,1,1,0,0
1357944449,1,1,0,0
1357964478,1,1,0,0
1357984785,1,1,0,0
1358004630,1,1,0,0
1358024531,1,1,0,0
1358048415,1,1,0,0
1358072422,1,1,0,0
1358092706,1,1,0,0
1358112463,1,1,0,0
1358132484,1,1,0,0
1358156412,1,1,0,0
1358176438,1,1,0,0
1358196438,1,1,0,0
1358216444,1,1,0,0
1358236783,1,1,0,0
1358260464,1,1,0,0
1358284492,1,1,0,0
1358308769,1,1,0,0
1358328472,1,1,0,0
1358348629,1,1,0,0
1358368634,1,1,0,0
1358392670,1,1,0,0
1358416800,1,1,0,0
1358440549,1,1,0,0
1358460671,1,1,0,0
1358484541,1,1,0,0
1358508508,1,1,0,0
1358532462,1,1,0,0
1358552506,1,1,0,0
1358572498,1,1,0,0
1358592507,1,1,0,0
1358616534,1,1,0,0
1358640456,1,1,0,0
1358664483,1,1,0,0
1358688454,1,1,0,0
1358712487,1,1,0,0
1358732521,1,1,0,0
1358756482,1,1,0,0
1358776774,1,1,0,0
1358800526,1,1,0,0
1358820644,1,1,0,0
1358844551,1,1,0,0
1358868455,1,1,0,0
1358888498,1,1,0,0
1358908529,1,1,0,0
1358928540,1,1,0,0
1358952508,1,1,0,0
1358976476,1,1,0,0
1359000476,1,1,0,0
1359020526,1,1,0,0
1359040644,1,1,0,0
1359064739,1,1,0,0
1359084465,1,1,0,0
1359108479,1,1,0,0
1359128498,1,1,0,0
1359148494,1,1,0,0
1359172726,1,1,0,0
1359196504,1,1,0,0
1359216577,1,1,0,0
1359240532,1,1,0,0
1359260542,1,1,0,0
1359284644,1,1,0,0
1359308552,1,1,0,0
1359332485,1,1,0,0
1359356468,1,1,0,0
1359376638,1,1,0,0
1359400434,1,1,0,0
1359420477,1,1,0,0
1359444504,1,1,0,0
1359464489,1,1,0,0
1359488509,1,1,0,0
1359512676,1,1,0,0
1359536510,1,1,0,0
1359556523,1,1,0,0
1359576662,1,1,0,0
1359600635,1,1,0,0
1359624460,1,1,0,0
1359644522,1,1,0,0
1359668513,1,1,0,0
1359688518,1,1,0,0
1359712852,1,1,0,0
1359736479,1,1,0,0
1359756484,1,1,0,0
1359776638,1,1,0,0
1359800495,1,1,0,0
1359824673,1,1,0,0
1359848672,1,1,0,0
1359872494,1,1,0,0
1359892809,1,1,0,0
1359912624,1,1,0,0
1359936503,1,1,0,0
1359956520,1,1,0,0
1359980454,1,1,0,0
1360000785,1,1,0,0
1360020493,1,1,0,0
1360040503,1,1,0,0
1360064499,1,1,0,0
1360084488,1,1,0,0
1360104626,1,1,0,0
1360128441,1,1,0,0
1360148668,1,1,0,0
1360168496,1,1,0,0
1360188655,1,1,0,0
1360212618,1,1,0,0
1360232685,1,1,0,0
1360256494,1,1,0,0
1360280658,1,1,0,0
1360304472,1,1,0,0
1360328522,1,1,0,0
1360348535,1,1,0,0
1360372687,1,1,0,0
1360396794,1,1,0,0
1360416661,1,1,0,0
1360440540,1,1,0,0
1360464445,1,1,0,0
1360484464,1,1,0,0
1360504759,1,1,0,0
1360524493,1,1,0,0
1360544528,1,1,0,0
1360568533,1,1,0,0
1360588528,1,1,0,0
1360608538,1,1,0,0
1360632447,1,1,0,0
1360652495,1,1,0,0
1360672484,1,1,0,0
1360696485,1,1,0,0
1360720723,1,1,0,0
1360744469,1,1,0,0
1360764524,1,1,0,0
1360788446,1,1,0,0
1360808540,1,1,0,0
1360832524,1,1,0,0
1360852479,1,1,0,0
1360876682,1,1,0,0
1360896682,1,1,0,0
1360916519,1,1,0,0
1360940694,1,1,0,0
1360964522,1,1,0,0
1360984546,1,1,0,0
1361008756,1,1,0,0
1361028511,1,1,0,0
1361048633,1,1,0,0
1361068531,1,1,0,0
1361092538,1,1,0,0
1361112522,1,1,0,0
1361132521,1,1,0,0
1361152789,1,1,0,0
1361176505,1,1,0,0
1361196648,1,1,0,0
1361216730,1,1,0,0
1361240637,1,1,0,0
1361264466,1,1,0,0
1361284476,1,1,0,0
1361308529,1,1,0,0
1361328471,1,1,0,0
1361348526,1,1,0,0
1361368810,1,1,0,0
1361392603,1,1,0,0
1361412468,1,1,0,0
1361432468,1,1,0,0
1361452465,1,1,0,0
1361472499,1,1,0,0
1361496602,1,1,0,0
1361520460,1,1,0,0
1361544499,1,1,0,0
1361564514,1,1,0,0
1361588491,1,1,0,0
1361608494,1,1,0,0
1361632540,1,1,0,0
1361652553,1,1,0,0
1361676641,1,1,0,0
1361700606,1,1,0,0
1361720617,1,1,0,0
1361744604,1,1,0,0
1361768489,1,1,0,0
1361792610,1,1,0,0
1361816715,1,1,0,0
1361840522,1,1,0,0
1361860491,1,1,0,0
1361884486,1,1,0,0
1361908785,1,1,0,0
1361932541,1,1,0,0
1361956526,1,1,0,0
1361976620,1,1,0,0
1361996669,1,1,0,0
1362020534,1,1,0,0
1362040488,1,1,0,0
1362064613,1,1,0,0
1362088739,1,1,0,0
1362108509,1,1,0,0
1362132424,1,1,0,0
1362156555,1,1,0,0
1362180482,1,1,0,0
1362200509,1,1,0,0
1362224510,1,1,0,0
1362248497,1,1,0,0
1362268793,1,1,0,0
1362292502,1,1,0,0
1362316479,1,1,0,0
1362340774,1,1,0,0
1362364517,1,1,0,0
1362388478,1,1,0,0
1362408474,1,1,0,0
1362428506,1,1,0,0
1362452536,1,1,0,0
1362476471,1,1,0,0
1362500496,1,1,0,0
1362520759,1,1,0,0
1362540491,1,1,0,0
1362560508,1,1,0,0
1362584511,1,1,0,0
1362608502,1,1,0,0
1362632405,1,1,0,0
1362652514,1,1,0,0
1362676466,1,1,0,0
1362700758,1,1,0,0
1362724467,1,1,0,0
1362744480,1,1,0,0
1362768475,1,1,0,0
1362788536,1,1,0,0
1362808823,1,1,0,0
1362832503,1,1,0,0
1362856487,1,1,0,0
1362876501,1,1,0,0
1362900395,1,1,0,0
1362920475,1,1,0,0
1362944471,1,1,0,0
1362968477,1,1,0,0
1362992458,1,1,0,0
1363012473,1,1,0,0
1363032464,1,1,0,0
1363056424,1,1,0,0
1363076415,1,1,0,0
1363096734,1,1,0,0
1363116506,1,1,0,0
1363140468,1,1,0,0
1363164670,1,1,0,0
1363188507,1,1,0,0
1363208650,1,1,0,0
1363232533,1,1,0,0
1363252637,1,1,0,0
1363276729,1,1,0,0
1363296481,1,1,0,0
1363316477,1,1,0,0
1363336503,1,1,0,0
1363356530,1,1,0,0
1363380519,1,1,0,0
1363400530,1,1,0,0
1363424449,1,1,0,0
1363444475,1,1,0,0
1363464498,1,1,0,0
1363484530,1,1,0,0
1363504629,1,1,0,0
1363528804,1,1,0,0
1363548533,1,1,0,0
1363572447,1,1,0,0
1363592499,1,1,0,0
1363612491,1,1,0,0
1363632533,1,1,0,0
1363656536,1,1,0,0
1363680482,1,1,0,0
1363704470,1,1,0,0
1363724526,1,1,0,0
1363744794,1,1,0,0
1363764494,1,1,0,0
1363788448,1,1,0,0
1363808478,1,1,0,0
1363828506,1,1,0,0
1363848496,1,1,0,0
1363872482,1,1,0,0
1363896470,1,1,0,0
1363916443,1,1,0,0
1363940522,1,1,0,0
1363964675,1,1,0,0
1363984728,1,1,0,0
1364008647,1,1,0,0
1364032791,1,1,0,0
1364056456,1,1,0,0
1364076539,1,1,0,0
1364100503,1,1,0,0
1364120511,1,1,0,0
1364140756,1,1,0,0
1364164529,1,1,0,0
1364184497,1,1,0,0
1364204637,1,1,0,0
1364224666,1,1,0,0
1364248822,1,1,0,0
1364272463,1,1,0,0
1364292458,1,1,0,0
1364316483,1,1,0,0
1364336470,1,1,0,0
1364356818,1,1,0,0
1364376528,1,1,0,0
1364400458,1,1,0,0
1364424553,1,1,0,0
1364448460,1,1,0,0
1364468493,1,1,0,0
1364492538,1,1,0,0
1364516457,1,1,0,0
1364536799,1,1,0,0
1364556524,1,1,0,0
1364576537,1,1,0,0
1364600651,1,1,0,0
1364624492,1,1,0,0
1364648685,1,1,0,0
1364668645,1,1,0,0
1364692503,1,1,0,0
1364712463,1,1,0,0
1364732542,1,1,0,0
1364752793,1,1,0,0
1364772484,1,1,0,0
1364796503,1,1,0,0
1364816533,1,1,0,0
1364836641,1,1,0,0
1364860727,1,1,0,0
1364884473,1,1,0,0
1364908509,1,1,0,0
1364928564,1,1,0,0
1364952508,1,1,0,0
1364976525,1,1,0,0
1364996522,1,1,0,0
1365016624,1,1,0,0
1365040758,1,1,0,0
1365064479,1,1,0,0
1365088443,1,1,0,0
1365112812,1,1,0,0
1365132500,1,1,0,0
1365156477,1,1,0,0
1365176543,1,1,0,0
1365200539,1,1,0,0
1365220809,1,1,0,0
1365244530,1,1,0,0
1365268498,1,1,0,0
1365292768,1,1,0,0
1365312499,1,1,0,0
1365336441,1,1,0,0
1365356458,1,1,0,0
1365376483,1,1,0,0
1365400757,1,1,0,0
1365424683,1,1,0,0
1365448464,1,1,0,0
1365468486,1,1,0,0
1365492484,1,1,0,0
1365516555,1,1,0,0
1365536535,1,1,0,0
1365560536,1,1,0,0
1365580778,1,1,0,0
1365600632,1,1,0,0
1365620529,1,1,0,0
1365644664,1,1,0,0
1365668502,1,1,0,0
1365688764,1,1,0,0
1365708522,1,1,0,0
1365732481,1,1,0,0
1365756636,1,1,0,0
1365776524,1,1,0,0
1365796821,1,1,0,0
1365816628,1,1,0,0
1365840472,1,1,0,0
1365864468,1,1,0,0
1365888450,1,1,0,0
1365912467,1,1,0,0
1365932487,1,1,0,0
1365952510,1,1,0,0
1365972516,1,1,0,0
1365996466,1,1,0,0
1366020640,1,1,0,0
1366044578,1,1,0,0
1366068535,1,1,0,0
1366092492,1,1,0,0
1366112503,1,1,0,0
1366132634,1,1,0,0
1366152536,1,1,0,0
1366172560,1,1,0,0
1366192800,1,1,0,0
1366216598,1,1,0,0
1366236535,1,1,0,0
1366256536,1,1,0,0
1366276630,1,1,0,0
1366300792,1,1,0,0
1366320540,1,1,0,0
1366340625,1,1,0,0
1366364539,1,1,0,0
1366384531,1,1,0,0
1366404609,1,1,0,0
1366428517,1,1,0,0
1366448680,1,1,0,0
1366472477,1,1,0,0
1366492499,1,1,0,0
1366516808,1,1,0,0
1366540460,1,1,0,0
1366560452,1,1,0,0
1366580442,1,1,0,0
1366600501,1,1,0,0
1366624800,1,1,0,0
1366648485,1,1,0,0
1366672496,1,1,0,0
1366692609,1,1,0,0
1366716465,1,1,0,0
1366736484,1,1,0,0
1366760506,1,1,0,0
1366780527,1,1,0,0
1366800535,1,1,0,0
1366824696,1,1,0,0
1366848465,1,1,0,0
1366868623,1,1,0,0
1366892454,1,1,0,0
1366912729,1,1,0,0
1366936519,1,1,0,0
1366956468,1,1,0,0
1366976460,1,1,0,0
1367000465,1,1,0,0
1367020780,1,1,0,0
1367044468,1,1,0,0
1367064445,1,1,0,0
1367088512,1,1,0,0
1367112440,1,1,0,0
1367136505,1,1,0,0
1367160469,1,1,0,0
1367180478,1,1,0,0
1367204519,1,1,0,0
1367224712,1,1,0,0
1367248430,1,1,0,0
1367272809,1,1,0,0
1367296457,1,1,0,0
1367316479,1,1,0,0
1367340491,1,1,0,0
1367364483,1,1,0,0
1367384537,1,1,0,0
1367408459,1,1,0,0
1367432670,1,1,0,0
1367456413,1,1,0,0
1367476473,1,1,0,0
1367496456,1,1,0,0
1367520458,1,1,0,0
1367540509,1,1,0,0
1367560789,1,1,0,0
1367584424,1,1,0,0
1367604439,1,1,0,0
1367624702,1,1,0,0
1367648473,1,1,0,0
1367668712,1,1,0,0
1367692444,1,1,0,0
1367716454,1,1,0,0
1367736472,1,1,0,0
1367760460,1,1,0,0
1367780477,1,1,0,0
1367804536,1,1,0,0
1367824669,1,1,0,0
1367848749,1,1,0,0
1367868646,1,1,0,0
1367892490,1,1,0,0
1367912507,1,1,0,0
1367936475,1,1,0,0
1367956782,1,1,0,0
1367976662,1,1,0,0
1368000489,1,1,0,0
1368024630,1,1,0,0
1368044537,1,1,0,0
1368064788,1,1,0,0
1368084640,1,1,0,0
1368108418,1,1,0,0
1368128446,1,1,0,0
1368148507,1,1,0,0
1368168502,1,1,0,0
1368188657,1,1,0,0
1368208810,1,1,0,0
1368232664,1,1,0,0
1368252637,1,1,0,0
1368276465,1,1,0,0
1368300467,1,1,0,0
1368320486,1,1,0,0
1368344458,1,1,0,0
1368364462,1,1,0,0
1368388790,1,1,0,0
1368412677,1,1,0,0
1368432685,1,1,0,0
1368456677,1,1,0,0
1368476540,1,1,0,0
1368500530,1,1,0,0
1368520525,1,1,0,0
1368540672,1,1,0,0
1368564652,1,1,0,0
1368584677,1,1,0,0
1368608565,1,1,0,0
1368628647,1,1,0,0
1368652654,1,1,0,0
1368676739,1,1,0,0
1368700471,1,1,0,0
1368720495,1,1,0,0
1368740506,1,1,0,0
1368764516,1,1,0,0
1368784789,1,1,0,0
1368804530,1,1,0,0
1368828460,1,1,0,0
1368848652,1,1,0,0
1368872478,1,1,0,0
1368896445,1,1,0,0
1368916462,1,1,0,0
1368936466,1,1,0,0
1368960550,1,1,0,0
1368984532,1,1,0,0
1369004718,1,1,0,0
1369028707,1,1,0,0
1369052505,1,1,0,0
1369072798,1,1,0,0
1369096508,1,1,0,0
1369116652,1,1,0,0
1369136647,1,1,0,0
1369156640,1,1,0,0
1369176538,1,1,0,0
1369196635,1,1,0,0
1369220533,1,1,0,0
1369240526,1,1,0,0
1369264534,1,1,0,0
1369288834,1,1,0,0
1369312469,1,1,0,0
1369332669,1,1,0,0
1369356492,1,1,0,0
1369376495,1,1,0,0
1369396801,1,1,0,0
1369420501,1,1,0,0
1369444510,1,1,0,0
1369464641,1,1,0,0
1369488488,1,1,0,0
1369512532,1,1,0,0
1369532628,1,1,0,0
1369556540,1,1,0,0
1369576750,1,1,0,0
1369596513,1,1,0,0
1369620479,1,1,0,0
1369640520,1,1,0,0
1369664441,1,1,0,0
1369684699,1,1,0,0
1369708518,1,1,0,0
1369732542,1,1,0,0
1369756790,1,1,0,0
1369776648,1,1,0,0
1369796533,1,1,0,0
1369820551,1,1,0,0
1369840512,1,1,0,0
1369864734,1,1,0,0
1369888489,1,1,0,0
1369912528,1,1,0,0
1369936739,1,1,0,0
1369956510,1,1,0,0
1369976646,1,1,0,0
1370000488,1,1,0,0
1370020477,1,1,0,0
1370044786,1,1,0,0
1370068472,1,1,0,0
1370092636,1,1,0,0
1370116744,1,1,0,0
1370136533,1,1,0,0
1370156561,1,1,0,0
1370180507,1,1,0,0
1370204521,1,1,0,0
1370224986,1,1,0,0
1370248497,1,1,0,0
1370268499,1,1,0,0
1370292460,1,1,0,0
1370312488,1,1,0,0
1370336421,1,1,0,0
1370360466,1,1,0,0
1370380540,1,1,0,0
1370404762,1,1,0,0
1370424683,1,1,0,0
1370448511,1,1,0,0
1370472484,1,1,0,0
1370496520,1,1,0,0
1370520517,1,1,0,0
1370540635,1,1,0,0
1370564469,1,1,0,0
1370584740,1,1,0,0
1370604499,1,1,0,0
1370624522,1,1,0,0
1370644642,1,1,0,0
1370668517,1,1,0,0
1370692825,1,1,0,0
1370716528,1,1,0,0
1370736492,1,1,0,0
1370760463,1,1,0,0
1370780463,1,1,0,0
1370804479,1,1,0,0
1370824774,1,1,0,0
1370848480,1,1,0,0
1370868451,1,1,0,0
1370892491,1,1,0,0
1370916508,1,1,0,0
1370940527,1,1,0,0
1370960528,1,1,0,0
1370980814,1,1,0,0
1371004530,1,1,0,0
1371024689,1,1,0,0
1371048478,1,1,0,0
1371068519,1,1,0,0
1371092473,1,1,0,0
1371116459,1,1,0,0
1371136520,1,1,0,0
1371160772,1,1,0,0
1371180499,1,1,0,0
1371200608,1,1,0,0
1371224449,1,1,0,0
1371244474,1,1,0,0
1371268799,1,1,0,0
1371292466,1,1,0,0
1371312482,1,1,0,0
1371336494,1,1,0,0
1371356505,1,1,0,0
1371380518,1,1,0,0
1371404542,1,1,0,0
1371424674,1,1,0,0
1371448738,1,1,0,0
1371472506,1,1,0,0
1371492463,1,1,0,0
1371516485,1,1,0,0
1371540466,1,1,0,0
1371564547,1,1,0,0
1371588460,1,1,0,0
1371608504,1,1,0,0
1371632528,1,1,0,0
1371656531,1,1,0,0
1371676503,1,1,0,0
1371700725,1,1,0,0
1371720611,1,1,0,0
1371740620,1,1,0,0
1371760663,1,1,0,0
1371784508,1,1,0,0
1371804495,1,1,0,0
1371828483,1,1,0,0
1371852508,1,1,0,0
1371876471,1,1,0,0
1371896476,1,1,0,0
1371916738,1,1,0,0
1371940514,1,1,0,0
1371964462,1,1,0,0
1371984469,1,1,0,0
1372004511,1,1,0,0
1372028477,1,1,0,0
1372048487,1,1,0,0
1372068550,1,1,0,0
1372088535,1,1,0,0
1372112469,1,1,0,0
1372136600,1,1,0,0
1372160425,1,1,0,0
1372180475,1,1,0,0
1372200465,1,1,0,0
1372224446,1,1,0,0
1372244505,1,1,0,0
1372268459,1,1,0,0
1372292456,1,1,0,0
1372312711,1,1,0,0
1372336399,1,1,0,0
1372356421,1,1,0,0
1372376419,1,1,0,0
1372396413,1,1,0,0
1372416458,1,1,0,0
1372440452,1,1,0,0
1372464444,1,1,0,0
1372488638,1,1,0,0
1372512489,1,1,0,0
1372532534,1,1,0,0
1372556459,1,1,0,0
1372576456,1,1,0,0
1372600762,1,1,0,0
1372624413,1,1,0,0
1372644448,1,1,0,0
1372668450,1,1,0,0
1372692388,1,1,0,0
1372712391,1,1,0,0
1372732443,1,1,0,0
1372756448,1,1,0,0
1372776460,1,1,0,0
1372800421,1,1,0,0
1372820446,1,1,0,0
1372844522,1,1,0,0
1372864487,1,1,0,0
1372888744,1,1,0,0
1372912515,1,1,0,0
1372932542,1,1,0,0
1372956627,1,1,0,0
1372980463,1,1,0,0
1373004467,1,1,0,0
1373024665,1,1,0,0
1373048445,1,1,0,0
1373068743,1,1,0,0
1373092492,1,1,0,0
1373116395,1,1,0,0
1373136463,1,1,0,0
1373160547,1,1,0,0
1373180526,1,1,0,0
1373204700,1,1,0,0
1373228631,1,1,0,0
1373252525,1,1,0,0
1373276460,1,1,0,0
1373300531,1,1,0,0
1373320783,1,1,0,0
1373344457,1,1,0,0
1373368486,1,1,0,0
1373388504,1,1,0,0
1373412667,1,1,0,0
1373432517,1,1,0,0
1373456663,1,1,0,0
1373480642,1,1,0,0
1373504462,1,1,0,0
1373524510,1,1,0,0
1373544522,1,1,0,0
1373564644,1,1,0,0
1373588549,1,1,0,0
1373608765,1,1,0,0
1373628518,1,1,0,0
1373648648,1,1,0,0
1373668541,1,1,0,0
1373692537,1,1,0,0
1373712617,1,1,0,0
1373736459,1,1,0,0
1373756551,1,1,0,0
1373776638,1,1,0,0
1373800521,1,1,0,0
1373824976,1,1,0,0
1373848463,1,1,0,0
1373868460,1,1,0,0
1373892507,1,1,0,0
1373916489,1,1,0,0
1373940530,1,1,0,0
1373964534,1,1,0,0
1373984648,1,1,0,0
1374005000,1,1,0,0
1374024745,1,1,0,0
1374048523,1,1,0,0
1374072452,1,1,0,0
1374092438,1,1,0,0
1374112724,1,1,0,0
1374132486,1,1,0,0
1374156460,1,1,0,0
1374176648,1,1,0,0
1374200506,1,1,0,0
1374224651,1,1,0,0
1374248502,1,1,0,0
1374272516,1,1,0,0
1374296507,1,1,0,0
1374316524,1,1,0,0
1374340518,1,1,0,0
1374364799,1,1,0,0
1374384528,1,1,0,0
1374404542,1,1,0,0
1374428449,1,1,0,0
1374448495,1,1,0,0
1374468490,1,1,0,0
1374492469,1,1,0,0
1374512531,1,1,0,0
1374536461,1,1,0,0
1374556459,1,1,0,0
1374576481,1,1,0,0
1374600468,1,1,0,0
1374620490,1,1,0,0
1374640493,1,1,0,0
1374664446,1,1,0,0
1374684468,1,1,0,0
1374708478,1,1,0,0
1374728512,1,1,0,0
1374748522,1,1,0,0
1374768484,1,1,0,0
1374792468,1,1,0,0
1374816670,1,1,0,0
1374840529,1,1,0,0
1374864470,1,1,0,0
1374884491,1,1,0,0
1374908502,1,1,0,0
1374932457,1,1,0,0
1374952480,1,1,0,0
1374972486,1,1,0,0
1374992491,1,1,0,0
1375016536,1,1,0,0
1375040457,1,1,0,0
1375064538,1,1,0,0
1375084793,1,1,0,0
1375108449,1,1,0,0
1375132475,1,1,0,0
1375152477,1,1,0,0
1375172507,1,1,0,0
1375196526,1,1,0,0
1375220664,1,1,0,0
1375244663,1,1,0,0
1375268473,1,1,0,0
1375288486,1,1,0,0
1375308480,1,1,0,0
1375328505,1,1,0,0
1375348510,1,1,0,0
1375372810,1,1,0,0
1375396439,1,1,0,0
1375416465,1,1,0,0
1375436498,1,1,0,0
1375456476,1,1,0,0
1375476507,1,1,0,0
1375496542,1,1,0,0
1375520622,1,1,0,0
1375540657,1,1,0,0
1375564454,1,1,0,0
1375588804,1,1,0,0
1375612457,1,1,0,0
1375636494,1,1,0,0
1375660806,1,1,0,0
1375684537,1,1,0,0
1375704628,1,1,0,0
1375728544,1,1,0,0
1375748564,1,1,0,0
1375769022,1,1,0,0
1375792623,1,1,0,0
1375816498,1,1,0,0
1375840806,1,1,0,0
1375864487,1,1,0,0
1375884527,1,1,0,0
1375908447,1,1,0,0
1375928457,1,1,0,0
1375952527,1,1,0,0
1375976540,1,1,0,0
1376000641,1,1,0,0
1376024668,1,1,0,0
1376048505,1,1,0,0
1376068518,1,1,0,0
1376092794,1,1,0,0
1376112490,1,1,0,0
1376132507,1,1,0,0
1376156463,1,1,0,0
1376176491,1,1,0,0
1376196481,1,1,0,0
1376216523,1,1,0,0
1376240610,1,1,0,0
1376264451,1,1,0,0
1376288522,1,1,0,0
1376312604,1,1,0,0
1376336511,1,1,0,0
1376360620,1,1,0,0
1376384614,1,1,0,0
1376408538,1,1,0,0
1376428536,1,1,0,0
1376452734,1,1,0,0
1376476496,1,1,0,0
1376500490,1,1,0,0
1376524797,1,1,0,0
1376544540,1,1,0,0
1376564657,1,1,0,0
1376588463,1,1,0,0
1376608489,1,1,0,0
1376632773,1,1,0,0
1376652534,1,1,0,0
1376676462,1,1,0,0
1376700464,1,1,0,0
1376720479,1,1,0,0
1376740747,1,1,0,0
1376760603,1,1,0,0
1376780599,1,1,0,0
1376804518,1,1,0,0
1376824673,1,1,0,0
1376848980,1,1,0,0
1376872514,1,1,0,0
1376892532,1,1,0,0
1376912574,1,1,0,0
1376936541,1,1,0,0
1376960677,1,1,0,0
1376984508,1,1,0,0
1377008646,1,1,0,0
1377032437,1,1,0,0
1377052465,1,1,0,0
1377076455,1,1,0,0
1377100702,1,1,0,0
1377124461,1,1,0,0
1377148465,1,1,0,0
1377168457,1,1,0,0
1377188492,1,1,0,0
1377208998,1,1,0,0
1377232477,1,1,0,0
1377256505,1,1,0,0
1377280787,1,1,0,0
1377304498,1,1,0,0
