timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1254242765,23301968,37.102497299999996,-76.3883551,6.220629,-9.462275,-8.331933,-0.00047961375,-0.0036008249,0.0,0.13004647,0.13433295,-1.0353792,-1.0365671,0.0028893964,-0.0026843061,-0.061254453,-2.451358,0.6386156,-2.7917788,-0.11317964,2.573936,8.539236,1.0353792,0.3020064,0.23417313,0.15039782,0.09454885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1254342747,23301968,37.102497299999996,-76.3883551,6.2289495,-9.442516,-8.433251,-0.00047961375,-0.0036008249,0.0,0.13630947,0.12830774,-1.0405545,-1.0378687,0.0028893964,-0.0026843061,-0.061254453,-0.15316711,-1.2420038,-1.2392523,-0.11234323,2.573936,8.640554,1.0405545,0.31390372,0.23517479,0.15498616,0.0950491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1254442759,23301968,37.102497299999996,-76.3883551,6.2383385,-9.423981,-8.536329,-0.00047961375,-0.0036008249,0.0,0.12871742,0.12203186,-1.0653616,-1.0600755,0.0028893964,-0.0026843061,-0.061254453,1.1007239,-0.559854,0.87925315,-0.11075143,2.573936,8.743632,1.0653616,0.30232427,0.23451188,0.150443,0.09462465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1254546822,23301968,37.102497299999996,-76.3883551,6.2477617,-9.4023485,-8.645194,-0.00047961375,-0.0036008249,0.0,0.11835229,0.115796424,-1.0719692,-1.0638603,0.0028893964,-0.0026843061,-0.061254453,-2.4143858,0.17312467,-5.9559407,-0.10956552,2.573936,8.852497,1.0719692,0.3142224,0.23552893,0.15503323,0.09512951,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1254646773,23301968,37.102497299999996,-76.3883551,6.2574506,-9.382231,-8.75023,-0.00047961375,-0.0036008249,0.0,0.12173039,0.1006471,-1.110128,-1.0979831,0.0028893964,-0.0026843061,-0.061254453,0.5356344,0.35423616,2.1436424,-0.10814312,2.573936,8.957533,1.110128,0.30353096,0.23383573,0.15084915,0.09448601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1254750743,23301968,37.102497299999996,-76.3883551,6.2686706,-9.359423,-8.858431,-0.00047961375,-0.0036008249,0.0,0.11776716,0.09515091,-1.1115203,-1.0933055,0.0028893964,-0.0026843061,-0.061254453,-1.1181628,-0.25851473,0.5752625,-0.10666664,2.573936,9.065734,1.1115203,0.31547973,0.23485748,0.15560685,0.09499126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1254854767,23301968,37.102497299999996,-76.3883551,6.280987,-9.336445,-8.969398,-0.00047961375,-0.0036008249,0.0,0.12756282,0.08837491,-1.1263129,-1.1046045,0.0028893964,-0.0026843061,-0.061254453,0.9800619,0.9258497,4.6740804,-0.104911014,2.573936,9.176701,1.1263129,0.30486032,0.23479688,0.15145361,0.0947346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1254954540,23301968,37.102497299999996,-76.3883551,6.293793,-9.314374,-9.080296,-0.00047961375,-0.0036008249,0.0,0.12939002,0.09345695,-1.1478754,-1.1256177,0.0028893964,-0.0026843061,-0.061254453,1.2674022,-0.70376253,-1.937856,-0.10328153,2.573936,9.287599,1.1478754,0.31592706,0.23525658,0.15575801,0.09508814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255058874,23301968,37.102497299999996,-76.3883551,6.307396,-9.29316,-9.199523,-0.00047961375,-0.0036008249,0.0,0.14080249,0.08004971,-1.1777529,-1.1568421,0.0028893964,-0.0026843061,-0.061254453,4.57111,-1.3060067,6.621002,-0.101685524,2.573936,9.406826,1.1777529,0.30528575,0.2335922,0.15165852,0.09445729,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255158714,23301968,37.102497299999996,-76.3883551,6.32051,-9.274489,-9.314643,-0.00047961375,-0.0036008249,0.0,0.1293459,0.069849096,-1.1863725,-1.1649821,0.0028893964,-0.0026843061,-0.061254453,-1.7715236,1.6184437,-0.53789026,-0.10098871,2.573936,9.521946,1.1863725,0.31731263,0.23463027,0.15636507,0.09496607,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255258715,23301968,37.102497299999996,-76.3883551,6.334172,-9.258827,-9.432301,-0.00047961375,-0.0036008249,0.0,0.12632573,0.059061456,-1.1971174,-1.176047,0.0028893964,-0.0026843061,-0.061254453,0.41788206,1.6673877,-1.0187459,-0.10130456,2.573936,9.639604,1.1971174,0.30559355,0.23401256,0.151815,0.09455813,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255362854,23301968,37.102497299999996,-76.3883551,6.348127,-9.243984,-9.558712,-0.00047961375,-0.0036008249,0.0,0.110405944,0.042754516,-1.2326511,-1.2135837,0.0028893964,-0.0026843061,-0.061254453,-1.1382066,1.2921137,-3.7616234,-0.102364816,2.573936,9.766015,1.2326511,0.31762657,0.23506108,0.15654227,0.09507007,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255462739,23301968,37.102497299999996,-76.3883551,6.3598466,-9.232179,-9.683354,-0.00047961375,-0.0036008249,0.0,0.0935487,0.022218373,-1.2550199,-1.2386017,0.0028893964,-0.0026843061,-0.061254453,0.18598042,-1.9850376,2.6761308,-0.10437156,2.573936,9.890657,1.2550199,0.30681896,0.23499532,0.1523594,0.094806015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255566719,23301968,37.102497299999996,-76.3883551,6.37,-9.223234,-9.81622,-0.00047961375,-0.0036008249,0.0,0.06617096,0.005156316,-1.2476476,-1.2352388,0.0028893964,-0.0026843061,-0.061254453,-1.8244737,-0.008591134,-6.2638493,-0.106431834,2.573936,10.023523,1.2476476,0.31890067,0.23440002,0.15704459,0.09492646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255670891,23301968,37.102497299999996,-76.3883551,6.3785276,-9.215402,-9.946212,-0.00047961375,-0.0036008249,0.0,0.046711314,-0.015833536,-1.2826653,-1.2681295,0.0028893964,-0.0026843061,-0.061254453,-1.7593447,0.5278748,-6.207951,-0.10872701,2.573936,10.153515,1.2826653,0.30815598,0.23434585,0.15284023,0.09467175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255770723,23301968,37.102497299999996,-76.3883551,6.3851066,-9.2115555,-10.070919,-0.00047961375,-0.0036008249,0.0,0.032267995,-0.048618246,-1.3061045,-1.2872732,0.0028893964,-0.0026843061,-0.061254453,-1.6774526,-1.1111724,-3.373861,-0.11122883,2.573936,10.278222,1.3061045,0.31934848,0.23478854,0.15726535,0.095013075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255870608,23301968,37.102497299999996,-76.3883551,6.390413,-9.209988,-10.20045,-0.00047961375,-0.0036008249,0.0,0.02699518,-0.08279149,-1.3500193,-1.329908,0.0028893964,-0.0026843061,-0.061254453,-1.6538297,-0.5538415,0.47028318,-0.11305551,2.573936,10.407753,1.3500193,0.30852932,0.2347091,0.1531275,0.09474849,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1255974743,23301968,37.102497299999996,-76.3883551,6.394981,-9.214302,-10.337566,-0.00047961375,-0.0036008249,0.0,0.031658724,-0.1468925,-1.3786429,-1.357748,0.0028893964,-0.0026843061,-0.061254453,1.5244297,-0.73402995,2.272818,-0.11314406,2.573936,10.544869,1.3786429,0.32069388,0.23572844,0.15780576,0.095244616,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256078602,23301968,37.102497299999996,-76.3883551,6.4007893,-9.224712,-10.475627,-0.00047961375,-0.0036008249,0.0,0.027402325,-0.1852902,-1.3433236,-1.3226584,0.0028893964,-0.0026843061,-0.061254453,0.047616314,-1.3096007,4.6031504,-0.11212533,2.573936,10.68293,1.3433236,0.30970782,0.23403396,0.15354206,0.09460118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256178727,23301968,37.102497299999996,-76.3883551,6.406569,-9.241155,-10.608155,-0.00047961375,-0.0036008249,0.0,0.04214706,-0.23546797,-1.3474922,-1.3266742,0.0028893964,-0.0026843061,-0.061254453,0.2936543,-0.5148328,6.2677665,-0.109871104,2.573936,10.815458,1.3474922,0.320958,0.23608959,0.1578975,0.09531955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256282761,23301968,37.102497299999996,-76.3883551,6.4144993,-9.262616,-10.746732,-0.00047961375,-0.0036008249,0.0,0.060654253,-0.2767808,-1.3290606,-1.3096899,0.0028893964,-0.0026843061,-0.061254453,2.0532818,-1.0488389,2.4318945,-0.106856085,2.573936,10.954035,1.3290606,0.31014627,0.23436798,0.15362093,0.09466961,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256382601,23301968,37.102497299999996,-76.3883551,6.4234757,-9.287294,-10.880886,-0.00047961375,-0.0036008249,0.0,0.07269322,-0.29567927,-1.3483949,-1.3308346,0.0028893964,-0.0026843061,-0.061254453,2.459994,-0.38047594,5.857772,-0.103996314,2.573936,11.088189,1.3483949,0.3223686,0.23537284,0.15826002,0.09516159,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256486777,23301968,37.102497299999996,-76.3883551,6.434777,-9.313888,-11.016861,-0.00047961375,-0.0036008249,0.0,0.08505461,-0.3091689,-1.3598635,-1.3398266,0.0028893964,-0.0026843061,-0.061254453,-1.500853,-0.35331047,1.3188704,-0.10084505,2.573936,11.224164,1.3598635,0.31137642,0.23529135,0.15403104,0.09489748,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256590724,23301968,37.102497299999996,-76.3883551,6.447337,-9.341733,-11.157653,-0.00047961375,-0.0036008249,0.0,0.10310403,-0.3122462,-1.3465015,-1.328966,0.0028893964,-0.0026843061,-0.061254453,0.090308316,1.4705567,-7.461077,-0.09791137,2.573936,11.364956,1.3465015,0.32363576,0.23630477,0.1587186,0.09539187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256690741,23301968,37.102497299999996,-76.3883551,6.4637656,-9.368925,-11.296349,-0.00047961375,-0.0036008249,0.0,0.11712938,-0.31697863,-1.3521678,-1.3397706,0.0028893964,-0.0026843061,-0.061254453,0.46133277,-0.07477294,1.800695,-0.095261686,2.573936,11.503652,1.3521678,0.31167892,0.23561925,0.15393874,0.09496186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256794777,23301968,37.102497299999996,-76.3883551,6.481203,-9.398073,-11.439618,-0.00047961375,-0.0036008249,0.0,0.11965009,-0.30310106,-1.3464652,-1.3380429,0.0028893964,-0.0026843061,-0.061254453,-3.1105058,0.1563561,-2.5597322,-0.09361689,2.573936,11.646921,1.3464652,0.32393873,0.23498434,0.1586194,0.09506527,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256894732,23301968,37.102497299999996,-76.3883551,6.498288,-9.421804,-11.580404,-0.00047961375,-0.0036008249,0.0,0.120025486,-0.29390818,-1.3496011,-1.3473066,0.0028893964,-0.0026843061,-0.061254453,2.0248973,-0.6218133,3.1998491,-0.09410525,2.573936,11.787707,1.3496011,0.31295922,0.23489814,0.15440017,0.09480031,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1256994727,23301968,37.102497299999996,-76.3883551,6.513637,-9.444865,-11.723082,-0.00047961375,-0.0036008249,0.0,0.1096003,-0.26782432,-1.3381008,-1.343654,0.0028893964,-0.0026843061,-0.061254453,-1.7467185,2.0204177,-3.3210084,-0.09692387,2.573936,11.930385,1.3381008,0.32429916,0.23532915,0.15866335,0.095134445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257098728,23301968,37.102497299999996,-76.3883551,6.530273,-9.468355,-11.867748,-0.00047961375,-0.0036008249,0.0,0.11140021,-0.23657124,-1.2863998,-1.2988386,0.0028893964,-0.0026843061,-0.061254453,0.93194115,1.0633354,-4.450938,-0.10156563,2.573936,12.075051,1.2863998,0.31330174,0.23524192,0.15429038,0.09486798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257198881,23301968,37.102497299999996,-76.3883551,6.545627,-9.488638,-12.004997,-0.00047961375,-0.0036008249,0.0,0.1024635,-0.20241143,-1.2695377,-1.2889922,0.0028893964,-0.0026843061,-0.061254453,-1.2620437,1.6084415,3.2701702,-0.10599929,2.573936,12.2123,1.2695377,0.32559907,0.23623352,0.15875867,0.09534927,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257298809,23301968,37.102497299999996,-76.3883551,6.558608,-9.504259,-12.145604,-0.00047961375,-0.0036008249,0.0,0.10240087,-0.17885585,-1.301163,-1.3303398,0.0028893964,-0.0026843061,-0.061254453,0.7704461,-1.2784295,5.111508,-0.11048348,2.573936,12.352907,1.301163,0.3136268,0.23555343,0.15396622,0.09492056,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257402763,23301968,37.102497299999996,-76.3883551,6.5705175,-9.518712,-12.296699,-0.00047961375,-0.0036008249,0.0,0.092782326,-0.15892902,-1.3022896,-1.3425065,0.0028893964,-0.0026843061,-0.061254453,0.65400094,0.15514588,-3.8791988,-0.1125509,2.573936,12.504002,1.3022896,0.32590252,0.23655877,0.15848896,0.0954071,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257502777,23301968,37.102497299999996,-76.3883551,6.580683,-9.529874,-12.438415,-0.00047961375,-0.0036008249,0.0,0.072307885,-0.14034727,-1.3014884,-1.3456664,0.0028893964,-0.0026843061,-0.061254453,-3.7433546,2.4865713,-7.997503,-0.11244015,2.573936,12.645718,1.3014884,0.31497258,0.23480357,0.15447816,0.09474669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257606741,23301968,37.102497299999996,-76.3883551,6.5889616,-9.542112,-12.579737,-0.00047961375,-0.0036008249,0.0,0.061559554,-0.14721091,-1.3192762,-1.3614496,0.0028893964,-0.0026843061,-0.061254453,-0.8745226,-0.45700672,5.1543903,-0.112065524,2.573936,12.78704,1.3192762,0.3273071,0.23578343,0.15915643,0.095224485,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257710765,23301968,37.102497299999996,-76.3883551,6.5936017,-9.553416,-12.717366,-0.00047961375,-0.0036008249,0.0,0.03858067,-0.14327432,-1.2883242,-1.326855,0.0028893964,-0.0026843061,-0.061254453,-0.68147993,0.5054469,-3.2414615,-0.11243692,2.573936,12.924669,1.2883242,0.31631967,0.2356858,0.15488113,0.09495866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257810597,23301968,37.102497299999996,-76.3883551,6.596005,-9.564824,-12.849864,-0.00047961375,-0.0036008249,0.0,0.019321425,-0.12864354,-1.2989651,-1.336497,0.0028893964,-0.0026843061,-0.061254453,1.8528779,0.88517463,2.1416323,-0.11300362,2.573936,13.057167,1.2989651,0.32772517,0.23609199,0.15920433,0.09528317,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1257914781,23301968,37.102497299999996,-76.3883551,6.5950823,-9.575845,-12.987437,-0.00047961375,-0.0036008249,0.0,-0.010449501,-0.12984319,-1.2799805,-1.3174671,0.0028893964,-0.0026843061,-0.061254453,-1.0831572,2.216114,0.8654659,-0.11324201,2.573936,13.19474,1.2799805,0.31664494,0.23596844,0.15478627,0.09500545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258014736,23301968,37.102497299999996,-76.3883551,6.591495,-9.587005,-13.123231,-0.00047961375,-0.0036008249,0.0,-0.038012974,-0.1259421,-1.2872157,-1.3278354,0.0028893964,-0.0026843061,-0.061254453,-1.0661998,1.0194944,-4.813103,-0.11252957,2.573936,13.330534,1.2872157,0.329023,0.23694508,0.15933296,0.09547967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258114752,23301968,37.102497299999996,-76.3883551,6.586806,-9.596464,-13.257755,-0.00047961375,-0.0036008249,0.0,-0.068715036,-0.1219557,-1.280089,-1.322257,0.0028893964,-0.0026843061,-0.061254453,-2.0123408,0.90926784,-3.0068314,-0.11159921,2.573936,13.465058,1.280089,0.31696308,0.23621842,0.15468067,0.095040254,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258214778,23301968,37.102497299999996,-76.3883551,6.5800066,-9.606522,-13.395829,-0.00047961375,-0.0036008249,0.0,-0.09377525,-0.11411923,-1.2843472,-1.3309686,0.0028893964,-0.0026843061,-0.061254453,-0.6867353,2.8435557,-4.732367,-0.11108014,2.573936,13.603132,1.2843472,0.30653545,0.23444888,0.15058462,0.09436908,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258318604,23301968,37.102497299999996,-76.3883551,6.5712028,-9.616556,-13.535483,-0.00047961375,-0.0036008249,0.0,-0.11449052,-0.0998268,-1.2541738,-1.3022943,0.0028893964,-0.0026843061,-0.061254453,-1.6025926,-0.20362675,-0.843458,-0.11134376,2.573936,13.742786,1.2541738,0.3183759,0.23541972,0.1551423,0.09485762,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258422613,23301968,37.102497299999996,-76.3883551,6.5603013,-9.624827,-13.672727,-0.00047961375,-0.0036008249,0.0,-0.114540845,-0.07158414,-1.2528967,-1.3015522,0.0028893964,-0.0026843061,-0.061254453,5.598225,-2.871443,7.340699,-0.112693496,2.573936,13.88003,1.2528967,0.30782044,0.2352812,0.15100217,0.094567545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258522741,23301968,37.102497299999996,-76.3883551,6.548883,-9.63032,-13.801436,-0.00047961375,-0.0036008249,0.0,-0.13350652,-0.036908355,-1.2392405,-1.2856563,0.0028893964,-0.0026843061,-0.061254453,-2.5415616,1.9806215,-2.427743,-0.11425633,2.573936,14.008739,1.2392405,0.31877023,0.23566231,0.15518564,0.09489561,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258622858,23301968,37.102497299999996,-76.3883551,6.5365634,-9.633184,-13.933437,-0.00047961375,-0.0036008249,0.0,-0.12866206,-0.0091302125,-1.2367929,-1.284407,0.0028893964,-0.0026843061,-0.061254453,0.1292872,0.3036925,-1.3501663,-0.11581204,2.573936,14.14074,1.2367929,0.30824435,0.2355211,0.15096061,0.09460502,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258726785,23301968,37.102497299999996,-76.3883551,6.5241733,-9.631296,-14.074967,-0.00047961375,-0.0036008249,0.0,-0.13544665,0.0122032305,-1.2331349,-1.2865319,0.0028893964,-0.0026843061,-0.061254453,-0.042483024,0.36521927,-3.2747252,-0.11650213,2.573936,14.28227,1.2331349,0.3201236,0.23486169,0.15557675,0.0947131,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258830628,23301968,37.102497299999996,-76.3883551,6.511005,-9.627122,-14.215921,-0.00047961375,-0.0036008249,0.0,-0.12888192,0.038905226,-1.2542633,-1.3117571,0.0028893964,-0.0026843061,-0.061254453,0.27088824,-1.5855396,2.744772,-0.11745621,2.573936,14.423224,1.2542633,0.30969656,0.234738,0.15139024,0.09443479,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1258934807,23301968,37.102497299999996,-76.3883551,6.4952226,-9.619361,-14.35736,-0.00047961375,-0.0036008249,0.0,-0.11256092,0.0641339,-1.2568033,-1.3182117,0.0028893964,-0.0026843061,-0.061254453,-0.5509892,0.24188854,1.0853322,-0.118500754,2.573936,14.564663,1.2568033,0.3216332,0.23569189,0.15604639,0.09491746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259038744,23301968,37.102497299999996,-76.3883551,6.481081,-9.609673,-14.495844,-0.00047961375,-0.0036008249,0.0,-0.10661005,0.0782526,-1.2380774,-1.3015125,0.0028893964,-0.0026843061,-0.061254453,1.7933786,1.4153063,0.0941602,-0.11862432,2.573936,14.703147,1.2380774,0.31122345,0.23554929,0.15194634,0.0946336,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259142798,23301968,37.102497299999996,-76.3883551,6.469036,-9.597328,-14.629414,-0.00047961375,-0.0036008249,0.0,-0.09352359,0.107467465,-1.1803349,-1.2442573,0.0028893964,-0.0026843061,-0.061254453,-1.808503,1.957507,-3.9722288,-0.11844956,2.573936,14.836717,1.1803349,0.32321912,0.23649506,0.15652491,0.095112674,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259246794,23301968,37.102497299999996,-76.3883551,6.4581795,-9.582793,-14.75887,-0.00047961375,-0.0036008249,0.0,-0.093111634,0.13040604,-1.1536479,-1.2162112,0.0028893964,-0.0026843061,-0.061254453,-0.9542354,2.4500403,-5.9383893,-0.11804912,2.573936,14.966173,1.1536479,0.31254408,0.23632182,0.15224223,0.09481397,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259346718,23301968,37.102497299999996,-76.3883551,6.4467,-9.565754,-14.874795,-0.00047961375,-0.0036008249,0.0,-0.08097795,0.13395588,-1.1900582,-1.2433596,0.0028893964,-0.0026843061,-0.061254453,2.5525084,1.1242356,2.9722722,-0.117508106,2.573936,15.082098,1.1900582,0.3236263,0.23667736,0.15637656,0.09513439,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259450740,23301968,37.102497299999996,-76.3883551,6.434391,-9.547541,-14.992219,-0.00047961375,-0.0036008249,0.0,-0.09260128,0.12886396,-1.2197026,-1.2590915,0.0028893964,-0.0026843061,-0.061254453,-1.1394892,0.03535011,0.31284514,-0.117052235,2.573936,15.199522,1.2197026,0.31277242,0.2348685,0.15198153,0.09445443,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259550632,23301968,37.102497299999996,-76.3883551,6.418101,-9.526519,-15.10629,-0.00047961375,-0.0036008249,0.0,-0.09786326,0.11756545,-1.2398565,-1.2660906,0.0028893964,-0.0026843061,-0.061254453,2.2575026,-2.251745,4.6272926,-0.11641736,2.573936,15.313593,1.2398565,0.32478294,0.23581254,0.15670347,0.09493607,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259650720,23301968,37.102497299999996,-76.3883551,6.401079,-9.507888,-15.223407,-0.00047961375,-0.0036008249,0.0,-0.104825564,0.1116836,-1.2547507,-1.2708876,0.0028893964,-0.0026843061,-0.061254453,1.1820999,-1.1453565,-3.2414615,-0.115653224,2.573936,15.43071,1.2547507,0.31332067,0.23509727,0.15239856,0.094505474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259754752,23301968,37.102497299999996,-76.3883551,6.3819933,-9.489786,-15.344326,-0.00047961375,-0.0036008249,0.0,-0.114343874,0.08399277,-1.2596947,-1.263958,0.0028893964,-0.0026843061,-0.061254453,0.6387029,-0.8990591,-0.749906,-0.11438538,2.573936,15.551629,1.2596947,0.32535887,0.23606189,0.15715916,0.09499528,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259854570,23301968,37.102497299999996,-76.3883551,6.3609147,-9.473714,-15.462397,-0.00047961375,-0.0036008249,0.0,-0.106434785,0.06944217,-1.2642255,-1.2593681,0.0028893964,-0.0026843061,-0.061254453,1.9711028,-1.0197834,-3.7192173,-0.1139044,2.573936,15.6697,1.2642255,0.31476137,0.23590532,0.1530628,0.094713174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1259958741,23301968,37.102497299999996,-76.3883551,6.3380938,-9.459272,-15.586855,-0.00047961375,-0.0036008249,0.0,-0.0975515,0.03772325,-1.2876947,-1.2750139,0.0028893964,-0.0026843061,-0.061254453,2.7198796,-2.1342435,9.252296,-0.113949314,2.573936,15.794158,1.2876947,0.32686904,0.23521976,0.15767932,0.09481475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1260062720,23301968,37.102497299999996,-76.3883551,6.3178487,-9.447843,-15.714009,-0.00047961375,-0.0036008249,0.0,-0.09276793,0.020187195,-1.286912,-1.2699293,0.0028893964,-0.0026843061,-0.061254453,-0.2975494,-0.38450336,-0.24272062,-0.1142567,2.573936,15.921312,1.286912,0.31612614,0.23508458,0.15356867,0.094541565,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1260162765,23301968,37.102497299999996,-76.3883551,6.3011293,-9.439571,-15.836844,-0.00047961375,-0.0036008249,0.0,-0.073931865,0.0111109195,-1.2810817,-1.2601153,0.0028893964,-0.0026843061,-0.061254453,0.41162357,-0.6414157,1.3397211,-0.11476168,2.573936,16.044147,1.2810817,0.32732642,0.23547378,0.15788703,0.09487708,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1260267022,23301968,37.102497299999996,-76.3883551,6.2858195,-9.433878,-15.967025,-0.00047961375,-0.0036008249,0.0,-0.04883708,-0.0029746154,-1.2994893,-1.2769779,0.0028893964,-0.0026843061,-0.061254453,1.4878348,0.19741705,0.06690149,-0.114780955,2.573936,16.174328,1.2994893,0.31667104,0.23535769,0.15378183,0.09461332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1260370756,23301968,37.102497299999996,-76.3883551,6.2734766,-9.43136,-16.095078,-0.00047961375,-0.0036008249,0.0,-0.03223856,-0.025180345,-1.3228284,-1.2958933,0.0028893964,-0.0026843061,-0.061254453,-1.3257984,0.5920416,2.3819067,-0.11427431,2.573936,16.302382,1.3228284,0.3288449,0.23471016,0.1585107,0.09472897,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1260470782,23301968,37.102497299999996,-76.3883551,6.2628794,-9.42975,-16.217093,-0.00047961375,-0.0036008249,0.0,-0.011187506,-0.044806197,-1.3350445,-1.3022705,0.0028893964,-0.0026843061,-0.061254453,1.3394861,-1.057541,5.026283,-0.11326162,2.573936,16.424397,1.3350445,0.31810874,0.23458481,0.15435585,0.09446234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1260574766,23301968,37.102497299999996,-76.3883551,6.2550764,-9.430502,-16.34676,-0.00047961375,-0.0036008249,0.0,0.002161087,-0.046125133,-1.3158705,-1.2787681,0.0028893964,-0.0026843061,-0.061254453,-1.066475,-1.507212,-4.69977,-0.112846315,2.573936,16.554064,1.3158705,0.3303429,0.23554957,0.15900381,0.09495132,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
