timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1869410519,37.10558846794453,-76.38166175161003,109.6229,-0.0,6.1297364,3.753143,-0.013818914,0.5454025,1.0793365,1.5550213,0.0,2,0,0,0
1869615205,37.1055997260079,-76.38165315980977,109.59282,-0.0,6.130775,3.7575896,0.0019247541,0.5468542,1.0792959,1.5550599,0.0,2,0,0,0
1869815672,37.10561073954268,-76.38164471393871,109.567566,-0.0,6.1215787,3.7770782,0.0039734505,0.5487144,1.0792861,1.5550992,0.0,2,0,0,0
1870016059,37.10562171684819,-76.38163624742063,109.55466,-0.0,6.13691,3.7466352,-0.007945428,0.5490867,1.0793138,1.5551441,0.0,2,0,0,0
1870216798,37.10563277730815,-76.38162771482013,109.55327,-0.0,6.1437235,3.7776499,-0.041884266,0.5456975,1.0795674,1.5550219,0.0,2,0,0,0
1870417380,37.10564391927895,-76.38161917257443,109.5562,-0.0,6.1826644,3.7646654,-0.07896743,0.54329425,1.0794858,1.555027,0.0,2,0,0,0
1870618457,37.10565506728958,-76.38161067575072,109.564545,-0.0,6.214525,3.76507,-0.07744703,0.54158366,1.0794384,1.55508,0.0,2,0,0,0
1870823366,37.10566647217702,-76.38160201853802,109.57496,-0.0,6.2435045,3.7698526,-0.060007714,0.5404545,1.0794392,1.5551268,0.0,2,0,0,0
1871027232,37.105677881183574,-76.38159341500646,109.58037,-0.0,6.2698956,3.7666423,-0.06156151,0.54071325,1.0796854,1.5552593,0.0,2,0,0,0
1871228204,37.10568914857951,-76.38158493399463,109.594246,-0.0,6.281352,3.761582,-0.0394714,0.5424015,1.0796545,1.555289,0.0,2,0,0,0
1871428868,37.10570043930399,-76.38157646743167,109.60091,-0.0,6.2750936,3.7734666,-0.029826412,0.5427595,1.0796337,1.55533,0.0,2,0,0,0
1871633005,37.10571192817472,-76.38156787696232,109.61177,-0.0,6.275294,3.767894,-0.025169946,0.54368395,1.0796167,1.5553601,0.0,2,0,0,0
1871833791,37.105723192549874,-76.38155939594316,109.62472,-0.0,6.263658,3.7860944,-0.032915488,0.5448526,1.0798286,1.5552096,0.0,2,0,0,0
1872034403,37.10573445225633,-76.38155087156159,109.64165,-0.0,6.2350273,3.779198,-0.016195385,0.54719687,1.0796901,1.5554496,0.0,2,0,0,0
1872235273,37.10574571031555,-76.38154234855415,109.64369,-0.0,6.221633,3.766487,-0.03135266,0.5481255,1.0796819,1.5552149,0.0,2,0,0,0
1872439242,37.1057571058674,-76.38153370439852,109.649445,-0.0,6.19896,3.7897165,-0.08485855,0.5486018,1.0796585,1.5552459,0.0,2,0,0,0
1872640054,37.10576827720048,-76.38152521098878,109.67569,-0.0,6.161736,3.790738,0.020220947,0.5504287,1.079618,1.5552676,0.0,2,0,0,0
1872840616,37.1057793708632,-76.38151671620686,109.70377,-0.0,6.1380506,3.785462,0.02327447,0.5509923,1.0795996,1.5552936,0.0,2,0,0,0
1873044627,37.10579061436779,-76.38150808169262,109.71688,-0.0,6.1241045,3.7559795,-0.012383782,0.55080605,1.0798757,1.5554075,0.0,2,0,0,0
1873246497,37.105801674821045,-76.38149959310296,109.72195,-0.0,6.065832,3.7269728,-0.0542889,0.53209865,1.0798792,1.5551784,0.0,2,0,0,0
1873450219,37.10581277121996,-76.38149098337402,109.70654,-0.0,6.034009,3.7376957,0.0063893553,0.46156767,1.0798429,1.5552046,0.0,2,0,0,0
1873655385,37.10582385745947,-76.38148230137622,109.69506,-0.0,6.0057836,3.7717168,0.06555095,0.39043957,1.0800074,1.555311,0.0,2,0,0,0
1873856037,37.1058345712761,-76.38147376050217,109.687,-0.0,5.9013143,3.743779,-0.021877322,0.3384533,1.0797855,1.555291,0.0,2,0,0,0
1874059810,37.10584514787034,-76.38146528708737,109.686424,-0.0,5.690041,3.5050714,-0.10779273,0.30066937,1.0800021,1.5553854,0.0,2,0,0,0
1874260877,37.105855078171345,-76.3814575171291,109.70028,-0.0,5.475569,3.201514,-0.17847352,0.2732889,1.0740211,1.5552123,0.0,2,0,0,0
1874461646,37.10586483753413,-76.38145054625353,109.711395,-0.0,5.4852347,2.809939,-0.13979152,0.2645228,1.0798649,1.5554054,0.0,2,0,0,0
1874661807,37.105874694104486,-76.38144449557075,109.71616,-0.0,5.7242203,2.4499125,-0.11862795,0.2621729,1.0738271,1.5552089,0.0,2,0,0,0
1874862478,37.105885229711355,-76.38143922944194,109.697426,-0.0,6.11283,2.1010935,-0.103066795,0.25525135,1.0796434,1.5554056,0.0,2,0,0,0
1875063307,37.10589645532828,-76.38143466733987,109.67838,-0.0,6.4699025,1.8476913,-0.035003707,0.24118589,1.0795896,1.5554152,0.0,2,0,0,0
1875264107,37.105908195851,-76.3814307301305,109.65644,-0.0,6.7303634,1.5913094,0.024971947,0.23057428,1.0795789,1.5554359,0.0,2,0,0,0
1875464020,37.10592024817977,-76.38142731321668,109.63458,-0.0,6.884271,1.4090468,0.0073781796,0.22674039,1.0795959,1.555449,0.0,2,0,0,0
1875664906,37.10593249154747,-76.38142426519215,109.61438,-0.0,6.936206,1.3086803,0.013218736,0.22403137,1.0738932,1.5552831,0.0,2,0,0,0
1875865783,37.10594492622452,-76.38142151447799,109.58725,-0.0,6.9621944,1.1759204,-0.0011087531,0.22625585,1.0739114,1.5552716,0.0,2,0,0,0
1876066223,37.10595730025711,-76.38141892757436,109.59604,-0.0,6.9460764,1.177948,-0.013212882,0.22447751,1.073948,1.5552682,0.0,2,0,0,0
1876266547,37.10596958125778,-76.38141646456515,109.61617,-0.0,6.9234962,1.1364452,-0.01330774,0.22438508,1.0740596,1.5552702,0.0,2,0,0,0
1876467029,37.105981936630975,-76.38141393685194,109.63892,-0.0,6.8974476,1.1983186,0.0021502492,0.22450764,1.0740777,1.5552711,0.0,2,0,0,0
1876668210,37.10599419539042,-76.38141128870095,109.651634,-0.0,6.8719287,1.2595814,0.010950905,0.22697915,1.0743424,1.5551177,0.0,2,0,0,0
1876872040,37.10600661331963,-76.38140843267999,109.64609,-0.0,6.8505735,1.3671321,0.0248938,0.22791402,1.074301,1.5553403,0.0,2,0,0,0
1877072893,37.10601884818118,-76.38140542525711,109.62432,-0.0,6.839294,1.4319793,0.05357794,0.22908147,1.0743222,1.555342,0.0,2,0,0,0
1877274072,37.10603106711588,-76.38140226710549,109.600555,-0.0,6.8507013,1.5159309,0.027919061,0.22967803,1.0744011,1.5553367,0.0,2,0,0,0
1877474375,37.106043416129275,-76.38139891553972,109.58541,-0.0,6.8651013,1.6047635,-0.033984736,0.2312359,1.074635,1.5554231,0.0,2,0,0,0
1877679202,37.10605603848553,-76.38139538155902,109.579185,-0.0,6.892545,1.6557859,-0.050697863,0.23107484,1.0747724,1.5554633,0.0,2,0,0,0
1877883329,37.1060686874592,-76.38139177393074,109.59201,-0.0,6.912673,1.6808752,-0.05670786,0.23047762,1.0747145,1.5554107,0.0,2,0,0,0
1878084308,37.10608119179496,-76.3813881305247,109.6114,-0.0,6.902807,1.709206,-0.024798356,0.22980578,1.074742,1.5553967,0.0,2,0,0,0
1878284624,37.10609372960966,-76.38138441759999,109.623825,-0.0,6.9088893,1.7466668,-0.06605822,0.22828057,1.0747935,1.5553877,0.0,2,0,0,0
1878485383,37.106106292943444,-76.38138062139205,109.63822,-0.0,6.91738,1.7656926,0.011494336,0.22564936,1.0748651,1.555374,0.0,2,0,0,0
1878685421,37.10611888783483,-76.38137675291253,109.64718,-0.0,6.9589357,1.7969142,0.016913874,0.2246096,1.074897,1.5553603,0.0,2,0,0,0
1878890196,37.10613182852675,-76.3813727481246,109.64878,-0.0,6.970785,1.8434765,0.045484662,0.2259459,1.0751421,1.5554302,0.0,2,0,0,0
1879091296,37.10614456365852,-76.38136881149184,109.64304,-0.0,6.9922833,1.8226455,0.0017824294,0.22683576,1.0750854,1.5553831,0.0,2,0,0,0
1879291046,37.10615729330477,-76.38136493817836,109.62169,-0.0,7.0123143,1.8010048,0.0021329792,0.22713251,1.0751325,1.555384,0.0,2,0,0,0
1879495999,37.10617037397351,-76.38136105726096,109.61718,-0.0,7.0302987,1.7674755,-0.040312562,0.2293708,1.0753987,1.5552195,0.0,2,0,0,0
1879696850,37.10618320874323,-76.38135733879443,109.637405,-0.0,7.024904,1.7098311,-0.044398416,0.23000674,1.075415,1.5552118,0.0,2,0,0,0
1879897565,37.106196011952996,-76.38135365611916,109.65134,-0.0,7.0063868,1.7331895,-0.00013336632,0.22742417,1.0754514,1.5552148,0.0,2,0,0,0
1880101420,37.10620899108234,-76.38134991217133,109.66342,-0.0,7.016918,1.7515041,0.003345238,0.22499172,1.0754771,1.5552226,0.0,2,0,0,0
1880302403,37.10622176821505,-76.38134616066961,109.65619,-0.0,7.016053,1.7627226,0.0030346345,0.22580439,1.0755005,1.5552347,0.0,2,0,0,0
1880507014,37.10623479591403,-76.38134227837395,109.64355,-0.0,7.0189366,1.7959821,0.024107786,0.22704315,1.0756615,1.5553329,0.0,2,0,0,0
1880708300,37.10624755053769,-76.38133846079846,109.649055,-0.0,7.0301223,1.7517992,-0.021220405,0.22917062,1.0756812,1.555349,0.0,2,0,0,0
1880907823,37.106260310373386,-76.38133460123714,109.65229,-0.0,7.033054,1.7920032,-0.021356983,0.22753577,1.075655,1.5553653,0.0,2,0,0,0
1881112890,37.10627339542735,-76.38133063358765,109.64133,-0.0,7.044289,1.7811989,-0.02671232,0.22851376,1.0756145,1.5553714,0.0,2,0,0,0
1881313725,37.106286255437425,-76.38132677332634,109.62861,-0.0,7.0407867,1.7448605,-0.022967577,0.2305412,1.0756145,1.5551319,0.0,2,0,0,0
1881513664,37.1062990704383,-76.38132292889786,109.63377,-0.0,7.0277677,1.743324,-0.031430684,0.23111823,1.0756329,1.5551574,0.0,2,0,0,0
1881718452,37.10631214259553,-76.38131901080047,109.63548,-0.0,7.0162807,1.714306,-0.0051252265,0.23234878,1.0758512,1.5550272,0.0,2,0,0,0
1881919024,37.106324885414665,-76.38131515192241,109.632774,-0.0,6.994462,1.7511861,-0.014131932,0.23049583,1.0758346,1.5550518,0.0,2,0,0,0
1882120003,37.1063376076489,-76.38131127721485,109.63175,-0.0,6.9969954,1.7215822,-0.012770822,0.23183736,1.0756963,1.5550444,0.0,2,0,0,0
1882320125,37.10635024590109,-76.38130740457842,109.6368,-0.0,6.9739957,1.7167252,-0.010276496,0.23260051,1.0757055,1.555085,0.0,2,0,0,0
1882520946,37.10636292092857,-76.38130351404249,109.65078,-0.0,6.962634,1.6960014,-0.01055347,0.23165101,1.0757033,1.5551308,0.0,2,0,0,0
1882721807,37.10637555423853,-76.38129960974376,109.64969,-0.0,6.9391418,1.7037807,0.029341014,0.23066814,1.0756831,1.5551686,0.0,2,0,0,0
1882922464,37.10638815680934,-76.38129569649911,109.633644,-0.0,6.931079,1.697111,0.012561428,0.23058741,1.0756719,1.5552119,0.0,2,0,0,0
1883122571,37.10640072589872,-76.38129181353986,109.618225,-0.0,6.9592786,1.6825432,-0.027871858,0.22999808,1.0756603,1.5552492,0.0,2,0,0,0
1883323320,37.10641335646724,-76.38128796842825,109.61691,-0.0,6.979755,1.6371937,-0.053509917,0.22957924,1.0756598,1.5552835,0.0,2,0,0,0
1883523994,37.10642596865129,-76.38128419007872,109.6327,-0.0,6.9828076,1.6020929,-0.0671799,0.2292574,1.0758687,1.5551366,0.0,2,0,0,0
1883724848,37.10643856245075,-76.38128047642651,109.65123,-0.0,6.965371,1.6076628,-0.058562562,0.2280427,1.075764,1.5551227,0.0,2,0,0,0
1883924583,37.10645110218591,-76.38127680889177,109.65646,-0.0,6.954693,1.6157372,0.03217873,0.22709456,1.0757996,1.5551577,0.0,2,0,0,0
1884129409,37.10646396961022,-76.38127304841002,109.66696,-0.0,6.9646583,1.592963,0.03180788,0.22791933,1.0758331,1.5551993,0.0,2,0,0,0
1884330450,37.106476614733424,-76.3812693643448,109.67573,-0.0,6.9551497,1.6166313,0.05641044,0.22751534,1.0760837,1.5550737,0.0,2,0,0,0
1884531274,37.10648926205298,-76.38126569473171,109.67128,-0.0,6.972384,1.5969325,0.060357288,0.22874439,1.0760105,1.5550781,0.0,2,0,0,0
1884735187,37.1065021297561,-76.38126201477321,109.66173,-0.0,6.9691443,1.616162,0.099735826,0.22955392,1.076046,1.5551306,0.0,2,0,0,0
1884935780,37.10651483965491,-76.38125842430246,109.64228,-0.0,6.9840245,1.6037935,0.05951621,0.23080601,1.076107,1.5551826,0.0,2,0,0,0
1885136823,37.106527624204894,-76.38125484345937,109.621605,-0.0,7.0032096,1.6106769,0.072363265,0.23339158,1.0763868,1.5550625,0.0,2,0,0,0
1885337589,37.1065404488233,-76.38125123989863,109.61594,-0.0,7.0053544,1.6310561,0.03245996,0.23553956,1.0763197,1.5550709,0.0,2,0,0,0
1885537379,37.1065532531327,-76.38124764459772,109.610245,-0.0,7.0192947,1.6024162,0.042198695,0.23690446,1.0763792,1.5551248,0.0,2,0,0,0
1885738416,37.106566116447276,-76.38124401969472,109.59325,-0.0,7.0315537,1.640888,0.005931355,0.23661134,1.0764273,1.5551652,0.0,2,0,0,0
1885939254,37.10657898113322,-76.38124038171331,109.57369,-0.0,7.0291553,1.6632091,0.0030919947,0.23599094,1.0765047,1.5552092,0.0,2,0,0,0
1886140071,37.106591857892894,-76.38123670931625,109.56125,-0.0,7.036463,1.677258,0.02409138,0.23538895,1.0766165,1.5552477,0.0,2,0,0,0
1886340030,37.10660468936624,-76.38123300663838,109.554665,-0.0,7.030159,1.688409,0.0043276134,0.2349181,1.0766339,1.5552317,0.0,2,0,0,0
1886544819,37.1066177747005,-76.3812291965663,109.55001,-0.0,7.0057683,1.69759,-0.025403902,0.2364274,1.0768963,1.555341,0.0,2,0,0,0
1886745712,37.10663054002943,-76.38122546911438,109.55063,-0.0,6.987168,1.679026,-0.034456395,0.23615596,1.077019,1.5551194,0.0,2,0,0,0
1886946227,37.106643324843986,-76.38122173684155,109.563194,-0.0,6.9733677,1.6777059,-0.110183634,0.23379034,1.0771693,1.555154,0.0,2,0,0,0
1887150455,37.10665628832549,-76.3812179935387,109.58143,-0.0,6.9641714,1.6617675,-0.10893653,0.22960906,1.0772886,1.5551853,0.0,2,0,0,0
1887351260,37.10666901852977,-76.38121435900231,109.58869,-0.0,6.9701285,1.643329,-0.06871549,0.22690669,1.0773838,1.5552089,0.0,2,0,0,0
1887552003,37.106681745714454,-76.38121071551748,109.589905,-0.0,6.960295,1.6323498,-0.064405784,0.22737959,1.0777185,1.5553321,0.0,2,0,0,0
1887752061,37.10669442239855,-76.38120704725848,109.581726,-0.0,6.9584346,1.6597979,-0.07007582,0.22649232,1.0777156,1.5553193,0.0,2,0,0,0
1887952590,37.10670711060596,-76.38120331911794,109.58443,-0.0,6.938659,1.689324,-0.048460424,0.22493999,1.0777937,1.5553557,0.0,2,0,0,0
1888153672,37.106719785362586,-76.38119954761653,109.59325,-0.0,6.9382615,1.6838889,-0.054788463,0.22522448,1.0778527,1.5551234,0.0,2,0,0,0
1888354226,37.106732475760225,-76.3811957320633,109.61205,-0.0,6.956967,1.6884805,-0.04285144,0.22627817,1.0779197,1.5551617,0.0,2,0,0,0
1888554208,37.10674508739,-76.38119191238648,109.62481,-0.0,6.9506063,1.6989851,-0.0730971,0.22907272,1.0778259,1.555151,0.0,2,0,0,0
1888759240,37.10675795287929,-76.38118796191398,109.64458,-0.0,6.940876,1.6950686,-0.016276933,0.23126394,1.0780829,1.5552739,0.0,2,0,0,0
1888959819,37.106770533214856,-76.38118403142636,109.65982,-0.0,6.939198,1.7077725,-0.014481397,0.23010835,1.0780716,1.5552982,0.0,2,0,0,0
1889160918,37.10678311930953,-76.38118002935701,109.67998,-0.0,6.9407835,1.7422186,-0.028367503,0.22806482,1.0779753,1.5552901,0.0,2,0,0,0
1889364848,37.10679594197527,-76.38117593021856,109.69469,-0.0,6.944876,1.7417326,0.007861906,0.22700033,1.078237,1.5551564,0.0,2,0,0,0
1889565601,37.10680858158571,-76.38117189510469,109.69395,-0.0,6.9573236,1.7057977,0.0099865245,0.22625916,1.0782528,1.5551934,0.0,2,0,0,0
1889766469,37.10682123629375,-76.38116790954338,109.68873,-0.0,6.964564,1.6787114,0.0023928843,0.22658347,1.0782421,1.5552174,0.0,2,0,0,0
1889971327,37.106834147065946,-76.38116394666979,109.69777,-0.0,6.978297,1.6161146,-0.051040236,0.22617812,1.0782545,1.5552477,0.0,2,0,0,0
1890172050,37.10684681468593,-76.38116018066228,109.70367,-0.0,6.9705887,1.6018748,-0.049319047,0.22450878,1.0782865,1.5552751,0.0,2,0,0,0
1890371828,37.1068593837852,-76.38115653923931,109.73479,-0.0,6.9774604,1.5461535,0.0015766653,0.22427739,1.0782814,1.5552934,0.0,2,0,0,0
1890576866,37.10687215350723,-76.38115288196629,109.74804,-0.0,6.9481454,1.5387765,0.027560221,0.22545901,1.078475,1.5553886,0.0,2,0,0,0
1890777618,37.10688464768579,-76.38114931969882,109.755585,-0.0,6.920679,1.502703,0.03808676,0.22589804,1.0785314,1.5554059,0.0,2,0,0,0
1890977383,37.106897128693255,-76.38114580216889,109.741165,-0.0,6.917859,1.4846847,0.07786471,0.22664507,1.0785953,1.555423,0.0,2,0,0,0
1891178656,37.10690968242902,-76.38114226535947,109.720055,-0.0,6.9107475,1.4771125,0.036640085,0.22658712,1.0786145,1.5554262,0.0,2,0,0,0
1891379247,37.10692220158356,-76.38113872373421,109.70927,-0.0,6.904856,1.5142812,0.029168474,0.2263362,1.0785142,1.5556452,0.0,2,0,0,0
1891580040,37.10693469932972,-76.3811351642148,109.71085,-0.0,6.911077,1.5205784,0.022302201,0.22527057,1.078534,1.5556418,0.0,2,0,0,0
1891784033,37.10694737903328,-76.38113154342122,109.725784,-0.0,6.9281907,1.527225,-0.0077799046,0.22358194,1.078801,1.5554647,0.0,2,0,0,0
1891984835,37.10695991245588,-76.38112795017089,109.73067,-0.0,6.9521008,1.5358014,-0.033472873,0.22227903,1.0788301,1.5554477,0.0,2,0,0,0
1892185701,37.10697252656318,-76.38112429221447,109.74234,-0.0,6.9883237,1.5682343,0.0019328995,0.22304644,1.078879,1.5554479,0.0,2,0,0,0
1892386494,37.106985182382346,-76.3811205571667,109.745926,-0.0,7.016161,1.5999273,-0.011933759,0.22513607,1.0789237,1.5554574,0.0,2,0,0,0
1892586526,37.10699772787128,-76.38111680973914,109.76071,-0.0,7.026617,1.6304555,0.000611332,0.22562309,1.0788807,1.5552169,0.0,2,0,0,0
1892787241,37.10701029970624,-76.38111304234805,109.73972,-0.0,7.035162,1.6559225,0.07359184,0.22545376,1.0788481,1.5552288,0.0,2,0,0,0
1892987747,37.10702294591635,-76.38110925843026,109.716064,-0.0,7.059659,1.6565589,0.05824638,0.2264249,1.078888,1.5552531,0.0,2,0,0,0
1893188875,37.10703570904472,-76.38110551097856,109.69495,-0.0,7.056583,1.6923759,0.0316297,0.22622299,1.078927,1.5552758,0.0,2,0,0,0
1893388918,37.107048454885174,-76.38110180757651,109.676,-0.0,7.0677085,1.6684779,0.024860336,0.22701901,1.0789294,1.5552938,0.0,2,0,0,0
1893593704,37.107061542138666,-76.38109803531412,109.67469,-0.0,7.0732617,1.6722301,0.0053787637,0.22803248,1.0791874,1.5553861,0.0,2,0,0,0
1893794396,37.10707440873596,-76.38109430780875,109.68252,-0.0,7.069748,1.67987,0.00768186,0.22720289,1.0791142,1.5553563,0.0,2,0,0,0
1893995320,37.10708726380496,-76.38109055965508,109.68878,-0.0,7.0824723,1.656874,-0.033963516,0.22636461,1.0790228,1.555334,0.0,2,0,0,0
1894199271,37.107100298909074,-76.38108673233204,109.699554,-0.0,7.0918803,1.6809909,-0.013742417,0.2258214,1.0792807,1.5554501,0.0,2,0,0,0
1894400033,37.10711311225664,-76.38108290709337,109.717064,-0.0,7.098684,1.7103729,0.030238967,0.22471514,1.0792809,1.5552067,0.0,2,0,0,0
1894600858,37.10712593273594,-76.38107901715524,109.713264,-0.0,7.119534,1.6960382,0.044338573,0.22604945,1.0793341,1.5554836,0.0,2,0,0,0
1894801408,37.10713877297119,-76.38107505356892,109.70006,-0.0,7.1075864,1.7457772,0.024110045,0.22622316,1.0793929,1.5554941,0.0,2,0,0,0
1895001693,37.10715155447334,-76.38107108310408,109.68199,-0.0,7.1179843,1.6868094,0.028770834,0.22861008,1.079464,1.5555042,0.0,2,0,0,0
1895202469,37.10716438208473,-76.38106713878784,109.663414,-0.0,7.102781,1.6912196,-0.0034931018,0.22731832,1.0795339,1.5555092,0.0,2,0,0,0
1895407228,37.10717740565259,-76.38106316898576,109.6607,-0.0,7.088063,1.6497073,-0.054941908,0.22806276,1.0798025,1.5553555,0.0,2,0,0,0
1895607803,37.10719012788086,-76.38105933135891,109.64335,-0.0,7.0903354,1.5965387,-0.08342081,0.22810619,1.0796809,1.555333,0.0,2,0,0,0
1895812015,37.107203037283774,-76.38105547788285,109.6391,-0.0,7.077284,1.6265483,-0.0796345,0.22789006,1.0796851,1.5553555,0.0,2,0,0,0
1896012858,37.1072157496343,-76.38105168568029,109.62792,-0.0,7.094225,1.6240971,-0.050688718,0.22931239,1.0796492,1.5553651,0.0,2,0,0,0
1896213661,37.10722846692406,-76.3810478810871,109.61307,-0.0,7.0907836,1.6244407,-0.06191513,0.23190539,1.0796427,1.5553852,0.0,2,0,0,0
1896417669,37.107241376326186,-76.3810440207244,109.60531,-0.0,7.0809593,1.6311309,-0.05090703,0.23333423,1.0798873,1.5552396,0.0,2,0,0,0
1896618546,37.10725409636035,-76.38104021819319,109.59975,-0.0,7.0729733,1.6363319,-0.053422596,0.23423292,1.0798994,1.5555247,0.0,2,0,0,0
1896819267,37.1072667988308,-76.38103643699881,109.60061,-0.0,7.0882816,1.6143903,-0.04462268,0.233354,1.079851,1.5552734,0.0,2,0,0,0
1897020054,37.107279521611275,-76.38103266819016,109.58835,-0.0,7.0796394,1.6144314,-0.017269531,0.23215581,1.0798645,1.5552939,0.0,2,0,0,0
1897220850,37.1072922037723,-76.38102889043653,109.5795,-0.0,7.067196,1.6269393,-0.0439726,0.23093048,1.0798627,1.5553129,0.0,2,0,0,0
1897420774,37.10730477889872,-76.38102513678133,109.58224,-0.0,7.05134,1.6112479,-0.022995723,0.23089193,1.0798444,1.5553343,0.0,2,0,0,0
1897625661,37.10731761804404,-76.3810213335442,109.59298,-0.0,7.0463896,1.6339259,-0.012340596,0.23037578,1.0798045,1.5553457,0.0,2,0,0,0
1897826442,37.10733022555517,-76.3810175750655,109.589615,-0.0,7.0431466,1.635694,0.009856741,0.23124756,1.0801005,1.5554553,0.0,2,0,0,0
1898026434,37.10734282263807,-76.38101383379338,109.593666,-0.0,7.054718,1.6132436,-0.04247286,0.23290467,1.0800081,1.5554277,0.0,2,0,0,0
1898227291,37.1073554779059,-76.38101011591577,109.60048,-0.0,7.043794,1.5900607,-0.042261917,0.23156513,1.0800405,1.5554445,0.0,2,0,0,0
1898428172,37.1073681479999,-76.38100649577031,109.620384,-0.0,7.036791,1.5450956,-0.05867233,0.23048525,1.0800977,1.5554483,0.0,2,0,0,0
1898629034,37.10738075168435,-76.38100300364883,109.63944,-0.0,7.024912,1.5317652,-0.033617828,0.22963808,1.0800493,1.5554547,0.0,2,0,0,0
1898833748,37.107393594690755,-76.3809995218275,109.647255,-0.0,7.019564,1.5059593,-0.009899985,0.22841434,1.0803256,1.5555528,0.0,2,0,0,0
1899037614,37.10740643879677,-76.38099607166546,109.66915,-0.0,7.008693,1.5261916,-0.020370392,0.22729833,1.0802517,1.5555129,0.0,2,0,0,0
1899238432,37.107419094083575,-76.38099267589389,109.700615,-0.0,7.0146503,1.4891543,0.0019646515,0.2271125,1.0803077,1.5555106,0.0,2,0,0,0
1899439265,37.10743172686471,-76.3809892704875,109.71256,-0.0,7.0016537,1.5037236,0.02487013,0.22739863,1.0806012,1.5556107,0.0,2,0,0,0
1899643296,37.10744453419372,-76.38098581619586,109.688065,-0.0,6.992841,1.5085067,0.014319155,0.22971067,1.0805534,1.5555708,0.0,2,0,0,0
1899844093,37.107457065426836,-76.38098239634311,109.67133,-0.0,6.9670215,1.525331,0.043225333,0.23084666,1.0806036,1.5555708,0.0,2,0,0,0
1900044869,37.107469491819515,-76.38097897649924,109.66864,-0.0,6.958582,1.5401682,0.014903171,0.23136559,1.0806047,1.5555648,0.0,2,0,0,0
1900245681,37.10748194236217,-76.38097552980922,109.66486,-0.0,6.9499846,1.5533365,-0.010856569,0.22868744,1.0809245,1.5554069,0.0,2,0,0,0
1900449404,37.107494588306345,-76.38097195783347,109.644356,-0.0,6.955278,1.5768936,0.009471784,0.22615011,1.0808476,1.5553834,0.0,2,0,0,0
1900650579,37.107507046522294,-76.38096832805938,109.63497,-0.0,6.974584,1.620488,-0.008268953,0.22564958,1.0809101,1.5554074,0.0,2,0,0,0
