timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2093001106,1686681908600417,371025234,-763880790,19879,-15891,0.231,0.51582277,0.744,1.2320001,0.58,0.93,98,28,0.476,-0.377,-0.291,0.91800004,4.1911554,0,4,1,20
2093201716,1686681908800417,371025224,-763880794,19722,-16048,0.23400001,0.37575504,0.744,1.233,0.58,0.93,98,28,0.595,-0.583,-0.11800001,0.96900004,3.6357949,0,4,1,20
2093404964,1686681909000417,371025215,-763880796,19558,-16212,0.246,0.47097445,0.74500006,1.2340001,0.58,0.93,98,28,0.45100003,-0.45100003,-0.016,0.92600006,3.4577365,0,4,1,20
2093599570,1686681909200417,371025209,-763880794,19376,-16394,0.26500002,0.65764683,0.74500006,1.235,0.58,0.93,98,28,0.27100003,-0.231,0.143,0.8,3.1625807,0,4,1,20
2093800515,1686681909400417,371025204,-763880790,19187,-16583,0.26500002,0.4355364,0.74500006,1.235,0.58,0.93,98,28,0.39900002,-0.356,0.179,0.86300004,2.824863,0,4,1,20
2094003832,1686681909600417,371025200,-763880786,19019,-16751,0.272,0.7085057,0.74500006,1.2360001,0.58,0.93,98,28,0.245,-0.11100001,0.21800001,0.76100004,2.6095915,0,4,1,20
2094197940,1686681909800417,371025200,-763880781,18873,-16897,0.277,0.7085323,0.74500006,1.2360001,0.58,0.93,98,28,0.23,-0.006,0.23,0.646,2.6095915,0,4,1,20
2094401353,1686681910000417,371025200,-763880775,18736,-17034,0.27100003,0.70856416,0.74500006,1.2360001,0.58,0.93,98,28,0.215,0.055000003,0.208,0.79600006,2.6095915,0,4,1,20
2094598487,1686681910200417,371025201,-763880769,18627,-17143,0.26700002,0.70859283,0.74600005,1.2370001,0.58,0.93,98,28,0.34600002,0.17300001,0.3,0.65500003,2.6095915,0,4,1,20
2094799507,1686681910400417,371025205,-763880761,18501,-17269,0.25800002,0.6244545,0.74700004,1.238,0.58,0.93,98,30,0.42000002,0.293,0.30200002,0.59900004,1.5910575,0,4,1,20
2094996497,1686681910600417,371025210,-763880756,18373,-17397,0.26900002,0.7038909,0.74700004,1.238,0.58,0.93,98,30,0.337,0.319,0.109000005,0.666,1.0357605,0,4,1,20
2095204124,1686681910800417,371025214,-763880753,18270,-17500,0.272,0.7039096,0.748,1.24,0.58,0.93,98,30,0.18400002,0.16000001,0.09,0.44300002,1.0357605,0,4,1,20
2095401616,1686681911000417,371025216,-763880751,18202,-17568,0.273,0.70393014,0.749,1.24,0.58,0.93,98,30,0.157,0.149,0.049000002,0.50200003,1.0357605,0,4,1,20
2095602535,1686681911200417,371025217,-763880750,18106,-17664,0.26900002,0.7039487,0.749,1.24,0.58,0.93,98,30,0.115,0.115,0.0,0.46,1.0357605,0,4,1,20
2095802482,1686681911400417,371025219,-763880750,18006,-17764,0.268,0.70396805,0.749,1.24,0.58,0.93,98,30,0.143,0.13700001,-0.040000003,0.47800002,1.0357605,0,4,1,20
2096003488,1686681911600417,371025221,-763880753,17906,-17865,0.257,0.4936803,0.749,1.2390001,0.58,0.93,98,30,0.324,0.23400001,-0.223,0.48400003,6.113928,0,4,1,20
2096200554,1686681911800417,371025222,-763880759,17816,-17955,0.22600001,0.49371207,0.749,1.238,0.58,0.93,98,30,0.277,-0.064,-0.26900002,0.49800003,6.113928,0,4,1,20
2096404542,1686681912000417,371025220,-763880765,17697,-18073,0.23400001,0.7006106,0.749,1.238,0.58,0.93,98,30,0.33800003,-0.113000005,-0.319,0.6,5.5356307,0,4,1,20
2096600346,1686681912200416,371025217,-763880771,17551,-18219,0.24100001,0.71402794,0.749,1.238,0.58,0.93,98,25,0.349,-0.23600002,-0.257,0.63900006,4.767954,0,4,1,20
2096798529,1686681912400416,371025212,-763880777,17433,-18337,0.22500001,0.619809,0.749,1.2390001,0.58,0.93,98,25,0.39900002,-0.31,-0.252,0.55600005,4.229878,0,4,1,20
2096999484,1686681912600416,371025205,-763880782,17352,-18418,0.21800001,0.5780806,0.749,1.2390001,0.58,0.93,98,25,0.41900003,-0.35200003,-0.22700001,0.537,3.954751,0,4,1,20
2097200487,1686681912800416,371025199,-763880786,17207,-18563,0.23600002,0.5781162,0.749,1.24,0.58,0.93,98,25,0.30200002,-0.25300002,-0.16600001,0.68700004,3.954751,0,4,1,20
2097399486,1686681913000416,371025197,-763880789,17034,-18737,0.259,0.5781504,0.749,1.24,0.58,0.93,98,25,0.16600001,0.040000003,-0.16100001,0.70100003,3.954751,0,4,1,20
2097599554,1686681913200416,371025198,-763880790,16856,-18914,0.268,0.57818305,0.749,1.24,0.58,0.93,98,25,0.067,0.064,-0.022000002,0.68600005,3.954751,0,4,1,20
2097797605,1686681913400416,371025199,-763880788,16685,-19085,0.277,0.5782225,0.749,1.2420001,0.58,0.93,98,25,0.15900001,0.10700001,0.117000006,0.81700003,3.954751,0,4,1,20
2098001893,1686681913600416,371025199,-763880786,16608,-19162,0.275,0.5782579,0.749,1.243,0.58,0.93,98,25,0.115,0.106000006,0.044000003,0.73700005,3.954751,0,4,1,20
2098203481,1686681913800416,371025198,-763880782,16527,-19243,0.275,0.5782902,0.749,1.243,0.58,0.93,98,25,0.21800001,0.010000001,0.21800001,0.646,3.954751,0,4,1,20
2098400627,1686681914000416,371025200,-763880775,16345,-19425,0.273,0.6525564,0.749,1.2420001,0.58,0.93,98,25,0.372,0.163,0.33400002,0.808,2.706186,0,4,1,20
2098600479,1686681914200416,371025202,-763880765,16151,-19619,0.26900002,0.64467657,0.749,1.241,0.58,0.93,98,25,0.40800002,0.23,0.337,0.80700004,1.8287151,0,4,1,20
2098800494,1686681914400416,371025204,-763880757,16034,-19736,0.27600002,0.64470506,0.749,1.2420001,0.58,0.93,98,25,0.25100002,0.096,0.23200001,0.61700004,1.8287151,0,4,1,20
2099000493,1686681914600416,371025204,-763880750,15899,-19871,0.27600002,0.64473456,0.75000006,1.241,0.58,0.93,98,25,0.27800003,-0.046000004,0.27400002,0.63900006,1.8287151,0,4,1,20
2099198611,1686681914800416,371025203,-763880742,15798,-19973,0.273,0.6447621,0.75000006,1.24,0.58,0.93,98,25,0.272,0.142,0.23200001,0.58500004,1.8287151,0,4,1,20
2099403212,1686681915000416,371025205,-763880736,15708,-20062,0.273,0.6447878,0.75200003,1.24,0.58,0.93,98,25,0.32700002,0.29700002,0.13800001,0.509,1.8287151,0,4,1,20
2099603483,1686681915200416,371025209,-763880735,15600,-20170,0.272,0.55171686,0.753,1.24,0.58,0.93,98,32,0.293,0.252,-0.149,0.54300004,0.46457955,0,4,1,20
2099804129,1686681915400416,371025210,-763880738,15465,-20305,0.252,0.55175316,0.753,1.24,0.58,0.93,98,32,0.25800002,-0.020000001,-0.257,0.68500006,0.46457955,0,4,1,20
2099999391,1686681915600416,371025209,-763880740,15293,-20477,0.263,0.551787,0.753,1.2390001,0.58,0.93,98,32,0.12200001,-0.022000002,-0.119,0.66800004,0.46457955,0,4,1,20
2100197795,1686681915800416,371025209,-763880741,15126,-20644,0.261,0.55182123,0.753,1.2390001,0.58,0.93,98,32,0.148,0.043,-0.142,0.675,0.46457955,0,4,1,20
2100402675,1686681916000416,371025209,-763880744,14951,-20819,0.24700001,0.68676347,0.753,1.2390001,0.58,0.93,98,32,0.28800002,0.048,-0.284,0.592,6.0143623,0,4,1,20
2100595570,1686681916200415,371025209,-763880748,14817,-20953,0.26200002,0.68679243,0.75200003,1.238,0.58,0.93,98,32,0.14500001,-0.032,-0.141,0.71300006,6.0143623,0,4,1,20
2100799486,1686681916400415,371025207,-763880751,14613,-21157,0.25100002,0.6868291,0.75200003,1.2370001,0.58,0.93,98,26,0.24900001,-0.16700001,-0.18400002,0.882,6.0143623,0,4,1,20
2101004479,1686681916600415,371025205,-763880753,14410,-21360,0.25800002,0.68685824,0.75200003,1.2340001,0.58,0.93,98,26,0.12100001,-0.10300001,-0.063,0.72,6.0143623,0,4,1,20
2101204507,1686681916800415,371025202,-763880755,14244,-21526,0.257,0.68689173,0.75200003,1.235,0.58,0.93,98,26,0.18900001,-0.14600001,-0.119,0.81600004,6.0143623,0,4,1,20
2101404602,1686681917000415,371025200,-763880757,14068,-21703,0.257,0.68691915,0.75200003,1.235,0.58,0.93,98,26,0.177,-0.134,-0.115,0.665,6.0143623,0,4,1,20
2101598509,1686681917200415,371025198,-763880758,13918,-21852,0.264,0.68694866,0.75200003,1.235,0.58,0.93,98,26,0.11100001,0.006,-0.11100001,0.73200005,6.0143623,0,4,1,20
2101802821,1686681917400415,371025197,-763880763,13816,-21954,0.25100002,0.77673763,0.75100005,1.2340001,0.58,0.93,98,26,0.266,0.012,-0.266,0.666,5.4631233,0,4,1,20
2101996487,1686681917600415,371025196,-763880765,13629,-22141,0.256,0.7767612,0.75100005,1.233,0.58,0.93,98,26,0.149,-0.078,-0.127,0.648,5.4631233,0,4,1,20
2102203837,1686681917800415,371025195,-763880769,13518,-22253,0.25500003,0.7767835,0.75100005,1.233,0.58,0.93,98,26,0.19100001,0.026,-0.18900001,0.60200006,5.4631233,0,4,1,20
2102405663,1686681918000415,371025195,-763880774,13371,-22399,0.246,0.598684,0.75100005,1.2320001,0.58,0.93,98,26,0.31300002,0.089,-0.3,0.541,5.1722507,0,4,1,20
2102602496,1686681918200415,371025196,-763880780,13301,-22469,0.257,0.71555895,0.75100005,1.2320001,0.58,0.93,98,22,0.26000002,0.11400001,-0.23400001,0.49800003,5.170245,0,4,1,20
2102802527,1686681918400415,371025196,-763880782,13214,-22557,0.264,0.71557045,0.75200003,1.2320001,0.58,0.93,98,22,0.13000001,0.055000003,-0.11800001,0.273,5.170245,0,4,1,20
2103001737,1686681918600415,371025197,-763880784,13168,-22602,0.27800003,0.715587,0.75200003,1.2340001,0.58,0.93,98,22,0.21100001,0.185,-0.101,0.381,5.170245,0,4,1,20
2103196519,1686681918800415,371025198,-763880785,13010,-22760,0.26700002,0.71560854,0.753,1.235,0.58,0.93,98,22,0.147,-0.074,-0.127,0.54200006,5.170245,0,4,1,20
2103400171,1686681919000415,371025196,-763880787,12882,-22888,0.273,0.7156289,0.753,1.2360001,0.58,0.93,98,22,0.109000005,-0.05,-0.097,0.521,5.170245,0,4,1,20
2103601644,1686681919200415,371025194,-763880788,12806,-22964,0.277,0.715646,0.753,1.2370001,0.58,0.93,98,27,0.14500001,0.12900001,-0.066,0.41900003,5.170245,0,4,1,20
2103801906,1686681919400415,371025195,-763880789,12746,-23024,0.28100002,0.715664,0.753,1.238,0.58,0.93,98,27,0.12100001,0.117000006,0.033,0.45600003,5.170245,0,4,1,20
2104002478,1686681919600415,371025195,-763880788,12670,-23100,0.27400002,0.7156813,0.75200003,1.238,0.58,0.93,98,27,0.112,-0.108,0.029000001,0.43800002,5.170245,0,4,1,20
2104199485,1686681919800415,371025191,-763880785,12576,-23194,0.268,0.51859576,0.75100005,1.238,0.58,0.93,98,27,0.31800002,-0.24200001,0.20600002,0.42400002,3.376501,0,4,1,20
2104400539,1686681920000415,371025189,-763880781,12500,-23270,0.27100003,0.5186183,0.75100005,1.2390001,0.58,0.93,98,27,0.208,0.16800001,0.12200001,0.37300003,3.376501,0,4,1,20
2104600840,1686681920200415,371025190,-763880779,12459,-23311,0.279,0.51864094,0.75100005,1.24,0.58,0.93,98,27,0.123,0.080000006,0.093,0.409,3.376501,0,4,1,20
2104800281,1686681920400414,371025190,-763880777,12364,-23406,0.27800003,0.51866716,0.75000006,1.2390001,0.58,0.93,98,27,0.16000001,-0.011000001,0.15900001,0.47000003,3.376501,0,4,1,20
2105000893,1686681920600414,371025189,-763880771,12283,-23487,0.273,0.5032971,0.75000006,1.24,0.58,0.93,98,27,0.37600002,-0.15300001,0.34300002,0.503,2.6626842,0,4,1,20
2105199526,1686681920800414,371025187,-763880765,12188,-23583,0.264,0.50332415,0.75000006,1.2390001,0.58,0.93,98,27,0.27100003,0.029000001,0.27,0.41700003,2.6626842,0,4,1,20
2105402574,1686681921000414,371025188,-763880760,12138,-23632,0.261,0.5033423,0.749,1.2390001,0.58,0.93,98,27,0.19500001,0.071,0.18200001,0.268,2.6626842,0,4,1,20
2105600485,1686681921200414,371025188,-763880756,12039,-23732,0.26900002,0.5033639,0.749,1.2390001,0.58,0.93,98,25,0.16800001,-0.10300001,0.133,0.35900003,2.6626842,0,4,1,20
2105800234,1686681921400414,371025187,-763880755,11957,-23813,0.272,0.50338644,0.749,1.2390001,0.58,0.93,98,25,0.120000005,0.11800001,-0.019000001,0.397,2.6626842,0,4,1,20
2105997667,1686681921600414,371025188,-763880756,11801,-23969,0.26000002,0.5034208,0.749,1.238,0.58,0.93,98,25,0.113000005,-0.044000003,-0.104,0.62,2.6626842,0,4,1,20
2106202492,1686681921800414,371025187,-763880759,11639,-24131,0.25100002,0.5034587,0.749,1.238,0.58,0.93,98,25,0.21200001,-0.07,-0.2,0.66300005,2.6626842,0,4,1,20
2106405869,1686681922000414,371025185,-763880765,11482,-24289,0.23900001,0.5034962,0.749,1.2370001,0.58,0.93,98,25,0.284,-0.142,-0.246,0.628,2.6626842,0,4,1,20
2106604554,1686681922200414,371025183,-763880772,11356,-24414,0.23600002,0.7169517,0.749,1.2370001,0.58,0.93,98,28,0.34300002,-0.106000006,-0.326,0.65800005,3.2356684,0,4,1,20
2106804475,1686681922400414,371025180,-763880775,11223,-24548,0.264,0.71697426,0.75000006,1.2370001,0.58,0.93,98,28,0.105000004,-0.09,0.053000003,0.577,3.2356684,0,4,1,20
2107000489,1686681922600414,371025178,-763880776,11127,-24643,0.23900001,0.7169952,0.75000006,1.2370001,0.58,0.93,98,28,0.22800002,-0.17,-0.15200001,0.49800003,3.2356684,0,4,1,20
2107201657,1686681922800414,371025177,-763880779,11079,-24691,0.27,0.71700794,0.75000006,1.238,0.58,0.93,98,28,0.132,0.093,-0.093,0.30900002,3.2356684,0,4,1,20
2107401183,1686681923000414,371025178,-763880781,10988,-24782,0.26900002,0.71702343,0.75000006,1.2390001,0.58,0.93,98,28,0.028,0.0050000004,-0.028,0.40300003,3.2356684,0,4,1,20
2107599565,1686681923200414,371025179,-763880779,10841,-24930,0.277,0.717051,0.75000006,1.2390001,0.58,0.93,98,23,0.143,0.029000001,0.14,0.70400006,3.2356684,0,4,1,20
2107800480,1686681923400414,371025180,-763880777,10730,-25041,0.27600002,0.7170739,0.75000006,1.24,0.58,0.93,98,23,0.16100001,0.136,0.087000005,0.577,3.2356684,0,4,1,20
2108004169,1686681923600414,371025184,-763880775,10688,-25082,0.22800002,0.7449588,0.75000006,1.241,0.58,0.93,98,23,0.31500003,0.25,0.19000001,0.22100002,1.9921973,0,4,1,20
2108197078,1686681923800414,371025189,-763880770,10656,-25115,0.224,0.6191806,0.749,1.241,0.62,0.98999995,98,23,0.384,0.29700002,0.24400002,0.25500003,1.2203662,0,4,1,19
2108400282,1686681924000414,371025194,-763880765,10550,-25221,0.261,0.737881,0.749,1.241,0.62,0.98999995,98,23,0.34,0.29200003,0.17400001,0.45900002,0.938768,0,4,1,19
2108594486,1686681924200414,371025199,-763880765,10444,-25326,0.272,0.5513978,0.749,1.2420001,0.62,0.98999995,98,23,0.326,0.31,-0.101,0.64400005,0.13392277,0,4,1,19
2108794015,1686681924400413,371025204,-763880766,10337,-25433,0.264,0.67582756,0.749,1.2420001,0.62,0.98999995,98,33,0.31,0.30900002,0.016,0.351,0.10094844,0,4,1,19
2108996484,1686681924600413,371025210,-763880766,10249,-25522,0.256,0.51804984,0.749,1.2420001,0.62,0.98999995,98,33,0.395,0.395,0.0,0.31500003,0.037471868,0,4,1,19
2109199745,1686681924800413,371025217,-763880764,10131,-25640,0.264,0.72696537,0.749,1.2440001,0.62,0.98999995,98,33,0.317,0.294,0.119,0.46400002,0.1544398,0,4,1,19
2109397617,1686681925000413,371025222,-763880762,10051,-25719,0.264,0.5794084,0.749,1.2440001,0.62,0.98999995,98,33,0.425,0.393,0.162,0.601,0.2986895,0,4,1,19
2109604978,1686681925200413,371025229,-763880759,9936,-25835,0.26700002,0.6531603,0.749,1.245,0.62,0.97999996,98,27,0.35300002,0.335,0.113000005,0.59900004,0.31094435,0,4,1,19
2109802513,1686681925400413,371025234,-763880753,9783,-25987,0.259,0.43661225,0.749,1.246,0.62,0.97999996,98,27,0.55300003,0.246,0.49500003,0.679,0.8632082,0,4,1,19
2109999582,1686681925600413,371025239,-763880746,9684,-26086,0.26700002,0.6108584,0.749,1.248,0.62,0.97999996,98,27,0.418,0.386,0.16100001,0.609,0.7049707,0,4,1,19
2110196514,1686681925800413,371025245,-763880743,9556,-26214,0.26900002,0.64298344,0.75000006,1.2490001,0.62,0.97999996,98,27,0.393,0.344,0.192,0.66400003,0.6119768,0,4,1,19
2110399531,1686681926000413,371025250,-763880742,9443,-26328,0.272,0.64300996,0.75000006,1.2490001,0.62,0.97999996,98,27,0.245,0.24400002,0.019000001,0.573,0.6119768,0,4,1,19
2110597630,1686681926200413,371025253,-763880741,9313,-26457,0.27400002,0.643041,0.75000006,1.25,0.62,0.97999996,98,27,0.20500001,0.18200001,0.095000006,0.70000005,0.6119768,0,4,1,19
2110798486,1686681926400413,371025254,-763880738,9136,-26634,0.272,0.6430716,0.75100005,1.2490001,0.62,0.97999996,98,24,0.13800001,0.003,0.13800001,0.70400006,0.6119768,0,4,1,19
2111006482,1686681926600413,371025253,-763880738,9057,-26713,0.259,0.6430944,0.75100005,1.2490001,0.62,0.97999996,98,24,0.080000006,0.072000004,-0.033,0.52900004,0.6119768,0,4,1,19
2111204523,1686681926800413,371025254,-763880738,8935,-26835,0.272,0.643125,0.75200003,1.2490001,0.62,0.97999996,98,24,0.133,0.133,-0.011000001,0.70400006,0.6119768,0,4,1,19
2111396482,1686681927000413,371025255,-763880739,8816,-26954,0.27,0.6431506,0.75200003,1.25,0.62,0.97999996,98,24,0.071,0.051000003,-0.049000002,0.6,0.6119768,0,4,1,19
2111599546,1686681927200413,371025253,-763880741,8712,-27058,0.266,0.643185,0.75200003,1.2520001,0.62,0.97999996,98,24,0.223,-0.20400001,-0.089,0.771,0.6119768,0,4,1,19
2111804810,1686681927400413,371025248,-763880743,8485,-27285,0.252,0.5988474,0.75200003,1.2520001,0.62,0.97999996,98,37,0.39100003,-0.37500003,-0.109000005,0.76100004,2.1178472,0,4,1,19
2112002830,1686681927600413,371025241,-763880741,8309,-27461,0.257,0.38533062,0.75200003,1.2520001,0.62,0.97999996,98,37,0.42800003,-0.363,0.22800002,0.771,2.4446452,0,4,1,19
2112202493,1686681927800413,371025233,-763880738,8225,-27545,0.272,0.35508755,0.75200003,1.253,0.62,0.97999996,98,37,0.508,-0.47400004,0.18200001,0.84000003,2.6236286,0,4,1,19
2112404498,1686681928000413,371025224,-763880734,8077,-27693,0.261,0.29493952,0.75100005,1.2540001,0.62,0.97999996,98,37,0.565,-0.48400003,0.29000002,0.82000005,2.610762,0,4,1,19
2112600523,1686681928200413,371025217,-763880727,7907,-27863,0.268,0.32836658,0.75100005,1.2540001,0.62,0.97999996,98,25,0.49500003,-0.344,0.35700002,0.72300005,2.4886065,0,4,1,19
2112803639,1686681928400412,371025211,-763880721,7750,-28020,0.27100003,0.4834328,0.75000006,1.253,0.62,0.97999996,98,25,0.33400002,-0.259,0.21100001,0.79800004,2.479356,0,4,1,19
2112997614,1686681928600412,371025206,-763880717,7581,-28190,0.26500002,0.4635884,0.749,1.2520001,0.62,0.97999996,98,25,0.34600002,-0.293,0.18300001,0.874,2.5334325,0,4,1,19
2113202038,1686681928800412,371025201,-763880716,7458,-28312,0.26500002,0.46362785,0.749,1.253,0.62,0.97999996,98,25,0.13700001,-0.12900001,-0.043,0.652,2.5334325,0,4,1,19
2113403504,1686681929000412,371025201,-763880720,7287,-28483,0.268,0.46367583,0.749,1.253,0.62,0.97999996,98,25,0.16900001,-0.006,-0.16900001,0.79300004,2.5334325,0,4,1,19
2113603490,1686681929200412,371025201,-763880724,7159,-28612,0.266,0.46371597,0.749,1.253,0.62,0.97999996,98,22,0.14600001,0.056,-0.134,0.66300005,2.5334325,0,4,1,19
2113800482,1686681929400412,371025202,-763880729,6994,-28776,0.257,0.46376118,0.748,1.2520001,0.62,0.97999996,98,22,0.19500001,-0.058000002,-0.187,0.74,2.5334325,0,4,1,19
2113999609,1686681929600412,371025202,-763880736,6819,-28952,0.254,0.68521625,0.74700004,1.251,0.62,0.97999996,98,22,0.323,-0.022000002,-0.323,0.813,3.1964839,0,4,1,19
2114200464,1686681929800412,371025202,-763880743,6643,-29127,0.24700001,0.6852475,0.74700004,1.251,0.62,0.97999996,98,22,0.28,-0.066,-0.272,0.72700006,3.1964839,0,4,1,19
2114413944,1686681930000412,371025202,-763880750,6511,-29259,0.261,0.6639862,0.74600005,1.25,0.62,0.97999996,98,22,0.26200002,0.117000006,-0.23400001,0.70400006,4.2182517,0,4,1,19
2114603481,1686681930200412,371025206,-763880756,6385,-29385,0.26700002,0.50184566,0.74500006,1.25,0.62,0.97999996,98,22,0.32700002,0.23700002,-0.224,0.71000004,5.050508,0,4,1,19
2114800534,1686681930400412,371025207,-763880761,6278,-29492,0.26900002,0.50188774,0.74500006,1.251,0.62,0.97999996,98,22,0.11000001,-0.047000002,-0.1,0.76000005,5.050508,0,4,1,19
2115004792,1686681930600412,371025203,-763880763,6131,-29640,0.25100002,0.41130915,0.74500006,1.251,0.62,0.97999996,98,22,0.49500003,-0.49500003,0.015000001,0.76400006,3.8903267,0,4,1,19
2115200915,1686681930800412,371025195,-763880764,6024,-29746,0.25800002,0.65907973,0.74600005,1.2520001,0.62,0.97999996,98,22,0.30900002,-0.30600002,0.041,0.72800004,3.6426744,0,4,1,19
2115401671,1686681931000412,371025192,-763880763,5902,-29869,0.27100003,0.76192325,0.74600005,1.2520001,0.62,0.97999996,98,22,0.22700001,-0.192,0.123,0.66,3.1847138,0,4,1,19
2115602488,1686681931200412,371025189,-763880761,5777,-29993,0.273,0.6841495,0.74500006,1.2520001,0.62,0.97999996,98,28,0.24300002,-0.2,0.13800001,0.64500004,2.8267663,0,4,1,19
2115799513,1686681931400412,371025186,-763880762,5643,-30127,0.264,0.68418384,0.74600005,1.253,0.62,0.97999996,98,28,0.26900002,-0.25800002,-0.076000005,0.818,2.8267663,0,4,1,19
2116000489,1686681931600412,371025184,-763880764,5477,-30293,0.264,0.68421704,0.74500006,1.2540001,0.62,0.97999996,98,28,0.134,0.008,-0.134,0.814,2.8267663,0,4,1,19
2116200522,1686681931800412,371025184,-763880766,5337,-30433,0.27100003,0.6842453,0.74500006,1.253,0.62,0.97999996,98,28,0.022000002,-0.021000002,0.004,0.70600003,2.8267663,0,4,1,19
2116404143,1686681932000412,371025184,-763880767,5228,-30542,0.26900002,0.6842706,0.744,1.2540001,0.58,0.93,98,28,0.019000001,-0.014,-0.012,0.63000005,2.8267663,0,4,1,20
2116598486,1686681932200412,371025185,-763880770,5109,-30661,0.257,0.59112483,0.74300003,1.2540001,0.58,0.93,98,28,0.28100002,0.171,-0.223,0.721,4.2804775,0,4,1,20
2116802522,1686681932400411,371025188,-763880774,4965,-30806,0.26700002,0.5911608,0.74300003,1.2540001,0.58,0.93,98,26,0.20600002,0.16000001,-0.12900001,0.74500006,4.2804775,0,4,1,20
2117000063,1686681932600411,371025190,-763880777,4845,-30925,0.268,0.591195,0.74300003,1.256,0.58,0.93,98,26,0.09,0.048,-0.076000005,0.734,4.2804775,0,4,1,20
2117196516,1686681932800411,371025192,-763880780,4682,-31088,0.26700002,0.59122604,0.74300003,1.2570001,0.61,0.95,98,26,0.14500001,-0.036000002,-0.141,0.65300006,4.2804775,0,4,1,19
2117403606,1686681933000411,371025192,-763880782,4502,-31268,0.264,0.59125745,0.74300003,1.2570001,0.58,0.93,98,26,0.12900001,-0.034,-0.124000005,0.66800004,4.2804775,0,4,1,20
2117600472,1686681933200411,371025193,-763880785,4334,-31436,0.273,0.59130025,0.74200004,1.256,0.58,0.93,98,26,0.17,0.136,-0.102000006,0.906,4.2804775,0,4,1,20
