timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2474726015,24016975,37.1022701,-76.3875065,27.068756,-83.474945,-10.706752,-0.0051764916,-0.00053137715,0.0,0.12020141,-0.0066584004,-0.87573665,-0.8631999,-0.12507585,0.013086374,0.06673187,0.85811627,0.72352266,2.7268946,-0.11065025,-2.3111293,5.1286902,0.87573665,0.27150464,0.23438635,0.14594755,0.09463928,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474829978,24016975,37.1022701,-76.3875065,27.07492,-83.477196,-10.795976,-0.0051764916,-0.00053137715,0.0,0.10726268,-0.0018705716,-0.8759281,-0.8624772,-0.12507585,0.013086374,0.06673187,-1.1268708,-0.6848234,-1.0471158,-0.110355414,-2.3111293,5.217914,0.8759281,0.26062146,0.23431137,0.14152893,0.09437032,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474934018,24016975,37.1022701,-76.3875065,27.080376,-83.47963,-10.887302,-0.0051764916,-0.00053137715,0.0,0.092223465,-0.015024508,-0.86712724,-0.85492015,-0.12507585,0.013086374,0.06673187,-0.88184214,-2.4353473,-3.0647233,-0.10970411,-2.3111293,5.309241,0.86712724,0.27199852,0.23530236,0.14609423,0.09485014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475037766,24016975,37.1022701,-76.3875065,27.084305,-83.48122,-10.976094,-0.0051764916,-0.00053137715,0.0,0.09105263,-0.012411372,-0.8812565,-0.8670645,-0.12507585,0.013086374,0.06673187,2.5653145,0.65187484,-0.21311763,-0.108958706,-2.3111293,5.3980327,0.8812565,0.26150313,0.23520778,0.14189054,0.09458165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475137995,24016975,37.1022701,-76.3875065,27.088428,-83.482254,-11.061523,-0.0051764916,-0.00053137715,0.0,0.081271544,-0.014688132,-0.8719169,-0.8562273,-0.12507585,0.013086374,0.06673187,1.7348008,0.50913984,1.5610999,-0.10814832,-2.3111293,5.483462,0.8719169,0.2720242,0.2356328,0.14615016,0.0949125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475241765,24016975,37.1022701,-76.3875065,27.089092,-83.48384,-11.148271,-0.0051764916,-0.00053137715,0.0,0.085058674,-0.013921402,-0.88815403,-0.8691435,-0.12507585,0.013086374,0.06673187,2.1438143,-0.93037885,-0.0554359,-0.107575245,-2.3111293,5.570209,0.88815403,0.26153004,0.23552741,0.14193487,0.094639294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475341780,24016975,37.1022701,-76.3875065,27.08974,-83.485535,-11.232201,-0.0051764916,-0.00053137715,0.0,0.07926315,-0.015293036,-0.8871228,-0.8655308,-0.12507585,0.013086374,0.06673187,1.2575359,-0.9038912,-1.6500322,-0.10698115,-2.3111293,5.654139,0.8871228,0.27295843,0.23488003,0.14653836,0.094734795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475445938,24016975,37.1022701,-76.3875065,27.0886,-83.48621,-11.321149,-0.0051764916,-0.00053137715,0.0,0.08355354,-0.012679047,-0.89966977,-0.8766199,-0.12507585,0.013086374,0.06673187,1.8191507,0.12916715,0.48558664,-0.106312975,-2.3111293,5.7430873,0.89966977,0.26242173,0.2347869,0.14234199,0.094469085,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475549766,24016975,37.1022701,-76.3875065,27.089226,-83.48663,-11.405514,-0.0051764916,-0.00053137715,0.0,0.08160341,-0.005546728,-0.90030926,-0.8708964,-0.12507585,0.013086374,0.06673187,-1.4860964,-0.63256323,0.48298195,-0.1060845,-2.3111293,5.827452,0.90030926,0.27389395,0.23577698,0.14698759,0.09495043,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475649751,24016975,37.1022701,-76.3875065,27.091444,-83.49,-11.4864235,-0.0051764916,-0.00053137715,0.0,0.08931362,-0.01757891,-0.9125998,-0.8770095,-0.12507585,0.013086374,0.06673187,0.10065247,-2.1482832,3.5303097,-0.105288155,-2.3111293,5.908362,0.9125998,0.26245126,0.23508433,0.14244431,0.09452258,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475754049,24016975,37.1022701,-76.3875065,27.095816,-83.49361,-11.566863,-0.0051764916,-0.00053137715,0.0,0.08900234,-0.019506264,-0.9054458,-0.8602605,-0.12507585,0.013086374,0.06673187,-2.1999128,0.43051544,-2.0769806,-0.10461292,-2.3111293,5.9888015,0.9054458,0.27393577,0.23606008,0.14708167,0.09499858,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475854000,24016975,37.1022701,-76.3875065,27.098993,-83.498344,-11.643589,-0.0051764916,-0.00053137715,0.0,0.09334116,-0.01957609,-0.9204899,-0.86601925,-0.12507585,0.013086374,0.06673187,-0.9823173,0.9358715,1.000117,-0.103522494,-2.3111293,6.0655274,0.9204899,0.26297697,0.23591521,0.14266331,0.09470861,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475953988,24016975,37.1022701,-76.3875065,27.10317,-83.50281,-11.721077,-0.0051764916,-0.00053137715,0.0,0.10250351,-0.02349413,-0.9289805,-0.86596966,-0.12507585,0.013086374,0.06673187,1.9640379,-0.14739448,6.150498,-0.102241226,-2.3111293,6.1430154,0.9289805,0.27358124,0.23629972,0.14695275,0.09502561,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476057992,24016975,37.1022701,-76.3875065,27.10347,-83.505196,-11.80241,-0.0051764916,-0.00053137715,0.0,0.09729837,-0.01946238,-0.94162047,-0.87093556,-0.12507585,0.013086374,0.06673187,-1.4403816,-1.1338289,-1.0972958,-0.10082505,-2.3111293,6.2243485,0.94162047,0.26305458,0.2345456,0.1428119,0.094372034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476159564,24016975,37.1022701,-76.3875065,27.105444,-83.506454,-11.882008,-0.0051764916,-0.00053137715,0.0,0.09433046,-0.011654982,-0.9406451,-0.8631506,-0.12507585,0.013086374,0.06673187,-0.82723117,-0.022460397,-0.20298761,-0.09898529,-2.3111293,6.303946,0.9406451,0.27457783,0.23549104,0.14747365,0.09483785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476263334,24016975,37.1022701,-76.3875065,27.104683,-83.50909,-11.965527,-0.0051764916,-0.00053137715,0.0,0.091913536,0.005420819,-0.9458713,-0.86325663,-0.12507585,0.013086374,0.06673187,-2.1749527,0.9942649,-2.481131,-0.097167015,-2.3111293,6.387465,0.9458713,0.2639976,0.23535796,0.14332016,0.09456396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476363547,24016975,37.1022701,-76.3875065,27.10614,-83.51042,-12.050608,-0.0051764916,-0.00053137715,0.0,0.09163595,-0.004304015,-0.9714936,-0.88763916,-0.12507585,0.013086374,0.06673187,1.4200158,-2.4671543,2.9061244,-0.09517267,-2.3111293,6.472546,0.9714936,0.27484953,0.2358496,0.14767398,0.094896816,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476467613,24016975,37.1022701,-76.3875065,27.10813,-83.51166,-12.139939,-0.0051764916,-0.00053137715,0.0,0.0809389,0.005600214,-0.9768796,-0.8923743,-0.12507585,0.013086374,0.06673187,0.73049843,1.6047776,0.7734203,-0.093029864,-2.3111293,6.5618777,0.9768796,0.2642255,0.23572312,0.1434982,0.09462693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476567685,24016975,37.1022701,-76.3875065,27.11154,-83.51171,-12.230574,-0.0051764916,-0.00053137715,0.0,0.07830846,0.016164703,-0.9606248,-0.880045,-0.12507585,0.013086374,0.06673187,0.978713,-0.7637516,0.5522705,-0.09153853,-2.3111293,6.652512,0.9606248,0.27583236,0.23668799,0.14816768,0.09510057,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476667698,24016975,37.1022701,-76.3875065,27.110634,-83.50776,-12.321323,-0.0051764916,-0.00053137715,0.0,0.07310283,0.020258645,-0.96824604,-0.889903,-0.12507585,0.013086374,0.06673187,1.4716446,-1.9054213,1.9976786,-0.09016367,-2.3111293,6.743262,0.96824604,0.2642859,0.235964,0.14358489,0.09467034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476771616,24016975,37.1022701,-76.3875065,27.111336,-83.50308,-12.413066,-0.0051764916,-0.00053137715,0.0,0.06070307,0.030507963,-0.97607726,-0.8970432,-0.12507585,0.013086374,0.06673187,0.65462714,1.3099687,3.423164,-0.088848166,-2.3111293,6.8350043,0.97607726,0.27588993,0.23527148,0.14820455,0.09475643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476871409,24016975,37.1022701,-76.3875065,27.112982,-83.49924,-12.501866,-0.0051764916,-0.00053137715,0.0,0.05906551,0.04615907,-0.9741325,-0.8951555,-0.12507585,0.013086374,0.06673187,-0.8762912,1.505702,-2.3045366,-0.08821091,-2.3111293,6.9238048,0.9741325,0.26520565,0.23515132,0.14397083,0.09449308,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476971599,24016975,37.1022701,-76.3875065,27.115923,-83.4949,-12.594721,-0.0051764916,-0.00053137715,0.0,0.060793832,0.03463409,-0.99968743,-0.92319405,-0.12507585,0.013086374,0.06673187,2.910244,-1.1724323,4.7170978,-0.08712434,-2.3111293,7.0166593,0.99968743,0.27594978,0.23553924,0.14823943,0.09481539,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477075376,24016975,37.1022701,-76.3875065,27.110243,-83.49061,-12.694064,-0.0051764916,-0.00053137715,0.0,0.05002017,0.03964914,-1.0145733,-0.9424056,-0.12507585,0.013086374,0.06673187,2.4131289,2.4021318,1.9450289,-0.086593196,-2.3111293,7.1160026,1.0145733,0.26525533,0.23543243,0.14398658,0.09455783,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477175381,24016975,37.1022701,-76.3875065,27.106747,-83.48612,-12.793821,-0.0051764916,-0.00053137715,0.0,0.03799587,0.046858724,-0.9972147,-0.93197334,-0.12507585,0.013086374,0.06673187,2.086582,-0.097275026,1.3664386,-0.086848415,-2.3111293,7.2157598,0.9972147,0.2550543,0.23529182,0.1398008,0.09427501,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477279707,24016975,37.1022701,-76.3875065,27.104929,-83.48044,-12.901278,-0.0051764916,-0.00053137715,0.0,0.033185102,0.03537663,-1.0226748,-0.9658312,-0.12507585,0.013086374,0.06673187,0.24909951,0.866324,-1.1865474,-0.08696845,-2.3111293,7.323216,1.0226748,0.26618084,0.23625857,0.14441845,0.094764836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477383395,24016975,37.1022701,-76.3875065,27.104132,-83.47492,-13.006708,-0.0051764916,-0.00053137715,0.0,0.03775676,0.03592761,-1.0219519,-0.96956795,-0.12507585,0.013086374,0.06673187,3.4708474,-1.6047317,1.3737907,-0.08758552,-2.3111293,7.4286466,1.0219519,0.25581443,0.23447056,0.140182,0.09409536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477487626,24016975,37.1022701,-76.3875065,27.0986,-83.46715,-13.111269,-0.0051764916,-0.00053137715,0.0,0.029367859,0.032368198,-1.0354358,-0.985431,-0.12507585,0.013086374,0.06673187,-0.07607143,2.0892208,-3.7157915,-0.088267155,-2.3111293,7.5332074,1.0354358,0.26697826,0.2354139,0.14477532,0.09457727,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477591739,24016975,37.1022701,-76.3875065,27.095781,-83.4607,-13.213977,-0.0051764916,-0.00053137715,0.0,0.03948292,0.023733897,-1.0434288,-0.9931566,-0.12507585,0.013086374,0.06673187,3.4309068,-0.9251627,0.4582935,-0.08906776,-2.3111293,7.6359153,1.0434288,0.25670052,0.23527202,0.14054134,0.09429802,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477695679,24016975,37.1022701,-76.3875065,27.09542,-83.455284,-13.319222,-0.0051764916,-0.00053137715,0.0,0.036348213,0.017652407,-1.059547,-1.010822,-0.12507585,0.013086374,0.06673187,-0.117195465,1.2741909,0.15976271,-0.08981969,-2.3111293,7.741161,1.059547,0.26791584,0.23620792,0.14513667,0.094776206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477799358,24016975,37.1022701,-76.3875065,27.096598,-83.45142,-13.427813,-0.0051764916,-0.00053137715,0.0,0.04546967,0.00061745616,-1.0776942,-1.032681,-0.12507585,0.013086374,0.06673187,2.3813667,-0.89873105,4.7447457,-0.09079491,-2.3111293,7.849751,1.0776942,0.25723365,0.2360279,0.14067736,0.09447642,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2477899641,24016975,37.1022701,-76.3875065,27.096132,-83.448524,-13.53402,-0.0051764916,-0.00053137715,0.0,0.046284985,0.0014469251,-1.0635772,-1.022933,-0.12507585,0.013086374,0.06673187,1.4101408,0.99619436,-2.5512269,-0.091834195,-2.3111293,7.955959,1.0635772,0.26758462,0.23637779,0.14494957,0.09479759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478003600,24016975,37.1022701,-76.3875065,27.096605,-83.447105,-13.640255,-0.0051764916,-0.00053137715,0.0,0.043851756,-0.0048804935,-1.06039,-1.0195227,-0.12507585,0.013086374,0.06673187,2.24547,-0.2723178,-0.7601537,-0.09280188,-2.3111293,8.062193,1.06039,0.25731492,0.23619919,0.14076807,0.094506934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478103381,24016975,37.1022701,-76.3875065,27.097206,-83.44739,-13.740915,-0.0051764916,-0.00053137715,0.0,0.04457972,-0.0139120845,-1.063958,-1.021314,-0.12507585,0.013086374,0.06673187,2.7641413,-0.20001698,-0.6912455,-0.093768604,-2.3111293,8.162853,1.063958,0.26855806,0.23546791,0.14534628,0.09459481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478203597,24016975,37.1022701,-76.3875065,27.098957,-83.44757,-13.839505,-0.0051764916,-0.00053137715,0.0,0.04305687,-0.01727092,-1.0713311,-1.0239981,-0.12507585,0.013086374,0.06673187,0.3647808,-0.23038132,1.1099566,-0.094570756,-2.3111293,8.261444,1.0713311,0.25726616,0.2363598,0.14070691,0.09453438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478307650,24016975,37.1022701,-76.3875065,27.100615,-83.44599,-13.941657,-0.0051764916,-0.00053137715,0.0,0.03705369,-0.014451062,-1.0669887,-1.0144503,-0.12507585,0.013086374,0.06673187,0.1272129,0.03605854,-3.3358579,-0.09534626,-2.3111293,8.363596,1.0669887,0.26850614,0.23561612,0.14527127,0.09461907,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478407579,24016975,37.1022701,-76.3875065,27.10322,-83.44483,-14.04387,-0.0051764916,-0.00053137715,0.0,0.03881277,-0.020129142,-1.0835952,-1.0299661,-0.12507585,0.013086374,0.06673187,1.5631257,-0.5992905,2.2420104,-0.09599002,-2.3111293,8.465809,1.0835952,0.25818616,0.2354387,0.14113821,0.094333805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478511617,24016975,37.1022701,-76.3875065,27.106815,-83.44387,-14.154642,-0.0051764916,-0.00053137715,0.0,0.03428516,-0.027928427,-1.0971441,-1.0457916,-0.12507585,0.013086374,0.06673187,-0.67927885,0.28443527,1.4773777,-0.09637871,-2.3111293,8.57658,1.0971441,0.26948047,0.23636279,0.14573269,0.09481095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478611698,24016975,37.1022701,-76.3875065,27.110672,-83.444695,-14.261315,-0.0051764916,-0.00053137715,0.0,0.027920904,-0.020257223,-1.0986791,-1.0486042,-0.12507585,0.013086374,0.06673187,-2.8260717,-0.46899846,-2.4046931,-0.09715607,-2.3111293,8.683254,1.0986791,0.25825986,0.2356288,0.14117698,0.094380036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478711371,24016975,37.1022701,-76.3875065,27.114904,-83.44673,-14.370967,-0.0051764916,-0.00053137715,0.0,0.029326353,-0.031211456,-1.1128689,-1.0666157,-0.12507585,0.013086374,0.06673187,-1.2756339,-0.4130145,-0.8824486,-0.09738565,-2.3111293,8.792906,1.1128689,0.26956016,0.23657359,0.14583692,0.09486597,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478815619,24016975,37.1022701,-76.3875065,27.11922,-83.448746,-14.48477,-0.0051764916,-0.00053137715,0.0,0.029803852,-0.023800947,-1.1187251,-1.0749931,-0.12507585,0.013086374,0.06673187,-2.0960548,1.4048939,-0.4178401,-0.09777052,-2.3111293,8.906708,1.1187251,0.25881293,0.23476018,0.1413378,0.09419541,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2478915372,24016975,37.1022701,-76.3875065,27.123167,-83.44914,-14.594577,-0.0051764916,-0.00053137715,0.0,0.028418578,-0.02525252,-1.1203561,-1.0789803,-0.12507585,0.013086374,0.06673187,-1.9734349,0.10213341,-1.7584955,-0.098081164,-2.3111293,9.016516,1.1203561,0.26924378,0.23511277,0.145551,0.09452054,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479015385,24016975,37.1022701,-76.3875065,27.127026,-83.448586,-14.7065115,-0.0051764916,-0.00053137715,0.0,0.02941003,-0.0384007,-1.1320959,-1.0947448,-0.12507585,0.013086374,0.06673187,0.95998865,-1.1933298,0.41269317,-0.098595574,-2.3111293,9.12845,1.1320959,0.2589078,0.23494582,0.14136337,0.09424266,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479119551,24016975,37.1022701,-76.3875065,27.130682,-83.44761,-14.826748,-0.0051764916,-0.00053137715,0.0,0.023310564,-0.01729466,-1.1427795,-1.1115638,-0.12507585,0.013086374,0.06673187,-1.4154098,2.1301916,-1.9520695,-0.09928255,-2.3111293,9.248686,1.1427795,0.2702376,0.23586464,0.1459725,0.09471848,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479219768,24016975,37.1022701,-76.3875065,27.133446,-83.44701,-14.939319,-0.0051764916,-0.00053137715,0.0,0.020437395,-0.027179623,-1.1432136,-1.1133689,-0.12507585,0.013086374,0.06673187,0.8943642,-0.9014191,0.7040835,-0.0997031,-2.3111293,9.361258,1.1432136,0.2589936,0.23512548,0.1414389,0.09428806,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479323539,24016975,37.1022701,-76.3875065,27.135475,-83.44636,-15.057693,-0.0051764916,-0.00053137715,0.0,0.010874197,-0.025909808,-1.1580651,-1.1301656,-0.12507585,0.013086374,0.06673187,0.16000007,1.4063807,-1.1021965,-0.10040935,-2.3111293,9.479631,1.1580651,0.27033123,0.23603411,0.14603004,0.09476053,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479423354,24016975,37.1022701,-76.3875065,27.137732,-83.4447,-15.172364,-0.0051764916,-0.00053137715,0.0,0.0033672345,-0.021284854,-1.1565331,-1.1306201,-0.12507585,0.013086374,0.06673187,1.1235855,2.2166078,-0.7400592,-0.101137266,-2.3111293,9.594303,1.1565331,0.25992268,0.23585835,0.14182796,0.0944801,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479523583,24016975,37.1022701,-76.3875065,27.139612,-83.44292,-15.286571,-0.0051764916,-0.00053137715,0.0,-0.004583445,-0.023830693,-1.1555337,-1.129979,-0.12507585,0.013086374,0.06673187,1.4428366,-1.4403548,-0.21646573,-0.10231699,-2.3111293,9.708509,1.1555337,0.2704148,0.23618406,0.1461097,0.09479549,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479627783,24016975,37.1022701,-76.3875065,27.142918,-83.43912,-15.405464,-0.0051764916,-0.00053137715,0.0,-0.010360234,-0.022223879,-1.1757776,-1.1502753,-0.12507585,0.013086374,0.06673187,-0.27420506,0.6148206,-1.8668846,-0.10375889,-2.3111293,9.827402,1.1757776,0.25999147,0.23599821,0.14184016,0.094511814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479727612,24016975,37.1022701,-76.3875065,27.146475,-83.434494,-15.522369,-0.0051764916,-0.00053137715,0.0,-0.015538001,-0.013967854,-1.1717541,-1.1483072,-0.12507585,0.013086374,0.06673187,0.95179856,1.4896153,-1.0053515,-0.105391465,-2.3111293,9.944307,1.1717541,0.27138513,0.23689428,0.14649136,0.09497918,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479827566,24016975,37.1022701,-76.3875065,27.150137,-83.43135,-15.640459,-0.0051764916,-0.00053137715,0.0,-0.015203035,-0.011816083,-1.1806209,-1.1590666,-0.12507585,0.013086374,0.06673187,1.9820445,-0.7399134,0.6295918,-0.10725232,-2.3111293,10.062397,1.1806209,0.25968996,0.23612252,0.14167857,0.094532155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2479931551,24016975,37.1022701,-76.3875065,27.156075,-83.42889,-15.763323,-0.0051764916,-0.00053137715,0.0,-0.015314975,-0.018701611,-1.216378,-1.1954188,-0.12507585,0.013086374,0.06673187,-0.87682056,-0.7523633,-0.67357975,-0.10947669,-2.3111293,10.185261,1.216378,0.2710594,0.23701969,0.14625746,0.09500058,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480032369,24016975,37.1022701,-76.3875065,27.161701,-83.42725,-15.887649,-0.0051764916,-0.00053137715,0.0,-0.020489307,-0.012345383,-1.2121745,-1.1961694,-0.12507585,0.013086374,0.06673187,-2.848418,1.1738197,-3.8079631,-0.11181512,-2.3111293,10.3095875,1.2121745,0.2607562,0.2351796,0.14217626,0.094336115,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480133156,24016975,37.1022701,-76.3875065,27.165705,-83.426765,-16.014189,-0.0051764916,-0.00053137715,0.0,-0.024121301,-0.010667127,-1.2115816,-1.2008897,-0.12507585,0.013086374,0.06673187,-2.1033328,2.1539516,-1.7341093,-0.11391938,-2.3111293,10.436127,1.2115816,0.27128795,0.23550895,0.14641938,0.09465435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480236938,24016975,37.1022701,-76.3875065,27.171446,-83.42569,-16.142662,-0.0051764916,-0.00053137715,0.0,-0.018329343,-0.007999906,-1.2081516,-1.2000402,-0.12507585,0.013086374,0.06673187,1.4152579,-0.36706856,0.94127923,-0.11578236,-2.3111293,10.5646,1.2081516,0.26099923,0.23545673,0.14229853,0.094399,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480337276,24016975,37.1022701,-76.3875065,27.176804,-83.4247,-16.264046,-0.0051764916,-0.00053137715,0.0,-0.01600072,-0.009227456,-1.2079549,-1.1999729,-0.12507585,0.013086374,0.06673187,1.5353119,-0.12747185,2.0511718,-0.11717745,-2.3111293,10.685984,1.2079549,0.27244768,0.23638031,0.14686875,0.09487851,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480437258,24016975,37.1022701,-76.3875065,27.181767,-83.42263,-16.384417,-0.0051764916,-0.00053137715,0.0,-0.018996876,-0.008307161,-1.216381,-1.2076293,-0.12507585,0.013086374,0.06673187,1.8530338,-0.40024292,3.7349117,-0.118036285,-2.3111293,10.8063545,1.216381,0.26103833,0.23561928,0.14225316,0.094444595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480540968,24016975,37.1022701,-76.3875065,27.186014,-83.42008,-16.51299,-0.0051764916,-0.00053137715,0.0,-0.02105877,-0.00014633755,-1.2148156,-1.2084192,-0.12507585,0.013086374,0.06673187,0.2755102,-0.40493286,-1.7254415,-0.11870977,-2.3111293,10.934929,1.2148156,0.27248427,0.23653449,0.14683752,0.09492069,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480640970,24016975,37.1022701,-76.3875065,27.191074,-83.4133,-16.638596,-0.0051764916,-0.00053137715,0.0,-0.023511166,0.0032439805,-1.2182417,-1.2152203,-0.12507585,0.013086374,0.06673187,0.69124675,-0.7583791,-0.12434893,-0.11861621,-2.3111293,11.060534,1.2182417,0.26192796,0.23473683,0.142542,0.09427048,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480741299,24016975,37.1022701,-76.3875065,27.194218,-83.406235,-16.75828,-0.0051764916,-0.00053137715,0.0,-0.029143307,0.012466506,-1.2129194,-1.2071869,-0.12507585,0.013086374,0.06673187,0.9739655,-1.3615448,1.425272,-0.11822569,-2.3111293,11.180218,1.2129194,0.27251408,0.23509233,0.14683089,0.09459768,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480844966,24016975,37.1022701,-76.3875065,27.198254,-83.39725,-16.88589,-0.0051764916,-0.00053137715,0.0,-0.036648378,0.020013573,-1.2293452,-1.2242616,-0.12507585,0.013086374,0.06673187,1.0670221,0.60941505,0.6309519,-0.11723585,-2.3111293,11.307827,1.2293452,0.26170573,0.23495454,0.14238216,0.09433239,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2480945206,24016975,37.1022701,-76.3875065,27.201649,-83.38758,-17.012283,-0.0051764916,-0.00053137715,0.0,-0.04507878,0.030681022,-1.2286971,-1.2276022,-0.12507585,0.013086374,0.06673187,1.7096709,0.87116873,0.9136292,-0.11623338,-2.3111293,11.434221,1.2286971,0.27317598,0.23590785,0.14699258,0.09482176,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2481049224,24016975,37.1022701,-76.3875065,27.207317,-83.37637,-17.141624,-0.0051764916,-0.00053137715,0.0,-0.051602133,0.040035762,-1.2402763,-1.2404892,-0.12507585,0.013086374,0.06673187,1.3488669,-1.8242713,1.0554184,-0.11490072,-2.3111293,11.563562,1.2402763,0.26261064,0.2341678,0.14269936,0.09419191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2481153156,24016975,37.1022701,-76.3875065,27.21023,-83.36567,-17.273243,-0.0051764916,-0.00053137715,0.0,-0.072823144,0.05510019,-1.237916,-1.241324,-0.12507585,0.013086374,0.06673187,-2.8504195,0.14009683,-0.19816966,-0.11317454,-2.3111293,11.695181,1.237916,0.27412596,0.2351332,0.14734398,0.094684534,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2481253208,24016975,37.1022701,-76.3875065,27.214891,-83.35451,-17.40139,-0.0051764916,-0.00053137715,0.0,-0.08039905,0.05926273,-1.2397695,-1.2471482,-0.12507585,0.013086374,0.06673187,-1.3758448,0.34749934,-1.5946591,-0.111002326,-2.3111293,11.823328,1.2397695,0.2626463,0.23443395,0.14271697,0.094273314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
