timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2863900493,2863900265,-0.036270853,-0.06639348,-0.03252905,0.5206438,0.0,0.0,0.0,1.0
2863944494,2863944237,-0.035453796,-0.065360986,-0.032773994,0.52436966,0.0,0.0,0.0,1.0
2863984466,2863984235,-0.03975633,-0.064840674,-0.029938756,0.52414215,0.0,0.0,0.0,1.0
2864028477,2864028261,-0.03353951,-0.060979772,-0.033268195,0.5271233,0.0,0.0,0.0,1.0
2864068453,2864068236,-0.028129911,-0.06262437,-0.028983172,0.52583134,0.0,0.0,0.0,1.0
2864112448,2864112235,-0.027852727,-0.063454024,-0.030185856,0.5253308,0.0,0.0,0.0,1.0
2864152460,2864152235,-0.03653486,-0.06861684,-0.029253533,0.53180987,0.0,0.0,0.0,1.0
2864196491,2864196277,-0.030606363,-0.06364288,-0.029265946,0.5320094,0.0,0.0,0.0,1.0
2864236476,2864236247,-0.0306198,-0.06459954,-0.03027665,0.52648634,0.0,0.0,0.0,1.0
2864280457,2864280235,-0.03519808,-0.059319567,-0.029691108,0.52586764,0.0,0.0,0.0,1.0
2864320458,2864320235,-0.033103302,-0.065743476,-0.028668461,0.5235565,0.0,0.0,0.0,1.0
2864364461,2864364236,-0.033044215,-0.06512167,-0.029099712,0.5263162,0.0,0.0,0.0,1.0
2864404516,2864404236,-0.03639196,-0.06570949,-0.029760525,0.5269011,0.0,0.0,0.0,1.0
2864448450,2864448235,-0.038140725,-0.07095438,-0.02692661,0.5301309,0.0,0.0,0.0,1.0
2864488454,2864488235,-0.0320255,-0.06610065,-0.03085518,0.5233461,0.0,0.0,0.0,1.0
2864532495,2864532270,-0.03084433,-0.06790741,-0.031126004,0.52093744,0.0,0.0,0.0,1.0
2864572486,2864572235,-0.033402022,-0.07001545,-0.03033828,0.5240947,0.0,0.0,0.0,1.0
2864616461,2864616234,-0.037687585,-0.07221088,-0.029910589,0.52218384,0.0,0.0,0.0,1.0
2864660469,2864660242,-0.03862439,-0.07004704,-0.030076597,0.5165729,0.0,0.0,0.0,1.0
2864704470,2864704235,-0.041255966,-0.073787,-0.028173631,0.51686597,0.0,0.0,0.0,1.0
2864744478,2864744235,-0.037858922,-0.07025342,-0.029993568,0.5177231,0.0,0.0,0.0,1.0
2864784465,2864784235,-0.037424665,-0.063812844,-0.027028896,0.5133766,0.0,0.0,0.0,1.0
2864828485,2864828235,-0.041574527,-0.061593086,-0.02627281,0.5176679,0.0,0.0,0.0,1.0
2864872484,2864872235,-0.039701946,-0.06933237,-0.023152336,0.5192614,0.0,0.0,0.0,1.0
2864912432,2864912235,-0.033635713,-0.06376013,-0.022278043,0.5167135,0.0,0.0,0.0,1.0
2864956512,2864956272,-0.03126764,-0.06913534,-0.019749103,0.5199127,0.0,0.0,0.0,1.0
2865000441,2865000245,-0.027672864,-0.06962397,-0.018650703,0.5185838,0.0,0.0,0.0,1.0
2865040416,2865040235,-0.03328926,-0.07310697,-0.015967734,0.52264196,0.0,0.0,0.0,1.0
2865084512,2865084303,-0.030109895,-0.070011616,-0.015341734,0.5205165,0.0,0.0,0.0,1.0
2865124464,2865124235,-0.02722577,-0.06969729,-0.018341783,0.5221597,0.0,0.0,0.0,1.0
2865164462,2865164235,-0.025814088,-0.068253525,-0.020236898,0.5227897,0.0,0.0,0.0,1.0
2865208446,2865208236,-0.029351633,-0.07309917,-0.017527252,0.5269259,0.0,0.0,0.0,1.0
2865252496,2865252259,-0.022742778,-0.06613938,-0.016361406,0.5232104,0.0,0.0,0.0,1.0
2865292475,2865292235,-0.023168227,-0.06890214,-0.019255685,0.5246077,0.0,0.0,0.0,1.0
2865336451,2865336258,-0.019035371,-0.06695425,-0.016113948,0.51571864,0.0,0.0,0.0,1.0
2865376413,2865376235,-0.017342584,-0.06692829,-0.018520003,0.5196436,0.0,0.0,0.0,1.0
2865420499,2865420258,-0.020601775,-0.07125001,-0.01980252,0.5228106,0.0,0.0,0.0,1.0
2865460459,2865460235,-0.015756045,-0.06892321,-0.019792136,0.5165904,0.0,0.0,0.0,1.0
2865504487,2865504279,-0.013257657,-0.07150722,-0.026353678,0.51980484,0.0,0.0,0.0,1.0
2865544416,2865544235,-0.012387338,-0.07835569,-0.025752498,0.52296615,0.0,0.0,0.0,1.0
2865588485,2865588258,-0.012366797,-0.07535876,-0.028874656,0.5168021,0.0,0.0,0.0,1.0
2865628490,2865628243,-0.016203888,-0.07116413,-0.03091164,0.5173568,0.0,0.0,0.0,1.0
2865672493,2865672307,-0.020917062,-0.06981646,-0.03471044,0.51460403,0.0,0.0,0.0,1.0
2865712417,2865712235,-0.01868125,-0.06788735,-0.036303382,0.5136734,0.0,0.0,0.0,1.0
2865756490,2865756263,-0.021878775,-0.065301664,-0.037359666,0.51478106,0.0,0.0,0.0,1.0
2865796467,2865796235,-0.025842533,-0.06738105,-0.036324687,0.51093006,0.0,0.0,0.0,1.0
2865840436,2865840252,-0.033658147,-0.062509656,-0.036480017,0.5106872,0.0,0.0,0.0,1.0
2865880413,2865880235,-0.033520874,-0.05886699,-0.03669527,0.51653594,0.0,0.0,0.0,1.0
2865924488,2865924267,-0.037847947,-0.057838876,-0.03628082,0.51218724,0.0,0.0,0.0,1.0
2865964479,2865964235,-0.03941533,-0.056964993,-0.03939019,0.5184452,0.0,0.0,0.0,1.0
2866008526,2866008306,-0.035845388,-0.05605723,-0.038509198,0.51545066,0.0,0.0,0.0,1.0
2866048447,2866048234,-0.03536412,-0.059318203,-0.036563966,0.51668775,0.0,0.0,0.0,1.0
2866092512,2866092269,-0.032460257,-0.059918225,-0.037555374,0.51839215,0.0,0.0,0.0,1.0
2866132475,2866132235,-0.029870681,-0.05976827,-0.036509294,0.51829594,0.0,0.0,0.0,1.0
2866176453,2866176259,-0.025685571,-0.06299931,-0.0381633,0.51920104,0.0,0.0,0.0,1.0
2866216416,2866216235,-0.0220687,-0.0625181,-0.035204332,0.51673436,0.0,0.0,0.0,1.0
2866260530,2866260275,-0.021714538,-0.063938834,-0.03527525,0.5180126,0.0,0.0,0.0,1.0
2866300509,2866300235,-0.02520639,-0.06371772,-0.036554135,0.5208748,0.0,0.0,0.0,1.0
2866344506,2866344292,-0.02426533,-0.0676612,-0.03722854,0.52776474,0.0,0.0,0.0,1.0
2866384469,2866384235,-0.02568334,-0.070302844,-0.0372888,0.41179413,0.0,0.0,0.0,-1.0
2866428531,2866428258,-0.023300415,-0.06477634,-0.039193496,0.41861287,0.0,0.0,0.0,-1.0
2866468492,2866468235,-0.02200491,-0.14851193,-0.038266066,0.43511263,0.0,0.0,0.0,-1.0
2866512466,2866512258,-0.027537763,-0.12032869,-0.037209783,0.44219217,0.0,0.0,0.0,-1.0
2866552454,2866552235,-0.029981084,-0.096589886,-0.038662978,0.46128133,0.0,0.0,0.0,-1.0
2866596494,2866596262,-0.03171596,-0.07522875,-0.038852926,0.4703353,0.0,0.0,0.0,-1.0
2866636549,2866636285,-0.031631336,-0.05670439,-0.037593607,0.48166925,0.0,0.0,0.0,-1.0
2866676443,2866676235,-0.034426823,-0.043821335,-0.037581015,0.48960185,0.0,0.0,0.0,-1.0
2866720485,2866720264,-0.033213995,-0.045813832,-0.038633764,0.4986635,0.0,0.0,0.0,-1.0
2866760504,2866760274,-0.036493436,-0.053094715,-0.036720578,0.5074457,0.0,0.0,0.0,-1.0
2866800460,2866800237,-0.033215083,-0.048792098,-0.037212797,0.51181877,0.0,0.0,0.0,-1.0
2866840498,2866840235,-0.027736709,-0.053092916,-0.037749074,0.5189501,0.0,0.0,0.0,-1.0
2866884453,2866884235,-0.031877004,-0.062564924,-0.03673164,0.51765305,0.0,0.0,0.0,-1.0
2866924453,2866924235,-0.03019753,-0.06467201,-0.03605687,0.52489233,0.0,0.0,0.0,-1.0
2866968504,2866968235,-0.032717284,-0.0674415,-0.03311335,0.5273986,0.0,0.0,0.0,-1.0
2867008516,2867008247,-0.028676402,-0.069214605,-0.03238933,0.5242597,0.0,0.0,0.0,-1.0
2867052462,2867052235,-0.03532689,-0.07289035,-0.028015746,0.52416193,0.0,0.0,0.0,-1.0
2867092456,2867092235,-0.0313378,-0.06469936,-0.032358274,0.52680176,0.0,0.0,0.0,-1.0
2867136479,2867136235,-0.03260755,-0.064424954,-0.02746687,0.5254233,0.0,0.0,0.0,-1.0
2867176500,2867176235,-0.03527306,-0.068834,-0.02704207,0.5311276,0.0,0.0,0.0,-1.0
2867220442,2867220235,-0.037254464,-0.066542864,-0.027802035,0.5287352,0.0,0.0,0.0,-1.0
2867260460,2867260246,-0.035092875,-0.066697866,-0.026327597,0.5294509,0.0,0.0,0.0,-1.0
2867304495,2867304238,-0.031273205,-0.07146056,-0.029998465,0.5324922,0.0,0.0,0.0,-1.0
2867344493,2867344235,-0.033918113,-0.070376344,-0.028267886,0.53214234,0.0,0.0,0.0,-1.0
2867384482,2867384235,-0.034600854,-0.06805097,-0.029405968,0.5279166,0.0,0.0,0.0,-1.0
2867424500,2867424235,-0.031811856,-0.07067262,-0.02872794,0.5325141,0.0,0.0,0.0,-1.0
2867468448,2867468235,-0.03475649,-0.074175924,-0.02875504,0.53683555,0.0,0.0,0.0,-1.0
2867508456,2867508236,-0.037660602,-0.06945033,-0.026865913,0.5282093,0.0,0.0,0.0,-1.0
2867552493,2867552235,-0.039064515,-0.07094525,-0.024314722,0.52971417,0.0,0.0,0.0,-1.0
2867592481,2867592235,-0.036444873,-0.067395516,-0.024397872,0.5245431,0.0,0.0,0.0,-1.0
2867636449,2867636235,-0.0375285,-0.066883825,-0.019122139,0.52021176,0.0,0.0,0.0,-1.0
2867676444,2867676235,-0.032220982,-0.062751904,-0.021189563,0.52610713,0.0,0.0,0.0,-1.0
2867720492,2867720235,-0.031133752,-0.06639267,-0.015861705,0.52038723,0.0,0.0,0.0,-1.0
2867760527,2867760234,-0.031712037,-0.067222625,-0.018103419,0.5222851,0.0,0.0,0.0,-1.0
2867804450,2867804235,-0.028686406,-0.05238,-0.012858752,0.52123374,0.0,0.0,0.0,-1.0
2867844444,2867844235,-0.02352049,-0.048151247,-0.015888084,0.51430357,0.0,0.0,0.0,-1.0
2867888497,2867888235,-0.02238749,-0.045998503,-0.011712795,0.51231414,0.0,0.0,0.0,-1.0
2867928492,2867928235,-0.019681506,-0.05423806,-0.013191066,0.50848484,0.0,0.0,0.0,-1.0
2867972465,2867972235,-0.026198618,-0.0594189,-0.013815118,0.5058769,0.0,0.0,0.0,-1.0
2868012463,2868012235,-0.024256011,-0.049755905,-0.015604231,0.5054085,0.0,0.0,0.0,-1.0
2868056485,2868056235,-0.029322142,-0.060073245,-0.013416296,0.5033739,0.0,0.0,0.0,-1.0
2868100445,2868100235,-0.020974353,-0.059470523,-0.013138929,0.5051124,0.0,0.0,0.0,-1.0
2868140446,2868140234,-0.022939887,-0.063031465,-0.014514544,0.49886736,0.0,0.0,0.0,-1.0
2868180467,2868180236,-0.013370577,-0.06738878,-0.01782675,0.49863616,0.0,0.0,0.0,-1.0
2868224506,2868224235,-0.009337669,-0.06930552,-0.016771609,0.49893346,0.0,0.0,0.0,-1.0
2868264450,2868264235,-0.010119589,-0.0783672,-0.016434208,0.49916223,0.0,0.0,0.0,-1.0
2868308469,2868308257,-0.016047094,-0.07888447,-0.015227357,0.5035369,0.0,0.0,0.0,-1.0
2868348494,2868348265,-0.016808186,-0.098043725,-0.018889472,0.5066739,0.0,0.0,0.0,-1.0
2868392454,2868392235,-0.026517194,-0.10887556,-0.021876253,0.49795607,0.0,0.0,0.0,-1.0
2868436497,2868436274,-0.035776034,-0.119284526,-0.023276202,0.4986931,0.0,0.0,0.0,-1.0
2868480474,2868480235,-0.043400567,-0.12091274,-0.029425673,0.49677882,0.0,0.0,0.0,-1.0
2868524442,2868524235,-0.05610685,-0.12705338,-0.033883676,0.49517494,0.0,0.0,0.0,-1.0
2868568507,2868568235,-0.0538128,-0.12889291,-0.04264906,0.49300307,0.0,0.0,0.0,-1.0
2868608479,2868608235,-0.04460488,-0.12579034,-0.04314689,0.49309736,0.0,0.0,0.0,-1.0
2868652462,2868652234,-0.04625267,-0.12970811,-0.04268302,0.4966434,0.0,0.0,0.0,-1.0
2868692449,2868692235,-0.046267156,-0.13140647,-0.045350082,0.4956489,0.0,0.0,0.0,-1.0
2868736502,2868736235,-0.046948195,-0.12619673,-0.042934276,0.4885062,0.0,0.0,0.0,-1.0
2868776534,2868776260,-0.037283536,-0.12212414,-0.0462695,0.4905042,0.0,0.0,0.0,-1.0
2868820512,2868820272,-0.019932808,-0.129116,-0.039495684,0.500374,0.0,0.0,0.0,-1.0
2868860445,2868860235,-0.02758668,-0.12103828,-0.037701435,0.50257975,0.0,0.0,0.0,-1.0
2868904507,2868904235,-0.014794318,-0.11636032,-0.04315818,0.5020169,0.0,0.0,0.0,-1.0
2868948469,2868948250,-0.008832978,-0.11786,-0.038331937,0.5046758,0.0,0.0,0.0,-1.0
2868988495,2868988268,-0.012665666,-0.11655166,-0.033056475,0.5063709,0.0,0.0,0.0,-1.0
2869032514,2869032262,-0.0060279816,-0.11465127,-0.02608261,0.5079759,0.0,0.0,0.0,-1.0
2869072498,2869072235,-0.0067295255,-0.11576846,-0.027631095,0.508983,0.0,0.0,0.0,-1.0
2869116489,2869116275,-0.014610342,-0.11254253,-0.027021825,0.51958954,0.0,0.0,0.0,-1.0
2869156471,2869156253,-0.039922368,-0.100227766,-0.024989795,0.5251643,0.0,0.0,0.0,-1.0
2869198058,2869197844,-0.03478657,-0.09514619,-0.022899985,0.5322789,0.0,0.0,0.0,-1.0
2869238077,2869237834,-0.030124227,-0.09672511,-0.022880169,0.53129876,0.0,0.0,0.0,-1.0
2869282145,2869281834,-0.039201196,-0.07984976,-0.02076628,0.54103243,0.0,0.0,0.0,-1.0
2869322171,2869321834,-0.044558477,-0.07960829,-0.023538632,0.537205,0.0,0.0,0.0,-1.0
2869366054,2869365840,-0.0377099,-0.077003784,-0.0232233,0.5465623,0.0,0.0,0.0,-1.0
2869406112,2869405841,-0.043326177,-0.07945532,-0.026392085,0.5425824,0.0,0.0,0.0,-1.0
2869450112,2869449834,-0.04390383,-0.076353535,-0.021626348,0.5468544,0.0,0.0,0.0,-1.0
2869490097,2869489835,-0.046351064,-0.06951455,-0.026362129,0.5551322,0.0,0.0,0.0,-1.0
2869534021,2869533835,-0.053239867,-0.06598426,-0.022543505,0.5485209,0.0,0.0,0.0,-1.0
2869574067,2869573835,-0.06016517,-0.058269497,-0.02544922,0.5443017,0.0,0.0,0.0,-1.0
2869618053,2869617835,-0.05234013,-0.05648163,-0.026171852,0.5499849,0.0,0.0,0.0,-1.0
2869658093,2869657836,-0.050821435,-0.051934138,-0.023013832,0.5479315,0.0,0.0,0.0,-1.0
2869702147,2869701865,-0.051796753,-0.05132492,-0.024633642,0.5386589,0.0,0.0,0.0,-1.0
2869742092,2869741835,-0.041709617,-0.05375796,-0.025690302,0.5445973,0.0,0.0,0.0,-1.0
2869790012,2869789835,-0.039352864,-0.05474176,-0.025987834,0.5418019,0.0,0.0,0.0,-1.0
2869834041,2869833835,-0.044800688,-0.06138595,-0.025094649,0.5330663,0.0,0.0,0.0,-1.0
2869878043,2869877857,-0.03798495,-0.06025161,-0.02676712,0.5326651,0.0,0.0,0.0,-1.0
2869922105,2869921835,-0.03516816,-0.06555622,-0.026680632,0.53072196,0.0,0.0,0.0,-1.0
2869962099,2869961835,-0.03525037,-0.06032146,-0.027683597,0.52854645,0.0,0.0,0.0,-1.0
2870006073,2870005875,-0.029317392,-0.050702278,-0.029037893,0.52951217,0.0,0.0,0.0,-1.0
2870046037,2870045841,-0.03188167,-0.045324296,-0.027850749,0.5300633,0.0,0.0,0.0,-1.0
2870090058,2870089835,-0.031122448,-0.04372851,-0.026727427,0.53136533,0.0,0.0,0.0,-1.0
2870130066,2870129837,-0.03176233,-0.04329038,-0.02813415,0.5320222,0.0,0.0,0.0,-1.0
2870174021,2870173835,-0.031728458,-0.041073624,-0.027172623,0.52964133,0.0,0.0,0.0,-1.0
2870214026,2870213835,-0.026156204,-0.039800618,-0.030053299,0.53267205,0.0,0.0,0.0,-1.0
2870258061,2870257835,-0.024087733,-0.039599255,-0.028897164,0.53367716,0.0,0.0,0.0,-1.0
2870298047,2870297835,-0.027547527,-0.045819134,-0.026939288,0.52451056,0.0,0.0,0.0,-1.0
2870338077,2870337835,-0.02520935,-0.04238588,-0.028393898,0.5263451,0.0,0.0,0.0,-1.0
2870382057,2870381835,-0.019824607,-0.036989756,-0.02661736,0.531467,0.0,0.0,0.0,-1.0
2870426059,2870425835,-0.021546908,-0.03767377,-0.02746447,0.5241813,0.0,0.0,0.0,-1.0
2870466059,2870465835,-0.024951039,-0.02935698,-0.025763575,0.5244095,0.0,0.0,0.0,-1.0
2870510014,2870509835,-0.025154443,-0.031515513,-0.025547499,0.5251693,0.0,0.0,0.0,-1.0
2870550037,2870549835,-0.024165718,-0.02873139,-0.025531393,0.524163,0.0,0.0,0.0,-1.0
2870594068,2870593835,-0.024258388,-0.024554353,-0.02621565,0.5259755,0.0,0.0,0.0,-1.0
2870638032,2870637850,-0.026155245,-0.026697226,-0.02455408,0.5237203,0.0,0.0,0.0,-1.0
2870682137,2870681860,-0.024854071,-0.029634207,-0.02305074,0.5226221,0.0,0.0,0.0,-1.0
2870726103,2870725834,-0.023129981,-0.03355889,-0.02179108,0.522645,0.0,0.0,0.0,-1.0
2870774064,2870773846,-0.023625378,-0.028911026,-0.02221194,0.5236445,0.0,0.0,0.0,-1.0
2870818069,2870817874,-0.020256648,-0.027976412,-0.020833889,0.5231222,0.0,0.0,0.0,-1.0
2870858071,2870857835,-0.021234537,-0.029712,-0.020301057,0.5207655,0.0,0.0,0.0,-1.0
2870902109,2870901847,-0.021582557,-0.034196213,-0.019275205,0.5173409,0.0,0.0,0.0,-1.0
2870942077,2870941836,-0.019238496,-0.029970778,-0.020118356,0.522628,0.0,0.0,0.0,-1.0
2870986098,2870985865,-0.019829929,-0.033504307,-0.016719157,0.52084696,0.0,0.0,0.0,-1.0
2871026099,2871025834,-0.020182317,-0.029569425,-0.018136978,0.52230436,0.0,0.0,0.0,-1.0
2871070045,2871069835,-0.020926585,-0.030827282,-0.015798356,0.52428275,0.0,0.0,0.0,-1.0
2871110044,2871109835,-0.019672973,-0.031818327,-0.014037981,0.5227036,0.0,0.0,0.0,-1.0
2871158042,2871157835,-0.02096619,-0.02726446,-0.015218278,0.5233412,0.0,0.0,0.0,-1.0
2871198030,2871197835,-0.018101713,-0.03232666,-0.014938558,0.5207707,0.0,0.0,0.0,-1.0
2871242125,2871241882,-0.02078579,-0.0295574,-0.01530329,0.52197045,0.0,0.0,0.0,-1.0
2871286047,2871285841,-0.020631308,-0.02876907,-0.015044459,0.5231947,0.0,0.0,0.0,-1.0
2871330061,2871329835,-0.019670201,-0.0307375,-0.015918061,0.52179444,0.0,0.0,0.0,-1.0
2871370092,2871369856,-0.024089044,-0.032924827,-0.012676484,0.51751965,0.0,0.0,0.0,-1.0
2871414136,2871413851,-0.026002206,-0.030978084,-0.014072619,0.51651067,0.0,0.0,0.0,-1.0
2871458058,2871457849,-0.02641879,-0.031004362,-0.0144451605,0.51851887,0.0,0.0,0.0,-1.0
2871498064,2871497840,-0.035158493,-0.031626053,-0.011622687,0.5111303,0.0,0.0,0.0,-1.0
2871538108,2871537879,-0.023840236,-0.028124338,-0.01340973,0.51890314,0.0,0.0,0.0,-1.0
2871578101,2871577835,-0.023663677,-0.031274054,-0.013629482,0.517937,0.0,0.0,0.0,-1.0
2871622076,2871621841,-0.024350327,-0.038259093,-0.012603049,0.51840234,0.0,0.0,0.0,-1.0
2871666107,2871665877,-0.024694301,-0.03481492,-0.012487283,0.5203229,0.0,0.0,0.0,-1.0
2871710061,2871709835,-0.024365304,-0.035942327,-0.012289371,0.5182874,0.0,0.0,0.0,-1.0
2871750050,2871749837,-0.020517746,-0.035297394,-0.0135197975,0.52434516,0.0,0.0,0.0,-1.0
2871790048,2871789835,-0.023604717,-0.036759812,-0.011593181,0.5210579,0.0,0.0,0.0,-1.0
2871834053,2871833838,-0.020463971,-0.03455724,-0.01285224,0.52053255,0.0,0.0,0.0,-1.0
2871874065,2871873835,-0.020144137,-0.03153814,-0.014378453,0.52494687,0.0,0.0,0.0,-1.0
2871918051,2871917835,-0.021212628,-0.03748464,-0.013682106,0.52102876,0.0,0.0,0.0,-1.0
2871958051,2871957835,-0.01870486,-0.0378328,-0.015259387,0.5261826,0.0,0.0,0.0,-1.0
2872002142,2872001835,-0.019919837,-0.045263093,-0.016959686,0.5242828,0.0,0.0,0.0,-1.0
2872042135,2872041835,-0.022707453,-0.045925308,-0.01659711,0.52131844,0.0,0.0,0.0,-1.0
2872086052,2872085835,-0.024118101,-0.05179067,-0.015200373,0.51868665,0.0,0.0,0.0,-1.0
2872126052,2872125835,-0.0225324,-0.048724838,-0.016605707,0.521089,0.0,0.0,0.0,-1.0
2872170096,2872169835,-0.018142711,-0.04214584,-0.017288052,0.52428234,0.0,0.0,0.0,-1.0
2872214066,2872213850,-0.019678002,-0.049120475,-0.016677313,0.5166079,0.0,0.0,0.0,-1.0
2872254048,2872253835,-0.015726386,-0.040167063,-0.020235024,0.51925856,0.0,0.0,0.0,-1.0
2872294044,2872293835,-0.014203538,-0.040970005,-0.019320935,0.51939243,0.0,0.0,0.0,-1.0
2872338118,2872337835,-0.01643475,-0.04915076,-0.017950341,0.5208257,0.0,0.0,0.0,-1.0
2872382076,2872381835,-0.0142377475,-0.04868467,-0.019280087,0.52610576,0.0,0.0,0.0,-1.0
2872422091,2872421835,-0.015061801,-0.050834797,-0.021666484,0.52202743,0.0,0.0,0.0,-1.0
2872462093,2872461835,-0.008631925,-0.049434133,-0.022538928,0.52605176,0.0,0.0,0.0,-1.0
2872506124,2872505841,-0.012515851,-0.051190965,-0.025531862,0.5159022,0.0,0.0,0.0,-1.0
2872550100,2872549879,-0.0105018895,-0.04808075,-0.025978576,0.5199367,0.0,0.0,0.0,-1.0
2872590056,2872589836,-0.00571469,-0.04890975,-0.022375759,0.52567893,0.0,0.0,0.0,-1.0
2872634068,2872633835,-0.0053534373,-0.04931625,-0.024431696,0.5232487,0.0,0.0,0.0,-1.0
2872678071,2872677858,-0.0063770874,-0.042166024,-0.023654511,0.5263751,0.0,0.0,0.0,-1.0
2872722171,2872721835,-0.005346428,-0.04269953,-0.024430096,0.52311814,0.0,0.0,0.0,-1.0
2872762149,2872761858,-0.0044670952,-0.035761304,-0.023649493,0.5237899,0.0,0.0,0.0,-1.0
2872806089,2872805835,-0.00580393,-0.036938082,-0.024918573,0.5253616,0.0,0.0,0.0,-1.0
2872846079,2872845858,-0.004510553,-0.0370287,-0.021917438,0.52866405,0.0,0.0,0.0,-1.0
2872894046,2872893835,-0.0037358464,-0.040197648,-0.024073897,0.52395356,0.0,0.0,0.0,-1.0
2872934116,2872933836,-0.0058564283,-0.038336918,-0.024636097,0.5217558,0.0,0.0,0.0,-1.0
2872978059,2872977838,-0.009585097,-0.04309206,-0.026279071,0.52359396,0.0,0.0,0.0,-1.0
2873018143,2873017837,-0.0049478225,-0.048465505,-0.02597303,0.52449733,0.0,0.0,0.0,-1.0
2873058142,2873057836,-0.0030064136,-0.050929844,-0.031340376,0.5169777,0.0,0.0,0.0,-1.0
2873102151,2873101843,-0.003287756,-0.04751705,-0.02999946,0.52313477,0.0,0.0,0.0,-1.0
2873150048,2873149837,-0.0044892053,-0.04075153,-0.028975641,0.5257242,0.0,0.0,0.0,-1.0
2873190276,2873189835,-0.0012683694,-0.045544773,-0.028783843,0.52201337,0.0,0.0,0.0,-1.0
2873234100,2873233872,-0.0043997243,-0.043664303,-0.031018306,0.52267003,0.0,0.0,0.0,-1.0
2873274057,2873273848,-0.003854937,-0.038711283,-0.034401774,0.52591085,0.0,0.0,0.0,-1.0
2873318116,2873317860,-0.008693782,-0.048424676,-0.035507582,0.51648897,0.0,0.0,0.0,-1.0
2873358062,2873357835,-0.011105262,-0.045426656,-0.0352627,0.51644146,0.0,0.0,0.0,-1.0
2873402141,2873401884,-0.0133506,-0.043811396,-0.035492517,0.52160245,0.0,0.0,0.0,-1.0
2873446038,2873445835,-0.017996285,-0.047374237,-0.03447854,0.5176953,0.0,0.0,0.0,-1.0
2873486045,2873485835,-0.016552804,-0.049774557,-0.034013245,0.5176911,0.0,0.0,0.0,-1.0
2873534087,2873533845,-0.017559465,-0.050190095,-0.038520914,0.516634,0.0,0.0,0.0,-1.0
2873574061,2873573839,-0.015717972,-0.052371543,-0.036158636,0.5174538,0.0,0.0,0.0,-1.0
2873618045,2873617835,-0.0113564655,-0.047998764,-0.037928153,0.5203504,0.0,0.0,0.0,-1.0
2873658099,2873657855,-0.007888912,-0.050167244,-0.03780423,0.52079785,0.0,0.0,0.0,-1.0
2873702204,2873701836,-0.013928934,-0.053683773,-0.036200315,0.5207669,0.0,0.0,0.0,-1.0
2873742074,2873741834,-0.013845663,-0.05133155,-0.037235543,0.5220172,0.0,0.0,0.0,-1.0
2873786065,2873785852,-0.015292898,-0.05385729,-0.037210964,0.5177495,0.0,0.0,0.0,-1.0
2873830107,2873829835,-0.016092515,-0.04943827,-0.03931428,0.5216419,0.0,0.0,0.0,-1.0
2873874079,2873873877,-0.018397272,-0.055720102,-0.039782126,0.5182228,0.0,0.0,0.0,-1.0
2873914067,2873913854,-0.015346555,-0.055934153,-0.037644953,0.5195936,0.0,0.0,0.0,-1.0
2873958120,2873957859,-0.014466073,-0.0525722,-0.04065019,0.52037734,0.0,0.0,0.0,-1.0
2873998048,2873997835,-0.013662599,-0.051002257,-0.042892702,0.5181265,0.0,0.0,0.0,-1.0
2874042105,2874041847,-0.012003035,-0.04274608,-0.042779256,0.5206181,0.0,0.0,0.0,-1.0
2874082105,2874081861,-0.015353395,-0.04201493,-0.045119077,0.51947665,0.0,0.0,0.0,-1.0
2874126139,2874125860,-0.024743028,-0.048852365,-0.044019632,0.5175112,0.0,0.0,0.0,-1.0
2874166055,2874165835,-0.017050177,-0.04243757,-0.044634864,0.5247598,0.0,0.0,0.0,-1.0
2874210096,2874209875,-0.019168997,-0.051424947,-0.04445903,0.51912254,0.0,0.0,0.0,-1.0
2874254177,2874253836,-0.017009724,-0.04597736,-0.04515583,0.5224549,0.0,0.0,0.0,-1.0
2874298080,2874297835,-0.01743583,-0.048183624,-0.04774417,0.52071476,0.0,0.0,0.0,-1.0
2874338112,2874337846,-0.01580786,-0.041129045,-0.043225102,0.52662265,0.0,0.0,0.0,-1.0
2874382174,2874381835,-0.015157357,-0.045342885,-0.04813543,0.5206205,0.0,0.0,0.0,-1.0
2874422155,2874421835,-0.017655889,-0.043205906,-0.046966895,0.52162594,0.0,0.0,0.0,-1.0
2874466076,2874465835,-0.015067543,-0.03724276,-0.04806968,0.52818686,0.0,0.0,0.0,-1.0
2874506127,2874505853,-0.016386457,-0.03913188,-0.049346782,0.5233649,0.0,0.0,0.0,-1.0
2874550145,2874549834,-0.017414795,-0.041480426,-0.048950955,0.52634954,0.0,0.0,0.0,-1.0
2874590104,2874589841,-0.020799663,-0.039766397,-0.049592867,0.52641964,0.0,0.0,0.0,-1.0
2874634102,2874633837,-0.022235861,-0.041876197,-0.05035504,0.5215426,0.0,0.0,0.0,-1.0
2874678046,2874677835,-0.017636076,-0.03682274,-0.0506016,0.52812064,0.0,0.0,0.0,-1.0
2874718163,2874717841,-0.020328123,-0.042849038,-0.05239868,0.52556914,0.0,0.0,0.0,-1.0
2874758093,2874757835,-0.01950609,-0.04560424,-0.052352495,0.5246683,0.0,0.0,0.0,-1.0
2874802163,2874801867,-0.020578042,-0.04281816,-0.051461417,0.52519935,0.0,0.0,0.0,-1.0
