timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2475482877,2475482877,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475522812,2475522812,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475546761,2475546761,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475614763,2475614763,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475638796,2475638796,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475682763,2475682763,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475742769,2475742769,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475762770,2475762770,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475807033,2475807033,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475854814,2475854814,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475894799,2475894799,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475938761,2475938761,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2475978986,2475978986,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476026569,2476026569,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476066589,2476066589,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476106745,2476106745,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476151633,2476151633,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476196363,2476196363,18,255,0,0,0,1511,1514,1507,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476220373,2476220373,18,255,0,0,0,1511,1514,1506,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476268189,2476268189,18,255,0,0,0,1511,1514,1505,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476328364,2476328364,18,255,0,0,0,1511,1514,1503,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476352413,2476352413,18,255,0,0,0,1511,1514,1492,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476412411,2476412411,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476456342,2476456342,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476480397,2476480397,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476520442,2476520442,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476560557,2476560557,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476604197,2476604197,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476664362,2476664362,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476688488,2476688488,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476732176,2476732176,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476776521,2476776521,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476824386,2476824386,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476868358,2476868358,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476912377,2476912377,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2476952397,2476952397,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477000373,2477000373,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477024419,2477024419,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477068396,2477068396,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477112445,2477112445,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477160387,2477160387,18,255,0,0,0,1511,1514,1482,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477204347,2477204347,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477252361,2477252361,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477276193,2477276193,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477324355,2477324355,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477364401,2477364401,18,255,0,0,0,1511,1514,1483,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477408495,2477408495,18,255,0,0,0,1511,1514,1484,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477452337,2477452337,18,255,0,0,0,1511,1514,1484,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477496592,2477496592,18,255,0,0,0,1511,1514,1484,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477540289,2477540289,18,255,0,0,0,1511,1514,1484,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477580542,2477580542,18,255,0,0,0,1511,1514,1483,1511,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477624359,2477624359,18,255,0,0,0,1511,1514,1483,1511,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477672379,2477672379,18,255,0,0,0,1510,1514,1483,1511,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477720350,2477720350,18,255,0,0,0,1510,1514,1483,1511,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477764310,2477764310,18,255,0,0,0,1510,1514,1482,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477804337,2477804337,18,255,0,0,0,1510,1514,1470,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477848331,2477848331,18,255,0,0,0,1510,1514,1468,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477872309,2477872309,18,255,0,0,0,1510,1514,1468,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477916310,2477916310,18,255,0,0,0,1510,1514,1468,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2477976321,2477976321,18,255,0,0,0,1510,1514,1468,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478000584,2478000584,18,255,0,0,0,1510,1514,1468,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478064312,2478064312,18,255,0,0,0,1510,1514,1467,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478088471,2478088471,18,255,0,0,0,1510,1514,1467,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478132316,2478132316,18,255,0,0,0,1510,1514,1458,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478176377,2478176377,18,255,0,0,0,1510,1514,1441,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478220156,2478220156,18,255,0,0,0,1510,1514,1435,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478264378,2478264378,18,255,0,0,0,1510,1514,1435,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478304388,2478304388,18,255,0,0,0,1510,1514,1432,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478344376,2478344376,18,255,0,0,0,1510,1514,1428,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478392214,2478392214,18,255,0,0,0,1510,1514,1427,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478432531,2478432531,18,255,0,0,0,1510,1514,1417,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478480316,2478480316,18,255,0,0,0,1510,1514,1393,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478520385,2478520385,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478564179,2478564179,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478588451,2478588451,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478636340,2478636340,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478680371,2478680371,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478728461,2478728461,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478752319,2478752319,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478800336,2478800336,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478844369,2478844369,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478888483,2478888483,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478932368,2478932368,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2478976412,2478976412,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479024184,2479024184,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479044553,2479044553,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479108367,2479108367,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479152558,2479152558,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479196170,2479196170,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479236186,2479236186,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479260581,2479260581,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479304372,2479304372,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479348517,2479348517,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479392366,2479392366,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479440470,2479440470,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479480360,2479480360,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479520380,2479520380,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479564380,2479564380,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479604388,2479604388,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479648371,2479648371,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479688479,2479688479,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479732388,2479732388,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479780366,2479780366,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479824387,2479824387,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479864458,2479864458,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479888360,2479888360,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479928504,2479928504,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2479972408,2479972408,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480016560,2480016560,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480062004,2480062004,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480102004,2480102004,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480145973,2480145973,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480190010,2480190010,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480233963,2480233963,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480277961,2480277961,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480317961,2480317961,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480365971,2480365971,18,255,0,0,0,1511,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480389994,2480389994,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480433781,2480433781,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480477993,2480477993,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480538000,2480538000,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480562004,2480562004,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480609781,2480609781,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480653942,2480653942,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480698161,2480698161,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480741994,2480741994,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480765966,2480765966,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480813997,2480813997,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480854014,2480854014,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480898137,2480898137,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480942020,2480942020,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2480990049,2480990049,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481038114,2481038114,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481081988,2481081988,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481125965,2481125965,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481150007,2481150007,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481193767,2481193767,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481233981,2481233981,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481278092,2481278092,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481325983,2481325983,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481369916,2481369916,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481409942,2481409942,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481458125,2481458125,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481501941,2481501941,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481526128,2481526128,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481569943,2481569943,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481609937,2481609937,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481657947,2481657947,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481702043,2481702043,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481745936,2481745936,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481793938,2481793938,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481818123,2481818123,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481861913,2481861913,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481909926,2481909926,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481949918,2481949918,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2481994117,2481994117,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482033916,2482033916,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482077920,2482077920,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482122002,2482122002,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482165916,2482165916,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482210159,2482210159,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482249913,2482249913,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482297919,2482297919,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482321954,2482321954,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482365910,2482365910,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482409945,2482409945,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482453779,2482453779,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482493944,2482493944,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482534145,2482534145,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482578101,2482578101,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482622056,2482622056,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482669919,2482669919,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482714138,2482714138,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2482754049,2482754049,18,255,0,0,0,1510,1514,1382,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
