timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2475193964,-0.19011953,-0.055501953,0.0832271,0.99853563,-0.0030481697,0.0042305235,-0.053847443,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475237934,0.08476911,0.08696838,0.062012475,0.9985424,-0.0028081823,0.0037625888,-0.053767886,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475277768,-0.15002918,-0.084379844,-0.017288567,0.9985481,-0.003419574,0.0028782596,-0.053682603,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475318156,0.022825122,-0.055375308,-0.01345323,0.9985562,-0.0034818614,0.002447076,-0.053549636,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475361780,-0.009476054,-0.117386565,-0.035552587,0.998563,-0.003791175,0.001873478,-0.0534234,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475401764,-0.13662332,0.0046168417,0.01443979,0.998571,-0.0039792694,0.0017322213,-0.0532657,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475445938,-0.08074428,-0.076221,0.0015291141,0.99857837,-0.0041376306,0.0012809028,-0.053126514,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475485747,-0.06437376,0.14400752,0.028374627,0.99858123,-0.0040717223,0.0013303083,-0.053077806,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475530044,-0.14096779,0.11448042,0.013054251,0.9985869,-0.0042037787,0.0012760519,-0.052961633,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475569747,0.12204587,0.17568225,0.0046194256,0.9985916,-0.0038137466,0.0011690914,-0.05290659,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475613932,-0.084992185,0.16101116,0.009038772,0.99860024,-0.004022769,0.0013767136,-0.052720133,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475658050,-0.30081826,0.004285846,0.083302096,0.99861085,-0.0040267017,0.0014713809,-0.052518617,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475697955,0.067169264,0.15465952,-0.019171707,0.998614,-0.003348367,0.0016350474,-0.052498996,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475742030,-0.10939051,0.022027055,0.01042896,0.9986249,-0.0032472278,0.001710256,-0.05229514,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475781939,-0.08490156,-0.025752222,0.0023812267,0.99863464,-0.002797606,0.0018601796,-0.052131698,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475825766,0.018278122,-0.012365991,-0.02003102,0.9986466,-0.0023898971,0.002007409,-0.051915742,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475866028,-0.17954023,-0.094502926,-0.0007067215,0.9986592,-0.002128855,0.0022614584,-0.051675268,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475910015,-0.1963217,-0.15290485,0.02279233,0.9986752,-0.0017778743,0.0024049056,-0.051371768,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475950235,0.17658372,0.2690644,-0.038246065,0.9986807,-0.0009004383,0.0031313396,-0.05124623,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2475994031,0.049684405,0.14955948,0.006745752,0.99869823,-0.00047185365,0.0033681903,-0.050894935,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476033764,-0.025873037,0.17622206,0.035562593,0.99871546,3.2725737e-05,0.003464773,-0.05055147,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476078011,-0.12861112,0.08121398,0.083735384,0.99873734,0.00043560175,0.0037149738,-0.050097045,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476117981,-0.037743043,0.081761874,0.003829475,0.99875027,0.00082141487,0.0038655323,-0.049824145,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476159564,-0.025711346,-0.033846423,0.010949139,0.99876505,0.0012877523,0.004323516,-0.049476627,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476203365,0.026488839,-0.070884034,0.030475754,0.99878657,0.0013809262,0.0046747075,-0.04900732,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476243386,-0.12013944,0.08788188,-0.0014863217,0.9987986,0.0011623459,0.00541841,-0.048688743,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476283591,0.094551496,0.18292078,0.025659684,0.9988114,0.001451481,0.005929388,-0.04835772,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476327604,0.017013496,0.14656875,0.008551686,0.99882954,0.0012204059,0.0062188734,-0.047952857,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476371346,-0.08057035,0.013105409,0.07561954,0.99885243,0.0008792363,0.0064234654,-0.047454774,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476411375,-0.2966469,-0.025833977,0.028585285,0.998869,0.00035250507,0.0064720903,-0.047104996,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476455662,0.027318457,0.03863667,0.034080524,0.9988881,0.00041493433,0.0066987155,-0.04666385,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476495626,-0.1129456,-0.08454792,0.055777706,0.9989066,0.00021196013,0.0066493764,-0.046275146,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476535606,-0.14306149,0.060420536,0.018209333,0.99891806,-7.6358425e-05,0.00680766,-0.046004724,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476579374,0.117971346,0.08573992,0.020852596,0.9989332,0.00013028689,0.006969645,-0.04565024,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476619586,0.009016429,0.11825962,0.0008513753,0.99894667,6.218639e-05,0.0070349686,-0.045344487,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476663625,0.08090477,0.041981507,0.0057617235,0.9989574,0.00043952992,0.0072286823,-0.045074925,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476703701,-0.09096783,-0.023955546,0.0457154,0.99896985,0.0005075762,0.007348373,-0.044776473,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476747607,0.19781205,0.11889036,-0.00844373,0.99897486,0.0010734528,0.007632534,-0.044609975,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476787623,0.09574508,0.0338554,0.036186855,0.99898744,0.0010769007,0.0074130204,-0.04436347,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476831644,0.037831265,-0.098761424,0.012284116,0.99899507,0.0010817291,0.007235376,-0.04422076,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476871409,0.30656242,0.126524,-0.057382315,0.99899834,0.0011845345,0.007522331,-0.04409632,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476911693,-0.27064973,-0.12678584,0.0874325,0.9990149,0.0005625458,0.0073877843,-0.04375414,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476955697,-0.21723917,-0.038914252,0.001239608,0.9990179,0.0003221288,0.007490396,-0.043671302,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2476999605,-0.21682553,-0.10378537,0.04279416,0.9990281,-1.3565121e-06,0.007359029,-0.043458987,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477043594,-0.26206818,-0.0016170442,0.029913904,0.99902856,-0.00048659972,0.007471542,-0.043426152,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477083380,0.10780996,-0.00082333013,0.013574458,0.9990322,-0.0006373194,0.0071254205,-0.04340026,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477127886,0.072543584,0.12346329,-0.020415278,0.99903274,-0.0014207056,0.006907447,-0.04340551,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477171635,-0.043101028,0.09071597,-0.02468894,0.9990328,-0.002381721,0.006621678,-0.043406427,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477215614,0.26206678,0.18350722,-0.02954395,0.9990318,-0.00277201,0.0064852955,-0.04342584,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477255637,-0.09205488,-0.10949746,0.0024582688,0.9990337,-0.0038622038,0.0058662705,-0.043386642,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477299617,0.012137775,-0.1669848,-0.03843605,0.99902827,-0.004276949,0.005485184,-0.043523457,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477339632,0.083180234,0.14522414,0.03557788,0.9990248,-0.0046059145,0.005559358,-0.04355892,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477383395,0.069530815,0.08354396,-0.003071455,0.99901706,-0.0048937486,0.0051787263,-0.043752305,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477427697,0.053924996,0.013233257,0.029057844,0.9990115,-0.005080006,0.0046781534,-0.043915104,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477471347,-0.15740557,-0.058289938,0.03565519,0.9990047,-0.0054845135,0.004175596,-0.04406931,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477511394,-0.09670734,-0.10072954,-0.040579718,0.99899566,-0.005549376,0.0036794122,-0.044308957,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477555364,-0.10330765,0.016483359,-0.043807436,0.99898887,-0.0058456575,0.003411133,-0.044447694,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477595611,-0.076155245,-0.28494123,-0.0079286685,0.9989867,-0.005967907,0.0029092645,-0.04451403,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477639371,-0.0153065175,-0.087555364,0.027198255,0.99897933,-0.006142289,0.0028772554,-0.04465747,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477679599,-0.066160284,-0.058677077,0.01848137,0.99896973,-0.006276188,0.003032084,-0.0448451,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477723339,-0.0018579978,0.08674491,0.013941711,0.9989596,-0.006207595,0.0033542146,-0.045054663,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477763608,-0.0905582,0.059388142,0.041538797,0.99895144,-0.0062078973,0.0032900055,-0.045241702,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477807713,-0.025924318,0.18282495,0.026674291,0.99894196,-0.0059825294,0.0036149968,-0.045455705,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477847663,0.06796458,0.040240094,-0.025754768,0.9989352,-0.0058751223,0.0034691535,-0.045627177,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477891749,0.29484528,0.25678238,-0.08967376,0.99892384,-0.005332,0.0038958457,-0.045909423,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477931398,-0.101164445,-0.1267353,0.046177648,0.9989227,-0.0054046884,0.0037979593,-0.045933794,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2477975795,0.056830283,0.004377451,-0.005049373,0.9989105,-0.004865256,0.0041734567,-0.04622624,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478019372,-0.27825752,-0.2628989,0.045263663,0.9989051,-0.0047824923,0.004047057,-0.046361268,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478063598,0.009999985,-0.1993165,0.039656766,0.99889654,-0.003993026,0.0042847116,-0.04659991,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478103381,0.024481984,0.09888348,0.013702061,0.99888456,-0.0035154903,0.004753419,-0.046849214,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478143704,-0.15831661,0.023121515,-0.019232843,0.9988786,-0.0034276764,0.0046057217,-0.046996526,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478183395,0.03390424,0.12938765,-0.093004376,0.99886894,-0.0031787332,0.0048180213,-0.047198042,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478227606,0.024031233,-0.040213883,-0.03455578,0.9988631,-0.0030616124,0.005024188,-0.047308058,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478267605,-0.14772366,0.00949195,-0.013077243,0.9988557,-0.0032934123,0.005392549,-0.047407147,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478311409,-0.11878664,-0.14428464,0.07093871,0.99884903,-0.0035011887,0.005728408,-0.04749206,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478351368,0.026796356,0.18213302,-0.016970666,0.99883133,-0.0035613568,0.0063947015,-0.047774237,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478395621,-0.06998098,-0.03608185,0.06823454,0.9988275,-0.0037851864,0.0065678298,-0.047814295,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478435696,-0.036326215,0.017592188,-0.029083394,0.9988149,-0.0038914317,0.0068230378,-0.048034105,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478479327,0.076746,-0.073602095,-0.008528978,0.99880886,-0.0037867483,0.0069883238,-0.048142973,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478519564,-0.21421076,-0.21829453,0.037150096,0.9988069,-0.004005913,0.0071079903,-0.048149254,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478563691,-0.012797669,-0.20192958,0.0133268405,0.99880177,-0.0037120117,0.0070756227,-0.04828382,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478603389,-0.03291507,0.0095358435,0.012299741,0.9987952,-0.0034222163,0.007242769,-0.048416153,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478647701,-0.061271504,-0.039528605,0.04394285,0.9987965,-0.00333337,0.006933606,-0.04843894,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478687624,-0.006601231,-0.044028953,0.03972525,0.9987927,-0.0028836539,0.0068234294,-0.04856178,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478731558,0.03726491,-0.06988795,0.066890225,0.9987935,-0.0024486969,0.0066079064,-0.048600458,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478771364,-0.0011571795,-0.0709393,-0.019930711,0.9987901,-0.0022582023,0.0064884867,-0.048696052,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478815619,0.152652,-0.039000116,-0.067967124,0.9987839,-0.0017369078,0.006421532,-0.048851762,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478855378,-0.18140283,-0.2730677,0.08011045,0.9987881,-0.0017710972,0.0063504307,-0.048773117,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478899368,0.09328711,-0.12683871,-0.022020243,0.99878055,-0.001434192,0.0064444374,-0.04892611,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478939368,0.044238474,0.042853713,0.007725949,0.9987711,-0.00120724,0.007010652,-0.049049955,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2478983637,0.04639081,0.096883535,-0.029773423,0.9987609,-0.0010408434,0.007341416,-0.049212836,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479023355,0.2635629,0.08768648,-0.021848906,0.99875236,-0.0007362222,0.0075837946,-0.049353424,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479067382,0.1591847,0.11464059,-0.02422931,0.9987424,-0.0006948788,0.008068175,-0.049477536,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479107678,0.15252532,0.027074862,-0.06454566,0.9987354,-0.00095719384,0.008252554,-0.04958409,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479151368,-0.05125533,-0.047766253,-0.023935137,0.9987289,-0.0010736712,0.00862446,-0.04965167,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479191300,0.1501666,0.011010287,-0.037556835,0.9987194,-0.0009215715,0.00911023,-0.049757466,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479235661,0.021931699,-0.070730254,-0.0042538666,0.9987118,-0.0009607413,0.009396278,-0.049856175,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479275322,-0.07469268,0.011778638,0.0005908825,0.9987001,-0.0010317941,0.009820981,-0.050006054,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479319648,-0.12689783,-0.010250866,0.064307235,0.99869305,-0.00095996365,0.010145781,-0.050084114,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479359548,0.083296806,0.028569847,-0.028381612,0.99867904,-0.0006406307,0.010330694,-0.05032863,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479403641,-0.07303664,0.014897088,0.0034556969,0.9986692,-0.0006232287,0.010421555,-0.05050505,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479443393,0.059942983,-0.08267784,0.0099039115,0.99866337,-0.00028592817,0.010351636,-0.050640073,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479487699,0.0057024136,-0.040833358,-0.022970555,0.9986493,-0.00018195031,0.010291645,-0.050928276,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479527619,-0.1852189,-0.23619501,-0.0017554067,0.9986424,-0.00019187559,0.009941942,-0.051132474,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479571367,-0.25106356,-0.19528668,-0.0015638361,0.9986315,-0.00032736058,0.009471778,-0.05143319,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479611537,-0.08116074,-0.057159938,-0.012913086,0.9986176,-0.0001349977,0.009182557,-0.051756095,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479655705,-0.107488796,0.042241756,-0.0036304004,0.99860466,-0.00043453727,0.008832832,-0.052062504,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479695562,-0.077156216,-0.031950116,0.009333616,0.99858886,-0.00057456066,0.008417736,-0.052431412,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479735579,-0.09968178,-0.17121851,-0.0391873,0.99857134,-0.0009244634,0.008064409,-0.05281695,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479775581,0.10158533,-0.067486994,-0.05661562,0.99855304,-0.0010084402,0.008127361,-0.05314999,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479819570,-0.061000302,-0.16371006,-0.05696972,0.9985347,-0.0015254696,0.007697795,-0.053544458,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479859587,-0.08818868,-0.22727066,-0.010569556,0.9985161,-0.0017245382,0.007514125,-0.05390992,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479903597,-0.12729016,-0.24243253,-0.023146193,0.9984929,-0.0020637307,0.0071300855,-0.054378815,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479943624,-0.14415582,-0.22343889,0.0083736805,0.9984697,-0.002260641,0.0070907413,-0.054798406,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2479983584,0.2065845,0.11079626,-0.06670105,0.99843824,-0.0021104072,0.00736321,-0.055339944,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480024418,0.16577347,0.14997552,-0.028504113,0.99841315,-0.0021440904,0.0074518123,-0.05577783,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480068939,0.06968944,-0.019362755,-0.032464985,0.9983837,-0.0020421962,0.007437249,-0.056307547,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480109198,0.2326036,0.16459925,-0.055661995,0.99835616,-0.0017783688,0.007723779,-0.056764126,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480152950,0.16836748,0.060153678,-0.033129074,0.9983334,-0.0016003455,0.0078519005,-0.057151027,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480192945,0.10378226,0.14158733,-0.047611564,0.9983134,-0.0013285346,0.008085091,-0.057472326,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480233193,-0.07100662,0.07700123,-0.0072620334,0.9982979,-0.0011624513,0.0081148,-0.057740632,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480272969,-0.08936449,-0.057650343,0.01130533,0.9982828,-0.00084691314,0.008042467,-0.058018263,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480317330,-0.1379998,-0.04407847,0.036752902,0.99826485,-0.0006567147,0.008160327,-0.058312915,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480357198,-0.047736,-0.04406558,-0.017819278,0.9982447,-0.00041480278,0.008289482,-0.058640566,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480400992,-0.23546109,-0.15424411,0.05050299,0.9982369,-0.0005698715,0.0082845185,-0.058773015,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480440940,0.19325562,0.09779664,-0.05425019,0.9982153,-0.00015891896,0.008688783,-0.0590828,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480485239,-0.084614895,-0.070283175,-0.006068983,0.9982102,-0.0005278312,0.008729153,-0.059160408,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480524974,0.2825681,0.15292281,-0.030293738,0.9981966,-3.8467453e-05,0.009253042,-0.05931284,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480569020,0.23343524,0.15814513,-0.049205307,0.9981934,-0.00019680061,0.009368444,-0.059348024,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480608979,0.044035498,-0.0031559672,0.033051018,0.99819744,-0.000424034,0.009488593,-0.05926015,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480653258,0.293361,0.18356578,-0.004375574,0.9981911,-0.00014669103,0.010043418,-0.05927624,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480692982,-0.17675841,-0.073678896,-0.004524376,0.99819547,-0.00059237797,0.010163652,-0.0591803,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480737200,0.058880486,0.011331961,0.02515562,0.99819654,-0.00026752806,0.01079955,-0.059051286,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480777197,-0.078865245,0.02264717,-0.08236346,0.99819267,-0.00022611929,0.011347557,-0.05901452,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480820983,0.031128641,0.052118786,-0.050262608,0.9981984,0.0002404676,0.011819921,-0.058824904,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480861218,-0.07118294,-0.10327572,0.03781633,0.9982111,0.00042271437,0.012120415,-0.058545865,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2480905205,0.10527087,0.019647237,-0.025021117,0.99821085,0.0007945432,0.012700063,-0.05842279,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
