timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2545698120,0.016618354,0.027112616,-0.009707323,0.00035532675,-0.068558715,-0.03289124,0.0
2545730126,0.010957041,0.024811896,-0.0045730392,0.00038782053,-0.06853463,-0.03282505,0.0
2545762109,-0.0044189915,0.0197789,-0.01075605,0.00043415074,-0.068510905,-0.03272141,0.0
2545794110,-0.032545455,0.0074336175,-0.0035476184,0.0004990539,-0.06849393,-0.032624297,0.0
2545826108,-0.058588497,-0.031385727,0.010585186,0.00059560983,-0.06846655,-0.032561976,0.0
2545858132,-0.020636342,-0.009150984,0.0056287656,0.0007057455,-0.06838139,-0.032513037,0.0
2545890118,-0.036440495,0.010925075,0.0066759754,0.00080889853,-0.068310216,-0.03248031,0.0
2545922190,-0.011620631,0.05874692,0.011287218,0.00090976956,-0.06827864,-0.03246537,0.0
2545955785,-0.031138813,0.026628101,0.012356802,0.001020032,-0.06825999,-0.032490864,0.0
2545987723,-0.037726678,0.030166866,0.019673625,0.0011432207,-0.068215534,-0.03250007,0.0
2546019770,-0.008497721,0.080030136,0.009155841,0.0012923623,-0.068205744,-0.03252716,0.0
2546051670,-0.0010381825,0.06793156,0.012300449,0.0014252309,-0.06820785,-0.032559402,0.0
2546083738,0.026200822,0.08401134,0.0024096575,0.0015325015,-0.0682129,-0.032590084,0.0
2546115717,-0.004289007,0.066417515,0.008527619,0.00163413,-0.068255045,-0.032614335,0.0
2546147672,0.014936624,0.0520579,0.008719632,0.0017386478,-0.0683139,-0.032632254,0.0
2546179675,0.011043187,0.05041638,0.009119605,0.0018337102,-0.06838675,-0.032650433,0.0
2546211715,0.0071322173,0.064071685,0.0078867925,0.001919935,-0.06849158,-0.03263871,0.0
2546243717,-0.0110570565,0.07448545,-0.002000959,0.0020195162,-0.06862462,-0.032602236,0.0
2546275660,0.0017659739,0.064806834,-0.0042773057,0.0021585862,-0.068758085,-0.03252764,0.0
2546307691,0.0064278143,-0.0018860567,-0.01812984,0.0023105987,-0.06881028,-0.032422956,0.0
2546339676,-0.007416537,-0.013318196,-0.008937078,0.0025138783,-0.06878882,-0.03230568,0.0
2546371723,-0.037005235,-0.0606106,-0.0105586555,0.0027494975,-0.06869963,-0.03219921,0.0
2546403705,-0.029939992,-0.06728426,0.0009822,0.0029929383,-0.0685855,-0.032121535,0.0
2546435707,-0.0006638095,-0.043100975,-0.0017503637,0.0032193493,-0.06848535,-0.032053757,0.0
2546467661,0.0042827353,-0.009621229,0.004987955,0.003430406,-0.06842902,-0.03202775,0.0
2546499735,0.01773367,-0.00211435,0.0017509137,0.0036517547,-0.068393745,-0.0320048,0.0
2546531717,0.0076668607,-0.0029929932,0.011219155,0.0038585744,-0.06837173,-0.032000143,0.0
2546563719,0.046591807,0.024676621,0.013765716,0.0040509347,-0.06838147,-0.032026023,0.0
2546595682,0.040877674,0.02599431,0.01618557,0.0041996674,-0.06844532,-0.032070607,0.0
2546627761,0.05957333,0.060081404,0.014600651,0.0043448173,-0.06854102,-0.03211425,0.0
2546659725,0.03482205,0.050078224,0.02175478,0.00448103,-0.06866682,-0.03219452,0.0
2546691744,0.08523122,0.07551795,0.015075578,0.0046143727,-0.068791114,-0.032271374,0.0
2546723659,0.078768894,0.056664683,0.014266502,0.004711457,-0.06892421,-0.032360144,0.0
2546755756,0.07325543,0.053373754,0.016986769,0.004799611,-0.06905895,-0.032440223,0.0
2546787705,0.054078307,0.048864096,0.015856883,0.0048903865,-0.069189124,-0.032539193,0.0
2546819701,0.07953244,0.047115423,0.007356717,0.005013538,-0.06931836,-0.032625083,0.0
2546851686,0.069515705,0.007048864,0.012173455,0.005147157,-0.06942464,-0.032725655,0.0
2546883704,0.03872525,-0.02507855,0.022024611,0.005288863,-0.06950457,-0.032838427,0.0
2546915747,0.037182353,-0.00902552,0.020043911,0.0054399488,-0.06957611,-0.03297375,0.0
2546947675,0.0070881583,-0.01971183,0.024605986,0.005603961,-0.0696529,-0.03313667,0.0
2546979706,0.01131084,-0.018309977,0.018745285,0.0057912697,-0.069732405,-0.033300187,0.0
2547011726,-0.020679632,-0.046123594,0.02823055,0.0059956135,-0.06980775,-0.03346974,0.0
2547043730,0.02033634,-0.016292999,0.021141117,0.00619293,-0.06987975,-0.033636466,0.0
2547075668,0.0058747604,-0.036603022,0.019164503,0.0063848207,-0.06993046,-0.03379603,0.0
2547107772,0.0044433214,-0.048474997,0.018906489,0.006590875,-0.06996212,-0.033950247,0.0
2547139881,0.015975704,-0.03037078,0.017616905,0.006802571,-0.06999542,-0.03413605,0.0
2547171721,0.038032953,-0.035284236,0.019745281,0.0070095933,-0.070015244,-0.03430705,0.0
2547203666,0.04720613,-0.024779473,0.008198663,0.0071948837,-0.070015796,-0.034458634,0.0
2547235697,0.045054562,-0.013117852,0.009348045,0.007365542,-0.07003109,-0.034603126,0.0
2547267691,0.033540305,-0.003975408,0.008080026,0.0075276145,-0.070067726,-0.034727078,0.0
2547299767,0.029744737,-0.003662657,0.0056576645,0.0077000675,-0.07010434,-0.03482615,0.0
2547331703,0.052693676,0.0036670454,0.0054457467,0.0078709945,-0.07015508,-0.03492116,0.0
2547363696,0.024140658,-0.023522258,0.0042753275,0.008047422,-0.07018502,-0.035016946,0.0
2547395670,0.044377796,-0.0071781706,0.008182535,0.008232247,-0.07020449,-0.03510564,0.0
2547427747,0.029792009,0.0066894125,0.0068348013,0.008400059,-0.07023653,-0.035205726,0.0
2547459672,0.052172802,0.03727977,0.0015565507,0.008568304,-0.0702888,-0.03530553,0.0
2547491693,0.022690443,0.02511423,0.005267373,0.008743108,-0.07034016,-0.03540856,0.0
2547523675,0.04903305,0.026510151,-0.0002034487,0.00892771,-0.07039225,-0.035496607,0.0
2547555716,0.04644108,0.01792059,0.00079870503,0.009101173,-0.07041528,-0.03560114,0.0
2547587670,0.056528814,0.03131398,-0.0054550054,0.009262293,-0.07044128,-0.03569062,0.0
2547619682,0.024619073,-0.007739708,-0.0043123765,0.009432109,-0.0704649,-0.035779126,0.0
2547651662,0.021394432,-0.02109458,0.0061800405,0.0096049635,-0.07046343,-0.035885885,0.0
2547683691,0.030035414,-0.003515929,0.0010088577,0.009790343,-0.07046257,-0.03600667,0.0
2547715729,0.024462473,-0.008445067,0.003883258,0.00996989,-0.0704574,-0.036128875,0.0
2547747645,-0.005141575,-0.024416612,0.01399762,0.010152846,-0.070439674,-0.036275797,0.0
2547779719,-0.0053858217,-0.004214084,0.007850101,0.010339897,-0.070416905,-0.03643226,0.0
2547811702,0.02184821,-0.0017310809,0.012361239,0.010512361,-0.07039587,-0.036567267,0.0
2547843661,0.051724337,-0.0073482506,0.004167086,0.010649588,-0.07034855,-0.036720477,0.0
2547875642,0.055534106,0.0068891905,0.0045588193,0.01076003,-0.07029971,-0.036846682,0.0
2547907690,0.046202675,-0.005482653,0.0023629502,0.010850166,-0.07024599,-0.0369776,0.0
2547939672,0.06401749,0.013118904,0.0014155516,0.010923339,-0.070206895,-0.037094366,0.0
2547971758,0.08713309,0.04418371,-0.0041291183,0.010954944,-0.07019231,-0.037202165,0.0
2548003672,0.06273577,0.039332755,-0.01085743,0.010953707,-0.07021976,-0.037256874,0.0
2548035670,0.055376247,0.034404524,-0.010254567,0.0109343035,-0.07023588,-0.037281673,0.0
2548067677,0.05791167,0.059874333,-0.016428322,0.010908325,-0.07027454,-0.03728339,0.0
2548099742,0.067649566,0.06106346,-0.016582215,0.010846522,-0.07034238,-0.03725742,0.0
2548131666,0.06963918,0.059157588,-0.018157016,0.010765757,-0.07042231,-0.03722811,0.0
2548163643,0.06266688,0.066096045,-0.011186466,0.010680783,-0.07051534,-0.037203915,0.0
2548195708,0.048007168,0.07032921,-0.019626783,0.0105932765,-0.07062225,-0.037173185,0.0
2548227745,0.05290805,0.11393429,-0.011493773,0.01050647,-0.07077591,-0.037170395,0.0
2548259663,0.028741717,0.111842975,-0.01587716,0.010401515,-0.07098545,-0.037165433,0.0
2548291670,-0.0072815083,0.10173492,-0.01297631,0.010296968,-0.071237125,-0.037142683,0.0
2548323747,-0.05054263,0.0793429,-0.009348488,0.010237202,-0.07151895,-0.037089784,0.0
2548355700,-0.068500176,0.07606802,-0.012240405,0.010218514,-0.07178421,-0.037035067,0.0
2548387695,-0.07665503,0.08444858,-0.020334221,0.010254319,-0.072041586,-0.03696839,0.0
2548419666,-0.09420827,0.02789636,-0.019339101,0.010323259,-0.072263606,-0.03688926,0.0
2548451760,-0.1266196,-0.023041958,-0.012425352,0.010402321,-0.07245541,-0.03681742,0.0
2548483697,-0.11654866,-0.034212776,-0.01608105,0.01051851,-0.07259246,-0.036759987,0.0
2548515705,-0.109064616,-0.049144424,-0.007125674,0.010649899,-0.07265662,-0.03670781,0.0
2548547689,-0.07686611,-0.04679936,-0.00724456,0.010761549,-0.07271609,-0.03669039,0.0
2548579743,-0.0912297,-0.084690906,-0.00522539,0.01084044,-0.072800405,-0.036661457,0.0
2548611707,-0.07463388,-0.12181077,-0.0014583734,0.0108918045,-0.07282095,-0.03665239,0.0
2548643720,-0.026062971,-0.1159326,-0.0067516905,0.010929095,-0.072757386,-0.036668736,0.0
2548675673,-0.044178963,-0.1116409,-0.009760262,0.01094548,-0.07268261,-0.036658164,0.0
2548707738,-0.056165956,-0.14259088,0.00068567833,0.010923688,-0.072589606,-0.03664285,0.0
2548739716,-0.037442893,-0.10937232,-0.008533303,0.010897984,-0.07250244,-0.036607493,0.0
2548771738,-0.06349014,-0.1186054,-0.01068246,0.010879926,-0.07241542,-0.03654335,0.0
2548803674,-0.045578778,-0.08827733,-0.013810673,0.0108971875,-0.07230186,-0.036443412,0.0
2548835694,-0.03248978,-0.06684254,-0.019866455,0.010904051,-0.07215365,-0.03634383,0.0
2548867709,-0.030657103,-0.056573324,-0.0094652455,0.010878871,-0.072017565,-0.036256928,0.0
2548899694,-0.033718117,-0.07285362,-0.009039378,0.010837633,-0.071884274,-0.036181025,0.0
2548931681,-0.048379093,-0.06964876,0.0030865306,0.010769624,-0.071767926,-0.036149826,0.0
2548963689,-0.039766297,-0.023945138,0.0063852356,0.010683272,-0.07167409,-0.0361391,0.0
2548995757,-0.019102478,-0.0002964642,0.009724682,0.010569554,-0.071642734,-0.03614618,0.0
2549027683,0.018585553,-0.0023508966,0.012025157,0.010400918,-0.07160436,-0.036163893,0.0
2549059718,0.02480056,0.029330162,-0.0077846833,0.010197105,-0.07154038,-0.03617467,0.0
2549091681,-0.01601733,0.045796275,0.0032543472,0.009997864,-0.07153272,-0.036158744,0.0
2549123809,-0.008356571,0.08386219,-0.0033706394,0.009826039,-0.071592964,-0.03614419,0.0
2549155677,-0.04713615,0.08047388,-0.011015729,0.009665467,-0.07170939,-0.03608913,0.0
2549187926,-0.083093524,0.063934006,-0.015393197,0.009543176,-0.071841516,-0.03598462,0.0
2549219685,-0.14936884,0.041396186,-0.022002809,0.0095104575,-0.07192513,-0.035833906,0.0
2549251746,-0.15887105,0.05335938,-0.028259074,0.009544116,-0.072006896,-0.035626773,0.0
2549283677,-0.17505524,0.016764883,-0.022735098,0.009641131,-0.07205514,-0.0354195,0.0
2549315720,-0.17931499,-0.01965737,-0.023202907,0.009778246,-0.07207376,-0.03522965,0.0
2549347699,-0.15843193,-0.013516786,-0.021198668,0.009941826,-0.07202947,-0.035054196,0.0
2549379750,-0.1325467,0.031877056,-0.033601474,0.010114799,-0.07200051,-0.034852,0.0
2549411723,-0.14214794,0.03179119,-0.0212912,0.010324811,-0.07201098,-0.034658127,0.0
2549443672,-0.11616196,0.062118255,-0.026013812,0.010540305,-0.07208498,-0.03447817,0.0
2549475853,-0.1466995,0.09257619,-0.013865853,0.010781341,-0.072255,-0.03431198,0.0
2549507760,-0.10837717,0.1366952,-0.01729477,0.011057599,-0.07250407,-0.03414547,0.0
2549539726,-0.12076221,0.11298616,-0.009266155,0.011354994,-0.07278533,-0.034002572,0.0
2549571695,-0.08723504,0.107177734,-0.00224886,0.011651627,-0.07306553,-0.03386941,0.0
2549603684,-0.053601332,0.08546448,-0.009761591,0.011934361,-0.073329285,-0.03374532,0.0
2549635710,-0.027953334,0.03314866,-0.0029767677,0.0121727465,-0.07352561,-0.033650674,0.0
2549667739,-0.01466299,9.044446e-05,0.007829614,0.012383039,-0.07369668,-0.033561356,0.0
2549699671,-0.0062975474,-0.014611259,0.0047385967,0.012602981,-0.073832154,-0.03346672,0.0
2549731727,0.004185641,-0.029462546,0.0067234645,0.012829317,-0.07396507,-0.03340327,0.0
2549763716,0.041298598,-0.020719118,0.0029616375,0.013048109,-0.07409294,-0.033344135,0.0
2549795760,0.027441228,-0.041465465,0.00871208,0.013248771,-0.07423146,-0.033313423,0.0
2549829345,0.025246438,-0.0315871,0.013201342,0.01344711,-0.07436667,-0.033271458,0.0
2549861287,0.05143238,0.0029021613,0.011932714,0.01365749,-0.07452348,-0.033267464,0.0
2549893327,0.06780985,0.015731893,0.0046002795,0.013870719,-0.07468448,-0.033228368,0.0
2549925307,0.06834799,-0.01913022,0.017110134,0.014091267,-0.07484545,-0.033247493,0.0
2549957368,0.06482007,-0.013954193,0.011586874,0.014289867,-0.07499517,-0.033274077,0.0
2549989297,0.066797584,-0.025791429,0.02358906,0.014501428,-0.075099275,-0.03330858,0.0
2550021319,0.09087229,-0.010124948,0.002373537,0.014722442,-0.0752117,-0.03334497,0.0
2550053301,0.062464066,-0.07504299,0.0074836193,0.014916654,-0.07528883,-0.03335017,0.0
2550085363,0.0485061,-0.07927762,0.012029045,0.015137562,-0.075322844,-0.033330347,0.0
2550117444,0.104104236,-0.07097706,0.0016591975,0.015366238,-0.075317755,-0.033330444,0.0
2550149323,0.06624363,-0.10916563,0.016670305,0.0155627215,-0.075295836,-0.033344857,0.0
2550181315,0.05137798,-0.07011707,0.036024187,0.015762689,-0.07529301,-0.033386532,0.0
2550213320,0.10923455,-0.013013769,0.0048934454,0.015967539,-0.07534183,-0.03344445,0.0
2550245281,0.1126872,-0.005189551,0.02073488,0.016141303,-0.07542215,-0.033508614,0.0
2550277308,0.12585872,0.00392632,0.0191022,0.016293285,-0.075541236,-0.033619434,0.0
2550309359,0.11781464,0.019796563,0.028303834,0.016414287,-0.075695395,-0.033727933,0.0
2550341358,0.15453275,0.086759746,0.016260091,0.016533593,-0.075887434,-0.033847466,0.0
2550373304,0.10632261,0.055583805,0.018450826,0.0166473,-0.07611244,-0.03394018,0.0
2550405319,0.114343554,0.038529865,0.016586468,0.01676782,-0.076315,-0.034056433,0.0
2550437370,0.13239023,0.049294807,0.01122868,0.01691272,-0.07648274,-0.034164187,0.0
2550469315,0.09957041,-0.018598469,0.02271217,0.0170636,-0.0766148,-0.03429596,0.0
2550501359,0.0883602,-0.03024701,0.029273486,0.017189555,-0.076706134,-0.034462783,0.0
2550533285,0.108482905,0.018053299,0.005445712,0.017324166,-0.07678944,-0.03460462,0.0
2550565331,0.102312475,-0.015992638,0.026818149,0.017456267,-0.07686715,-0.034769382,0.0
2550597369,0.13411103,-0.0048202947,0.015356399,0.017544549,-0.07696834,-0.034921117,0.0
2550629348,0.124781765,-0.020867564,0.0151679665,0.017582668,-0.07701764,-0.03506559,0.0
2550661295,0.11174302,-0.0318016,0.021591369,0.017618647,-0.077057876,-0.035251923,0.0
2550693555,0.12585852,0.012920726,0.005595991,0.017624797,-0.0771073,-0.035400804,0.0
2550725330,0.11874142,-0.004735267,0.013662759,0.017643468,-0.07715241,-0.035551332,0.0
2550757380,0.11408636,-0.028938651,0.014235496,0.017631773,-0.07716449,-0.035713818,0.0
2550789271,0.08659601,0.007582195,0.005194427,0.017609263,-0.07718887,-0.03584471,0.0
2550821335,0.06574674,0.025759228,0.011599739,0.01761273,-0.07723779,-0.03599814,0.0
2550853313,0.047470413,0.0150599275,0.005900192,0.017645804,-0.077316046,-0.03612842,0.0
2550885367,0.03174103,0.008912759,0.0070304326,0.01769608,-0.07738414,-0.036247745,0.0
2550917308,0.033843316,0.037379224,0.0004386979,0.017781368,-0.077461764,-0.036382463,0.0
2550949338,-0.005490683,0.021629298,0.013481839,0.017869486,-0.07754825,-0.036514744,0.0
2550981331,0.0015217736,0.03502859,0.0018538309,0.017989967,-0.07760555,-0.036656298,0.0
2551013343,-0.030092781,-0.0029290114,-0.0033720585,0.018156575,-0.077649474,-0.03675308,0.0
2551045333,-0.043379992,-0.027408933,0.00519813,0.018348983,-0.07765338,-0.036872864,0.0
2551077334,-0.035380635,-0.014938371,-0.0010475232,0.018563353,-0.07762571,-0.036992647,0.0
2551109364,-0.06445932,-0.009237949,0.00300173,0.01883053,-0.07761581,-0.037093855,0.0
2551141314,-0.037188515,-0.038970187,-0.0013054188,0.01908824,-0.07759243,-0.03719742,0.0
2551173331,-0.03670377,-0.057569284,0.0077091046,0.019313456,-0.07749575,-0.037333746,0.0
2551205272,0.004934091,-0.011863467,-0.01363028,0.01955732,-0.07739692,-0.03742218,0.0
2551237380,-0.0029815733,-0.005737154,1.8922496e-05,0.019760896,-0.07735423,-0.037504904,0.0
2551269356,0.01796782,0.017749786,-0.005748325,0.01992127,-0.07735367,-0.037597205,0.0
2551301446,0.02783365,0.006317379,-0.0012669049,0.02004582,-0.0773718,-0.03766856,0.0
2551333297,0.06903746,0.048526898,-0.0026397652,0.020147178,-0.07739551,-0.03777165,0.0
2551365344,0.048138753,0.03626199,0.0012411656,0.020214206,-0.07744522,-0.037868932,0.0
2551397364,0.061863013,0.024475748,0.0046650264,0.020252438,-0.07749031,-0.037949767,0.0
2551429317,0.06777008,0.007982645,0.002200548,0.02024667,-0.07751426,-0.038049057,0.0
2551461295,0.06491466,-0.02440005,0.008072528,0.020213887,-0.07750393,-0.038185023,0.0
2551493365,0.044419885,-0.044419438,0.014514853,0.020165248,-0.07746533,-0.03834743,0.0
2551525379,0.031622514,-0.03335986,0.011331657,0.020108387,-0.07740101,-0.03848502,0.0
2551557311,0.03225791,0.008516181,-0.008205567,0.020069921,-0.07734768,-0.038582657,0.0
2551589284,-0.0022612885,-0.0004341863,-0.011918198,0.020062627,-0.07730128,-0.038636032,0.0
2551621319,-0.03297618,0.03562263,-0.019018093,0.020097606,-0.077275075,-0.03863085,0.0
2551653325,-0.06865457,0.07422915,-0.028719692,0.020196695,-0.07729835,-0.03856773,0.0
2551685281,-0.06729694,0.06288837,-0.03416562,0.020347875,-0.07733569,-0.038483795,0.0
2551717348,-0.08346012,0.029853819,-0.032888066,0.020496003,-0.07734394,-0.03835285,0.0
2551749326,-0.074705586,0.02804125,-0.016195163,0.020633869,-0.0773467,-0.038254824,0.0
2551781359,-0.0422407,0.039434347,-0.023483071,0.020762801,-0.07736505,-0.03817222,0.0
2551813279,-0.029794186,0.029796926,-0.0076950197,0.020860942,-0.07736572,-0.03814149,0.0
2551845332,0.0016700197,0.0071637947,-0.011209941,0.020945227,-0.077349,-0.03813829,0.0
2551877340,0.010707869,-0.016300179,0.007523907,0.020966526,-0.07729613,-0.038206022,0.0
2551909391,0.0329014,0.013269551,0.012309279,0.02092944,-0.07723975,-0.03830646,0.0
2551941270,0.014690554,0.044035845,0.011718228,0.02086798,-0.07725882,-0.038423598,0.0
2551973302,0.020406507,0.045031875,0.019713951,0.020821001,-0.07731928,-0.038574465,0.0
2552005253,0.014394309,-0.010050166,0.019922368,0.02075392,-0.07734873,-0.03875687,0.0
2552037330,0.0024051443,-0.009036031,0.020735692,0.020663666,-0.07732363,-0.03896062,0.0
2552069249,-0.0074463245,0.0011707544,0.011087381,0.020583147,-0.07727222,-0.039138317,0.0
2552101308,-0.029897084,-0.025599105,0.024586938,0.020509865,-0.07717657,-0.03932831,0.0
2552133316,-0.040836968,-0.07828427,0.01340903,0.02044793,-0.07704221,-0.039516184,0.0
2552165336,-0.06351896,-0.10473702,0.016867949,0.020410089,-0.07685377,-0.03968385,0.0
2552197268,-0.042516567,-0.05581584,0.008309165,0.020387132,-0.076647185,-0.0398589,0.0
2552229233,-0.04753875,-0.04942741,0.013485091,0.020362256,-0.07643253,-0.04005169,0.0
2552261267,-0.054441012,-0.03172774,0.006226308,0.020308476,-0.076223105,-0.040232092,0.0
2552293307,-0.082807854,-0.014773123,0.01039021,0.020253321,-0.07604119,-0.040396687,0.0
2552325247,-0.08280027,0.010126503,0.00952175,0.02020526,-0.07591209,-0.040538125,0.0
2552357299,-0.04074777,0.04074948,0.0039409716,0.020145759,-0.07581641,-0.040671714,0.0
2552389282,-0.027957538,0.08609986,-0.007868122,0.020069463,-0.07574805,-0.04077615,0.0
2552421327,-0.050987728,0.07282404,-0.0056077545,0.019987537,-0.07572355,-0.0408585,0.0
2552453330,-0.070998974,0.06786896,-0.004116891,0.019895472,-0.07571874,-0.040937036,0.0
2552485293,-0.06429693,0.066973805,-0.012584896,0.019824944,-0.075706944,-0.04097138,0.0
2552517408,-0.07266977,0.037431724,-0.0092046475,0.019752007,-0.07564782,-0.04101503,0.0
2552549317,-0.072836235,0.047147296,-0.010197275,0.01970394,-0.07558485,-0.04103399,0.0
2552581342,-0.086616725,0.042467467,-0.006924893,0.019673347,-0.07551056,-0.041077368,0.0
2552613276,-0.06196989,0.04767753,-0.012943733,0.019644825,-0.07544594,-0.041113917,0.0
2552645315,-0.07076682,0.014223382,-0.00614226,0.019607795,-0.07538981,-0.041152332,0.0
2552677308,-0.092585444,-0.01644887,-0.010293007,0.019577267,-0.07531942,-0.04115493,0.0
2552709520,-0.08552586,0.0053628106,-0.004507264,0.019544797,-0.07524156,-0.04115985,0.0
2552741306,-0.060746655,0.031066163,-0.012632224,0.019515768,-0.075169876,-0.0411608,0.0
2552773345,-0.069400735,0.03090061,-0.009574825,0.019492138,-0.075105734,-0.0411758,0.0
2552805291,-0.070868865,0.017588452,-0.01231344,0.019484049,-0.07503868,-0.041170955,0.0
2552837387,-0.05918438,0.028157348,-0.004094081,0.01948089,-0.074952185,-0.041211504,0.0
2552869262,-0.044030715,0.05577786,-0.0060159713,0.019453727,-0.07489452,-0.04124558,0.0
2552901291,-0.043776534,0.057264563,-0.0046096686,0.019422092,-0.07487807,-0.04128499,0.0
2552933318,-0.07523561,0.017228203,-0.0011724619,0.019409716,-0.07485949,-0.04134128,0.0
