timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2817334894,1686676971199746,371042502,-763875416,38430,2661,0.17300001,0.030631922,0.49300003,1.0860001,0.56,1.02,96,23,5.451,-5.123,-1.8620001,1.2370001,3.4890916,0,4,1,20
2817534483,1686676971399746,371042410,-763875457,38149,2379,0.172,0.03086283,0.49100003,1.0840001,0.56,1.02,96,23,5.412,-5.077,-1.8750001,1.3390001,3.4926696,0,4,1,20
2817738413,1686676971599746,371042320,-763875498,37828,2058,0.17300001,0.030656531,0.48900002,1.0830001,0.56,1.02,96,25,5.432,-5.1150002,-1.8280001,1.312,3.4881918,0,4,1,20
2817933650,1686676971799746,371042229,-763875539,37511,1741,0.17600001,0.030842409,0.48800004,1.082,0.56,1.02,96,25,5.405,-5.0680003,-1.876,1.3800001,3.4926748,0,4,1,20
2818129655,1686676971999747,371042136,-763875580,37222,1452,0.16900001,0.029922271,0.48600003,1.08,0.56,1.02,96,25,5.5290003,-5.214,-1.84,1.439,3.485798,0,4,1,20
2818332528,1686676972199746,371042043,-763875623,36904,1134,0.177,0.03037885,0.48600003,1.079,0.56,1.02,96,25,5.5140004,-5.1670003,-1.9250001,1.483,3.4928079,0,4,1,20
2818535080,1686676972399746,371041951,-763875665,36616,846,0.178,0.03091519,0.485,1.0780001,0.56,1.02,96,25,5.3950005,-5.0860004,-1.7980001,1.445,3.4863815,0,4,1,20
2818755573,1686676972599746,371041861,-763875706,36302,532,0.16800001,0.031063542,0.48400003,1.077,0.56,1.02,96,9,5.3640003,-5.024,-1.8790001,1.419,3.4937954,0,4,1,20
2818932517,1686676972799746,371041771,-763875748,35975,205,0.17600001,0.030682538,0.483,1.075,0.56,1.02,96,9,5.4560003,-5.1270003,-1.868,1.488,3.4922242,0,4,1,20
2819132536,1686676972999747,371041680,-763875789,35632,-138,0.179,0.031079425,0.48200002,1.074,0.56,1.02,96,9,5.379,-5.056,-1.8340001,1.6450001,3.4907396,0,4,1,20
2819331796,1686676973199746,371041589,-763875829,35276,-493,0.178,0.03081815,0.48200002,1.074,0.56,1.02,96,9,5.3980002,-5.098,-1.774,1.644,3.4826095,0,4,1,20
2819536572,1686676973399746,371041496,-763875869,34940,-830,0.17500001,0.03030991,0.48200002,1.074,0.56,1.02,96,9,5.4670005,-5.1670003,-1.7860001,1.6330001,3.4778726,0,4,1,20
2819752523,1686676973599746,371041402,-763875909,34624,-1146,0.16900001,0.029941296,0.48100004,1.0730001,0.56,1.02,96,27,5.524,-5.2110004,-1.8340001,1.57,3.4790568,0,4,1,20
2819936475,1686676973799746,371041309,-763875949,34293,-1477,0.16900001,0.030124381,0.48000002,1.072,0.56,1.02,96,27,5.485,-5.175,-1.8180001,1.618,3.4792159,0,4,1,20
2820144497,1686676973999747,371041216,-763875990,33966,-1804,0.16800001,0.030695103,0.47900003,1.0710001,0.56,1.02,96,27,5.3900003,-5.064,-1.8440001,1.5730001,3.4857008,0,4,1,20
2820336490,1686676974199746,371041125,-763876031,33657,-2113,0.17400001,0.030581484,0.47800002,1.07,0.56,1.02,96,27,5.4420004,-5.097,-1.9070001,1.4720001,3.4936934,0,4,1,20
2820532487,1686676974399746,371041033,-763876074,33338,-2431,0.17300001,0.030245157,0.47700003,1.07,0.56,1.02,96,27,5.4750004,-5.1210003,-1.9380001,1.539,3.4992661,0,4,1,20
2820728523,1686676974599746,371040940,-763876117,33018,-2751,0.16600001,0.030546576,0.476,1.069,0.56,1.02,96,28,5.4100003,-5.058,-1.9190001,1.5730001,3.502055,0,4,1,20
2820932483,1686676974799746,371040849,-763876158,32715,-3054,0.17600001,0.03141069,0.47500002,1.069,0.56,1.02,96,28,5.3160005,-4.985,-1.8470001,1.417,3.498945,0,4,1,20
2821135598,1686676974999747,371040759,-763876198,32467,-3303,0.17600001,0.031529196,0.47400004,1.069,0.56,1.02,96,28,5.281,-4.9690003,-1.789,1.48,3.492259,0,4,1,20
2821336484,1686676975199746,371040667,-763876236,32188,-3582,0.172,0.030813089,0.47400004,1.0680001,0.56,1.02,96,28,5.352,-5.091,-1.654,1.342,3.4711323,0,4,1,20
2821535052,1686676975399746,371040576,-763876271,31889,-3880,0.17,0.030817103,0.47300002,1.067,0.56,1.02,96,28,5.3190002,-5.0670004,-1.6190001,1.3750001,3.45962,0,4,1,20
2821732067,1686676975599746,371040485,-763876307,31610,-4160,0.16900001,0.03112655,0.47200003,1.067,0.56,1.02,96,53,5.2830005,-5.0160003,-1.6560001,1.455,3.4600823,0,4,1,20
2821928480,1686676975799746,371040395,-763876344,31318,-4452,0.16900001,0.031088501,0.47100002,1.065,0.56,1.02,96,53,5.2830005,-5.018,-1.6500001,1.371,3.4595702,0,4,1,20
2822128486,1686676975999747,371040303,-763876380,31076,-4694,0.171,0.030398397,0.47100002,1.064,0.56,1.02,96,53,5.3820004,-5.13,-1.6300001,1.2720001,3.453606,0,4,1,20
2822328516,1686676976199746,371040211,-763876415,30779,-4990,0.164,0.029006148,0.47000003,1.0610001,0.56,1.02,96,53,5.3880005,-5.1250005,-1.664,1.169,3.4547086,0,4,1,20
2822531830,1686676976399746,371040119,-763876450,30500,-5270,0.16700001,0.02718001,0.469,1.059,0.56,1.02,96,53,5.478,-5.2380004,-1.6060001,0.98800004,3.4451876,0,4,1,20
2822751643,1686676976599746,371040027,-763876486,30232,-5538,0.15300001,0.029042277,0.46800002,1.0550001,0.56,1.02,96,21,5.3420005,-5.044,-1.7590001,1.2290001,3.462806,0,4,1,20
2822931590,1686676976799746,371039935,-763876525,29925,-5845,0.164,0.029728016,0.46800002,1.0530001,0.56,1.02,96,21,5.4550004,-5.142,-1.8230001,1.3080001,3.4738731,0,4,1,20
2823132547,1686676976999747,371039843,-763876567,29625,-6145,0.165,0.028744001,0.46800002,1.0500001,0.56,1.02,96,21,5.4560003,-5.109,-1.9160001,1.302,3.4894953,0,4,1,20
2823328504,1686676977199746,371039753,-763876609,29256,-6514,0.158,0.029545281,0.467,1.047,0.56,1.02,96,21,5.426,-5.046,-1.9940001,1.4300001,3.5056074,0,4,1,20
2823528481,1686676977399746,371039663,-763876654,28915,-6855,0.15400001,0.03054483,0.467,1.044,0.56,1.02,96,21,5.5090003,-5.0870004,-2.1130002,1.475,3.522248,0,4,1,20
2823728526,1686676977599746,371039572,-763876700,28610,-7159,0.163,0.031543683,0.46600002,1.042,0.56,1.02,96,27,5.4570003,-5.026,-2.127,1.3970001,3.5331535,0,4,1,20
2823927289,1686676977799746,371039482,-763876748,28328,-7442,0.15900001,0.030198382,0.46600002,1.0400001,0.56,1.02,96,27,5.4210005,-4.972,-2.1590002,1.3850001,3.5437589,0,4,1,20
2824128486,1686676977999747,371039394,-763876796,28031,-7739,0.163,0.03219818,0.46600002,1.039,0.56,1.02,96,27,5.4040003,-4.918,-2.242,1.363,3.557578,0,4,1,20
2824331347,1686676978199746,371039306,-763876846,27700,-8070,0.15900001,0.031070698,0.46500003,1.0370001,0.56,1.02,96,27,5.4560003,-4.9420004,-2.312,1.383,3.5701416,0,4,1,20
2824532450,1686676978399746,371039216,-763876896,27426,-8344,0.16100001,0.030342547,0.46500003,1.036,0.56,1.02,96,27,5.458,-4.9940004,-2.2010002,1.47,3.562341,0,4,1,20
2824728539,1686676978599746,371039125,-763876944,27142,-8628,0.164,0.030626338,0.46400002,1.034,0.56,1.02,96,21,5.4220004,-4.985,-2.134,1.325,3.5531125,0,4,1,20
2824928515,1686676978799746,371039034,-763876991,26887,-8882,0.17500001,0.02999383,0.46400002,1.033,0.56,1.02,96,21,5.5330005,-5.122,-2.092,1.1700001,3.5393314,0,4,1,20
2825132044,1686676978999747,371038941,-763877036,26645,-9125,0.177,0.03025947,0.46400002,1.033,0.56,1.02,96,21,5.459,-5.103,-1.94,1.108,3.5197868,0,4,1,20
2825336740,1686676979199746,371038848,-763877079,26403,-9366,0.17500001,0.02944475,0.46400002,1.0320001,0.56,1.02,96,21,5.5490003,-5.2110004,-1.9070001,1.028,3.5037396,0,4,1,20
2825531704,1686676979399746,371038754,-763877120,26179,-9591,0.177,0.029574253,0.46400002,1.031,0.56,1.02,96,21,5.5400004,-5.234,-1.8160001,0.822,3.4875934,0,4,1,20
2825752480,1686676979599746,371038658,-763877160,25984,-9786,0.17600001,0.028537354,0.46400002,1.0300001,0.56,1.02,96,27,5.6870003,-5.401,-1.784,0.76000005,3.4715545,0,4,1,20
2825928484,1686676979799746,371038561,-763877198,25829,-9941,0.18300001,0.02888607,0.46400002,1.031,0.56,1.02,96,27,5.6270003,-5.3580003,-1.72,0.48900002,3.4604335,0,4,1,20
2826131766,1686676979999747,371038465,-763877236,25731,-10038,0.17500001,0.028707348,0.46400002,1.0300001,0.56,1.02,96,27,5.6150002,-5.3430004,-1.7260001,0.35300002,3.4567494,0,4,1,20
2826332097,1686676980199745,371038371,-763877275,25620,-10149,0.18300001,0.029771999,0.46400002,1.0300001,0.56,1.02,96,27,5.477,-5.197,-1.7320001,0.40800002,3.460405,0,4,1,20
2826528491,1686676980399745,371038276,-763877313,25592,-10177,0.177,0.029647732,0.46400002,1.029,0.56,1.02,96,27,5.505,-5.221,-1.746,0.11000001,3.4626067,0,4,1,20
2826732525,1686676980599745,371038183,-763877352,25513,-10257,0.18400002,0.027132887,0.46300003,1.028,0.56,1.02,96,29,5.3970003,-5.109,-1.7400001,0.24800001,3.4670873,0,4,1,20
2826928499,1686676980799745,371038091,-763877390,25454,-10316,0.178,0.027009493,0.46100003,1.026,0.56,1.02,96,29,5.3820004,-5.09,-1.7490001,0.15,3.4702833,0,4,1,20
2827131599,1686676980999746,371038002,-763877430,25391,-10379,0.16000001,0.028315347,0.46100003,1.0250001,0.56,1.02,96,29,5.2530003,-4.94,-1.7870001,0.07300001,3.4806275,0,4,1,20
2827328487,1686676981199745,371037913,-763877470,25349,-10421,0.17300001,0.030177614,0.46,1.0250001,0.56,1.02,96,29,5.326,-5.013,-1.7990001,0.078,3.4836159,0,4,1,20
2827528482,1686676981399745,371037824,-763877511,25323,-10447,0.187,0.032353863,0.46100003,1.0250001,0.56,1.02,96,29,5.2580004,-4.94,-1.8030001,0.031000001,3.4878361,0,4,1,20
2827752512,1686676981599745,371037735,-763877551,25313,-10457,0.19700001,0.032677624,0.46300003,1.026,0.56,1.02,96,26,5.2640004,-4.9360003,-1.83,0.021000002,3.4927344,0,4,1,20
2827928507,1686676981799745,371037647,-763877593,25280,-10489,0.17600001,0.032627184,0.46300003,1.026,0.56,1.02,96,26,5.1860003,-4.8490005,-1.8390001,0.17300001,3.4990442,0,4,1,20
2828128489,1686676981999746,371037561,-763877635,25214,-10556,0.179,0.033110116,0.462,1.0250001,0.56,1.02,96,26,5.1790004,-4.7970004,-1.9530001,0.035,3.5151176,0,4,1,20
2828328516,1686676982199745,371037474,-763877680,25216,-10553,0.18100001,0.031552237,0.462,1.024,0.56,1.02,96,26,5.32,-4.932,-1.9950001,-0.075,3.521425,0,4,1,20
2828528708,1686676982399745,371037384,-763877724,25228,-10542,0.202,0.031493418,0.46400002,1.026,0.56,1.02,96,26,5.413,-5.0350003,-1.9870001,-0.18100001,3.5191805,0,4,1,20
2828728495,1686676982599745,371037294,-763877768,25228,-10542,0.19000001,0.03188158,0.46500003,1.0270001,0.56,1.02,97,21,5.309,-4.925,-1.9810001,-0.033,3.5218515,0,4,1,20
2828931611,1686676982799745,371037205,-763877812,25212,-10558,0.192,0.032949198,0.46600002,1.028,0.56,1.02,97,21,5.3420005,-4.9440002,-2.022,-0.194,3.5262372,0,4,1,20
2829132487,1686676982999746,371037114,-763877857,25241,-10529,0.18300001,0.030985875,0.46800002,1.029,0.56,1.02,97,21,5.459,-5.0740004,-2.016,-0.186,3.5224764,0,4,1,20
2829331812,1686676983199745,371037022,-763877904,25261,-10509,0.17600001,0.029925238,0.467,1.028,0.56,1.02,97,21,5.4560003,-5.0540004,-2.0530002,-0.10300001,3.5253932,0,4,1,20
2829528484,1686676983399745,371036929,-763877950,25282,-10488,0.178,0.028432459,0.46600002,1.0270001,0.56,1.02,97,21,5.6130004,-5.2190003,-2.066,-0.20300001,3.5212936,0,4,1,20
2829752520,1686676983599745,371036835,-763877996,25272,-10498,0.18,0.02841518,0.46500003,1.0270001,0.56,1.02,97,13,5.598,-5.2310004,-1.9940001,-0.18,3.5122714,0,4,1,20
2829928628,1686676983799745,371036741,-763878041,25233,-10536,0.18,0.028689023,0.46500003,1.026,0.56,1.02,97,13,5.5670004,-5.2000003,-1.988,-0.035,3.5091321,0,4,1,20
2830124666,1686676983999746,371036646,-763878086,25214,-10556,0.177,0.028500004,0.46500003,1.026,0.56,1.02,97,13,5.5920005,-5.2370005,-1.9620001,0.11800001,3.5038323,0,4,1,20
2830328488,1686676984199745,371036551,-763878130,25169,-10600,0.17,0.027018392,0.46400002,1.0250001,0.56,1.02,97,13,5.5990005,-5.2630005,-1.9120001,0.124000005,3.495504,0,4,1,20
2830528483,1686676984399745,371036456,-763878174,25162,-10607,0.171,0.028003631,0.46300003,1.023,0.56,1.02,97,13,5.6190004,-5.2790003,-1.9250001,-0.082,3.4930804,0,4,1,20
2830752482,1686676984599745,371036360,-763878217,25096,-10674,0.18300001,0.0299954,0.46300003,1.023,0.56,1.02,97,25,5.5800004,-5.234,-1.9330001,0.28,3.494364,0,4,1,20
2830928505,1686676984799745,371036266,-763878259,25020,-10750,0.18200001,0.030158939,0.46300003,1.023,0.56,1.02,97,25,5.512,-5.1930003,-1.8490001,0.165,3.4882364,0,4,1,20
2831128581,1686676984999746,371036171,-763878300,24977,-10793,0.18200001,0.030744497,0.462,1.023,0.56,1.02,97,25,5.4480004,-5.1530004,-1.7680001,0.275,3.4791894,0,4,1,20
2831332486,1686676985199745,371036077,-763878340,24912,-10858,0.172,0.028351825,0.462,1.0220001,0.56,1.02,97,25,5.584,-5.275,-1.8320001,0.12100001,3.4771218,0,4,1,20
2831528486,1686676985399745,371035982,-763878382,24879,-10890,0.19000001,0.03177564,0.46300003,1.023,0.56,1.02,97,25,5.486,-5.1650004,-1.8490001,0.142,3.4813912,0,4,1,20
2831750518,1686676985599745,371035889,-763878423,24800,-10969,0.187,0.033268765,0.46400002,1.024,0.56,1.02,97,12,5.419,-5.0800004,-1.886,0.187,3.4898806,0,4,1,20
2831932730,1686676985799745,371035797,-763878465,24775,-10995,0.172,0.030600682,0.46400002,1.023,0.56,1.02,97,12,5.3770003,-5.0470004,-1.8550001,0.126,3.4921823,0,4,1,20
2832130595,1686676985999746,371035706,-763878506,24746,-11024,0.17300001,0.030966502,0.46300003,1.021,0.56,1.02,97,12,5.3050003,-4.9880004,-1.8060001,0.054,3.4903364,0,4,1,20
2832330566,1686676986199745,371035615,-763878546,24713,-11057,0.17,0.029177366,0.462,1.0200001,0.56,1.02,97,12,5.3640003,-5.057,-1.7910001,0.078,3.4853368,0,4,1,20
2832530478,1686676986399745,371035524,-763878587,24690,-11080,0.187,0.03120282,0.46300003,1.021,0.56,1.02,97,12,5.3050003,-4.973,-1.8470001,0.010000001,3.4916964,0,4,1,20
2832753481,1686676986599745,371035433,-763878628,24680,-11090,0.179,0.03070069,0.46400002,1.021,0.56,1.02,97,24,5.334,-5.0150003,-1.8190001,0.07,3.4904342,0,4,1,20
2832922489,1686676986799745,371035343,-763878669,24647,-11123,0.18100001,0.030088777,0.46500003,1.023,0.56,1.02,97,24,5.3500004,-5.043,-1.7870001,0.032,3.4856918,0,4,1,20
2833125484,1686676986999746,371035251,-763878709,24650,-11120,0.179,0.030038161,0.46600002,1.024,0.56,1.02,97,24,5.4210005,-5.1120005,-1.8040001,-0.13100001,3.4829328,0,4,1,20
2833325477,1686676987199745,371035160,-763878749,24618,-11152,0.179,0.03157946,0.467,1.023,0.56,1.02,97,24,5.366,-5.0360003,-1.8500001,-0.066,3.488787,0,4,1,20
2833529397,1686676987399745,371035069,-763878790,24649,-11121,0.177,0.031432156,0.46600002,1.023,0.56,1.02,97,24,5.309,-5.005,-1.769,0.076000005,3.4845116,0,4,1,20
2833725495,1686676987599745,371034980,-763878830,24589,-11181,0.178,0.030317763,0.467,1.0220001,0.56,1.02,97,23,5.3450003,-5.0200005,-1.8370001,-0.080000006,3.4891098,0,4,1,20
2833926523,1686676987799745,371034891,-763878870,24571,-11198,0.177,0.030415153,0.467,1.0220001,0.56,1.02,97,23,5.306,-5.0070004,-1.7570001,0.003,3.4833887,0,4,1,20
2834126487,1686676987999746,371034801,-763878910,24553,-11217,0.177,0.03036192,0.46800002,1.0220001,0.56,1.02,97,23,5.3360004,-5.0140004,-1.8280001,-0.030000001,3.4878647,0,4,1,20
2834325513,1686676988199745,371034713,-763878950,24502,-11268,0.179,0.0307993,0.469,1.023,0.56,1.02,97,23,5.274,-4.946,-1.83,0.040000003,3.492465,0,4,1,20
2834533492,1686676988399745,371034623,-763878990,24523,-11247,0.186,0.030211996,0.47000003,1.024,0.56,1.02,97,23,5.366,-5.0740004,-1.7450001,-0.019000001,3.4811769,0,4,1,20
2834730224,1686676988599745,371034533,-763879030,24494,-11276,0.18100001,0.03033347,0.47200003,1.024,0.56,1.02,97,28,5.3700004,-5.0490003,-1.8290001,0.11100001,3.4857247,0,4,1,20
2834934507,1686676988799745,371034443,-763879072,24446,-11324,0.185,0.030476764,0.47300002,1.0250001,0.56,1.02,97,28,5.3690004,-5.0420003,-1.845,0.039,3.4894834,0,4,1,20
2835138485,1686676988999746,371034353,-763879112,24382,-11388,0.186,0.030806804,0.47400004,1.0250001,0.56,1.02,97,28,5.328,-5.011,-1.8090001,0.11000001,3.488671,0,4,1,20
2835329658,1686676989199745,371034263,-763879152,24343,-11427,0.18300001,0.029850539,0.47500002,1.026,0.56,1.02,97,28,5.446,-5.1410003,-1.7950001,0.081,3.4821649,0,4,1,20
2835530482,1686676989399745,371034171,-763879193,24304,-11465,0.18300001,0.03048706,0.47500002,1.026,0.56,1.02,97,28,5.3490005,-5.0340004,-1.807,0.048,3.4844704,0,4,1,20
2835729272,1686676989599745,371034081,-763879234,24292,-11478,0.177,0.030301707,0.47400004,1.0250001,0.56,1.02,97,28,5.36,-5.025,-1.863,-0.085,3.4913774,0,4,1,20
2835925498,1686676989799745,371033991,-763879275,24268,-11502,0.18400002,0.0308363,0.47400004,1.0250001,0.56,1.02,97,28,5.295,-4.977,-1.807,-0.028,3.4905622,0,4,1,20
2836129678,1686676989999746,371033902,-763879316,24258,-11512,0.18100001,0.029977774,0.47500002,1.0250001,0.56,1.02,97,28,5.3240004,-5.0010004,-1.8270001,-0.063,3.4913557,0,4,1,20
2836325538,1686676990199745,371033814,-763879357,24237,-11533,0.17,0.03092985,0.47300002,1.023,0.56,1.02,97,28,5.236,-4.901,-1.8420001,-0.079,3.4967515,0,4,1,20
2836526508,1686676990399745,371033726,-763879400,24237,-11533,0.172,0.031308763,0.47200003,1.0220001,0.56,1.02,97,28,5.2120004,-4.848,-1.9130001,-0.086,3.5083349,0,4,1,20
2836726496,1686676990599745,371033639,-763879442,24221,-11549,0.172,0.031123232,0.47100002,1.021,0.56,1.02,97,21,5.229,-4.8780003,-1.8840001,-0.056,3.5093153,0,4,1,20
2836930509,1686676990799745,371033552,-763879484,24184,-11586,0.18300001,0.03142046,0.47100002,1.021,0.56,1.02,97,21,5.235,-4.886,-1.8780001,-0.054,3.5089183,0,4,1,20
2837126481,1686676990999746,371033464,-763879526,24181,-11588,0.187,0.031902,0.47300002,1.0220001,0.56,1.02,97,21,5.17,-4.8300004,-1.843,-0.031000001,3.5074022,0,4,1,20
2837333574,1686676991199745,371033378,-763879568,24155,-11615,0.18100001,0.03199834,0.47200003,1.021,0.56,1.02,97,21,5.1720004,-4.8160005,-1.8850001,0.07300001,3.5115216,0,4,1,20
2837532804,1686676991399745,371033290,-763879610,24145,-11625,0.192,0.031671442,0.47300002,1.021,0.56,1.02,97,21,5.23,-4.914,-1.789,-0.07,3.4997008,0,4,1,20
2837753515,1686676991599745,371033201,-763879650,24151,-11619,0.209,0.03208107,0.47500002,1.023,0.56,1.02,97,16,5.2260003,-4.9230003,-1.7550001,-0.091000006,3.4909766,0,4,1,20
2837934477,1686676991799745,371033113,-763879690,24171,-11599,0.18200001,0.031730257,0.47500002,1.0220001,0.56,1.02,97,16,5.1920004,-4.8690004,-1.8050001,0.022000002,3.494142,0,4,1,20
2838134519,1686676991999746,371033024,-763879731,24173,-11597,0.177,0.031530067,0.47400004,1.021,0.56,1.02,97,16,5.2000003,-4.887,-1.7770001,-0.020000001,3.4920025,0,4,1,20
2838330569,1686676992199745,371032935,-763879771,24165,-11605,0.18300001,0.030788828,0.47400004,1.0200001,0.56,1.02,97,16,5.2850003,-4.9950004,-1.7260001,-0.039,3.4818046,0,4,1,20
2838530480,1686676992399745,371032845,-763879810,24169,-11601,0.18300001,0.030680442,0.47300002,1.019,0.56,1.02,97,16,5.3030005,-5.011,-1.738,-0.051000003,3.4782176,0,4,1,20
2838733550,1686676992599744,371032755,-763879848,24165,-11605,0.19500001,0.03209608,0.47500002,1.0200001,0.56,1.02,97,21,5.2920003,-5.0150003,-1.6910001,0.016,3.4720275,0,4,1,20
2838932675,1686676992799744,371032665,-763879887,24146,-11624,0.18800001,0.031793613,0.47800002,1.0220001,0.56,1.02,97,21,5.3040004,-5.0150003,-1.728,-0.060000002,3.4728134,0,4,1,20
2839134520,1686676992999745,371032574,-763879927,24170,-11600,0.18800001,0.03141697,0.48000002,1.024,0.56,1.02,97,21,5.3100004,-5.011,-1.756,-0.124000005,3.4761596,0,4,1,20
2839329652,1686676993199744,371032484,-763879967,24165,-11605,0.18300001,0.030324396,0.47900003,1.023,0.56,1.02,97,21,5.202,-4.888,-1.7800001,0.023000002,3.4847229,0,4,1,20
2839529486,1686676993399744,371032395,-763880008,24199,-11571,0.17300001,0.031163376,0.47800002,1.021,0.56,1.02,97,21,5.236,-4.9030004,-1.8370001,0.047000002,3.4932404,0,4,1,20
2839725955,1686676993599744,371032305,-763880048,24225,-11545,0.172,0.031105954,0.47700003,1.019,0.56,1.02,97,21,5.2320004,-4.9230003,-1.771,-0.019000001,3.4896858,0,4,1,20
2839930512,1686676993799744,371032217,-763880089,24261,-11508,0.18200001,0.03101031,0.47900003,1.0200001,0.56,1.02,97,21,5.17,-4.8320003,-1.84,-0.095000006,3.4986122,0,4,1,20
2840130508,1686676993999745,371032128,-763880130,24298,-11472,0.17400001,0.033092488,0.47800002,1.019,0.56,1.02,97,21,5.1280003,-4.8030005,-1.7960001,-0.038000003,3.4989936,0,4,1,20
2840333481,1686676994199744,371032042,-763880171,24330,-11440,0.18200001,0.034862775,0.47800002,1.019,0.56,1.02,97,21,5.0550003,-4.7050004,-1.8500001,-0.010000001,3.508164,0,4,1,20
2840532687,1686676994399744,371031956,-763880213,24365,-11404,0.18,0.033519745,0.47800002,1.018,0.56,1.02,97,21,5.089,-4.742,-1.8470001,-0.031000001,3.5109603,0,4,1,20
2840733709,1686676994599744,371031869,-763880253,24396,-11374,0.178,0.032949023,0.47800002,1.0170001,0.56,1.02,97,27,5.0800004,-4.767,-1.7570001,-0.048,3.5017939,0,4,1,20
2840933486,1686676994799744,371031784,-763880293,24380,-11389,0.186,0.03180234,0.47900003,1.018,0.56,1.02,97,27,5.1340003,-4.8180003,-1.7730001,-0.038000003,3.4974644,0,4,1,20
2841129574,1686676994999745,371031696,-763880333,24374,-11396,0.187,0.032096427,0.48000002,1.019,0.56,1.02,97,27,5.2590003,-4.951,-1.7730001,-0.023000002,3.4907987,0,4,1,20
2841329488,1686676995199744,371031608,-763880373,24352,-11418,0.20600002,0.033348877,0.48200002,1.021,0.56,1.02,97,27,5.162,-4.8450003,-1.7800001,0.082,3.4923604,0,4,1,20
2841530490,1686676995399744,371031519,-763880413,24365,-11405,0.19500001,0.031398296,0.485,1.024,0.56,1.02,97,27,5.2970004,-4.978,-1.8110001,-0.003,3.49129,0,4,1,20
2841733530,1686676995599744,371031431,-763880453,24349,-11421,0.17600001,0.03265947,0.48700002,1.0250001,0.56,1.02,97,23,5.223,-4.894,-1.825,0.11000001,3.4952059,0,4,1,20
