timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
1532877678,0.08242714,-0.17961155,-0.08268756,4000,0,-0.3195741,1.423939,-7.4527,4000
1532918502,-0.15821989,-0.37933615,-0.2346166,3992,0,2.258738,-2.8260248,-1.5569216,3992
1532958502,-0.14962006,0.016363036,0.11138126,4000,0,-2.7862523,-3.3854373,-12.862101,4000
1533002502,0.2466515,0.13219315,0.099490196,3993,0,-2.514606,-0.19415918,-11.175891,3993
1533042511,0.3510963,0.1619276,0.27191913,4001,0,-1.8691415,-0.46629378,-8.56237,4001
1533086533,-0.5231398,-0.61136925,-0.10630492,4012,0,0.9703392,-1.5861138,-2.7088492,4012
1533126516,0.047873773,-0.11823037,-0.114633895,4006,0,0.1300701,-1.6715969,-7.987538,4006
1533171309,0.36365035,0.11610274,-0.10121615,4000,0,-1.8402586,1.9297022,-12.53679,4000
1533211303,-0.19400366,-0.38733596,0.08876209,4000,0,-1.3070171,0.6226408,-4.2907114,4000
1533255303,0.21427524,0.26778775,0.2770894,4001,0,-2.4430788,-1.0672693,-16.038946,4001
1533299306,-0.29949394,-0.1969897,-0.14581299,4004,0,-0.4331852,-0.66910565,-6.519098,4004
1533339303,-0.53416246,-0.14676432,-0.042474646,4001,0,-1.384338,0.8633931,-6.9991655,4001
1533380117,0.02140664,0.42749363,0.0027088947,4039,0,-3.6844218,1.263042,-12.145427,4039
1533420091,-0.35783955,-0.059506226,-0.0945604,4013,0,-2.639084,-0.08100856,-4.644273,4013
1533464102,-0.19612662,-0.2554201,0.09157011,4000,0,0.18390761,0.29646325,-10.22211,4000
1533504102,-0.030539878,-0.018859304,-0.09707945,3988,0,-1.4741819,-0.8525249,-10.096894,3988
1533548108,0.49877396,0.1650315,0.23507822,4006,0,-3.6329217,-0.21826126,-16.033705,4006
1533588115,-0.21391767,-0.40865597,0.18482389,4013,0,-0.9697187,0.5996767,-7.7234645,4013
1533628903,-0.01724972,0.20515935,-0.17890197,4000,0,-2.2554994,-0.07791183,-3.818018,4000
1533668903,-0.4935802,0.08903429,0.012179442,3991,0,-1.3126987,-0.91188,-7.8812222,3991
1533712915,-0.59813434,-0.32742628,-0.13477689,4012,0,0.31524035,-2.1699345,-4.17351,4012
1533752909,-0.03263964,0.2448502,0.07003342,4000,0,-1.882457,-2.139752,-13.131634,4000
1533793715,-0.1513044,0.17474997,0.14695516,4807,0,-2.3062837,1.4505043,-12.208743,4807
1533833702,0.16955346,-0.078160875,-0.032732073,3999,0,-1.3139164,0.8675421,-7.835924,3999
1533877702,0.2976708,0.41875073,0.16521892,3999,0,-2.51867,-0.41130412,-17.962685,3999
1533917709,-0.23474987,-0.14437968,-0.1693778,4007,0,-0.3034858,0.6204905,-9.720252,4007
1533961679,-0.28529093,0.029925704,-0.048483495,3993,0,-2.5131524,0.82561576,-10.126601,3993
1534001683,0.08552032,-0.0050075473,0.015781254,4005,0,-0.990481,-1.4776645,-9.611557,4005
1534046511,-0.08293786,0.05686758,0.045039855,4821,0,-2.340097,-1.2436049,-15.009618,4821
1534086502,0.39123672,-0.0158981,0.015454713,4001,0,-1.4797887,0.12123671,-12.621817,4001
1534130502,0.15969501,0.24797726,-0.059127335,4000,0,-1.0657079,-2.1005454,-12.726129,4000
1534170502,0.27899495,-0.10349794,-0.034490764,4000,0,0.41952014,-2.6342392,-2.088373,4000
1534214515,0.18321916,0.18887709,0.17105763,4012,0,-1.9711728,1.6980577,-12.19958,4012
1534258511,-0.015529054,0.07098584,0.13536452,4002,0,-0.1648442,-0.6227026,-8.805507,4002
1534299302,-0.10793839,0.15747635,-0.04784284,3967,0,-1.0051692,-0.7578692,-10.163839,3967
1534343332,-0.41176313,0.09562958,-0.16892618,4028,0,-3.9062805,0.89150417,-10.12652,4028
1534383348,-0.115289174,0.08952234,-0.16992377,3994,0,-1.9583703,-0.12060129,-9.891031,3994
1534427302,-0.040192723,-0.24275734,0.08654075,3973,0,0.43107638,-0.9542382,-12.129135,3973
1534467333,-0.39671606,0.032360114,-0.115169555,4023,0,-1.0752988,-1.1776928,-9.64726,4023
1534512085,-0.00017587344,-0.025538629,0.2500301,4006,0,-0.87521005,1.2816509,-10.37735,4006
1534556078,0.2751657,0.35275578,0.081558764,3977,0,-0.07937824,-2.053992,-12.103245,3977
1534596078,0.44830057,0.31608036,0.13420802,3976,0,-3.9030423,-1.1485159,-17.57539,3976
1534640078,-0.031107033,-0.062719546,-0.20846348,3994,0,-1.1581776,-1.7146856,-3.9646103,3994
1534680082,-0.29248592,-0.06676835,-0.15793791,3973,0,1.777681,-1.9803401,-1.0668614,3973
1534724903,-0.15577686,-0.5047715,0.079218246,4000,0,-2.6193926,2.5548427,-8.184106,4000
1534764903,-0.2078995,-0.6476489,-0.099096015,3994,0,-0.30687985,1.8139346,-3.1541793,3994
1534808903,-0.19831555,0.049157724,-0.023263443,3988,0,-1.63018,-2.4345443,-13.422477,3988
1534848904,0.2970728,0.3604499,0.23341921,4000,0,-4.5868993,-1.0950798,-19.66648,4000
1534892909,0.105133876,-0.10407314,-0.22051555,4007,0,-0.1004171,-1.1070845,-2.652198,4007
1534933730,0.005015879,0.0282275,-0.014954944,4822,0,-1.022844,-2.295879,-8.655329,4822
1534977710,-0.07814359,-0.39769545,-0.38615707,3994,0,0.48317054,-1.4802082,-5.2161293,3994
1535017710,-0.008560895,-0.09274672,-0.19133908,3992,0,-1.1178504,-0.37268478,-4.433549,3992
1535061711,0.3791151,0.21169591,0.15255158,4001,0,-1.8671709,-0.55821717,-14.037543,4001
1535101710,-0.13940483,-0.17237999,-0.13186084,3994,0,1.0975798,-0.4290907,-7.765259,3994
1535145678,-0.7120466,-0.30815008,-0.0587465,4000,0,-3.2455387,-0.55478525,-10.096848,4000
1535186517,-0.106926024,0.19511388,-0.14188936,4000,0,-3.371466,0.13179287,-13.673161,4000
1535226516,-0.21677898,0.03612437,-0.0931295,4005,0,0.2584895,0.00022382416,-6.3810806,4005
1535270510,-0.51700985,-0.45458952,-0.0026626007,3987,0,-0.24565318,-0.16815965,-5.172776,3987
1535314509,-0.113548554,-0.2539349,0.023209259,3999,0,-2.120204,-0.9606524,-9.118809,3999
1535358516,0.05440853,0.12825266,0.023133958,3999,0,-1.1990997,1.8878614,-6.906109,3999
1535398516,0.2668208,0.10860678,0.0018967836,3998,0,-0.64514995,-0.5823838,-8.158981,3998
1535439341,0.42487538,0.05081839,0.21437222,4032,0,-1.1502835,-0.03707097,-12.940362,4032
1535483303,0.00907517,0.41357094,0.062381327,3994,0,-1.4570541,-2.538463,-10.412147,3994
1535527349,-0.47063532,-0.21705756,-0.08430579,4047,0,0.33706573,-0.4819725,-2.810058,4047
1535571302,-0.13062777,-0.20723075,0.146341,3986,0,-1.4902713,-0.4005151,-12.029072,3986
1535612148,-0.09882542,-0.0020754463,-0.03386827,4845,0,-1.1198022,-0.5481836,-11.90436,4845
1535656107,0.37110344,-0.041686673,0.0691568,3946,0,-2.2613084,-2.4811075,-12.669933,3946
1535696085,-0.37697497,-0.5487686,-0.018271718,3954,0,0.29022834,-0.22003649,-3.655383,3954
1535740078,-0.09405371,-0.2516968,0.19475606,3995,0,-0.8198018,1.9859405,-11.991637,3995
1535780078,0.0837332,0.035260964,-0.043381028,3955,0,-2.748748,2.1794243,-10.109258,3955
1535824121,0.27692252,0.094731495,0.18643731,4042,0,-1.9005591,0.40728775,-14.040168,4042
1535864909,-0.17308088,-0.039203487,-0.15536286,4807,0,-0.21399,-0.44191426,-6.365343,4807
1535904917,-0.41349086,0.053017806,0.22050488,4015,0,-3.67185,0.19713414,-13.949374,4015
1535948924,-0.50298566,-0.07569975,-0.16062959,3980,0,-2.6524866,-1.501097,-4.3469305,3980
1535988948,0.622684,0.5050827,0.22147764,4013,0,-1.8540395,-1.2881368,-18.478582,4013
1536032948,-0.3213978,0.013062973,0.1879314,4046,0,-3.0702477,0.66047364,-14.003476,4046
1536072947,0.20859355,-0.034701556,-0.09175059,4045,0,-2.2021244,-0.32490888,-6.7635603,4045
1536117702,-0.28576577,-0.50632674,-0.12029144,3993,0,-0.2951618,-0.36094898,-7.6834116,3993
1536157703,0.0031134938,0.18203747,0.14779773,3994,0,-2.7036216,-1.1604433,-14.395923,3994
1536201702,0.20408192,-0.057439554,0.10903187,3999,0,-1.853679,-1.3295318,-11.029388,3999
1536241703,-0.13047913,-0.15061146,-0.24239641,4001,0,-0.21193121,-1.3078548,-3.7524085,4001
1536285703,-0.11146913,-0.1194875,-0.31475306,3982,0,-3.4254248,-0.080157354,-6.54499,3982
1536326492,0.3812272,-0.076570444,0.027326219,4014,0,-0.75882655,-0.0024273123,-11.221836,4014
1536366502,0.5151729,0.44540194,0.110451065,4024,0,-4.447645,-2.2573717,-11.661841,4024
1536410516,-0.15499856,-0.13432653,0.025995493,4014,0,-0.9044886,-0.30092618,-9.694704,4014
1536454502,-0.40167576,0.1978519,-0.19735979,4000,0,-3.321866,-2.7709463,-8.735749,4000
1536494502,-0.011395809,-0.050859477,-0.16910502,4000,0,-2.684027,-0.848293,-6.937011,4000
1536538502,-0.06523436,-0.16174912,0.13174617,3978,0,-3.388413,0.30058134,-12.344314,3978
1536578502,-0.37913662,0.03883152,-0.055482827,4000,0,-0.303471,-1.8338706,-13.73073,4000
1536619324,-0.7679862,-0.41647384,-0.10788801,4022,0,-1.9653056,-1.2533002,-3.4189403,4022
1536659302,-0.06859817,-0.049796544,-0.22281969,4000,0,1.2149855,-2.6319242,-5.655186,4000
1536699309,-0.43909872,-0.28100684,-0.14166522,4006,0,-2.7406156,-0.86161155,-6.203471,4006
1536739317,0.06351023,0.04996783,0.28849566,4006,0,-1.7604464,0.27390635,-16.491165,4006
1536780116,-0.18393813,0.11798213,0.010914414,4814,0,-1.1034399,-0.0967729,-5.3256946,4814
1536824079,0.13886593,0.21303426,0.31588143,4000,0,-4.1421323,-0.093702756,-16.037157,4000
1536864078,0.3733169,0.091214985,0.23769107,3977,0,-1.3432943,-1.6208268,-12.619902,3977
1536908078,-0.20231289,-0.24424195,0.14571977,3993,0,-0.5994964,-0.6294124,-9.47913,3993
1536948078,-0.4961488,-0.23300055,-0.09694961,3993,0,-0.5778215,0.4616922,-6.7349586,3993
1536992124,0.037619382,-0.031459205,-0.07441808,4045,0,-1.3497628,-0.38402936,-7.12779,4045
1537032903,-0.47559977,-0.029606309,-0.11543245,3987,0,-0.118872166,1.3810081,-8.167665,3987
1537076903,-0.06282013,0.17311871,-0.13764417,4001,0,-1.4527389,-2.4422555,-9.315499,4001
1537116903,0.15493515,-0.20145327,0.16553578,3992,0,-1.6052221,1.3504696,-9.103425,3992
1537160908,0.25080657,-0.20022498,0.026486607,4006,0,-0.3424741,-1.0955191,-10.5807705,4006
1537200911,0.5280552,0.7021629,0.12354236,4007,0,-3.4503121,-0.5548449,-18.0781,4007
1537245710,-0.18207407,-0.41395345,-0.14056227,3993,0,0.63199306,-2.1378133,-7.9868336,3993
1537285710,-0.24505349,-0.2395208,0.12929454,3999,0,-2.8109367,1.5064701,-9.131272,3999
1537329710,-0.036102552,-0.06286422,-0.26927635,4000,0,-2.815005,-0.32889545,-7.9790792,4000
1537369719,0.40564796,0.11842312,0.15986921,4003,0,-1.9178013,-1.6085579,-16.68269,4003
1537413710,0.24139771,-0.11100155,0.028090239,4000,0,-1.1816441,1.0582587,-10.387201,4000
1537454479,0.037740745,0.22954863,0.14505957,3987,0,-1.4415891,0.26783943,-11.721049,3987
1537494478,0.026949065,-0.25320008,0.16531992,4000,0,-2.8642073,-0.07872146,-12.141128,4000
1537538478,0.48285496,0.12877251,0.14789921,3946,0,-3.0719223,0.56122315,-11.296623,3946
1537578503,0.38965657,0.65656203,-0.018555801,3994,0,-3.9511924,-1.1411304,-14.880028,3994
1537622509,0.14255542,-0.066071175,0.022204032,3999,0,-2.8616273,1.5018047,-10.439946,3999
1537666509,-0.04472276,-0.17906459,-0.21876027,4007,0,-2.729845,-2.2552798,-8.952807,4007
1537707319,0.0934175,0.102663845,-0.09430946,4009,0,-4.2477555,0.12967882,-11.128116,4009
1537747310,0.67674357,0.29439646,0.151735,4000,0,-2.5259268,-1.208281,-11.726121,4000
1537791310,-0.25986412,-0.4757275,0.05844642,3994,0,1.3189095,0.40057856,-6.0013046,3994
1537835357,-0.33848906,-0.32696533,-0.2462185,4047,0,1.2729188,-1.5908549,-4.508187,4047
1537879337,0.19786145,0.017242914,0.23006499,4024,0,-3.1476705,1.9813875,-12.480226,4024
1537920103,0.114373386,0.19316328,0.13072397,3960,0,1.5252941,-0.31713113,-7.328114,3960
1537960102,-0.46646386,-0.16395018,-0.15234692,3973,0,-0.93192565,0.56294477,-5.9820414,3973
1538004103,-0.2576421,0.05743774,-0.11095107,3994,0,-0.83775884,-1.3751713,-4.3916497,3994
1538044142,-0.20089608,-0.3335218,-0.32288042,4064,0,-0.25259796,-0.83419406,-1.3743403,4064
1538088081,0.34370267,0.20626159,0.028605085,3966,0,-3.4099493,-1.1632792,-13.00665,3966
1538128904,0.2853824,0.5283683,0.05031631,3973,0,-2.3726413,-1.6539603,-10.257393,3973
1538168928,0.14718056,-0.030487632,-0.059320513,4016,0,-0.5687412,-2.7411785,-10.080676,4016
1538212910,0.06640553,-0.13109522,0.028734295,4008,0,1.5503396,-1.1096166,-6.093529,4008
1538256909,0.11190894,0.09490217,0.2079905,3982,0,-1.4967679,-0.97044384,-16.42196,3982
1538296910,-0.5891338,-0.43869308,-0.22409965,3983,0,-0.75277966,-1.4244353,-0.5263693,3983
1538337710,0.24303232,0.29224393,-0.20358327,4006,0,-0.58257955,-3.3666167,-4.247839,4006
1538377703,0.068491735,-0.14085121,-0.09453873,3954,0,-1.175306,-1.1509401,-11.803728,3954
1538417702,-0.29403573,-7.276631e-05,-0.015654225,3954,0,-2.5879192,-1.2723643,-10.728695,3954
1538461739,0.30216533,0.28203392,0.24889784,4036,0,-2.1072667,-2.1262662,-14.9989395,4036
1538505709,0.21543759,0.0449651,0.22264642,3969,0,-2.3108337,0.4167519,-16.304829,3969
1538549702,-0.038436726,-0.42772534,0.06238839,3978,0,0.3915529,0.21834706,-10.941375,3978
1538590479,-0.37648934,0.10127299,-0.08466841,3994,0,-0.58556384,-1.978713,-4.5188828,3994
1538634478,0.018162422,-0.056374468,-0.12147996,3999,0,0.7217948,-3.7050216,-1.6870975,3999
1538678478,-0.31474897,-0.39599264,-0.032632962,4000,0,-1.6513249,0.5415447,-6.3924665,4000
1538722478,-0.06579807,-0.23779903,-0.19708826,4000,0,1.726136,-2.0443172,-4.950795,4000
1538766535,0.023929864,0.055810504,-0.09593594,4050,0,-2.0153399,0.18457142,-5.929757,4050
1538807303,-0.29033437,-0.25043112,-0.016845299,3966,0,-0.4007936,1.5906347,-7.604378,3966
1538851324,-0.09957164,-0.31084839,0.19336034,4021,0,-2.6365695,2.149072,-9.828506,4021
1538891304,-0.3369576,-0.082229495,-0.19411956,3976,0,-1.2326674,0.45988673,-8.190017,3976
1538935302,-0.12770884,-0.2540778,-0.19691487,4000,0,-1.215167,-0.9099262,-5.2137814,4000
1538975302,0.1591386,0.14104576,0.08324691,3982,0,-3.378621,-2.0657177,-16.66266,3982
1539019309,-0.28566396,-0.03366486,-0.19717619,4006,0,-1.6149601,-1.056589,-5.882613,4006
1539060111,0.42950118,-0.047920812,0.24633951,4009,0,-1.6699305,-1.2032053,-13.225705,4009
1539104102,0.042034086,0.15054327,0.08164423,3933,0,-4.8539596,1.9674504,-16.507889,3933
1539144103,0.11950804,-0.14647102,0.14039016,4000,0,-2.0918298,0.6177257,-11.47522,4000
1539188127,0.02381863,-0.20311147,0.019888949,4016,0,-0.49623504,-2.559106,-10.542346,4016
1539232878,-0.0021459868,0.08391577,0.0057355324,4762,0,-0.6835268,-0.585148,-8.357828,4762
1539272879,-0.38764203,-0.61732626,-0.12165691,3931,0,-2.1503818,-0.54938775,-2.838346,3931
1539316908,-0.34226662,-0.122831374,-0.22226338,4006,0,-2.9000084,1.482862,-6.0327606,4006
1539360902,0.016582526,-0.12102749,-0.1865534,3993,0,-2.1955352,0.46212494,-3.9277604,3993
1539404902,-0.71055305,-1.1064026,-0.05567755,4000,0,-0.19571806,-0.15133984,-0.009114515,4000
1539444902,0.10614293,0.30247357,0.17329258,4000,0,-3.193987,0.39587018,-14.110478,4000
1539484902,0.3041819,0.16384137,0.19503853,3994,0,-2.021763,-0.21714304,-10.374504,3994
1539529702,-0.10713704,-0.22538367,0.08873369,4000,0,-0.25580972,-0.28006613,-8.602381,4000
1539569703,-0.48210534,0.069929615,-0.16164629,4000,0,-4.9672585,0.7792982,-7.7941737,4000
1539613711,0.12324444,0.45767638,-0.020173319,4009,0,-3.6896932,-2.5656905,-13.094879,4009
1539653703,0.13612126,-0.06740861,-0.009037382,4001,0,-1.3411325,-1.3909682,-8.151385,4001
1539697707,0.57664675,0.2876122,0.09268122,4005,0,-1.5687991,-0.81272453,-15.035952,4005
1539738486,-0.3454299,-0.09615732,-0.15978275,4007,0,0.44629648,-3.5412123,-7.5891404,4007
1539782479,-0.2168358,0.08566167,-0.09332647,3994,0,-2.4707687,-1.3357939,-7.572452,3994
1539822494,0.07881828,0.15286502,-0.1345686,4009,0,1.1211264,-4.2190685,-5.0594754,4009
1539866488,0.23308773,0.59395313,0.18566021,4010,0,-4.321779,-1.9842782,-13.756221,4010
1539906490,-0.14718284,-0.12429332,-0.308666,4012,0,-1.7975461,-2.8944678,-2.4335897,4012
1539951341,-0.4201995,-0.38599375,0.11228629,4038,0,-1.9770603,-0.92373186,-11.775062,4038
1539995311,0.43913528,0.23064305,0.083227515,4008,0,-2.4663825,-2.1327035,-13.484163,4008
1540035334,-0.37963954,-0.0986166,-0.14088994,4032,0,-0.5849263,-3.3846784,-8.08409,4032
1540079302,0.1624959,0.19812828,0.19944349,3994,0,-4.155638,-1.1334715,-14.592703,3994
1540123309,-0.30414453,-0.1801152,0.027834978,3990,0,-3.8703651,2.0257442,-8.2774515,3990
1540167309,0.1291978,-0.14895664,0.015806764,3997,0,-2.1305175,2.3971243,-8.746961,3997
1540208117,0.4766694,0.8304565,0.16628197,3967,0,-2.7829947,-1.1214317,-15.448819,3967
1540252125,0.08623774,0.09345878,0.20384328,4015,0,-2.1358902,0.12820323,-15.748359,4015
1540292113,0.2887661,0.022182722,0.027149044,4003,0,0.9760964,-0.42523202,-5.591159,4003
1540336110,0.038906656,-0.20015377,0.009691044,3960,0,-1.098003,-1.8693777,-6.966765,3960
1540376110,-0.3372477,-0.5465376,-0.15810046,3967,0,-2.3391998,2.248113,-2.6763535,3967
1540416879,0.5941235,0.57169026,0.28810707,3979,0,-3.0605962,0.118881956,-19.053127,3979
1540460893,0.18871196,0.14774133,0.13417527,3983,0,-2.7039099,1.5201387,-13.241725,3983
1540500917,0.16959678,-0.033109237,-0.050897513,4009,0,-1.0790106,-1.0346292,-2.2658763,4009
1540544920,0.5031647,0.3192079,0.1681179,3999,0,-3.4299006,-0.88508296,-12.2210865,3999
1540584904,-0.256141,-0.058546405,-0.1875872,3989,0,-4.775461,0.56256694,-7.871992,3989
1540628912,-0.3351344,-0.29054067,-0.16232774,4010,0,-1.1691754,-0.92037344,-3.9432082,4010
1540669746,0.36401138,0.22410858,0.255675,4036,0,-2.6046612,1.2016352,-18.821428,4036
1540713710,0.11512395,-0.026516931,-0.0355679,3993,0,0.1087544,-0.71189284,-7.994654,3993
1540753716,-0.22672893,-0.20845841,0.15160069,4001,0,-0.6311246,0.051512662,-9.537709,4001
1540793723,-0.235298,0.042075194,-0.14859697,4009,0,-5.0135727,0.46220717,-10.137624,4009
1540833710,0.1937057,-0.16494882,0.1651021,3983,0,-1.4948726,1.1272599,-16.831615,3983
1540874502,0.27168918,0.2381592,0.16330469,3966,0,-2.7251227,-1.4719718,-14.412905,3966
1540918502,-0.22030388,0.2401557,0.12425407,3991,0,-2.3341722,1.4713333,-13.086755,3991
1540962478,0.4071273,0.42920414,0.28916088,3993,0,-2.4213943,0.13699579,-14.329775,3993
1541006492,0.35470796,0.3556395,0.16283444,4013,0,-4.231448,0.07828876,-15.9122715,4013
1541046479,0.47924334,0.10130955,0.121423,4001,0,-2.4328804,-0.7063042,-10.816293,4001
1541091310,0.04297588,-0.21394628,0.16082034,4007,0,-3.8330822,0.27836207,-12.4596615,4007
1541135302,0.3217991,-0.14508893,0.113221474,4000,0,-3.2389052,0.05659071,-11.356893,4000
1541179302,-0.033139255,-0.46063495,0.03632742,3988,0,-4.0443335,-0.036358304,-12.385544,3988
1541223302,-0.35393575,-0.4964044,-0.29287153,3995,0,-0.884298,-0.96016353,-5.201628,3995
1541263303,-0.33493823,-0.23344046,-0.03474247,4001,0,0.03238535,-1.1331348,-9.377974,4001
1541304103,0.19167523,0.2673224,0.3497874,4000,0,-2.4939983,0.4976609,-12.431115,4000
1541344103,-0.6835901,-0.5015426,-0.18818158,4000,0,-1.5596478,-0.1242388,-1.3112198,4000
1541388128,0.10073327,0.060080074,0.041465465,4026,0,-3.5640311,-2.2326548,-11.764261,4026
1541428103,-0.00043632844,0.15520498,-0.04311765,4000,0,-2.531115,-0.34425288,-13.966331,4000
1541472122,-0.31198525,-0.17397887,-0.2641616,4020,0,2.1769438,-2.8653998,-1.8656044,4020
1541512155,0.05475396,-0.08043249,-0.07965334,4053,0,-0.5073897,-0.5672218,-9.863142,4053
1541552895,-0.008429309,0.028955115,0.070196554,4017,0,-4.305405,0.9170083,-12.054721,4017
1541592878,0.05305139,0.5500571,-0.068034455,3999,0,-3.5097363,-0.8425868,-12.91907,3999
1541636894,0.2935896,0.15978046,0.21697746,4016,0,-3.7624145,-0.5792799,-13.527459,4016
1541676908,-0.014835745,-0.06283032,-0.015524313,3958,0,-0.40571284,-0.60336286,-12.754658,3958
1541720910,0.7697528,0.9831581,0.052539222,4001,0,-2.801747,0.16290915,-16.888832,4001
1541760902,-0.018294051,-0.13363603,0.09733212,4000,0,-0.77238065,-1.4352736,-7.0168476,4000
1541805705,-0.09333404,0.022609768,-0.13117866,3995,0,-5.327822,0.673078,-9.571718,3995
1541845736,0.5797221,0.6255714,0.074744135,4025,0,-3.5694432,-1.4693285,-17.042019,4025
1541889703,-0.097807646,0.18459617,0.023985086,3994,0,-2.740134,-0.65065753,-12.156392,3994
1541933751,0.26293892,0.44123423,0.019724205,4048,0,-1.7852892,-0.8895328,-7.457964,4048
1541973740,0.18752016,0.0014630837,0.06807922,4030,0,-1.5653547,-0.5275672,-12.196789,4030
1542014537,-0.3081847,-0.023911348,0.16355455,4027,0,-4.2440834,1.5963444,-16.941114,4027
1542054519,0.058495466,-0.17314038,0.2476872,4009,0,-1.6157866,-0.7417795,-14.7757225,4009
1542098527,0.47892442,0.3080617,0.22171709,4017,0,-2.0091362,-1.2802509,-18.385214,4017
1542142539,-0.0046580723,-0.044449653,-0.15756293,4022,0,-1.28524,0.018559309,-8.348696,4022
1542186478,0.38933855,0.24970146,-0.00049385073,3990,0,-1.72068,-0.62668335,-14.324233,3990
1542226479,0.0653013,-0.069724694,-0.035870757,4000,0,-2.105783,1.9765161,-9.486965,4000
1542271308,-0.14535367,-0.026968274,-0.1193242,4006,0,0.27613756,-1.8537153,-2.5193539,4006
1542315302,-0.1717829,-0.043963864,0.047440704,3993,0,-2.2105947,0.7967541,-10.690891,3993
1542355302,0.6597874,0.31195673,0.2277943,3994,0,-1.2846789,-0.6006324,-12.354415,3994
1542395309,-0.28736797,-0.21702565,-0.04310616,3955,0,-1.9548385,-1.229125,-7.4062285,3955
1542439309,0.17367078,0.317079,0.006167646,3998,0,-3.6102788,-2.3398015,-12.196242,3998
1542480110,0.63966405,0.5326698,0.15692186,4000,0,-3.2618563,-1.1445698,-14.956168,4000
1542520110,0.16838363,-0.17711525,0.26468095,4000,0,-1.5693065,-0.9634764,-11.044165,4000
1542564110,0.007765678,-0.33614787,-0.0059782234,3994,0,-0.9889258,0.19664316,-9.760122,3994
1542604110,-0.48291352,-0.30189046,-0.18085928,3976,0,-0.40427494,-1.534076,-3.575276,3976
1542644117,-0.25250703,-0.05322649,-0.1927389,4001,0,-1.4366543,-0.76972365,-5.612164,4001
1542684878,-0.032930445,-0.22517364,-0.20458089,3979,0,-2.352138,1.9489064,-9.03238,3979
