timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
1619942935,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7936282,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1620091098,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7937078,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1620351590,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7938263,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1620551234,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7938454,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1620731538,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7938228,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1620879242,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.793782,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1621143459,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.793652,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1621343805,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7935333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1621536001,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.793397,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1621679427,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7932599,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1621928274,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.793027,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1622148380,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7928348,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1622331763,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7927175,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1622479525,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7926579,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1622740090,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7926164,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1622939572,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7926369,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1623140600,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7927191,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1623344077,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.792861,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1623500377,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.793036,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1623758994,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7933273,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1623959997,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7935736,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1624160522,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.79377,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1624323782,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7938576,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1624575214,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7939162,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1624775261,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7938802,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1624979790,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7938488,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1625207801,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7937734,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1625380351,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.793612,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1625580366,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7934806,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1625769078,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7934263,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1626016447,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7934194,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1626167925,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7934783,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1626385376,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7935555,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1626536194,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7935925,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1626799712,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.79363,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1626999976,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.793603,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1627100485,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7935815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1627396247,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-1.8797878,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,-2.7935255,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,28.02241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
