timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1647798471,37.1028350409462,-76.38821547789644,27.753859,-0.0,-1.9485087,-0.96373916,-0.12547883,-2.6673636,1.0692676,1.555177,0.0,2,0,0,0
1648002217,37.10283174266339,-76.38821770182825,27.762693,-0.0,-1.9076408,-0.9745879,-0.1056695,-2.6660075,1.0695442,1.5550275,0.0,2,0,0,0
1648206193,37.10282850417667,-76.38821998474339,27.778978,-0.0,-1.8881426,-0.9824963,-0.09572762,-2.6678329,1.0695931,1.5550516,0.0,2,0,0,0
1648406183,37.10282529900146,-76.388222303941,27.796759,-0.0,-1.8746175,-1.0210693,-0.03424265,-2.6735046,1.069622,1.5550735,0.0,2,0,0,0
1648606359,37.10282200089024,-76.38822468962826,27.833887,-0.0,-1.908534,-1.0285442,-0.039616592,-2.678032,1.0696167,1.5551003,0.0,2,0,0,0
1648806396,37.102818690874635,-76.38822705094762,27.883059,-0.0,-1.9235083,-1.0364584,-0.016160281,-2.6806726,1.0696799,1.5551276,0.0,2,0,0,0
1649010320,37.10281532030834,-76.38822952973946,27.935976,-0.0,-1.9332334,-1.0642118,-0.015264681,-2.6787815,1.0699879,1.5549935,0.0,2,0,0,0
1649214189,37.10281193811221,-76.3882321023995,27.956078,-0.0,-1.927604,-1.1138741,0.03479448,-2.6748047,1.0699905,1.5550249,0.0,2,0,0,0
1649414217,37.10280865272869,-76.3882346762528,27.944519,-0.0,-1.914154,-1.127709,0.06975015,-2.670236,1.0700076,1.5550613,0.0,2,0,0,0
1649614316,37.10280541142884,-76.38823726839769,27.926908,-0.0,-1.8947171,-1.1514758,0.06630186,-2.6682966,1.0699855,1.5550939,0.0,2,0,0,0
1649818421,37.10280210607901,-76.3882399587553,27.924644,-0.0,-1.9032971,-1.1588119,0.010834523,-2.6670725,1.0704007,1.5552135,0.0,2,0,0,0
1650022354,37.10279870158369,-76.38824270885998,27.932138,-0.0,-1.9316446,-1.1571921,0.03458623,-2.667138,1.0704658,1.5552365,0.0,2,0,0,0
1650226223,37.10279519358585,-76.38824541589632,27.941854,-0.0,-1.9876816,-1.1265769,0.0367792,-2.6678658,1.0708292,1.5550927,0.0,2,0,0,0
1650426069,37.10279162630638,-76.38824799357718,27.949495,-0.0,-2.0401275,-1.0955653,0.03312225,-2.6684968,1.0708606,1.5551109,0.0,2,0,0,0
1650630308,37.10278788550512,-76.38825059324923,27.956795,-0.0,-2.0918214,-1.0731274,0.03060333,-2.6688201,1.0709167,1.5551264,0.0,2,0,0,0
1650834163,37.10278401934826,-76.38825322263345,27.974878,-0.0,-2.1283402,-1.0609406,0.05417621,-2.6691608,1.0713605,1.5552351,0.0,2,0,0,0
1651035006,37.102780099021516,-76.38825582295046,27.993338,-0.0,-2.1772113,-1.0612969,0.058314633,-2.6689198,1.0714716,1.5552677,0.0,2,0,0,0
1651235168,37.10277610936147,-76.38825841734204,28.004185,-0.0,-2.2128062,-1.0627699,0.0956618,-2.6689649,1.0715533,1.5552878,0.0,2,0,0,0
1651439006,37.102771950399344,-76.38826104851097,28.016613,-0.0,-2.2566733,-1.0938774,0.115186326,-2.6705744,1.0716203,1.5553052,0.0,2,0,0,0
1651642990,37.10276771023398,-76.3882637425346,28.031635,-0.0,-2.2962234,-1.0989953,0.066532016,-2.6754632,1.0719708,1.555156,0.0,2,0,0,0
1651847163,37.10276344090818,-76.38826652068353,28.04606,-0.0,-2.3108523,-1.1438749,0.07164356,-2.6798694,1.071999,1.555171,0.0,2,0,0,0
1652047193,37.102759247433774,-76.38826933840535,28.054768,-0.0,-2.2748861,-1.1665062,0.11685209,-2.6837862,1.0720705,1.5551858,0.0,2,0,0,0
1652247150,37.10275505744144,-76.38827218247322,28.052614,-0.0,-2.270994,-1.1777694,0.089765005,-2.6858387,1.0721158,1.5552088,0.0,2,0,0,0
1652451014,37.10275080279867,-76.38827507874963,28.044058,-0.0,-2.245262,-1.1518619,0.07674224,-2.68861,1.0724105,1.5550666,0.0,2,0,0,0
1652651016,37.10274663532831,-76.38827788329729,28.03613,-0.0,-2.1984847,-1.1442875,0.100417025,-2.6929157,1.0724411,1.555092,0.0,2,0,0,0
1652855175,37.10274240253851,-76.38828069100092,28.022755,-0.0,-2.1759655,-1.129351,0.10503543,-2.6954002,1.0725172,1.5551172,0.0,2,0,0,0
1653054989,37.10273825381639,-76.38828337318257,28.015163,-0.0,-2.1962914,-1.0853143,0.099318124,-2.696984,1.072562,1.5551419,0.0,2,0,0,0
1653259002,37.10273395821133,-76.38828601817272,28.005135,-0.0,-2.210213,-1.0677589,0.10249259,-2.697268,1.0729008,1.5552583,0.0,2,0,0,0
1653463168,37.102729588813105,-76.3882885873658,27.990381,-0.0,-2.2660618,-1.0381027,0.116792485,-2.6953921,1.0729129,1.5552808,0.0,2,0,0,0
1653667005,37.10272509654647,-76.38829113233622,27.974648,-0.0,-2.3373618,-1.0251342,0.120118126,-2.695198,1.0732045,1.5551332,0.0,2,0,0,0
1653867189,37.10272056323211,-76.38829360181602,27.957897,-0.0,-2.3955176,-0.9941594,0.11075462,-2.693551,1.0732673,1.5551525,0.0,2,0,0,0
1654067196,37.10271601043162,-76.38829598160504,27.934572,-0.0,-2.4195693,-0.9440348,0.10444814,-2.690632,1.0732553,1.5551714,0.0,2,0,0,0
1654271192,37.10271136512387,-76.38829830815276,27.900917,-0.0,-2.400152,-0.89163446,0.12650873,-2.692716,1.073229,1.5551858,0.0,2,0,0,0
1654471193,37.10270682590851,-76.38830050052194,27.876598,-0.0,-2.3741238,-0.86534,0.08871686,-2.6905985,1.073206,1.5552024,0.0,2,0,0,0
1654672107,37.10270233424177,-76.38830266521639,27.868843,-0.0,-2.3544757,-0.86572444,0.036668822,-2.6878314,1.073168,1.5552263,0.0,2,0,0,0
1654871948,37.10269792755193,-76.38830483093211,27.862873,-0.0,-2.3265002,-0.8877454,0.033738464,-2.6837783,1.0731828,1.5552582,0.0,2,0,0,0
1655076020,37.10269351930115,-76.3883070527438,27.852728,-0.0,-2.2850504,-0.9131516,-0.043209963,-2.6768165,1.0735365,1.5551165,0.0,2,0,0,0
1655279928,37.102689272101706,-76.3883092935352,27.83123,-0.0,-2.2050538,-0.93729514,-0.058467243,-2.66637,1.0735773,1.5551424,0.0,2,0,0,0
1655483957,37.10268518682843,-76.38831157601797,27.827707,-0.0,-2.1357238,-0.9828095,-0.108259454,-2.656246,1.0739732,1.5550125,0.0,2,0,0,0
1655684024,37.1026813276343,-76.38831391579555,27.842035,-0.0,-2.087747,-1.0402175,-0.072771065,-2.6525812,1.0740154,1.5550437,0.0,2,0,0,0
1655887929,37.10267742092582,-76.38831642874896,27.844948,-0.0,-2.0929325,-1.090743,-0.03295985,-2.6541188,1.0741247,1.5550811,0.0,2,0,0,0
1656091918,37.10267354234857,-76.38831899154506,27.83075,-0.0,-2.1029646,-1.1245599,-0.03379169,-2.6537638,1.0744518,1.5552044,0.0,2,0,0,0
1656291913,37.10266982718978,-76.3883215589057,27.818457,-0.0,-2.0832834,-1.1525282,-0.05095305,-2.6571333,1.0744646,1.5552413,0.0,2,0,0,0
1656491928,37.10266612539329,-76.3883241772274,27.805355,-0.0,-2.0828452,-1.1663537,-0.00952491,-2.665576,1.0745262,1.5552735,0.0,2,0,0,0
1656691955,37.102662436650306,-76.38832670933992,27.787636,-0.0,-2.0768256,-1.1347641,-0.00394805,-2.6759236,1.0745957,1.5550522,0.0,2,0,0,0
1656895955,37.10265866732153,-76.38832918461137,27.77552,-0.0,-2.0875976,-1.0829408,-0.02170239,-2.6815577,1.0746166,1.5550864,0.0,2,0,0,0
1657099789,37.10265488780365,-76.38833156700909,27.771109,-0.0,-2.0843153,-1.0522286,-0.053709492,-2.683942,1.074948,1.5552084,0.0,2,0,0,0
1657303951,37.1026511113047,-76.3883339368168,27.774757,-0.0,-2.085575,-1.0411382,-0.016994327,-2.6830833,1.0749674,1.555238,0.0,2,0,0,0
1657504024,37.10264737153067,-76.38833623124151,27.785505,-0.0,-2.1212416,-1.0365541,-0.02435181,-2.6822946,1.0749817,1.555267,0.0,2,0,0,0
1657707806,37.102643479470515,-76.38833850467233,27.806164,-0.0,-2.1575804,-1.0511305,-0.021871686,-2.6810927,1.0753229,1.5551343,0.0,2,0,0,0
1657911800,37.10263951589862,-76.3883407840739,27.826784,-0.0,-2.2036624,-1.0828239,0.01527879,-2.6806183,1.0752892,1.5551622,0.0,2,0,0,0
1658111996,37.10263559572429,-76.38834301850096,27.84217,-0.0,-2.1950514,-1.0865812,0.013533488,-2.6837742,1.0752951,1.5551913,0.0,2,0,0,0
1658312111,37.10263175430021,-76.38834527523746,27.85366,-0.0,-2.1458027,-1.0958103,-0.0011108294,-2.683046,1.0753127,1.5552171,0.0,2,0,0,0
1658516728,37.10262791270459,-76.3883475866746,27.879314,-0.0,-2.0922952,-1.1194953,0.00028582383,-2.6808755,1.0756434,1.5553287,0.0,2,0,0,0
1658720706,37.102624164113585,-76.38834996012208,27.907381,-0.0,-2.0759134,-1.1436086,0.03199961,-2.6783779,1.0757012,1.5553563,0.0,2,0,0,0
1658920779,37.10262054731055,-76.38835237385767,27.921888,-0.0,-2.059608,-1.156096,0.053716574,-2.6780524,1.075679,1.5553708,0.0,2,0,0,0
1659120791,37.10261687873911,-76.3883548488146,27.953302,-0.0,-2.0796006,-1.1751678,0.05451706,-2.6771083,1.0756936,1.5553856,0.0,2,0,0,0
1659324724,37.10261309297699,-76.38835733689876,27.98663,-0.0,-2.105616,-1.1681576,0.11351237,-2.6789186,1.0760218,1.5552362,0.0,2,0,0,0
1659528885,37.102609247161446,-76.38835979490487,27.998579,-0.0,-2.145712,-1.1277486,0.15868098,-2.6790795,1.0760678,1.555258,0.0,2,0,0,0
1659732817,37.102605294927415,-76.3883622078488,28.009012,-0.0,-2.194137,-1.0828093,0.117393844,-2.6779733,1.0762649,1.5551196,0.0,2,0,0,0
1659932596,37.10260133376511,-76.38836456623766,28.026247,-0.0,-2.1908832,-1.0748907,0.046265338,-2.6767554,1.0762372,1.555406,0.0,2,0,0,0
1660136616,37.10259731424755,-76.38836695657115,28.051926,-0.0,-2.1488686,-1.066589,0.025020747,-2.6728787,1.0762533,1.5554252,0.0,2,0,0,0
1660340600,37.102593396276895,-76.38836940411704,28.067074,-0.0,-2.105813,-1.0841264,0.007556103,-2.6696808,1.0765612,1.5552759,0.0,2,0,0,0
1660540741,37.10258967026762,-76.38837188504117,28.068352,-0.0,-2.0628264,-1.0964671,0.05667625,-2.6679485,1.0765837,1.5552931,0.0,2,0,0,0
1660740739,37.10258601112145,-76.38837444493473,28.057596,-0.0,-2.0728512,-1.1142406,0.11560497,-2.6701567,1.0766159,1.5553093,0.0,2,0,0,0
1660944750,37.102582183410746,-76.38837709202889,28.002104,-0.0,-2.1267629,-1.1301161,0.46497008,-2.6734335,1.0765896,1.5553335,0.0,2,0,0,0
1661148821,37.10257820842262,-76.38837981062206,27.882336,-0.0,-2.2301018,-1.2004999,0.66943187,-2.6743424,1.0694984,1.5550245,0.0,2,0,0,0
1661352609,37.10257395687338,-76.3883827320531,27.739086,-0.0,-2.4479392,-1.332288,0.6991083,-2.6783414,1.0694935,1.555053,0.0,2,0,0,0
1661552807,37.102569348528924,-76.38838588978714,27.605139,-0.0,-2.6832948,-1.496874,0.6687018,-2.6823142,1.076893,1.5552583,0.0,2,0,0,0
1661752765,37.10256432764131,-76.38838943277739,27.480608,-0.0,-2.9207542,-1.644963,0.593825,-2.6830523,1.0768245,1.5552894,0.0,2,0,0,0
1661957567,37.10255886823196,-76.38839348540778,27.359158,-0.0,-3.1249082,-1.780376,0.57948107,-2.6814313,1.0696148,1.5549899,0.0,2,0,0,0
1662161611,37.10255307195072,-76.38839787939929,27.237621,-0.0,-3.306242,-1.9079345,0.5172905,-2.6793182,1.0696673,1.5550352,0.0,2,0,0,0
1662361413,37.10254705477897,-76.38840239231395,27.139149,-0.0,-3.434662,-1.9641995,0.5039058,-2.678449,1.0696504,1.555073,0.0,2,0,0,0
1662565644,37.10254072515288,-76.38840714376911,27.026098,-0.0,-3.5052156,-1.9453917,0.486552,-2.6787958,1.0699385,1.5549552,0.0,2,0,0,0
1662769710,37.10253443778355,-76.38841176373407,26.913086,-0.0,-3.4012668,-1.8333733,0.46407026,-2.6810188,1.0699196,1.555001,0.0,2,0,0,0
1662973619,37.10252853225297,-76.388416060884,26.821655,-0.0,-3.1348295,-1.6285897,0.37596974,-2.6819947,1.0702062,1.5548849,0.0,2,0,0,0
1663173605,37.102523276271214,-76.38841977481854,26.744837,-0.0,-2.7729452,-1.3807971,0.34426597,-2.678224,1.0702143,1.5549246,0.0,2,0,0,0
1663377523,37.10251854902838,-76.38842291448479,26.652637,-0.0,-2.3425932,-1.17883,0.37972003,-2.6723616,1.0702249,1.5549678,0.0,2,0,0,0
1663581416,37.10251454484883,-76.38842549331967,26.550198,-0.0,-1.8932894,-0.99851704,0.44664842,-2.666502,1.0704958,1.5548537,0.0,2,0,0,0
1663785526,37.1025112359786,-76.38842767875124,26.44474,-0.0,-1.4669193,-0.8536052,0.46067998,-2.660922,1.070535,1.5548946,0.0,2,0,0,0
1663985519,37.10250869107767,-76.38842951175614,26.322872,-0.0,-1.0738236,-0.729161,0.48316103,-2.6545815,1.0704494,1.5549299,0.0,2,0,0,0
1664189352,37.10250676307017,-76.38843109589135,26.189915,-0.0,-0.7202931,-0.63254017,0.5135966,-2.6491954,1.0707362,1.5550532,0.0,2,0,0,0
1664393566,37.10250549664026,-76.38843235815628,26.054228,-0.0,-0.4018086,-0.4860028,0.52109796,-2.6456423,1.0706758,1.5550845,0.0,2,0,0,0
1664597556,37.10250479740468,-76.38843318471346,25.92703,-0.0,-0.11433403,-0.31831428,0.54346395,-2.6418915,1.0708948,1.555199,0.0,2,0,0,0
1664801606,37.102504650866834,-76.38843357693405,25.811474,-0.0,0.12722139,-0.12362467,0.5255519,-2.637355,1.0708218,1.5552253,0.0,2,0,0,0
1665005444,37.102504909614304,-76.3884334613817,25.692743,-0.0,0.30105886,0.07027694,0.5221815,-2.6348972,1.0710629,1.5553341,0.0,2,0,0,0
1665206356,37.10250540062922,-76.38843290492736,25.577406,-0.0,0.40845084,0.2377019,0.48593798,-2.6358085,1.0710003,1.5553473,0.0,2,0,0,0
1665406366,37.10250593288912,-76.3884320929626,25.460157,-0.0,0.41599387,0.34879178,0.49359453,-2.6424189,1.0709955,1.5553681,0.0,2,0,0,0
1665606214,37.10250646239176,-76.38843111737674,25.337917,-0.0,0.39674133,0.43174756,0.5112968,-2.6483605,1.0709348,1.5553724,0.0,2,0,0,0
1665806398,37.102506897101584,-76.38842998862216,25.217848,-0.0,0.33329976,0.4637708,0.5153645,-2.6482286,1.0709764,1.5553722,0.0,2,0,0,0
1666010171,37.10250719266469,-76.38842877680679,25.105888,-0.0,0.20273587,0.45686108,0.43462336,-2.6485715,1.0709647,1.5553687,0.0,2,0,0,0
1666210331,37.10250730627092,-76.38842765886466,24.995062,-0.0,0.1290182,0.40508723,0.46990559,-2.6531374,1.070913,1.5553648,0.0,2,0,0,0
1666414379,37.1025073048563,-76.38842663276876,24.872423,-0.0,0.04516019,0.3522924,0.53554726,-2.658638,1.0711383,1.5554515,0.0,2,0,0,0
1666614305,37.10250722827626,-76.3884258224165,24.749336,-0.0,-0.012561413,0.28735185,0.53598136,-2.6642988,1.0710554,1.5554491,0.0,2,0,0,0
1666818386,37.10250716829185,-76.3884251749326,24.638094,-0.0,-0.023332108,0.25055295,0.45173112,-2.672059,1.0709537,1.5554463,0.0,2,0,0,0
1667026610,37.102507257758916,-76.38842462603768,24.524584,-0.0,0.08142706,0.1890099,0.4944698,-2.680339,1.0712154,1.555275,0.0,2,0,0,0
1667226308,37.10250757362671,-76.38842418014606,24.408766,-0.0,0.22336315,0.17183255,0.50283444,-2.6893575,1.0711428,1.5552702,0.0,2,0,0,0
1667430371,37.102508129291905,-76.38842375511659,24.281649,-0.0,0.35932267,0.18007192,0.5079644,-2.6977615,1.0713471,1.5553573,0.0,2,0,0,0
1667634199,37.102508830180405,-76.3884232887881,24.16108,-0.0,0.42399395,0.16481663,0.47947896,-2.7012312,1.0712796,1.5553566,0.0,2,0,0,0
1667834397,37.10250950322922,-76.38842285939813,24.05218,-0.0,0.37612194,0.13841307,0.4522315,-2.70038,1.0711508,1.5553534,0.0,2,0,0,0
1668042182,37.10251006154887,-76.38842245049362,23.944191,-0.0,0.2576022,0.08143488,0.45514485,-2.697536,1.0713444,1.55519,0.0,2,0,0,0
1668242313,37.102510419441934,-76.38842214015631,23.833416,-0.0,0.14077647,0.026163321,0.4938667,-2.6945796,1.07125,1.555197,0.0,2,0,0,0
1668446375,37.102510556328795,-76.38842201911409,23.704926,-0.0,0.005195052,-0.027764665,0.5317315,-2.6862075,1.071487,1.5552957,0.0,2,0,0,0
1668647005,37.10251047974833,-76.38842204649804,23.570246,-0.0,-0.11089439,-0.027878238,0.57762426,-2.6767144,1.0714556,1.5553088,0.0,2,0,0,0
1668847136,37.102510264419905,-76.38842211858989,23.44816,-0.0,-0.18267861,-0.013563672,0.5035691,-2.6696308,1.0712811,1.5552963,0.0,2,0,0,0
1669050904,37.10251000392709,-76.38842225510102,23.343533,-0.0,-0.18213663,-0.05703776,0.4729388,-2.6634185,1.0715725,1.5551561,0.0,2,0,0,0
1669255136,37.10250977907001,-76.38842243503515,23.235174,-0.0,-0.14073732,-0.08229814,0.53703284,-2.6605453,1.0715984,1.5551895,0.0,2,0,0,0
1669459112,37.10250961697217,-76.38842268024894,23.113516,-0.0,-0.09137427,-0.089038655,0.5694919,-2.6589878,1.0719335,1.5550574,0.0,2,0,0,0
1669658916,37.10250953710676,-76.38842291464466,22.998907,-0.0,-0.078128465,-0.06896529,0.5602034,-2.6577723,1.0719597,1.5550929,0.0,2,0,0,0
1669863153,37.10250955835951,-76.38842306089876,22.885414,-0.0,-0.020879745,-0.019910531,0.5743811,-2.6591349,1.0719377,1.5551202,0.0,2,0,0,0
1670067165,37.10250966162174,-76.38842311848427,22.772018,-0.0,0.0009635496,0.0468586,0.56953984,-2.6600873,1.0722373,1.5552427,0.0,2,0,0,0
1670267124,37.102509776676825,-76.38842308734198,22.662043,-0.0,0.013532993,0.07181697,0.5738331,-2.6589718,1.0723011,1.5550292,0.0,2,0,0,0
1670471216,37.10250989228086,-76.38842299116743,22.549398,-0.0,0.009089119,0.0732494,0.5983517,-2.6581216,1.072328,1.5550749,0.0,2,0,0,0
1670671017,37.10251005446013,-76.3884228394399,22.434893,-0.0,-0.012854776,0.079528235,0.6223193,-2.6577702,1.0723226,1.5551198,0.0,2,0,0,0
1670875150,37.102510175424555,-76.38842268323884,22.312782,-0.0,-0.050236065,0.09738977,0.66058356,-2.6571643,1.0726355,1.5552487,0.0,2,0,0,0
1671079005,37.102510192402,-76.3884225351029,22.193388,-0.0,-0.076272674,0.11569761,0.62629044,-2.659266,1.0725994,1.5552824,0.0,2,0,0,0
1671279015,37.102510215979166,-76.3884223642769,22.08813,-0.0,-0.067049325,0.11645456,0.63679934,-2.6628318,1.0725875,1.5553198,0.0,2,0,0,0
1671479004,37.10251017704148,-76.38842219513919,21.985142,-0.0,-0.06270311,0.10704395,0.64823866,-2.6665263,1.0725794,1.5550991,0.0,2,0,0,0
1671683011,37.102510094757655,-76.38842205899878,21.879314,-0.0,-0.059427045,0.0964969,0.6972392,-2.6681361,1.0727856,1.5552291,0.0,2,0,0,0
1671884294,37.10251000748653,-76.38842193736497,21.77877,-0.0,-0.08917852,0.07177674,0.70030975,-2.6655583,1.0727228,1.5552675,0.0,2,0,0,0
1672083995,37.10250989268017,-76.38842194099959,21.67725,-0.0,-0.111944646,0.022199051,0.7306104,-2.6645136,1.0727475,1.5553145,0.0,2,0,0,0
1672284247,37.10250968736917,-76.38842210673901,21.565662,-0.0,-0.15491028,-0.027147211,0.7247479,-2.6653452,1.0727456,1.5553437,0.0,2,0,0,0
1672484028,37.10250940581217,-76.38842235307108,21.445194,-0.0,-0.15053527,-0.043550044,0.72991157,-2.666778,1.0727293,1.5551201,0.0,2,0,0,0
1672687985,37.10250913214133,-76.38842263333069,21.32183,-0.0,-0.1143346,-0.061489403,0.7458306,-2.669793,1.0727375,1.5551558,0.0,2,0,0,0
1672891817,37.10250892364406,-76.38842292922607,21.206886,-0.0,-0.07569274,-0.061207272,0.7252237,-2.6720214,1.0730237,1.5552799,0.0,2,0,0,0
1673091966,37.102508837775034,-76.38842317361188,21.090237,-0.0,-0.004397286,-0.036122218,0.7459957,-2.673727,1.0730655,1.5553118,0.0,2,0,0,0
1673291971,37.10250888433301,-76.38842335069113,20.966436,-0.0,0.052403927,-0.0068518277,0.74768114,-2.6738415,1.0731379,1.55534,0.0,2,0,0,0
1673496041,37.102509065732335,-76.3884234460594,20.838785,-0.0,0.11428047,0.032507617,0.7548237,-2.6731963,1.0731498,1.5551174,0.0,2,0,0,0
1673699742,37.102509321791,-76.38842343059058,20.723314,-0.0,0.15009083,0.077153794,0.7670209,-2.6728508,1.0734644,1.555244,0.0,2,0,0,0
1673903986,37.10250967510835,-76.38842330056929,20.598993,-0.0,0.18005636,0.10521862,0.7620396,-2.674004,1.0734363,1.5552772,0.0,2,0,0,0
1674103995,37.10251008239825,-76.38842315858469,20.476532,-0.0,0.21124679,0.09762981,0.7295199,-2.6782224,1.0734626,1.5553081,0.0,2,0,0,0
1674307952,37.10251060777509,-76.38842294109392,20.348682,-0.0,0.2796355,0.10576622,0.71892816,-2.683266,1.0738106,1.5551713,0.0,2,0,0,0
1674511921,37.102511245205235,-76.3884226498444,20.22294,-0.0,0.32746732,0.12039186,0.74015784,-2.6828144,1.0738815,1.5552051,0.0,2,0,0,0
1674715853,37.1025119141801,-76.38842237740829,20.086794,-0.0,0.35731462,0.12612605,0.7497291,-2.6826274,1.0742673,1.5550805,0.0,2,0,0,0
1674916014,37.10251260546272,-76.38842205636065,19.953,-0.0,0.36843663,0.15802836,0.743702,-2.6829076,1.0742975,1.5551202,0.0,2,0,0,0
1675116782,37.102513356682906,-76.38842174126513,19.82168,-0.0,0.3719219,0.16466504,0.74138236,-2.6822789,1.0743943,1.5551609,0.0,2,0,0,0
1675320634,37.10251409715232,-76.38842142142728,19.684393,-0.0,0.32409024,0.1750142,0.6907887,-2.6803837,1.0745066,1.5552148,0.0,2,0,0,0
1675520767,37.10251473491266,-76.38842111978441,19.546024,-0.0,0.29095647,0.160593,0.68357056,-2.6787937,1.0745769,1.5550113,0.0,2,0,0,0
1675720784,37.102515290337664,-76.38842079188123,19.408243,-0.0,0.20736583,0.1576767,0.6486335,-2.678929,1.0746408,1.5550612,0.0,2,0,0,0
1675921107,37.10251577387362,-76.38842045300933,19.279205,-0.0,0.14316396,0.15248658,0.6253956,-2.679949,1.0746754,1.5551054,0.0,2,0,0,0
1676124745,37.102516150622286,-76.38842021362413,19.171114,-0.0,0.06792938,0.112637594,0.60465014,-2.68172,1.0751117,1.5552354,0.0,2,0,0,0
1676328753,37.102516338878665,-76.38842016113601,19.068106,-0.0,-0.0046832347,0.069435544,0.60814285,-2.6843255,1.0751814,1.5552742,0.0,2,0,0,0
1676528906,37.102516260411306,-76.388420264822,18.959223,-0.0,-0.08611851,0.05973242,0.61127865,-2.6813092,1.0752391,1.5550638,0.0,2,0,0,0
1676732596,37.10251595233981,-76.38842040361826,18.849567,-0.0,-0.14857806,0.04885424,0.6272868,-2.6747346,1.075622,1.5552025,0.0,2,0,0,0
1676932727,37.10251553161896,-76.38842052305799,18.73747,-0.0,-0.185787,0.04280755,0.64061284,-2.670426,1.0757124,1.5552465,0.0,2,0,0,0
1677136709,37.10251507577269,-76.3884205940528,18.611662,-0.0,-0.20270585,0.006105328,0.62830305,-2.6649802,1.0757705,1.5550412,0.0,2,0,0,0
1677340569,37.10251466478207,-76.38842057227113,18.47762,-0.0,-0.17996007,-0.0330448,0.6328972,-2.660223,1.076122,1.5551839,0.0,2,0,0,0
1677540846,37.10251433093359,-76.3884207071907,18.326525,-0.0,-0.1737454,-0.10396552,0.67048085,-2.6591964,1.0761883,1.5549892,0.0,2,0,0,0
1677740638,37.102513921893944,-76.38842113160739,18.15549,-0.0,-0.20555213,-0.16677602,0.69841415,-2.6571894,1.0761656,1.5550497,0.0,2,0,0,0
1677944727,37.10251329830199,-76.38842173465703,17.971388,-0.0,-0.29333442,-0.1991633,0.679289,-2.658779,1.0761211,1.5551125,0.0,2,0,0,0
1678145515,37.1025126115305,-76.38842240557783,17.803068,-0.0,-0.35990325,-0.19222178,0.6379208,-2.6629343,1.076426,1.5550119,0.0,2,0,0,0
1678349520,37.102511805132615,-76.38842301767106,17.658617,-0.0,-0.39485478,-0.14359836,0.62258476,-2.6650116,1.0762874,1.5550404,0.0,2,0,0,0
1678549541,37.10251093673459,-76.38842345765856,17.527473,-0.0,-0.40599337,-0.07385723,0.62309456,-2.6621916,1.0762931,1.5551022,0.0,2,0,0,0
1678753636,37.10251012048234,-76.38842378071165,17.411743,-0.0,-0.38077947,-0.031121641,0.5962767,-2.6571033,1.0691649,1.5550771,0.0,2,0,0,0
1678953545,37.10250946166222,-76.38842392534143,17.293722,-0.0,-0.34755048,-0.01952359,0.5956477,-2.6594558,1.0766679,1.5550526,0.0,2,0,0,0
1679153636,37.10250893601104,-76.38842392731968,17.176935,-0.0,-0.31135964,-0.018709235,0.5585851,-2.6649044,1.0691639,1.554937,0.0,2,0,0,0
1679353579,37.10250843193431,-76.38842386095357,17.060423,-0.0,-0.27533153,-0.031925768,0.57180893,-2.6715784,1.06918,1.5549873,0.0,2,0,0,0
1679553584,37.10250790447772,-76.38842393029225,16.9336,-0.0,-0.24164276,-0.044667512,0.5386544,-2.6762888,1.0766795,1.5552148,0.0,2,0,0,0
1679757506,37.10250748688308,-76.38842399353373,16.80363,-0.0,-0.14693391,-0.0673326,0.5371106,-2.6775928,1.0766581,1.5552628,0.0,2,0,0,0
1679961551,37.10250723635632,-76.38842400878212,16.67215,-0.0,-0.05802645,-0.0717258,0.54401666,-2.6766756,1.0694089,1.5549773,0.0,2,0,0,0
1680161530,37.102507190630156,-76.38842406262528,16.551321,-0.0,0.03489306,-0.043988887,0.5165118,-2.6750047,1.069424,1.5550256,0.0,2,0,0,0
1680365573,37.10250727026815,-76.38842410015532,16.438099,-0.0,0.10045735,-0.045358293,0.47584525,-2.6737468,1.0694256,1.5550749,0.0,2,0,0,0
1680565954,37.1025074712522,-76.38842404826407,16.335608,-0.0,0.13932471,-0.03844942,0.45111716,-2.6711707,1.0694094,1.5548776,0.0,2,0,0,0
1680769543,37.1025078150667,-76.38842390273612,16.220297,-0.0,0.18433927,-0.041392207,0.46610415,-2.670564,1.0697573,1.5550195,0.0,2,0,0,0
1680969388,37.10250810086903,-76.38842383106375,16.10691,-0.0,0.203679,-0.05764313,0.4485444,-2.6721191,1.0697837,1.5550693,0.0,2,0,0,0
1681170382,37.10250840464364,-76.38842374583646,15.997576,-0.0,0.23126467,-0.035502184,0.44813287,-2.6754034,1.0697933,1.5551208,0.0,2,0,0,0
1681370319,37.10250870901433,-76.38842363998383,15.88747,-0.0,0.26507574,-0.016943425,0.44763032,-2.675993,1.0698259,1.5549268,0.0,2,0,0,0
1681574368,37.10250909704976,-76.38842350158554,15.787447,-0.0,0.2757653,0.0009163758,0.47894412,-2.6736908,1.0698302,1.5549767,0.0,2,0,0,0
1681778408,37.10250963429234,-76.38842324154822,15.683302,-0.0,0.29922602,0.029120663,0.5010666,-2.6717184,1.0701603,1.5551109,0.0,2,0,0,0
