timestamp,safety_switch_available,safety_off,override_available,override_enabled
1354289799,1,1,0,0
1354309727,1,1,0,0
1354333631,1,1,0,0
1354357717,1,1,0,0
1354381652,1,1,0,0
1354401932,1,1,0,0
1354425701,1,1,0,0
1354449728,1,1,0,0
1354474144,1,1,0,0
1354493867,1,1,0,0
1354517729,1,1,0,0
1354537728,1,1,0,0
1354557693,1,1,0,0
1354581976,1,1,0,0
1354605680,1,1,0,0
1354625688,1,1,0,0
1354649640,1,1,0,0
1354669644,1,1,0,0
1354689939,1,1,0,0
1354709672,1,1,0,0
1354733862,1,1,0,0
1354757729,1,1,0,0
1354781711,1,1,0,0
1354805663,1,1,0,0
1354829680,1,1,0,0
1354849706,1,1,0,0
1354869997,1,1,0,0
1354893870,1,1,0,0
1354917653,1,1,0,0
1354937635,1,1,0,0
1354957639,1,1,0,0
1354977916,1,1,0,0
1355001579,1,1,0,0
1355021658,1,1,0,0
1355045630,1,1,0,0
1355065820,1,1,0,0
1355089712,1,1,0,0
1355113692,1,1,0,0
1355133678,1,1,0,0
1355157994,1,1,0,0
1355181628,1,1,0,0
1355201634,1,1,0,0
1355225668,1,1,0,0
1355249593,1,1,0,0
1355269598,1,1,0,0
1355289656,1,1,0,0
1355313633,1,1,0,0
1355337915,1,1,0,0
1355361624,1,1,0,0
1355381637,1,1,0,0
1355405613,1,1,0,0
1355425597,1,1,0,0
1355449610,1,1,0,0
1355469652,1,1,0,0
1355489653,1,1,0,0
1355509647,1,1,0,0
1355533838,1,1,0,0
1355557678,1,1,0,0
1355577696,1,1,0,0
1355601675,1,1,0,0
1355621679,1,1,0,0
1355645647,1,1,0,0
1355665654,1,1,0,0
1355689688,1,1,0,0
1355709702,1,1,0,0
1355734161,1,1,0,0
1355757676,1,1,0,0
1355781605,1,1,0,0
1355805952,1,1,0,0
1355825645,1,1,0,0
1355845681,1,1,0,0
1355865706,1,1,0,0
1355889693,1,1,0,0
1355914190,1,1,0,0
1355933865,1,1,0,0
1355953858,1,1,0,0
1355977740,1,1,0,0
1356001694,1,1,0,0
1356025684,1,1,0,0
1356049610,1,1,0,0
1356069640,1,1,0,0
1356094157,1,1,0,0
1356117623,1,1,0,0
1356141645,1,1,0,0
1356161682,1,1,0,0
1356185742,1,1,0,0
1356209815,1,1,0,0
1356233734,1,1,0,0
1356257659,1,1,0,0
1356277860,1,1,0,0
1356301690,1,1,0,0
1356325635,1,1,0,0
1356345949,1,1,0,0
1356369651,1,1,0,0
1356389664,1,1,0,0
1356413610,1,1,0,0
1356433617,1,1,0,0
1356453883,1,1,0,0
1356473645,1,1,0,0
1356493638,1,1,0,0
1356513705,1,1,0,0
1356537726,1,1,0,0
1356561969,1,1,0,0
1356585696,1,1,0,0
1356609686,1,1,0,0
1356629703,1,1,0,0
1356649724,1,1,0,0
1356669947,1,1,0,0
1356689718,1,1,0,0
1356709701,1,1,0,0
1356733907,1,1,0,0
1356757849,1,1,0,0
1356781806,1,1,0,0
1356801674,1,1,0,0
1356821689,1,1,0,0
1356841718,1,1,0,0
1356861843,1,1,0,0
1356886016,1,1,0,0
1356905866,1,1,0,0
1356929834,1,1,0,0
1356953661,1,1,0,0
1356977658,1,1,0,0
1356997815,1,1,0,0
1357017708,1,1,0,0
1357041685,1,1,0,0
1357061694,1,1,0,0
1357085654,1,1,0,0
1357109741,1,1,0,0
1357133721,1,1,0,0
1357157814,1,1,0,0
1357181629,1,1,0,0
1357201609,1,1,0,0
1357221665,1,1,0,0
1357245928,1,1,0,0
1357265867,1,1,0,0
1357289666,1,1,0,0
1357313632,1,1,0,0
1357333720,1,1,0,0
1357353999,1,1,0,0
1357373648,1,1,0,0
1357393688,1,1,0,0
1357413700,1,1,0,0
1357437670,1,1,0,0
1357457637,1,1,0,0
1357477684,1,1,0,0
1357497961,1,1,0,0
1357521696,1,1,0,0
1357545681,1,1,0,0
1357565684,1,1,0,0
1357589673,1,1,0,0
1357609639,1,1,0,0
1357629651,1,1,0,0
1357649702,1,1,0,0
1357669805,1,1,0,0
1357693659,1,1,0,0
1357717683,1,1,0,0
1357741865,1,1,0,0
1357765690,1,1,0,0
1357789687,1,1,0,0
1357809679,1,1,0,0
1357829723,1,1,0,0
1357853620,1,1,0,0
1357873634,1,1,0,0
1357894161,1,1,0,0
1357917687,1,1,0,0
1357937739,1,1,0,0
1357961621,1,1,0,0
1357981630,1,1,0,0
1358005642,1,1,0,0
1358025670,1,1,0,0
1358045675,1,1,0,0
1358065692,1,1,0,0
1358085702,1,1,0,0
1358109943,1,1,0,0
1358133647,1,1,0,0
1358153856,1,1,0,0
1358177610,1,1,0,0
1358197620,1,1,0,0
1358217892,1,1,0,0
1358241677,1,1,0,0
1358261675,1,1,0,0
1358281703,1,1,0,0
1358305833,1,1,0,0
1358327580,1,1,0,0
1358351452,1,1,0,0
1358375297,1,1,0,0
1358395271,1,1,0,0
1358415263,1,1,0,0
1358435555,1,1,0,0
1358459238,1,1,0,0
1358483284,1,1,0,0
1358503286,1,1,0,0
1358523438,1,1,0,0
1358547235,1,1,0,0
1358567237,1,1,0,0
1358587238,1,1,0,0
1358607247,1,1,0,0
1358631268,1,1,0,0
1358651538,1,1,0,0
1358671269,1,1,0,0
1358691284,1,1,0,0
1358715229,1,1,0,0
1358735523,1,1,0,0
1358759619,1,1,0,0
1358783303,1,1,0,0
1358803298,1,1,0,0
1358827437,1,1,0,0
1358847310,1,1,0,0
1358871423,1,1,0,0
1358891437,1,1,0,0
1358911472,1,1,0,0
1358935412,1,1,0,0
1358955439,1,1,0,0
1358979262,1,1,0,0
1358999343,1,1,0,0
1359023278,1,1,0,0
1359047586,1,1,0,0
1359067299,1,1,0,0
1359091275,1,1,0,0
1359115266,1,1,0,0
1359135271,1,1,0,0
1359155586,1,1,0,0
1359179213,1,1,0,0
1359199233,1,1,0,0
1359219235,1,1,0,0
1359239261,1,1,0,0
1359263618,1,1,0,0
1359287290,1,1,0,0
1359307468,1,1,0,0
1359331325,1,1,0,0
1359355327,1,1,0,0
1359379267,1,1,0,0
1359403307,1,1,0,0
1359423249,1,1,0,0
1359443523,1,1,0,0
1359463492,1,1,0,0
1359487324,1,1,0,0
1359507326,1,1,0,0
1359527419,1,1,0,0
1359551581,1,1,0,0
1359575262,1,1,0,0
1359595295,1,1,0,0
1359619272,1,1,0,0
1359639296,1,1,0,0
1359659595,1,1,0,0
1359683300,1,1,0,0
1359707322,1,1,0,0
1359727438,1,1,0,0
1359751308,1,1,0,0
1359775295,1,1,0,0
1359795294,1,1,0,0
1359819208,1,1,0,0
1359839600,1,1,0,0
1359859274,1,1,0,0
1359883275,1,1,0,0
1359907298,1,1,0,0
1359931298,1,1,0,0
1359951444,1,1,0,0
1359975314,1,1,0,0
1359999329,1,1,0,0
1360023285,1,1,0,0
1360043299,1,1,0,0
1360063498,1,1,0,0
1360087294,1,1,0,0
1360111305,1,1,0,0
1360135219,1,1,0,0
1360155237,1,1,0,0
1360175285,1,1,0,0
1360199515,1,1,0,0
1360223229,1,1,0,0
1360247256,1,1,0,0
1360267265,1,1,0,0
1360287297,1,1,0,0
1360311301,1,1,0,0
1360331292,1,1,0,0
1360351479,1,1,0,0
1360375320,1,1,0,0
1360395417,1,1,0,0
1360419358,1,1,0,0
1360443292,1,1,0,0
1360463310,1,1,0,0
1360487613,1,1,0,0
1360507384,1,1,0,0
1360527405,1,1,0,0
1360551386,1,1,0,0
1360575302,1,1,0,0
1360595588,1,1,0,0
1360619206,1,1,0,0
1360639228,1,1,0,0
1360659254,1,1,0,0
1360679294,1,1,0,0
1360699279,1,1,0,0
1360719303,1,1,0,0
1360743388,1,1,0,0
1360763399,1,1,0,0
1360787233,1,1,0,0
1360811550,1,1,0,0
1360831272,1,1,0,0
1360851274,1,1,0,0
1360871306,1,1,0,0
1360895239,1,1,0,0
1360915270,1,1,0,0
1360939278,1,1,0,0
1360959406,1,1,0,0
1360979456,1,1,0,0
1361003209,1,1,0,0
1361023231,1,1,0,0
1361043242,1,1,0,0
1361067294,1,1,0,0
1361091342,1,1,0,0
1361111383,1,1,0,0
1361135549,1,1,0,0
1361155475,1,1,0,0
1361179440,1,1,0,0
1361203308,1,1,0,0
1361223389,1,1,0,0
1361247206,1,1,0,0
1361267330,1,1,0,0
1361287421,1,1,0,0
1361307399,1,1,0,0
1361331273,1,1,0,0
1361351586,1,1,0,0
1361375215,1,1,0,0
1361395217,1,1,0,0
1361415237,1,1,0,0
1361435420,1,1,0,0
1361459546,1,1,0,0
1361479299,1,1,0,0
1361503295,1,1,0,0
1361523271,1,1,0,0
1361543497,1,1,0,0
1361567526,1,1,0,0
1361591243,1,1,0,0
1361615178,1,1,0,0
1361635233,1,1,0,0
1361655228,1,1,0,0
1361679324,1,1,0,0
1361703233,1,1,0,0
1361723235,1,1,0,0
1361743267,1,1,0,0
1361767301,1,1,0,0
1361791226,1,1,0,0
1361815216,1,1,0,0
1361835230,1,1,0,0
1361855792,1,1,0,0
1361879197,1,1,0,0
1361899198,1,1,0,0
1361919201,1,1,0,0
1361939308,1,1,0,0
1361963507,1,1,0,0
1361987243,1,1,0,0
1362007263,1,1,0,0
1362031285,1,1,0,0
1362051293,1,1,0,0
1362075307,1,1,0,0
1362095484,1,1,0,0
1362119275,1,1,0,0
1362139271,1,1,0,0
1362159279,1,1,0,0
1362183339,1,1,0,0
1362203311,1,1,0,0
1362227263,1,1,0,0
1362247281,1,1,0,0
1362267340,1,1,0,0
1362291325,1,1,0,0
1362315275,1,1,0,0
1362339247,1,1,0,0
1362359766,1,1,0,0
1362383219,1,1,0,0
1362407235,1,1,0,0
1362427273,1,1,0,0
1362451284,1,1,0,0
1362471471,1,1,0,0
1362495291,1,1,0,0
1362515309,1,1,0,0
1362539738,1,1,0,0
1362563298,1,1,0,0
1362583286,1,1,0,0
1362603345,1,1,0,0
1362627322,1,1,0,0
1362651262,1,1,0,0
1362671263,1,1,0,0
1362691317,1,1,0,0
1362715305,1,1,0,0
1362735321,1,1,0,0
1362759233,1,1,0,0
1362779299,1,1,0,0
1362803240,1,1,0,0
1362823242,1,1,0,0
1362843292,1,1,0,0
1362863778,1,1,0,0
1362887232,1,1,0,0
1362911328,1,1,0,0
1362935533,1,1,0,0
1362959420,1,1,0,0
1362983312,1,1,0,0
1363003342,1,1,0,0
1363027283,1,1,0,0
1363051293,1,1,0,0
1363071314,1,1,0,0
1363091318,1,1,0,0
1363111311,1,1,0,0
1363135272,1,1,0,0
1363155266,1,1,0,0
1363175290,1,1,0,0
1363195307,1,1,0,0
1363219300,1,1,0,0
1363239332,1,1,0,0
1363263312,1,1,0,0
1363283300,1,1,0,0
1363307304,1,1,0,0
1363331526,1,1,0,0
1363351439,1,1,0,0
1363375265,1,1,0,0
1363395415,1,1,0,0
1363419225,1,1,0,0
1363443323,1,1,0,0
1363463305,1,1,0,0
1363487307,1,1,0,0
1363507516,1,1,0,0
1363531440,1,1,0,0
1363555332,1,1,0,0
1363579258,1,1,0,0
1363599308,1,1,0,0
1363623267,1,1,0,0
1363647251,1,1,0,0
1363671288,1,1,0,0
1363691577,1,1,0,0
1363715291,1,1,0,0
1363735270,1,1,0,0
1363759481,1,1,0,0
1363783303,1,1,0,0
1363803300,1,1,0,0
1363827328,1,1,0,0
1363851259,1,1,0,0
1363871729,1,1,0,0
1363895298,1,1,0,0
1363919317,1,1,0,0
1363943596,1,1,0,0
1363963249,1,1,0,0
1363987266,1,1,0,0
1364011295,1,1,0,0
1364035314,1,1,0,0
1364055308,1,1,0,0
1364079448,1,1,0,0
1364103435,1,1,0,0
1364123612,1,1,0,0
1364143323,1,1,0,0
1364163319,1,1,0,0
1364187255,1,1,0,0
1364211222,1,1,0,0
1364231579,1,1,0,0
1364251255,1,1,0,0
1364271421,1,1,0,0
1364291442,1,1,0,0
1364315264,1,1,0,0
1364339678,1,1,0,0
1364363291,1,1,0,0
1364383234,1,1,0,0
1364404903,1,1,0,0
1364429065,1,1,0,0
1364449111,1,1,0,0
1364469124,1,1,0,0
1364492925,1,1,0,0
1364513009,1,1,0,0
1364533009,1,1,0,0
1364553550,1,1,0,0
1364577045,1,1,0,0
1364600867,1,1,0,0
1364625139,1,1,0,0
1364644883,1,1,0,0
1364669023,1,1,0,0
1364692922,1,1,0,0
1364716876,1,1,0,0
1364740905,1,1,0,0
1364760917,1,1,0,0
1364784881,1,1,0,0
1364809067,1,1,0,0
1364832821,1,1,0,0
1364852824,1,1,0,0
1364872862,1,1,0,0
1364893039,1,1,0,0
1364916856,1,1,0,0
1364936863,1,1,0,0
1364956881,1,1,0,0
1364980871,1,1,0,0
1365004874,1,1,0,0
1365024873,1,1,0,0
1365048897,1,1,0,0
1365069070,1,1,0,0
1365089086,1,1,0,0
1365112851,1,1,0,0
1365136906,1,1,0,0
1365157043,1,1,0,0
1365176910,1,1,0,0
1365201175,1,1,0,0
1365225018,1,1,0,0
1365248923,1,1,0,0
1365268929,1,1,0,0
1365289017,1,1,0,0
1365313010,1,1,0,0
1365332922,1,1,0,0
1365356849,1,1,0,0
1365381150,1,1,0,0
1365400882,1,1,0,0
1365424829,1,1,0,0
1365444838,1,1,0,0
1365464900,1,1,0,0
1365489388,1,1,0,0
1365509158,1,1,0,0
1365532854,1,1,0,0
1365553064,1,1,0,0
1365576936,1,1,0,0
1365600934,1,1,0,0
1365621055,1,1,0,0
1365640891,1,1,0,0
1365660929,1,1,0,0
1365681049,1,1,0,0
1365705215,1,1,0,0
1365725062,1,1,0,0
1365745057,1,1,0,0
1365769059,1,1,0,0
1365792920,1,1,0,0
1365816880,1,1,0,0
1365836904,1,1,0,0
1365856908,1,1,0,0
1365876941,1,1,0,0
1365900869,1,1,0,0
1365921196,1,1,0,0
1365944869,1,1,0,0
1365964868,1,1,0,0
1365985066,1,1,0,0
1366004913,1,1,0,0
1366029150,1,1,0,0
1366048899,1,1,0,0
1366069061,1,1,0,0
1366092880,1,1,0,0
1366116831,1,1,0,0
1366137177,1,1,0,0
1366156896,1,1,0,0
1366180902,1,1,0,0
1366204842,1,1,0,0
1366224828,1,1,0,0
1366245094,1,1,0,0
1366264864,1,1,0,0
1366289054,1,1,0,0
1366312851,1,1,0,0
1366336895,1,1,0,0
1366356926,1,1,0,0
1366380896,1,1,0,0
1366404912,1,1,0,0
1366429047,1,1,0,0
1366449065,1,1,0,0
1366469075,1,1,0,0
1366489063,1,1,0,0
1366512907,1,1,0,0
1366536889,1,1,0,0
1366556915,1,1,0,0
1366580854,1,1,0,0
1366600840,1,1,0,0
1366620873,1,1,0,0
1366641136,1,1,0,0
1366664888,1,1,0,0
1366689032,1,1,0,0
1366713385,1,1,0,0
1366737125,1,1,0,0
1366760912,1,1,0,0
1366785118,1,1,0,0
1366809017,1,1,0,0
1366829027,1,1,0,0
1366852903,1,1,0,0
1366873046,1,1,0,0
1366896867,1,1,0,0
1366920940,1,1,0,0
1366944858,1,1,0,0
1366965126,1,1,0,0
1366989093,1,1,0,0
1367012827,1,1,0,0
1367032856,1,1,0,0
1367052879,1,1,0,0
1367073203,1,1,0,0
1367097072,1,1,0,0
1367120830,1,1,0,0
1367140830,1,1,0,0
1367160858,1,1,0,0
1367185074,1,1,0,0
1367209016,1,1,0,0
1367229030,1,1,0,0
1367253154,1,1,0,0
1367272926,1,1,0,0
1367296926,1,1,0,0
1367320856,1,1,0,0
1367340925,1,1,0,0
1367365199,1,1,0,0
1367385036,1,1,0,0
1367408891,1,1,0,0
1367428927,1,1,0,0
1367448980,1,1,0,0
1367469382,1,1,0,0
1367489055,1,1,0,0
1367509055,1,1,0,0
1367533081,1,1,0,0
1367553138,1,1,0,0
1367577123,1,1,0,0
1367596862,1,1,0,0
1367616876,1,1,0,0
1367637049,1,1,0,0
1367656998,1,1,0,0
1367681043,1,1,0,0
1367704839,1,1,0,0
1367725029,1,1,0,0
1367749055,1,1,0,0
1367772832,1,1,0,0
1367796816,1,1,0,0
1367820812,1,1,0,0
1367840791,1,1,0,0
1367860835,1,1,0,0
1367884854,1,1,0,0
1367909065,1,1,0,0
1367932919,1,1,0,0
1367953139,1,1,0,0
1367976911,1,1,0,0
1368000830,1,1,0,0
1368020843,1,1,0,0
1368040867,1,1,0,0
1368060909,1,1,0,0
1368085021,1,1,0,0
1368104911,1,1,0,0
1368128859,1,1,0,0
1368153373,1,1,0,0
1368177012,1,1,0,0
1368196796,1,1,0,0
1368220867,1,1,0,0
1368240832,1,1,0,0
1368261148,1,1,0,0
1368284926,1,1,0,0
1368309069,1,1,0,0
1368333207,1,1,0,0
1368356928,1,1,0,0
1368376893,1,1,0,0
1368400870,1,1,0,0
1368420888,1,1,0,0
1368444856,1,1,0,0
1368464869,1,1,0,0
1368484885,1,1,0,0
1368505028,1,1,0,0
1368528905,1,1,0,0
1368549204,1,1,0,0
1368572820,1,1,0,0
1368592889,1,1,0,0
1368616846,1,1,0,0
1368636893,1,1,0,0
1368660836,1,1,0,0
1368680829,1,1,0,0
1368700845,1,1,0,0
1368724890,1,1,0,0
1368749122,1,1,0,0
1368772899,1,1,0,0
1368796901,1,1,0,0
1368816882,1,1,0,0
1368841014,1,1,0,0
1368861038,1,1,0,0
1368884914,1,1,0,0
1368909230,1,1,0,0
1368928922,1,1,0,0
1368953116,1,1,0,0
1368976851,1,1,0,0
1369001068,1,1,0,0
1369024888,1,1,0,0
1369044891,1,1,0,0
1369065092,1,1,0,0
1369089368,1,1,0,0
1369112832,1,1,0,0
1369132873,1,1,0,0
1369152912,1,1,0,0
1369176897,1,1,0,0
1369200845,1,1,0,0
1369220813,1,1,0,0
1369240827,1,1,0,0
1369260873,1,1,0,0
1369284920,1,1,0,0
1369305186,1,1,0,0
1369328951,1,1,0,0
1369353047,1,1,0,0
1369377215,1,1,0,0
1369400882,1,1,0,0
1369420920,1,1,0,0
1369440868,1,1,0,0
1369460902,1,1,0,0
1369480916,1,1,0,0
1369504913,1,1,0,0
1369524952,1,1,0,0
1369545028,1,1,0,0
1369569043,1,1,0,0
1369593135,1,1,0,0
1369612895,1,1,0,0
1369636863,1,1,0,0
1369656898,1,1,0,0
1369681018,1,1,0,0
1369701179,1,1,0,0
1369724867,1,1,0,0
1369748927,1,1,0,0
1369773136,1,1,0,0
1369792868,1,1,0,0
1369816886,1,1,0,0
1369836852,1,1,0,0
1369857016,1,1,0,0
1369876899,1,1,0,0
1369897067,1,1,0,0
1369920849,1,1,0,0
1369944941,1,1,0,0
1369969050,1,1,0,0
1369989534,1,1,0,0
1370012862,1,1,0,0
1370032866,1,1,0,0
1370052890,1,1,0,0
1370073058,1,1,0,0
1370097374,1,1,0,0
1370120847,1,1,0,0
1370140900,1,1,0,0
1370160889,1,1,0,0
1370185033,1,1,0,0
1370208865,1,1,0,0
1370228864,1,1,0,0
1370248871,1,1,0,0
1370269026,1,1,0,0
1370292874,1,1,0,0
1370316840,1,1,0,0
1370336924,1,1,0,0
1370356871,1,1,0,0
1370380899,1,1,0,0
1370404852,1,1,0,0
1370424871,1,1,0,0
1370444917,1,1,0,0
1370464850,1,1,0,0
1370484855,1,1,0,0
1370509052,1,1,0,0
1370532937,1,1,0,0
1370557034,1,1,0,0
1370580915,1,1,0,0
1370601214,1,1,0,0
1370621047,1,1,0,0
1370644889,1,1,0,0
1370664922,1,1,0,0
1370686399,1,1,0,0
1370706728,1,1,0,0
1370726458,1,1,0,0
1370750464,1,1,0,0
1370774439,1,1,0,0
1370794413,1,1,0,0
1370814713,1,1,0,0
1370838502,1,1,0,0
1370862477,1,1,0,0
1370886827,1,1,0,0
1370910509,1,1,0,0
1370934462,1,1,0,0
1370954476,1,1,0,0
1370978517,1,1,0,0
1370998466,1,1,0,0
1371018489,1,1,0,0
1371042442,1,1,0,0
1371062493,1,1,0,0
1371082504,1,1,0,0
1371106464,1,1,0,0
1371126612,1,1,0,0
1371150420,1,1,0,0
1371170455,1,1,0,0
1371194486,1,1,0,0
1371214453,1,1,0,0
1371234472,1,1,0,0
1371258510,1,1,0,0
1371278495,1,1,0,0
1371302512,1,1,0,0
1371326456,1,1,0,0
1371350737,1,1,0,0
1371374456,1,1,0,0
1371398618,1,1,0,0
1371418612,1,1,0,0
1371438491,1,1,0,0
1371462844,1,1,0,0
1371486468,1,1,0,0
1371506463,1,1,0,0
1371526672,1,1,0,0
1371550483,1,1,0,0
1371570733,1,1,0,0
1371594471,1,1,0,0
1371618488,1,1,0,0
1371638500,1,1,0,0
1371658533,1,1,0,0
1371682500,1,1,0,0
1371702515,1,1,0,0
1371726508,1,1,0,0
1371746663,1,1,0,0
1371766624,1,1,0,0
1371787015,1,1,0,0
1371810458,1,1,0,0
1371830469,1,1,0,0
1371854519,1,1,0,0
1371878494,1,1,0,0
1371902485,1,1,0,0
1371926457,1,1,0,0
1371950471,1,1,0,0
1371974487,1,1,0,0
1371994634,1,1,0,0
1372018517,1,1,0,0
1372042482,1,1,0,0
1372066472,1,1,0,0
1372090485,1,1,0,0
1372110792,1,1,0,0
1372134450,1,1,0,0
1372154476,1,1,0,0
1372178486,1,1,0,0
1372198492,1,1,0,0
1372218783,1,1,0,0
1372242466,1,1,0,0
1372266490,1,1,0,0
1372290821,1,1,0,0
1372310648,1,1,0,0
1372330685,1,1,0,0
1372350561,1,1,0,0
1372374480,1,1,0,0
1372394669,1,1,0,0
1372418492,1,1,0,0
1372442460,1,1,0,0
1372462494,1,1,0,0
1372486511,1,1,0,0
1372506799,1,1,0,0
1372526647,1,1,0,0
1372550467,1,1,0,0
1372574477,1,1,0,0
1372594457,1,1,0,0
1372618465,1,1,0,0
1372642456,1,1,0,0
1372662487,1,1,0,0
1372686826,1,1,0,0
1372710667,1,1,0,0
1372730665,1,1,0,0
1372750569,1,1,0,0
1372774541,1,1,0,0
1372798619,1,1,0,0
1372818618,1,1,0,0
1372842485,1,1,0,0
1372862502,1,1,0,0
1372882629,1,1,0,0
1372906459,1,1,0,0
1372930500,1,1,0,0
1372950672,1,1,0,0
1372974738,1,1,0,0
1372998495,1,1,0,0
1373022671,1,1,0,0
1373046757,1,1,0,0
1373066659,1,1,0,0
1373086545,1,1,0,0
1373106617,1,1,0,0
1373130705,1,1,0,0
1373150688,1,1,0,0
1373174613,1,1,0,0
1373198525,1,1,0,0
1373222462,1,1,0,0
1373242486,1,1,0,0
1373262983,1,1,0,0
1373286488,1,1,0,0
1373306503,1,1,0,0
1373330521,1,1,0,0
1373350731,1,1,0,0
1373374472,1,1,0,0
1373398466,1,1,0,0
1373418478,1,1,0,0
1373442819,1,1,0,0
1373466517,1,1,0,0
1373490651,1,1,0,0
1373514759,1,1,0,0
1373534667,1,1,0,0
1373554678,1,1,0,0
1373578525,1,1,0,0
1373598518,1,1,0,0
1373618590,1,1,0,0
1373642545,1,1,0,0
1373666587,1,1,0,0
1373686515,1,1,0,0
1373710489,1,1,0,0
1373730828,1,1,0,0
1373750511,1,1,0,0
1373774456,1,1,0,0
1373794508,1,1,0,0
1373814523,1,1,0,0
1373838800,1,1,0,0
1373858506,1,1,0,0
1373882460,1,1,0,0
1373902510,1,1,0,0
1373926530,1,1,0,0
1373950460,1,1,0,0
1373970510,1,1,0,0
1373994501,1,1,0,0
1374014501,1,1,0,0
1374034515,1,1,0,0
1374058507,1,1,0,0
1374078505,1,1,0,0
1374102597,1,1,0,0
1374122504,1,1,0,0
1374146446,1,1,0,0
1374166445,1,1,0,0
1374186435,1,1,0,0
1374210497,1,1,0,0
1374234797,1,1,0,0
1374258605,1,1,0,0
1374282601,1,1,0,0
1374306767,1,1,0,0
1374330508,1,1,0,0
1374354438,1,1,0,0
1374378759,1,1,0,0
1374402449,1,1,0,0
1374426457,1,1,0,0
1374446516,1,1,0,0
1374470534,1,1,0,0
1374494487,1,1,0,0
1374514555,1,1,0,0
1374538607,1,1,0,0
1374558951,1,1,0,0
1374582459,1,1,0,0
1374606490,1,1,0,0
1374626502,1,1,0,0
1374650382,1,1,0,0
1374670431,1,1,0,0
1374690486,1,1,0,0
1374714454,1,1,0,0
1374734705,1,1,0,0
1374758520,1,1,0,0
1374782442,1,1,0,0
1374802447,1,1,0,0
1374822453,1,1,0,0
1374846717,1,1,0,0
1374866399,1,1,0,0
1374890475,1,1,0,0
1374914521,1,1,0,0
1374934632,1,1,0,0
1374958799,1,1,0,0
1374982497,1,1,0,0
1375002519,1,1,0,0
1375026696,1,1,0,0
1375046520,1,1,0,0
1375066477,1,1,0,0
1375086474,1,1,0,0
1375106618,1,1,0,0
1375130484,1,1,0,0
1375154411,1,1,0,0
1375178620,1,1,0,0
1375198500,1,1,0,0
1375222431,1,1,0,0
1375246436,1,1,0,0
1375266464,1,1,0,0
1375286512,1,1,0,0
1375310442,1,1,0,0
1375330419,1,1,0,0
1375350949,1,1,0,0
1375374508,1,1,0,0
1375398501,1,1,0,0
1375422794,1,1,0,0
1375442524,1,1,0,0
1375462474,1,1,0,0
1375482674,1,1,0,0
1375502676,1,1,0,0
1375522536,1,1,0,0
1375546712,1,1,0,0
1375567117,1,1,0,0
1375590629,1,1,0,0
1375614522,1,1,0,0
1375638835,1,1,0,0
1375658627,1,1,0,0
1375678636,1,1,0,0
1375702475,1,1,0,0
1375722502,1,1,0,0
1375742508,1,1,0,0
1375762619,1,1,0,0
1375786488,1,1,0,0
1375810485,1,1,0,0
1375830464,1,1,0,0
1375850479,1,1,0,0
1375874463,1,1,0,0
1375898499,1,1,0,0
1375922459,1,1,0,0
1375942503,1,1,0,0
1375962959,1,1,0,0
1375986517,1,1,0,0
1376010446,1,1,0,0
1376030489,1,1,0,0
1376050474,1,1,0,0
1376074508,1,1,0,0
1376098498,1,1,0,0
1376118499,1,1,0,0
1376138507,1,1,0,0
1376162527,1,1,0,0
1376186518,1,1,0,0
1376210464,1,1,0,0
1376234481,1,1,0,0
1376254490,1,1,0,0
1376278546,1,1,0,0
1376302497,1,1,0,0
1376322790,1,1,0,0
1376346609,1,1,0,0
1376370485,1,1,0,0
1376390620,1,1,0,0
1376414439,1,1,0,0
1376438628,1,1,0,0
1376458638,1,1,0,0
1376478500,1,1,0,0
1376498641,1,1,0,0
1376518613,1,1,0,0
1376542503,1,1,0,0
1376566450,1,1,0,0
1376586631,1,1,0,0
1376610724,1,1,0,0
1376630468,1,1,0,0
1376654473,1,1,0,0
1376674507,1,1,0,0
1376694630,1,1,0,0
1376718857,1,1,0,0
1376742477,1,1,0,0
1376766499,1,1,0,0
1376790715,1,1,0,0
1376810452,1,1,0,0
1376830483,1,1,0,0
1376854618,1,1,0,0
1376878439,1,1,0,0
1376902460,1,1,0,0
1376922528,1,1,0,0
1376942633,1,1,0,0
1376962499,1,1,0,0
1376986435,1,1,0,0
1377006708,1,1,0,0
1377030489,1,1,0,0
1377050481,1,1,0,0
1377074480,1,1,0,0
1377098627,1,1,0,0
1377118661,1,1,0,0
1377142503,1,1,0,0
1377162510,1,1,0,0
1377182634,1,1,0,0
1377202640,1,1,0,0
1377224406,1,1,0,0
1377248023,1,1,0,0
1377268030,1,1,0,0
1377292117,1,1,0,0
1377312071,1,1,0,0
1377336059,1,1,0,0
1377360052,1,1,0,0
1377380039,1,1,0,0
1377400052,1,1,0,0
1377424092,1,1,0,0
1377444092,1,1,0,0
1377464111,1,1,0,0
1377488283,1,1,0,0
1377512353,1,1,0,0
1377536067,1,1,0,0
1377556099,1,1,0,0
1377576111,1,1,0,0
1377600081,1,1,0,0
1377620331,1,1,0,0
1377640135,1,1,0,0
1377660346,1,1,0,0
1377684111,1,1,0,0
1377704115,1,1,0,0
1377724255,1,1,0,0
1377748094,1,1,0,0
1377768096,1,1,0,0
1377792037,1,1,0,0
1377816057,1,1,0,0
1377836347,1,1,0,0
1377860023,1,1,0,0
1377884127,1,1,0,0
1377904124,1,1,0,0
1377924345,1,1,0,0
1377948051,1,1,0,0
1377972114,1,1,0,0
