timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1191981357,0.36854398,0.22704348,-0.061332185,-0.99793476,-0.0050389343,-0.00754584,0.06359253,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192021392,0.068877265,0.001071509,0.010081394,-0.99794006,-0.0044486444,-0.007520286,0.0635563,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192065444,0.18630734,0.03136439,-0.04402501,-0.997923,-0.0044431104,-0.007925165,0.06377507,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192105595,-0.12702054,-0.2087049,0.06541462,-0.99792033,-0.0039460813,-0.008254415,0.063807085,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192149389,0.054823298,-0.13648735,-0.0074001355,-0.9979028,-0.0041082725,-0.008706227,0.06401042,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192189634,-0.10785912,-0.1646657,0.047433477,-0.99789023,-0.0040170043,-0.009311198,0.06412678,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192233597,0.05033277,-0.07842502,-0.016831072,-0.9978731,-0.004151254,-0.009597719,0.064343035,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192273609,0.13723342,0.017221844,0.05955814,-0.9978573,-0.0043263827,-0.009961004,0.06452141,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192317387,0.17477024,0.124888755,-0.017174771,-0.9978343,-0.004630729,-0.010244117,0.064808846,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192357515,-0.08785135,-0.13797723,0.017483007,-0.997824,-0.004412435,-0.0102397725,0.064984456,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192401370,0.2586643,0.04579888,-0.05564937,-0.9977949,-0.005088633,-0.010766771,0.06529541,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192441587,-0.11512723,-0.17960842,0.052338652,-0.9977844,-0.0049359645,-0.011023112,0.0654262,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192485412,-0.03889467,-0.18671824,-0.012304079,-0.9977571,-0.00542622,-0.011235277,0.065766804,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192525566,0.3159021,0.25798243,0.01975635,-0.99773145,-0.006074826,-0.011937352,0.06597497,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192569379,0.28715938,0.12687325,-0.016428452,-0.99770623,-0.006446853,-0.012162024,0.066278614,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192609570,-0.11751343,-0.123858616,0.019609783,-0.997703,-0.006051567,-0.012032618,0.066388644,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192653562,0.044827797,-0.13360208,0.0042370204,-0.9976817,-0.006456331,-0.0122462,0.06663208,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192693636,-0.31588218,-0.2622937,0.04185359,-0.99767727,-0.006006773,-0.012398769,0.06671166,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192737384,-0.20555775,-0.2968253,0.037448917,-0.99766845,-0.0059935856,-0.012408632,0.066842645,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192777506,-0.052936666,-0.03257426,0.010337989,-0.9976569,-0.0059461547,-0.012729453,0.06695868,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192821375,-0.024909202,-0.1602565,0.08565351,-0.9976663,-0.0054276977,-0.012504607,0.06690545,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192861526,-0.19873561,-0.10950304,0.054451585,-0.9976735,-0.0046493574,-0.012272259,0.06689826,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192905609,-0.026649518,-0.06523031,0.040573668,-0.9976824,-0.004543902,-0.011994733,0.06682403,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192945652,-0.2155197,-0.074781656,0.042504236,-0.99769366,-0.00404693,-0.011563598,0.066764496,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1192989382,0.095829144,-0.081085935,-0.0013203664,-0.9977025,-0.0042967033,-0.011151494,0.066686265,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193029485,-0.08419128,-0.122156404,0.04239753,-0.9977239,-0.0038132432,-0.010634203,0.06647892,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193073612,0.07860412,-0.19249545,0.036876436,-0.99773675,-0.00402753,-0.010062679,0.06636151,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193113561,-0.016320767,0.042802535,0.0042444887,-0.9977478,-0.0035522927,-0.009618019,0.06628929,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193157359,0.17508379,0.07987192,0.009119785,-0.9977656,-0.003419387,-0.008932169,0.06612427,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193197401,-0.057289287,-0.12645914,0.0060628788,-0.99779123,-0.0024781476,-0.007842555,0.065916926,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193241388,0.093423925,-0.0759014,0.003248312,-0.9978095,-0.0019862417,-0.0072189146,0.065728396,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193281479,-0.019596543,-0.24239808,0.022276415,-0.997828,-0.0010570743,-0.006730736,0.0655199,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193325555,-0.09335188,-0.265206,0.028979069,-0.997846,-0.00013622818,-0.0061680456,0.06530942,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193365511,0.011430799,-0.08021812,0.060283385,-0.99785405,0.00028759506,-0.0062401355,0.06517987,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193409368,0.10824246,0.066112906,-0.0019356207,-0.9978627,0.00088553515,-0.0060100323,0.06506352,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193449400,0.2416666,0.120539725,-0.0149970185,-0.9978718,0.0014185149,-0.0057552457,0.064936414,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193493546,0.054615587,0.06238415,-0.008200792,-0.9978821,0.002120666,-0.0053408453,0.06479371,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193533555,0.15341063,0.033956,-0.027324356,-0.99788874,0.0023770528,-0.005007976,0.064709716,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193577341,-0.122355275,-0.072640814,-0.022212544,-0.99789315,0.00265649,-0.0046676816,0.06465773,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193617381,-0.16387045,-0.26568058,-0.002950957,-0.9979038,0.0026242235,-0.0043447637,0.06451534,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193661374,-0.31725568,-0.2551373,0.037694406,-0.9979109,0.0026603774,-0.00415277,0.06441704,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193701516,-0.0045062657,-0.055996783,0.023653982,-0.9979151,0.0021875098,-0.0040875287,0.064375475,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193745503,-0.03263742,0.1786434,0.041350774,-0.9979201,0.0021956651,-0.0039994954,0.06430153,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193789368,0.10048288,0.21722779,0.008153946,-0.9979216,0.0020134184,-0.003935428,0.06428888,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193833549,-0.05730772,-0.022661015,0.01788242,-0.99792,0.0021049057,-0.003694795,0.06432556,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193873499,-0.02448955,0.08196862,-0.05245911,-0.99791205,0.0023482775,-0.0036855605,0.064439476,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193917539,0.014866447,-0.12977135,-0.02347576,-0.9979095,0.0025000505,-0.0036112792,0.064478576,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1193957582,-0.052415073,-0.13955446,-0.012312502,-0.99790514,0.0029775747,-0.0038898434,0.06450829,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194001510,0.10726473,-0.09254952,-0.008800668,-0.9979008,0.0032789004,-0.0040823817,0.06454953,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194045498,0.023587357,-0.050240725,-0.010741605,-0.99789345,0.003883138,-0.004161872,0.064623564,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194085545,0.05445785,0.032410074,0.044080853,-0.99788684,0.004113064,-0.004496334,0.06468964,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194125507,0.030493507,-0.051751222,0.027371723,-0.9978774,0.004478028,-0.004471443,0.0648132,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194169520,0.25709793,0.09303696,-0.01836451,-0.9978663,0.0044662193,-0.0044686184,0.06498484,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194213548,-0.12982939,-0.11213418,0.007972513,-0.9978561,0.004881495,-0.0042316774,0.06512832,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194257506,-0.028553413,0.07609696,0.006560862,-0.99784666,0.004620439,-0.0043479134,0.06528227,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194301562,0.020402292,0.23360851,0.02150669,-0.99784166,0.004351839,-0.004416739,0.065372676,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194341488,0.028667703,0.17312542,0.025567507,-0.9978384,0.0040531196,-0.0041045807,0.06546232,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194385678,0.13923188,0.24629633,-0.018422205,-0.9978293,0.0035067394,-0.0041814204,0.06562789,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194425412,0.14497481,0.13713107,-0.012197264,-0.9978263,0.0028845645,-0.0040564435,0.06571228,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194467145,0.14069161,0.21111941,-0.013348265,-0.9978246,0.0022378461,-0.004188572,0.06575416,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194511123,-0.15143268,-0.16915056,0.02242985,-0.9978245,0.0020093336,-0.0038923535,0.06578226,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194555240,-0.013536422,-0.23237959,0.027261287,-0.9978226,0.0012168594,-0.0040082834,0.06582277,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194598965,-0.056115106,-0.23623607,0.030383378,-0.9978236,0.0007830456,-0.0039372216,0.06581951,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194639125,0.1574545,0.08586589,0.020053964,-0.99781334,-0.00013485119,-0.004797455,0.06592146,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194682989,-0.110515,0.033044517,0.026519474,-0.9978108,-0.00044759567,-0.0051909424,0.06592883,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194723227,0.13468836,0.054459255,0.0024667673,-0.997801,-0.0012715302,-0.005636659,0.066029415,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194766981,0.047188975,0.07841689,-0.043020733,-0.997788,-0.0018212429,-0.0063746427,0.06614418,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194807064,0.09923647,-0.054298356,-0.039454862,-0.99778223,-0.0021606982,-0.0068213567,0.066177614,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194850989,-0.054644197,-0.020280102,-0.01323218,-0.9977685,-0.0025761614,-0.0076386803,0.06627997,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194891037,-0.12750703,-0.13127892,-0.047365136,-0.99775827,-0.002729161,-0.008177149,0.0663647,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194931131,-0.011697585,0.052928105,-0.007896437,-0.9977467,-0.003156111,-0.008972632,0.066416785,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1194975166,-0.14177696,-0.015128676,-0.0077306936,-0.99773556,-0.0034176698,-0.009513694,0.06649497,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195014969,0.022557769,-0.04452359,-0.06446067,-0.9977229,-0.0036567177,-0.009925856,0.066611364,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195059218,0.085405216,0.10078974,-0.024594873,-0.99771315,-0.0038818447,-0.010690112,0.06662751,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195102949,0.0034974068,0.22459877,0.02203475,-0.9977043,-0.0038445927,-0.011447993,0.066635065,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195143190,-0.17407404,-0.0485027,0.059047032,-0.9977009,-0.0037097733,-0.011686556,0.06665199,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195186964,-0.09816341,0.070566766,0.015532791,-0.99768436,-0.0037721428,-0.012404161,0.06676751,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195227199,-0.016356267,0.13727815,0.02117121,-0.9976741,-0.003908528,-0.012846623,0.066828616,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195270973,0.12801176,0.15212712,0.00935328,-0.99766284,-0.0040086037,-0.01333669,0.066895336,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195311153,-0.014309149,0.06830552,0.018846024,-0.9976635,-0.0035485066,-0.013374573,0.06690372,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195355203,0.28211126,0.26053804,-0.025773413,-0.9976537,-0.0037939027,-0.013750739,0.06696115,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195395128,0.020984363,0.045758747,0.0023370162,-0.997661,-0.0032922006,-0.013457185,0.0669373,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195438965,0.20420799,0.21984236,-0.031116772,-0.9976595,-0.0034090749,-0.013487837,0.06694839,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195479160,0.058446024,-0.05729662,-0.02357614,-0.9976717,-0.0033043418,-0.012957028,0.066876404,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195523248,-0.075534284,0.011906156,-0.012994411,-0.9976757,-0.0031781942,-0.012621513,0.066886686,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195563287,0.14676449,0.114814065,0.034126338,-0.9976863,-0.0035672467,-0.012240698,0.066779874,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195603141,-0.0068056267,-0.078722246,-0.013454547,-0.9976932,-0.003500466,-0.011433329,0.066823445,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195647176,0.014069688,0.052630577,0.016266545,-0.9976999,-0.0038420511,-0.010806516,0.06680853,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195687193,0.0013328046,-0.23021299,-0.024708461,-0.997707,-0.0040955595,-0.009874647,0.06683132,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195731165,-0.19661202,-0.20534736,0.013490153,-0.997719,-0.0040390226,-0.0090437075,0.06677523,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195775010,-0.13414189,-0.09984874,-0.06557139,-0.99772084,-0.004122459,-0.008169021,0.066854626,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195815122,-0.09337818,0.0007859599,0.046499427,-0.9977304,-0.004284943,-0.007601142,0.066769056,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195859009,0.21592882,0.1845493,-0.042718768,-0.997725,-0.00449255,-0.0071538216,0.066883534,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195899166,-0.09971039,0.14666736,0.00024296735,-0.9977284,-0.004263703,-0.0065143504,0.066913426,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195939141,-0.043432202,-0.024031416,-0.0002595522,-0.9977357,-0.004499376,-0.0058579477,0.066850714,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1195983187,0.06427875,0.15051824,-0.07731913,-0.9977289,-0.004658536,-0.0057704225,0.06694922,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196023189,0.04902026,-0.020819742,-0.0041920734,-0.9977412,-0.0046498016,-0.0052720015,0.06680611,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196067172,0.07380301,0.061785705,-0.039077733,-0.9977367,-0.0049176333,-0.0051525445,0.066865295,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196107158,-0.091837,0.13107532,-0.02984738,-0.9977362,-0.00516205,-0.0050515807,0.06685999,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196151038,-0.029344495,0.11719756,-0.014889879,-0.9977364,-0.0054365993,-0.0050097564,0.0668392,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196191175,0.040761147,0.21474013,-0.042516924,-0.99772984,-0.00596084,-0.0049786856,0.06689523,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196235060,-0.15325046,-0.0521257,0.040019963,-0.9977373,-0.00585511,-0.0048001637,0.06680523,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196275179,0.14913471,0.18718357,-0.053856876,-0.99773324,-0.0061086696,-0.0049763797,0.06683042,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196318996,-0.058936417,-0.018413257,-0.0004517226,-0.9977413,-0.0057982053,-0.004785918,0.06675329,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196359155,-0.28777343,-0.11545985,0.030936064,-0.99774563,-0.0056418907,-0.0047048815,0.06670631,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196403180,-0.15438409,-0.20908214,0.06403433,-0.997747,-0.005696928,-0.0045623654,0.06669161,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196443003,-0.08619935,-0.041967884,0.012978058,-0.99774337,-0.0057097757,-0.0047838865,0.06672924,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196487190,0.06443533,-0.10980971,0.011136119,-0.99774325,-0.0058636623,-0.0047767926,0.06671845,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196527172,0.09548102,0.099094,-0.039833106,-0.9977401,-0.005624899,-0.00485552,0.066779286,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196571034,0.35004997,0.18260974,-0.031919897,-0.9977339,-0.0058985134,-0.005006383,0.06683666,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196611114,-0.110842854,-0.06919649,0.021292303,-0.99773765,-0.0052123205,-0.0046813274,0.06686284,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196655198,0.117106915,-0.009718431,0.02629779,-0.99773145,-0.005311532,-0.0046837,0.066947885,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196695179,0.086905405,-0.14065881,-0.029258423,-0.9977234,-0.005199119,-0.004743803,0.06707032,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196739180,0.08194372,-0.108037405,-0.005960064,-0.9977234,-0.00497846,-0.0046783877,0.06709349,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196779005,-0.0045924895,-0.21866256,0.008008275,-0.9977208,-0.0049414216,-0.0049864035,0.067112595,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196819163,-0.15814959,-0.17800474,0.093454644,-0.99772125,-0.0048602372,-0.005186971,0.06709645,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196863200,0.14477755,0.037144847,0.050248314,-0.99771297,-0.0052972096,-0.005506342,0.067160115,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196907162,-0.028276552,0.005762778,0.009228835,-0.9977136,-0.005211717,-0.0056109573,0.067149155,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196951165,-0.24591759,0.00081483833,0.036411364,-0.99771297,-0.0051913713,-0.0061352174,0.067114435,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1196991195,-0.025678355,0.047456823,0.008393231,-0.9977111,-0.005514406,-0.00653292,0.06707907,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197035177,0.059873782,0.16990103,-0.010970784,-0.9977054,-0.0058732354,-0.007277419,0.06705578,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197075260,-0.13558133,-0.029143605,-0.007564237,-0.99771,-0.0057342346,-0.007549529,0.066970095,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197119171,0.00272437,0.16496693,-0.01542746,-0.9977073,-0.00614807,-0.008303038,0.0668839,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197159195,-0.24483009,-0.11224513,0.05139376,-0.99771714,-0.00623188,-0.00843154,0.06671284,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197202979,0.03490029,0.14536163,0.033439867,-0.9977107,-0.0067194533,-0.009221962,0.06665739,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197243060,-0.1920269,-0.08200738,-0.001464792,-0.9977059,-0.0069218543,-0.009695475,0.066642255,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197286978,0.13636814,0.16842705,-0.045153696,-0.9976894,-0.0073774094,-0.0107645895,0.06667446,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197327208,0.13862813,0.30774862,-0.021864247,-0.9976819,-0.0075573935,-0.011606583,0.06662653,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197371009,0.052640684,0.30409572,-0.03413089,-0.99766773,-0.007414304,-0.012633741,0.06666823,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197411161,0.12780544,0.34729826,-0.023649871,-0.9976649,-0.007059326,-0.013001732,0.06667857,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197455222,-0.011793748,0.25683102,-0.01611431,-0.9976577,-0.006341315,-0.013509566,0.066757165,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197495228,0.067962095,0.14129744,-0.046044677,-0.99765474,-0.005960483,-0.013799645,0.066777356,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197538994,-0.036157407,-0.04742143,-0.0018548958,-0.99765813,-0.0055250353,-0.013933358,0.06673522,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197579187,-0.0033859424,0.07828395,-0.01762524,-0.9976474,-0.0056721615,-0.014377242,0.066788495,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1197618959,-0.0027425643,0.2085034,0.003990846,-0.99764264,-0.0060186745,-0.014678223,0.06676391,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
