timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1192382313,1192382313,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192430297,1192430297,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192470418,1192470418,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192518300,1192518300,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192542346,1192542346,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192590307,1192590307,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192634295,1192634295,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192682413,1192682413,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192722403,1192722403,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192770307,1192770307,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192810322,1192810322,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192854437,1192854437,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192878303,1192878303,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192922215,1192922215,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1192966349,1192966349,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193010200,1193010200,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193054743,1193054743,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193102310,1193102310,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193146323,1193146323,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193190218,1193190218,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193230353,1193230353,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193274487,1193274487,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193318376,1193318376,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193362244,1193362244,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193406220,1193406220,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193430310,1193430310,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193474192,1193474192,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193522488,1193522488,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193566252,1193566252,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193610189,1193610189,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193650305,1193650305,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193690333,1193690333,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193734398,1193734398,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193778322,1193778322,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193826359,1193826359,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193850323,1193850323,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193898323,1193898323,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193942464,1193942464,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1193966348,1193966348,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194034226,1194034226,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194078255,1194078255,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194102313,1194102313,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194146323,1194146323,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194194320,1194194320,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194238362,1194238362,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194282308,1194282308,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194322326,1194322326,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194370229,1194370229,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194394327,1194394327,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194439127,1194439127,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194500031,1194500031,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194523921,1194523921,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194564242,1194564242,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194608008,1194608008,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194651924,1194651924,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194696027,1194696027,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194739841,1194739841,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194787785,1194787785,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194831800,1194831800,18,255,0,0,0,1510,1514,1375,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194871804,1194871804,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194915804,1194915804,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1194960126,1194960126,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195003921,1195003921,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195047924,1195047924,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195071924,1195071924,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195115920,1195115920,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195155924,1195155924,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195199924,1195199924,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195243928,1195243928,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195284136,1195284136,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195331797,1195331797,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195375806,1195375806,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195419809,1195419809,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195468263,1195468263,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195492006,1195492006,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195536485,1195536485,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195579933,1195579933,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195627785,1195627785,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195667929,1195667929,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195716116,1195716116,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195760027,1195760027,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195783921,1195783921,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195831829,1195831829,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195872076,1195872076,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195915974,1195915974,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1195963891,1195963891,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196011899,1196011899,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196035975,1196035975,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196080050,1196080050,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196124061,1196124061,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196172047,1196172047,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196215909,1196215909,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196256159,1196256159,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196299900,1196299900,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196347897,1196347897,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196372029,1196372029,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196419815,1196419815,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196467900,1196467900,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196511905,1196511905,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196535921,1196535921,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196600058,1196600058,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196643894,1196643894,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196684027,1196684027,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196707985,1196707985,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196751896,1196751896,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196796371,1196796371,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196843882,1196843882,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196887900,1196887900,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196931976,1196931976,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1196979896,1196979896,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197003974,1197003974,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197048237,1197048237,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197087910,1197087910,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197147920,1197147920,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197171992,1197171992,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197215895,1197215895,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197255947,1197255947,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197300356,1197300356,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197347954,1197347954,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197391805,1197391805,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197435907,1197435907,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197480125,1197480125,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197524028,1197524028,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197547929,1197547929,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197596002,1197596002,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197643912,1197643912,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197687787,1197687787,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197732112,1197732112,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197775924,1197775924,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197819939,1197819939,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197843939,1197843939,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197892016,1197892016,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197936026,1197936026,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1197984109,1197984109,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198027938,1198027938,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198071932,1198071932,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198095920,1198095920,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198140071,1198140071,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198187924,1198187924,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198227961,1198227961,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198267931,1198267931,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198311961,1198311961,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198359926,1198359926,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198407926,1198407926,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198431920,1198431920,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198491981,1198491981,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198516015,1198516015,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198560403,1198560403,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198607804,1198607804,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198651930,1198651930,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198695926,1198695926,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198719963,1198719963,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198784029,1198784029,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198807969,1198807969,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198853529,1198853529,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198897526,1198897526,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198945530,1198945530,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1198989914,1198989914,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199033531,1199033531,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199073529,1199073529,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199117553,1199117553,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199157602,1199157602,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199181523,1199181523,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199225529,1199225529,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199265568,1199265568,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199305565,1199305565,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199349725,1199349725,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199393562,1199393562,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199441405,1199441405,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199481559,1199481559,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199525402,1199525402,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1199569611,1199569611,18,255,0,0,0,1510,1514,1375,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
