timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1692200712,22.82245,22.811207,0.062,0.06022624,0.0,30.96459,0.7279126,1.0257628,0.0,6,0,0,0,0,0,1,1,0,0,0
1692705265,22.76186,22.80114,0.062,0.058579806,0.0,30.972662,0.7232377,1.0262171,0.0,6,0,0,0,0,0,1,1,0,0,0
1693209275,22.782057,22.79171,0.049599998,0.05817963,0.0,30.980846,0.7188689,1.026642,0.0,6,0,0,0,0,0,1,1,0,0,0
1693713394,22.782057,22.787579,0.049599998,0.058336932,0.0,30.988993,0.71695775,1.0268279,0.0,6,0,0,0,0,0,1,1,0,0,0
1694217282,22.802254,22.78803,0.062,0.05822848,0.0,30.997173,0.71716565,1.0268077,0.0,6,0,0,0,0,0,1,1,0,0,0
1694709311,22.802254,22.78909,0.062,0.058712527,0.0,31.005241,0.7176606,1.0267595,0.0,6,0,0,0,0,0,1,1,0,0,0
1695213390,22.782057,22.790102,0.062,0.05769471,0.0,31.013348,0.7181203,1.0267148,0.0,6,0,0,0,0,0,1,1,0,0,0
1695718356,22.782057,22.785429,0.062,0.057617042,0.0,31.02138,0.7159564,1.0269254,0.0,6,0,0,0,0,0,1,1,0,0,0
1696222175,22.782057,22.782482,0.062,0.058282938,0.0,31.029646,0.7145974,1.0270578,0.0,6,0,0,0,0,0,1,1,0,0,0
1696726210,22.782057,22.78395,0.062,0.0581778,0.0,31.037746,0.7152764,1.0269916,0.0,6,0,0,0,0,0,1,1,0,0,0
1697218340,22.782057,22.78533,0.049599998,0.058076333,0.0,31.04573,0.7159144,1.0269295,0.0,6,0,0,0,0,0,1,1,0,0,0
1697722063,22.782057,22.787968,0.049599998,0.059570506,0.0,31.0542,0.7171485,1.0268093,0.0,6,0,0,0,0,0,1,1,0,0,0
1698227019,22.76186,22.788197,0.049599998,0.058596715,0.0,31.062357,0.71724576,1.0267999,0.0,6,0,0,0,0,0,1,1,0,0,0
1698719012,22.70127,22.783175,0.062,0.059909202,0.0,31.070713,0.7149312,1.0270252,0.0,6,0,0,0,0,0,1,1,0,0,0
1699222965,22.70127,22.76048,0.0744,0.059764784,0.0,31.079063,0.7044236,1.0280493,0.0,6,0,0,0,0,0,1,1,0,0,0
1699727137,22.70127,22.743801,0.062,0.05963392,0.0,31.087414,0.69670075,1.0288032,0.0,6,0,0,0,0,0,1,1,0,0,0
1700231185,22.741663,22.73412,0.049599998,0.05974225,0.0,31.095762,0.69221944,1.0292413,0.0,6,0,0,0,0,0,1,1,0,0,0
1700735052,22.741663,22.73123,0.049599998,0.05993663,0.0,31.104279,0.69088334,1.029372,0.0,6,0,0,0,0,0,1,1,0,0,0
1701227646,22.70127,22.733414,0.049599998,0.0591324,0.0,31.112309,0.69188756,1.0292737,0.0,6,0,0,0,0,0,1,1,0,0,0
1701731919,22.76186,22.731707,0.0744,0.060057368,0.0,31.120749,0.69110554,1.0293502,0.0,6,0,0,0,0,0,1,1,0,0,0
1702235731,22.70127,22.72459,0.049599998,0.059183963,0.0,31.12901,0.6878039,1.0296732,0.0,6,0,0,0,0,0,1,1,0,0,0
1702739734,22.741663,22.723356,0.062,0.060303878,0.0,31.137518,0.68724126,1.0297283,0.0,6,0,0,0,0,0,1,1,0,0,0
1703243737,22.76186,22.72942,0.062,0.06109121,0.0,31.146152,0.69005555,1.0294529,0.0,6,0,0,0,0,0,1,1,0,0,0
1703748551,22.82245,22.750988,0.062,0.058369044,0.0,31.154102,0.70001763,1.0284792,0.0,6,0,0,0,0,0,1,1,0,0,0
1704252548,22.782057,22.75918,0.024799999,0.057532795,0.0,31.162169,0.7038037,1.0281098,0.0,6,0,0,0,0,0,1,1,0,0,0
1704744610,22.660875,22.758846,0.062,0.058803063,0.0,31.170319,0.7036597,1.0281239,0.0,6,0,0,0,0,0,1,1,0,0,0
1705248522,22.681072,22.740772,0.062,0.05965096,0.0,31.178793,0.69529885,1.0289403,0.0,6,0,0,0,0,0,1,1,0,0,0
1705752580,22.741663,22.746426,0.0744,0.05897452,0.0,31.186932,0.69791096,1.028685,0.0,6,0,0,0,0,0,1,1,0,0,0
1706256602,22.741663,22.74008,0.062,0.059941996,0.0,31.195366,0.6949803,1.0289713,0.0,6,0,0,0,0,0,1,1,0,0,0
1706761405,22.782057,22.741611,0.062,0.059517995,0.0,31.203693,0.695687,1.0289023,0.0,6,0,0,0,0,0,1,1,0,0,0
1707265369,22.76186,22.741688,0.049599998,0.05856376,0.0,31.211834,0.6957137,1.0288997,0.0,6,0,0,0,0,0,1,1,0,0,0
1707769543,22.660875,22.741104,0.099199995,0.05951906,0.0,31.220182,0.69545144,1.0289253,0.0,6,0,0,0,0,0,1,1,0,0,0
1708273584,22.741663,22.740173,0.062,0.059079897,0.0,31.228453,0.69501656,1.0289679,0.0,6,0,0,0,0,0,1,1,0,0,0
1708777538,22.741663,22.744017,0.012399999,0.059141356,0.0,31.236803,0.6967961,1.0287939,0.0,6,0,0,0,0,0,1,1,0,0,0
1709270147,22.842648,22.750149,0.062,0.06034933,0.0,31.245173,0.6996457,1.0285156,0.0,6,0,0,0,0,0,1,1,0,0,0
1709774133,22.802254,22.766855,0.062,0.05859223,0.0,31.253065,0.70736474,1.0277624,0.0,6,0,0,0,0,0,1,1,0,0,0
1710278020,22.802254,22.784248,0.062,0.059560306,0.0,31.261492,0.7154252,1.0269771,0.0,6,0,0,0,0,0,1,1,0,0,0
1710782055,22.943632,22.83284,0.062,0.058867242,0.0,31.269722,0.73791665,1.0247921,0.0,6,0,0,0,0,0,1,1,0,0,0
1711286041,23.20619,22.965494,0.049599998,0.05842381,0.0,31.277822,0.7993266,1.0188733,0.0,6,0,0,0,0,0,1,1,0,0,0
1711790864,23.165796,23.03678,0.062,0.059287284,0.0,31.28623,0.8323361,1.01572,0.0,6,0,0,0,0,0,1,1,0,0,0
1712283172,23.20619,23.088388,0.0744,0.060668465,0.0,31.294632,0.85624,1.0134486,0.0,6,0,0,0,0,0,1,1,0,0,0
1712786966,23.185993,23.12542,0.062,0.06012761,0.0,31.302982,0.87338036,1.0118262,0.0,6,0,0,0,0,0,1,1,0,0,0
1713291176,23.246584,23.154186,0.062,0.060472567,0.0,31.311499,0.8867013,1.0105689,0.0,6,0,0,0,0,0,1,1,0,0,0
1713794949,23.226387,23.174007,0.0744,0.059307985,0.0,31.31968,0.89586705,1.0097055,0.0,6,0,0,0,0,0,1,1,0,0,0
1714299699,23.226387,23.189785,0.062,0.060092416,0.0,31.32821,0.9031789,1.009018,0.0,6,0,0,0,0,0,1,1,0,0,0
1714803816,23.307175,23.231735,0.049599998,0.06023103,0.0,31.336685,0.9226014,1.007196,0.0,6,0,0,0,0,0,1,1,0,0,0
1715307908,23.327372,23.259342,0.062,0.060492687,0.0,31.345196,0.93538445,1.0060003,0.0,6,0,0,0,0,0,1,1,0,0,0
