timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1468490481,1686681763000432,371071037,-763862383,97657,61888,0.2,0.03106878,0.72,0.94600004,0.58,0.94,98,19,7.6120005,-7.142,-2.6320002,1.041,3.4947555,0,4,1,20
1468697609,1686681763200432,371070909,-763862442,97459,61690,0.201,0.03258355,0.72,0.947,0.58,0.94,98,22,7.4550004,-6.985,-2.605,1.065,3.4969187,0,4,1,20
1468886519,1686681763400432,371070783,-763862500,97250,61481,0.2,0.03281219,0.71900004,0.947,0.59999996,0.94,98,22,7.3770003,-6.913,-2.575,1.105,3.4976091,0,4,1,19
1469090485,1686681763600432,371070657,-763862557,97040,61271,0.2,0.03275564,0.71900004,0.947,0.59999996,0.94,98,22,7.4280005,-6.964,-2.5830002,1.059,3.4970975,0,4,1,19
1469293536,1686681763800432,371070531,-763862612,96825,61055,0.20400001,0.031956628,0.71800005,0.947,0.58,0.94,98,22,7.4270005,-7.0480003,-2.345,1.008,3.4767902,0,4,1,20
1469490614,1686681764000432,371070404,-763862667,96598,60829,0.202,0.032034993,0.71800005,0.9480001,0.58,0.94,98,22,7.465,-7.0320005,-2.5070002,1.0500001,3.4810135,0,4,1,20
1469698658,1686681764200432,371070277,-763862724,96400,60631,0.202,0.032186836,0.71800005,0.94900006,0.58,0.94,98,19,7.4570003,-7.0200005,-2.5140002,0.99500006,3.4835973,0,4,1,20
1469893682,1686681764400432,371070152,-763862781,96206,60437,0.201,0.033135246,0.71800005,0.94900006,0.58,0.94,98,19,7.28,-6.8250003,-2.5330002,1.077,3.4912217,0,4,1,20
1470090513,1686681764600432,371070029,-763862838,95974,60205,0.2,0.032900326,0.71800005,0.94900006,0.58,0.94,98,19,7.281,-6.8120003,-2.571,1.123,3.4977953,0,4,1,20
1470290819,1686681764800432,371069908,-763862896,95729,59960,0.2,0.033322,0.717,0.95000005,0.58,0.94,98,19,7.2240005,-6.7430005,-2.592,1.077,3.5039926,0,4,1,20
1470490521,1686681765000432,371069787,-763862954,95504,59735,0.2,0.033483617,0.717,0.95000005,0.58,0.94,98,19,7.2170005,-6.715,-2.6460001,0.966,3.51142,0,4,1,20
1470696894,1686681765200432,371069664,-763863012,95310,59541,0.2,0.03313193,0.717,0.95100003,0.58,0.94,98,19,7.2760005,-6.806,-2.572,1.065,3.506498,0,4,1,20
1470894367,1686681765400432,371069541,-763863069,95112,59342,0.202,0.033852056,0.717,0.952,0.58,0.94,98,19,7.2160006,-6.7710004,-2.4940002,1.082,3.4997277,0,4,1,20
1471094217,1686681765600432,371069418,-763863124,94897,59128,0.20300001,0.03276873,0.717,0.952,0.58,0.94,98,19,7.3280005,-6.8960004,-2.4770002,1.077,3.4918602,0,4,1,20
1471290514,1686681765800432,371069294,-763863179,94647,58877,0.20300001,0.032931395,0.71800005,0.95400006,0.58,0.94,98,19,7.2910004,-6.8620005,-2.4620001,1.1120001,3.4885116,0,4,1,20
1471490489,1686681766000432,371069169,-763863233,94454,58685,0.20400001,0.032936107,0.71800005,0.95500004,0.58,0.94,98,19,7.3350005,-6.9360003,-2.388,1.0810001,3.4796302,0,4,1,20
1471698615,1686681766200432,371069044,-763863286,94244,58475,0.20400001,0.033097725,0.71800005,0.95600003,0.58,0.94,98,17,7.2850003,-6.8960004,-2.3500001,1.1450001,3.4740748,0,4,1,20
1471890529,1686681766400432,371068919,-763863339,94014,58244,0.202,0.032731205,0.71900004,0.957,0.58,0.94,98,17,7.306,-6.885,-2.4450002,1.176,3.479211,0,4,1,20
1472090520,1686681766600432,371068795,-763863393,93814,58045,0.20300001,0.0322659,0.71800005,0.957,0.58,0.94,98,17,7.228,-6.813,-2.414,1.01,3.4809418,0,4,1,20
1472290531,1686681766800432,371068669,-763863447,93643,57874,0.20400001,0.033147816,0.71800005,0.957,0.58,0.94,98,17,7.307,-6.8820004,-2.456,1.01,3.4829195,0,4,1,20
1472497568,1686681767000432,371068544,-763863501,93468,57699,0.202,0.032969095,0.71900004,0.95800006,0.58,0.94,98,17,7.247,-6.807,-2.4870002,1.051,3.4880896,0,4,1,20
1472697550,1686681767200432,371068419,-763863556,93281,57512,0.20400001,0.031729385,0.71900004,0.95900005,0.58,0.94,98,19,7.4040003,-6.9810004,-2.4680002,1.067,3.4841447,0,4,1,20
1472890506,1686681767400432,371068293,-763863612,93079,57310,0.19500001,0.030762823,0.71800005,0.95900005,0.58,0.94,98,19,7.3940005,-6.9480004,-2.5270002,1.079,3.4878936,0,4,1,20
1473098514,1686681767600432,371068168,-763863669,92857,57088,0.19500001,0.031179955,0.71800005,0.96000004,0.58,0.94,98,19,7.426,-6.9960003,-2.492,1.189,3.485522,0,4,1,20
1473290488,1686681767800432,371068043,-763863724,92625,56856,0.201,0.0325373,0.71800005,0.961,0.58,0.94,98,19,7.3550005,-6.8960004,-2.5560002,1.0840001,3.4917607,0,4,1,20
1473502478,1686681768000432,371067919,-763863780,92415,56645,0.201,0.03219155,0.71800005,0.9620001,0.58,0.94,98,19,7.3830004,-6.918,-2.5800002,1.0200001,3.495763,0,4,1,20
1473697646,1686681768200432,371067794,-763863836,92207,56437,0.20500001,0.032873623,0.71900004,0.96300006,0.58,0.94,98,18,7.3510003,-6.899,-2.5400002,1.014,3.4949658,0,4,1,20
1473890482,1686681768400432,371067669,-763863893,92010,56241,0.2,0.032505184,0.71900004,0.96400005,0.58,0.94,98,18,7.3350005,-6.859,-2.5990002,1.074,3.5000956,0,4,1,20
1474086494,1686681768600432,371067544,-763863948,91806,56037,0.201,0.03160407,0.71900004,0.96400005,0.58,0.94,98,18,7.431,-7.0070004,-2.4750001,1.0600001,3.4888005,0,4,1,20
1474286512,1686681768800432,371067416,-763864002,91615,55846,0.202,0.031624667,0.71900004,0.96500003,0.58,0.94,98,18,7.392,-6.9990005,-2.378,0.98300004,3.4773016,0,4,1,20
1474486484,1686681769000432,371067287,-763864055,91466,55697,0.20500001,0.030750256,0.71900004,0.96500003,0.58,0.94,98,18,7.497,-7.0920005,-2.4310002,1.036,3.474044,0,4,1,20
1474698641,1686681769200432,371067159,-763864111,91317,55548,0.202,0.032657027,0.71900004,0.96500003,0.58,0.94,98,20,7.3650002,-6.8970003,-2.582,1.042,3.4884179,0,4,1,20
1474893599,1686681769400432,371067035,-763864168,91116,55347,0.202,0.032377776,0.71900004,0.966,0.58,0.94,98,20,7.333,-6.8380003,-2.6490002,1.057,3.5017571,0,4,1,20
1475098479,1686681769600432,371066912,-763864225,90910,55141,0.202,0.03256627,0.72,0.96700007,0.58,0.94,98,20,7.2860003,-6.7980003,-2.6200001,1.0380001,3.5062203,0,4,1,20
1475297575,1686681769800432,371066787,-763864283,90753,54984,0.19900002,0.032244433,0.72,0.96700007,0.58,0.94,98,20,7.3570004,-6.866,-2.6430001,0.99100006,3.5079,0,4,1,20
1475490483,1686681770000432,371066662,-763864341,90556,54787,0.20300001,0.032273404,0.72,0.96800005,0.58,0.94,98,20,7.3960004,-6.9040003,-2.6520002,0.984,3.5081549,0,4,1,20
1475678494,1686681770200432,371066535,-763864402,90415,54645,0.19800001,0.03230168,0.72,0.96900004,0.58,0.94,98,16,7.4000006,-6.8610005,-2.772,1.126,3.5182986,0,4,1,20
1475894398,1686681770400432,371066410,-763864463,90216,54447,0.19800001,0.032289986,0.72,0.96900004,0.58,0.94,98,16,7.3900003,-6.854,-2.762,1.0910001,3.5219939,0,4,1,20
1476094598,1686681770600432,371066282,-763864522,90060,54291,0.202,0.032037437,0.72,0.97,0.58,0.94,98,16,7.472,-7.0090003,-2.5900002,0.98800004,3.5064783,0,4,1,20
1476293562,1686681770800432,371066154,-763864578,89891,54122,0.20300001,0.03245649,0.72,0.97,0.58,0.94,98,16,7.385,-6.9360003,-2.5340002,1.0270001,3.4980655,0,4,1,20
1476490536,1686681771000432,371066026,-763864635,89742,53973,0.201,0.032220695,0.72,0.97,0.58,0.94,98,16,7.4210005,-6.9400005,-2.63,1.018,3.5014155,0,4,1,20
1476698480,1686681771200432,371065899,-763864692,89574,53805,0.202,0.03234828,0.72,0.97,0.58,0.94,98,18,7.3630004,-6.9,-2.571,1.133,3.4995773,0,4,1,20
1476890480,1686681771400432,371065771,-763864749,89394,53625,0.202,0.032334317,0.72,0.97,0.58,0.94,98,18,7.4330006,-6.9620004,-2.6020002,1.0660001,3.4994051,0,4,1,20
1477086688,1686681771600432,371065644,-763864806,89215,53446,0.20300001,0.03301133,0.72,0.97,0.58,0.94,98,18,7.3380003,-6.9030004,-2.489,1.11,3.4927094,0,4,1,20
1477290486,1686681771800432,371065516,-763864861,89057,53288,0.202,0.03220516,0.72,0.97,0.58,0.94,98,18,7.3580003,-6.926,-2.4840002,1.098,3.4887314,0,4,1,20
1477490489,1686681772000432,371065388,-763864916,88917,53148,0.2,0.032509897,0.71900004,0.97,0.58,0.94,98,18,7.2790003,-6.8290005,-2.5200002,1.1140001,3.492419,0,4,1,20
1477698487,1686681772200432,371065263,-763864973,88746,52976,0.201,0.032607462,0.71900004,0.97200006,0.58,0.94,98,19,7.3170004,-6.8550005,-2.559,1.085,3.496198,0,4,1,20
1477890498,1686681772400432,371065138,-763865028,88556,52787,0.202,0.032336585,0.71900004,0.97300005,0.58,0.94,98,19,7.2510004,-6.8440003,-2.3930001,1.187,3.4855232,0,4,1,20
1478094107,1686681772600432,371065013,-763865082,88341,52572,0.20300001,0.03330664,0.71900004,0.975,0.58,0.94,98,19,7.2420006,-6.821,-2.434,1.1090001,3.4848254,0,4,1,20
1478290512,1686681772800432,371064890,-763865136,88097,52328,0.201,0.032242164,0.71900004,0.975,0.58,0.94,98,19,7.2070003,-6.7790003,-2.446,1.148,3.48665,0,4,1,20
1478490493,1686681773000432,371064767,-763865190,87873,52103,0.19900002,0.032868214,0.71900004,0.975,0.58,0.94,98,19,7.0920005,-6.6450005,-2.4780002,1.23,3.4934096,0,4,1,20
1478698643,1686681773200432,371064646,-763865244,87665,51895,0.201,0.033909127,0.71900004,0.975,0.58,0.94,98,19,7.056,-6.635,-2.401,1.115,3.4908125,0,4,1,20
1478890540,1686681773400432,371064523,-763865299,87465,51696,0.2,0.033325315,0.71900004,0.97400004,0.58,0.94,98,19,7.175,-6.714,-2.529,1.123,3.49719,0,4,1,20
1479090635,1686681773600432,371064401,-763865355,87273,51503,0.2,0.03414527,0.71900004,0.975,0.58,0.94,98,19,7.0550003,-6.603,-2.486,1.2080001,3.499736,0,4,1,20
1479294740,1686681773800432,371064282,-763865411,87041,51272,0.19500001,0.033030704,0.71800005,0.97400004,0.58,0.94,98,19,6.971,-6.4620004,-2.6160002,1.317,3.5152996,0,4,1,20
1479506476,1686681774000432,371064163,-763865469,86824,51055,0.19800001,0.034469377,0.71800005,0.97400004,0.58,0.94,98,19,7.025,-6.5270004,-2.5990002,1.139,3.5182095,0,4,1,20
1479678715,1686681774200432,371064044,-763865527,86604,50835,0.19600001,0.033737738,0.71800005,0.97400004,0.58,0.94,98,17,7.0520005,-6.5480003,-2.6160002,1.212,3.5202208,0,4,1,20
1479886511,1686681774400432,371063926,-763865584,86359,50590,0.19600001,0.034412306,0.71800005,0.97400004,0.58,0.94,98,17,6.8950005,-6.4100003,-2.5410001,1.3670001,3.5195057,0,4,1,20
1480090486,1686681774600432,371063810,-763865641,86092,50323,0.19100001,0.033786952,0.71800005,0.97400004,0.58,0.94,98,17,6.9790006,-6.491,-2.5640001,1.3310001,3.5184767,0,4,1,20
1480290662,1686681774800432,371063693,-763865699,85843,50074,0.19100001,0.03319302,0.71800005,0.97400004,0.58,0.94,98,17,6.991,-6.524,-2.5100002,1.291,3.5129042,0,4,1,20
1480494487,1686681775000432,371063574,-763865755,85628,49859,0.192,0.032891776,0.717,0.97400004,0.58,0.94,98,17,7.0320005,-6.589,-2.4580002,1.35,3.5046618,0,4,1,20
1480698475,1686681775200432,371063456,-763865810,85356,49587,0.19800001,0.033421308,0.717,0.97400004,0.58,0.94,98,18,6.998,-6.5530005,-2.457,1.34,3.5022047,0,4,1,20
1480893594,1686681775400432,371063337,-763865866,85088,49319,0.19700001,0.03235945,0.717,0.97400004,0.58,0.94,98,18,7.169,-6.7200003,-2.4970002,1.416,3.4993064,0,4,1,20
1481090485,1686681775600432,371063216,-763865923,84849,49079,0.19700001,0.031998165,0.717,0.97400004,0.58,0.94,98,18,7.189,-6.7170005,-2.561,1.2320001,3.5031395,0,4,1,20
1481287498,1686681775800432,371063094,-763865980,84607,48838,0.193,0.03229208,0.717,0.97400004,0.58,0.94,98,18,7.1900005,-6.754,-2.4650002,1.498,3.4964643,0,4,1,20
1481491491,1686681776000432,371062973,-763866036,84359,48590,0.194,0.032831736,0.717,0.97400004,0.58,0.94,98,18,7.163,-6.7330003,-2.446,1.3030001,3.4928079,0,4,1,20
1481676579,1686681776200432,371062849,-763866091,84148,48379,0.201,0.033694454,0.717,0.975,0.58,0.94,98,17,7.2240005,-6.768,-2.525,1.3160001,3.4961512,0,4,1,20
1481895475,1686681776400432,371062728,-763866147,83856,48086,0.19900002,0.03380458,0.717,0.975,0.58,0.94,98,17,7.1340003,-6.6460004,-2.594,1.3900001,3.5061855,0,4,1,20
1482092510,1686681776600431,371062607,-763866204,83593,47824,0.2,0.034207404,0.71800005,0.9760001,0.58,0.94,98,17,7.1700006,-6.6840005,-2.594,1.2900001,3.5093727,0,4,1,20
1482288544,1686681776800431,371062488,-763866262,83342,47573,0.193,0.03328116,0.71800005,0.97700006,0.58,0.94,98,17,7.1140003,-6.649,-2.5300002,1.4000001,3.506917,0,4,1,20
1482492519,1686681777000431,371062366,-763866318,83108,47339,0.201,0.034310903,0.71800005,0.97800004,0.58,0.94,98,17,7.175,-6.7000003,-2.5670002,1.335,3.5072665,0,4,1,20
1482696511,1686681777200431,371062246,-763866374,82836,47067,0.2,0.034500968,0.71900004,0.97800004,0.58,0.94,98,18,7.0520005,-6.584,-2.526,1.389,3.507655,0,4,1,20
1482892527,1686681777400431,371062126,-763866430,82578,46809,0.2,0.03455071,0.71900004,0.97800004,0.58,0.94,98,18,7.056,-6.591,-2.5180001,1.2270001,3.507023,0,4,1,20
1483092496,1686681777600431,371062006,-763866485,82337,46567,0.2,0.033953983,0.72,0.97900003,0.58,0.94,98,18,7.0820003,-6.6270003,-2.5,1.2700001,3.5042987,0,4,1,20
1483296560,1686681777800431,371061887,-763866539,82056,46287,0.2,0.034491893,0.72,0.97900003,0.58,0.94,98,18,6.9760003,-6.5530005,-2.3920002,1.391,3.4971426,0,4,1,20
1483496013,1686681778000431,371061767,-763866593,81806,46037,0.202,0.034499224,0.72,0.97900003,0.58,0.94,98,18,7.077,-6.6340003,-2.466,1.3360001,3.4973414,0,4,1,20
1483700496,1686681778200431,371061646,-763866647,81567,45798,0.20300001,0.034510043,0.721,0.98,0.58,0.94,98,19,7.097,-6.6470003,-2.486,1.156,3.4985266,0,4,1,20
1483900541,1686681778400431,371061524,-763866701,81387,45618,0.20500001,0.034123104,0.721,0.98,0.58,0.94,98,19,7.123,-6.7000003,-2.4180002,0.93500006,3.4924567,0,4,1,20
1484087484,1686681778600431,371061405,-763866756,81174,45405,0.201,0.03462803,0.72200006,0.98100007,0.58,0.94,98,19,7.031,-6.5480003,-2.559,1.018,3.5047123,0,4,1,20
1484288486,1686681778800431,371061289,-763866812,80972,45203,0.20500001,0.035772268,0.72300005,0.98200005,0.58,0.94,98,19,6.8900003,-6.374,-2.617,0.69100004,3.519316,0,4,1,20
1484488496,1686681779000431,371061173,-763866867,80804,45034,0.208,0.03675227,0.72400004,0.98300004,0.58,0.94,98,19,6.8370004,-6.347,-2.542,0.85200006,3.5210829,0,4,1,20
1484676577,1686681779200431,371061058,-763866923,80636,44867,0.21000001,0.035263155,0.725,0.98300004,0.58,0.94,98,17,6.9330006,-6.4420004,-2.561,0.73300004,3.5204458,0,4,1,20
1484888541,1686681779400431,371060946,-763866980,80465,44696,0.18900001,0.03187355,0.72300005,0.98,0.58,0.94,98,17,6.9570003,-6.53,-2.401,0.418,3.5041287,0,4,1,20
1485090915,1686681779600431,371060831,-763867030,80335,44566,0.21900001,0.03336022,0.72200006,0.9760001,0.58,0.94,98,17,6.7900004,-6.3770003,-2.3330002,0.32500002,3.4976006,0,4,1,20
1485290992,1686681779800431,371060722,-763867087,80250,44481,0.18800001,0.033017613,0.721,0.9760001,0.58,0.94,98,17,6.9270005,-6.4350004,-2.5640001,0.273,3.5109763,0,4,1,20
1485500508,1686681780000431,371060606,-763867142,80179,44409,0.21400002,0.034478452,0.721,0.9760001,0.58,0.94,98,17,6.9270005,-6.459,-2.503,0.245,3.5111163,0,4,1,20
1485699550,1686681780200431,371060495,-763867196,80096,44327,0.19500001,0.02937895,0.71900004,0.9760001,0.58,0.94,98,18,6.9200006,-6.5010004,-2.3720002,0.16800001,3.4984455,0,4,1,20
1485892538,1686681780400431,371060382,-763867250,80027,44258,0.2,0.030051427,0.717,0.9760001,0.58,0.94,98,18,6.9730005,-6.55,-2.3920002,0.134,3.4945693,0,4,1,20
1486092567,1686681780600431,371060264,-763867301,79989,44220,0.208,0.032428216,0.716,0.9760001,0.58,0.94,98,18,7.0340004,-6.616,-2.391,-0.035,3.4911387,0,4,1,20
1486296281,1686681780800431,371060148,-763867354,79961,44192,0.215,0.03600614,0.717,0.97700006,0.58,0.94,98,18,6.952,-6.5230002,-2.404,-0.020000001,3.4929712,0,4,1,20
1486492485,1686681781000431,371060032,-763867405,79877,44108,0.20700002,0.032016143,0.717,0.97700006,0.58,0.94,98,18,6.9570003,-6.5550003,-2.3330002,0.07700001,3.4870894,0,4,1,20
1486679157,1686681781200431,371059916,-763867457,79837,44067,0.23,0.03603389,0.71900004,0.97800004,0.58,0.94,98,19,7.0120006,-6.584,-2.411,0.024,3.489967,0,4,1,20
1486888553,1686681781400431,371059797,-763867510,79825,44056,0.22800002,0.035155643,0.72,0.97400004,0.58,0.94,98,19,7.0660005,-6.6450005,-2.403,0.064,3.4891734,0,4,1,20
1487091516,1686681781600431,371059683,-763867567,79766,43997,0.20500001,0.031377178,0.721,0.975,0.58,0.94,98,19,7.0530005,-6.629,-2.41,0.08400001,3.4899142,0,4,1,20
1487288533,1686681781800431,371059570,-763867625,79698,43928,0.20400001,0.03147352,0.721,0.9760001,0.58,0.94,98,19,7.1410003,-6.6980004,-2.4780002,-0.051000003,3.4934382,0,4,1,20
1487492488,1686681782000431,371059455,-763867682,79638,43869,0.19500001,0.030814484,0.72,0.97700006,0.58,0.94,98,19,7.102,-6.662,-2.4620001,0.026,3.4947388,0,4,1,20
1487679128,1686681782200431,371059341,-763867739,79594,43825,0.19500001,0.030789003,0.71900004,0.97700006,0.58,0.94,98,20,7.0550003,-6.6390004,-2.387,0.10300001,3.490095,0,4,1,20
1487890744,1686681782400431,371059225,-763867792,79519,43750,0.19100001,0.026960798,0.716,0.97700006,0.58,0.94,98,20,7.1010003,-6.6790004,-2.411,0.076000005,3.488772,0,4,1,20
1488088485,1686681782600431,371059106,-763867844,79474,43704,0.21400002,0.031174196,0.716,0.97300005,0.58,0.94,98,20,7.1110005,-6.709,-2.3560002,0.035,3.4836812,0,4,1,20
1488291522,1686681782800431,371058987,-763867898,79469,43699,0.22900002,0.033642616,0.716,0.97,0.58,0.94,98,20,7.1010003,-6.6570005,-2.4710002,0.165,3.4909556,0,4,1,20
1488492497,1686681783000431,371058867,-763867953,79429,43660,0.21200001,0.033204537,0.717,0.97,0.58,0.94,98,20,7.202,-6.781,-2.426,0.058000002,3.4875963,0,4,1,20
1488700476,1686681783200431,371058748,-763868008,79397,43628,0.21100001,0.03426203,0.71900004,0.97200006,0.58,0.94,98,24,7.05,-6.617,-2.433,0.057000004,3.4911668,0,4,1,20
1488892515,1686681783400431,371058629,-763868062,79362,43592,0.22100002,0.03393583,0.72,0.97300005,0.58,0.94,98,24,7.1830006,-6.7760005,-2.3830001,-0.059000004,3.4846117,0,4,1,20
1489092565,1686681783600431,371058509,-763868116,79346,43576,0.21200001,0.033775087,0.721,0.975,0.58,0.94,98,24,7.142,-6.7120004,-2.4410002,-0.086,3.4879265,0,4,1,20
1489292486,1686681783800431,371058390,-763868170,79321,43552,0.209,0.033010107,0.72200006,0.9760001,0.58,0.94,98,24,7.1960006,-6.7920003,-2.377,-0.078,3.4822507,0,4,1,20
1489492545,1686681784000431,371058269,-763868224,79261,43492,0.209,0.03063332,0.72200006,0.97700006,0.58,0.94,98,24,7.2620006,-6.8500004,-2.411,0.026,3.4808578,0,4,1,20
1489696470,1686681784200431,371058149,-763868279,79227,43458,0.224,0.033722553,0.72300005,0.97900003,0.58,0.94,98,18,7.2830005,-6.8750005,-2.4050002,-0.07700001,3.4793925,0,4,1,20
1489892506,1686681784400431,371058026,-763868334,79213,43443,0.22600001,0.03303053,0.72400004,0.98200005,0.58,0.94,98,18,7.431,-7.0450006,-2.364,-0.17,3.4711964,0,4,1,20
1490091496,1686681784600431,371057902,-763868387,79185,43416,0.22800002,0.035054587,0.726,0.98600006,0.58,0.94,98,18,7.3450003,-6.9430003,-2.397,-0.091000006,3.4727616,0,4,1,20
1490291566,1686681784800431,371057778,-763868442,79182,43412,0.21400002,0.03181473,0.72800004,0.989,0.58,0.94,98,18,7.4500003,-7.07,-2.348,-0.124000005,3.4662812,0,4,1,20
1490492487,1686681785000431,371057651,-763868495,79194,43425,0.22800002,0.031412784,0.72800004,0.98700005,0.58,0.94,98,18,7.556,-7.1670003,-2.394,-0.215,3.4649427,0,4,1,20
1490699525,1686681785200431,371057522,-763868548,79232,43463,0.21400002,0.030256677,0.72800004,0.9850001,0.58,0.94,98,18,7.3940005,-6.9940004,-2.401,-0.17400001,3.4693444,0,4,1,20
1490888569,1686681785400431,371057397,-763868603,79202,43433,0.21400002,0.0317889,0.72900003,0.98300004,0.58,0.94,98,18,7.4430003,-7.0270004,-2.4550002,-0.086,3.4740899,0,4,1,20
1491090501,1686681785600431,371057272,-763868657,79174,43404,0.21200001,0.03213971,0.72900003,0.98100007,0.58,0.94,98,18,7.3190002,-6.9030004,-2.43,-0.006,3.4775655,0,4,1,20
1491292493,1686681785800431,371057147,-763868712,79120,43351,0.216,0.031621873,0.73,0.98,0.58,0.94,98,18,7.4900002,-7.064,-2.49,0.078,3.479315,0,4,1,20
1491507530,1686681786000431,371057023,-763868768,79039,43270,0.22600001,0.03302739,0.731,0.97800004,0.58,0.94,98,18,7.3650002,-6.9270005,-2.503,0.17600001,3.48441,0,4,1,20
1491699477,1686681786200431,371056895,-763868827,79037,43268,0.21100001,0.033251487,0.731,0.98,0.58,0.94,98,18,7.4110003,-6.952,-2.568,0.11100001,3.4907343,0,4,1,20
1491892514,1686681786400431,371056773,-763868886,79004,43235,0.193,0.030291235,0.731,0.98200005,0.58,0.94,98,18,7.4070005,-6.992,-2.444,0.004,3.4827135,0,4,1,20
1492091593,1686681786600431,371056648,-763868941,78999,43229,0.21400002,0.032547772,0.73,0.98300004,0.58,0.94,98,18,7.347,-6.913,-2.4850001,-0.030000001,3.484905,0,4,1,20
1492295208,1686681786800431,371056523,-763868996,78963,43194,0.22100002,0.03236294,0.731,0.98100007,0.58,0.94,98,18,7.464,-7.0410004,-2.4750001,-0.034,3.4818244,0,4,1,20
1492491528,1686681787000431,371056399,-763869051,78944,43174,0.22200002,0.033385877,0.73200005,0.97900003,0.58,0.94,98,18,7.2700005,-6.8550005,-2.421,-0.036000002,3.481406,0,4,1,20
1492679239,1686681787200431,371056275,-763869104,78925,43155,0.23,0.034061495,0.73300004,0.97900003,0.58,0.94,98,21,7.3640003,-6.9530005,-2.4250002,-0.022000002,3.478984,0,4,1,20
1492892498,1686681787400431,371056150,-763869157,78919,43149,0.23300001,0.034660492,0.735,0.97900003,0.58,0.94,98,21,7.2640004,-6.866,-2.3720002,-0.10700001,3.4762585,0,4,1,20
