timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
1646086742,41.431,13.342598,-28.405066,-2.6751924,0.0,-2.220601,-1.2981794,-0.3868599,-0.14739022,0.024189526,-5.294292,0.0,0.0,0.0
1646186760,41.25769,13.256191,-28.405066,-2.674768,0.0,-2.2159007,-1.3061811,-0.40140533,-0.092091754,0.035983533,-5.2505417,0.0,0.0,0.0
1646290777,41.07783,13.166518,-28.405066,-2.674582,0.0,-2.212092,-1.3126218,-0.40948486,-0.109495655,-0.06337204,-5.212107,0.0,0.0,0.0
1646394872,40.899727,13.077721,-28.405066,-2.674582,0.0,-2.208044,-1.3194168,-0.41011047,-0.09088581,-0.05635237,-5.2453256,0.0,0.0,0.0
1646499117,40.721863,12.989044,-28.405066,-2.6742167,0.0,-2.2034416,-1.3270932,-0.4113121,-0.062682174,-0.09668014,-5.226356,0.0,0.0,0.0
1646598467,40.55173,12.904221,-28.405066,-2.6739488,0.0,-2.1980672,-1.3359692,-0.4092312,-0.024707595,-0.1801581,-5.213081,0.0,0.0,0.0
1646702391,40.375572,12.816395,-28.405066,-2.6734724,0.0,-2.1910403,-1.347468,-0.40434837,-0.045969486,-0.12682496,-5.2647796,0.0,0.0,0.0
1646802971,40.205814,12.73176,-28.405066,-2.6730719,0.0,-2.1832345,-1.3600821,-0.40029526,0.028317546,-0.20447965,-5.1314225,0.0,0.0,0.0
1646907504,40.028,12.643108,-28.405066,-2.6730719,0.0,-2.1741889,-1.3744955,-0.3923626,0.0020195232,-0.20582083,-5.0994883,0.0,0.0,0.0
1647010725,39.847103,12.552917,-28.405066,-2.6723728,0.0,-2.164698,-1.38939,-0.37952042,0.03636591,-0.22626963,-5.03285,0.0,0.0,0.0
1647110347,39.667786,12.463517,-28.405066,-2.6719306,0.0,-2.1562104,-1.4025351,-0.3622837,0.05204637,-0.18609628,-4.992187,0.0,0.0,0.0
1647214647,39.481613,12.370696,-28.405066,-2.6713905,0.0,-2.149604,-1.4126332,-0.34267044,-0.013366939,-0.16562666,-5.0172343,0.0,0.0,0.0
1647316130,39.29844,12.27937,-28.405066,-2.6711392,0.0,-2.1452298,-1.4192632,-0.32185555,-0.035794333,-0.14862178,-4.9778895,0.0,0.0,0.0
1647419684,39.107307,12.18408,-28.405066,-2.671038,0.0,-2.1421459,-1.4239182,-0.30357742,-0.039825678,-0.1205432,-4.967323,0.0,0.0,0.0
1647519650,38.92019,12.090789,-28.405066,-2.670888,0.0,-2.1402035,-1.4268355,-0.28938293,-0.060269233,-0.1393844,-5.0376463,0.0,0.0,0.0
1647623189,38.726807,11.994373,-28.405066,-2.670761,0.0,-2.1397974,-1.4274408,-0.27897644,0.014491632,-0.14127123,-5.0178895,0.0,0.0,0.0
1647723620,38.541245,11.901858,-28.405066,-2.670761,0.0,-2.1405623,-1.4262983,-0.2745304,-0.0378571,-0.16054846,-4.9985604,0.0,0.0,0.0
1647823248,38.358284,11.810639,-28.405066,-2.6708121,0.0,-2.1429722,-1.4226725,-0.26717377,-0.091367245,-0.123279504,-5.0315666,0.0,0.0,0.0
1647927192,38.16663,11.715087,-28.405066,-2.6708937,0.0,-2.1458895,-1.4182721,-0.2628746,-0.0059452634,-0.16638431,-4.9965644,0.0,0.0,0.0
1648028023,37.985138,11.624601,-28.405066,-2.6710386,0.0,-2.1503034,-1.4115704,-0.25839806,-0.10662339,-0.11384474,-5.053717,0.0,0.0,0.0
1648131783,37.795193,11.529901,-28.405066,-2.6712322,0.0,-2.1554167,-1.4037464,-0.25105667,-0.12305568,-0.15221725,-5.087411,0.0,0.0,0.0
1648235723,37.606445,11.435799,-28.405066,-2.671338,0.0,-2.1618023,-1.3938982,-0.24131584,-0.1373392,-0.1161162,-5.046573,0.0,0.0,0.0
1648335170,37.421963,11.343822,-28.405066,-2.6717236,0.0,-2.1674085,-1.3851672,-0.23368073,-0.1422453,-0.12982792,-5.063056,0.0,0.0,0.0
1648439321,37.226524,11.24638,-28.405066,-2.672026,0.0,-2.1751566,-1.3729635,-0.22097778,-0.16477354,-0.08804131,-5.0988455,0.0,0.0,0.0
1648539929,37.03546,11.151123,-28.405066,-2.672026,0.0,-2.1818247,-1.3623416,-0.20222855,-0.13299091,-0.06290259,-5.050356,0.0,0.0,0.0
1648639234,36.846004,11.056664,-28.405066,-2.6726718,0.0,-2.1875143,-1.353183,-0.17997551,-0.13907821,-0.07785392,-5.039651,0.0,0.0,0.0
1648743423,36.646927,10.957413,-28.405066,-2.6729016,0.0,-2.192885,-1.3444656,-0.15435028,-0.11369252,-0.07802275,-4.989316,0.0,0.0,0.0
1648843630,36.458294,10.863365,-28.405066,-2.6732218,0.0,-2.1998248,-1.3330773,-0.1287365,-0.13079794,-0.06481111,-4.9164066,0.0,0.0,0.0
1648943294,36.265846,10.767417,-28.405066,-2.6735234,0.0,-2.2060435,-1.3227607,-0.10251045,-0.18629001,-0.0671785,-4.934259,0.0,0.0,0.0
1649047184,36.066856,10.668208,-28.405066,-2.6736994,0.0,-2.2147157,-1.3081933,-0.08003044,-0.18304095,-0.013003183,-4.921868,0.0,0.0,0.0
1649147561,35.87284,10.571478,-28.405066,-2.6743524,0.0,-2.2230942,-1.2939031,-0.06843758,-0.20486507,-0.01676164,-4.928978,0.0,0.0,0.0
1649251685,35.672703,10.471694,-28.405066,-2.6748424,0.0,-2.232908,-1.2768904,-0.06736755,-0.20439397,0.024390345,-4.9368215,0.0,0.0,0.0
1649355558,35.47033,10.370798,-28.405066,-2.6748424,0.0,-2.2425044,-1.2599611,-0.07317352,-0.27348194,0.045441817,-5.017711,0.0,0.0,0.0
1649455295,35.279728,10.27577,-28.405066,-2.6758218,0.0,-2.2527783,-1.2414979,-0.0808506,-0.24001063,0.05997835,-5.0359917,0.0,0.0,0.0
1649555969,35.087715,10.180038,-28.405066,-2.6763968,0.0,-2.2628202,-1.2231,-0.091379166,-0.3335552,0.11589885,-5.104361,0.0,0.0,0.0
1649659561,34.891453,10.082189,-28.405066,-2.6770077,0.0,-2.273663,-1.2028248,-0.09699631,-0.30295935,0.10504699,-5.0647874,0.0,0.0,0.0
1649759304,34.700184,9.986828,-28.405066,-2.6776094,0.0,-2.283868,-1.1833279,-0.09860039,-0.33255377,0.16309251,-5.0842385,0.0,0.0,0.0
1649863590,34.49783,9.88594,-28.405066,-2.6783156,0.0,-2.2954323,-1.1607416,-0.09600639,-0.33685282,0.15927325,-5.0374413,0.0,0.0,0.0
1649967141,34.293304,9.783971,-28.405066,-2.6793337,0.0,-2.305978,-1.1396474,-0.09265518,-0.33931074,0.16858247,-5.03546,0.0,0.0,0.0
1650068066,34.096195,9.6856985,-28.405066,-2.6796708,0.0,-2.31602,-1.119095,-0.08876419,-0.3040448,0.15770085,-5.0152135,0.0,0.0,0.0
1650171538,33.888348,9.582074,-28.405066,-2.6805654,0.0,-2.3246777,-1.1010051,-0.08432007,-0.31021795,0.162699,-5.0357256,0.0,0.0,0.0
1650271237,33.68628,9.481327,-28.405066,-2.6810532,0.0,-2.331179,-1.0871669,-0.07787514,-0.33122462,0.19508761,-5.023188,0.0,0.0,0.0
1650371654,33.482098,9.379529,-28.405066,-2.6812646,0.0,-2.3365061,-1.0756718,-0.073410034,-0.25921047,0.15734142,-5.0334945,0.0,0.0,0.0
1650475925,33.268192,9.272882,-28.405066,-2.68187,0.0,-2.3417683,-1.0641657,-0.07298851,-0.25915727,0.13870464,-5.008607,0.0,0.0,0.0
1650575447,33.060318,9.169243,-28.405066,-2.6821442,0.0,-2.3452618,-1.0564412,-0.06847572,-0.26802903,0.17319952,-4.992911,0.0,0.0,0.0
1650679468,32.841446,9.060121,-28.405066,-2.6824746,0.0,-2.3492553,-1.0475317,-0.061613083,-0.27159053,0.1235181,-5.018972,0.0,0.0,0.0
1650779624,32.627373,8.953391,-28.405066,-2.6827197,0.0,-2.3524878,-1.0402566,-0.051799774,-0.2294887,0.16506526,-4.963798,0.0,0.0,0.0
1650880063,32.408558,8.844298,-28.405066,-2.6828554,0.0,-2.3551044,-1.0343277,-0.043794632,-0.19526389,0.17078292,-4.9890285,0.0,0.0,0.0
1650981188,32.189274,8.734967,-28.405066,-2.6831799,0.0,-2.3573585,-1.0291646,-0.033994675,-0.21247877,0.17674042,-5.0006814,0.0,0.0,0.0
1651084442,31.958986,8.620155,-28.405066,-2.683381,0.0,-2.3595746,-1.0240837,-0.025712967,-0.16993292,0.18709925,-4.9467072,0.0,0.0,0.0
1651184027,31.736042,8.509003,-28.405066,-2.683462,0.0,-2.3608737,-1.0210831,-0.021175385,-0.16868137,0.1887569,-5.0126634,0.0,0.0,0.0
1651288434,31.501328,8.391982,-28.405066,-2.6836615,0.0,-2.3620226,-1.0184276,-0.016792297,-0.16935979,0.20475706,-4.9876037,0.0,0.0,0.0
1651391930,31.265015,8.274164,-28.405066,-2.6837354,0.0,-2.3624575,-1.0174147,-0.008659363,-0.13927737,0.2285731,-5.010908,0.0,0.0,0.0
1651492549,31.035486,8.159729,-28.405066,-2.6837933,0.0,-2.3627164,-1.0168159,-0.0032672882,-0.14486867,0.26684874,-5.020458,0.0,0.0,0.0
1651596333,30.794369,8.039513,-28.405066,-2.6838663,0.0,-2.3634105,-1.0151905,0.0038032532,-0.09799905,0.24593133,-4.953539,0.0,0.0,0.0
1651700581,30.551523,7.9184394,-28.405066,-2.6839342,0.0,-2.3645685,-1.0124974,0.014669418,-0.13613868,0.2590169,-4.9481244,0.0,0.0,0.0
1651800036,30.317162,7.801593,-28.405066,-2.6841137,0.0,-2.3661249,-1.0088531,0.019842148,-0.13249563,0.25874048,-4.9569516,0.0,0.0,0.0
1651904100,30.072268,7.679498,-28.405066,-2.6843476,0.0,-2.3684423,-1.0034004,0.028158188,-0.133734,0.3101462,-4.943142,0.0,0.0,0.0
1652004596,29.835606,7.5615053,-28.405066,-2.6844606,0.0,-2.371492,-0.9961684,0.032583237,-0.1928942,0.31686187,-4.972094,0.0,0.0,0.0
1652104376,29.599678,7.44388,-28.405066,-2.684955,0.0,-2.374855,-0.98813313,0.033246994,-0.18173629,0.32465166,-4.991185,0.0,0.0,0.0
1652208261,29.353653,7.32122,-28.405066,-2.6852973,0.0,-2.3781273,-0.98022974,0.032072067,-0.21810755,0.35750675,-4.971993,0.0,0.0,0.0
1652308846,29.117594,7.203528,-28.405066,-2.6852973,0.0,-2.3813436,-0.972392,0.027812958,-0.18923713,0.3226989,-4.987716,0.0,0.0,0.0
1652412589,28.872726,7.0814447,-28.405066,-2.686179,0.0,-2.3848135,-0.96384895,0.022789001,-0.20808505,0.35262054,-4.940991,0.0,0.0,0.0
1652516445,28.629799,6.9603295,-28.405066,-2.6865551,0.0,-2.3882148,-0.9553947,0.020580292,-0.23080392,0.3251538,-4.936698,0.0,0.0,0.0
1652616290,28.394627,6.84308,-28.405066,-2.6869035,0.0,-2.3909707,-0.94847023,0.015995026,-0.27846375,0.36551702,-4.9963264,0.0,0.0,0.0
1652720114,28.151844,6.722036,-28.405066,-2.687184,0.0,-2.393156,-0.9429437,0.007724762,-0.30597925,0.36674932,-5.028503,0.0,0.0,0.0
1652820817,27.917183,6.605041,-28.405066,-2.687315,0.0,-2.395555,-0.9368278,0.0020370483,-0.3057123,0.3418279,-5.0271516,0.0,0.0,0.0
1652919994,27.686666,6.4901137,-28.405066,-2.687761,0.0,-2.3973181,-0.932311,-0.0017490387,-0.35278428,0.36749202,-5.064764,0.0,0.0,0.0
1653024437,27.444702,6.3694773,-28.405066,-2.6879659,0.0,-2.3984687,-0.9293448,-0.005382538,-0.26323417,0.36077252,-5.001455,0.0,0.0,0.0
1653128026,27.204508,6.249724,-28.405066,-2.6879659,0.0,-2.3988981,-0.9282376,-0.012084961,-0.2985868,0.32272395,-5.0529304,0.0,0.0,0.0
1653228417,26.968832,6.1322246,-28.405066,-2.6881418,0.0,-2.398063,-0.930398,-0.015462875,-0.29167926,0.35163605,-5.0644326,0.0,0.0,0.0
1653332621,26.725775,6.011044,-28.405066,-2.6880882,0.0,-2.3963377,-0.93483686,-0.020900726,-0.22198352,0.34204608,-5.0540547,0.0,0.0,0.0
1653436280,26.478508,5.8877645,-28.405066,-2.6879303,0.0,-2.3939407,-0.9409437,-0.029455185,-0.23034102,0.3044126,-5.0967336,0.0,0.0,0.0
1653536064,26.241991,5.7698445,-28.405066,-2.6877077,0.0,-2.390793,-0.94891053,-0.038049698,-0.237605,0.32057145,-5.180914,0.0,0.0,0.0
1653640027,25.989353,5.6438875,-28.405066,-2.6874244,0.0,-2.386948,-0.95854485,-0.045703888,-0.161291,0.28137952,-5.180705,0.0,0.0,0.0
1653740912,25.74685,5.522982,-28.405066,-2.687057,0.0,-2.3823078,-0.97001874,-0.054426193,-0.12836719,0.25088304,-5.19991,0.0,0.0,0.0
1653840040,25.497536,5.3986835,-28.405066,-2.6865957,0.0,-2.3769858,-0.9829934,-0.062480927,-0.13244502,0.2620399,-5.242141,0.0,0.0,0.0
1653944129,25.241934,5.271249,-28.405066,-2.6865957,0.0,-2.3702145,-0.99921566,-0.07187462,-0.10667557,0.17534634,-5.210762,0.0,0.0,0.0
1654045117,24.994553,5.147912,-28.405066,-2.685352,0.0,-2.3634522,-1.0151126,-0.08473015,-0.08997602,0.15257421,-5.256226,0.0,0.0,0.0
1654148507,24.74239,5.0221925,-28.405066,-2.6845968,0.0,-2.3548217,-1.0349692,-0.09840965,-0.064453684,0.11417876,-5.2632685,0.0,0.0,0.0
1654252736,24.486061,4.894394,-28.405066,-2.6837943,0.0,-2.345963,-1.054896,-0.11781883,-0.032310434,0.05495549,-5.2888155,0.0,0.0,0.0
1654360051,24.22694,4.7652063,-28.405066,-2.682846,0.0,-2.3350966,-1.0787331,-0.1361866,-0.10311615,0.022931762,-5.3958673,0.0,0.0,0.0
1654460560,23.98301,4.6435876,-28.405066,-2.681852,0.0,-2.3248389,-1.1006585,-0.14504051,-0.07237362,0.02161593,-5.3034596,0.0,0.0,0.0
1654568310,23.727083,4.5159907,-28.405066,-2.6807961,0.0,-2.3131118,-1.1250954,-0.15009499,-0.10976375,-0.02128637,-5.271349,0.0,0.0,0.0
1654669616,23.486565,4.396077,-28.405066,-2.6797533,0.0,-2.3027725,-1.1461161,-0.15340614,-0.08547596,-0.034034573,-5.2443657,0.0,0.0,0.0
1654773210,23.24289,4.274588,-28.405066,-2.6781242,0.0,-2.2919405,-1.1676198,-0.15572357,-0.066268496,-0.03389732,-5.2268,0.0,0.0,0.0
1654873049,23.008837,4.1578975,-28.405066,-2.677626,0.0,-2.2821558,-1.1866366,-0.15953636,-0.10992241,-0.059710283,-5.2755327,0.0,0.0,0.0
1654976777,22.768671,4.038159,-28.405066,-2.6766362,0.0,-2.272199,-1.2055957,-0.16372299,-0.08945781,-0.075443745,-5.1612372,0.0,0.0,0.0
1655077445,22.538511,3.923408,-28.405066,-2.6752717,0.0,-2.2632985,-1.2222143,-0.16968155,-0.10854376,-0.06965413,-5.1506515,0.0,0.0,0.0
1655176872,22.313654,3.8113008,-28.405066,-2.6744094,0.0,-2.2550685,-1.237334,-0.17940712,-0.13085365,-0.09157211,-5.152547,0.0,0.0,0.0
1655280825,22.08205,3.6958327,-28.405066,-2.6736803,0.0,-2.2482827,-1.2496246,-0.19117928,-0.18879667,-0.08708099,-5.168669,0.0,0.0,0.0
1655381072,21.863363,3.586801,-28.405066,-2.6730757,0.0,-2.2427943,-1.2594438,-0.1968956,-0.21796355,-0.08743507,-5.151444,0.0,0.0,0.0
1655485841,21.63834,3.4746122,-28.405066,-2.6728106,0.0,-2.2382588,-1.2674854,-0.19470215,-0.22648112,-0.07350202,-5.082892,0.0,0.0,0.0
1655589390,21.416462,3.36399,-28.405066,-2.6728106,0.0,-2.2358687,-1.2717025,-0.18818283,-0.24897398,-0.056564532,-5.1013393,0.0,0.0,0.0
1655689006,21.203693,3.2579129,-28.405066,-2.6721196,0.0,-2.2355788,-1.2722194,-0.18004227,-0.27977005,0.011295292,-5.1417036,0.0,0.0,0.0
1655792796,20.981325,3.1470459,-28.405066,-2.6720974,0.0,-2.2365773,-1.270451,-0.17546654,-0.27109316,-0.017102618,-5.193671,0.0,0.0,0.0
1655893604,20.766193,3.0397868,-28.405066,-2.6721444,0.0,-2.2382896,-1.267436,-0.17794228,-0.28839508,0.02792199,-5.2463675,0.0,0.0,0.0
1655992832,20.551928,2.932961,-28.405066,-2.6722872,0.0,-2.2405837,-1.2633826,-0.18378258,-0.26522216,0.025693838,-5.2529716,0.0,0.0,0.0
1656097123,20.329678,2.8221536,-28.405066,-2.6723638,0.0,-2.2434683,-1.2582456,-0.19157028,-0.28613257,0.05112824,-5.2519994,0.0,0.0,0.0
1656197712,20.117783,2.7165122,-28.405066,-2.6728072,0.0,-2.247411,-1.251201,-0.19952774,-0.31761864,0.08678191,-5.3052554,0.0,0.0,0.0
1656296933,19.907112,2.6114788,-28.405066,-2.67326,0.0,-2.2525172,-1.2419767,-0.2038269,-0.34542644,0.082542546,-5.2704697,0.0,0.0,0.0
1656400796,19.687582,2.502027,-28.405066,-2.6738925,0.0,-2.258169,-1.2316751,-0.20964432,-0.32437217,0.116504185,-5.341999,0.0,0.0,0.0
1656501725,19.475483,2.3962793,-28.405066,-2.6744678,0.0,-2.263728,-1.2214178,-0.21788216,-0.29519483,0.0939868,-5.346509,0.0,0.0,0.0
1656605359,19.25714,2.2874227,-28.405066,-2.674761,0.0,-2.2684264,-1.212679,-0.22711182,-0.35443383,0.051974665,-5.3984017,0.0,0.0,0.0
1656709214,19.040537,2.17943,-28.405066,-2.6753263,0.0,-2.2718384,-1.2062699,-0.23574829,-0.3302975,0.043364283,-5.40934,0.0,0.0,0.0
1656808816,18.832638,2.07578,-28.405066,-2.675598,0.0,-2.2741885,-1.2018371,-0.24230385,-0.33257404,-0.006691369,-5.3903127,0.0,0.0,0.0
1656912867,18.617079,1.9683086,-28.405066,-2.675598,0.0,-2.2757542,-1.1988698,-0.247406,-0.32925713,0.008394831,-5.39884,0.0,0.0,0.0
1657013686,18.410616,1.8653728,-28.405066,-2.6758173,0.0,-2.2762668,-1.1978984,-0.25133133,-0.35149753,0.0048440243,-5.389223,0.0,0.0,0.0
1657112795,18.204453,1.7625844,-28.405066,-2.675778,0.0,-2.276247,-1.1979287,-0.25113106,-0.35290736,-0.030947465,-5.389808,0.0,0.0,0.0
1657216843,17.990433,1.6558836,-28.405066,-2.675741,0.0,-2.2764173,-1.1976138,-0.2508068,-0.37040773,-0.060887337,-5.383797,0.0,0.0,0.0
1657317574,17.78422,1.5530709,-28.405066,-2.6757288,0.0,-2.276546,-1.1973711,-0.24699211,-0.3529138,-0.046836406,-5.4283533,0.0,0.0,0.0
1657416776,17.577547,1.4500319,-28.405066,-2.6756268,0.0,-2.2759461,-1.1985061,-0.24307632,-0.32439947,-0.044337254,-5.4016137,0.0,0.0,0.0
1657520851,17.361313,1.3422244,-28.405066,-2.675452,0.0,-2.274879,-1.2005311,-0.23555946,-0.31307462,-0.018491205,-5.418507,0.0,0.0,0.0
1657621378,17.15309,1.2384114,-28.405066,-2.6751304,0.0,-2.2721283,-1.2057283,-0.22573853,-0.26369268,-0.0136626605,-5.4087915,0.0,0.0,0.0
1657725137,16.934137,1.129246,-28.405066,-2.6748552,0.0,-2.2689826,-1.2116308,-0.21448898,-0.27207246,-0.023357905,-5.38018,0.0,0.0,0.0
1657829610,16.714348,1.019666,-28.405066,-2.673986,0.0,-2.265118,-1.2188432,-0.20337296,-0.23293,-0.030642027,-5.399382,0.0,0.0,0.0
1657933289,16.491776,0.9087001,-28.405066,-2.6734328,0.0,-2.2616315,-1.2253001,-0.19304276,-0.26430684,-0.03643674,-5.4158034,0.0,0.0,0.0
1658032738,16.278229,0.8022312,-28.405066,-2.6727626,0.0,-2.2575128,-1.2328671,-0.18567848,-0.28419247,-0.044836465,-5.4269853,0.0,0.0,0.0
1658137053,16.055567,0.69122005,-28.405066,-2.672107,0.0,-2.2537403,-1.239755,-0.17957115,-0.26902673,-0.036908787,-5.3872933,0.0,0.0,0.0
1658237184,15.8452015,0.58634055,-28.405066,-2.6718314,0.0,-2.2505894,-1.2454644,-0.17490005,-0.28310588,-0.07198538,-5.3288493,0.0,0.0,0.0
1658341550,15.62681,0.47745514,-28.405066,-2.6711094,0.0,-2.248933,-1.2484559,-0.16501427,-0.36317748,-0.013007676,-5.3182964,0.0,0.0,0.0
1658446623,15.410432,0.3695768,-28.405066,-2.6706574,0.0,-2.2463756,-1.2530563,-0.15168762,-0.36253583,-0.05208764,-5.2721586,0.0,0.0,0.0
1658550230,15.195261,0.26229858,-28.405066,-2.6706574,0.0,-2.2461047,-1.2535387,-0.1386795,-0.35371146,-0.021658843,-5.2510858,0.0,0.0,0.0
1658654182,14.983661,0.15680313,-28.405066,-2.6702247,0.0,-2.245852,-1.2539982,-0.12324333,-0.34641525,0.0083450135,-5.278713,0.0,0.0,0.0
1658753628,14.777688,0.054111123,-28.405066,-2.6703486,0.0,-2.2477093,-1.2506617,-0.111839294,-0.39119223,-0.020103164,-5.3799815,0.0,0.0,0.0
1658857718,14.566558,-0.051152468,-28.405066,-2.6705863,0.0,-2.250449,-1.2457238,-0.105579376,-0.38935918,0.0016371408,-5.367133,0.0,0.0,0.0
1658959247,14.3617935,-0.15324056,-28.405066,-2.6710148,0.0,-2.2538183,-1.2396189,-0.09589958,-0.3651746,0.005586751,-5.26908,0.0,0.0,0.0
1659062018,14.146366,-0.26064658,-28.405066,-2.6711729,0.0,-2.2570019,-1.2338126,-0.07910538,-0.4167169,0.0042417706,-5.3139524,0.0,0.0,0.0
1659166175,13.929043,-0.36899555,-28.405066,-2.6718376,0.0,-2.2605336,-1.2273289,-0.060085297,-0.37307537,0.025293922,-5.2949686,0.0,0.0,0.0
1659265620,13.721151,-0.47264516,-28.405066,-2.6720119,0.0,-2.2624197,-1.2238476,-0.045007706,-0.344153,0.0050892634,-5.296889,0.0,0.0,0.0
1659369826,13.502795,-0.5815102,-28.405066,-2.6720119,0.0,-2.2643504,-1.2202721,-0.032484055,-0.32119668,-0.018177778,-5.3300915,0.0,0.0,0.0
1659470423,13.293037,-0.6860895,-28.405066,-2.6722703,0.0,-2.2650054,-1.2190514,-0.02524376,-0.33978772,-0.002958617,-5.388845,0.0,0.0,0.0
1659569836,13.080274,-0.7921643,-28.405066,-2.6722345,0.0,-2.2656097,-1.2179353,-0.021247864,-0.3337267,-0.046617668,-5.4326367,0.0,0.0,0.0
1659673683,12.857569,-0.90319824,-28.405066,-2.6719432,0.0,-2.2644837,-1.2200185,-0.016031265,-0.30279085,-0.07483235,-5.3319607,0.0,0.0,0.0
1659773936,12.641351,-1.0109986,-28.405066,-2.6714842,0.0,-2.262725,-1.2232852,-0.011173248,-0.29885408,-0.07014649,-5.27617,0.0,0.0,0.0
1659873716,12.423272,-1.1197252,-28.405066,-2.6712246,0.0,-2.2606223,-1.2271633,-0.0041866302,-0.3114215,-0.0981015,-5.2503037,0.0,0.0,0.0
1659977681,12.196438,-1.2328181,-28.405066,-2.6701748,0.0,-2.2581978,-1.23162,0.00957489,-0.29812533,-0.10053688,-5.1309495,0.0,0.0,0.0
1660078441,11.97926,-1.3410946,-28.405066,-2.6694818,0.0,-2.2556736,-1.2362379,0.024227142,-0.4044329,-0.073204204,-5.083596,0.0,0.0,0.0
1660182060,11.755276,-1.4527665,-28.405066,-2.6691942,0.0,-2.2542984,-1.2387456,0.033546448,-0.40485984,-0.10030232,-5.049567,0.0,0.0,0.0
1660286184,11.53327,-1.5634528,-28.405066,-2.668781,0.0,-2.2542214,-1.2388769,0.041971207,-0.44387427,-0.069823034,-5.0579,0.0,0.0,0.0
1660385604,11.321695,-1.668937,-28.405066,-2.66866,0.0,-2.2556186,-1.2363449,0.045230865,-0.42248204,-0.07659309,-5.026435,0.0,0.0,0.0
1660489637,11.103401,-1.7777705,-28.405066,-2.668744,0.0,-2.2585158,-1.2310404,0.04660034,-0.45294446,-0.08719711,-5.079598,0.0,0.0,0.0
1660590400,10.89444,-1.8819538,-28.405066,-2.668744,0.0,-2.2625701,-1.223568,0.044361115,-0.45197675,-0.06638779,-5.1182947,0.0,0.0,0.0
1660689833,10.685921,-1.9859133,-28.405066,-2.6689224,0.0,-2.2674842,-1.2144367,0.039037704,-0.47419727,-0.06997503,-5.199257,0.0,0.0,0.0
1660793403,4.63683,-5.001797,2.074934,-2.6689224,0.0,-2.2934296,-1.164687,0.6,-0.46118397,-0.007823581,-4.0282497,0.0,0.0,0.0
1660894824,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.4246945,-3.2550426,0.6,-0.86119765,-0.38544986,-4.43892,0.0,0.0,0.0
1660993546,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.427539,-3.2494235,0.6,-0.9254864,-0.41384745,-4.7695637,0.0,0.0,0.0
1661097704,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.4305205,-3.2435172,0.6,-0.9568156,-0.4267454,-4.9288893,0.0,0.0,0.0
1661198030,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.4337544,-3.2370992,0.6,-0.9889019,-0.4417235,-5.095457,0.0,0.0,0.0
1661302638,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.4376473,-3.2293513,0.6,-1.0041536,-0.43251574,-5.143764,0.0,0.0,0.0
1661405947,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.441699,-3.2212605,0.6,-1.0086532,-0.43204612,-5.162343,0.0,0.0,0.0
1661505409,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.2741165,-3.1258533,0.6,-1.0071399,-0.4124112,-5.1200852,0.0,0.0,0.0
1661609725,4.63683,-5.001797,2.074934,-2.6689224,0.0,-6.0091624,-2.9783862,0.6,-1.010677,-0.38601542,-5.08987,0.0,0.0,0.0
1661710452,4.63683,-5.001797,2.074934,-2.6689224,0.0,-5.7433076,-2.8287268,0.6,-1.0054578,-0.37703675,-5.051954,0.0,0.0,0.0
1661809523,4.63683,-5.001797,2.074934,-2.6689224,0.0,-5.4691606,-2.669905,0.6,-1.0031914,-0.31984216,-4.953714,0.0,0.0,0.0
1661913621,4.63683,-5.001797,2.074934,-2.6689224,0.0,-5.175614,-2.4964755,0.6,-1.0223562,-0.28387204,-4.9917774,0.0,0.0,0.0
1662014820,4.63683,-5.001797,2.074934,-2.6689224,0.0,-4.88211,-2.319382,0.6,-1.0291252,-0.22396788,-4.954983,0.0,0.0,0.0
1662114369,4.63683,-5.001797,2.074934,-2.6689224,0.0,-4.581448,-2.1380384,0.6,-1.0411023,-0.10968279,-4.925108,0.0,0.0,0.0
1662218331,4.63683,-5.001797,2.074934,-2.6689224,0.0,-4.25899,-1.9434044,0.6,-0.98418874,0.048846085,-4.8170443,0.0,0.0,0.0
1662319246,4.63683,-5.001797,2.074934,-2.6689224,0.0,-3.9405031,-1.7530946,0.6,-0.67284024,0.25646484,-4.786924,0.0,0.0,0.0
1662418446,4.63683,-5.001797,2.074934,-2.6689224,0.0,-3.6159747,-1.5580125,0.6,-0.401104,0.43369803,-4.811905,0.0,0.0,0.0
1662522633,4.63683,-5.001797,2.074934,-2.6689224,0.0,-3.2741382,-1.3544466,0.6,-0.06904517,0.54876,-4.8668313,0.0,0.0,0.0
1662622426,4.63683,-5.001797,2.074934,-2.6689224,0.0,-2.9458385,-1.1585046,0.6,0.1435089,0.67951185,-4.818978,0.0,0.0,0.0
1662726646,4.63683,-5.001797,2.074934,-2.6689224,0.0,-2.606901,-0.9604852,0.6,0.3922774,0.833235,-4.784874,0.0,0.0,0.0
1662831110,4.63683,-5.001797,2.074934,-2.6689224,0.0,-2.2778084,-0.76765853,0.6,0.5923134,0.81118417,-4.725414,0.0,0.0,0.0
