timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2515583733,16626177,37.1028221,-76.392246,-3.4203181,1.1682482,0.5770923,0.0014296504,-0.0004615323,0.0,0.2525482,-0.2216499,0.092833534,0.07355201,-0.0014411984,-0.04349453,-0.007694766,-1.0776753,-0.07502174,-0.41707617,-0.043709915,6.121544,2.5395355,-0.092833534,0.326393,0.23477991,0.15444967,0.095024556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2515687619,16626177,37.1028221,-76.392246,-3.4053938,1.1615398,0.5859038,0.0014296504,-0.0004615323,0.0,0.23482788,-0.23125593,0.08575775,0.06895313,-0.0014411984,-0.04349453,-0.007694766,-2.1622825,-0.9436081,-4.6116314,-0.04749233,6.121544,2.530724,-0.08575775,0.33833975,0.23421393,0.15920635,0.09516795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2515791735,16626177,37.1028221,-76.392246,-3.389282,1.1486604,0.5964151,0.0014296504,-0.0004615323,0.0,0.22190304,-0.25224534,0.05601339,0.044582423,-0.0014411984,-0.04349453,-0.007694766,1.6960002,-0.8725613,4.636289,-0.048703235,6.121544,2.520213,-0.05601339,0.35089195,0.23526488,0.16402368,0.095679246,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2515895740,16626177,37.1028221,-76.392246,-3.37659,1.1387415,0.60479015,0.0014296504,-0.0004615323,0.0,0.21091886,-0.2602737,0.060511723,0.0519645,-0.0014411984,-0.04349453,-0.007694766,1.4506824,-1.1850502,6.2535477,-0.04789981,6.121544,2.5118377,-0.060511723,0.33846197,0.2352271,0.15958257,0.095438585,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2515999729,16626177,37.1028221,-76.392246,-3.363045,1.1246306,0.61290604,0.0014296504,-0.0004615323,0.0,0.21257111,-0.28252092,0.053487025,0.047200955,-0.0014411984,-0.04349453,-0.007694766,2.1124809,-1.631172,3.840267,-0.04679439,6.121544,2.503722,-0.053487025,0.32681182,0.23357667,0.15527947,0.09480825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516101359,16626177,37.1028221,-76.392246,-3.349466,1.111165,0.62236357,0.0014296504,-0.0004615323,0.0,0.2028746,-0.28129703,0.08571221,0.081388324,-0.0014411984,-0.04349453,-0.007694766,-1.8125613,-1.5363007,-3.5226007,-0.046096303,6.121544,2.4942644,-0.08571221,0.33883697,0.23460984,0.15987843,0.09532176,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516201388,16626177,37.1028221,-76.392246,-3.3341174,1.0946038,0.63452804,0.0014296504,-0.0004615323,0.0,0.21660405,-0.28425202,0.10983136,0.10832338,-0.0014411984,-0.04349453,-0.007694766,-0.22106716,-1.5852699,-5.7665305,-0.046366584,6.121544,2.4821,-0.10983136,0.32639354,0.23397392,0.15526368,0.094903216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516305358,16626177,37.1028221,-76.392246,-3.317564,1.0789605,0.6475747,0.0014296504,-0.0004615323,0.0,0.23976296,-0.3114524,0.05540108,0.057400487,-0.0014411984,-0.04349453,-0.007694766,1.7114213,0.4185002,-2.2331576,-0.04814246,6.121544,2.4690533,-0.05540108,0.33814004,0.23485155,0.15984355,0.09540448,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516405316,16626177,37.1028221,-76.392246,-3.3004022,1.0616148,0.65484667,0.0014296504,-0.0004615323,0.0,0.2393869,-0.3018091,0.023219133,0.026849441,-0.0014411984,-0.04349453,-0.007694766,-1.6604033,-1.4100578,-3.5488796,-0.05174392,6.121544,2.4617813,-0.023219133,0.32644984,0.23479006,0.15549995,0.09513495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516509366,16626177,37.1028221,-76.392246,-3.2842877,1.045969,0.6564768,0.0014296504,-0.0004615323,0.0,0.22721884,-0.30520138,-0.029166888,-0.025005855,-0.0014411984,-0.04349453,-0.007694766,-2.4179657,0.57495755,0.77346396,-0.05516309,6.121544,2.4601512,0.029166888,0.33850893,0.23582937,0.16036895,0.095646076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516613342,16626177,37.1028221,-76.392246,-3.2677026,1.0307053,0.653822,0.0014296504,-0.0004615323,0.0,0.22492939,-0.26778686,-0.054702304,-0.049476005,-0.0014411984,-0.04349453,-0.007694766,-0.555085,1.7206025,-8.728952,-0.05769269,6.121544,2.462806,0.054702304,0.32693446,0.23413792,0.1563196,0.094988964,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516713414,16626177,37.1028221,-76.392246,-3.252896,1.017378,0.65182924,0.0014296504,-0.0004615323,0.0,0.21063717,-0.24640597,-0.06959236,-0.05892688,-0.0014411984,-0.04349453,-0.007694766,-1.1922048,0.034059,-7.189545,-0.058020953,6.121544,2.4647987,0.06959236,0.3381092,0.23459727,0.16071813,0.095340505,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516817351,16626177,37.1028221,-76.392246,-3.237224,1.0052209,0.65249604,0.0014296504,-0.0004615323,0.0,0.19825207,-0.22154702,-0.10152439,-0.08134871,-0.0014411984,-0.04349453,-0.007694766,-2.0098264,-0.9738828,0.28070334,-0.05695754,6.121544,2.4641318,0.10152439,0.32634148,0.23453972,0.15647231,0.09506586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2516917346,16626177,37.1028221,-76.392246,-3.2237296,0.9997363,0.6542417,0.0014296504,-0.0004615323,0.0,0.1815757,-0.19373168,-0.10890446,-0.078865744,-0.0014411984,-0.04349453,-0.007694766,-1.8073546,-2.1965535,0.3555463,-0.055074904,6.121544,2.4623861,0.10890446,0.3384755,0.23559186,0.16106778,0.09556839,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517017217,16626177,37.1028221,-76.392246,-3.2113137,0.9954779,0.65675074,0.0014296504,-0.0004615323,0.0,0.16870752,-0.1556225,-0.12525019,-0.08568984,-0.0014411984,-0.04349453,-0.007694766,1.8200614,0.86479014,5.14111,-0.052046858,6.121544,2.4598773,0.12525019,0.3260668,0.23495828,0.15665378,0.0951577,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517121419,16626177,37.1028221,-76.392246,-3.2003284,0.99617815,0.65548193,0.0014296504,-0.0004615323,0.0,0.15982985,-0.11897199,-0.13947973,-0.093561575,-0.0014411984,-0.04349453,-0.007694766,1.0290225,-1.9062644,5.987884,-0.048468914,6.121544,2.4611459,0.13947973,0.33821526,0.23439468,0.16121708,0.09528615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517221218,16626177,37.1028221,-76.392246,-3.1899397,1.0018097,0.65732664,0.0014296504,-0.0004615323,0.0,0.14964016,-0.0683488,-0.12488521,-0.06969712,-0.0014411984,-0.04349453,-0.007694766,0.14222212,0.28593528,-1.1299875,-0.04617362,6.121544,2.4593012,0.12488521,0.32681334,0.23435406,0.15695263,0.09503558,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517321385,16626177,37.1028221,-76.392246,-3.178754,1.01032,0.65804166,0.0014296504,-0.0004615323,0.0,0.13704146,-0.022223702,-0.14500396,-0.0807064,-0.0014411984,-0.04349453,-0.007694766,-4.2267165,1.2470355,-8.153747,-0.045399357,6.121544,2.4585862,0.14500396,0.33806401,0.23482129,0.1614559,0.09539204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517425216,16626177,37.1028221,-76.392246,-3.1667619,1.024073,0.6597843,0.0014296504,-0.0004615323,0.0,0.16467363,0.0136757195,-0.1603751,-0.08583737,-0.0014411984,-0.04349453,-0.007694766,1.4980109,1.6117043,-2.8228893,-0.043591045,6.121544,2.4568436,0.1603751,0.32664716,0.23475473,0.15715693,0.09512441,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517525372,16626177,37.1028221,-76.392246,-3.1541252,1.0414045,0.6596485,0.0014296504,-0.0004615323,0.0,0.1724093,0.039870173,-0.18398905,-0.102059044,-0.0014411984,-0.04349453,-0.007694766,4.069668,1.2350934,7.056821,-0.041235648,6.121544,2.4569795,0.18398905,0.33887088,0.23579687,0.161976,0.09563775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517629331,16626177,37.1028221,-76.392246,-3.1408117,1.063031,0.665053,0.0014296504,-0.0004615323,0.0,0.1894261,0.0804237,-0.13511579,-0.04176506,-0.0014411984,-0.04349453,-0.007694766,1.3961624,0.22717552,1.0321475,-0.039608493,6.121544,2.4515748,0.13511579,0.32750565,0.23411801,0.15764384,0.094992116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517733322,16626177,37.1028221,-76.392246,-3.126235,1.0835449,0.6781157,0.0014296504,-0.0004615323,0.0,0.18605238,0.09154176,-0.07390469,0.03243209,-0.0014411984,-0.04349453,-0.007694766,-3.973731,-1.2655838,-8.329961,-0.036774978,6.121544,2.4385123,0.07390469,0.33979934,0.23516338,0.16246548,0.095509276,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517833396,16626177,37.1028221,-76.392246,-3.1093018,1.102985,0.69117534,0.0014296504,-0.0004615323,0.0,0.20433131,0.06863607,-0.07768247,0.03803492,-0.0014411984,-0.04349453,-0.007694766,-1.0796344,-1.2435211,1.114182,-0.03444026,6.121544,2.4254527,0.07768247,0.32703057,0.23452787,0.15731461,0.09508299,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2517937370,16626177,37.1028221,-76.392246,-3.0893452,1.1235571,0.70074,0.0014296504,-0.0004615323,0.0,0.23628926,0.06451106,-0.088820234,0.030583844,-0.0014411984,-0.04349453,-0.007694766,0.93478435,-0.42678308,4.778366,-0.032921426,6.121544,2.4158878,0.088820234,0.33929315,0.23558229,0.16200954,0.09560362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518037335,16626177,37.1028221,-76.392246,-3.0693495,1.1425501,0.7076605,0.0014296504,-0.0004615323,0.0,0.23997411,0.039431237,-0.07861774,0.04199171,-0.0014411984,-0.04349453,-0.007694766,-3.5425336,-0.7949871,-2.7054737,-0.031740308,6.121544,2.4089675,0.07861774,0.327863,0.2339215,0.15748484,0.09496282,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518137341,16626177,37.1028221,-76.392246,-3.047009,1.157585,0.71280444,0.0014296504,-0.0004615323,0.0,0.25816277,0.02624003,-0.09112713,0.031025419,-0.0014411984,-0.04349453,-0.007694766,-0.06091446,0.17336525,-6.8928585,-0.030497117,6.121544,2.4038234,0.09112713,0.33921343,0.23439881,0.16193047,0.09532194,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518241352,16626177,37.1028221,-76.392246,-3.0237563,1.1713673,0.7146243,0.0014296504,-0.0004615323,0.0,0.2658914,0.009089706,-0.10448583,0.016831134,-0.0014411984,-0.04349453,-0.007694766,-2.871105,1.094156,-8.553644,-0.0291326,6.121544,2.4020038,0.10448583,0.32801887,0.23437081,0.15771165,0.095081285,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518341402,16626177,37.1028221,-76.392246,-2.99996,1.1801445,0.716149,0.0014296504,-0.0004615323,0.0,0.26823232,-0.02763882,-0.11867967,0.002211459,-0.0014411984,-0.04349453,-0.007694766,-1.6390783,0.7765358,-2.4087236,-0.028188238,6.121544,2.4004788,0.11867967,0.3403641,0.23543744,0.16245437,0.095593944,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518441318,16626177,37.1028221,-76.392246,-2.9759154,1.1857105,0.71595216,0.0014296504,-0.0004615323,0.0,0.26961154,-0.049310967,-0.12635851,-0.0063005015,-0.0014411984,-0.04349453,-0.007694766,-0.17981404,0.43198684,-3.92314,-0.027512519,6.121544,2.4006758,0.12635851,0.32795206,0.23482554,0.15780367,0.09518898,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518545222,16626177,37.1028221,-76.392246,-2.9511619,1.1873611,0.71687245,0.0014296504,-0.0004615323,0.0,0.26313204,-0.08569881,-0.14811665,-0.026956372,-0.0014411984,-0.04349453,-0.007694766,-0.966544,0.24859953,-2.6803544,-0.027429083,6.121544,2.3997555,0.14811665,0.3403104,0.23590125,0.16257279,0.095707044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518645298,16626177,37.1028221,-76.392246,-2.929346,1.187805,0.714955,0.0014296504,-0.0004615323,0.0,0.24837378,-0.09724812,-0.14386295,-0.024983177,-0.0014411984,-0.04349453,-0.007694766,1.2384658,-0.9951046,3.3256648,-0.028258247,6.121544,2.4016728,0.14386295,0.3286784,0.23421805,0.1581271,0.09506029,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518749342,16626177,37.1028221,-76.392246,-2.9081068,1.1842405,0.7097587,0.0014296504,-0.0004615323,0.0,0.22502516,-0.12284549,-0.14007333,-0.025576783,-0.0014411984,-0.04349453,-0.007694766,-0.13368148,-2.385118,1.8268657,-0.02907119,6.121544,2.4068692,0.14007333,0.34108305,0.23526335,0.16282669,0.09556973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518853254,16626177,37.1028221,-76.392246,-2.8895142,1.177157,0.70646983,0.0014296504,-0.0004615323,0.0,0.19526742,-0.15186162,-0.13985679,-0.027489327,-0.0014411984,-0.04349453,-0.007694766,1.8197502,-1.5592014,3.1997323,-0.03009984,6.121544,2.4101582,0.13985679,0.32927585,0.2352117,0.15828194,0.09530787,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2518953373,16626177,37.1028221,-76.392246,-2.8738327,1.1669079,0.7059794,0.0014296504,-0.0004615323,0.0,0.16763926,-0.16279432,-0.13629174,-0.022732854,-0.0014411984,-0.04349453,-0.007694766,0.40180475,-0.59419423,-2.7801592,-0.031510692,6.121544,2.4106486,0.13629174,0.3407312,0.23568645,0.16261995,0.095660746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519053290,16626177,37.1028221,-76.392246,-2.8605578,1.1546205,0.7029841,0.0014296504,-0.0004615323,0.0,0.13818674,-0.18751763,-0.14588764,-0.034749445,-0.0014411984,-0.04349453,-0.007694766,2.5500312,-0.87367404,6.9485893,-0.032330133,6.121544,2.4136438,0.14588764,0.32926765,0.23402531,0.1582788,0.09503109,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519157351,16626177,37.1028221,-76.392246,-2.8491752,1.1381235,0.69395494,0.0014296504,-0.0004615323,0.0,0.10042681,-0.19659035,-0.14091928,-0.037156973,-0.0014411984,-0.04349453,-0.007694766,-1.9428831,-0.6871583,-0.38914132,-0.03334102,6.121544,2.422673,0.14091928,0.34171304,0.23508239,0.16295847,0.095541686,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519257298,16626177,37.1028221,-76.392246,-2.8423874,1.1232084,0.6855452,0.0014296504,-0.0004615323,0.0,0.075585775,-0.21367475,-0.14018925,-0.041975874,-0.0014411984,-0.04349453,-0.007694766,-2.7087388,-1.8947115,-1.1465024,-0.03369862,6.121544,2.4310827,0.14018925,0.32910913,0.23443785,0.15819578,0.09512592,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519361333,16626177,37.1028221,-76.392246,-2.8375564,1.1054462,0.6755328,0.0014296504,-0.0004615323,0.0,0.056342132,-0.22981572,-0.14607388,-0.055301785,-0.0014411984,-0.04349453,-0.007694766,2.2173562,-0.22583175,2.4903085,-0.03384909,6.121544,2.441095,0.14607388,0.3415552,0.2354748,0.16295278,0.09563465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519465307,16626177,37.1028221,-76.392246,-2.834885,1.0862159,0.6626926,0.0014296504,-0.0004615323,0.0,0.028648268,-0.2287651,-0.13137333,-0.050989307,-0.0014411984,-0.04349453,-0.007694766,-1.4312216,-0.0037523245,-0.0019005728,-0.034317143,6.121544,2.4539354,0.13137333,0.3298623,0.23541497,0.15848391,0.09537546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519567260,16626177,37.1028221,-76.392246,-2.833806,1.065624,0.6504906,0.0014296504,-0.0004615323,0.0,0.0070035923,-0.24542655,-0.101776,-0.031674724,-0.0014411984,-0.04349453,-0.007694766,-0.03653765,-1.6227164,-1.6982675,-0.034316108,6.121544,2.4661374,0.101776,0.34234416,0.23482971,0.1631209,0.09550011,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519666975,16626177,37.1028221,-76.392246,-2.8328815,1.0422665,0.6373658,0.0014296504,-0.0004615323,0.0,-0.0075117475,-0.23623385,-0.08676027,-0.027409673,-0.0014411984,-0.04349453,-0.007694766,0.39912528,-1.3196706,2.081176,-0.034294575,6.121544,2.479262,0.08676027,0.3295905,0.23420516,0.15814723,0.09509151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519770952,16626177,37.1028221,-76.392246,-2.832645,1.0167644,0.62224025,0.0014296504,-0.0004615323,0.0,-0.01622472,-0.23223257,-0.07172446,-0.025241237,-0.0014411984,-0.04349453,-0.007694766,-0.37096974,-2.02487,-2.1495433,-0.034349576,6.121544,2.4943876,0.07172446,0.3422455,0.23535548,0.16298884,0.09561797,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519870794,16626177,37.1028221,-76.392246,-2.8357399,0.9920718,0.60918105,0.0014296504,-0.0004615323,0.0,-0.028119547,-0.24850698,-0.063455254,-0.027057258,-0.0014411984,-0.04349453,-0.007694766,-1.6211541,-1.4594674,-1.2897495,-0.034021463,6.121544,2.5074468,0.063455254,0.33027282,0.23527096,0.15830788,0.09534887,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2519974960,16626177,37.1028221,-76.392246,-2.8402169,0.96592516,0.5998799,0.0014296504,-0.0004615323,0.0,-0.031712025,-0.23907971,-0.038058452,-0.008521184,-0.0014411984,-0.04349453,-0.007694766,1.9678745,0.4188897,2.3493233,-0.03499056,6.121544,2.516748,0.038058452,0.31922188,0.23518737,0.15404628,0.09507773,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520078834,16626177,37.1028221,-76.392246,-2.8462548,0.941332,0.5941826,0.0014296504,-0.0004615323,0.0,-0.04118665,-0.24017267,-0.032295894,-0.006874229,-0.0014411984,-0.04349453,-0.007694766,1.6179867,-0.31753904,-4.076893,-0.036049403,6.121544,2.5224452,0.032295894,0.33116528,0.23459533,0.1585552,0.09521363,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520179101,16626177,37.1028221,-76.392246,-2.8526113,0.9177208,0.58981365,0.0014296504,-0.0004615323,0.0,-0.054511815,-0.24129795,-0.042465895,-0.020258956,-0.0014411984,-0.04349453,-0.007694766,1.4690841,-0.3097793,8.886276,-0.03645307,6.121544,2.5268142,0.042465895,0.31913403,0.23394991,0.15383525,0.09479394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520278999,16626177,37.1028221,-76.392246,-2.8636131,0.8957291,0.58357066,0.0014296504,-0.0004615323,0.0,-0.08331222,-0.21929753,-0.018432697,-0.001233682,-0.0014411984,-0.04349453,-0.007694766,-0.9754121,-0.037954524,-3.5003006,-0.036745153,6.121544,2.5330572,0.018432697,0.33107293,0.23498721,0.15848117,0.09531613,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520382988,16626177,37.1028221,-76.392246,-2.8757992,0.87428534,0.5786303,0.0014296504,-0.0004615323,0.0,-0.10056071,-0.2036105,-0.029725322,-0.015172929,-0.0014411984,-0.04349453,-0.007694766,-0.37039658,0.20091946,-0.23298901,-0.03581108,6.121544,2.5379977,0.029725322,0.31984872,0.23490743,0.1541249,0.09504643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520487012,16626177,37.1028221,-76.392246,-2.8908646,0.85566354,0.5745033,0.0014296504,-0.0004615323,0.0,-0.1280986,-0.16861781,-0.006460947,0.0058336593,-0.0014411984,-0.04349453,-0.007694766,-3.5139613,1.9823759,-6.9108334,-0.034417585,6.121544,2.5421247,0.006460947,0.33182973,0.23593031,0.15875264,0.09555966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520587063,16626177,37.1028221,-76.392246,-2.9063773,0.8399684,0.57398176,0.0014296504,-0.0004615323,0.0,-0.14994627,-0.14495328,0.0029800003,0.015785493,-0.0014411984,-0.04349453,-0.007694766,-4.526942,-0.06041649,-3.499112,-0.033444792,6.121544,2.5426462,-0.0029800003,0.31975213,0.2352641,0.15404357,0.095132865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520690789,16626177,37.1028221,-76.392246,-2.9246528,0.82732844,0.57274634,0.0014296504,-0.0004615323,0.0,-0.14308727,-0.12104891,-0.006801498,0.004643243,-0.0014411984,-0.04349453,-0.007694766,1.7176069,1.5037564,0.0359651,-0.032122176,6.121544,2.5438817,0.006801498,0.33173084,0.2362677,0.15868738,0.09564081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520791022,16626177,37.1028221,-76.392246,-2.9423409,0.8167959,0.5684529,0.0014296504,-0.0004615323,0.0,-0.16341145,-0.107405104,0.010597466,0.016596429,-0.0014411984,-0.04349453,-0.007694766,-0.9424047,0.82261366,2.1556132,-0.03272259,6.121544,2.548175,-0.010597466,0.34430337,0.23562655,0.16332091,0.09574474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520894921,16626177,37.1028221,-76.392246,-2.962243,0.806378,0.5627072,0.0014296504,-0.0004615323,0.0,-0.14625505,-0.08436333,-0.022529474,-0.02179587,-0.0014411984,-0.04349453,-0.007694766,-0.35433337,-0.09080107,-3.7472436,-0.035504326,6.121544,2.5539207,0.022529474,0.3322398,0.2355342,0.15869945,0.095481575,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2520999067,16626177,37.1028221,-76.392246,-2.9800415,0.79616696,0.54638255,0.0014296504,-0.0004615323,0.0,-0.11970849,-0.089004494,-0.21195586,-0.21540952,-0.0014411984,-0.04349453,-0.007694766,1.0314429,4.2923865,1.7735167,-0.038611814,6.121544,2.5702453,0.21195586,0.32104963,0.23544215,0.15443186,0.09521368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521098947,16626177,37.1028221,-76.392246,-2.9954,0.78608346,0.5126503,0.0014296504,-0.0004615323,0.0,-0.099506535,-0.087325156,-0.40608394,-0.41157195,-0.0014411984,-0.04349453,-0.007694766,1.5948707,2.7864313,-1.8839588,-0.042656567,6.121544,2.6039777,0.40608394,0.3321558,0.2358897,0.15902005,0.095571466,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521202965,16626177,37.1028221,-76.392246,-3.0074553,0.77400976,0.45598888,0.0014296504,-0.0004615323,0.0,-0.062051307,-0.10941714,-0.6853431,-0.688754,-0.0014411984,-0.04349453,-0.007694766,1.9864972,-2.0362406,-0.7649059,-0.045482356,6.121544,2.660639,0.6853431,0.3208183,0.23580365,0.15547918,0.09530291,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521303083,16626177,37.1028221,-76.392246,-3.0164454,0.76014304,0.37620586,0.0014296504,-0.0004615323,0.0,-0.03196829,-0.11909664,-0.9080017,-0.9096603,-0.0014411984,-0.04349453,-0.007694766,1.0678406,1.589293,1.8455207,-0.048103396,6.121544,2.740422,0.9080017,0.33294818,0.23517433,0.16111413,0.09542559,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521403022,16626177,37.1028221,-76.392246,-3.0239658,0.74743605,0.28073797,0.0014296504,-0.0004615323,0.0,-0.013009388,-0.14241177,-1.0378389,-1.0367929,-0.0014411984,-0.04349453,-0.007694766,3.9400349,-1.0656838,2.6096718,-0.050660532,6.121544,2.83589,1.0378389,0.32059735,0.23449513,0.1572226,0.09499923,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521506959,16626177,37.1028221,-76.392246,-3.0356052,0.738757,0.17128135,0.0014296504,-0.0004615323,0.0,-0.018186262,-0.13756491,-1.08951,-1.0860703,-0.0014411984,-0.04349453,-0.007694766,-4.34699,-1.0064082,-10.281995,-0.054037016,6.121544,2.9453466,1.08951,0.33282238,0.23550792,0.16277584,0.09551646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521606957,16626177,37.1028221,-76.392246,-3.043715,0.7287085,0.061005704,0.0014296504,-0.0004615323,0.0,-0.003315917,-0.14797153,-1.1323978,-1.1266953,-0.0014411984,-0.04349453,-0.007694766,-0.6399612,-0.3887256,-1.2721177,-0.056891546,6.121544,3.0556223,1.1323978,0.32138672,0.23541926,0.1585363,0.09525371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521706992,16626177,37.1028221,-76.392246,-3.0492046,0.7174298,-0.05141174,0.0014296504,-0.0004615323,0.0,0.0089280885,-0.15091461,-1.1662959,-1.1574479,-0.0014411984,-0.04349453,-0.007694766,0.44164824,-0.5459021,-0.081715815,-0.05981671,6.121544,3.1680396,1.1662959,0.33273184,0.23585927,0.1631025,0.09561394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521810910,16626177,37.1028221,-76.392246,-3.0520775,0.7043871,-0.16896383,0.0014296504,-0.0004615323,0.0,0.020190831,-0.16073658,-1.2076092,-1.1935451,-0.0014411984,-0.04349453,-0.007694766,1.3158879,0.36173138,4.7873483,-0.06153502,6.121544,3.2855918,1.2076092,0.32109228,0.23574395,0.15841895,0.09533377,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2521910792,16626177,37.1028221,-76.392246,-3.0502763,0.6923302,-0.2802084,0.0014296504,-0.0004615323,0.0,0.028664397,-0.13822228,-1.1855537,-1.1635945,-0.0014411984,-0.04349453,-0.007694766,-1.193866,2.3872883,-6.6677656,-0.061894633,6.121544,3.3968363,1.1855537,0.33340278,0.23512112,0.16318347,0.09546161,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2522015088,16626177,37.1028221,-76.392246,-3.046045,0.6789022,-0.39399445,0.0014296504,-0.0004615323,0.0,0.029207384,-0.1336631,-1.2033095,-1.1717343,-0.0014411984,-0.04349453,-0.007694766,-4.3217373,1.7999226,-5.856367,-0.06054906,6.121544,3.5106225,1.2033095,0.3221533,0.23502082,0.15868536,0.09519705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2522118784,16626177,37.1028221,-76.392246,-3.039602,0.6668305,-0.5057794,0.0014296504,-0.0004615323,0.0,0.04719055,-0.117133394,-1.2283964,-1.1841083,-0.0014411984,-0.04349453,-0.007694766,-0.43031612,0.58081686,-2.3870373,-0.057173736,6.121544,3.6224074,1.2283964,0.334517,0.23601109,0.16340046,0.09570014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
