timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2562986808,0.3911403,-0.0,-0.04517596,-0.0,0.9806868,0.19427627,-0.004389055,-0.022155501,0.56995577,-1.0,1,0,0,0,0,0,0
2563092565,0.37907198,-0.0,-0.04517596,0.0,0.98184127,0.18835516,-0.0042552864,-0.022181584,0.5685058,-1.0,1,0,0,0,0,0,0
2563195011,0.39860114,-0.0,-0.04517596,0.0,0.97995526,0.1979333,-0.0044716736,-0.022138974,0.56851137,-1.0,1,0,0,0,0,0,0
2563294645,0.4111406,-0.0,-0.04517596,-0.0,0.978695,0.2040734,-0.00461039,-0.022110503,0.56877524,-1.0,1,0,0,0,0,0,0
2563398709,0.42442393,-0.0,-0.04517596,-0.0,0.97731805,0.21056902,-0.004757138,-0.022079395,0.56876,-1.0,1,0,0,0,0,0,0
2563500878,0.42591563,-0.0,-0.04517596,0.0,0.97716075,0.2112979,-0.0047736047,-0.022075841,0.5685618,-1.0,1,0,0,0,0,0,0
2563598560,0.4257756,-0.0,-0.04517596,0.0,0.97717553,0.21122949,-0.004772059,-0.022076175,0.56857806,-1.0,1,0,0,0,0,0,0
2563702602,0.4229195,-0.0,-0.04517596,-0.0,0.9774761,0.20983383,-0.0047405283,-0.022082968,0.5687043,-1.0,1,0,0,0,0,0,0
2563803134,0.42486992,-0.0,-0.04517596,-0.0,0.977271,0.21078695,-0.0047620614,-0.022078333,0.568691,-1.0,1,0,0,0,0,0,0
2563907054,0.43346962,-0.0,-0.04517596,0.0,0.9763557,0.21498711,-0.0048569506,-0.022057654,0.5686243,-1.0,1,0,0,0,0,0,0
2564010859,0.44127998,-0.0,-0.04517596,0.0,0.9755087,0.21879831,-0.004943053,-0.02203852,0.5686334,-1.0,1,0,0,0,0,0,0
2564110644,0.45142636,-0.0,-0.04517596,-0.0,0.97438616,0.22374442,-0.0050547943,-0.022013158,0.568659,-1.0,1,0,0,0,0,0,0
2564214673,0.45359254,-0.0,-0.04517596,-0.0,0.9741432,0.22479962,-0.0050786333,-0.02200767,0.56865376,-1.0,1,0,0,0,0,0,0
2564314824,0.45423844,-0.0,-0.04517596,0.0,0.97407055,0.22511423,-0.0050857407,-0.02200603,0.5686521,-1.0,1,0,0,0,0,0,0
2564414603,0.45388383,-0.0,-0.04517596,-0.0,0.9741105,0.2249415,-0.0050818385,-0.02200693,0.5686463,-1.0,1,0,0,0,0,0,0
2564518553,0.46876463,-0.0,-0.04517596,0.0,0.97240984,0.232183,-0.005245437,-0.02196851,0.5686564,-1.0,1,0,0,0,0,0,0
2564619250,0.4689254,0.024368757,-0.03935507,0.0,0.9723232,0.23249137,0.007277559,-0.02196655,0.5699367,-1.0,1,0,0,0,0,0,0
2564720273,0.46917254,0.08955887,-0.023759114,-0.0,0.9714435,0.23270841,0.040776867,-0.021946676,0.5698342,-1.0,1,0,0,0,0,0,0
2564820414,0.46746233,0.10156447,-0.020975605,-0.0,0.9713782,0.23181541,0.046951577,-0.021945203,0.5698432,-1.0,1,0,0,0,0,0,0
2564926018,0.47664502,0.10671849,-0.019226648,0.0,0.9701865,0.23622422,0.049557887,-0.02191828,0.5699057,-1.0,1,0,0,0,0,0,0
2565030151,0.46961954,0.101844706,-0.020792533,-0.0,0.9711223,0.23285848,0.0470853,-0.021939423,0.5698619,-1.0,1,0,0,0,0,0,0
2565128258,0.4654601,0.09063814,-0.023678567,-0.0,0.9718495,0.23090376,0.04135142,-0.02195585,0.56986755,-1.0,1,0,0,0,0,0,0
2565232248,0.44528782,0.06284269,-0.030944109,0.0,0.97461164,0.2211477,0.027222516,-0.022018254,0.5698859,-1.0,1,0,0,0,0,0,0
2565336365,0.43664885,0.011569613,-0.042609088,-0.0,0.9759972,0.21666166,0.0010321587,-0.022049554,0.5698772,-1.0,1,0,0,0,0,0,0
2565436602,0.44445965,0.039371647,-0.036278374,0.0,0.9749803,0.22067447,0.015200342,-0.022026582,0.56870353,-1.0,1,0,0,0,0,0,0
2565540860,0.43735474,0.043237966,-0.035565715,0.0,0.97571933,0.21722893,0.017242465,-0.022043278,0.56869245,-1.0,1,0,0,0,0,0,0
2565640121,0.46153656,0.041584715,-0.03540414,0.0,0.97304386,0.22899851,0.016188715,-0.021982836,0.5686825,-1.0,1,0,0,0,0,0,0
2565744288,0.4584319,0.04317105,-0.035101965,-0.0,0.97338194,0.22749503,0.017029386,-0.021990472,0.5686294,-1.0,1,0,0,0,0,0,0
2565844717,0.46378914,0.03455424,-0.037015464,0.0,0.9728474,0.2300593,0.01255834,-0.021978395,0.56866336,-1.0,1,0,0,0,0,0,0
2565944345,0.48934466,0.018683765,-0.040510975,0.0,0.9699296,0.24236174,0.0041555515,-0.021912478,0.5686581,-1.0,1,0,0,0,0,0,0
2566048269,0.48733157,0.025743872,-0.038775563,-0.0,0.97013706,0.24143858,0.0078121577,-0.021917166,0.5686482,-1.0,1,0,0,0,0,0,0
2566148962,0.48129353,0.03605568,-0.036326915,-0.0,0.97078806,0.23857075,0.013176545,-0.021931872,0.56865096,-1.0,1,0,0,0,0,0,0
2566248219,0.48101002,0.04506497,-0.03412193,0.0,0.9707384,0.2384713,0.017816337,-0.021930752,0.5686479,-1.0,1,0,0,0,0,0,0
2566352342,0.48096135,0.036073092,-0.03632899,0.0,0.9708274,0.23840962,0.013188393,-0.02193276,0.56864685,-1.0,1,0,0,0,0,0,0
2566452719,0.48496148,0.032006655,-0.037258558,0.0,0.9703811,0.2403285,0.011059523,-0.021922678,0.56864625,-1.0,1,0,0,0,0,0,0
2566558444,0.48648322,0.028911723,-0.038000897,-0.0,0.9702197,0.241048,0.009451788,-0.021919029,0.56865513,-1.0,1,0,0,0,0,0,0
2566660493,0.4848049,0.015242142,-0.041407052,0.0,0.97049,0.24013028,0.0024275219,-0.021925138,0.5686464,-1.0,1,0,0,0,0,0,0
2566760163,0.46709004,0.00705563,-0.04349752,-0.0,0.97259825,0.23144622,-0.0016016153,-0.02197277,0.5686544,-1.0,1,0,0,0,0,0,0
2566864186,0.47313088,0.0068809763,-0.043517094,-0.0,0.9718953,0.23438103,-0.0017551442,-0.021956887,0.5686539,-1.0,1,0,0,0,0,0,0
2566964412,0.48056376,0.009464441,-0.04285701,0.0,0.9710129,0.23801759,-0.00050383585,-0.021936951,0.568648,-1.0,1,0,0,0,0,0,0
2567064080,0.48060864,0.007591759,-0.043315675,0.0,0.9710112,0.23802052,-0.0014681532,-0.021936914,0.5686485,-1.0,1,0,0,0,0,0,0
2567168241,0.4411506,-0.000107640684,-0.0452001,-0.0,0.9755228,0.21873397,-0.0049967696,-0.02203884,0.5686522,-1.0,1,0,0,0,0,0,0
2567268416,0.43049696,2.5615214e-05,-0.045170363,0.0,0.97667414,0.21353598,-0.0048110536,-0.02206485,0.56864953,-1.0,1,0,0,0,0,0,0
2567368196,0.4094736,-2.015968e-05,-0.04518015,0.0,0.9788647,0.20325737,-0.0046022525,-0.022114342,0.5686499,-1.0,1,0,0,0,0,0,0
2567472293,0.36524153,5.7336023e-05,-0.045165375,-0.0,0.98312026,0.18156171,-0.0040726503,-0.02221048,0.568651,-1.0,1,0,0,0,0,0,0
2567574197,0.32251814,-7.695039e-05,-0.04518848,0.0,0.98677415,0.16051923,-0.003665413,-0.022293027,0.5528325,-1.0,1,0,0,0,0,0,0
2567678003,0.32663646,-8.2793325e-05,-0.045189604,0.0,0.98644155,0.16255075,-0.0037142835,-0.022285512,0.54032785,-1.0,1,0,0,0,0,0,0
2567780545,0.32688433,-8.252769e-05,-0.04518957,0.0,0.9864214,0.162673,-0.0037169114,-0.022285057,0.517931,-1.0,1,0,0,0,0,0,0
2567880126,0.33353058,7.629853e-05,-0.045163117,-0.0,0.9858753,0.16595192,-0.0037104606,-0.022272721,0.5172428,-1.0,1,0,0,0,0,0,0
2567984166,0.3222515,-6.639177e-05,-0.045186754,0.0,0.9867955,0.16038778,-0.003657093,-0.02229351,0.5097086,-1.0,1,0,0,0,0,0,0
2568084874,0.29163197,-5.7291523e-05,-0.045184378,0.0,0.9891353,0.14526209,-0.003310696,-0.02234637,0.5036311,-1.0,1,0,0,0,0,0,0
2568185774,0.2629256,4.550101e-05,-0.045169946,-0.0,0.9911183,0.13105154,-0.0029377388,-0.02239117,0.48677814,-1.0,1,0,0,0,0,0,0
2568289885,0.23587935,-3.4320263e-05,-0.04518003,0.0,0.9927999,0.11763603,-0.0026748974,-0.02242916,0.48622888,-1.0,1,0,0,0,0,0,0
2568390573,0.22621186,-2.6254404e-05,-0.045178946,0.0,0.9933569,0.11283584,-0.0025623825,-0.022441745,0.48629147,-1.0,1,0,0,0,0,0,0
2568494139,0.15443553,1.7680553e-05,-0.045174595,-0.0,0.9967658,0.07712157,-0.0017334481,-0.022518758,0.48655993,-1.0,1,0,0,0,0,0,0
2568593784,0.14273103,1.1971665e-05,-0.045175105,-0.0,0.99720013,0.071286894,-0.0016044982,-0.022528568,0.48651934,-1.0,1,0,0,0,0,0,0
2568695784,0.13904685,-6.3307994e-06,-0.0451764,0.0,0.9973297,0.06944964,-0.0015721679,-0.022531496,0.48285508,-1.0,1,0,0,0,0,0,0
2568801870,0.14039285,0.00184343,-0.045046348,-0.0,0.9972824,0.07014168,-0.00066040223,-0.022530429,0.4805757,-1.0,1,0,0,0,0,0,0
2568902439,0.13821422,-0.00012598428,-0.045184683,-0.0,0.9973586,0.06903308,-0.0016227419,-0.022532148,0.48055464,-1.0,1,0,0,0,0,0,0
2569007937,0.11336964,9.47186e-05,-0.045170587,0.0,0.99813914,0.05664109,-0.001232178,-0.022549782,0.48057148,-1.0,1,0,0,0,0,0,0
2569110301,0.086089954,7.233005e-05,-0.045172848,0.0,0.9988188,0.043021526,-0.0009357269,-0.02256514,0.4805799,-1.0,1,0,0,0,0,0,0
2569209741,0.0184828,0.04388328,-0.04477034,-0.0,0.99946165,0.009727797,0.021726646,-0.022579659,0.4805233,-1.0,1,0,0,0,0,0,0
2569313726,-0.0007217307,0.0631882,-0.045198772,-0.0,0.9992459,0.00035323447,0.031588927,-0.022574786,0.4805223,-1.0,1,0,0,0,0,0,0
2569415887,0.00606505,0.03323148,-0.04507518,0.0,0.9996023,0.0034057598,0.016542349,-0.02258284,0.48058465,-1.0,1,0,0,0,0,0,0
2569518006,0.02574496,0.019482618,-0.04492515,0.0,0.99961466,0.013087042,0.009448788,-0.022583118,0.4805821,-1.0,1,0,0,0,0,0,0
2569623963,0.12721989,0.00050745514,-0.045143638,-0.0,0.9977229,0.063556574,-0.0011815522,-0.02254038,0.48053056,-1.0,1,0,0,0,0,0,0
2569726229,0.18591943,-0.00040187716,-0.045213427,0.0,0.9954284,0.092797644,-0.0022983295,-0.02248854,0.48057336,-1.0,1,0,0,0,0,0,0
2569825737,0.18926261,-0.0003222481,-0.045206547,0.0,0.9952718,0.09446237,-0.0022959667,-0.022485005,0.48056984,-1.0,1,0,0,0,0,0,0
2569929830,0.18503426,0.00024008451,-0.045153685,-0.0,0.99546933,0.092364356,-0.0019660904,-0.022489466,0.48054275,-1.0,1,0,0,0,0,0,0
2570030142,0.21553275,-0.00016333208,-0.04519363,0.0,0.9939452,0.107528605,-0.0025114308,-0.022455035,0.48056218,-1.0,1,0,0,0,0,0,0
2570129914,0.20788476,0.000101559795,-0.045165367,-0.0,0.9943491,0.10373,-0.0022923814,-0.022464162,0.48054922,-1.0,1,0,0,0,0,0,0
2570233694,0.20260152,-5.3883352e-05,-0.04518144,0.0,0.99461967,0.10110118,-0.0023111475,-0.022470271,0.480557,-1.0,1,0,0,0,0,0,0
2570336200,0.20263831,0.011540454,-0.044002663,0.0,0.9946014,0.10124602,0.003514086,-0.02246986,0.48055562,-1.0,1,0,0,0,0,0,0
2570438147,0.16019422,0.013168394,-0.044118937,-0.0,0.99651814,0.080135055,0.0047966135,-0.022513164,0.48055407,-1.0,1,0,0,0,0,0,0
2570544220,0.144694,0.020848239,-0.043664962,-0.0,0.99707574,0.072489716,0.008816259,-0.022525758,0.48055476,-1.0,1,0,0,0,0,0,0
2570646272,0.13328257,0.02692451,-0.04337891,0.0,0.99743575,0.066861585,0.011984708,-0.022533892,0.48055318,-1.0,1,0,0,0,0,0,0
2570746249,0.13807271,0.017123608,-0.0439919,-0.0,0.9973271,0.06915019,0.007022103,-0.022531437,0.48055556,-1.0,1,0,0,0,0,0,0
2570849728,0.1435296,0.02628384,-0.043286353,-0.0,0.9970859,0.0719639,0.0115530165,-0.022525989,0.4805556,-1.0,1,0,0,0,0,0,0
2570950154,0.10592602,0.027115773,-0.0437384,0.0,0.99825156,0.05321678,0.012377705,-0.022552323,0.4805529,-1.0,1,0,0,0,0,0,0
2571055916,0.08561683,0.033857208,-0.043725565,-0.0,0.9986862,0.043148704,0.015972828,-0.02256214,0.48055542,-1.0,1,0,0,0,0,0,0
2571160038,0.06276961,0.030519105,-0.044217736,-0.0,0.9991364,0.031705495,0.014554088,-0.022572313,0.4805553,-1.0,1,0,0,0,0,0,0
2571262220,0.0010294477,-9.4098265e-05,-0.04517601,0.0,0.9997448,0.00051352987,-5.8662717e-05,-0.022586059,0.48055336,-1.0,1,0,0,0,0,0,0
2571361704,0.00081562245,-0.000102942315,-0.045176003,0.0,0.99974483,0.00040654466,-6.066888e-05,-0.022586059,0.46536967,-1.0,1,0,0,0,0,0,0
2571465871,-0.0005781007,0.00010290051,-0.045175992,-0.0,0.99974483,-0.00028781453,5.7965637e-05,-0.022586059,0.43907836,-1.0,1,0,0,0,0,0,0
2571566330,-0.00041639755,9.683503e-05,-0.04517598,-0.0,0.9997449,-0.0002070521,5.3107557e-05,-0.02258606,0.43561295,-1.0,1,0,0,0,0,0,0
2571668689,-0.00028101486,8.745775e-05,-0.045175973,-0.0,0.9997449,-0.00013948392,4.689123e-05,-0.02258606,0.4260066,-1.0,1,0,0,0,0,0,0
2571771595,0.0001476333,-7.331513e-05,-0.045175966,0.0,0.9997449,7.2969866e-05,-3.831544e-05,-0.02258606,0.40621024,-1.0,1,0,0,0,0,0,0
2571875820,-5.0415434e-05,5.844728e-05,-0.045175962,-0.0,0.9997449,-2.454124e-05,2.9785528e-05,-0.02258606,0.4037841,-1.0,1,0,0,0,0,0,0
2571975352,4.8371885e-06,4.701616e-05,-0.045175962,-0.0,0.9997449,2.9489322e-06,2.3447457e-05,-0.02258606,0.40379667,-1.0,1,0,0,0,0,0,0
2572079396,-5.065345e-05,-3.4073797e-05,-0.045175962,0.0,0.9997449,-2.570506e-05,-1.646052e-05,-0.02258606,0.37445873,-1.0,1,0,0,0,0,0,0
2572180598,-7.233155e-05,-2.510986e-05,-0.045175962,0.0,0.9997449,-3.6440117e-05,-1.1734885e-05,-0.02258606,0.37329045,-1.0,1,0,0,0,0,0,0
2572279371,8.5218664e-05,1.5808926e-05,-0.045175962,-0.0,0.9997449,4.2776992e-05,6.9400694e-06,-0.02258606,0.3729759,-1.0,1,0,0,0,0,0,0
2572383781,-8.674615e-05,-8.59395e-06,-0.045175962,0.0,0.9997449,-4.3459062e-05,-3.3162519e-06,-0.02258606,0.37319878,-1.0,1,0,0,0,0,0,0
2572487423,-8.247029e-05,-4.2079932e-06,-0.045175962,0.0,0.9997449,-4.1272146e-05,-1.1721204e-06,-0.02258606,0.37317076,-1.0,1,0,0,0,0,0,0
2572588056,-0.026729172,0.01686006,-0.04540131,-0.0,0.9996201,-0.013168938,0.008730345,-0.02258324,0.373074,-1.0,1,0,0,0,0,0,0
2572691731,-0.023640368,0.00064708665,-0.04518361,0.0,0.99967504,-0.011809583,0.0005904485,-0.02258448,0.37312225,-1.0,1,0,0,0,0,0,0
2572791510,0.00031613972,0.012156602,-0.04517404,0.0,0.9997265,0.0002953048,0.0060731433,-0.022585643,0.37311032,-1.0,1,0,0,0,0,0,0
2572891599,0.00024677403,0.0005078561,-0.0451759,0.0,0.99974483,0.00012909075,0.00025107645,-0.022586059,0.37310192,-1.0,1,0,0,0,0,0,0
2572995565,-0.00017102277,-0.00034472672,-0.045175932,-0.0,0.9997449,-8.938258e-05,-0.00017038803,-0.02258606,0.37312153,-1.0,1,0,0,0,0,0,0
2573095436,-0.0074497326,0.0052753584,-0.045195613,-0.0,0.9997345,-0.0036642936,0.0027211506,-0.022585826,0.3731243,-1.0,1,0,0,0,0,0,0
2573197386,-0.037468936,0.009733615,-0.045358337,0.0,0.9995576,-0.018617988,0.005289499,-0.022581829,0.37309137,-1.0,1,0,0,0,0,0,0
2573299819,-0.06977407,0.011637736,-0.045582138,0.0,0.99911964,-0.034737784,0.0066086533,-0.022571936,0.37309176,-1.0,1,0,0,0,0,0,0
2573399399,0.0018044045,-0.0003504339,-0.04517628,-0.0,0.9997445,0.0008980145,-0.00019554951,-0.022586051,0.3731236,-1.0,1,0,0,0,0,0,0
2573503474,-0.0013394501,0.00021846818,-0.045176107,0.0,0.99974465,-0.000667087,0.0001243327,-0.022586055,0.37309542,-1.0,1,0,0,0,0,0,0
2573604204,-0.0010106738,0.00013465204,-0.04517603,0.0,0.9997448,-0.00050368736,7.872243e-05,-0.022586057,0.37309736,-1.0,1,0,0,0,0,0,0
2573703537,0.0006630496,0.0054421695,-0.04517416,-0.0,0.9997412,0.00039289508,0.0027128998,-0.022585977,0.38328183,-1.0,1,0,0,0,0,0,0
2573807409,0.00043729422,0.035717126,-0.04516815,-0.0,0.9995855,0.00062181987,0.017848123,-0.022582458,0.41639084,-1.0,1,0,0,0,0,0,0
2573907803,-0.00021686805,0.035042953,-0.045179762,0.0,0.9995914,0.00028736447,0.01751856,-0.022582594,0.41483897,-1.0,1,0,0,0,0,0,0
2574011535,5.8381433e-05,0.03012883,-0.045175083,-0.0,0.9996314,0.00036940625,0.015059343,-0.022583498,0.4118696,-1.0,1,0,0,0,0,0,0
2574117614,-3.0316052e-05,0.027500413,-0.04517638,-0.0,0.99965036,0.00029540336,0.013746608,-0.022583926,0.41192782,-1.0,1,0,0,0,0,0,0
2574219878,-0.039598282,0.071137406,-0.0465852,0.0,0.998917,-0.018951884,0.0360054,-0.022567354,0.4121577,-1.0,1,0,0,0,0,0,0
2574319423,-0.06249919,0.051122274,-0.04677438,-0.0,0.9989307,-0.03062837,0.026269307,-0.022567665,0.4120315,-1.0,1,0,0,0,0,0,0
2574423417,-0.062295854,0.06061664,-0.047065232,-0.0,0.9988015,-0.030407256,0.031013062,-0.022564746,0.41205788,-1.0,1,0,0,0,0,0,0
2574524383,-0.070155315,0.082227595,-0.04806312,-0.0,0.9982866,-0.034043662,0.041907076,-0.022553114,0.41207716,-1.0,1,0,0,0,0,0,0
2574627763,-0.0865861,0.0860667,-0.04890668,0.0,0.9978852,-0.042175643,0.044024155,-0.022544047,0.41205168,-1.0,1,0,0,0,0,0,0
2574727932,-0.0980401,0.062258687,-0.04823132,0.0,0.9980614,-0.048212834,0.03225888,-0.022548027,0.4120444,-1.0,1,0,0,0,0,0,0
2574829460,-0.08059208,0.056632377,-0.047459867,-0.0,0.99853355,-0.03958641,0.02923695,-0.022558691,0.41446334,-1.0,1,0,0,0,0,0,0
2574931571,-0.030258445,0.059733305,-0.04608002,0.0,0.9991848,-0.014429999,0.030199246,-0.022573408,0.41440392,-1.0,1,0,0,0,0,0,0
2575031292,-0.024874212,0.06372744,-0.045968857,0.0,0.99916023,-0.011695066,0.032133132,-0.022572853,0.41440555,-1.0,1,0,0,0,0,0,0
2575133340,-0.040117607,0.056220166,-0.04630412,0.0,0.9991491,-0.01939363,0.028557345,-0.022572601,0.4144082,-1.0,1,0,0,0,0,0,0
2575233451,-0.10503767,0.06781589,-0.048742216,-0.0,0.99779415,-0.051623944,0.035123147,-0.02254199,0.41445524,-1.0,1,0,0,0,0,0,0
2575339073,-0.12555529,0.06814696,-0.04946135,0.0,0.9971987,-0.061840087,0.03553984,-0.022528538,0.41441652,-1.0,1,0,0,0,0,0,0
2575441352,-0.13259579,0.076792896,-0.050277136,-0.0,0.9968165,-0.06521682,0.03995459,-0.022519903,0.41444683,-1.0,1,0,0,0,0,0,0
2575541141,-0.107837334,0.079295434,-0.049992908,-0.06669847,0.99750364,-0.052844122,0.040913288,-0.022802426,0.41442433,-1.0,1,0,0,0,0,0,0
2575645074,-0.08075935,0.10416042,-0.0624941,-0.14066917,0.9974086,-0.03866926,0.05324833,-0.029073738,0.41198525,-1.0,1,0,0,0,0,0,0
2575745507,-0.0979839,0.12081305,-0.08143572,-0.20475563,0.99627244,-0.046388015,0.062237244,-0.03762961,0.41200113,-1.0,1,0,0,0,0,0,0
2575849169,-0.101352915,0.2031501,-0.1082441,-0.21418153,0.9923916,-0.04484161,0.10384809,-0.04861882,0.4108999,-1.0,1,0,0,0,0,0,0
2575949159,-0.1707091,0.19191644,-0.12730248,-0.046976693,0.99028695,-0.07861473,0.10066663,-0.0549337,0.40974963,-1.0,1,0,0,0,0,0,0
2576049480,-0.18756545,0.11023782,-0.1243573,-0.009994347,0.9924932,-0.08991417,0.060553074,-0.056622535,0.40851876,-1.0,1,0,0,0,0,0,0
2576155112,-0.16102056,0.0540591,-0.11893587,0.0023437866,0.99476457,-0.078650795,0.03166914,-0.057049036,0.3922013,-1.0,1,0,0,0,0,0,0
2576257975,-0.14977998,0.0684388,-0.11966762,0.0016820017,0.9949829,-0.072602265,0.038527247,-0.05704038,0.37687364,-1.0,1,0,0,0,0,0,0
2576357119,-0.19475107,0.07077274,-0.12146801,-0.0010076746,0.9930146,-0.094844505,0.041043803,-0.056938056,0.36130005,-1.0,1,0,0,0,0,0,0
2576461000,-0.16896068,0.06701905,-0.12023505,-0.000585791,0.9942451,-0.08217442,0.03839027,-0.057011545,0.3405441,-1.0,1,0,0,0,0,0,0
2576561315,-0.08709506,0.079606816,-0.1180235,0.00019099342,0.9966252,-0.041078907,0.042251453,-0.057145607,0.3206467,-1.0,1,0,0,0,0,0,0
2577169320,-0.19729714,0.19852875,-0.13454169,-0.00030790272,0.9886558,-0.09115293,0.104984395,-0.056825723,0.35435537,-1.0,1,0,0,0,0,0,0
2578903006,-0.11078088,0.24834046,-0.12867324,1.0626983e-05,0.9891699,-0.046871744,0.12693755,-0.056856908,0.3589521,-1.0,1,0,0,0,0,0,0
2579002530,-0.097973295,0.26174727,-0.1277383,8.960809e-06,0.9886477,-0.040130027,0.13317667,-0.056826815,0.35894677,-1.0,1,0,0,0,0,0,0
2579311277,-0.16415241,0.26492262,-0.1367526,3.7720597e-06,0.9863343,-0.07208266,0.13687442,-0.05669385,0.35893673,-1.0,1,0,0,0,0,0,0
2579416523,-0.16987213,0.28192475,-0.13899477,-2.41756e-06,0.98495835,-0.0740687,0.14548416,-0.05661477,0.35894406,-1.0,1,0,0,0,0,0,0
2579519247,-0.17575565,0.2762254,-0.13932386,-1.5470772e-06,0.98510355,-0.07717229,0.14286089,-0.056623135,0.35894445,-1.0,1,0,0,0,0,0,0
2579618659,-0.16331051,0.29817036,-0.13941494,7.0799695e-07,0.98406255,-0.07015286,0.15329713,-0.05656327,0.35893506,-1.0,1,0,0,0,0,0,0
2579722658,-0.15605456,0.31371233,-0.13956214,2.1507223e-07,0.98317057,-0.06594503,0.1607276,-0.056512,0.38507724,-1.0,1,0,0,0,0,0,0
2579826682,-0.07276007,0.2957131,-0.12567414,2.1230464e-07,0.98682034,-0.026659312,0.14918946,-0.056721784,0.39397353,-1.0,1,0,0,0,0,0,0
2579927255,-0.055100452,0.27876815,-0.122564495,4.2976245e-07,0.98830205,-0.018722795,0.14029048,-0.056806948,0.41672337,-1.0,1,0,0,0,0,0,0
2580032657,-0.05832612,0.2593196,-0.12243967,-5.8041604e-07,0.9895581,-0.020952776,0.13076872,-0.056879148,0.42609036,-1.0,1,0,0,0,0,0,0
2580134921,-0.06175379,0.26122224,-0.12294677,-6.273382e-07,0.989385,-0.022553777,0.13181257,-0.056869194,0.435546,-1.0,1,0,0,0,0,0,0
2580234649,-0.05188399,0.19749849,-0.119973704,6.213235e-07,0.99315745,-0.019857792,0.09992588,-0.05708604,0.43580526,-1.0,1,0,0,0,0,0,0
2580336584,-0.044673137,0.20611039,-0.11945325,-5.683207e-07,0.9928103,-0.016037535,0.10398994,-0.057066083,0.4355919,-1.0,1,0,0,0,0,0,0
2580442753,-0.06524042,0.23329481,-0.12247983,4.893852e-07,0.99104756,-0.025213024,0.118085586,-0.05696476,0.43575895,-1.0,1,0,0,0,0,0,0
2580543363,-0.062473714,0.23730348,-0.12228231,4.181749e-07,0.99085623,-0.023724787,0.119989656,-0.056953758,0.43574253,-1.0,1,0,0,0,0,0,0
2580647148,-0.07108352,0.24319257,-0.12352226,3.4614047e-07,0.9903641,-0.02772271,0.12316618,-0.056925464,0.43572807,-1.0,1,0,0,0,0,0,0
2580746988,-0.033952776,0.24091348,-0.11894244,-2.609829e-07,0.9909772,-0.009681615,0.120937586,-0.05696071,0.43688565,-1.0,1,0,0,0,0,0,0
2580847110,-0.020225704,0.24494255,-0.11732192,-1.9984186e-07,0.99082434,-0.0028578087,0.122537404,-0.056951925,0.4380205,-1.0,1,0,0,0,0,0,0
2580951344,-0.020786194,0.24742074,-0.11741707,1.3434038e-07,0.99066967,-0.0030559222,0.12378096,-0.056943033,0.4380655,-1.0,1,0,0,0,0,0,0
2581050518,-0.012206642,0.26920065,-0.11648534,-8.171094e-08,0.98930407,0.0017734455,0.1343163,-0.056864534,0.4356799,-1.0,1,0,0,0,0,0,0
2581154728,-0.029299133,0.22280927,-0.11811017,-4.860087e-08,0.99205816,-0.007971962,0.111827865,-0.05702284,0.43568465,-1.0,1,0,0,0,0,0,0
2581254779,0.000257975,0.20204009,-0.11480616,1.7429667e-08,0.99326235,0.0059139435,0.100674845,-0.05709206,0.46619895,-1.0,1,0,0,0,0,0,0
2581354741,0.00017372289,0.1912362,-0.11481565,-3.6451586e-10,0.99379176,0.005564179,0.095310226,-0.057122488,0.4710417,-1.0,1,0,0,0,0,0,0
2581458516,-9.0897745e-05,0.17415501,-0.11484025,1.5199051e-08,0.9945696,0.0049457387,0.08682678,-0.05716719,0.46992826,-1.0,1,0,0,0,0,0,0
2581558959,3.081561e-05,0.16865796,-0.114829704,-2.3512637e-08,0.99480444,0.0048486707,0.0840894,-0.057180695,0.46993086,-1.0,1,0,0,0,0,0,0
2581658515,-3.3131753e-06,0.23292872,-0.1148327,-2.6605006e-08,0.99158895,0.0066665434,0.11600986,-0.056995872,0.46993268,-1.0,1,0,0,0,0,0,0
2581762553,3.1798387e-05,0.22908619,-0.11482865,2.7269792e-08,0.99181,0.0065742084,0.114103556,-0.05700858,0.46992165,-1.0,1,0,0,0,0,0,0
2581862804,4.520339e-05,0.22270967,-0.11482726,2.60242e-08,0.99216884,0.006399001,0.11094046,-0.057029203,0.4699214,-1.0,1,0,0,0,0,0,0
2581966741,-5.3363234e-05,0.2444697,-0.11483887,-2.3106619e-08,0.990903,0.0069709057,0.12173126,-0.056956448,0.46993384,-1.0,1,0,0,0,0,0,0
2582066738,5.4332035e-05,0.25121352,-0.11482545,1.9408128e-08,0.990487,0.0072154356,0.12506877,-0.056932528,0.46992227,-1.0,1,0,0,0,0,0,0
2582167717,5.1403476e-05,0.22411473,-0.11482653,1.6278557e-08,0.99209064,0.0064420956,0.11163728,-0.057024706,0.47105235,-1.0,1,0,0,0,0,0,0
2582268394,-4.577069e-05,0.2663086,-0.11483844,-1.248943e-08,0.9895148,0.00759621,0.1325437,-0.056876652,0.47115225,-1.0,1,0,0,0,0,0,0
2582368863,-3.991869e-05,0.27478236,-0.11483783,-9.717553e-09,0.98894435,0.007839998,0.13673477,-0.056843862,0.471143,-1.0,1,0,0,0,0,0,0
