timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2551844658,2551844474,-0.04363603,-0.051274262,-0.041170437,0.52412665,0.0,0.0,0.0,-1.0
2551884617,2551884483,-0.04349684,-0.042459927,-0.04521147,0.52697146,0.0,0.0,0.0,-1.0
2551928697,2551928504,-0.045813907,-0.04483995,-0.04450058,0.5248792,0.0,0.0,0.0,-1.0
2551968636,2551968499,-0.041814562,-0.04174856,-0.04425082,0.5272569,0.0,0.0,0.0,-1.0
2552008654,2552008486,-0.052038565,-0.040075388,-0.040380273,0.5266283,0.0,0.0,0.0,-1.0
2552048666,2552048484,-0.05010733,-0.033519648,-0.04236603,0.53084517,0.0,0.0,0.0,-1.0
2552092624,2552092474,-0.05126379,-0.036032308,-0.042145368,0.5311132,0.0,0.0,0.0,-1.0
2552132610,2552132474,-0.049562123,-0.03784845,-0.03941451,0.5327244,0.0,0.0,0.0,-1.0
2552176674,2552176493,-0.052206665,-0.03906121,-0.038926676,0.5351528,0.0,0.0,0.0,-1.0
2552220615,2552220482,-0.053932182,-0.0446766,-0.03857313,0.5334264,0.0,0.0,0.0,-1.0
2552264682,2552264490,-0.049472358,-0.042506408,-0.035573546,0.5365805,0.0,0.0,0.0,-1.0
2552308666,2552308488,-0.051412895,-0.039230216,-0.0354037,0.5325451,0.0,0.0,0.0,-1.0
2552348668,2552348480,-0.056526225,-0.04168766,-0.03684195,0.5345152,0.0,0.0,0.0,-1.0
2552392666,2552392476,-0.052029014,-0.03583973,-0.033878997,0.53267264,0.0,0.0,0.0,-1.0
2552432701,2552432493,-0.04291289,-0.03576743,-0.034242004,0.5382213,0.0,0.0,0.0,-1.0
2552472662,2552472484,-0.045304134,-0.03647893,-0.033439603,0.53346187,0.0,0.0,0.0,-1.0
2552516670,2552516476,-0.044166792,-0.035818003,-0.03333976,0.53122765,0.0,0.0,0.0,-1.0
2552556646,2552556489,-0.043828074,-0.041706912,-0.034701027,0.53151405,0.0,0.0,0.0,-1.0
2552600714,2552600483,-0.044101257,-0.041873485,-0.032428276,0.53478277,0.0,0.0,0.0,-1.0
2552640674,2552640496,-0.044786584,-0.04576352,-0.03149101,0.5349106,0.0,0.0,0.0,-1.0
2552684641,2552684480,-0.049066678,-0.04499283,-0.03357629,0.5327295,0.0,0.0,0.0,-1.0
2552724624,2552724482,-0.044840068,-0.045585975,-0.034043398,0.52848613,0.0,0.0,0.0,-1.0
2552768684,2552768483,-0.04200247,-0.04841438,-0.03335068,0.53248274,0.0,0.0,0.0,-1.0
2552812656,2552812474,-0.047277573,-0.046045203,-0.03571732,0.52962196,0.0,0.0,0.0,-1.0
2552852642,2552852474,-0.04754343,-0.04213453,-0.032547887,0.5304573,0.0,0.0,0.0,-1.0
2552896704,2552896487,-0.046927135,-0.04322976,-0.032712866,0.5331305,0.0,0.0,0.0,-1.0
2552936714,2552936484,-0.050777934,-0.047804777,-0.028656792,0.5335696,0.0,0.0,0.0,-1.0
2552976685,2552976494,-0.051933568,-0.045953102,-0.030607043,0.5326546,0.0,0.0,0.0,-1.0
2553020709,2553020502,-0.053502247,-0.054713327,-0.026712393,0.5276478,0.0,0.0,0.0,-1.0
2553060621,2553060489,-0.04974637,-0.049596302,-0.023416363,0.52791905,0.0,0.0,0.0,-1.0
2553104701,2553104484,-0.047018126,-0.031833205,-0.022958793,0.5505164,0.0,0.0,0.0,-1.0
2553144668,2553144477,-0.048317406,-0.035423905,-0.021384237,0.57279205,0.0,0.0,0.0,-1.0
2553184675,2553184483,-0.041809183,-0.036915798,-0.021260686,0.5901687,0.0,0.0,0.0,-1.0
2553224622,2553224489,-0.040500842,-0.038362946,-0.022779897,0.60801816,0.0,0.0,0.0,-1.0
2553268616,2553268476,-0.040526815,-0.03850606,-0.027103523,0.6254029,0.0,0.0,0.0,-1.0
2553308634,2553308488,-0.037234217,-0.037364565,-0.026808092,0.637336,0.0,0.0,0.0,-1.0
2553352630,2553352483,-0.03618393,-0.036222756,-0.029602204,0.64582527,0.0,0.0,0.0,-1.0
2553392626,2553392484,-0.041696668,-0.035583723,-0.029345023,0.6313058,0.0,0.0,0.0,-1.0
2553436626,2553436486,-0.04593142,-0.03698502,-0.028690776,0.6144776,0.0,0.0,0.0,-1.0
2553476612,2553476474,-0.046194065,-0.03492562,-0.025596734,0.59815145,0.0,0.0,0.0,-1.0
2553520626,2553520483,-0.047418505,-0.035989895,-0.024204228,0.5834654,0.0,0.0,0.0,-1.0
2553560644,2553560493,-0.047791027,-0.03669182,-0.02448603,0.572515,0.0,0.0,0.0,-1.0
2553604630,2553604474,-0.042931896,-0.03953713,-0.023517378,0.5643792,0.0,0.0,0.0,-1.0
2553644614,2553644479,-0.035675094,-0.050216597,-0.023324262,0.63869184,0.0,0.0,0.0,-1.0
2553688635,2553688494,-0.03881043,-0.04536157,-0.019110803,0.6386919,0.0,0.0,0.0,-1.0
2553728617,2553728474,-0.039218776,-0.045470495,-0.019173577,0.6387056,0.0,0.0,0.0,-1.0
2553772635,2553772490,-0.041257236,-0.04681316,-0.01699005,0.63870543,0.0,0.0,0.0,-1.0
2553812654,2553812521,-0.043153502,-0.04923671,-0.014991863,0.6387052,0.0,0.0,0.0,-1.0
2553856616,2553856483,-0.045160737,-0.049794096,-0.011978028,0.6387049,0.0,0.0,0.0,-1.0
2553896614,2553896477,-0.045740142,-0.053179517,-0.010678511,0.63870454,0.0,0.0,0.0,-1.0
2553940654,2553940511,-0.041440845,-0.05253554,-0.013375321,0.6387042,0.0,0.0,0.0,-1.0
2553980626,2553980478,-0.0404237,-0.0571554,-0.011939207,0.63869363,0.0,0.0,0.0,-1.0
2554024633,2554024487,-0.037630577,-0.05424086,-0.009517556,0.638694,0.0,0.0,0.0,-1.0
2554064626,2554064485,-0.038231164,-0.050168008,-0.009056091,0.642221,0.0,0.0,0.0,-1.0
2554108658,2554108515,-0.035917435,-0.04832238,-0.008734848,0.65537524,0.0,0.0,0.0,-1.0
2554148663,2554148483,-0.037538126,-0.049350537,-0.006831361,0.6697386,0.0,0.0,0.0,-1.0
2554192630,2554192490,-0.042278435,-0.045787733,-0.0065469258,0.67100036,0.0,0.0,0.0,-1.0
2554233460,2554233322,-0.040511526,-0.048359457,-0.004709117,0.6710893,0.0,0.0,0.0,-1.0
2554274259,2554274073,-0.038996495,-0.045182794,-0.009246014,0.6723507,0.0,0.0,0.0,-1.0
2554318222,2554318073,-0.038030602,-0.034212075,-0.016143113,0.6747887,0.0,0.0,0.0,-1.0
2554358251,2554358074,-0.04101673,-0.031018281,-0.016620226,0.6787205,0.0,0.0,0.0,-1.0
2554402349,2554402074,-0.027609387,-0.030594742,-0.021067178,0.6787931,0.0,0.0,0.0,-1.0
2554442354,2554442074,-0.0325282,-0.025960129,-0.02398779,0.67967856,0.0,0.0,0.0,-1.0
2554486292,2554486074,-0.036533352,-0.03053783,-0.024294745,0.6796137,0.0,0.0,0.0,-1.0
2554526432,2554526096,-0.030893775,-0.03347618,-0.029687464,0.6795542,0.0,0.0,0.0,-1.0
2554570233,2554570074,-0.03270805,-0.02691657,-0.036567412,0.67950004,0.0,0.0,0.0,-1.0
2554610254,2554610074,-0.028113475,-0.026908146,-0.04297471,0.6794511,0.0,0.0,0.0,-1.0
2554654212,2554654074,-0.0271537,-0.020947274,-0.047091823,0.6794073,0.0,0.0,0.0,-1.0
2554694315,2554694118,-0.026516907,-0.012764628,-0.052658074,0.67911875,0.0,0.0,0.0,-1.0
2554738223,2554738074,-0.033872068,-0.008325473,-0.056170292,0.6805146,0.0,0.0,0.0,-1.0
2554778260,2554778074,-0.0331341,-0.004294652,-0.06001883,0.6804625,0.0,0.0,0.0,-1.0
2554822335,2554822097,-0.033062175,-0.002386224,-0.059580084,0.68048555,0.0,0.0,0.0,-1.0
2554862293,2554862073,-0.038224943,0.0018293043,-0.056552134,0.68050474,0.0,0.0,0.0,-1.0
2554906300,2554906074,-0.042371742,0.006719035,-0.05534055,0.68052053,0.0,0.0,0.0,-1.0
2554946270,2554946074,-0.035140514,0.0085396,-0.056804053,0.68053323,0.0,0.0,0.0,-1.0
2554990290,2554990109,-0.039739627,0.012199924,-0.053130385,0.68054307,0.0,0.0,0.0,-1.0
2555030275,2555030110,-0.041212153,0.015494051,-0.054805525,0.6804168,0.0,0.0,0.0,-1.0
2555074214,2555074074,-0.0375773,0.0066583105,-0.05241873,0.68041056,0.0,0.0,0.0,-1.0
2555114265,2555114074,-0.045195404,0.0022500379,-0.04889585,0.6804064,0.0,0.0,0.0,-1.0
2555158284,2555158095,-0.039089,0.0034959628,-0.04671943,0.68040395,0.0,0.0,0.0,-1.0
2555198298,2555198074,-0.032400895,0.0026006675,-0.04068433,0.6804031,0.0,0.0,0.0,-1.0
2555242314,2555242074,-0.022104671,-0.0011261371,-0.03918097,0.6804035,0.0,0.0,0.0,-1.0
2555282317,2555282074,-0.020307895,0.0037388087,-0.03804699,0.6804049,0.0,0.0,0.0,-1.0
2555326323,2555326073,-0.024724059,0.0061066723,-0.03933544,0.6804073,0.0,0.0,0.0,-1.0
2555366330,2555366074,-0.023814302,0.01219773,-0.036627095,0.6805552,0.0,0.0,0.0,-1.0
2555410217,2555410074,-0.018628178,0.021975787,-0.03433078,0.6805519,0.0,0.0,0.0,-1.0
2555450269,2555450085,-0.01580167,0.017855931,-0.02965062,0.6805481,0.0,0.0,0.0,-1.0
2555494315,2555494074,-0.002973556,0.010702603,-0.026490605,0.6805439,0.0,0.0,0.0,-1.0
2555534295,2555534074,-0.0063657383,0.00068305945,-0.025129735,0.6805396,0.0,0.0,0.0,-1.0
2555578219,2555578074,-0.0011578446,-0.0073623406,-0.02430052,0.6805351,0.0,0.0,0.0,-1.0
2555618254,2555618074,-0.014233237,-0.0063238116,-0.024543922,0.68043107,0.0,0.0,0.0,-1.0
2555662325,2555662074,-0.022198878,-0.007357602,-0.025716528,0.68043566,0.0,0.0,0.0,-1.0
2555702414,2555702073,-0.02381321,0.0026470535,-0.027082171,0.68044,0.0,0.0,0.0,-1.0
2555746284,2555746080,-0.025515744,0.0063293003,-0.026303815,0.6791644,0.0,0.0,0.0,-1.0
2555786298,2555786074,-0.023350349,0.0054747616,-0.027868219,0.6778935,0.0,0.0,0.0,-1.0
2555830282,2555830074,-0.016019788,0.0064901155,-0.02390004,0.67673147,0.0,0.0,0.0,-1.0
2555870279,2555870074,-0.018818649,0.00709931,-0.029038895,0.6767396,0.0,0.0,0.0,-1.0
2555914223,2555914074,-0.023069251,0.0012554456,-0.027446581,0.67674714,0.0,0.0,0.0,-1.0
2555954257,2555954073,-0.019039938,0.0004805564,-0.028391471,0.6768396,0.0,0.0,0.0,-1.0
2555998247,2555998074,-0.016948381,0.00058592536,-0.029056,0.6767608,0.0,0.0,0.0,-1.0
2556038314,2556038074,-0.017552994,-0.0029880882,-0.030099295,0.6768266,0.0,0.0,0.0,-1.0
2556082327,2556082080,-0.017459868,-0.008019707,-0.028001454,0.676821,0.0,0.0,0.0,-1.0
2556122332,2556122074,-0.019388277,-0.005215138,-0.031325907,0.67681587,0.0,0.0,0.0,-1.0
2556166336,2556166074,-0.026940744,-0.008118509,-0.029052585,0.6768112,0.0,0.0,0.0,-1.0
2556206319,2556206074,-0.032285325,-0.011645192,-0.03393303,0.67680717,0.0,0.0,0.0,-1.0
2556250210,2556250074,-0.036642812,-0.015590962,-0.032732252,0.6768036,0.0,0.0,0.0,-1.0
2556290262,2556290074,-0.039524354,-0.015192695,-0.0363395,0.67680055,0.0,0.0,0.0,-1.0
2556334247,2556334082,-0.039064094,-0.015860857,-0.033033643,0.6767978,0.0,0.0,0.0,-1.0
2556374257,2556374074,-0.03381837,-0.011455083,-0.03471608,0.6767938,0.0,0.0,0.0,-1.0
2556418227,2556418080,-0.033275995,-0.014195846,-0.029965533,0.67679584,0.0,0.0,0.0,-1.0
2556458258,2556458080,-0.023513507,-0.017452996,-0.03324585,0.6767976,0.0,0.0,0.0,-1.0
2556502381,2556502074,-0.023060948,-0.005625448,-0.031720527,0.676799,0.0,0.0,0.0,-1.0
2556542458,2556542074,-0.017212264,0.0012394057,-0.032175012,0.67680025,0.0,0.0,0.0,-1.0
2556582451,2556582082,-0.00903473,-0.00096372736,-0.032429464,0.676801,0.0,0.0,0.0,-1.0
2556626289,2556626075,-0.003569017,0.002790993,-0.038152374,0.6768017,0.0,0.0,0.0,-1.0
2556670210,2556670074,0.00071815785,0.003947714,-0.03859835,0.67680216,0.0,0.0,0.0,-1.0
2556710266,2556710074,0.0031026015,-0.0077499878,-0.041499384,0.6768024,0.0,0.0,0.0,-1.0
2556754217,2556754074,-0.0069035706,-0.018546227,-0.040396262,0.6768025,0.0,0.0,0.0,-1.0
2556794268,2556794080,-0.009422077,-0.022473209,-0.043669444,0.67678785,0.0,0.0,0.0,-1.0
2556838216,2556838074,-0.021072105,-0.028339267,-0.042068545,0.67678785,0.0,0.0,0.0,-1.0
2556878263,2556878074,-0.025316238,-0.029749414,-0.04444676,0.67678803,0.0,0.0,0.0,-1.0
2556922467,2556922074,-0.030322524,-0.027512385,-0.041968867,0.6767883,0.0,0.0,0.0,-1.0
2556962321,2556962079,-0.029350147,-0.026673194,-0.042393204,0.6767885,0.0,0.0,0.0,-1.0
2557006288,2557006074,-0.031978272,-0.029688686,-0.04133121,0.67678887,0.0,0.0,0.0,-1.0
2557046294,2557046074,-0.032365225,-0.024321929,-0.03899655,0.6767892,0.0,0.0,0.0,-1.0
2557090243,2557090074,-0.026057106,-0.019574804,-0.036448095,0.67678964,0.0,0.0,0.0,-1.0
2557130325,2557130130,-0.030731428,-0.014995349,-0.031472974,0.67679006,0.0,0.0,0.0,-1.0
2557174210,2557174074,-0.034705695,-0.012355105,-0.027399763,0.6767905,0.0,0.0,0.0,-1.0
2557214238,2557214074,-0.03553271,-0.01587339,-0.023641493,0.67679095,0.0,0.0,0.0,-1.0
2557258234,2557258102,-0.03264438,-0.018120239,-0.027637377,0.6767913,0.0,0.0,0.0,-1.0
2557298253,2557298078,-0.028234556,-0.018549189,-0.027622841,0.6767917,0.0,0.0,0.0,-1.0
2557342321,2557342074,-0.02560141,-0.012714773,-0.027254522,0.6767921,0.0,0.0,0.0,-1.0
2557382298,2557382074,-0.02213975,-0.0085092895,-0.028313128,0.6767925,0.0,0.0,0.0,-1.0
2557426333,2557426121,-0.017013596,-0.009884125,-0.025435694,0.6767977,0.0,0.0,0.0,-1.0
2557466310,2557466074,-0.02191937,-0.011265397,-0.026915714,0.6767974,0.0,0.0,0.0,-1.0
2557510235,2557510074,-0.019865293,-0.010636907,-0.030146351,0.6767971,0.0,0.0,0.0,-1.0
2557550255,2557550074,-0.015061492,-0.0051926663,-0.033548012,0.6767968,0.0,0.0,0.0,-1.0
2557594288,2557594104,-0.014523156,-0.008755822,-0.03840089,0.67679644,0.0,0.0,0.0,-1.0
2557634275,2557634074,-0.01582573,-0.0055598645,-0.04319886,0.6767962,0.0,0.0,0.0,-1.0
2557678214,2557678074,-0.016273152,-0.001974406,-0.0449993,0.6767961,0.0,0.0,0.0,-1.0
2557719827,2557719680,-0.020871438,-0.015052574,-0.045219578,0.67679584,0.0,0.0,0.0,-1.0
2557759815,2557759674,-0.03325954,-0.013257692,-0.04413611,0.67679566,0.0,0.0,0.0,-1.0
2557803807,2557803674,-0.036521897,-0.017098874,-0.044319306,0.67679554,0.0,0.0,0.0,-1.0
2557843830,2557843687,-0.042720884,-0.0201452,-0.04141213,0.6767949,0.0,0.0,0.0,-1.0
2557887807,2557887674,-0.03840538,-0.016172767,-0.04339695,0.676795,0.0,0.0,0.0,-1.0
2557927813,2557927674,-0.037779473,-0.0065256464,-0.041724686,0.6767951,0.0,0.0,0.0,-1.0
2557971811,2557971674,-0.03535261,0.0002433823,-0.043185834,0.67679524,0.0,0.0,0.0,-1.0
2558011850,2558011711,-0.041276608,-0.0053892573,-0.041607708,0.6767953,0.0,0.0,0.0,-1.0
2558055827,2558055691,-0.038556665,0.0012958681,-0.045883104,0.6767953,0.0,0.0,0.0,-1.0
2558095817,2558095674,-0.042148978,-0.0011454168,-0.042677194,0.676795,0.0,0.0,0.0,-1.0
2558139850,2558139704,-0.042057533,-0.014608961,-0.042693064,0.6767954,0.0,0.0,0.0,-1.0
2558179841,2558179685,-0.03626941,-0.013546311,-0.04455607,0.6767949,0.0,0.0,0.0,-1.0
2558223810,2558223674,-0.042547435,-0.008785485,-0.04134759,0.6767949,0.0,0.0,0.0,-1.0
2558263820,2558263674,-0.040607184,-0.0109488405,-0.04044763,0.6767948,0.0,0.0,0.0,-1.0
2558307862,2558307710,-0.04198319,-0.00946629,-0.036992542,0.6767949,0.0,0.0,0.0,-1.0
2558347852,2558347698,-0.037561763,0.0015120832,-0.036241286,0.6767949,0.0,0.0,0.0,-1.0
2558391813,2558391680,-0.041764252,-0.0009048462,-0.032165736,0.6767948,0.0,0.0,0.0,-1.0
2558431820,2558431680,-0.03261531,-0.0029050587,-0.032793887,0.6767949,0.0,0.0,0.0,-1.0
2558475839,2558475695,-0.017159902,0.00048005267,-0.032337297,0.6767955,0.0,0.0,0.0,-1.0
2558515852,2558515674,-0.0026536537,0.008433684,-0.031079177,0.6767955,0.0,0.0,0.0,-1.0
2558559817,2558559674,0.0029592905,0.014705712,-0.034714907,0.6767949,0.0,0.0,0.0,-1.0
2558599826,2558599679,-0.009095597,0.017993886,-0.035094205,0.6767954,0.0,0.0,0.0,-1.0
2558643840,2558643674,-0.006032899,0.0335181,-0.032019347,0.6767954,0.0,0.0,0.0,-1.0
2558683848,2558683674,0.011269453,0.037609413,-0.030984662,0.6767954,0.0,0.0,0.0,-1.0
2558727813,2558727674,0.022450142,0.031436037,-0.034166586,0.6767954,0.0,0.0,0.0,-1.0
2558767819,2558767680,0.018495046,0.0312435,-0.031034125,0.67679536,0.0,0.0,0.0,-1.0
2558811861,2558811674,0.0041751033,0.023593392,-0.035915196,0.67679536,0.0,0.0,0.0,-1.0
2558851852,2558851674,-0.031585038,0.017330289,-0.03347829,0.67679507,0.0,0.0,0.0,-1.0
2558895815,2558895674,-0.04051008,0.0058518643,-0.038324274,0.67679507,0.0,0.0,0.0,-1.0
2558935819,2558935675,-0.049852427,0.00083710265,-0.03658339,0.67679507,0.0,0.0,0.0,-1.0
2558979927,2558979674,-0.042384796,0.0063577513,-0.03855899,0.67679507,0.0,0.0,0.0,-1.0
2559019852,2559019674,-0.040140748,-0.0010430636,-0.029879805,0.67679507,0.0,0.0,0.0,-1.0
2559063823,2559063685,-0.042248975,-0.00085554714,-0.029961139,0.6767951,0.0,0.0,0.0,-1.0
2559103822,2559103681,-0.039065346,-0.0005428918,-0.03161021,0.67679507,0.0,0.0,0.0,-1.0
2559147857,2559147674,-0.040707324,-0.011845453,-0.029690608,0.6767951,0.0,0.0,0.0,-1.0
2559187869,2559187674,-0.036902543,-0.0110831,-0.035611376,0.67679524,0.0,0.0,0.0,-1.0
2559231806,2559231674,-0.03786958,-0.013002978,-0.032147493,0.6767951,0.0,0.0,0.0,-1.0
2559271827,2559271685,-0.03872958,-0.009648501,-0.038152926,0.6767952,0.0,0.0,0.0,-1.0
2559315896,2559315722,-0.04031428,-0.018435413,-0.035050485,0.6767952,0.0,0.0,0.0,-1.0
2559355869,2559355673,-0.04500785,-0.017801449,-0.03699688,0.6597117,0.0,0.0,0.0,-1.0
2559399806,2559399674,-0.050298043,-0.013367599,-0.035695802,0.6510557,0.0,0.0,0.0,-1.0
2559439813,2559439674,-0.034692496,-0.009883209,-0.03598009,0.64347553,0.0,0.0,0.0,-1.0
2559483851,2559483674,-0.035539553,-0.007854507,-0.032732833,0.64348936,0.0,0.0,0.0,-1.0
2559523841,2559523674,-0.033417266,-0.0065946374,-0.035728525,0.64350283,0.0,0.0,0.0,-1.0
2559563821,2559563674,-0.021583758,-0.009557475,-0.037593164,0.6437195,0.0,0.0,0.0,-1.0
2559603806,2559603674,-0.017273169,-0.012847653,-0.037922435,0.643707,0.0,0.0,0.0,-1.0
2559647812,2559647678,-0.011278981,-0.013920286,-0.033982355,0.6436951,0.0,0.0,0.0,-1.0
2559687810,2559687674,-0.0062655173,-0.018185677,-0.034922346,0.6436841,0.0,0.0,0.0,-1.0
2559731810,2559731674,-0.0089014955,-0.020137094,-0.03185427,0.6436737,0.0,0.0,0.0,-1.0
2559771819,2559771674,-0.0076053836,-0.025528068,-0.034273174,0.64355993,0.0,0.0,0.0,-1.0
2559815837,2559815695,-0.019417057,-0.023215063,-0.034627363,0.63886696,0.0,0.0,0.0,-1.0
2559855850,2559855703,-0.019984646,-0.022752495,-0.0338841,0.6327696,0.0,0.0,0.0,-1.0
2559895827,2559895685,-0.01653779,-0.028285673,-0.033109836,0.62784225,0.0,0.0,0.0,-1.0
2559939819,2559939674,-0.026133068,-0.029034656,-0.03636468,0.6278256,0.0,0.0,0.0,-1.0
2559979827,2559979674,-0.029907873,-0.029627908,-0.037675668,0.6274599,0.0,0.0,0.0,-1.0
2560023813,2560023675,-0.034884617,-0.0396257,-0.036775537,0.62619656,0.0,0.0,0.0,-1.0
2560063892,2560063698,-0.02585848,-0.042557575,-0.03807073,0.62621766,0.0,0.0,0.0,-1.0
2560107820,2560107679,-0.020521319,-0.03968481,-0.03885653,0.626238,0.0,0.0,0.0,-1.0
2560147816,2560147674,-0.014495801,-0.03951255,-0.0405178,0.62625754,0.0,0.0,0.0,-1.0
2560187855,2560187674,-0.014001305,-0.045778617,-0.041328434,0.6262761,0.0,0.0,0.0,-1.0
2560227844,2560227674,-0.008751451,-0.045064334,-0.04283061,0.6262936,0.0,0.0,0.0,-1.0
2560271889,2560271674,-0.011432169,-0.043845788,-0.042470366,0.6263098,0.0,0.0,0.0,-1.0
2560315812,2560315674,-0.01318516,-0.043711185,-0.043685973,0.62632495,0.0,0.0,0.0,-1.0
2560359853,2560359674,-0.008800923,-0.03837345,-0.040563744,0.62633884,0.0,0.0,0.0,-1.0
2560403806,2560403674,-0.0036603417,-0.032773547,-0.042064637,0.6106522,0.0,0.0,0.0,-1.0
2560443813,2560443674,-0.007314861,-0.033974614,-0.04482021,0.604344,0.0,0.0,0.0,-1.0
2560487862,2560487723,-0.0028556203,-0.030909505,-0.043783244,0.5967699,0.0,0.0,0.0,-1.0
2560527850,2560527674,-0.0073791277,-0.020682536,-0.044455618,0.59587646,0.0,0.0,0.0,-1.0
2560567921,2560567693,-0.0064169364,-0.016588261,-0.04264996,0.5958534,0.0,0.0,0.0,-1.0
2560611864,2560611721,-0.0024944672,-0.019909922,-0.04529372,0.59583175,0.0,0.0,0.0,-1.0
2560651819,2560651674,0.0010053762,-0.010880619,-0.04253391,0.5958114,0.0,0.0,0.0,-1.0
2560695858,2560695674,-0.003030604,-0.010587255,-0.037950628,0.59579265,0.0,0.0,0.0,-1.0
2560735898,2560735674,-0.0050924947,-0.01661381,-0.036253158,0.59577537,0.0,0.0,0.0,-1.0
2560775885,2560775674,-0.004391588,-0.013382934,-0.03448231,0.59560615,0.0,0.0,0.0,-1.0
2560815892,2560815674,0.0023432365,-0.017680809,-0.03335368,0.5956211,0.0,0.0,0.0,-1.0
2560859870,2560859674,0.00074769533,-0.018305304,-0.03298565,0.5956345,0.0,0.0,0.0,-1.0
2560899853,2560899676,0.01163234,-0.021388896,-0.03383994,0.59564656,0.0,0.0,0.0,-1.0
2560943909,2560943684,0.013441191,-0.0199311,-0.032984164,0.5956572,0.0,0.0,0.0,-1.0
2560987813,2560987674,0.018153744,-0.022768024,-0.03424215,0.5956666,0.0,0.0,0.0,-1.0
2561031857,2561031674,0.017045114,-0.028948976,-0.03337156,0.59567463,0.0,0.0,0.0,-1.0
2561071847,2561071674,0.017130587,-0.023985267,-0.03124557,0.59568167,0.0,0.0,0.0,-1.0
2561115817,2561115674,0.016788026,-0.016869677,-0.03305771,0.59568876,0.0,0.0,0.0,-1.0
2561155813,2561155674,0.01708256,-0.021268092,-0.031607147,0.59568334,0.0,0.0,0.0,-1.0
2561196637,2561196492,0.014870831,-0.023291614,-0.030912014,0.59567887,0.0,0.0,0.0,-1.0
2561241460,2561241274,0.008967787,-0.021612916,-0.028324842,0.59567523,0.0,0.0,0.0,-1.0
2561281456,2561281274,0.00801694,-0.024271393,-0.030284496,0.59055275,0.0,0.0,0.0,-1.0
2561325416,2561325274,0.005325889,-0.023064617,-0.027431712,0.59056973,0.0,0.0,0.0,-1.0
2561365414,2561365274,0.0063617188,-0.018766282,-0.02686349,0.5857804,0.0,0.0,0.0,-1.0
2561409446,2561409274,0.002760565,-0.019023402,-0.025981925,0.5807725,0.0,0.0,0.0,-1.0
2561453412,2561453280,0.0006077748,-0.013920475,-0.026596222,0.58078915,0.0,0.0,0.0,-1.0
2561497436,2561497290,0.0051342486,-0.011708461,-0.027375206,0.5808053,0.0,0.0,0.0,-1.0
2561541432,2561541276,0.009157421,-0.014308501,-0.024766523,0.58082074,0.0,0.0,0.0,-1.0
2561581423,2561581277,0.018044153,-0.013670728,-0.025446516,0.5808354,0.0,0.0,0.0,-1.0
2561625455,2561625299,0.016286898,-0.009940021,-0.02714296,0.5808491,0.0,0.0,0.0,-1.0
2561665462,2561665299,0.018429099,-0.013123336,-0.02749188,0.5810239,0.0,0.0,0.0,-1.0
2561709491,2561709324,0.01619564,-0.01384667,-0.028605746,0.58101153,0.0,0.0,0.0,-1.0
2561749413,2561749274,0.017147142,-0.018552946,-0.029775579,0.58100015,0.0,0.0,0.0,-1.0
2561793463,2561793325,0.015973115,-0.020784784,-0.032125533,0.5809897,0.0,0.0,0.0,-1.0
2561833466,2561833274,0.01800473,-0.02811282,-0.03082747,0.5809803,0.0,0.0,0.0,-1.0
2561877464,2561877324,0.013899486,-0.027656602,-0.029991716,0.58097184,0.0,0.0,0.0,-1.0
2561917411,2561917274,0.012777612,-0.026800847,-0.029285975,0.58091164,0.0,0.0,0.0,-1.0
2561961510,2561961323,0.020824272,-0.018848864,-0.028751412,0.5809187,0.0,0.0,0.0,-1.0
2562005449,2562005274,0.029909799,-0.015055738,-0.031357154,0.580925,0.0,0.0,0.0,-1.0
2562049454,2562049274,0.039471485,-0.013934233,-0.0334772,0.5809305,0.0,0.0,0.0,-1.0
2562093420,2562093274,0.04987629,-0.007856125,-0.03185339,0.58093524,0.0,0.0,0.0,-1.0
2562137435,2562137286,0.04713627,-0.015061759,-0.034023806,0.56448203,0.0,0.0,0.0,-1.0
2562177459,2562177313,0.05094872,-0.011015083,-0.032395728,0.5475431,0.0,0.0,0.0,-1.0
2562221406,2562221274,0.042564925,-0.010187247,-0.030903433,0.5449949,0.0,0.0,0.0,-1.0
2562261416,2562261274,0.036798246,-0.016044188,-0.03297939,0.54490393,0.0,0.0,0.0,-1.0
2562305429,2562305293,0.028072517,-0.018072935,-0.033358313,0.5448157,0.0,0.0,0.0,-1.0
2562345421,2562345275,0.026779426,-0.011095573,-0.031926665,0.5447312,0.0,0.0,0.0,-1.0
2562389421,2562389280,0.024757449,-0.021908164,-0.028351285,0.5446508,0.0,0.0,0.0,-1.0
2562429422,2562429280,0.030399436,-0.022635078,-0.022591216,0.54457515,0.0,0.0,0.0,-1.0
2562473454,2562473312,0.02476891,-0.01524296,-0.02230173,0.54450464,0.0,0.0,0.0,-1.0
2562513444,2562513288,0.025901824,-0.01205712,-0.020230422,0.5444393,0.0,0.0,0.0,-1.0
2562557409,2562557274,0.029694181,-0.010803987,-0.020994117,0.5443793,0.0,0.0,0.0,-1.0
2562597417,2562597274,0.029059801,-0.008503573,-0.02019104,0.5437934,0.0,0.0,0.0,-1.0
