timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2517153226,-0.39013463,-0.28405076,0.102521904,0.9997035,-0.0037518607,-0.0035147474,-0.023801442,1.0,0.0,0.0,0.0,0
2517197379,-0.49392787,-0.43280092,0.11538338,0.9997035,-0.0041218447,-0.0058713765,-0.023268849,1.0,0.0,0.0,0.0,0
2517237446,0.16549438,0.32906702,-0.03632139,0.99969876,-0.0039896076,-0.0071562235,-0.023135152,1.0,0.0,0.0,0.0,0
2517281340,-0.6238468,-0.31806108,0.041202888,0.99968135,-0.005721141,-0.009208337,-0.022796307,1.0,0.0,0.0,0.0,0
2517321385,0.18685359,0.34361896,-0.016502902,0.9996827,-0.005330751,-0.009413197,-0.022745151,1.0,0.0,0.0,0.0,0
2517365373,0.1923105,0.45910627,-0.17836456,0.99967855,-0.005744012,-0.009835708,-0.022653064,1.0,0.0,0.0,0.0,0
2517405405,-0.33839163,-0.199413,0.056775615,0.99968135,-0.006411483,-0.010485431,-0.0220511,1.0,0.0,0.0,0.0,0
2517449219,0.8763053,0.76784235,-0.014763568,0.9997079,-0.005630399,-0.009031107,-0.021705752,1.0,0.0,0.0,0.0,0
2517489367,0.3256262,-0.037898794,0.00068987446,0.99970883,-0.0064323903,-0.009445853,-0.021256326,1.0,0.0,0.0,0.0,0
2517529324,0.33702722,0.37189123,-0.16033457,0.9997132,-0.0070338435,-0.009088368,-0.021010647,1.0,0.0,0.0,0.0,0
2517573423,0.025960274,-0.070792794,-0.0035780265,0.9996906,-0.0097668655,-0.010374672,-0.020391798,1.0,0.0,0.0,0.0,0
2517617312,-0.83014584,-0.66136736,0.020522743,0.99962026,-0.014713925,-0.011897988,-0.020033147,1.0,0.0,0.0,0.0,0
2517657372,-0.20673093,-0.04540244,0.013198324,0.999544,-0.019234326,-0.012550035,-0.019608723,1.0,0.0,0.0,0.0,0
2517697329,-0.33468115,-0.14090854,0.045354277,0.9994291,-0.024228565,-0.013630982,-0.019203704,1.0,0.0,0.0,0.0,0
2517741477,0.36313415,0.46284997,-0.033417102,0.9993408,-0.028246831,-0.013051888,-0.018702932,1.0,0.0,0.0,0.0,0
2517785331,-0.6557423,-0.46769917,0.07384364,0.9992129,-0.032799363,-0.013048463,-0.018100929,1.0,0.0,0.0,0.0,0
2517825350,-0.4456092,-0.2389508,0.03095868,0.99915886,-0.03483203,-0.012365224,-0.017760139,1.0,0.0,0.0,0.0,0
2517869310,-0.17697297,-0.42202824,0.049276583,0.9991429,-0.03553562,-0.012245613,-0.01734832,1.0,0.0,0.0,0.0,0
2517909465,0.12409912,0.04084917,0.008178412,0.999152,-0.0356707,-0.011386063,-0.017127953,1.0,0.0,0.0,0.0,0
2517953337,-0.081647135,-0.13545112,0.062455777,0.9991342,-0.03642803,-0.011028044,-0.016803341,1.0,0.0,0.0,0.0,0
2517993401,0.026014857,-0.12360487,0.020781642,0.9991408,-0.036443196,-0.010801101,-0.01652243,1.0,0.0,0.0,0.0,0
2518033222,0.08836229,-0.28657997,0.098440535,0.9991758,-0.035689075,-0.010605531,-0.01617537,1.0,0.0,0.0,0.0,0
2518077433,-0.18166618,-0.21084192,0.097989544,0.9991837,-0.03573912,-0.010168448,-0.01585009,1.0,0.0,0.0,0.0,0
2518121376,0.4135735,0.3876251,0.02581649,0.9992022,-0.035605334,-0.009165297,-0.015595421,1.0,0.0,0.0,0.0,0
2518161335,0.52183807,0.4925451,-0.11019027,0.9992214,-0.035299007,-0.008444741,-0.015472048,1.0,0.0,0.0,0.0,0
2518201205,0.5601824,0.40104088,0.015030432,0.9992292,-0.035402887,-0.007908295,-0.015005592,1.0,0.0,0.0,0.0,0
2518245369,-0.42610157,-0.265144,0.075323515,0.99918765,-0.036811553,-0.007356877,-0.014658502,1.0,0.0,0.0,0.0,0
2518285350,-0.10285681,0.11226703,-0.067784026,0.9991907,-0.037043102,-0.0057176915,-0.014597484,1.0,0.0,0.0,0.0,0
2518325180,-0.1771727,0.18885642,0.01520963,0.9991918,-0.03732698,-0.0042564995,-0.014291641,1.0,0.0,0.0,0.0,0
2518365223,0.1654625,0.18811174,-0.09455996,0.9991845,-0.037664786,-0.002999496,-0.014237984,1.0,0.0,0.0,0.0,0
2518409148,0.28754362,0.48330796,-0.06798275,0.99915516,-0.038623065,-0.0008001191,-0.014026571,1.0,0.0,0.0,0.0,0
2518449347,0.37036568,0.43298668,-0.012321572,0.9991357,-0.039224636,0.0009398702,-0.013728792,1.0,0.0,0.0,0.0,0
2518493200,-0.25902855,0.02789717,0.02312699,0.99908376,-0.040467195,0.002560684,-0.013693574,1.0,0.0,0.0,0.0,0
2518533378,0.03458685,0.2548462,-0.05552796,0.99908984,-0.04015736,0.004367713,-0.013706219,1.0,0.0,0.0,0.0,0
2518573282,0.039201304,0.008618226,0.008180007,0.99908775,-0.040036537,0.0057679275,-0.013697587,1.0,0.0,0.0,0.0,0
2518613207,-0.03900705,-0.2790796,-0.02687474,0.99909747,-0.039601944,0.0069023245,-0.013724913,1.0,0.0,0.0,0.0,0
2518657382,0.6797542,0.5787776,-0.04473604,0.99914604,-0.03788768,0.0088814655,-0.0138925295,1.0,0.0,0.0,0.0,0
2518697223,0.2724543,0.008178093,-0.029701628,0.99914896,-0.03771357,0.009244369,-0.013921323,1.0,0.0,0.0,0.0,0
2518741311,-0.24808237,0.090689026,-0.02527346,0.99913985,-0.037687387,0.010070109,-0.014072819,1.0,0.0,0.0,0.0,0
2518781331,-0.27801466,-0.2590809,0.05478467,0.9991437,-0.037381683,0.01065886,-0.014175647,1.0,0.0,0.0,0.0,0
2518825207,0.3083101,0.39175838,-0.0057811295,0.9991523,-0.036466748,0.012460681,-0.014476636,1.0,0.0,0.0,0.0,0
2518865216,0.69043875,0.544664,-0.14489648,0.99916613,-0.03555699,0.013515186,-0.014834292,1.0,0.0,0.0,0.0,0
2518909324,0.110623844,0.30648407,-0.06644169,0.9991584,-0.035476796,0.014125777,-0.014983992,1.0,0.0,0.0,0.0,0
2518949366,-0.049172133,0.002040822,-0.044462908,0.9991693,-0.035123702,0.014035787,-0.015165662,1.0,0.0,0.0,0.0,0
2518993221,0.23927325,0.25845537,-0.059826266,0.9991975,-0.033934563,0.014568542,-0.015511724,1.0,0.0,0.0,0.0,0
2519033211,0.08707232,0.02204676,0.008775002,0.9992117,-0.03357212,0.014336878,-0.015605402,1.0,0.0,0.0,0.0,0
2519077301,-0.39255232,-0.2566483,0.061171215,0.99920946,-0.03356259,0.01435145,-0.01574675,1.0,0.0,0.0,0.0,0
2519117298,0.16574235,0.107571274,0.0070665423,0.9992374,-0.032445367,0.014713144,-0.015983114,1.0,0.0,0.0,0.0,0
2519161393,-0.043822803,-0.044309765,0.040950403,0.99925286,-0.03201803,0.014448316,-0.016121866,1.0,0.0,0.0,0.0,0
2519201287,-0.010193743,0.0050138254,-0.017730678,0.9992796,-0.03130167,0.013974526,-0.01628598,1.0,0.0,0.0,0.0,0
2519245279,0.19731054,0.03057754,-0.043796986,0.99931854,-0.030135963,0.013492123,-0.01649808,1.0,0.0,0.0,0.0,0
2519285293,-0.20900844,-0.34566975,0.06735659,0.99933726,-0.029969433,0.012538946,-0.016420847,1.0,0.0,0.0,0.0,0
2519329287,-0.008204948,-0.098991826,-0.022312978,0.9993576,-0.029601976,0.011560449,-0.016568251,1.0,0.0,0.0,0.0,0
2519369216,-0.0737607,-0.22554411,0.10182713,0.9993678,-0.029660473,0.010482607,-0.016568217,1.0,0.0,0.0,0.0,0
2519413332,0.0733298,0.051747322,0.049850456,0.99938136,-0.0292439,0.010007832,-0.016778983,1.0,0.0,0.0,0.0,0
2519453196,0.042033695,-0.02892558,0.027606577,0.9994056,-0.028576288,0.009233053,-0.016928265,1.0,0.0,0.0,0.0,0
2519497363,0.55435824,0.39198303,-0.117917545,0.9994381,-0.027321763,0.009176426,-0.017113162,1.0,0.0,0.0,0.0,0
2519537347,0.082738936,-0.07023537,-0.018633677,0.99946,-0.026715787,0.008692038,-0.01704775,1.0,0.0,0.0,0.0,0
2519578973,0.14842299,-0.14278913,-0.07398867,0.99948394,-0.025954103,0.008301714,-0.017016847,1.0,0.0,0.0,0.0,0
2519618780,-0.5508687,-0.6104801,0.08829617,0.99948895,-0.026132738,0.0074454257,-0.016838135,1.0,0.0,0.0,0.0,0
2519662976,0.2963887,0.07071703,0.061330877,0.99952745,-0.024708476,0.0071676606,-0.016820313,1.0,0.0,0.0,0.0,0
2519703035,0.32404584,-0.03817882,-0.020988327,0.999548,-0.023829425,0.006932754,-0.016973332,1.0,0.0,0.0,0.0,0
2519743038,0.22842768,-0.15569758,-0.03540412,0.999571,-0.023035293,0.0064257192,-0.016911974,1.0,0.0,0.0,0.0,0
2519786814,0.01361375,-0.17132673,-0.09483105,0.9995937,-0.022256117,0.005511174,-0.016938299,1.0,0.0,0.0,0.0,0
2519830932,0.34410253,0.23648943,-0.07024282,0.99961925,-0.021103423,0.005249482,-0.016988495,1.0,0.0,0.0,0.0,0
2519870794,0.11606816,0.0073958784,0.036177576,0.9996222,-0.021165755,0.004618347,-0.016915472,1.0,0.0,0.0,0.0,0
2519910762,0.26908225,0.08059176,-0.09095822,0.9996184,-0.021212863,0.0041521275,-0.017200967,1.0,0.0,0.0,0.0,0
2519954825,-0.025231862,0.035177466,-0.027869692,0.9996174,-0.021263126,0.0035212326,-0.017340677,1.0,0.0,0.0,0.0,0
2519998965,0.17502175,0.12660767,-0.029133985,0.9996202,-0.020933159,0.003494617,-0.01758197,1.0,0.0,0.0,0.0,0
2520038771,-0.24582554,-0.3845643,0.13727301,0.99961513,-0.021189902,0.0034678215,-0.017569121,1.0,0.0,0.0,0.0,0
2520083044,-0.059383743,-0.09087996,0.029760066,0.99962586,-0.020315163,0.0039617517,-0.017880755,1.0,0.0,0.0,0.0,0
2520122810,0.033840664,-0.24044555,-0.046855323,0.99964005,-0.019335253,0.004427303,-0.018069986,1.0,0.0,0.0,0.0,0
2520166955,0.6650935,0.69845045,-0.13847302,0.99965996,-0.017260352,0.0065665185,-0.018415721,1.0,0.0,0.0,0.0,0
2520207032,0.16460569,0.0044328235,0.071690425,0.99967325,-0.016445003,0.00721072,-0.01819144,1.0,0.0,0.0,0.0,0
2520250781,0.0665776,0.31445062,0.036177453,0.9996809,-0.01474631,0.0093821725,-0.018244077,1.0,0.0,0.0,0.0,0
2520290946,-0.023837218,-0.35242403,0.038095016,0.9996958,-0.013268751,0.010183409,-0.018126097,1.0,0.0,0.0,0.0,0
2520334905,0.4790491,0.283078,0.023320053,0.9997104,-0.011102064,0.011410326,-0.01804885,1.0,0.0,0.0,0.0,0
2520374818,0.2927,-0.091454566,-0.108585574,0.9997268,-0.010379184,0.010864451,-0.017911134,1.0,0.0,0.0,0.0,0
2520418801,0.10021288,0.03517121,-0.079953425,0.999751,-0.008962716,0.010291924,-0.017660495,1.0,0.0,0.0,0.0,0
2520458774,-0.2998738,-0.5429277,0.11415426,0.9997816,-0.0083762575,0.008434785,-0.01718952,1.0,0.0,0.0,0.0,0
2520503136,0.5697947,0.38172394,0.06529492,0.9998035,-0.006888971,0.0076590884,-0.016942032,1.0,0.0,0.0,0.0,0
2520543016,0.1688871,-0.16865312,0.03986654,0.99981743,-0.006838415,0.005969004,-0.016811145,1.0,0.0,0.0,0.0,0
2520587063,0.22218543,0.08003799,-0.11170512,0.99982744,-0.0067370813,0.0046186354,-0.016690368,1.0,0.0,0.0,0.0,0
2520626950,-0.083831236,-0.2534817,0.06793738,0.9998387,-0.0071534845,0.0028603473,-0.016226575,1.0,0.0,0.0,0.0,0
2520670938,-0.13322997,-0.06538,0.01853543,0.9998429,-0.0072568413,0.0014840763,-0.016106037,1.0,0.0,0.0,0.0,0
2520714954,-0.15836379,0.058076985,0.09288413,0.99984014,-0.007993336,0.0003801808,-0.015991613,1.0,0.0,0.0,0.0,0
2520754981,0.26821348,0.3442603,-0.09306769,0.9998354,-0.008024451,-0.00033243693,-0.016276583,1.0,0.0,0.0,0.0,0
2520798950,-0.017098423,-0.059869602,-0.013081923,0.99981564,-0.009436897,-0.0024725487,-0.016541043,1.0,0.0,0.0,0.0,0
2520838947,-0.102773815,-0.013170708,0.035084173,0.99978167,-0.011387348,-0.004630443,-0.016899789,1.0,0.0,0.0,0.0,0
2520882955,-0.1288952,-0.358111,-0.10015915,0.9997193,-0.013556753,-0.0081265895,-0.017651662,1.0,0.0,0.0,0.0,0
2520923036,0.106864706,-0.25221065,-0.038083345,0.9996528,-0.015247188,-0.011373318,-0.01823701,1.0,0.0,0.0,0.0,0
2520963032,-0.24388443,-0.41720212,0.009948866,0.99956876,-0.017095583,-0.014587063,-0.018903643,1.0,0.0,0.0,0.0,0
2521006950,-0.46346742,-0.25416782,-0.013939351,0.9994948,-0.018336054,-0.01661877,-0.01994545,1.0,0.0,0.0,0.0,0
2521050920,0.26414093,-0.09945925,-0.05016645,0.9994534,-0.018806739,-0.017544212,-0.020773765,1.0,0.0,0.0,0.0,0
2521090824,0.046714533,-0.08709717,0.031730507,0.99942255,-0.01955557,-0.017772412,-0.021362886,1.0,0.0,0.0,0.0,0
2521134966,-0.078148544,0.050912283,-0.050333194,0.9993989,-0.020356683,-0.01714149,-0.022220224,1.0,0.0,0.0,0.0,0
2521174834,-0.26552922,-0.094515964,-0.024337951,0.9993802,-0.021211127,-0.016506616,-0.022739684,1.0,0.0,0.0,0.0,0
2521218917,-0.021052934,-0.010554317,-0.021662746,0.9993934,-0.020786906,-0.015306277,-0.023378175,1.0,0.0,0.0,0.0,0
2521258806,-0.12626575,-0.04160698,-0.045293182,0.99938816,-0.020865334,-0.014783972,-0.02386122,1.0,0.0,0.0,0.0,0
2521303083,0.059344515,-0.1533955,0.0052793045,0.999386,-0.020650249,-0.014443199,-0.0243449,1.0,0.0,0.0,0.0,0
2521343061,0.38888142,0.17520154,-0.0828457,0.9993972,-0.019864095,-0.01375844,-0.024929814,1.0,0.0,0.0,0.0,0
2521387024,-0.07193083,0.15807882,-0.08687412,0.9993869,-0.01982307,-0.013437319,-0.025543038,1.0,0.0,0.0,0.0,0
2521427050,0.39745733,0.32275867,-0.10737934,0.99939996,-0.018760743,-0.012859668,-0.026126457,1.0,0.0,0.0,0.0,0
2521470862,-0.101906344,0.10397841,-0.039027426,0.9993883,-0.018877089,-0.012530581,-0.026643028,1.0,0.0,0.0,0.0,0
2521511284,-0.44643304,-0.13385345,0.08048596,0.9993751,-0.018930798,-0.012554689,-0.02708045,1.0,0.0,0.0,0.0,0
2521554817,-0.08588097,0.1389182,-0.054609537,0.99936277,-0.018744927,-0.011997835,-0.027905453,1.0,0.0,0.0,0.0,0
2521594910,-0.019681826,0.012106137,0.072915226,0.9993451,-0.01903884,-0.011895613,-0.028379494,1.0,0.0,0.0,0.0,0
2521638974,0.37821597,0.29132697,-0.05065907,0.99932516,-0.019184731,-0.011496273,-0.029140668,1.0,0.0,0.0,0.0,0
2521678955,-0.31155068,-0.18889105,0.053627275,0.9992956,-0.019906353,-0.011659826,-0.029600793,1.0,0.0,0.0,0.0,0
2521723030,-0.05730914,0.16229114,0.021843974,0.9992957,-0.019427985,-0.010820081,-0.0302275,1.0,0.0,0.0,0.0,0
2521762959,0.0709334,0.16991225,-0.06920068,0.9992894,-0.019116612,-0.010486111,-0.030746004,1.0,0.0,0.0,0.0,0
2521807021,0.27651027,0.15561561,-0.014823764,0.99930584,-0.017987765,-0.010091184,-0.031025307,1.0,0.0,0.0,0.0,0
2521846977,-0.005316658,0.26223847,-0.0992865,0.99932164,-0.016889995,-0.009746087,-0.031241503,1.0,0.0,0.0,0.0,0
2521890883,-0.1137128,0.029180937,-0.11365422,0.9993428,-0.015482619,-0.00974413,-0.031294666,1.0,0.0,0.0,0.0,0
2521930917,-0.008589121,-0.04110383,0.070820585,0.99936587,-0.014585271,-0.0100150155,-0.030899884,1.0,0.0,0.0,0.0,0
2521974821,-0.10718261,0.1470995,0.015819848,0.9993939,-0.013092891,-0.009807253,-0.030728443,1.0,0.0,0.0,0.0,0
2522015088,0.41326353,0.3751044,-0.012083075,0.99943006,-0.011178517,-0.009595663,-0.030374648,1.0,0.0,0.0,0.0,0
2522058896,-0.20882349,-0.14204387,0.035218894,0.99945205,-0.010468042,-0.009943269,-0.029785683,1.0,0.0,0.0,0.0,0
2522098812,-0.3775913,-0.32725412,0.18756904,0.9994834,-0.00968493,-0.010159067,-0.028911645,1.0,0.0,0.0,0.0,0
2522142994,-0.031994678,0.011736529,0.048425216,0.9995219,-0.008285127,-0.009911568,-0.028091362,1.0,0.0,0.0,0.0,0
2522182972,0.30776873,0.17589177,0.028714601,0.9995557,-0.0070803454,-0.0102163255,-0.027092002,1.0,0.0,0.0,0.0,0
2522223027,-0.117714465,-0.3536482,0.06691772,0.9995773,-0.006863786,-0.011248634,-0.025918577,1.0,0.0,0.0,0.0,0
2522266911,0.16589645,0.25853467,0.040674906,0.9996135,-0.00556778,-0.011253261,-0.024803018,1.0,0.0,0.0,0.0,0
2522307011,0.22459914,0.037445404,-0.034259178,0.9996319,-0.0042933566,-0.012208044,-0.023846852,1.0,0.0,0.0,0.0,0
2522350822,-0.011692328,0.109047286,-0.01751183,0.9996538,-0.0028894006,-0.012583381,-0.022925131,1.0,0.0,0.0,0.0,0
2522390906,-0.055533033,0.022576174,0.079398826,0.99966663,-0.0017412982,-0.0131650185,-0.022141527,1.0,0.0,0.0,0.0,0
2522434764,-0.06719819,0.0047031846,0.0975624,0.99967766,-0.0008505103,-0.013387734,-0.021556327,1.0,0.0,0.0,0.0,0
2522474773,0.11457265,0.27178714,-0.12430341,0.9996815,-0.00061506534,-0.013276267,-0.021458887,1.0,0.0,0.0,0.0,0
2522518808,-0.38505754,-0.19040722,0.027224772,0.99968576,-0.0020217001,-0.013324753,-0.0211357,1.0,0.0,0.0,0.0,0
2522558916,-0.45569193,-0.198021,0.15370087,0.99968886,-0.003541202,-0.01285694,-0.021082792,1.0,0.0,0.0,0.0,0
2522602910,0.15549818,0.122257374,-0.03793199,0.99969655,-0.004569719,-0.011336023,-0.021391012,1.0,0.0,0.0,0.0,0
2522642916,0.056684792,0.23330927,-0.066606365,0.9997025,-0.005718926,-0.009806345,-0.021588016,1.0,0.0,0.0,0.0,0
2522686879,0.42701864,0.4146664,-0.058103424,0.9997076,-0.0066125253,-0.008192104,-0.021774335,1.0,0.0,0.0,0.0,0
2522730907,-0.22282241,-0.3364491,0.0022226176,0.99969333,-0.008683564,-0.007244754,-0.022029465,1.0,0.0,0.0,0.0,0
2522770776,-0.22650352,-0.1801212,0.055562325,0.9996847,-0.009897458,-0.005595476,-0.022390103,1.0,0.0,0.0,0.0,0
2522814801,-0.26460317,-0.08318949,-0.067247994,0.99966204,-0.011284718,-0.0045970893,-0.022964247,1.0,0.0,0.0,0.0,0
2522854805,0.12477344,0.26338178,0.047128394,0.9996498,-0.012012496,-0.003367052,-0.023341117,1.0,0.0,0.0,0.0,0
2522894792,-0.10481419,0.022336874,-0.034957584,0.99961966,-0.013554098,-0.0025828828,-0.023880128,1.0,0.0,0.0,0.0,0
2522934901,0.1090311,0.16458616,-0.05012185,0.9996043,-0.014039204,-0.0015638252,-0.024326352,1.0,0.0,0.0,0.0,0
2522974914,0.27652228,0.14228663,-0.080619894,0.99958694,-0.014634087,-0.0011177964,-0.024708109,1.0,0.0,0.0,0.0,0
2523015646,-0.41517547,-0.21861443,0.06385723,0.99955827,-0.016185248,-0.001535263,-0.024879508,1.0,0.0,0.0,0.0,0
2523059798,-0.14337039,-0.08317661,0.01232089,0.9995337,-0.017195081,-0.0021383485,-0.025143588,1.0,0.0,0.0,0.0,0
2523100529,-0.25873506,-0.45594594,0.12738918,0.99950457,-0.018553348,-0.0030837096,-0.025236053,1.0,0.0,0.0,0.0,0
2523144632,-0.11601381,0.070320055,0.025260145,0.9994712,-0.020043865,-0.0030331048,-0.025426952,1.0,0.0,0.0,0.0,0
2523184520,-0.25275376,-0.02442263,-0.03983424,0.999436,-0.021603353,-0.003257369,-0.025501652,1.0,0.0,0.0,0.0,0
2523228548,0.04848768,0.055630174,-0.03627741,0.9994101,-0.022851821,-0.0030772008,-0.02545412,1.0,0.0,0.0,0.0,0
2523268605,-0.01054108,-0.15058815,0.028234938,0.99939203,-0.023838336,-0.0034938215,-0.025200928,1.0,0.0,0.0,0.0,0
2523312598,0.20499471,0.2456476,-0.024761358,0.99937624,-0.024668938,-0.004038461,-0.02494417,1.0,0.0,0.0,0.0,0
2523352598,-0.4163727,-0.1467209,0.051304188,0.9993382,-0.026425969,-0.005313671,-0.024428638,1.0,0.0,0.0,0.0,0
2523396635,0.17925622,0.19855548,-0.031450007,0.9993341,-0.026875976,-0.0062218937,-0.023885274,1.0,0.0,0.0,0.0,0
2523436590,0.49444366,0.20168804,-0.09074848,0.99932694,-0.027335605,-0.007591633,-0.023255205,1.0,0.0,0.0,0.0,0
2523480574,-0.27892002,-0.13612841,0.055104777,0.99927896,-0.029375559,-0.009023259,-0.022300545,1.0,0.0,0.0,0.0,0
2523520582,-0.33801386,-0.23764579,0.15916763,0.99923193,-0.03104405,-0.010372707,-0.021549318,1.0,0.0,0.0,0.0,0
2523564542,-0.059191823,-0.030752443,0.013847239,0.99916416,-0.033014167,-0.011769804,-0.02103657,1.0,0.0,0.0,0.0,0
2523604836,-0.27562082,-0.0042648036,0.028823208,0.9990842,-0.035110187,-0.013231566,-0.020567209,1.0,0.0,0.0,0.0,0
2523648518,0.15311305,-0.13607982,0.08238941,0.9990086,-0.03662734,-0.015379988,-0.020096729,1.0,0.0,0.0,0.0,0
2523688531,-0.08985147,-0.35618845,0.0639358,0.99892235,-0.03829979,-0.017014857,-0.019947574,1.0,0.0,0.0,0.0,0
2523732639,-0.29956096,-0.42345452,0.004817028,0.99883604,-0.03951971,-0.019098783,-0.020001594,1.0,0.0,0.0,0.0,0
2523772619,-0.018834429,-0.10546899,0.055031393,0.99880815,-0.03967682,-0.020144666,-0.02005618,1.0,0.0,0.0,0.0,0
2523816560,-0.02372181,0.059231628,0.054218996,0.9987321,-0.041160166,-0.020780748,-0.020204721,1.0,0.0,0.0,0.0,0
2523856569,0.054917485,0.18639377,-0.044469148,0.99868137,-0.04238865,-0.02053609,-0.02042554,1.0,0.0,0.0,0.0,0
2523900582,0.13198142,0.029623019,-0.029028837,0.99865174,-0.043508198,-0.01954603,-0.020488646,1.0,0.0,0.0,0.0,0
2523940593,-0.26255888,-0.30181938,0.041071974,0.998607,-0.045021385,-0.018380089,-0.020479912,1.0,0.0,0.0,0.0,0
2523984518,-0.025002085,-0.047457375,-0.044231858,0.9985675,-0.046284612,-0.017267488,-0.02055712,1.0,0.0,0.0,0.0,0
2524024560,-0.30036256,0.015681745,0.009179487,0.9985207,-0.047735564,-0.0161045,-0.020456882,1.0,0.0,0.0,0.0,0
2524068561,0.0029957127,0.24785796,-0.030075174,0.9984684,-0.049205154,-0.014947819,-0.020402884,1.0,0.0,0.0,0.0,0
2524108613,-0.22421683,-0.1306492,0.0057256115,0.99837965,-0.051216606,-0.014537741,-0.020090468,1.0,0.0,0.0,0.0,0
2524152610,0.05757712,0.17029537,-0.049240936,0.99837816,-0.051822186,-0.012534799,-0.019964682,1.0,0.0,0.0,0.0,0
2524196574,0.05993896,0.23753642,0.02047466,0.9984223,-0.051553458,-0.009680842,-0.020033719,1.0,0.0,0.0,0.0,0
2524240318,-0.06245038,-0.036585283,0.04319951,0.99847686,-0.050851632,-0.0071082744,-0.020191597,1.0,0.0,0.0,0.0,0
2524284583,0.2302319,0.32591477,0.026267273,0.99860257,-0.048500534,-0.0028783332,-0.020796178,1.0,0.0,0.0,0.0,0
2524328412,0.050803393,-0.020465966,-0.032881517,0.99877,-0.04466414,0.0019363175,-0.02144462,1.0,0.0,0.0,0.0,0
2524368748,0.4141689,0.25829756,-0.02019707,0.9989189,-0.040283404,0.006828222,-0.022177212,1.0,0.0,0.0,0.0,0
2524408528,0.0373969,0.35812303,-0.052014027,0.9990043,-0.03649303,0.011514296,-0.022937758,1.0,0.0,0.0,0.0,0
2524452573,-0.11000471,0.08416247,0.009427926,0.99906397,-0.032091975,0.016589439,-0.023792954,1.0,0.0,0.0,0.0,0
2524492662,0.20295294,0.38651818,-0.075043775,0.99905616,-0.028701855,0.02112087,-0.024838673,1.0,0.0,0.0,0.0,0
2524536605,0.2190746,0.26651493,-0.0066236034,0.99898535,-0.026729435,0.02551275,-0.025746329,1.0,0.0,0.0,0.0,0
2524576560,0.18093282,0.23664707,0.07233063,0.9988616,-0.025352005,0.030488236,-0.026520228,1.0,0.0,0.0,0.0,0
2524620530,0.15236765,0.47249344,-0.030506436,0.99867976,-0.024136437,0.036140725,-0.027389102,1.0,0.0,0.0,0.0,0
2524664417,0.095286004,0.32812214,0.03053024,0.99850243,-0.022874571,0.04112091,-0.027905554,1.0,0.0,0.0,0.0,0
2524704543,-0.015705861,0.16758557,0.07341423,0.9983544,-0.021628402,0.04491869,-0.028340254,1.0,0.0,0.0,0.0,0
2524744577,0.19298123,0.2668564,-0.038279537,0.9982197,-0.020436961,0.048079234,-0.028778523,1.0,0.0,0.0,0.0,0
2524788565,0.08236404,-0.031344455,-0.051767398,0.99812967,-0.019639863,0.050057616,-0.029083101,1.0,0.0,0.0,0.0,0
2524828596,-0.25954553,-0.27284595,0.045181945,0.9980715,-0.019046124,0.051383868,-0.029161572,1.0,0.0,0.0,0.0,0
2524872586,0.24926805,-0.009600295,0.0069820127,0.9980033,-0.017829198,0.052991252,-0.02938337,1.0,0.0,0.0,0.0,0
2524912568,-0.0842929,-0.18426307,0.02485354,0.9979072,-0.017621366,0.054794505,-0.029467382,1.0,0.0,0.0,0.0,0
2524956602,-0.32450652,-0.16273107,-0.036316283,0.99780655,-0.017499404,0.05653619,-0.02965759,1.0,0.0,0.0,0.0,0
2525000678,-0.36853763,-0.034898885,0.021402938,0.9976992,-0.01724482,0.058479484,-0.029648446,1.0,0.0,0.0,0.0,0
2525040600,0.07025382,0.2121489,-0.0402069,0.9976144,-0.016640441,0.060024474,-0.029761689,1.0,0.0,0.0,0.0,0
2525080508,-0.1438363,-0.14680935,0.03188352,0.99762505,-0.017031603,0.059834447,-0.029565305,1.0,0.0,0.0,0.0,0
2525124569,-0.033855446,-0.14792383,0.033148456,0.9977056,-0.016548079,0.058621332,-0.029554872,1.0,0.0,0.0,0.0,0
2525164544,0.13635717,-0.078493446,-0.06713208,0.99780715,-0.015724538,0.05702831,-0.02969026,1.0,0.0,0.0,0.0,0
2525208894,-0.062515676,-0.30518857,-0.00484419,0.99797297,-0.015004623,0.054303836,-0.029598573,1.0,0.0,0.0,0.0,0
2525252607,0.12590997,-0.067430764,-0.00586162,0.99812067,-0.013192865,0.05194609,-0.02971353,1.0,0.0,0.0,0.0,0
2525292603,0.06302611,-0.0861149,0.004312044,0.9982363,-0.011234114,0.050091565,-0.029815333,1.0,0.0,0.0,0.0,0
2525332646,-0.3268977,-0.21361923,-0.056917608,0.99831593,-0.009552692,0.04871232,-0.030018447,1.0,0.0,0.0,0.0,0
2525376579,0.0033415724,-0.053687744,-0.024513751,0.9983917,-0.006208135,0.04757838,-0.030195056,1.0,0.0,0.0,0.0,0
2525416920,0.12165986,-0.15800492,-0.010993503,0.99846846,-0.002278798,0.04619752,-0.03035367,1.0,0.0,0.0,0.0,0
2525460579,0.23606332,-0.18265127,0.07921426,0.99854153,0.0022567282,0.044537954,-0.03043439,1.0,0.0,0.0,0.0,0
