timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2563285274,0.049518194,-0.019950446,0.014924142,4000,0,-3.8733838,-0.6025189,-8.364982,4000
2563289274,0.076503396,0.147193,-0.07733727,4000,0,0.8975805,0.09111625,-9.713893,4000
2563293274,0.1986387,0.20663457,-0.006231944,4000,0,1.7710909,-0.6908933,-9.442938,4000
2563297274,-0.13026102,-0.42627475,-0.013425921,4000,0,0.23872177,-0.35259032,-5.1047196,4000
2563301277,0.44150743,0.54742396,-0.08667028,4003,0,-4.0844207,0.019340122,-14.95325,4003
2563305274,-0.18351561,-0.08724236,0.027303515,3997,0,4.1702604,-1.2805278,-4.485166,3997
2563309277,0.18205525,-0.062153857,-0.052570403,4003,0,0.87824744,0.07221875,-10.074411,4003
2563313274,0.12947118,0.03905536,-0.018879354,3997,0,-3.5495362,-0.037240572,-10.090963,3997
2563317274,0.0346165,0.2031697,-0.03939042,4000,0,1.2528472,-0.64904976,-8.465282,4000
2563321289,0.16857906,0.057241697,-0.01807151,4015,0,2.2701716,-1.0438229,-9.665297,4015
2563325287,-0.060662042,-0.25990754,-0.0097089615,3998,0,-0.92341346,0.348983,-6.644729,3998
2563329274,0.27480334,0.39911285,-0.05099181,3987,0,-2.3631659,-0.026216364,-11.717507,3987
2563333274,0.07420117,0.0070076687,-0.018219763,4000,0,3.1760912,-2.440748,-7.395288,4000
2563337274,-0.07288308,-0.17940098,0.023746949,4000,0,0.45101085,0.20986027,-7.6379724,4000
2563341274,0.25834942,0.13246384,-0.0786303,4000,0,-2.2533178,0.6852996,-10.876638,4000
2563345280,0.14342472,0.19439203,0.021582073,4006,0,0.61652327,-1.7449175,-8.177126,4006
2563349274,-0.026599037,-0.09552097,-0.04018954,3994,0,2.3950312,-1.4825325,-8.154872,3994
2563357274,0.09929075,0.13378063,-0.0103803165,4000,0,-0.3969366,-0.5167221,-8.356332,4000
2563361290,0.25722015,0.14489223,-0.08397506,4016,0,1.5460985,-3.0040967,-10.210899,4016
2563365289,-0.15998839,-0.28338885,0.109574065,3999,0,0.42740613,0.8355627,-6.5018096,3999
2563369274,0.23376364,0.15303476,-0.1235274,3985,0,-1.2709836,0.9236762,-10.430257,3985
2563373274,0.29108942,0.16050711,0.051560074,4000,0,-0.4837017,-2.4164934,-7.9324408,4000
2563381310,0.13339905,0.0508878,-0.015023978,4036,0,-2.569013,2.3079352,-8.152144,4036
2563385274,0.3011457,0.094109274,0.01754548,3964,0,0.18194564,-0.53131795,-9.989598,3964
2563389299,0.03050626,0.05844234,-0.056173578,4025,0,1.5589589,-3.8887756,-8.33739,4025
2563393274,-0.06430402,-0.21364012,0.077218704,3975,0,-0.43582457,1.9965522,-8.059028,3975
2563397302,0.26814526,0.21098794,-0.10473449,4028,0,-0.63038296,1.0622327,-9.9837265,4028
2563401283,0.12089389,0.01796849,0.07435626,3981,0,0.17647548,-2.9550614,-6.773828,3981
2563405274,0.094820894,-0.045691166,-0.051783096,3991,0,0.87037814,-1.3814476,-11.382736,3991
2563409299,-0.17521629,-0.0033390787,0.03586855,4025,0,-1.3382723,3.015836,-5.540695,4025
2563413274,0.55744225,0.15813658,-0.03482675,3975,0,0.1458151,-1.1592085,-11.978602,3975
2563417274,-0.19512968,-0.09364041,0.03139617,4000,0,0.36092633,-4.015878,-7.034128,4000
2563421274,-0.067108095,-0.075544335,-0.015812911,4000,0,0.1717996,2.5777657,-7.903105,4000
2563425274,0.44231746,0.20979233,-0.025866622,4000,0,-1.2955596,1.0036896,-11.39323,4000
2563429303,-0.18536507,-0.13134424,0.044665933,4029,0,1.5736276,-3.7761006,-4.3277354,4029
2563433274,0.32075357,0.13481763,-0.08619301,3971,0,-0.6033376,-0.5994596,-13.7449665,3971
2563437274,-0.2926583,-0.13534273,0.09171786,4000,0,-0.58062977,2.7187693,-3.7241857,4000
2563445275,-0.14244728,-0.08061461,0.07562037,4001,0,-0.66888684,-3.2019095,-7.2004066,4001
2563449319,-0.15598561,-0.1153575,-0.020858958,4044,0,0.12910509,2.2687867,-7.0494375,4044
2563453274,0.6195108,0.30832997,-0.050568264,3955,0,-1.1151023,0.39716092,-12.109031,3955
2563457280,-0.31118023,-0.29382172,0.11073828,4006,0,1.5991523,-3.5623157,-4.0331078,4006
2563461274,0.29255697,0.14260292,-0.11467076,3994,0,-1.123134,0.14833954,-12.097459,3994
2563465274,0.03850875,-0.024321318,0.09058748,4000,0,-0.4162341,1.9257995,-6.031234,4000
2563469307,0.23562795,-0.010110506,-0.05458203,4033,0,1.8861928,-2.6263354,-8.777116,4033
2563473323,0.09894277,-0.0021134156,0.050520953,4016,0,-1.262796,-1.006372,-9.425548,4016
2563477281,-0.06585229,-0.112436004,-0.022076773,3958,0,-0.17260244,0.9222648,-7.485324,3958
2563481274,0.39436388,0.15745458,-0.031207765,3993,0,0.78307337,-0.25393602,-9.356943,3993
2563485274,0.009401221,-0.18198015,0.11623513,4000,0,-0.09790463,-2.0003781,-8.34256,4000
2563489275,-0.046923492,-0.0439773,-0.09153227,4001,0,-0.2728507,0.09588689,-7.8286366,4001
2563493290,0.35652193,0.12716919,0.043559723,4015,0,-0.39960176,0.8602821,-10.003909,4015
2563497280,0.010351426,-0.15660042,0.0073843137,3990,0,1.853069,-2.1241026,-7.3200293,3990
2563501274,-0.0381652,0.015757227,0.03515963,3994,0,-0.49118504,0.4713579,-8.980098,3994
2563505274,0.30144605,-0.002698904,-0.03792996,4000,0,-0.72691005,-0.55925256,-10.01354,4000
2563509283,-0.10977296,-0.035280123,0.019875707,4009,0,2.2041135,-0.41531733,-6.5169797,4009
2563513274,0.22037034,0.018529143,0.04400511,3991,0,-0.63740456,-0.6188029,-11.084625,3991
2563517274,-0.115087494,-0.09096971,-0.008871205,4000,0,-0.21052457,-0.4705622,-7.11484,4000
2563521281,0.20460404,0.12660693,-0.041682,4007,0,0.041641094,-0.54249734,-10.088272,4007
2563525274,0.017146103,-0.09546676,0.075813465,3993,0,0.7225208,-0.50785345,-7.916889,3993
2563529274,-0.16778862,-0.02486918,0.02081499,4000,0,-0.17655638,-0.41120765,-8.356958,4000
2563533274,0.3573918,0.13258511,-0.0982292,4000,0,-1.2844858,-1.0662735,-10.612199,4000
2563537274,-0.17633924,-0.11047844,0.09521324,4000,0,1.7862291,-0.5819805,-6.7998185,4000
2563541288,-0.013968542,0.086467534,-0.027329192,4014,0,-0.8674407,-0.51779985,-9.313148,4014
2563545274,0.09511588,-0.017671749,0.023948863,3986,0,-0.18063201,-0.9466579,-9.625738,3986
2563549274,-0.15852906,-0.015710922,-0.023935094,4000,0,0.33884707,-1.3873653,-6.4785843,4000
2563557279,-0.2960654,-0.13106991,0.07320314,4005,0,-0.26148745,-0.79291165,-7.1359463,4005
2563561274,0.1855536,0.102245644,-0.11272068,3995,0,-0.8541956,-1.5403032,-9.895908,3995
2563565296,-0.08767267,-0.10727705,0.13608216,4022,0,0.7028831,-0.1517991,-7.892352,4022
2563569280,-0.22270918,0.0039978395,-0.023447486,3984,0,-0.49147344,-0.68685657,-7.607706,3984
2563573274,0.33622694,0.081825286,-0.0064091324,3994,0,-0.9851353,-1.2175834,-12.267517,3994
2563577274,-0.42364353,-0.18018536,0.051570196,4000,0,0.7823002,-1.2858837,-4.494765,4000
2563581274,0.15853894,0.10114813,0.015419552,4000,0,-0.34023234,0.10130305,-11.027305,4000
2563585274,-0.2010054,-0.13404483,0.0771468,4000,0,-0.3469763,-1.4916598,-7.7528796,4000
2563589280,-0.07088658,-0.008902541,-0.06342749,4006,0,-0.077556565,-1.3350228,-9.397133,4006
2563593284,-0.043837838,-0.090317525,0.09772717,4004,0,-0.28394365,0.085747175,-8.658047,4004
2563597298,-0.22585401,-0.03506187,0.010026485,4014,0,-0.04656178,-1.2916555,-7.684084,4014
2563601281,-0.013710645,-0.07920594,0.007943915,3983,0,-0.20535114,-1.663258,-10.337788,3983
2563605274,-0.20816952,-0.05256754,0.030110918,3993,0,-0.04613021,-0.13971105,-8.0208235,3993
2563609280,-0.06570031,-0.035997465,0.034965653,4006,0,0.07681813,-0.86626023,-9.146067,4006
2563613274,-0.16160987,-0.06563328,0.016161824,3994,0,0.87305367,-1.6835563,-7.7890215,3994
2563617305,-0.13115905,-0.07141628,0.028962294,4031,0,-0.895917,-1.031086,-11.509551,4031
2563621274,-0.28951448,-0.0698009,0.03907397,3969,0,1.0468596,0.6601134,-5.7772555,3969
2563625277,0.14060366,0.07956216,-0.013776389,4003,0,-0.31202605,-2.1437914,-11.855469,4003
2563629281,-0.47840187,-0.25845763,0.09790152,4004,0,0.25732008,-1.5971118,-6.1178365,4004
2563633286,-0.048240405,0.13490097,-0.037941065,4005,0,-0.7975134,1.3031595,-12.513391,4005
2563637319,-0.047041085,-0.03827885,0.07008684,4033,0,0.98452795,-1.4810795,-6.9231634,4033
2563641323,-0.40949625,-0.2516374,0.021934178,4004,0,0.29934388,-2.387824,-7.616179,4004
2563645274,-0.0026515147,0.18885082,-0.008379441,3951,0,-1.7456257,0.5029283,-13.518166,3951
2563649274,-0.4300084,-0.14703251,0.1174663,4000,0,1.7165976,0.66741407,-5.463461,4000
2563653274,0.11100585,0.03517898,-0.11152257,4000,0,0.58597064,-3.6094868,-10.754079,4000
2563657287,-0.52892315,-0.18445459,0.20169164,4013,0,-1.6935889,0.45568925,-8.26558,4013
2563661274,-0.20457469,0.17256066,-0.13112281,3987,0,0.9708676,0.55894536,-11.625022,3987
2563665274,-0.08235579,-0.050212193,0.10816961,4000,0,0.8496458,-1.2956221,-6.643476,4000
2563669274,-0.40621972,-0.2654768,0.0587587,4000,0,-0.6125122,-2.3565695,-8.879576,4000
2563673274,-0.19924049,0.20869508,-0.038474854,4000,0,-1.4881959,1.2096319,-11.582541,4000
2563677274,-0.1598312,0.038277622,0.08807116,4000,0,1.4125077,-0.444016,-9.855244,4000
2563681281,-0.3622192,-0.28835663,-0.028902711,4007,0,1.8309162,-2.642136,-5.687414,4007
2563685293,-0.1828889,0.10209854,0.096111365,4012,0,-4.143416,0.06615197,-13.372408,4012
2563689274,-0.29273793,0.05416353,-0.044464756,3981,0,1.907068,-0.22261433,-9.231941,3981
2563693274,-0.2374595,0.011162599,0.108683154,4000,0,1.3183494,-0.63205624,-7.9415956,4000
2563697274,-0.21110179,-0.25376117,-0.004989027,4000,0,-1.4440124,-1.4829556,-9.062176,4000
2563701280,-0.24660622,0.31443316,0.012725743,4006,0,-1.8976417,-0.08032708,-12.435401,4006
2563705289,-0.24439876,-0.013760435,0.059326526,4009,0,2.3729663,-1.1440747,-7.602049,4009
2563709274,-0.23838894,-0.12762347,0.041988347,3985,0,0.5282087,-0.22542575,-9.558782,3985
2563713274,-0.2195924,0.07421942,0.014453235,4000,0,-4.169462,-0.9646387,-10.272145,4000
2563717274,-0.18814732,0.061819687,0.011493014,4000,0,2.72454,-0.9701604,-10.523077,4000
2563721280,-0.28566366,0.090780735,0.09977618,4006,0,-1.0183012,-0.19031622,-8.368514,4006
2563725303,-0.15901773,-0.15327267,-0.022223214,4023,0,0.06861453,-0.40954342,-9.760639,4023
2563729274,-0.15328163,0.28756484,0.01860009,3971,0,-2.8656976,-1.0882142,-10.653721,3971
2563733274,-0.24382462,-0.05605102,0.092632756,4000,0,2.5277135,-1.1786069,-9.35435,4000
2563737285,-0.21641202,0.0021069476,-0.013466533,4011,0,-0.61579823,-0.27460253,-8.841363,4011
2563741274,-0.1292715,0.092992365,0.035070937,3989,0,-2.117798,-0.4671024,-11.41072,3989
2563745303,-0.2310928,-0.06848281,0.05088359,4029,0,1.671049,-1.2465656,-7.4491725,4029
2563749274,-0.08197932,0.231437,0.024343682,3971,0,-0.5775378,-1.150639,-12.385604,3971
2563753274,-0.35805398,-0.272494,0.019679096,4000,0,1.5407526,-0.30353132,-5.1883535,4000
2563757274,0.08958427,0.33651668,0.051740866,4000,0,-3.6285732,0.7828522,-14.894284,4000
2563761274,-0.24704464,-0.047457963,0.02317188,4000,0,2.3816555,-2.9670491,-6.77544,4000
2563765321,-0.17321344,0.039185416,0.0056479173,4047,0,-0.16483456,-0.10443415,-9.952869,4047
2563769274,-0.060012132,0.03266413,0.04841923,3953,0,-1.1367272,0.22380488,-10.061336,3953
2563773274,-0.1937475,0.06607144,0.07033364,4000,0,-0.96064895,-0.51303184,-11.072058,4000
2563777274,0.08446984,0.23070353,-0.07572958,4000,0,1.7895147,-3.277482,-9.620534,4000
2563781274,-0.45495716,-0.3420968,0.15197814,4000,0,0.08886101,1.3497812,-6.1464925,4000
2563785285,0.22849604,0.4232477,-0.07899334,4011,0,-3.3155327,-0.48522052,-16.196499,4011
2563789274,-0.2794444,-0.00038815857,0.10825582,3989,0,3.1051922,-1.6493163,-5.9124618,3989
2563793274,-0.029798362,-0.030770624,-0.035766993,4000,0,0.6185292,-1.2440664,-9.57546,4000
2563797278,-0.17402352,-0.0037206395,0.07687544,4004,0,-2.48935,0.74941355,-10.687999,4004
2563801274,0.14448127,0.40996376,-0.012306741,3996,0,0.00092076336,-1.1554167,-13.571346,3996
2563805305,-0.33393428,-0.18905103,0.055922598,4031,0,3.8178105,-1.5601732,-4.4140496,4031
2563809323,0.014204297,-0.03780662,0.0030782775,4018,0,-2.4105637,-0.21944927,-10.98294,4018
2563813280,0.085270576,0.34056288,0.02500167,3957,0,-2.3932307,-0.4236671,-13.712818,3957
2563817273,-0.33447853,0.04513915,0.018064283,3993,0,4.168686,-1.5377954,-5.9812007,3993
2563821274,0.18346603,-0.058574315,0.032587186,4001,0,-0.51861537,-0.15936956,-10.086914,4001
2563825274,-0.19144277,0.02159434,0.04140023,4000,0,-2.525456,-1.1461565,-11.278188,4000
2563829288,0.07124325,0.350408,-0.0683595,4014,0,0.9163571,-0.9953319,-10.742959,4014
2563833280,-0.1772815,-0.17047545,0.17156897,3992,0,3.202968,-0.24863821,-6.8848777,3992
2563837274,0.0012913607,-0.0707568,-0.08844397,3994,0,-2.234211,-0.9338534,-9.861363,3994
2563841274,0.16094828,0.36574936,0.030990452,4000,0,-1.6284673,-1.2387512,-14.014856,4000
2563845274,-0.36422998,-0.050467234,0.07999186,4000,0,3.104008,-0.3801911,-4.78615,4000
2563849274,0.21691541,-0.017839126,-0.0134850675,4000,0,-0.5640884,-0.6081131,-13.052573,4000
2563853285,-0.120778464,0.08209602,0.014123699,4011,0,-1.451926,-1.1539319,-8.179159,4011
2563857274,0.11058336,0.20698422,0.014883388,3989,0,0.5235595,-1.2356937,-11.834794,3989
2563861274,-0.26122454,-0.15866026,0.07963033,4000,0,1.5961946,-0.55240154,-6.503949,4000
2563865274,0.2615588,0.097141,-0.05711586,4000,0,-1.6499745,-0.7823306,-13.059181,4000
2563869274,-0.1480009,0.007299665,0.07318618,4000,0,-0.28494528,-1.0853558,-8.030112,4000
2563873274,-0.01177236,0.13576247,0.0046578143,4000,0,0.93045807,-0.9265859,-10.637456,4000
2563877274,0.11784153,-0.1220479,0.035239805,4000,0,0.55290824,-0.7374638,-8.82495,4000
2563881274,-0.16435999,-0.035567906,-0.0058468226,4000,0,-0.6067076,-0.47408944,-9.442823,4000
2563885274,0.27402958,0.18654977,0.035251483,4000,0,-0.9574139,-0.9974181,-11.889061,4000
2563889276,-0.24207462,-0.124979705,0.06219439,4002,0,1.740386,-1.3008202,-7.8729076,4002
2563893298,0.18935128,-0.028195791,-0.079231665,4022,0,-0.66531324,-1.010071,-10.492185,4022
2563897274,-0.119378455,0.04470186,0.16349658,3976,0,-0.8117813,0.6587596,-10.4276285,3976
2563901289,0.17884333,0.11019653,-0.12155755,4015,0,0.5137653,-2.7866619,-10.809671,4015
2563905274,-0.14758363,-0.15360072,0.12287386,3985,0,1.2165135,-0.4501686,-6.193311,3985
2563909274,0.0746451,-0.009110421,-0.0430234,4000,0,-1.4984648,-0.34100354,-12.118808,4000
2563913322,0.12523483,0.19632621,0.056059815,4048,0,-0.15156284,-0.31229478,-11.890303,4048
2563917274,-0.12136345,-0.051291857,0.0053604664,3952,0,2.1749604,-2.5753887,-5.933314,3952
2563921277,0.17646301,-0.09014272,-0.017185457,4003,0,-0.5467005,-0.1268152,-11.379087,4003
2563925287,-0.16490723,0.07786237,0.094465114,4010,0,-2.0099206,-0.019365247,-10.691953,4010
2563929274,0.24072216,0.22963864,-0.08284345,3987,0,1.8390577,-1.9326372,-10.956407,3987
2563933279,-0.11812373,-0.25301132,0.09625064,4005,0,0.9455903,-1.7645892,-4.904672,4005
2563937274,-0.05428719,0.012747505,-0.02457046,3995,0,-2.1629753,0.36379728,-13.140778,3995
2563941274,0.3287114,0.3672294,0.026798913,4000,0,-1.058387,-0.68675315,-12.714959,4000
2563949274,0.2315874,0.034063183,-0.0040994217,3991,0,-2.2483141,-0.192749,-11.94751,3991
2563953302,-0.004122912,0.16252407,0.037979327,4028,0,-2.301699,-0.21608771,-11.3636265,4028
2563957274,0.037243716,0.16904229,-0.023349578,3972,0,3.2637482,-2.2826922,-10.043649,3972
2563961274,-0.12111102,-0.27136812,0.091277294,4000,0,-0.84105545,0.013873555,-5.0621457,4000
2563965280,0.27926913,0.11292869,-0.08204249,4006,0,-2.5289075,-1.2471786,-16.510595,4006
2563969276,-0.20092566,0.1621605,0.12118092,3996,0,0.7533626,-1.0248383,-5.7794666,3996
2563973274,0.1790249,0.020984748,-0.052121166,3998,0,2.072824,-1.0905907,-12.1064415,3998
2563977275,-0.10434817,-0.18310156,0.063412406,4001,0,-2.1079555,0.081960365,-6.2851934,4001
2563981274,0.21488029,0.2502323,-0.03305867,3999,0,-1.3360938,-2.0505743,-14.479854,3999
2563985274,-0.05081842,0.08694357,0.02278933,4000,0,2.178915,-1.3821564,-8.062076,4000
2563989308,-0.16726823,-0.20081964,0.121029004,4034,0,-0.27369776,1.0919473,-8.008086,4034
2563993274,0.4320119,0.15205346,-0.17696111,3966,0,-1.06193,-2.4523425,-12.404462,3966
2563997274,-0.1668509,0.18787776,0.19400996,4000,0,-0.79893875,-1.0805151,-10.502931,4000
2564001274,-0.08818594,-0.06285257,-0.11412943,4000,0,2.4853518,-0.66659176,-7.8517213,4000
2564005275,0.3352917,0.12957011,0.045745432,4001,0,-2.5028324,0.40242538,-11.961231,4001
2564009274,-0.117205225,-0.053128123,0.045764077,3999,0,-0.18125246,-2.728413,-8.835239,3999
2564013274,0.042463038,0.2915903,-0.048982054,4000,0,0.28421426,-0.6381053,-11.574856,4000
2564017274,0.09749455,-0.016388383,0.061575547,4000,0,0.852651,0.45009893,-7.599849,4000
2564021287,0.0034548296,-0.091424525,-0.0010743784,4013,0,-0.17242506,-0.9765158,-10.387396,4013
2564025274,0.21670133,0.38369432,-0.0055398913,3987,0,-2.521841,-2.2206297,-12.432158,3987
2564029274,-0.15460001,-0.06741012,0.04198701,4000,0,3.4632416,-0.30499107,-8.08705,4000
2564033274,0.09497985,0.08028782,-0.00068413763,4000,0,-1.0355766,0.12594153,-7.220314,4000
2564037274,0.27726713,0.113358065,0.008438202,4000,0,-1.3564492,-1.623022,-14.9776,4000
2564041294,-0.21703823,0.20243894,0.02971679,4020,0,-0.11129385,-1.8445122,-6.828694,4020
2564045273,0.17013986,0.00110728,-0.009227547,3979,0,1.7914413,0.36629933,-9.730622,3979
2564049274,0.064736456,-0.04269659,0.04380368,4001,0,-1.2402971,-0.50318396,-10.05893,4001
2564053274,0.009785862,0.287365,0.023491465,4000,0,-2.2562754,-1.2909354,-11.404626,4000
2564057274,0.13019007,0.0632872,-0.06879872,4000,0,3.6438425,-1.6694483,-8.704131,4000
2564061298,-0.105682515,-0.054092374,0.14359693,4024,0,-1.7204651,0.71878636,-6.956156,4024
2564065274,0.2729815,0.16532844,-0.09579636,3976,0,-1.0953991,-1.9480027,-14.770121,3976
2564069275,-0.09004015,0.30553034,0.032196965,4001,0,0.4523196,-0.5913484,-7.7004585,4001
2564073274,0.07230772,-0.19400074,0.049220096,3999,0,2.4556556,-1.4671423,-7.9771547,3999
2564077275,0.031240549,0.07567382,-0.042280953,4001,0,-2.8057952,-0.2147671,-10.92101,4001
2564081305,0.18914099,0.34028023,0.054954503,4030,0,-0.51101285,-0.60369223,-13.763817,4030
2564085274,-0.207707,-0.21199998,-0.00477729,3969,0,3.8470776,-1.7833841,-2.8162339,3969
2564089274,0.35527596,0.24795114,-0.014224353,4000,0,-2.843903,-0.7126386,-14.479867,4000
2564093274,-0.19104913,-0.09250551,0.036123853,4000,0,-0.3866814,-0.5910527,-8.111267,4000
2564097274,0.22171202,0.39875707,0.006941105,4000,0,0.82023406,-0.9403073,-11.985149,4000
2564101274,-0.0047054687,-0.24798061,-0.008925252,4000,0,2.3221009,-2.1269505,-6.7408495,4000
2564105274,0.0074106497,0.10512063,0.02193499,4000,0,-3.785472,0.48547965,-11.366206,4000
2564109289,0.26082695,0.32556748,-0.023730367,4015,0,0.96262866,-1.5195339,-11.69918,4015
2564113275,-0.20665452,-0.1420961,0.075922534,3986,0,2.809148,-1.2026696,-7.4702644,3986
2564117274,0.27612725,0.14081652,-0.09077329,3999,0,-2.945096,-0.3163107,-10.115513,3999
2564125274,0.07243118,0.28415233,0.020704485,4000,0,-0.35287356,-1.8309519,-10.643744,4000
2564129305,0.021055821,-0.19484176,-0.03133894,4031,0,1.9915187,-0.042981338,-8.28714,4031
2564133276,0.16659504,0.20834103,-0.005611926,3971,0,-2.3331602,-0.23958616,-9.109862,3971
2564137288,0.15035516,0.05676251,0.044953655,4012,0,0.74365896,-2.3103704,-11.923224,4012
2564141274,-0.09531538,0.09769986,-0.033863172,3986,0,0.7199993,-0.65097874,-9.230982,3986
2564145330,0.2164116,0.050880563,0.0061412947,4056,0,-0.4799727,0.91241187,-9.540932,4056
2564149274,0.07195711,-0.12483869,0.02723022,3944,0,0.46004763,-2.292325,-7.4458857,3944
2564153284,0.1652235,0.34462878,-0.0031463988,4010,0,-1.9526978,-1.9187646,-14.940343,4010
2564157274,-0.14426686,-0.19562967,-0.014844015,3990,0,2.7181025,0.57539624,-5.407511,3990
2564161274,0.27643123,0.15743116,0.031113403,4000,0,-1.5794839,0.61315036,-10.026108,4000
2564165287,0.1556519,-0.014103821,-0.016416753,4013,0,0.12296375,-3.9156938,-11.914604,4013
2564169279,-0.16076952,0.1169093,0.025452156,3992,0,-0.58660764,0.70088327,-9.128183,3992
2564173274,0.25710723,0.06169334,-0.032527648,3995,0,2.302725,0.50912434,-9.175678,3995
2564177274,-0.019923793,-0.2083664,0.06926573,4000,0,-0.9794197,-1.5429461,-7.4619427,4000
2564181275,0.34052077,0.41696978,-0.06465951,4001,0,-2.3571184,-2.7712386,-16.187502,4001
2564185274,-0.38530967,-0.2985327,0.053321805,3999,0,3.7518482,0.7035734,-2.4509656,3999
2564189300,0.4774988,0.28374776,-0.0067921747,4026,0,-1.6692938,0.4777425,-14.660407,4026
2564193273,-0.062345106,-0.17266011,0.0033425575,3973,0,-0.6426839,-3.1648195,-7.6157193,3973
2564197274,0.08706867,0.33854964,-0.016027994,4001,0,-0.34678313,-0.64693975,-12.778028,4001
2564201274,-0.0043795435,-0.18990614,0.030432679,4000,0,2.6834438,0.7455499,-5.4908586,4000
2564205274,0.16742739,0.012572143,0.033301465,4000,0,-2.4422398,-0.55196,-12.771759,4000
2564209284,0.17745785,0.29564872,-0.085022196,4010,0,-0.72118247,-3.4435341,-11.3781185,4010
2564213274,-0.25770095,-0.28306141,0.13822874,3990,0,2.844765,0.8329996,-5.249262,3990
2564217274,0.43864158,0.3007965,-0.11684685,4000,0,-2.1982949,-0.48781562,-14.206288,4000
2564221281,-0.098510765,-0.14886591,0.09886233,4007,0,0.17482634,-1.8828483,-8.042981,4007
2564225274,0.1488909,0.2581564,-0.03754713,3993,0,0.086256035,-1.3295635,-10.2595415,3993
