timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2604339597,-0.009083974,-0.14763881,0.38663524
2604351709,-0.00462682,-0.14763881,0.38069963
2604363589,0.002801771,-0.15987734,0.3881191
2604374985,0.005773206,-0.14304936,0.3985064
2604414983,-0.006112539,-0.13998973,0.38663524
2604428237,0.01617323,-0.1369301,0.3881191
2604439581,-0.006112539,-0.13998973,0.37328017
2604451849,0.001316053,-0.15834753,0.38366744
2604463576,-0.0031411021,-0.14763881,0.3999903
2604475848,-0.01205541,-0.1552879,0.38960302
2604487573,-0.0031411014,-0.1552879,0.38366744
2604499929,-0.01205541,-0.1552879,0.37476408
2604511733,-0.0001696659,-0.14916863,0.38218355
2604535489,-0.01205541,-0.16140717,0.38366744
2604547726,-0.0031411003,-0.16752644,0.38366744
2604559774,0.014687517,-0.1751755,0.3940547
2604571752,-0.019483998,-0.16140717,0.38069963
2604607584,-0.015026845,-0.16140717,0.38366744
2604619642,-0.010569692,-0.16293699,0.38663524
2604631585,-0.00016966376,-0.17364569,0.3881191
2604643601,0.0102303615,-0.16599663,0.38218355
2604655580,-0.016512563,-0.16599663,0.37921575
2604667731,-0.013541126,-0.17976496,0.38218355
2604679597,-0.006112536,-0.17364569,0.3925708
2604691581,-0.012055409,-0.16599663,0.37179625
2604703608,-0.015026843,-0.17823514,0.37476408
2604727617,-0.009083971,-0.18435441,0.37476408
2604739768,-0.006112536,-0.1751755,0.37624794
2604751726,-0.00016966363,-0.1751755,0.37921575
2604763582,-0.010569691,-0.16599663,0.37328017
2604775594,0.0028017738,-0.19047368,0.37328017
2604799097,-0.0046268166,-0.18588424,0.36882848
2604811463,-0.016512563,-0.17364569,0.37624794
2604823055,-0.013541125,-0.19659296,0.36734456
2604847576,-0.004626817,-0.17976496,0.37328017
2604883707,-0.013541126,-0.17976496,0.38218355
2604895609,-0.012055408,-0.18129478,0.37773186
2604919732,-0.0031410998,-0.17211589,0.38366744
2604931842,-0.015026843,-0.18129478,0.36882848
2604943609,-0.0061125355,-0.17976496,0.37328017
2604967597,-0.00016966282,-0.18435441,0.3628929
2604991617,0.0042874916,-0.18435441,0.37179625
2605003581,-0.0046268166,-0.18435441,0.37328017
2605015600,-0.013541126,-0.18435441,0.37624794
2605039618,-0.009083971,-0.18129478,0.37179625
2605051842,-0.009083971,-0.17823514,0.37773186
2605063646,-0.012055407,-0.18741405,0.37179625
2605075841,-0.0031410982,-0.1920035,0.37476408
2605111718,-0.006112536,-0.1751755,0.35844123
2605123933,-0.0061125336,-0.20271222,0.37624794
2605135616,-0.004626817,-0.17976496,0.36882848
2605147624,-0.013541124,-0.20271222,0.36882848
2605159044,-0.012055409,-0.17211589,0.37773186
2605171615,-0.009083971,-0.18435441,0.38960302
2605183768,-0.0061125355,-0.17976496,0.37921575
2605195589,-0.010569691,-0.17364569,0.38218355
2605207598,-0.004626816,-0.1920035,0.37179625
2605231751,-0.009083971,-0.17823514,0.37773186
2605243928,-0.004626816,-0.19353332,0.38366744
2605255727,-0.019483998,-0.17823514,0.37773186
2605267845,-0.006112535,-0.18588424,0.3881191
2605292048,-0.015026842,-0.18741405,0.38663524
2605316424,-0.013541127,-0.1751755,0.37624794
2605342184,-0.004626817,-0.18129478,0.37179625
2605354795,-0.0046268175,-0.1751755,0.38663524
2605367015,-0.00908397,-0.18741405,0.38069963
2605382024,-0.0046268166,-0.18588424,0.37921575
2605407081,-0.019483998,-0.1751755,0.37773186
2605419352,-0.010569691,-0.17364569,0.37624794
2605431141,-0.013541127,-0.1751755,0.37921575
2605443855,-0.013541126,-0.18435441,0.37921575
2605455630,-0.006112535,-0.18435441,0.3955386
2605479588,-0.022455433,-0.18129478,0.36882848
2605491382,-0.015026843,-0.17823514,0.38366744
2605503050,-0.020969715,-0.18435441,0.38218355
2605527467,0.0028017734,-0.18588424,0.37328017
2605540134,-0.019483998,-0.1751755,0.37773186
2605551587,-0.020969717,-0.17976496,0.37921575
2605563728,-0.015026843,-0.18129478,0.38069963
2605575585,-0.015026842,-0.1920035,0.38663524
2605611725,-0.015026844,-0.1751755,0.3658607
2605635909,-0.0046268166,-0.18588424,0.37921575
2605647573,-0.019483997,-0.18129478,0.38069963
2605659807,-0.023941152,-0.16905625,0.37328017
2605671614,-0.006112536,-0.17364569,0.37921575
2605683807,-0.022455435,-0.17823514,0.38366744
2605708062,-0.0046268175,-0.17823514,0.3940547
2605719723,-0.022455433,-0.18435441,0.37921575
2605732025,-0.0031410991,-0.18129478,0.37179625
2605743717,-0.016512563,-0.16905625,0.38218355
2605755616,-0.012055409,-0.1751755,0.37179625
2605767588,-0.0046268185,-0.16293699,0.37921575
2605791755,-0.015026843,-0.18435441,0.37773186
2605806012,-0.00016966282,-0.18435441,0.37921575
2605842466,-0.020969717,-0.16905625,0.36882848
2605854153,-0.009083972,-0.17211589,0.37773186
2605866270,-0.0031410994,-0.17823514,0.37476408
2605877916,-0.00016966443,-0.16599663,0.37624794
2605890453,-0.012055409,-0.1751755,0.38069963
2605903139,-0.010569692,-0.15681772,0.36734456
2605915308,-0.020969717,-0.16599663,0.37328017
2605927058,-0.019483997,-0.18129478,0.38663524
2605939439,-0.009083972,-0.1751755,0.38366744
2605951023,-0.012055409,-0.16752644,0.37773186
2605963481,-0.009083973,-0.16140717,0.37179625
2605975578,-0.016512563,-0.16599663,0.37328017
2605990151,-0.009083972,-0.16752644,0.37179625
2606027558,-0.010569691,-0.1751755,0.36882848
2606039032,-0.0046268175,-0.1751755,0.37921575
2606051411,-0.009083971,-0.18129478,0.38069963
2606063019,0.013201799,-0.17976496,0.3985064
2606087705,-0.006112536,-0.17364569,0.37624794
2606111641,-0.0001696647,-0.16293699,0.37921575
2606147723,-0.012055409,-0.17211589,0.3658607
2606159596,-0.00016966282,-0.18435441,0.38218355
2606171526,-0.00016966269,-0.18588424,0.38663524
2606183584,-0.009083971,-0.18129478,0.38366744
2606195861,-0.0046268175,-0.17364569,0.38663524
2606207626,-0.00016966282,-0.18435441,0.3925708
2606231572,-0.019483997,-0.18435441,0.37773186
2606267760,-0.010569691,-0.16905625,0.37328017
2606279076,-0.0046268175,-0.17823514,0.38069963
2606291489,-0.009083971,-0.18435441,0.37773186
2606303131,-0.009083972,-0.17211589,0.37179625
2606315877,-0.023941152,-0.17976496,0.37624794
2606327589,-0.009083971,-0.18435441,0.38366744
2606339838,-0.00016966376,-0.17364569,0.37921575
2606351575,-0.015026842,-0.18741405,0.37773186
2606364030,-0.010569689,-0.19047368,0.38218355
2606390155,-0.006112536,-0.17364569,0.38663524
2606402538,0.0028017727,-0.17976496,0.37921575
2606427395,0.004287492,-0.1920035,0.37179625
2606439129,-0.019483998,-0.17211589,0.38960302
2606451350,-0.012055409,-0.1751755,0.37179625
2606463052,-0.01056969,-0.18588424,0.38218355
2606474537,-0.006112536,-0.1751755,0.37328017
2606486158,-0.01056969,-0.18588424,0.37624794
2606510234,-0.006112536,-0.1751755,0.36882848
2606522621,0.0028017731,-0.18435441,0.3881191
2606535046,-0.01056969,-0.18588424,0.37624794
2606547839,-0.012055408,-0.18129478,0.38663524
2606559720,-0.0046268175,-0.1751755,0.38663524
2606571595,-0.0046268175,-0.1751755,0.36734456
2606583237,-0.0031410987,-0.18741405,0.38366744
2606595511,-0.019483997,-0.18129478,0.38960302
2606630212,0.0042874916,-0.18435441,0.37476408
2606654146,-0.012055407,-0.1920035,0.37476408
2606666503,-0.006112536,-0.17364569,0.37624794
2606679127,-0.0046268175,-0.17364569,0.37328017
2606703155,-0.012055408,-0.18435441,0.37476408
2606715428,-0.0046268166,-0.18741405,0.37773186
2606727588,-0.004626816,-0.19047368,0.38218355
2606751587,-0.006112536,-0.17364569,0.35844123
2606775591,-0.006112535,-0.18435441,0.37328017
2606787624,-0.004626817,-0.17976496,0.37921575
2606799728,-0.006112536,-0.1751755,0.37328017
2606823106,-0.016512563,-0.17364569,0.37921575
2606835445,-0.012055408,-0.18435441,0.38366744
2606847120,-0.013541127,-0.1751755,0.37624794
2606859335,-0.013541126,-0.17976496,0.37624794
2606871232,0.011716081,-0.18435441,0.36882848
2606895727,-0.010569689,-0.19353332,0.37328017
2606908237,-0.0001696623,-0.19047368,0.38218355
2606919707,0.0028017734,-0.18588424,0.36882848
2606943588,0.0013160547,-0.17823514,0.3658607
2606955488,-0.0046268166,-0.18435441,0.37624794
2606967016,0.0013160565,-0.19812277,0.36882848
2606980945,-0.0046268166,-0.18435441,0.38069963
2606991729,-0.0031410994,-0.17823514,0.37476408
2607027765,-0.00016966376,-0.17364569,0.3599251
2607039052,-0.00016966322,-0.17976496,0.3628929
2607051435,0.0072589265,-0.1751755,0.361409
2607064638,0.0028017731,-0.18435441,0.36734456
2607077173,0.016173234,-0.17976496,0.3628929
2607088645,0.022116106,-0.17211589,0.38366744
2607101103,-0.006112537,-0.16599663,0.37921575
2607112660,0.0028017738,-0.19047368,0.37328017
2607137077,0.001316055,-0.18129478,0.37476408
2607149435,0.016173236,-0.19047368,0.36734456
2607161765,0.0072589274,-0.18435441,0.37476408
2607173756,0.0013160552,-0.18435441,0.37179625
2607185750,0.0042874916,-0.18435441,0.37476408
2607197750,-0.00908397,-0.1920035,0.37773186
2607209653,-0.0046268175,-0.1751755,0.3881191
2607245438,0.00577321,-0.19353332,0.37921575
2607256650,-0.0046268175,-0.1751755,0.36882848
2607269330,-0.0046268166,-0.18435441,0.36734456
2607280640,-0.004626816,-0.19353332,0.37476408
2607293023,-0.023941152,-0.17976496,0.36734456
2607304712,0.35640267,-0.17976493,0.36734456
2607317168,-0.0001696623,-0.19047368,0.37921575
2607329107,-0.006112536,-0.1751755,0.37921575
2607341072,-0.012055409,-0.16752644,0.38069963
2607365231,-0.012055408,-0.18129478,0.37773186
2607376677,-0.012055408,-0.18129478,0.38069963
2607389407,-0.022455435,-0.16293699,0.36882848
2607400641,-0.022455435,-0.16599663,0.37921575
2607413048,-0.012055409,-0.16599663,0.38069963
2607437034,-0.025426872,-0.17211589,0.38069963
2607448648,-0.028398309,-0.15681772,0.37624794
2607460950,-0.016512563,-0.16905625,0.38218355
2607485041,-0.012055409,-0.16599663,0.37773186
2607509077,-0.013541127,-0.16905625,0.37624794
2607520895,-0.010569692,-0.15681772,0.3985064
2607533447,-0.016512565,-0.15681772,0.38663524
2607557415,-0.034341183,-0.14763881,0.3881191
2607568735,-0.022455435,-0.16140717,0.38960302
2607583838,-0.0135411285,-0.14916863,0.38663524
2607608701,-0.022455435,-0.16293699,0.3985064
2607621212,-0.023941154,-0.14916863,0.38218355
2607632675,-0.028398309,-0.15681772,0.3881191
2607645117,-0.009083974,-0.146109,0.3940547
2607656669,-0.025426874,-0.15222827,0.38366744
2607680647,-0.022455435,-0.16599663,0.38366744
2607693181,-0.022455437,-0.146109,0.38366744
2607728839,-0.004626819,-0.15834753,0.38366744
2607753848,-0.015026845,-0.16140717,0.38069963
2607765884,-0.013541128,-0.15681772,0.3925708
2607777653,-0.006112537,-0.16599663,0.37624794
2607800666,-0.013541127,-0.16905625,0.38218355
2607813517,-0.013541128,-0.16293699,0.38663524
2607824730,-0.031369746,-0.16905625,0.38069963
2607837306,-0.032855462,-0.16140717,0.38069963
2607848663,-0.035826895,-0.17211589,0.38069963
2607872678,-0.032855462,-0.1552879,0.3999903
2607885118,-0.022455435,-0.16905625,0.37328017
2607896671,-0.023941152,-0.16599663,0.37624794
2607921735,-0.025426872,-0.1751755,0.38366744
2607933670,-0.019483998,-0.16752644,0.37773186
2607944818,-0.022455435,-0.16599663,0.38960302
2607957251,-0.023941154,-0.14763881,0.37921575
2607968692,-0.022455435,-0.16599663,0.36882848
2607996062,-0.020969717,-0.16905625,0.3925708
2608008712,-0.022455437,-0.15681772,0.3599251
2608020962,-0.012055409,-0.17211589,0.38663524
2608045442,-0.028398307,-0.16905625,0.38218355
2608056735,-0.010569692,-0.15681772,0.38663524
2608069405,-0.012055409,-0.16599663,0.38366744
2608080731,-0.015026845,-0.16140717,0.38069963
2608093016,-0.015026845,-0.16140717,0.37476408
2608117144,-0.019484,-0.15222827,0.38663524
2608128968,-0.022455435,-0.16752644,0.38069963
2608141212,-0.01205541,-0.16140717,0.3658607
2608165497,-0.0135411285,-0.15375808,0.38663524
2608176687,-0.01205541,-0.16140717,0.38366744
2608191531,-0.009083973,-0.15834753,0.37773186
2608205407,-0.023941152,-0.16293699,0.38218355
2608216659,-0.010569691,-0.17364569,0.37328017
2608253816,-0.009083973,-0.16140717,0.38960302
2608265725,-0.013541128,-0.16293699,0.37921575
2608288651,-0.0046268185,-0.16599663,0.38663524
2608312699,-0.0046268194,-0.1552879,0.38663524
2608325327,-0.009083973,-0.15834753,0.38069963
2608336631,-0.012055408,-0.18129478,0.3940547
2608361791,-0.010569692,-0.15987734,0.37921575
2608373726,-0.01205541,-0.16140717,0.38366744
2608385655,-0.004626817,-0.18129478,0.37476408
2608409636,-0.015026844,-0.16599663,0.3955386
2608445212,-0.006112537,-0.16599663,0.38663524
2608456625,-0.0046268175,-0.1751755,0.38366744
2608480613,-0.0031410998,-0.17211589,0.38069963
2608493133,-0.01205541,-0.1552879,0.37773186
2608504987,-0.01205541,-0.15834753,0.37773186
2608517225,-0.020969717,-0.15987734,0.3955386
2608529376,-0.0046268185,-0.16752644,0.38069963
2608553772,-0.015026845,-0.15834753,0.38960302
2608565742,-0.010569692,-0.15681772,0.38218355
2608577643,0.007258925,-0.16140717,0.38663524
2608589762,-0.00016966416,-0.16905625,0.38663524
2608615570,-0.009083973,-0.15834753,0.38069963
2608639602,0.010230361,-0.15987734,0.3985064
2608652926,0.0013160532,-0.16140717,0.37476408
2608676919,-0.012055409,-0.16599663,0.38366744
2608701123,-0.013541127,-0.16599663,0.38663524
2608725411,-0.010569691,-0.16599663,0.37921575
2608736691,0.0057732067,-0.15375808,0.3955386
2608749768,0.0028017724,-0.1751755,0.38218355
2608761765,-0.009083973,-0.16140717,0.38069963
2608773051,-0.012055409,-0.16599663,0.38960302
2608796947,-0.009083972,-0.17211589,0.37476408
2608808847,-0.006112537,-0.16599663,0.37921575
2608820968,-0.0031410998,-0.17211589,0.37476408
2608832871,0.0013160538,-0.16752644,0.38663524
2608845032,-0.020969717,-0.16905625,0.37328017
2608869215,-0.019483998,-0.16752644,0.38069963
2608893305,-0.015026844,-0.1751755,0.38069963
2608904657,-0.0031410994,-0.17823514,0.38960302
2608917409,-0.0046268185,-0.16752644,0.3940547
2608928637,0.0028017722,-0.17364569,0.38663524
2608941770,-0.0031411008,-0.16140717,0.38069963
2608953756,-0.009083973,-0.15834753,0.37773186
2608965665,-0.010569692,-0.15987734,0.3955386
2608989857,-0.015026845,-0.15834753,0.38069963
2609013758,-0.019483998,-0.16752644,0.38069963
2609048648,-0.015026844,-0.1751755,0.37179625
2609072657,-0.015026844,-0.16599663,0.36882848
2609096613,-0.031369746,-0.1751755,0.3955386
2609109503,-0.015026843,-0.18435441,0.38069963
2609120660,-0.016512563,-0.16599663,0.37921575
2609133303,-0.028398307,-0.17364569,0.3925708
2609144897,-0.020969717,-0.17976496,0.38218355
2609168736,-0.032855462,-0.17823514,0.38366744
2609183583,-0.025426872,-0.17211589,0.36882848
2609197158,-0.031369746,-0.17976496,0.37624794
2609221423,-0.032855462,-0.16752644,0.38960302
2609232861,-0.04176977,-0.1751755,0.38366744
2609245655,-0.03434118,-0.17364569,0.37624794
2609256689,-0.029884025,-0.17211589,0.37773186
2609293439,-0.040284052,-0.16905625,0.37624794
2609304692,-0.028398305,-0.18588424,0.38218355
2609317632,-0.032855462,-0.17211589,0.38069963
2609341485,-0.031369746,-0.17976496,0.38663524
2609353768,-0.04919836,-0.17211589,0.37773186
2609365781,-0.029884024,-0.18129478,0.37773186
2609376639,-0.032855462,-0.17823514,0.38663524
2609389749,-0.022455435,-0.17823514,0.37476408
2609413629,-0.031369746,-0.17364569,0.3881191
2609424838,-0.04176977,-0.1751755,0.37773186
2609437138,-0.025426872,-0.17211589,0.37773186
2609461531,-0.038798336,-0.17364569,0.37921575
2609485211,-0.020969717,-0.16905625,0.38218355
2609509328,-0.022455435,-0.16140717,0.38960302
2609533811,-0.035826895,-0.1751755,0.38069963
2609545769,-0.028398307,-0.17976496,0.3881191
2609583552,-0.023941152,-0.17976496,0.38218355
2609608542,-0.019483998,-0.16752644,0.38366744
2609620972,-0.038798336,-0.16905625,0.38218355
2609632655,-0.029884025,-0.17211589,0.37179625
2609656686,-0.029884025,-0.16140717,0.38663524
2609668963,-0.028398307,-0.1751755,0.38218355
2609680731,-0.022455435,-0.17364569,0.38218355
2609704692,-0.035826895,-0.17823514,0.3658607
2609728656,-0.022455435,-0.16599663,0.37624794
2609741008,-0.038798336,-0.17364569,0.38663524
2609776678,-0.029884025,-0.17823514,0.37773186
2609788967,-0.040284052,-0.17823514,0.37476408
2609800637,-0.019483998,-0.17823514,0.38069963
2609824644,-0.022455435,-0.17823514,0.37773186
2609848689,-0.029884024,-0.18435441,0.37476408
2609861115,-0.029884024,-0.1920035,0.38366744
2609872664,-0.040284052,-0.18435441,0.37328017
2609896640,-0.015026843,-0.18435441,0.36882848
2609909216,-0.025426874,-0.15222827,0.3658607
2609920636,-0.029884024,-0.1920035,0.36882848
2609983538,-0.016512563,-0.17976496,0.36882848
2609997128,-0.022455435,-0.17211589,0.37773186
2610021454,-0.035826895,-0.18435441,0.37179625
2610032733,-0.022455433,-0.18129478,0.38069963
2610045616,-0.023941152,-0.16293699,0.37921575
2610057757,-0.02394115,-0.18435441,0.38663524
2610069745,-0.028398307,-0.17364569,0.37921575
2610105722,-0.022455433,-0.19353332,0.37773186
2610117765,-0.022455435,-0.16293699,0.37921575
2610141063,-0.029884024,-0.18129478,0.37476408
2610165457,-0.010569691,-0.17364569,0.38663524
2610176849,-0.022455435,-0.17211589,0.37179625
2610189640,-0.028398307,-0.17364569,0.38218355
2610213791,-0.022455435,-0.1751755,0.3628929
2610224843,-0.023941152,-0.1751755,0.38663524
2610237486,-0.022455435,-0.17823514,0.3658607
2610249732,-0.031369746,-0.1751755,0.37921575
2610261321,-0.028398307,-0.16905625,0.38663524
2610296643,-0.016512563,-0.16599663,0.38663524
2610309533,-0.022455435,-0.16599663,0.38366744
2610320635,-0.022455437,-0.15222827,0.38366744
2610335480,-0.010569691,-0.16599663,0.38663524
2610360697,-0.022455435,-0.1751755,0.38366744
2610384661,-0.010569691,-0.17364569,0.3628929
2610409705,-0.022455433,-0.18129478,0.36882848
2610421700,-0.015026845,-0.16140717,0.38069963
2610432656,-0.022455435,-0.17823514,0.38663524
2610456853,-0.016512563,-0.16905625,0.38218355
2610469444,-0.0046268175,-0.1751755,0.38663524
2610480678,-0.013541127,-0.1751755,0.37624794
2610493218,-0.022455433,-0.18435441,0.37921575
2610504883,-0.012055409,-0.1751755,0.38366744
2610528651,-0.006112538,-0.15681772,0.37921575
2610553745,-0.022455435,-0.16752644,0.37179625
2610565837,-0.022455435,-0.17211589,0.37179625
2610576647,-0.013541127,-0.17364569,0.3925708
2610589062,-0.023941152,-0.1751755,0.37624794
2610600654,-0.031369746,-0.15987734,0.37921575
2610613111,-0.020969717,-0.16905625,0.3599251
2610626157,-0.020969717,-0.16905625,0.37624794
2610650797,-0.023941152,-0.16905625,0.38218355
2610662640,-0.022455435,-0.1751755,0.3881191
2610674987,-0.022455437,-0.1552879,0.37476408
2610686618,-0.022455435,-0.17364569,0.37921575
2610699271,-0.028398307,-0.16599663,0.3881191
2610710735,-0.013541127,-0.1751755,0.38218355
2610723289,-0.029884025,-0.17211589,0.38069963
2610758615,-0.031369746,-0.17364569,0.38218355
2610771112,-0.028398307,-0.15987734,0.36882848
2610782627,-0.013541125,-0.19353332,0.37328017
2610794817,-0.032855462,-0.17823514,0.38366744
2610806628,-0.02542687,-0.18129478,0.38069963
2610818926,-0.029884025,-0.16752644,0.37773186
2610830615,-0.022455435,-0.17211589,0.37476408
2610842660,-0.029884024,-0.18129478,0.38960302
2610854691,-0.031369746,-0.16293699,0.37921575
2610878716,-0.016512563,-0.15987734,0.3881191
2610891056,-0.029884025,-0.16752644,0.37179625
2610902674,-0.025426872,-0.17211589,0.38366744
2610914928,-0.032855462,-0.16752644,0.36882848
2610926647,-0.028398307,-0.16293699,0.38218355
2610963095,-0.023941152,-0.16599663,0.37328017
2610974640,-0.022455437,-0.15834753,0.38960302
2610989126,-0.022455435,-0.16599663,0.38218355
2611001419,-0.022455435,-0.16599663,0.38366744
