timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2826545483,1686676800599623,371044062,-763827710,99771,63998,0.149,0.020004265,0.499,1.0580001,0.56,1.02,105,17,7.2360005,2.63,6.741,-0.112,1.1962615,0,4,1,20
2826746520,1686676800799623,371044109,-763827560,99764,63991,0.149,0.019964121,0.499,1.056,0.56,1.02,105,17,7.2500005,2.664,6.7430005,-0.102000006,1.1951224,0,4,1,20
2826950506,1686676800999624,371044157,-763827409,99793,64020,0.14500001,0.019528488,0.499,1.054,0.56,1.02,105,17,7.2360005,2.742,6.696,-0.081,1.1863095,0,4,1,20
2827150429,1686676801199623,371044206,-763827259,99821,64048,0.143,0.020294163,0.49800003,1.0530001,0.56,1.02,105,17,7.2100005,2.6720002,6.6970005,-0.149,1.1894662,0,4,1,20
2827348648,1686676801399623,371044253,-763827109,99844,64071,0.15200001,0.021218838,0.49800003,1.052,0.56,1.02,105,17,7.143,2.617,6.6460004,-0.087000005,1.1934744,0,4,1,20
2827552875,1686676801599623,371044299,-763826960,99866,64093,0.158,0.021348517,0.49800003,1.051,0.56,1.02,105,17,7.168,2.548,6.7000003,-0.089,1.2024673,0,4,1,20
2827753482,1686676801799623,371044344,-763826809,99892,64120,0.15900001,0.020725783,0.499,1.0500001,0.56,1.02,105,18,7.1590004,2.535,6.695,-0.05,1.2066492,0,4,1,20
2827950777,1686676801999624,371044389,-763826660,99881,64108,0.15200001,0.02004842,0.499,1.049,0.56,1.02,105,18,7.1720004,2.5330002,6.7100005,-0.062000003,1.2087597,0,4,1,20
2828150482,1686676802199623,371044434,-763826509,99893,64121,0.15200001,0.019983495,0.5,1.0480001,0.56,1.02,105,18,7.195,2.569,6.721,-0.09900001,1.2067416,0,4,1,20
2828350215,1686676802399623,371044479,-763826358,99951,64178,0.15100001,0.019984541,0.5,1.0480001,0.56,1.02,105,18,7.195,2.5640001,6.722,-0.15900001,1.2065051,0,4,1,20
2828550810,1686676802599623,371044525,-763826208,99977,64204,0.15100001,0.019828161,0.5,1.047,0.56,1.02,105,18,7.234,2.6420002,6.734,-0.14,1.2000909,0,4,1,20
2828756591,1686676802799622,371044572,-763826058,100010,64237,0.15200001,0.020069016,0.5,1.046,0.56,1.02,105,17,7.143,2.5960002,6.6540003,-0.19700001,1.199246,0,4,1,20
2828953478,1686676802999623,371044616,-763825913,100072,64299,0.149,0.02092318,0.50100005,1.046,0.56,1.02,105,17,6.806,2.4080002,6.366,-0.40100002,1.2055732,0,4,1,20
2829152835,1686676803199622,371044657,-763825774,100193,64420,0.15300001,0.023372924,0.50100005,1.047,0.56,1.02,105,17,6.616,2.2570002,6.2190003,-0.77800006,1.2157108,0,4,1,20
2829349930,1686676803399622,371044698,-763825637,100376,64603,0.155,0.025724057,0.50100005,1.0500001,0.56,1.02,105,17,6.5190005,2.292,6.103,-1.049,1.2132767,0,4,1,20
2829551534,1686676803599622,371044738,-763825503,100663,64890,0.164,0.029146299,0.50200003,1.051,0.56,1.02,105,17,6.2560005,2.265,5.8320003,-1.401,1.2062291,0,4,1,20
2829738769,1686676803799622,371044780,-763825371,100914,65141,0.163,0.029630627,0.503,1.054,0.56,1.02,105,18,6.3770003,2.4880002,5.8710003,-1.228,1.1852635,0,4,1,20
2829959359,1686676803999623,371044827,-763825242,101091,65318,0.15900001,0.030818673,0.505,1.0550001,0.56,1.02,105,18,6.1120005,2.703,5.4820004,-1.2240001,1.1444972,0,4,1,20
2830139521,1686676804199622,371044880,-763825125,101323,65550,0.15400001,0.030524934,0.505,1.052,0.56,1.02,105,18,5.8,3.134,4.88,-1.389,1.0609494,0,4,1,20
2830353494,1686676804399622,371044945,-763825019,101479,65707,0.162,0.030952191,0.505,1.051,0.56,1.02,105,18,5.9620004,3.9090002,4.5010004,-1.3410001,0.9440211,0,4,1,20
2830545459,1686676804599622,371045019,-763824924,101753,65980,0.171,0.031005248,0.50600004,1.0500001,0.56,1.02,105,18,5.9950004,4.4350004,4.033,-1.35,0.8257567,0,4,1,20
2830754491,1686676804799622,371045104,-763824833,101999,66226,0.18800001,0.030122286,0.508,1.0480001,0.58,1.1,105,13,6.4290004,5.0880003,3.9300003,-1.281,0.72617435,0,4,1,19
2830937985,1686676804999623,371045198,-763824744,102266,66493,0.18,0.028156,0.51000005,1.046,0.56,1.02,105,13,6.7660003,5.5660005,3.8460002,-1.2700001,0.65099835,0,4,1,20
2831154237,1686676805199622,371045301,-763824660,102487,66714,0.201,0.025584431,0.512,1.046,0.56,1.02,105,13,6.972,5.9290004,3.6690001,-1.296,0.5886442,0,4,1,20
2831355795,1686676805399621,371045410,-763824578,102688,66915,0.18,0.023646243,0.513,1.0430001,0.56,1.02,105,13,7.116,6.1320004,3.611,-1.3410001,0.55177534,0,4,1,20
2831555409,1686676805599621,371045522,-763824499,102861,67089,0.164,0.021483606,0.513,1.0430001,0.56,1.02,105,13,7.2980003,6.4020004,3.5040002,-1.394,0.51726896,0,4,1,20
2831752563,1686676805799621,371045634,-763824422,103133,67360,0.15,0.02158047,0.513,1.039,0.56,1.02,105,20,7.1720004,6.275,3.473,-1.4870001,0.5096443,0,4,1,20
2831950538,1686676805999622,371045747,-763824346,103369,67596,0.163,0.0213733,0.513,1.039,0.56,1.02,105,20,7.2400002,6.367,3.446,-1.396,0.5007225,0,4,1,20
2832154588,1686676806199621,371045862,-763824270,103563,67791,0.15,0.021495475,0.512,1.036,0.56,1.02,105,20,7.162,6.314,3.38,-1.393,0.49473676,0,4,1,20
2832354489,1686676806399621,371045976,-763824192,103729,67956,0.16000001,0.020489816,0.512,1.036,0.58,1.1,105,20,7.2330003,6.3110003,3.5340002,-1.32,0.5053639,0,4,1,19
2832538911,1686676806599621,371046089,-763824114,103936,68163,0.15,0.021763207,0.51100004,1.033,0.56,1.02,105,20,7.0390005,6.1380005,3.4470003,-1.4200001,0.50936645,0,4,1,20
2832755367,1686676806799621,371046201,-763824036,104121,68348,0.158,0.020210562,0.51100004,1.031,0.56,1.02,105,16,7.2700005,6.333,3.5700002,-1.289,0.51202685,0,4,1,20
2832953614,1686676806999622,371046313,-763823956,104386,68613,0.149,0.020238837,0.51000005,1.028,0.56,1.02,105,16,7.135,6.1470003,3.6220002,-1.4810001,0.5256038,0,4,1,20
2833153476,1686676807199621,371046424,-763823874,104577,68804,0.147,0.020307079,0.509,1.0250001,0.58,1.1,105,16,7.254,6.228,3.7200003,-1.312,0.53408676,0,4,1,19
2833354766,1686676807399621,371046533,-763823792,104865,69092,0.148,0.020786172,0.508,1.023,0.56,1.02,105,16,7.1590004,6.089,3.7640002,-1.366,0.5468261,0,4,1,20
2833555559,1686676807599621,371046643,-763823707,105059,69286,0.164,0.021243447,0.508,1.024,0.58,1.1,105,16,7.2630005,6.1930003,3.795,-1.2980001,0.5487575,0,4,1,19
2833758941,1686676807799621,371046751,-763823622,105337,69565,0.15,0.021498267,0.508,1.0220001,0.56,1.02,105,22,7.1640005,6.0470004,3.841,-1.388,0.55984014,0,4,1,20
2833954829,1686676807999621,371046860,-763823536,105564,69791,0.15200001,0.020270428,0.507,1.0200001,0.58,1.1,105,22,7.3440003,6.215,3.913,-1.2340001,0.5612497,0,4,1,19
2834159451,1686676808199620,371046970,-763823450,105857,70084,0.16100001,0.021306105,0.507,1.018,0.58,1.1,105,22,7.1910005,6.084,3.8330002,-1.4180001,0.5618794,0,4,1,19
2834353505,1686676808399620,371047080,-763823364,106091,70318,0.17,0.020335702,0.507,1.018,0.58,1.1,105,22,7.347,6.261,3.8430002,-1.264,0.5541546,0,4,1,19
2834550475,1686676808599620,371047190,-763823280,106386,70614,0.15900001,0.020677786,0.507,1.016,0.56,1.02,105,22,7.1700006,6.091,3.7830002,-1.338,0.55525607,0,4,1,20
2834754515,1686676808799620,371047299,-763823198,106616,70844,0.163,0.020514425,0.50600004,1.014,0.56,1.02,105,18,7.227,6.202,3.7100003,-1.2210001,0.5445106,0,4,1,20
2834962208,1686676808999621,371047410,-763823115,106852,71079,0.158,0.020518089,0.50600004,1.011,0.58,1.1,105,18,7.1870003,6.1640005,3.696,-1.113,0.5415772,0,4,1,19
2835155485,1686676809199620,371047520,-763823033,107041,71268,0.156,0.020441644,0.505,1.0090001,0.58,1.1,105,18,7.2230005,6.1640005,3.765,-1.003,0.5460247,0,4,1,19
2835356612,1686676809399620,371047631,-763822950,107178,71405,0.17,0.020383699,0.505,1.0090001,0.56,1.02,105,18,7.267,6.262,3.6880002,-0.91,0.53691214,0,4,1,20
2835560588,1686676809599620,371047744,-763822867,107327,71554,0.156,0.020373227,0.505,1.0070001,0.56,1.02,105,18,7.235,6.2130003,3.7070003,-0.85200006,0.5376132,0,4,1,20
2835756563,1686676809799620,371047856,-763822784,107478,71705,0.158,0.021524098,0.505,1.006,0.56,1.02,105,17,7.2700005,6.2840004,3.6560001,-0.69900006,0.53081864,0,4,1,20
2835953485,1686676809999621,371047967,-763822703,107584,71811,0.15400001,0.02025472,0.505,1.005,0.56,1.02,105,17,7.2620006,6.2520003,3.6950002,-0.55600005,0.5328408,0,4,1,20
2836153894,1686676810199620,371048079,-763822621,107668,71895,0.15900001,0.024044352,0.50600004,1.0040001,0.56,1.02,105,17,7.2000003,6.236,3.5990002,-0.43300003,0.52733743,0,4,1,20
2836351512,1686676810399620,371048192,-763822540,107721,71948,0.171,0.020421572,0.50600004,1.003,0.56,1.02,105,17,7.2560005,6.247,3.6910002,-0.40500003,0.5317477,0,4,1,20
2836558783,1686676810599619,371048305,-763822458,107716,71943,0.17300001,0.020343207,0.50600004,1.003,0.56,1.02,105,17,7.2850003,6.274,3.7020001,-0.284,0.53260183,0,4,1,20
2836755472,1686676810799619,371048417,-763822374,107716,71943,0.162,0.021110978,0.50600004,1.003,0.56,1.02,105,19,7.2360005,6.1920004,3.7440002,-0.30100003,0.53989625,0,4,1,20
2836957508,1686676810999620,371048529,-763822290,107682,71909,0.15400001,0.021263344,0.50600004,1.001,0.56,1.02,105,19,7.2070003,6.1650004,3.7330003,-0.178,0.54288286,0,4,1,20
2837149484,1686676811199619,371048640,-763822206,107671,71898,0.14400001,0.02106944,0.505,1.0,0.56,1.02,105,19,7.2570004,6.176,3.811,-0.126,0.5494574,0,4,1,20
2837354477,1686676811399619,371048751,-763822121,107647,71874,0.143,0.020458573,0.505,0.9990001,0.56,1.02,105,19,7.2460003,6.135,3.854,-0.041,0.5570937,0,4,1,20
2837555477,1686676811599619,371048863,-763822036,107613,71840,0.15200001,0.020385794,0.505,0.998,0.56,1.02,105,19,7.294,6.1980004,3.8450003,-0.047000002,0.55590725,0,4,1,20
2837755820,1686676811799619,371048974,-763821951,107578,71805,0.164,0.021414666,0.505,0.998,0.56,1.02,105,17,7.2590003,6.17,3.8240001,-0.059000004,0.5552539,0,4,1,20
2837964677,1686676811999620,371049085,-763821866,107567,71794,0.163,0.02144451,0.505,0.998,0.56,1.02,105,17,7.2520003,6.2120004,3.742,-0.124000005,0.54674864,0,4,1,20
2838155488,1686676812199619,371049197,-763821783,107559,71786,0.164,0.021391451,0.505,0.9990001,0.56,1.02,105,17,7.2690005,6.215,3.7710001,-0.029000001,0.5458423,0,4,1,20
2838357511,1686676812399619,371049310,-763821698,107542,71770,0.164,0.022629764,0.50600004,1.0,0.56,1.02,105,17,7.2770004,6.2240005,3.7700002,-0.142,0.5451157,0,4,1,20
2838554816,1686676812599619,371049421,-763821613,107553,71781,0.164,0.022481062,0.50600004,1.0,0.56,1.02,105,17,7.2200003,6.1580005,3.7700002,-0.15900001,0.5478237,0,4,1,20
2838753789,1686676812799619,371049532,-763821529,107579,71806,0.164,0.023754977,0.507,1.001,0.56,1.02,106,18,7.2040005,6.1710005,3.716,-0.185,0.54429907,0,4,1,20
2838955486,1686676812999620,371049643,-763821446,107570,71797,0.162,0.022692071,0.508,1.001,0.56,1.02,106,18,7.1380005,6.0880003,3.7270002,-0.18200001,0.54754186,0,4,1,20
2839155692,1686676813199618,371049753,-763821362,107584,71811,0.165,0.02366195,0.508,1.001,0.56,1.02,106,18,7.2030005,6.129,3.7840002,-0.124000005,0.5509655,0,4,1,20
2839355256,1686676813399618,371049864,-763821278,107578,71805,0.164,0.023239756,0.509,1.001,0.56,1.02,106,18,7.189,6.1310005,3.7530003,-0.11100001,0.5498839,0,4,1,20
2839555445,1686676813599618,371049974,-763821193,107592,71819,0.172,0.022304084,0.509,1.001,0.56,1.02,106,18,7.1770005,6.0930004,3.7940001,-0.149,0.55445915,0,4,1,20
2839749503,1686676813799618,371050084,-763821109,107599,71826,0.172,0.022224847,0.51000005,1.001,0.56,1.02,106,17,7.2000003,6.1060004,3.8150003,-0.055000003,0.55697817,0,4,1,20
2839965735,1686676813999619,371050194,-763821024,107613,71840,0.17300001,0.022411423,0.51000005,1.001,0.56,1.02,106,17,7.143,6.0720005,3.762,-0.178,0.55553097,0,4,1,20
2840154482,1686676814199618,371050303,-763820939,107628,71856,0.17300001,0.021641906,0.51100004,1.0020001,0.56,1.02,106,17,7.169,6.058,3.8330002,-0.015000001,0.5611547,0,4,1,20
2840359225,1686676814399618,371050413,-763820853,107626,71853,0.18400002,0.021445733,0.512,1.0040001,0.56,1.02,106,17,7.2590003,6.1650004,3.8320003,-0.112,0.55786705,0,4,1,20
2840562628,1686676814599618,371050524,-763820769,107629,71856,0.187,0.021450095,0.513,1.0070001,0.56,1.02,106,17,7.2100005,6.1590004,3.7470002,-0.086,0.5505243,0,4,1,20
2840755360,1686676814799618,371050635,-763820686,107653,71880,0.186,0.021379584,0.514,1.01,0.56,1.02,106,18,7.235,6.1730003,3.7740002,-0.172,0.5494017,0,4,1,20
2840949488,1686676814999619,371050746,-763820603,107670,71897,0.18300001,0.021379933,0.51500005,1.0120001,0.56,1.02,106,18,7.2170005,6.1720004,3.7410002,-0.109000005,0.546479,0,4,1,20
2841149483,1686676815199618,371050858,-763820521,107665,71892,0.186,0.021004513,0.51600003,1.016,0.56,1.02,106,18,7.1910005,6.1510005,3.7240002,-0.087000005,0.5451574,0,4,1,20
2841350509,1686676815399618,371050968,-763820439,107673,71900,0.185,0.021220583,0.51600003,1.019,0.56,1.02,106,18,7.182,6.096,3.7970002,-0.108,0.55291086,0,4,1,20
2841547524,1686676815599618,371051078,-763820355,107681,71908,0.185,0.021246066,0.517,1.023,0.56,1.02,106,18,7.1780005,6.084,3.808,-0.083000004,0.5570581,0,4,1,20
2841746664,1686676815799617,371051188,-763820271,107672,71899,0.18300001,0.02174401,0.518,1.0250001,0.56,1.02,112,17,7.2170005,6.136,3.8000002,-0.133,0.55541646,0,4,1,20
2841948556,1686676815999618,371051298,-763820185,107641,71868,0.16600001,0.02165936,0.518,1.0250001,0.56,1.02,112,17,7.209,6.0720005,3.8860002,-0.016,0.56440055,0,4,1,20
2842147272,1686676816199617,371051410,-763820098,107565,71792,0.156,0.021510484,0.518,1.024,0.56,1.02,112,17,7.2380004,6.1180005,3.8690002,0.053000003,0.5640579,0,4,1,20
2842345534,1686676816399617,371051521,-763820011,107503,71730,0.156,0.02144451,0.517,1.021,0.56,1.02,112,17,7.2720003,6.0870004,3.979,0.08400001,0.5737396,0,4,1,20
2842550510,1686676816599617,371051631,-763819922,107458,71685,0.14600001,0.021564588,0.517,1.019,0.56,1.02,112,17,7.228,6.0530005,3.9510002,0.065000005,0.57671297,0,4,1,20
2842751505,1686676816799617,371051741,-763819834,107454,71681,0.148,0.02221263,0.517,1.0170001,0.56,1.02,112,18,7.2400002,6.0810003,3.9280002,-0.044000003,0.57470405,0,4,1,20
2842955473,1686676816999618,371051851,-763819746,107421,71648,0.147,0.022488043,0.517,1.016,0.56,1.02,112,18,7.1920004,6.065,3.864,0.011000001,0.569925,0,4,1,20
2843151479,1686676817199617,371051960,-763819660,107384,71611,0.15400001,0.022637269,0.517,1.016,0.56,1.02,112,18,7.195,6.0620003,3.8750002,-0.109000005,0.5691684,0,4,1,20
2843352702,1686676817399617,371052070,-763819574,107362,71589,0.157,0.02267898,0.517,1.016,0.56,1.02,112,18,7.182,6.0730004,3.8350003,-0.025,0.56536466,0,4,1,20
2843552885,1686676817599617,371052180,-763819489,107332,71559,0.157,0.022811452,0.518,1.016,0.56,1.02,112,18,7.1930003,6.0810003,3.8420002,-0.017,0.5641731,0,4,1,20
2843749485,1686676817799617,371052290,-763819403,107318,71545,0.157,0.022768343,0.518,1.0170001,0.56,1.02,112,20,7.209,6.1130004,3.8220003,-0.108,0.56069416,0,4,1,20
2843954216,1686676817999618,371052400,-763819319,107317,71544,0.158,0.022781782,0.51900005,1.0170001,0.56,1.02,112,20,7.1980004,6.144,3.7500002,-0.079,0.5526272,0,4,1,20
2844151523,1686676818199617,371052510,-763819235,107307,71535,0.18100001,0.023051435,0.51900005,1.019,0.56,1.02,112,20,7.1470003,6.0940003,3.7340002,-0.051000003,0.55076635,0,4,1,20
2844354810,1686676818399616,371052621,-763819152,107301,71529,0.18400002,0.022978479,0.52000004,1.021,0.56,1.02,112,20,7.1800003,6.109,3.7730002,-0.12200001,0.5523628,0,4,1,20
2844554613,1686676818599616,371052731,-763819067,107296,71523,0.18400002,0.022846708,0.521,1.024,0.56,1.02,112,20,7.1940002,6.104,3.8070002,-0.060000002,0.55577683,0,4,1,20
2844755130,1686676818799616,371052841,-763818982,107273,71501,0.18400002,0.022018375,0.521,1.0270001,0.56,1.02,112,18,7.1600003,6.0820003,3.7790003,-0.172,0.555939,0,4,1,20
2844953495,1686676818999617,371052952,-763818898,107270,71497,0.193,0.022056423,0.522,1.031,0.56,1.02,112,18,7.1570005,6.1180005,3.7140002,-0.10300001,0.5492825,0,4,1,20
2845153594,1686676819199616,371053062,-763818816,107269,71496,0.193,0.022115938,0.523,1.036,0.56,1.02,112,18,7.1450005,6.089,3.7380002,-0.11100001,0.55011153,0,4,1,20
2845353489,1686676819399616,371053173,-763818732,107242,71470,0.193,0.021970551,0.52400005,1.041,0.56,1.02,112,18,7.1980004,6.1210003,3.7870002,-0.12200001,0.5526911,0,4,1,20
2845558907,1686676819599616,371053283,-763818647,107222,71449,0.18800001,0.02206864,0.52500004,1.046,0.56,1.02,112,18,7.1600003,6.0690002,3.7990003,-0.22100002,0.5569019,0,4,1,20
2845754652,1686676819799616,371053394,-763818562,107173,71401,0.177,0.022006506,0.526,1.0480001,0.56,1.02,112,19,7.1570005,6.0810003,3.7730002,-0.15300001,0.555846,0,4,1,20
2845955253,1686676819999617,371053505,-763818477,107130,71357,0.177,0.021910863,0.526,1.0500001,0.56,1.02,112,19,7.189,6.09,3.8200002,-0.13000001,0.5586476,0,4,1,20
2846152207,1686676820199616,371053615,-763818392,107106,71333,0.177,0.022002667,0.526,1.051,0.56,1.02,112,19,7.1540003,6.0800004,3.7690003,-0.13000001,0.55625856,0,4,1,20
2846353826,1686676820399616,371053725,-763818307,107092,71320,0.179,0.02182918,0.526,1.0530001,0.56,1.02,112,19,7.1590004,6.056,3.8170002,-0.156,0.5602306,0,4,1,20
2846553510,1686676820599616,371053835,-763818221,107093,71321,0.19000001,0.02172481,0.527,1.056,0.56,1.02,112,19,7.228,6.1080003,3.8650002,-0.27600002,0.5628002,0,4,1,20
2846750560,1686676820799616,371053945,-763818135,107104,71331,0.19000001,0.02200895,0.528,1.0600001,0.56,1.02,112,18,7.1450005,6.0390005,3.818,-0.35000002,0.5634118,0,4,1,20
2846950640,1686676820999617,371054054,-763818048,107146,71374,0.192,0.025231002,0.53000003,1.064,0.56,1.02,112,18,7.1840005,6.0420003,3.8880002,-0.22100002,0.568253,0,4,1,20
2847151478,1686676821199615,371054164,-763817960,107157,71384,0.19100001,0.023633502,0.532,1.069,0.56,1.02,112,18,7.1700006,6.0140004,3.9040003,-0.192,0.57309085,0,4,1,20
2847348538,1686676821399615,371054273,-763817874,107160,71387,0.18900001,0.023163136,0.53300005,1.0730001,0.56,1.02,112,18,7.117,6.0340004,3.7740002,-0.158,0.5640309,0,4,1,20
2847549518,1686676821599615,371054382,-763817790,107153,71380,0.18800001,0.023118978,0.53400004,1.077,0.56,1.02,112,18,7.089,6.0270004,3.732,-0.22500001,0.55789727,0,4,1,20
2847749504,1686676821799615,371054492,-763817707,107131,71358,0.18800001,0.022975514,0.535,1.082,0.56,1.02,112,21,7.1060004,6.0850005,3.6690001,-0.17,0.54820544,0,4,1,20
2847950524,1686676821999616,371054603,-763817627,107097,71324,0.193,0.022661528,0.537,1.085,0.56,1.02,112,21,7.1330004,6.208,3.5130002,-0.056,0.52681977,0,4,1,20
2848155484,1686676822199615,371054716,-763817549,107092,71319,0.179,0.022691723,0.53800005,1.088,0.56,1.02,112,21,7.1000004,6.227,3.4120002,-0.17600001,0.5105217,0,4,1,20
2848354646,1686676822399615,371054828,-763817473,107103,71330,0.177,0.022618243,0.53900003,1.092,0.56,1.02,112,21,7.1240005,6.2440004,3.4290001,-0.26500002,0.5051679,0,4,1,20
2848552922,1686676822599615,371054941,-763817394,107105,71333,0.17500001,0.02410282,0.54,1.095,0.56,1.02,112,21,7.1060004,6.176,3.5140002,-0.224,0.51257646,0,4,1,20
2848752534,1686676822799615,371055051,-763817314,107116,71344,0.192,0.026047118,0.541,1.0990001,0.56,1.02,112,18,7.0470004,6.0550003,3.604,-0.19600001,0.5268931,0,4,1,20
2848956633,1686676822999616,371055160,-763817232,107151,71378,0.18900001,0.026264586,0.54300004,1.102,0.56,1.02,112,18,7.0860004,6.0480003,3.6920002,-0.149,0.53976154,0,4,1,20
2849150101,1686676823199615,371055269,-763817149,107137,71365,0.18800001,0.02533031,0.544,1.1060001,0.56,1.02,112,18,7.0610003,5.9940004,3.7310002,-0.116000004,0.55043596,0,4,1,20
2849353595,1686676823399615,371055378,-763817066,107126,71353,0.18200001,0.021445034,0.545,1.108,0.56,1.02,112,18,7.1410003,6.0470004,3.798,-0.23700002,0.55761904,0,4,1,20
2849551514,1686676823599615,371055487,-763816983,107145,71372,0.18100001,0.021445382,0.545,1.11,0.56,1.02,112,18,7.1070004,6.0400004,3.7460003,-0.24700001,0.5560193,0,4,1,20
2849759324,1686676823799614,371055597,-763816899,107116,71343,0.172,0.021389358,0.545,1.1110001,0.56,1.02,112,18,7.1260004,6.0390005,3.782,-0.18300001,0.5582702,0,4,1,20
2849955379,1686676823999615,371055707,-763816815,107099,71326,0.171,0.022150844,0.545,1.1110001,0.56,1.02,112,18,7.1850004,6.111,3.7790003,-0.294,0.55547804,0,4,1,20
2850156830,1686676824199614,371055817,-763816732,107130,71357,0.187,0.022986857,0.545,1.113,0.56,1.02,112,18,7.1450005,6.1010003,3.7180002,-0.324,0.55037314,0,4,1,20
2850357495,1686676824399614,371055926,-763816648,107170,71397,0.187,0.022872888,0.546,1.115,0.56,1.02,112,18,7.1900005,6.1120005,3.7860003,-0.179,0.55305517,0,4,1,20
2850550099,1686676824599614,371056037,-763816564,107181,71408,0.17300001,0.02182953,0.546,1.115,0.56,1.02,112,18,7.1720004,6.0990005,3.7740002,-0.24900001,0.55377895,0,4,1,20
2850759488,1686676824799614,371056147,-763816480,107166,71393,0.17600001,0.02202361,0.546,1.1140001,0.56,1.02,112,21,7.11,6.057,3.7230003,-0.29900002,0.552056,0,4,1,20
2850955524,1686676824999615,371056257,-763816396,107127,71354,0.177,0.022096042,0.545,1.1120001,0.56,1.02,112,21,7.0930004,6.0420003,3.7150002,-0.21300001,0.55156904,0,4,1,20
