timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3036066285,3036066112,-0.026427109,-0.070297316,-0.06917368,0.39935338,0.0,0.0,0.0,1.0
3036110245,3036110109,-0.021927686,-0.068896264,-0.06029348,0.3971493,0.0,0.0,0.0,1.0
3036151021,3036150885,-0.0048322864,-0.06380811,-0.059269004,0.39466622,0.0,0.0,0.0,1.0
3036195026,3036194878,-0.0093789585,-0.07347957,-0.06266375,0.4032587,0.0,0.0,0.0,1.0
3036235027,3036234878,-0.01070103,-0.07045204,-0.0512101,0.39388964,0.0,0.0,0.0,1.0
3036279022,3036278878,-0.016582044,-0.07022262,-0.057133567,0.40611917,0.0,0.0,0.0,1.0
3036319020,3036318883,-0.015489409,-0.07412012,-0.04229522,0.39899686,0.0,0.0,0.0,1.0
3036363027,3036362885,-0.013540236,-0.076342404,-0.04680731,0.40106586,0.0,0.0,0.0,1.0
3036403819,3036403678,-0.0058207773,-0.08708957,-0.055812854,0.39624444,0.0,0.0,0.0,1.0
3036443819,3036443680,-0.006936253,-0.08220912,-0.04590121,0.39537936,0.0,0.0,0.0,1.0
3036483813,3036483678,-0.008442598,-0.06709484,-0.047300488,0.3940582,0.0,0.0,0.0,1.0
3036527826,3036527679,-0.0030787105,-0.06301935,-0.044320222,0.39332908,0.0,0.0,0.0,1.0
3036567883,3036567730,-0.00083391264,-0.062116742,-0.06729082,0.40058523,0.0,0.0,0.0,1.0
3036611829,3036611685,-0.003662113,-0.066709794,-0.050900705,0.39828768,0.0,0.0,0.0,1.0
3036652625,3036652488,0.0036521542,-0.073370636,-0.056262624,0.3977496,0.0,0.0,0.0,1.0
3036692615,3036692478,-0.006848491,-0.07732258,-0.055816174,0.3934596,0.0,0.0,0.0,1.0
3036736623,3036736487,-0.0061328034,-0.07820091,-0.042268135,0.40238515,0.0,0.0,0.0,1.0
3036776636,3036776488,-0.0068181334,-0.07072793,-0.042354465,0.3961493,0.0,0.0,0.0,1.0
3036820622,3036820483,-0.005095755,-0.071655415,-0.047752626,0.40167144,0.0,0.0,0.0,1.0
3036860626,3036860482,-0.00073339755,-0.06890729,-0.052635614,0.4005,0.0,0.0,0.0,1.0
3036905432,3036905284,0.0012709264,-0.06411065,-0.045135137,0.40304765,0.0,0.0,0.0,1.0
3036945447,3036945298,-0.00831376,-0.057486653,-0.05432321,0.399501,0.0,0.0,0.0,1.0
3036989509,3036989319,-0.007539044,-0.061751362,-0.04926873,0.40472776,0.0,0.0,0.0,1.0
3037029420,3037029287,-0.021240508,-0.060209934,-0.04541909,0.40159494,0.0,0.0,0.0,1.0
3037073431,3037073291,-0.007807192,-0.06875314,-0.03928098,0.40883058,0.0,0.0,0.0,1.0
3037113435,3037113293,-0.013852005,-0.059112325,-0.045455657,0.3968699,0.0,0.0,0.0,1.0
3037154269,3037154079,-0.008767066,-0.069358684,-0.03395349,0.40878698,0.0,0.0,0.0,1.0
3037198315,3037198079,-0.023368657,-0.0719261,-0.04557122,0.40822074,0.0,0.0,0.0,1.0
3037238329,3037238086,-0.007827247,-0.07091354,-0.046436794,0.4107782,0.0,0.0,0.0,1.0
3037282286,3037282078,-0.012112783,-0.06838976,-0.042169534,0.40432316,0.0,0.0,0.0,1.0
3037322308,3037322078,-0.012503338,-0.06455536,-0.043752752,0.40619034,0.0,0.0,0.0,1.0
3037366278,3037366080,-0.010303617,-0.062184263,-0.03466955,0.40127903,0.0,0.0,0.0,1.0
3037407133,3037406879,-0.007657361,-0.06136945,-0.03414721,0.4092759,0.0,0.0,0.0,1.0
3037451026,3037450878,-0.008700762,-0.06371821,-0.040594332,0.41064197,0.0,0.0,0.0,1.0
3037491013,3037490878,-0.0033187266,-0.06811021,-0.040359817,0.41162744,0.0,0.0,0.0,1.0
3037535273,3037534886,-0.011358285,-0.062709086,-0.040973,0.4110347,0.0,0.0,0.0,1.0
3037575025,3037574878,-0.007485448,-0.062370535,-0.03111948,0.40910834,0.0,0.0,0.0,1.0
3037619820,3037619679,-0.01236157,-0.070561565,-0.0304938,0.41035786,0.0,0.0,0.0,1.0
3037663870,3037663679,-0.008357647,-0.07457646,-0.03359894,0.4114395,0.0,0.0,0.0,1.0
3037703839,3037703678,-0.018410848,-0.072734706,-0.026400585,0.4076652,0.0,0.0,0.0,1.0
3037747821,3037747684,-0.0005380497,-0.06677734,-0.026702257,0.40163916,0.0,0.0,0.0,1.0
3037787815,3037787678,-0.008341955,-0.06802797,-0.028889172,0.4090651,0.0,0.0,0.0,1.0
3037831843,3037831683,-0.0009268045,-0.07096053,-0.029716626,0.41094676,0.0,0.0,0.0,1.0
3037872652,3037872478,0.005657478,-0.06383631,-0.030821927,0.40797615,0.0,0.0,0.0,1.0
3037916617,3037916484,-0.003038287,-0.07014423,-0.040849622,0.41569844,0.0,0.0,0.0,1.0
3037956621,3037956485,-0.0039666314,-0.06261638,-0.029415157,0.40710843,0.0,0.0,0.0,1.0
3038000652,3038000478,-0.0033042855,-0.059217885,-0.025576422,0.40775147,0.0,0.0,0.0,1.0
3038040640,3038040478,-0.00022817659,-0.06478939,-0.038256105,0.4100747,0.0,0.0,0.0,1.0
3038085465,3038085278,-0.017881751,-0.072722554,-0.025130339,0.4129515,0.0,0.0,0.0,1.0
3038129421,3038129279,-0.0020676963,-0.06882752,-0.029776933,0.40134946,0.0,0.0,0.0,1.0
3038169511,3038169303,0.0042938823,-0.077323385,-0.032082018,0.4117121,0.0,0.0,0.0,1.0
3038209480,3038209291,-0.008185627,-0.07813751,-0.024363602,0.41175246,0.0,0.0,0.0,1.0
3038253476,3038253285,0.0035531889,-0.07600994,-0.03630495,0.40776423,0.0,0.0,0.0,1.0
3038297443,3038297301,0.0023832934,-0.06788595,-0.03667228,0.40619057,0.0,0.0,0.0,1.0
3038337488,3038337288,-0.00096503936,-0.06352578,-0.03981923,0.40543362,0.0,0.0,0.0,1.0
3038378228,3038378081,-0.0077276374,-0.066733025,-0.048061106,0.4097808,0.0,0.0,0.0,1.0
3038418303,3038418091,-0.0020834894,-0.065661326,-0.030843344,0.39520967,0.0,0.0,0.0,1.0
3038462315,3038462139,-0.0051731295,-0.058930296,-0.03685737,0.40516812,0.0,0.0,0.0,1.0
3038502335,3038502123,-0.01693186,-0.067214325,-0.02867522,0.40028504,0.0,0.0,0.0,1.0
3038546275,3038546119,-0.0008750445,-0.05933756,-0.045284756,0.40609655,0.0,0.0,0.0,1.0
3038587086,3038586878,-0.013775021,-0.06435764,-0.038457096,0.41075915,0.0,0.0,0.0,1.0
3038631011,3038630878,-0.013206496,-0.0631954,-0.034975275,0.41403022,0.0,0.0,0.0,1.0
3038671013,3038670878,-0.01296036,-0.06919915,-0.03730244,0.41343668,0.0,0.0,0.0,1.0
3038715030,3038714897,-0.021186445,-0.0778112,-0.029615134,0.420541,0.0,0.0,0.0,1.0
3038755045,3038754901,-0.020550624,-0.06829888,-0.023814984,0.4129065,0.0,0.0,0.0,1.0
3038795818,3038795679,-0.008421082,-0.06897479,-0.028837927,0.41264203,0.0,0.0,0.0,1.0
3038839830,3038839684,-0.015574501,-0.06653694,-0.028101407,0.41429305,0.0,0.0,0.0,1.0
3038879827,3038879684,-0.0133035835,-0.06497356,-0.03227126,0.41363344,0.0,0.0,0.0,1.0
3038919827,3038919678,-0.012312469,-0.06996436,-0.04343847,0.42214918,0.0,0.0,0.0,1.0
3038963833,3038963681,-0.0037407847,-0.059613686,-0.041264188,0.41569254,0.0,0.0,0.0,1.0
3039003823,3039003684,-0.014144175,-0.069141455,-0.025247876,0.41533172,0.0,0.0,0.0,1.0
3039044630,3039044486,0.0040149116,-0.06866197,-0.028897393,0.41733482,0.0,0.0,0.0,1.0
3039088618,3039088482,-0.009036988,-0.07342559,-0.021399796,0.41555113,0.0,0.0,0.0,1.0
3039128626,3039128479,-0.010843278,-0.06913726,-0.028259367,0.4228605,0.0,0.0,0.0,1.0
3039172619,3039172478,-0.023328949,-0.06986789,-0.018189818,0.4166929,0.0,0.0,0.0,1.0
3039212675,3039212517,-0.01631392,-0.07856982,-0.026777457,0.4223521,0.0,0.0,0.0,1.0
3039256638,3039256489,-0.009338376,-0.07436553,-0.026904892,0.41793552,0.0,0.0,0.0,1.0
3039297421,3039297279,-0.029926488,-0.07164052,-0.029585104,0.41719228,0.0,0.0,0.0,1.0
3039341431,3039341287,-0.02899179,-0.070436984,-0.020448433,0.41665798,0.0,0.0,0.0,1.0
3039381461,3039381315,-0.026005123,-0.07613539,-0.02180921,0.41455302,0.0,0.0,0.0,1.0
3039421423,3039421284,-0.005174677,-0.07248776,-0.02272356,0.41445708,0.0,0.0,0.0,1.0
3039465437,3039465285,-0.009079822,-0.07254681,-0.031876575,0.41309828,0.0,0.0,0.0,1.0
3039505419,3039505285,-0.019516053,-0.072562665,-0.022546813,0.41320395,0.0,0.0,0.0,1.0
3039550281,3039550078,-0.019743465,-0.066595465,-0.027671061,0.4138097,0.0,0.0,0.0,1.0
3039590253,3039590079,-0.013149865,-0.0694069,-0.031673938,0.41582298,0.0,0.0,0.0,1.0
3039634305,3039634078,-0.026851453,-0.07220652,-0.0147914365,0.41167796,0.0,0.0,0.0,1.0
3039674296,3039674078,-0.02912059,-0.076839745,-0.035967078,0.41615686,0.0,0.0,0.0,1.0
3039714225,3039714081,-0.029377263,-0.07649407,-0.0141632,0.4089151,0.0,0.0,0.0,1.0
3039758267,3039758078,-0.034689587,-0.07596801,-0.018088102,0.40840998,0.0,0.0,0.0,1.0
3039803055,3039802885,-0.02931625,-0.070671946,-0.028987803,0.40994412,0.0,0.0,0.0,1.0
3039843051,3039842878,-0.008903445,-0.07009812,-0.024453975,0.41485867,0.0,0.0,0.0,1.0
3039887078,3039886878,-0.018336197,-0.06801333,-0.020632882,0.40701818,0.0,0.0,0.0,1.0
3039927091,3039926885,-0.023144264,-0.07093872,-0.033556484,0.4156293,0.0,0.0,0.0,1.0
3039971850,3039971679,-0.0135105215,-0.07159292,-0.039328337,0.41493097,0.0,0.0,0.0,1.0
3040015825,3040015678,0.0003099466,-0.06465262,-0.032335263,0.41442415,0.0,0.0,0.0,1.0
3040055831,3040055678,-0.0184398,-0.061426487,-0.022388216,0.4100579,0.0,0.0,0.0,1.0
3040099861,3040099698,-0.016785601,-0.057352226,-0.028108845,0.41276422,0.0,0.0,0.0,1.0
3040139866,3040139679,-0.021778407,-0.04309599,-0.029038833,0.4135255,0.0,0.0,0.0,1.0
3040183826,3040183685,-0.01463264,-0.05930985,-0.03628662,0.41963774,0.0,0.0,0.0,1.0
3040224622,3040224479,-0.042031012,-0.0528061,-0.023048488,0.4180087,0.0,0.0,0.0,1.0
3040268656,3040268510,-0.031227445,-0.063110575,-0.03257956,0.4248665,0.0,0.0,0.0,1.0
3040308849,3040308492,-0.035705786,-0.056989692,-0.02208047,0.4223623,0.0,0.0,0.0,1.0
3040352626,3040352494,-0.036441363,-0.06371933,-0.025858836,0.42930895,0.0,0.0,0.0,1.0
3040392632,3040392488,-0.036882296,-0.056752257,-0.025294544,0.43109006,0.0,0.0,0.0,1.0
3040436661,3040436482,-0.02635379,-0.055561077,-0.03318951,0.43561605,0.0,0.0,0.0,1.0
3040476652,3040476478,-0.025048384,-0.054552954,-0.029828053,0.43435472,0.0,0.0,0.0,1.0
3040521453,3040521285,-0.013207028,-0.05744345,-0.037530206,0.4441697,0.0,0.0,0.0,1.0
3040565459,3040565290,-0.016546823,-0.059566353,-0.035895377,0.43938175,0.0,0.0,0.0,1.0
3040605509,3040605323,-0.017969815,-0.060169384,-0.03450009,0.442268,0.0,0.0,0.0,1.0
3040649448,3040649305,-0.024289718,-0.063640915,-0.04167604,0.44735682,0.0,0.0,0.0,1.0
3040689465,3040689278,-0.03054864,-0.07286044,-0.031680144,0.44535562,0.0,0.0,0.0,1.0
3040734238,3040734079,-0.030803926,-0.07205854,-0.0384816,0.44732046,0.0,0.0,0.0,1.0
3040774228,3040774079,-0.020454613,-0.07511672,-0.040381834,0.44433358,0.0,0.0,0.0,1.0
3040818218,3040818078,-0.021122865,-0.068124786,-0.034772873,0.43396685,0.0,0.0,0.0,1.0
3040862249,3040862079,-0.024893207,-0.08100412,-0.038704548,0.43874377,0.0,0.0,0.0,1.0
3040906251,3040906078,-0.021872252,-0.084022075,-0.037981734,0.43657237,0.0,0.0,0.0,1.0
3040950230,3040950078,-0.02125756,-0.08210681,-0.029835433,0.43544894,0.0,0.0,0.0,1.0
3040991049,3040990895,-0.018541854,-0.07942741,-0.030112633,0.43395948,0.0,0.0,0.0,1.0
3041035132,3041034885,-0.017352777,-0.07654407,-0.030135073,0.43257552,0.0,0.0,0.0,1.0
3041075059,3041074885,-0.021649532,-0.07546229,-0.031199347,0.43186915,0.0,0.0,0.0,1.0
3041119059,3041118878,-0.019485034,-0.07200037,-0.027760724,0.43251368,0.0,0.0,0.0,1.0
3041159239,3041158883,-0.028049313,-0.07604411,-0.026874693,0.43261635,0.0,0.0,0.0,1.0
3041203868,3041203679,-0.0230074,-0.06940002,-0.029092347,0.43166703,0.0,0.0,0.0,1.0
3041243915,3041243678,-0.031075321,-0.07670602,-0.016613053,0.43219167,0.0,0.0,0.0,1.0
3041287811,3041287678,-0.015893247,-0.0699353,-0.028176565,0.43109283,0.0,0.0,0.0,1.0
3041327875,3041327692,-0.017394595,-0.07066388,-0.02216464,0.4291835,0.0,0.0,0.0,1.0
3041371839,3041371679,-0.013994659,-0.06002208,-0.026378315,0.42335787,0.0,0.0,0.0,1.0
3041411878,3041411679,-0.022857996,-0.069583885,-0.025803197,0.43261462,0.0,0.0,0.0,1.0
3041452664,3041452478,-0.030508213,-0.07137037,-0.026791712,0.43285096,0.0,0.0,0.0,1.0
3041496613,3041496484,-0.021897733,-0.07584022,-0.02963087,0.43918636,0.0,0.0,0.0,1.0
3041536664,3041536478,-0.031756233,-0.06419562,-0.025712915,0.42725158,0.0,0.0,0.0,1.0
3041580650,3041580483,-0.018152868,-0.068167,-0.020800272,0.43448904,0.0,0.0,0.0,1.0
3041620653,3041620487,-0.027587876,-0.06744793,-0.023112833,0.4240929,0.0,0.0,0.0,1.0
3041661459,3041661285,-0.023564452,-0.069623664,-0.010913992,0.4307469,0.0,0.0,0.0,1.0
3041701449,3041701285,-0.008846989,-0.06849776,-0.01939665,0.4362941,0.0,0.0,0.0,1.0
3041745415,3041745279,-0.018682826,-0.05955657,-0.0154973455,0.4286406,0.0,0.0,0.0,1.0
3041785418,3041785278,-0.016442748,-0.071800865,-0.020694792,0.43025455,0.0,0.0,0.0,1.0
3041829464,3041829278,-0.01837232,-0.07107889,-0.016393496,0.42723408,0.0,0.0,0.0,1.0
3041869472,3041869278,-0.011407668,-0.07750563,-0.02162822,0.43315017,0.0,0.0,0.0,1.0
3041913434,3041913278,-0.008143561,-0.07387682,-0.019217748,0.427983,0.0,0.0,0.0,1.0
3041954243,3041954078,-0.0058212318,-0.08507939,-0.028856501,0.4356868,0.0,0.0,0.0,1.0
3041998270,3041998134,-0.016272448,-0.08322037,-0.017184671,0.42819163,0.0,0.0,0.0,1.0
3042042255,3042042078,-0.016215514,-0.08070864,-0.015708946,0.4206404,0.0,0.0,0.0,1.0
3042082248,3042082085,-0.018648082,-0.08003108,-0.019206874,0.42686152,0.0,0.0,0.0,1.0
3042126278,3042126124,-0.0075278897,-0.07718248,-0.023801453,0.42433116,0.0,0.0,0.0,1.0
3042167120,3042166904,-0.0063757016,-0.08124437,-0.02464718,0.42152682,0.0,0.0,0.0,1.0
3042211061,3042210880,-0.01644784,-0.08583303,-0.03304672,0.42480928,0.0,0.0,0.0,1.0
3042251027,3042250885,-0.026608555,-0.07689821,-0.027602868,0.4219347,0.0,0.0,0.0,1.0
3042295055,3042294878,-0.022580054,-0.07214911,-0.02783864,0.42440927,0.0,0.0,0.0,1.0
3042335050,3042334908,-0.02527456,-0.07030772,-0.02713981,0.42023373,0.0,0.0,0.0,1.0
3042375865,3042375679,-0.017377567,-0.070659734,-0.044226374,0.4190115,0.0,0.0,0.0,1.0
3042415834,3042415685,-0.012460593,-0.066400155,-0.028440934,0.42117214,0.0,0.0,0.0,1.0
3042459859,3042459688,-0.034477,-0.074407585,-0.03863786,0.4196192,0.0,0.0,0.0,1.0
3042499851,3042499719,-0.013442481,-0.063621536,-0.03140863,0.41833583,0.0,0.0,0.0,1.0
3042543885,3042543695,-0.016019683,-0.06347884,-0.029657084,0.41464356,0.0,0.0,0.0,1.0
3042583862,3042583720,-0.02613145,-0.065947674,-0.032695286,0.4160699,0.0,0.0,0.0,1.0
3042627854,3042627688,-0.022388777,-0.060735557,-0.040083043,0.41506535,0.0,0.0,0.0,1.0
3042668623,3042668478,-0.03801801,-0.0613209,-0.03828745,0.41860905,0.0,0.0,0.0,1.0
3042708666,3042708478,-0.025545081,-0.06566337,-0.040843703,0.4175464,0.0,0.0,0.0,1.0
3042748645,3042748484,-0.024343709,-0.0719264,-0.04430418,0.4205067,0.0,0.0,0.0,1.0
3042792678,3042792510,-0.03230136,-0.06767302,-0.03951691,0.42106298,0.0,0.0,0.0,1.0
3042836619,3042836478,-0.03396832,-0.070754066,-0.04144758,0.4182125,0.0,0.0,0.0,1.0
3042877411,3042877278,-0.045416668,-0.081735894,-0.044852883,0.422732,0.0,0.0,0.0,1.0
3042921417,3042921278,-0.050958745,-0.07512674,-0.039789643,0.42269132,0.0,0.0,0.0,1.0
3042961416,3042961280,-0.03623172,-0.0717293,-0.04168366,0.41149405,0.0,0.0,0.0,1.0
3043005422,3043005284,-0.046557948,-0.07116514,-0.035358958,0.41185698,0.0,0.0,0.0,1.0
3043045429,3043045285,-0.022750832,-0.076008394,-0.047080517,0.4208429,0.0,0.0,0.0,1.0
3043090214,3043090078,-0.031882018,-0.07891657,-0.044177406,0.41644806,0.0,0.0,0.0,1.0
3043130227,3043130079,-0.035963908,-0.075928755,-0.048389643,0.41988975,0.0,0.0,0.0,1.0
3043174260,3043174078,-0.01981337,-0.074266195,-0.05121064,0.4186375,0.0,0.0,0.0,1.0
3043218223,3043218078,-0.024952918,-0.07791548,-0.0563448,0.42119235,0.0,0.0,0.0,1.0
3043262401,3043262118,-0.03292753,-0.081450716,-0.05396031,0.42259905,0.0,0.0,0.0,1.0
3043306219,3043306080,-0.032733537,-0.07923006,-0.044957023,0.42068323,0.0,0.0,0.0,1.0
3043347109,3043346878,-0.032887697,-0.07852247,-0.040527675,0.41843128,0.0,0.0,0.0,1.0
3043391075,3043390902,-0.023979349,-0.07685729,-0.045591414,0.4197961,0.0,0.0,0.0,1.0
3043431077,3043430878,-0.02170683,-0.07833352,-0.051660836,0.42098626,0.0,0.0,0.0,1.0
3044514253,3044514085,-0.03162814,-0.07239342,-0.038570937,0.41935295,0.0,0.0,0.0,1.0
3044555066,3044554885,-0.03876415,-0.074411795,-0.028915945,0.41759843,0.0,0.0,0.0,1.0
3044599025,3044598878,-0.023585727,-0.07385622,-0.039762057,0.41839963,0.0,0.0,0.0,1.0
3044643070,3044642928,-0.022313962,-0.06804104,-0.043300636,0.4201902,0.0,0.0,0.0,1.0
3044683040,3044682900,-0.042172614,-0.07360595,-0.03923306,0.41709867,0.0,0.0,0.0,1.0
3044727074,3044726878,-0.03450115,-0.07135397,-0.044126693,0.41988614,0.0,0.0,0.0,1.0
3044767817,3044767681,-0.03969699,-0.07727857,-0.043996166,0.4243555,0.0,0.0,0.0,1.0
3044811860,3044811684,-0.04006233,-0.08049726,-0.040619403,0.42054707,0.0,0.0,0.0,1.0
3044851871,3044851739,-0.041320227,-0.07660292,-0.039835084,0.41811118,0.0,0.0,0.0,1.0
3044895858,3044895678,-0.037323482,-0.07291329,-0.031448226,0.4153865,0.0,0.0,0.0,1.0
3044935839,3044935680,-0.034724772,-0.0814466,-0.04968895,0.41743383,0.0,0.0,0.0,1.0
3044980637,3044980491,-0.034662258,-0.09066312,-0.044308055,0.41993275,0.0,0.0,0.0,1.0
3045024648,3045024478,-0.036677975,-0.08801806,-0.04001931,0.42035407,0.0,0.0,0.0,1.0
3045064617,3045064478,-0.028199885,-0.08497751,-0.050680563,0.41845113,0.0,0.0,0.0,1.0
3045108628,3045108488,-0.03638456,-0.079966515,-0.047578048,0.41559884,0.0,0.0,0.0,1.0
3045148635,3045148480,-0.02687185,-0.07905901,-0.04796873,0.4185367,0.0,0.0,0.0,1.0
3045192614,3045192482,-0.019041369,-0.07563916,-0.044014066,0.4130734,0.0,0.0,0.0,1.0
3045232636,3045232485,-0.03528269,-0.089082584,-0.045632984,0.41454148,0.0,0.0,0.0,1.0
3045273467,3045273284,-0.021621013,-0.07601834,-0.04358581,0.40840214,0.0,0.0,0.0,1.0
3045313432,3045313285,-0.01591605,-0.07120856,-0.050690696,0.40210566,0.0,0.0,0.0,1.0
3045357422,3045357278,-0.020664217,-0.07056772,-0.04765552,0.4000952,0.0,0.0,0.0,1.0
3045397418,3045397279,-0.010828422,-0.063480675,-0.04630515,0.3952878,0.0,0.0,0.0,1.0
3045441418,3045441278,-0.02288718,-0.06641697,-0.047702573,0.39611745,0.0,0.0,0.0,1.0
3045482276,3045482081,-0.030206935,-0.07474507,-0.04634835,0.3978897,0.0,0.0,0.0,1.0
3045526230,3045526078,-0.016640577,-0.06661879,-0.037668396,0.39688674,0.0,0.0,0.0,1.0
3045566230,3045566079,-0.021487627,-0.07516723,-0.049520116,0.40294823,0.0,0.0,0.0,1.0
3045610269,3045610081,-0.019799396,-0.073084116,-0.046143796,0.39311248,0.0,0.0,0.0,1.0
3045650270,3045650078,-0.010887956,-0.07442834,-0.057762735,0.40321335,0.0,0.0,0.0,1.0
3045694222,3045694085,-0.0011579263,-0.07471808,-0.046365704,0.3973241,0.0,0.0,0.0,1.0
3045735272,3045734888,0.00085955916,-0.07616538,-0.050077997,0.39353514,0.0,0.0,0.0,1.0
3045775050,3045774888,0.0045561437,-0.074249856,-0.056536548,0.39108765,0.0,0.0,0.0,1.0
3045819058,3045818878,-0.0044435677,-0.07958561,-0.05230303,0.39118883,0.0,0.0,0.0,1.0
3045859066,3045858878,-0.0056802467,-0.076033756,-0.06914503,0.3959101,0.0,0.0,0.0,1.0
3045903018,3045902878,-0.009150314,-0.06842358,-0.06522474,0.39685437,0.0,0.0,0.0,1.0
3045943831,3045943681,-0.008064231,-0.062645495,-0.06003301,0.39696816,0.0,0.0,0.0,1.0
3045987905,3045987678,-0.017215846,-0.04907103,-0.05620536,0.3932925,0.0,0.0,0.0,1.0
3046027864,3046027681,-0.025239497,-0.04701876,-0.05429326,0.3994594,0.0,0.0,0.0,1.0
3046071849,3046071678,-0.029713197,-0.04527056,-0.052403394,0.39751086,0.0,0.0,0.0,1.0
3046111823,3046111680,-0.033016954,-0.052753143,-0.044389892,0.4050951,0.0,0.0,0.0,1.0
3046155897,3046155685,-0.04136045,-0.05509159,-0.05998283,0.40092245,0.0,0.0,0.0,1.0
3046196702,3046196485,-0.034964424,-0.058626574,-0.039326154,0.41013893,0.0,0.0,0.0,1.0
3046240622,3046240478,-0.033373933,-0.06458707,-0.041000064,0.4101966,0.0,0.0,0.0,1.0
3046280621,3046280483,-0.034942612,-0.06871393,-0.048728295,0.41704243,0.0,0.0,0.0,1.0
3046320671,3046320485,-0.03963994,-0.07454706,-0.034199215,0.40944427,0.0,0.0,0.0,1.0
3046360663,3046360485,-0.025399333,-0.07214208,-0.029705886,0.41669592,0.0,0.0,0.0,1.0
3046404712,3046404487,-0.02696308,-0.07649613,-0.041815907,0.4176687,0.0,0.0,0.0,1.0
3046445454,3046445278,-0.046563532,-0.084519334,-0.037255846,0.41512418,0.0,0.0,0.0,1.0
3046485487,3046485278,-0.028851299,-0.081560805,-0.037214566,0.41492954,0.0,0.0,0.0,1.0
3046529436,3046529285,-0.015572634,-0.07155651,-0.040335186,0.41329458,0.0,0.0,0.0,1.0
3046569464,3046569279,-0.018209994,-0.06288474,-0.03517867,0.41487956,0.0,0.0,0.0,1.0
3046617432,3046617285,-0.019133158,-0.04902861,-0.034842532,0.40533882,0.0,0.0,0.0,1.0
3046657419,3046657278,-0.012181031,-0.063877724,-0.046893965,0.4183566,0.0,0.0,0.0,1.0
3046702285,3046702111,-0.01964746,-0.06587064,-0.03853032,0.4177038,0.0,0.0,0.0,1.0
3046742267,3046742101,-0.023965055,-0.066354275,-0.041603215,0.41678974,0.0,0.0,0.0,1.0
3046782288,3046782085,-0.013311702,-0.07488482,-0.039533637,0.4182326,0.0,0.0,0.0,1.0
3046822286,3046822084,-0.030316876,-0.07738303,-0.036252454,0.4199459,0.0,0.0,0.0,1.0
3046866229,3046866079,-0.030341515,-0.08055181,-0.032202248,0.41913548,0.0,0.0,0.0,1.0
3046907081,3046906879,-0.021782173,-0.08710201,-0.027748842,0.41672462,0.0,0.0,0.0,1.0
3046947082,3046946878,-0.031501517,-0.08334877,-0.032920513,0.41589433,0.0,0.0,0.0,1.0
3046991047,3046990878,-0.027644005,-0.08299138,-0.033181995,0.41474044,0.0,0.0,0.0,1.0
3047035031,3047034879,-0.01818428,-0.075521186,-0.03693595,0.41265437,0.0,0.0,0.0,1.0
3047079066,3047078927,-0.01206885,-0.06828588,-0.048547667,0.41265595,0.0,0.0,0.0,1.0
3047119064,3047118878,-0.030506417,-0.06754043,-0.028161189,0.4075426,0.0,0.0,0.0,1.0
3047163840,3047163679,-0.021835634,-0.057846386,-0.04298753,0.41000912,0.0,0.0,0.0,1.0
3047203820,3047203684,-0.018317727,-0.063822165,-0.028333921,0.41449288,0.0,0.0,0.0,1.0
3047247854,3047247678,-0.013443452,-0.05907423,-0.03897434,0.40856552,0.0,0.0,0.0,1.0
3047287844,3047287699,-0.016732654,-0.064341284,-0.03310523,0.4167837,0.0,0.0,0.0,1.0
3047331866,3047331679,-0.025320804,-0.059803545,-0.03147556,0.41206503,0.0,0.0,0.0,1.0
3047371827,3047371681,-0.015947044,-0.07077301,-0.03158597,0.41812,0.0,0.0,0.0,1.0
3047416624,3047416478,-0.016002374,-0.0690032,-0.023768123,0.41380864,0.0,0.0,0.0,1.0
3047460668,3047460478,-0.023334483,-0.07091566,-0.022970773,0.4175029,0.0,0.0,0.0,1.0
3047500629,3047500488,-0.031365585,-0.07563476,-0.027428415,0.4205725,0.0,0.0,0.0,1.0
3047544624,3047544478,-0.017085902,-0.07751579,-0.023914583,0.41631585,0.0,0.0,0.0,1.0
3047584630,3047584482,-0.02344109,-0.08149661,-0.019796785,0.41998535,0.0,0.0,0.0,1.0
3047625411,3047625278,-0.017961852,-0.07807011,-0.021479344,0.41925082,0.0,0.0,0.0,1.0
3047665416,3047665278,-0.009418124,-0.0756044,-0.02173719,0.41258988,0.0,0.0,0.0,1.0
3047709414,3047709278,-0.001424636,-0.07526942,-0.017132578,0.4142447,0.0,0.0,0.0,1.0
3047749430,3047749282,-0.00934254,-0.07404741,-0.017985791,0.41493434,0.0,0.0,0.0,1.0
3047793454,3047793294,-0.010474417,-0.071025126,-0.018103503,0.41557705,0.0,0.0,0.0,1.0
3047834225,3047834078,0.00380849,-0.07423197,-0.0163328,0.41356674,0.0,0.0,0.0,1.0
3047878261,3047878078,-0.0055087404,-0.07339644,-0.027039897,0.41315484,0.0,0.0,0.0,1.0
3047918259,3047918078,-0.007093775,-0.06533144,-0.032532174,0.4152975,0.0,0.0,0.0,1.0
3047962275,3047962085,-0.006774822,-0.0623864,-0.023579516,0.409355,0.0,0.0,0.0,1.0
3048002268,3048002085,-0.0010925161,-0.054311406,-0.021815091,0.40826252,0.0,0.0,0.0,1.0
3048046247,3048046079,0.0040623564,-0.053032614,-0.025465492,0.41616064,0.0,0.0,0.0,1.0
3048087110,3048086879,-0.006166023,-0.05189993,-0.015765304,0.41625077,0.0,0.0,0.0,1.0
