timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
3108823678,-0.08530524,-0.25138175,0.035218716,4000,0,0.2585955,-1.748245,-9.931396,4000
3108863685,-0.03331714,-0.26673347,-0.08126112,4005,0,-0.6488787,-1.5115957,-6.803456,4005
3108907678,0.054080106,-0.022483552,0.032079265,3993,0,-1.4235864,-0.36966407,-13.021948,3993
3108948484,0.11416615,-0.05757632,0.088433005,4803,0,-2.3360486,0.73955446,-11.706554,4803
3108988478,-0.43969545,-0.02886551,-0.14921549,3996,0,-0.6293736,-1.0068325,-6.2151,3996
3109032478,0.31088728,0.15734947,0.17558166,3985,0,-2.797668,1.0210111,-15.608764,3985
3109072479,-0.24107717,-0.043996513,-0.079153575,3989,0,-1.7494116,0.9019366,-7.121993,3989
3109116485,-0.0014397539,0.14567381,0.07715317,4003,0,0.41383383,0.74430007,-6.328375,4003
3109156479,0.22397017,0.20525569,0.0063911476,3992,0,-1.4255761,-1.1111736,-11.643587,3992
3109201284,-0.1087044,0.00570974,-0.13248569,4006,0,1.2010729,-1.7143086,-6.97632,4006
3109241286,0.43855447,0.03242582,0.21246286,4007,0,-1.7448418,-1.0982596,-12.68347,4007
3109285308,-0.31854475,-0.15134037,-0.08906398,4030,0,-0.068118155,0.40901586,-11.336866,4030
3109915678,0.09802932,0.23112915,-0.015840761,3979,0,-3.1754837,0.43081543,-13.017754,3979
3109959727,-0.33997223,-0.1724299,-0.2365785,4048,0,0.1485955,2.0840929,-4.825202,4048
3109999679,0.2933887,0.3390346,0.110367104,3998,0,-2.2605805,-0.42580965,-11.946475,3998
3110039683,0.14840174,0.14965288,0.16305281,4002,0,0.88051975,-0.32275116,-9.11501,4002
3110083678,0.45192295,0.07088214,0.229078,3967,0,-1.4511594,-0.89876753,-11.791551,3967
3110124486,0.2511733,-0.005265851,0.1064095,4004,0,1.2444457,-1.6206661,-7.574005,4004
3110164478,-0.031996835,-0.09280491,-0.18237476,3951,0,-0.5603363,-0.0286114,-6.3931727,3951
3110208489,-0.33973944,-0.05791321,-0.046547905,4011,0,-0.52456975,1.3555049,-3.2616978,4011
3110248486,-0.34572724,-0.18267226,-0.008696667,3992,0,-2.7242122,2.711432,-10.484928,3992
3110289285,-0.40229276,-0.4775026,-0.14374048,4807,0,-0.18986642,-0.6084142,-5.3304315,4807
3110329280,0.23774366,-0.4435992,-0.108886495,4001,0,0.29889178,-1.6184266,-6.5242033,4001
3110373278,-0.16822965,-0.6391444,-0.30022153,3989,0,1.1949596,0.13855445,-3.312717,3989
3110413285,0.08024774,-0.45034364,-0.11152971,4007,0,-0.36577323,-0.9084837,-10.557855,4007
3110457278,0.20808749,-0.08637052,0.21723229,4000,0,-0.94057906,-0.6506327,-15.600645,4000
3110497302,0.53980887,0.29372364,0.11736255,4024,0,-1.2220691,0.8242241,-14.556723,4024
3110541278,-0.104185015,-0.042693797,-0.11477319,3960,0,0.6782903,-0.40599537,-9.451345,3960
3110582080,0.13056393,0.052792024,0.3204582,3988,0,-2.2079225,2.2584324,-12.519595,3988
3110626078,-0.38752702,-0.21435715,-0.14144975,4000,0,1.4592428,2.4693813,-5.4646974,4000
3110666078,-0.2082641,0.0070789563,-0.009556344,4000,0,-0.48088422,-0.74956536,-9.82475,4000
3110710085,-0.052780215,-0.26793978,0.034626506,4007,0,0.45656586,0.16923837,-10.893156,4007
3110750886,-0.3419846,-0.1749411,-0.06122066,4007,0,-1.2957426,-2.2224925,-7.6083364,4007
3110790891,-0.13322985,0.05570944,0.055607248,4013,0,0.70866,-2.3730378,-9.419645,4013
3110834878,-0.29710576,-0.07844299,-0.06242132,4000,0,-1.5558935,-0.8971638,-9.469427,4000
3110874884,-0.36210522,-0.0033234614,-0.16882373,4006,0,-1.0939349,-0.7489209,-8.943117,4006
3110918878,-0.1873453,-0.16193406,-0.105576865,4000,0,0.023125304,1.4918197,-3.9532697,4000
3110958895,-0.04834637,0.059968356,-0.19896354,4009,0,-1.4817599,2.4565332,-8.279687,4009
3110999678,0.11662165,0.036093887,0.06984835,4000,0,-2.8757846,3.321092,-13.283951,4000
3111039689,0.2957918,-0.015519825,0.15782496,4006,0,-1.574156,-0.23600535,-11.206726,4006
3111083678,0.5172469,0.11941189,0.2227274,3993,0,-0.8619257,-0.035061494,-15.849709,3993
3111123690,0.21430884,0.0051839724,0.114576526,4012,0,1.3248818,-1.9591262,-7.704528,4012
3111167684,0.22376458,0.097166754,0.27118415,3992,0,-1.5133727,-0.24702805,-15.274858,3992
3111208483,0.38889506,0.031477813,0.18244363,3989,0,-0.9151041,-1.7100191,-10.385349,3989
3111252478,0.48350406,0.2753482,0.23949103,3995,0,-2.2380092,0.18043083,-15.999325,3995
3111292482,-0.097157665,0.1424167,-0.003419756,4004,0,-0.4609507,-0.018123228,-4.8134904,4004
3111336485,0.23784362,0.42871657,0.31347555,3985,0,-2.0418055,1.1360415,-13.716198,3985
3111376482,0.0043395865,0.18291646,-0.06260759,4004,0,0.118028946,-0.5294448,-7.9387903,4004
3111416485,0.20785215,0.31564584,0.009007449,4000,0,0.56714845,-0.6221383,-7.708446,4000
3111461308,-0.008965732,0.23821835,0.031406254,4030,0,-0.0038003314,0.16020764,-9.122884,4030
3111501285,0.56733656,0.61535823,0.06360968,4005,0,-1.2935632,-1.8394793,-11.782129,4005
3111545316,0.13556497,0.6949885,-0.015032525,4031,0,-2.5171962,-0.51521045,-13.054216,4031
3111585278,0.41026554,0.9964807,0.04083133,3967,0,-0.8715654,-0.1964534,-13.756519,3967
3111629306,-0.36649668,0.46079215,-0.22991179,4028,0,-0.30169195,-1.8670816,-7.2881556,4028
3111670078,0.095842086,0.51555634,-0.296391,3965,0,0.658145,-0.19185929,-9.848178,3965
3111714078,-0.5292261,0.28263584,-0.2078465,4000,0,-2.5972633,-2.325768,-4.636862,4000
3111754078,0.40260303,0.6929797,0.21093673,3956,0,-2.2899253,-0.39901754,-17.327326,3956
3111798085,0.09866227,0.4964948,0.01600318,4007,0,-2.9878964,-0.15869732,-15.03976,4007
3111838080,0.3305459,0.4249981,-0.044983145,3954,0,0.17032425,-1.7928002,-11.894292,3954
3111882903,0.04548699,0.47130132,0.12852709,4818,0,-1.1636705,-0.7746112,-11.990049,4818
3111922878,-0.5839458,-0.033766463,-0.32555363,4000,0,0.87745804,-1.8281736,0.05657946,4000
3111966878,0.29641032,0.27752846,-0.002234906,3993,0,0.40182164,-2.075073,-6.9295826,3993
3112006878,0.12452295,0.59159374,0.09553932,3994,0,-1.6145438,-0.8482274,-11.386572,3994
3112050886,-0.56111366,0.05384671,-0.0052988366,4006,0,0.12885793,1.1005919,-3.1442375,4006
3112090878,-0.6003538,-0.1205989,-0.08598302,3993,0,1.5672001,0.5231175,-8.548561,3993
3112131679,-0.08730443,0.2514017,-0.16567174,3994,0,-0.9379,-0.7622288,-5.185192,3994
3112175678,-0.45405284,-0.122101426,-0.19171965,3999,0,-0.054263487,-0.6480394,-5.2095156,3999
3112215681,-6.448018e-05,-0.14176564,0.1041883,4003,0,-1.7625198,0.7169096,-15.025902,4003
3112259702,0.119846806,-0.027579205,0.03420863,4024,0,-2.41121,0.7480994,-14.035274,4024
3112299678,0.24653539,-0.5246758,0.07772979,3976,0,-1.838273,-0.12839885,-10.9982605,3976
3112343679,0.41679224,-0.14818078,-0.14933695,4000,0,-0.65951407,1.0028884,-10.998952,4000
3112384488,0.108347476,0.05398316,-0.22295661,3981,0,-1.2112575,0.084374,-9.052343,3981
3112428487,0.23548095,0.000724317,-0.013039731,3998,0,-0.8833289,-0.85341144,-6.1610103,3998
3112468526,0.21793407,0.03272927,0.11720109,4041,0,-1.298518,0.56561303,-12.467078,4041
3112512483,0.21214586,-0.11738943,0.043143053,3997,0,-1.5099984,0.24865063,-12.429341,3997
3112552478,-0.24539842,-0.33671686,-0.08365374,3992,0,0.042571124,1.5498989,-8.115434,3992
3112593279,-0.8241881,-0.38716662,-0.21597539,3988,0,-0.06564833,-0.38351184,-5.091953,3988
3112637327,0.62386394,0.2599428,0.19737314,4048,0,-1.2489501,-0.28271765,-17.324287,4048
3112681285,-0.48254085,-0.38976768,-0.2821539,3979,0,-1.0771297,0.38695157,-6.5280666,3979
3112721278,-0.22518632,-0.10039104,-0.13187335,3983,0,-1.3878312,-1.4405782,-10.023891,3983
3112761279,0.3388828,0.08601055,0.24445689,3990,0,-0.9501872,-0.43320754,-19.461788,3990
3112805294,-0.44573992,-0.33256721,-0.19741824,4015,0,-2.8998556,-0.7270586,-12.77248,4015
3112850079,-0.24392067,-0.2502462,-0.08712562,3994,0,0.7312498,1.2232786,-6.4139056,3994
3112890102,-0.22982354,-0.42515326,-0.14149933,4009,0,-2.5005412,1.9044224,-8.741605,4009
3112930089,0.16129477,-0.1273404,0.1771952,4003,0,0.06401969,1.741506,-12.402303,4003
3112978085,-0.6520181,-0.44403878,-0.074992046,3994,0,-0.6469077,-0.41950798,-7.835981,3994
3113018079,-0.3059012,-0.47471854,-0.26487118,3995,0,0.7647279,-2.4136918,-7.4634004,3995
3113058878,0.1036021,-0.28829384,0.09738378,3997,0,-0.7592844,-1.3741734,-10.87331,3997
3113098878,-0.093143806,-0.5503602,-0.096704245,4000,0,0.41050404,-0.105707906,-6.8706937,4000
3113142885,-0.22957183,-0.19941352,0.008971132,4006,0,-0.07208507,-1.5457295,-9.983731,4006
3113182881,-0.16524939,-0.5017715,-0.10324175,4003,0,0.46940768,0.11850521,-8.431146,4003
3113226888,-0.02860576,-0.22601816,0.1867229,3996,0,1.5731325,1.6951288,-9.475058,3996
3113271679,0.008617061,-0.55313617,-0.06690462,4000,0,0.35545766,-0.24591318,-6.1908193,4000
3113311695,0.07078552,-0.27817196,-0.12780635,4007,0,2.1603599,-1.943858,-9.023443,4007
3113355678,0.19220132,-0.02481414,0.08017682,3999,0,-0.9357054,-2.1956105,-17.76989,3999
3113395696,0.123925604,-0.5658233,0.0884602,4017,0,0.233631,-1.9630241,-7.6814327,4017
3113435690,-0.08172889,-0.18019594,-0.14521766,4012,0,0.6583512,-2.3031888,-6.212604,4012
3113479699,0.099332765,-0.15740724,0.039783627,4017,0,-1.9925455,-1.6315508,-12.599862,4017
3113520482,-0.103033334,-0.31911945,-0.063741885,3997,0,-0.19975753,0.8569643,-9.1383505,3997
3113560491,0.05348747,-0.21680002,0.08641038,4007,0,-0.7050724,-1.9760538,-12.304762,4007
3113604488,-0.11808828,-0.027890049,-0.038138792,3982,0,-0.49211338,-1.3312224,-13.503815,3982
3113644479,-0.30980706,-0.19686246,-0.11524521,4000,0,1.1934836,-3.5377803,-8.833626,4000
3113692485,-0.536959,-0.008170419,-0.14642671,4007,0,0.6220407,0.025125714,-7.0701323,4007
3113733279,-0.5180495,-0.15834583,-0.21197747,4001,0,-0.23499465,0.9165555,-6.826678,4001
3113773279,-0.1903092,-0.081322856,-0.07927664,3988,0,-0.340915,-0.47505048,-9.5175,3988
3113817279,0.05790564,0.105684504,0.016907077,4000,0,-0.13123639,-1.919726,-10.128516,4000
3113857278,0.03756358,-0.0364843,0.0841833,3998,0,1.3339723,1.3777537,-9.216409,3998
3113897278,-0.075350195,0.1331375,-0.06719135,4000,0,-1.4026363,0.1260148,-9.727984,4000
3113942114,0.18265946,0.2355252,-0.09001514,4036,0,-0.7805907,0.29324514,-11.261115,4036
3113986078,-0.09558718,0.20486626,-0.094786875,3999,0,1.9039011,-0.9937033,-8.723937,3999
3114026089,0.25050482,0.0141206235,0.07749267,4011,0,0.053836662,-0.07621986,-8.539286,4011
3114070098,0.40228912,-0.020015785,0.05408954,4013,0,-0.91084856,0.1363411,-11.03127,4013
3114110082,0.076732926,-0.040222447,0.01921474,4004,0,0.6877528,0.9831985,-6.938168,4004
3114154078,0.13259201,-0.1745136,0.080211945,3999,0,0.9743672,0.21003594,-6.2397118,3999
3114198885,-0.03907062,-0.24020708,0.0014633049,4006,0,-0.81669915,0.54909354,-7.655018,4006
3114238905,0.25053033,0.1614309,0.11286334,4027,0,-0.22026218,-0.7321248,-14.146056,4027
3114282878,-0.03333106,0.07945992,-0.08587415,3972,0,-0.9820234,-1.1925285,-10.671059,3972
3114326879,0.013118614,0.0804688,0.025158547,3990,0,-2.3507977,-0.046836447,-12.754153,3990
3114370879,-0.27975348,0.025304148,-0.1930352,4000,0,-0.120594114,1.987766,-9.01855,4000
3114415685,0.09123526,0.19838756,0.14285135,4007,0,-0.33327758,1.8657762,-11.973354,4007
3114455686,0.2966369,-0.0077395495,0.14702278,4007,0,-2.2154207,0.7534089,-12.438412,4007
3114499678,-0.2292704,-0.11548289,-0.0783674,4000,0,2.133236,1.3941513,-5.00994,4000
3114539678,-0.123514645,0.19959268,-0.16928814,4000,0,-0.8880293,-0.18511508,-7.865941,4000
3114583690,0.09213731,0.19676997,-0.020379756,4005,0,0.36142364,-0.3243427,-7.6400323,4005
3114624479,-0.0094113005,0.11587609,0.021123122,3993,0,1.7087601,2.256056,-5.915372,3993
3114668488,0.26322952,-0.115465485,-0.025974661,4009,0,0.24382421,0.40340793,-5.356242,4009
3114712485,0.07065074,-0.118576854,0.03602396,3990,0,1.9822345,-2.2130148,-6.5117607,3990
3114752522,0.33489123,0.19462438,0.13372959,4040,0,0.074634664,0.28321785,-11.109844,4040
3114792493,0.092305936,0.06648147,0.05014715,4015,0,0.22832909,0.52398384,-7.412978,4015
3114837325,-0.09373696,-0.0531493,-0.19677213,4046,0,-0.64196664,0.26328194,-8.042807,4046
3114877304,0.16639313,-0.14260176,0.015604795,4025,0,-0.83323556,-0.6488889,-7.6571536,4025
3114917285,0.049463782,0.05230759,-0.11090863,4007,0,1.3264965,-0.48341408,-7.7701864,4007
3114961285,0.15238619,0.17085156,0.089979544,4007,0,0.29107043,-2.519628,-11.327719,4007
3115001279,-0.39999914,-0.15266484,-0.09092529,3999,0,3.0399723,-0.33103567,-3.311323,3999
3115041285,0.10168858,0.014794601,-0.07853024,4007,0,-0.32509705,-0.9972932,-8.1634245,4007
3115082119,-0.06475087,0.12774171,-0.022262067,4839,0,-0.12355286,0.22430226,-10.197541,4839
3115122078,0.112800404,-0.26277313,0.060142722,4000,0,-1.1957918,-0.8360373,-9.262553,4000
3115166123,-0.23293523,-0.08178742,-0.068601,4045,0,-1.7930797,1.4749664,-8.295437,4045
3115214088,0.14499648,-0.14211658,0.09402898,3968,0,1.273663,0.66605544,-8.759837,3968
3115254080,0.41776884,0.12766458,0.16115923,3967,0,-1.3941134,1.1258731,-12.207168,3967
3115298879,0.11418142,-0.18220149,-0.09227296,3957,0,-0.1982364,1.9104829,-10.752763,3957
3115342895,-0.10663358,0.09802866,-0.031183956,4010,0,-0.6041583,2.409646,-7.8920875,4010
3115382879,0.12846905,-0.009944606,0.121367276,4001,0,-0.5933052,2.4498293,-11.280892,4001
3115426881,0.3753962,0.11348922,0.14601529,3962,0,1.6538347,1.9087718,-9.762159,3962
3115466878,0.34579015,0.1003551,0.017138546,3960,0,0.39417642,-0.9150546,-9.165845,3960
3115507679,0.05523988,0.41684917,0.10084888,3949,0,-0.5149404,0.9621488,-12.423586,3949
3115551705,-0.28520653,0.099799074,-0.04439965,4026,0,0.28763747,0.36322567,-7.675685,4026
3115595685,0.06326608,-0.24188957,0.09223432,3993,0,0.28931502,-0.56514376,-8.253883,3993
3115635685,-0.18037926,0.051879928,-0.03421348,3981,0,0.6127066,0.16205463,-10.999372,3981
3115679688,0.07801507,-0.10373276,0.035390932,4009,0,-1.2782772,-0.97175705,-10.636336,4009
3115720485,-0.2887206,-0.070448555,-0.07867188,4806,0,0.4893826,0.3125158,-7.53233,4806
3115764481,-0.6277575,-0.17790909,-0.08968949,3998,0,-0.30570164,-0.50761104,-9.494938,3998
3115808481,-0.15265535,-0.3678136,-0.017835675,3998,0,-1.2251886,0.0801149,-9.641525,3998
3115848519,-0.07163778,-0.033004306,0.011805226,4037,0,0.7138282,3.211983,-10.700619,4037
3115888478,-0.4735491,0.027954249,-0.2683345,4000,0,-1.5726006,0.5095399,-8.247815,4000
3115928479,-0.02076899,-0.101836525,0.09303879,3994,0,-2.0742447,2.5947728,-14.180233,3994
3115973280,0.008609216,0.3705279,0.04959107,3990,0,-0.71020323,0.84851015,-14.293669,3990
3116013279,0.019483479,0.13642836,0.032419223,4001,0,-0.093546614,-0.3363936,-11.244365,4001
3116061327,0.068651624,0.21603638,0.06722217,4043,0,-0.63403577,1.5745783,-11.87882,4043
3116101285,-0.31007317,0.14763004,0.14717764,4000,0,0.19240102,3.1892896,-11.315223,4000
3116145286,0.19790919,0.13083191,0.12362937,3997,0,-0.2484055,0.69867563,-13.0399885,3997
3116185278,-0.39681622,0.04655693,-0.112485014,4000,0,0.5328948,2.207413,-6.0008373,4000
3116226078,-0.5347913,-0.17180645,-0.05203255,3993,0,0.6701196,3.5888166,-7.3277345,3993
3116270079,-0.06570185,0.08719789,0.18527895,4001,0,0.594721,0.65866315,-10.494515,4001
3116314119,0.17549205,-0.07757109,0.017002232,4041,0,0.5780556,-1.3818773,-10.387963,4041
3116358127,-0.31101415,-0.18895753,-0.3003636,4042,0,1.5975738,-1.449514,-5.052602,4042
3116398113,-0.65771663,-0.07852226,-0.3456187,4035,0,0.8409296,-0.7489298,-5.688355,4035
3116446885,-0.38832298,-0.36347708,-0.028075356,4006,0,1.5146478,1.2820978,-8.21302,4006
3116486885,-0.2236207,-0.023226792,-0.24654569,4007,0,-2.0904982,-0.05139553,-7.613381,4007
3116526911,0.09333041,-0.122421,-0.04496584,4033,0,-0.27898827,0.89844966,-10.994375,4033
3116566920,-0.33022794,0.01997508,-0.18164797,4042,0,-0.61129576,0.7673656,-8.006414,4042
3116610891,-0.03890437,0.105646804,0.040941294,3983,0,-0.6776289,0.9366555,-11.073198,3983
3116651685,-0.15280527,-0.14390446,-0.081036724,4807,0,-1.6041425,2.3318734,-9.299798,4807
3116691688,-0.26879156,0.01580402,-0.13398086,3998,0,-0.29904324,0.25959706,-13.5390215,3998
3116735704,-0.1989253,0.23185146,-0.16703428,4026,0,-1.9754593,-2.462075,-12.460472,4026
3116775715,0.46610263,-0.0738908,0.0872909,4037,0,-1.5654619,-1.0671211,-14.155841,4037
3116819713,0.1553257,-0.032708395,0.10338263,4017,0,-1.7153125,0.06625136,-14.861658,4017
3116859682,0.014691252,-0.1729933,0.07091215,4004,0,-0.16082282,1.1590756,-9.272598,4004
3116904483,0.10259372,-0.03751785,0.0917741,3989,0,-0.998324,1.2306421,-13.846485,3989
3116944480,0.2724886,0.10566088,0.08588305,3986,0,-2.112117,-2.154156,-12.1159935,3986
3116988482,-0.18144126,-0.058966007,-0.092903756,4001,0,-1.2314671,-1.5695691,-9.537698,4001
3117028483,0.2727912,-0.13194841,0.032472458,3990,0,-0.68285865,0.39331785,-8.726602,3990
3117072485,0.22633637,0.021577803,0.1708155,4001,0,-1.0247304,0.3228823,-14.112299,4001
3117113285,0.13434263,-0.06668296,-0.010502482,4006,0,-0.8246772,-1.7628167,-9.468343,4006
3117157278,-0.25316024,-0.14778517,-0.20266858,3995,0,0.3161887,-2.4160612,-7.440498,3995
3117197278,0.3090928,0.03273125,0.084583014,3998,0,0.20170453,-1.4426452,-9.5489855,3998
3117237285,0.19883475,-0.055568095,0.07582663,3973,0,0.9587111,0.75914377,-8.16481,3973
3117277278,0.020892566,0.09828959,-0.12849474,3990,0,-0.3342945,-0.25681683,-6.1170144,3990
3117322113,0.33615625,0.086798385,0.09536539,4835,0,-0.26613542,-1.0637023,-7.9319134,4835
3117366079,-0.07491459,-0.22155914,-0.078104995,3995,0,1.7537552,-1.2633506,-5.9602013,3995
3117406113,0.0649472,0.045835048,-0.05105822,4029,0,0.7333138,1.5918748,-7.5898824,4029
3117450078,0.013060787,-0.026527518,-0.045664053,4000,0,0.78426003,1.2625228,-8.164482,4000
3117490119,0.073015705,-0.026057096,-0.061302505,4040,0,-0.11303158,-1.3027022,-8.249786,4040
3117534097,0.04959319,0.015747497,-0.02300994,4018,0,0.4381066,-0.4177312,-8.064835,4018
3117574885,0.12285462,0.2541055,0.022922138,4007,0,-0.783413,1.5009621,-10.172518,4007
3117618878,0.07195734,0.034643788,-0.091854125,4000,0,-0.9915772,2.696397,-8.663164,4000
3117662880,0.045008473,0.041586477,0.082530975,4000,0,1.0667078,1.1165206,-9.987174,4000
3117706881,0.09452746,0.0901673,-0.18293883,4003,0,-0.017878445,-1.1897469,-7.503563,4003
3117746919,0.1366682,-0.14986302,-0.062404387,4040,0,0.6855439,0.13044018,-7.512513,4040
3117787690,-0.5944426,-0.35046843,-0.06649057,3985,0,-0.5702561,3.2668865,-2.8650181,3985
3117831713,-0.007901895,-0.095500246,-0.08514215,4035,0,-1.2581669,3.1364362,-8.956779,4035
3117871678,0.111641504,0.09107393,0.07452829,3992,0,-1.7167109,0.4945029,-15.105934,3992
3117915678,-0.035097435,0.17168239,-0.12807906,4000,0,-1.5280173,0.17671382,-11.445282,4000
3117955685,0.31273448,0.15261777,-0.0008419248,4007,0,-1.9053936,-1.767181,-13.096752,4007
3117996492,0.009255993,0.029557118,-0.024508389,4009,0,0.1122996,-0.19825584,-10.607942,4009
3118036479,-0.12973945,-0.047101222,0.049423683,3990,0,-0.5603508,2.9193568,-7.791429,3990
3118080482,-0.05756862,-0.009599111,0.0053625316,4004,0,1.1863679,1.3904299,-9.677666,4004
3118120499,-0.02847207,-0.06898149,0.027391851,4019,0,-0.87181354,0.453135,-7.6767893,4019
3118164478,0.57649815,0.20201218,0.06016562,3994,0,-2.499248,0.7032514,-13.223513,3994
3118209279,0.0027965682,0.0819763,-0.059571467,4796,0,-1.009067,-0.5857023,-7.050981,4796
3118249302,0.37846154,0.16509145,0.10819372,4023,0,-0.8029531,0.43629712,-13.791305,4023
3118293285,-0.08049538,0.0392197,-0.020588629,3994,0,-0.66830593,2.4353437,-9.734331,3994
3118337279,0.18672545,0.04746175,0.0750777,4000,0,-0.5080147,1.3163297,-10.864947,4000
3118381278,0.10662901,0.07635729,0.0986404,3985,0,-0.6918986,0.9126801,-11.558855,3985
3118421279,0.3964673,-0.094929434,0.18921944,3995,0,-2.0122914,-0.4541636,-13.033338,3995
3118466079,0.23547074,0.015143083,0.056349475,4001,0,-1.0408171,-0.9594366,-9.999052,4001
3118506090,0.16328767,0.02853533,-0.036302842,4012,0,-1.3374547,1.0056258,-12.068149,4012
3118550085,0.11096504,-0.105369635,0.14776362,4006,0,-1.110632,2.179323,-12.670585,4006
3118590085,-0.09219199,-0.073856756,-0.083744004,4007,0,-1.0792522,-0.65392846,-7.2710934,4007
3118630078,0.47530988,0.29304543,0.04517533,3959,0,-1.7071673,0.9404956,-14.66393,3959
3118670078,0.2581345,0.0720405,0.12841348,3927,0,-0.8918198,0.5529867,-12.534284,3927
3118710878,0.054426283,-0.21098533,0.07540245,3977,0,-0.95522267,0.24133377,-7.338594,3977
3118750878,-0.20021826,0.12724257,-0.17809881,3988,0,-0.97223645,0.75805134,-9.891816,3988
3118794879,-0.075179875,-0.093397036,0.00358068,4000,0,-0.81372786,1.7461591,-11.091937,4000
3118834899,-0.056676798,-0.049857743,0.032283727,4021,0,-1.1546612,-1.3378384,-10.091244,4021
3118878885,0.04664855,0.10877113,0.00580643,3997,0,-2.356427,-2.1098309,-9.877516,3997
3118923678,-0.013170566,0.055047337,-0.022064965,3993,0,-2.896295,-0.41075268,-12.413929,3993
3118963688,0.20259492,0.052093294,0.16853595,4007,0,-1.297344,-0.0043653753,-14.5422535,4007
3119007678,-0.2067041,0.05699711,-0.16752103,3999,0,-0.97219205,-0.7639232,-9.40856,3999
3119047678,-0.026098195,0.09730438,-0.009033334,3952,0,-1.1186321,-2.2924159,-11.627924,3952
3119091678,-0.24248666,-0.08953256,-0.13873963,4000,0,-0.8158527,-1.1595153,-8.786141,4000
3119132479,-0.11443564,-0.1152805,-0.03772787,4000,0,-0.90580827,-1.144471,-9.627576,4000
3119176485,-0.08829769,-0.20489375,0.012942355,4006,0,-1.6147747,-1.037576,-10.933545,4006
3119216489,-0.23349406,-0.1498539,-0.02547095,3998,0,0.87216365,1.5961456,-8.55685,3998
3119260478,0.2297899,-0.024315571,0.1824535,3991,0,-0.44443196,1.2139941,-13.732199,3991
3119300497,-0.119699284,-0.25390187,-0.05923073,4019,0,0.08125174,-0.3032408,-5.4179363,4019
3119344497,0.515816,0.3128088,0.019677496,4012,0,-0.35242552,-0.09861245,-13.913643,4012
3119385285,0.07199013,-0.10832918,-0.055272866,4001,0,1.8168116,0.41185778,-8.765367,4001
3119425278,-0.08492463,0.09984414,-0.12817891,3998,0,-0.32503253,0.8189596,-9.251782,3998
3119465281,0.32807732,-0.067791216,0.1712229,4000,0,-1.9229664,-0.07150165,-13.743905,4000
3119505285,0.22107574,0.007553685,0.110626,4006,0,-1.1998355,1.3328516,-14.737645,4006
3119549278,-0.10009974,0.13839637,0.060400218,3987,0,-0.64568985,0.89814407,-11.172017,3987
3119590119,0.20156984,0.20239353,-0.022760075,4833,0,-1.5857117,-0.9635007,-13.639146,4833
3119630078,0.5457158,0.07547515,0.21731393,3999,0,-1.3770642,-0.14905602,-14.707799,3999
3119674113,-0.39833435,-0.057904735,-0.12810616,4035,0,-0.317807,-1.3527106,-9.2611065,4035
3119714078,0.051542316,-0.10451983,0.17476243,3993,0,-0.5360973,-2.7385354,-10.931776,3993
3119758119,-0.011425798,-0.08273327,-0.037451822,4041,0,-0.54019076,-0.9312076,-10.631359,4041
3119798878,-0.020028697,0.024382763,-0.043957718,4798,0,-1.8158967,-0.3938391,-10.766871,4798
3119838878,0.6696517,0.24404791,0.14383695,4000,0,-0.6750134,0.4285461,-14.951217,4000
3119882878,0.06310737,-0.009364782,0.14802088,3999,0,-1.4145741,1.3169378,-13.637314,3999
3119922878,0.21180338,-0.25776047,0.14769521,4000,0,-0.8362686,-1.2044626,-10.650282,4000
3119966885,0.35657904,0.15221779,0.13772854,4001,0,-2.1131701,-1.073973,-14.985576,4001
3120006885,-0.038499504,-0.18780585,-0.024523925,4007,0,-0.096249394,-0.42905226,-8.911572,4007
3120051687,0.46460125,0.12963235,0.13294569,4009,0,-2.946753,0.84531885,-16.522127,4009
3120095679,0.2653283,0.11727494,0.1283584,4001,0,-0.47867483,1.2387264,-9.575514,4001
3120135683,-0.107717805,-0.014913569,0.12517978,3994,0,-0.7210844,3.650155,-11.930712,3994
3120175678,0.14251193,0.1251651,0.074562564,3993,0,-3.2027583,-0.7882662,-15.254753,3993
3120219688,-0.5358303,-0.061460253,-0.11526907,4000,0,0.60007435,-0.12338032,-6.482946,4000
3120259678,-0.06139142,0.06460309,0.05288479,4000,0,-1.0561903,1.1686683,-13.590394,4000
3120300484,-0.15435925,-0.033887867,0.020971978,4006,0,-2.176483,0.67409426,-10.680778,4006
3120344483,-0.41405994,-0.22205229,-0.031856243,4003,0,-0.6523673,2.0037653,-5.8720803,4003
3120384480,-0.2487504,0.058898456,-0.036461867,3984,0,-1.1318926,-0.34286922,-10.384107,3984
3120428496,-0.19651943,0.07679004,-0.044390485,4018,0,-0.2124586,-1.0579087,-7.467263,4018
3120468481,-0.0011410187,0.12338646,0.13574038,3995,0,0.9844708,1.0456876,-10.975437,3995
3120509279,0.12837832,0.20009293,0.10139032,3997,0,-2.022717,0.37537822,-10.868381,3997
3120549278,-0.072873905,-0.046460446,-0.0010583503,4000,0,-1.1825364,2.4589207,-10.554686,4000
3120593284,-0.087829135,0.2781402,0.06750575,4003,0,-0.814654,0.47444448,-8.932786,4003
3120633285,0.1160753,0.022188907,0.058495972,4007,0,0.06109188,-0.21120346,-10.800553,4007
