timestamp,safety_switch_available,safety_off,override_available,override_enabled
4615332670,1,1,0,0
4615352675,1,1,0,0
4615372694,1,1,0,0
4615396707,1,1,0,0
4615417503,1,1,0,0
4615441465,1,1,0,0
4615461462,1,1,0,0
4615485787,1,1,0,0
4615505524,1,1,0,0
4615529528,1,1,0,0
4615553464,1,1,0,0
4615573483,1,1,0,0
4615597493,1,1,0,0
4615621469,1,1,0,0
4615641493,1,1,0,0
4615662280,1,1,0,0
4615686294,1,1,0,0
4615710285,1,1,0,0
4615730317,1,1,0,0
4615750288,1,1,0,0
4615774555,1,1,0,0
4615794282,1,1,0,0
4615818288,1,1,0,0
4615838296,1,1,0,0
4615858312,1,1,0,0
4615882603,1,1,0,0
4615906437,1,1,0,0
4615927089,1,1,0,0
4615951090,1,1,0,0
4615971109,1,1,0,0
4615995211,1,1,0,0
4616019010,1,1,0,0
4616039049,1,1,0,0
4616059058,1,1,0,0
4616083126,1,1,0,0
4616103122,1,1,0,0
4616123876,1,1,0,0
4616147923,1,1,0,0
4616172410,1,1,0,0
4616196105,1,1,0,0
4616219881,1,1,0,0
4616239902,1,1,0,0
4616263881,1,1,0,0
4616287879,1,1,0,0
4616311873,1,1,0,0
4616331904,1,1,0,0
4616356040,1,1,0,0
4616376069,1,1,0,0
4616399916,1,1,0,0
4616420729,1,1,0,0
4616440860,1,1,0,0
4616461172,1,1,0,0
4616484740,1,1,0,0
4616504860,1,1,0,0
4616528695,1,1,0,0
4616552665,1,1,0,0
4616572696,1,1,0,0
4616592715,1,1,0,0
4616616633,1,1,0,0
4616636659,1,1,0,0
4616657435,1,1,0,0
4616681484,1,1,0,0
4616705490,1,1,0,0
4616725493,1,1,0,0
4616749786,1,1,0,0
4616773508,1,1,0,0
4616793513,1,1,0,0
4616813693,1,1,0,0
4616837641,1,1,0,0
4616861626,1,1,0,0
4616881639,1,1,0,0
4616905638,1,1,0,0
4616929724,1,1,0,0
4616950279,1,1,0,0
4616974269,1,1,0,0
4616994301,1,1,0,0
4617018397,1,1,0,0
4617038613,1,1,0,0
4617062309,1,1,0,0
4617082322,1,1,0,0
4617106311,1,1,0,0
4617130286,1,1,0,0
4617150319,1,1,0,0
4617174317,1,1,0,0
4617195166,1,1,0,0
4617215168,1,1,0,0
4617239076,1,1,0,0
4617259221,1,1,0,0
4617283049,1,1,0,0
4617307141,1,1,0,0
4617331069,1,1,0,0
4617351118,1,1,0,0
4617375245,1,1,0,0
4617395321,1,1,0,0
4617416130,1,1,0,0
4617439878,1,1,0,0
4617463927,1,1,0,0
4617487897,1,1,0,0
4617508271,1,1,0,0
4617531838,1,1,0,0
4617551864,1,1,0,0
4617571883,1,1,0,0
4617591912,1,1,0,0
4617612037,1,1,0,0
4617636119,1,1,0,0
4617656685,1,1,0,0
4617680832,1,1,0,0
4617704705,1,1,0,0
4617728594,1,1,0,0
4617748627,1,1,0,0
4617772634,1,1,0,0
4617792646,1,1,0,0
4617816696,1,1,0,0
4617840596,1,1,0,0
4617860647,1,1,0,0
4617880844,1,1,0,0
4617904937,1,1,0,0
4617924726,1,1,0,0
4617945516,1,1,0,0
4617969490,1,1,0,0
4617993624,1,1,0,0
4618017445,1,1,0,0
4618037488,1,1,0,0
4618061634,1,1,0,0
4618081632,1,1,0,0
4618105679,1,1,0,0
4618129482,1,1,0,0
4618150297,1,1,0,0
4618170328,1,1,0,0
4618190396,1,1,0,0
4618214353,1,1,0,0
4618238288,1,1,0,0
4618258316,1,1,0,0
4618278323,1,1,0,0
4618302570,1,1,0,0
4618322313,1,1,0,0
4618346267,1,1,0,0
4618366276,1,1,0,0
4618390295,1,1,0,0
4618414198,1,1,0,0
4618434220,1,1,0,0
4618455157,1,1,0,0
4618475063,1,1,0,0
4618499071,1,1,0,0
4618519420,1,1,0,0
4618543107,1,1,0,0
4618567125,1,1,0,0
4618587237,1,1,0,0
4618611121,1,1,0,0
4618631301,1,1,0,0
4618655170,1,1,0,0
4618676024,1,1,0,0
4618696024,1,1,0,0
4618716052,1,1,0,0
4618736362,1,1,0,0
4618759917,1,1,0,0
4618780034,1,1,0,0
4618803845,1,1,0,0
4618827897,1,1,0,0
4618851842,1,1,0,0
4618871864,1,1,0,0
4618891893,1,1,0,0
4618916213,1,1,0,0
4618936703,1,1,0,0
4618960677,1,1,0,0
4618980890,1,1,0,0
4619004869,1,1,0,0
4619025195,1,1,0,0
4619048864,1,1,0,0
4619068874,1,1,0,0
4619088839,1,1,0,0
4619108864,1,1,0,0
4619132974,1,1,0,0
4619152836,1,1,0,0
4619173503,1,1,0,0
4619193634,1,1,0,0
4619217492,1,1,0,0
4619237509,1,1,0,0
4619261447,1,1,0,0
4619285498,1,1,0,0
4619305524,1,1,0,0
4619329440,1,1,0,0
4619353640,1,1,0,0
4619377530,1,1,0,0
4619397679,1,1,0,0
4619421812,1,1,0,0
4619442222,1,1,0,0
4619462315,1,1,0,0
4619482281,1,1,0,0
4619506259,1,1,0,0
4619530572,1,1,0,0
4619550257,1,1,0,0
4619570286,1,1,0,0
4619594270,1,1,0,0
4619614301,1,1,0,0
4619638516,1,1,0,0
4619658239,1,1,0,0
4619678260,1,1,0,0
4619699047,1,1,0,0
4619719051,1,1,0,0
4619743103,1,1,0,0
4619767107,1,1,0,0
4619787118,1,1,0,0
4619811139,1,1,0,0
4619831291,1,1,0,0
4619851300,1,1,0,0
4619875165,1,1,0,0
4619895167,1,1,0,0
4619916050,1,1,0,0
4619939871,1,1,0,0
4619959873,1,1,0,0
4619980009,1,1,0,0
4620004131,1,1,0,0
4620023901,1,1,0,0
4620048006,1,1,0,0
4620068149,1,1,0,0
4620091917,1,1,0,0
4620115930,1,1,0,0
4620139880,1,1,0,0
4620160029,1,1,0,0
4620184837,1,1,0,0
4620208695,1,1,0,0
4620228699,1,1,0,0
4620248725,1,1,0,0
4620268912,1,1,0,0
4620292617,1,1,0,0
4620316875,1,1,0,0
4620340637,1,1,0,0
4620360898,1,1,0,0
4620380695,1,1,0,0
4620404723,1,1,0,0
4620428852,1,1,0,0
4620449493,1,1,0,0
4620469978,1,1,0,0
4620493470,1,1,0,0
4621849498,1,1,0,0
4621873970,1,1,0,0
4621897511,1,1,0,0
4621917502,1,1,0,0
4621941493,1,1,0,0
4621962249,1,1,0,0
4621982517,1,1,0,0
4622002296,1,1,0,0
4622090549,1,1,0,0
4622507897,1,1,0,0
4622527922,1,1,0,0
4622551870,1,1,0,0
4622571884,1,1,0,0
4622596365,1,1,0,0
4622619904,1,1,0,0
4622644015,1,1,0,0
4622664689,1,1,0,0
4622688713,1,1,0,0
4622712633,1,1,0,0
4622732647,1,1,0,0
4622752654,1,1,0,0
4622772694,1,1,0,0
4622792690,1,1,0,0
4622812965,1,1,0,0
4622832713,1,1,0,0
4622856698,1,1,0,0
4622876701,1,1,0,0
4622900689,1,1,0,0
4622921769,1,1,0,0
4622945498,1,1,0,0
4622965515,1,1,0,0
4622989462,1,1,0,0
4623009479,1,1,0,0
4623029759,1,1,0,0
4623049613,1,1,0,0
4623073585,1,1,0,0
4623097452,1,1,0,0
4623117459,1,1,0,0
4623141465,1,1,0,0
4623162296,1,1,0,0
4623186298,1,1,0,0
4623210618,1,1,0,0
4623234459,1,1,0,0
4623258299,1,1,0,0
4623278324,1,1,0,0
4623302312,1,1,0,0
4623326240,1,1,0,0
4623346314,1,1,0,0
4623370270,1,1,0,0
4623390814,1,1,0,0
4623414247,1,1,0,0
4623435032,1,1,0,0
4623455049,1,1,0,0
4623479106,1,1,0,0
4623503119,1,1,0,0
4623527116,1,1,0,0
4623547134,1,1,0,0
4623567240,1,1,0,0
4623591254,1,1,0,0
4623615205,1,1,0,0
4623635215,1,1,0,0
4623655162,1,1,0,0
4623676009,1,1,0,0
4623695905,1,1,0,0
4623716243,1,1,0,0
4623736034,1,1,0,0
4623759881,1,1,0,0
4623780016,1,1,0,0
4623803853,1,1,0,0
4623824137,1,1,0,0
4623847903,1,1,0,0
4623868155,1,1,0,0
4623891842,1,1,0,0
4623915931,1,1,0,0
4623936688,1,1,0,0
4623956694,1,1,0,0
4623980720,1,1,0,0
4624000900,1,1,0,0
4624020900,1,1,0,0
4624044695,1,1,0,0
4624064849,1,1,0,0
4624088822,1,1,0,0
4624108716,1,1,0,0
4624132629,1,1,0,0
4624153496,1,1,0,0
4624173504,1,1,0,0
4624197608,1,1,0,0
4624217667,1,1,0,0
4624241441,1,1,0,0
4624265499,1,1,0,0
4624289462,1,1,0,0
4624309472,1,1,0,0
4624333489,1,1,0,0
4624357510,1,1,0,0
4624381456,1,1,0,0
4624401799,1,1,0,0
4624422434,1,1,0,0
4624446277,1,1,0,0
4624466438,1,1,0,0
4624490226,1,1,0,0
4624510552,1,1,0,0
4624534321,1,1,0,0
4624558266,1,1,0,0
4624578440,1,1,0,0
4624602433,1,1,0,0
4624626469,1,1,0,0
4624650261,1,1,0,0
4624670312,1,1,0,0
4624691405,1,1,0,0
4624711133,1,1,0,0
4624731197,1,1,0,0
4624751277,1,1,0,0
4624775245,1,1,0,0
4624799359,1,1,0,0
4624823132,1,1,0,0
4624847095,1,1,0,0
4624871544,1,1,0,0
4624895060,1,1,0,0
4624919035,1,1,0,0
4624939894,1,1,0,0
4624959879,1,1,0,0
4624980179,1,1,0,0
4625003871,1,1,0,0
4625023899,1,1,0,0
4625047906,1,1,0,0
4625068194,1,1,0,0
4625088240,1,1,0,0
4625107901,1,1,0,0
4625131874,1,1,0,0
4625151888,1,1,0,0
4625176021,1,1,0,0
4625197030,1,1,0,0
4625216850,1,1,0,0
4625240837,1,1,0,0
4625264701,1,1,0,0
4625288654,1,1,0,0
4625308723,1,1,0,0
4625332665,1,1,0,0
4625352651,1,1,0,0
4625376957,1,1,0,0
4625396657,1,1,0,0
4625420626,1,1,0,0
4625441476,1,1,0,0
4625461437,1,1,0,0
4625485796,1,1,0,0
4625509491,1,1,0,0
4625533446,1,1,0,0
4625553456,1,1,0,0
4625573469,1,1,0,0
4625593761,1,1,0,0
4625617487,1,1,0,0
4625637652,1,1,0,0
4625661497,1,1,0,0
4625682254,1,1,0,0
4625702523,1,1,0,0
4625726247,1,1,0,0
4625746283,1,1,0,0
4625770226,1,1,0,0
4625790239,1,1,0,0
4625814279,1,1,0,0
4625834288,1,1,0,0
4625854287,1,1,0,0
4625878281,1,1,0,0
4625898226,1,1,0,0
4625919365,1,1,0,0
4625939111,1,1,0,0
4625963111,1,1,0,0
4625983198,1,1,0,0
4626003259,1,1,0,0
4626027387,1,1,0,0
4626051077,1,1,0,0
4626071119,1,1,0,0
4626091137,1,1,0,0
4626115255,1,1,0,0
4626139034,1,1,0,0
4626159856,1,1,0,0
4626180011,1,1,0,0
4626203911,1,1,0,0
4626227842,1,1,0,0
4626252063,1,1,0,0
4626272082,1,1,0,0
4626296089,1,1,0,0
4626316403,1,1,0,0
4626336122,1,1,0,0
4626360023,1,1,0,0
4626380030,1,1,0,0
4626400041,1,1,0,0
4626420069,1,1,0,0
4626444693,1,1,0,0
4626464822,1,1,0,0
4626484851,1,1,0,0
4626508670,1,1,0,0
4626528663,1,1,0,0
4626548691,1,1,0,0
4626572692,1,1,0,0
4626592713,1,1,0,0
4626616641,1,1,0,0
4626636652,1,1,0,0
4626660680,1,1,0,0
4626680694,1,1,0,0
4626701512,1,1,0,0
4626725487,1,1,0,0
4626745622,1,1,0,0
4626769518,1,1,0,0
4626793530,1,1,0,0
4626813659,1,1,0,0
4626837637,1,1,0,0
4626861451,1,1,0,0
4626885630,1,1,0,0
4626905636,1,1,0,0
4626926250,1,1,0,0
4626950311,1,1,0,0
4626974284,1,1,0,0
4626998293,1,1,0,0
4627018312,1,1,0,0
4627038597,1,1,0,0
4627062326,1,1,0,0
4627086251,1,1,0,0
4627106290,1,1,0,0
4627126307,1,1,0,0
4627146588,1,1,0,0
4627170329,1,1,0,0
4627191164,1,1,0,0
4627215227,1,1,0,0
4627235154,1,1,0,0
4627259095,1,1,0,0
4627283052,1,1,0,0
4627307108,1,1,0,0
4627331074,1,1,0,0
4627351089,1,1,0,0
4627371110,1,1,0,0
4627392077,1,1,0,0
4627411884,1,1,0,0
4627431897,1,1,0,0
4627456103,1,1,0,0
4627476117,1,1,0,0
4627499887,1,1,0,0
4627524030,1,1,0,0
4627544147,1,1,0,0
4627563884,1,1,0,0
4627583907,1,1,0,0
4627603910,1,1,0,0
4627624028,1,1,0,0
4627644062,1,1,0,0
4627667834,1,1,0,0
4627688127,1,1,0,0
4627708626,1,1,0,0
4627732646,1,1,0,0
4627752675,1,1,0,0
4627772682,1,1,0,0
4627796991,1,1,0,0
4627816692,1,1,0,0
4627840718,1,1,0,0
4627860873,1,1,0,0
4627884848,1,1,0,0
4627909462,1,1,0,0
4627933483,1,1,0,0
4627957438,1,1,0,0
4627977707,1,1,0,0
4628001486,1,1,0,0
4628025526,1,1,0,0
4628049791,1,1,0,0
4628073521,1,1,0,0
4628097499,1,1,0,0
4628117482,1,1,0,0
4628141456,1,1,0,0
4628161483,1,1,0,0
4628181529,1,1,0,0
4628202296,1,1,0,0
4628226219,1,1,0,0
4628246307,1,1,0,0
4628266774,1,1,0,0
4628290301,1,1,0,0
4628310317,1,1,0,0
4628334261,1,1,0,0
4628354250,1,1,0,0
4628378319,1,1,0,0
4628402290,1,1,0,0
4628426309,1,1,0,0
4628447293,1,1,0,0
4628471091,1,1,0,0
4628495007,1,1,0,0
4628519312,1,1,0,0
4628539075,1,1,0,0
4628559072,1,1,0,0
4628579121,1,1,0,0
4628599120,1,1,0,0
4628623072,1,1,0,0
4628647126,1,1,0,0
4628668036,1,1,0,0
4628691957,1,1,0,0
4628716035,1,1,0,0
4628736377,1,1,0,0
4628756063,1,1,0,0
4628779900,1,1,0,0
4628800024,1,1,0,0
4628819931,1,1,0,0
4628839935,1,1,0,0
4628863875,1,1,0,0
4628883895,1,1,0,0
4628903922,1,1,0,0
4628927885,1,1,0,0
4628948671,1,1,0,0
4628968737,1,1,0,0
4628989005,1,1,0,0
4629012606,1,1,0,0
4629032630,1,1,0,0
4629056658,1,1,0,0
4629076658,1,1,0,0
4629100616,1,1,0,0
4629124694,1,1,0,0
4629144731,1,1,0,0
4629165515,1,1,0,0
4629189639,1,1,0,0
4629213519,1,1,0,0
4629237618,1,1,0,0
4629261471,1,1,0,0
4629285523,1,1,0,0
4629309692,1,1,0,0
4629333507,1,1,0,0
4629353516,1,1,0,0
4629377520,1,1,0,0
4629401526,1,1,0,0
4629422602,1,1,0,0
4629446277,1,1,0,0
4629466319,1,1,0,0
4629490305,1,1,0,0
4629510268,1,1,0,0
4629534391,1,1,0,0
4629554319,1,1,0,0
4629578284,1,1,0,0
4629602598,1,1,0,0
4629626388,1,1,0,0
4629646268,1,1,0,0
4629670548,1,1,0,0
4629691230,1,1,0,0
4629711449,1,1,0,0
4629735257,1,1,0,0
4629755272,1,1,0,0
4629775276,1,1,0,0
4629795276,1,1,0,0
4629815283,1,1,0,0
4629839119,1,1,0,0
4629859436,1,1,0,0
4629883139,1,1,0,0
4629907120,1,1,0,0
4629928134,1,1,0,0
4629952018,1,1,0,0
4629971931,1,1,0,0
4629992010,1,1,0,0
4630016045,1,1,0,0
4630036373,1,1,0,0
4630060224,1,1,0,0
4630079908,1,1,0,0
4630100017,1,1,0,0
4630123855,1,1,0,0
4630144158,1,1,0,0
4630167890,1,1,0,0
4630188666,1,1,0,0
4630208695,1,1,0,0
4630228715,1,1,0,0
4630252931,1,1,0,0
4630276715,1,1,0,0
4630300703,1,1,0,0
4630324900,1,1,0,0
4630348685,1,1,0,0
4630368671,1,1,0,0
4630388715,1,1,0,0
4630408816,1,1,0,0
4630433721,1,1,0,0
4630457464,1,1,0,0
4630481481,1,1,0,0
4630505813,1,1,0,0
4630529505,1,1,0,0
4630549508,1,1,0,0
4630573463,1,1,0,0
4630593488,1,1,0,0
4630617515,1,1,0,0
4630637625,1,1,0,0
4630661480,1,1,0,0
4630682249,1,1,0,0
4630702290,1,1,0,0
4630726261,1,1,0,0
4630746280,1,1,0,0
4630770263,1,1,0,0
4630794610,1,1,0,0
4630818351,1,1,0,0
4630842286,1,1,0,0
4630862524,1,1,0,0
4630886284,1,1,0,0
4630910221,1,1,0,0
4630931058,1,1,0,0
4630951130,1,1,0,0
4630975359,1,1,0,0
4630995245,1,1,0,0
4631019057,1,1,0,0
4631039063,1,1,0,0
4631059328,1,1,0,0
4631083348,1,1,0,0
4631103120,1,1,0,0
4631123121,1,1,0,0
4631147124,1,1,0,0
4631168051,1,1,0,0
4631188123,1,1,0,0
4631208111,1,1,0,0
4631232050,1,1,0,0
4631256074,1,1,0,0
4631279870,1,1,0,0
4631303993,1,1,0,0
4631327839,1,1,0,0
4631347852,1,1,0,0
4631372207,1,1,0,0
4631392705,1,1,0,0
4631416672,1,1,0,0
4631436709,1,1,0,0
4631460890,1,1,0,0
4631484656,1,1,0,0
4631508638,1,1,0,0
4631528632,1,1,0,0
4631548702,1,1,0,0
4631572683,1,1,0,0
4631592706,1,1,0,0
4631616650,1,1,0,0
4631636652,1,1,0,0
4631661026,1,1,0,0
4631680679,1,1,0,0
4631701644,1,1,0,0
4631725489,1,1,0,0
4631745491,1,1,0,0
4631765513,1,1,0,0
4631785629,1,1,0,0
4631809527,1,1,0,0
4631833494,1,1,0,0
4631853527,1,1,0,0
4631877770,1,1,0,0
4631898302,1,1,0,0
4631922302,1,1,0,0
4631942336,1,1,0,0
4631962394,1,1,0,0
4631986529,1,1,0,0
4632006296,1,1,0,0
4632026442,1,1,0,0
4632050227,1,1,0,0
4632070297,1,1,0,0
4632094616,1,1,0,0
4632114272,1,1,0,0
4632138288,1,1,0,0
4632158351,1,1,0,0
4632179252,1,1,0,0
4632203580,1,1,0,0
4632227220,1,1,0,0
4632247101,1,1,0,0
4632267119,1,1,0,0
4632287220,1,1,0,0
4632307220,1,1,0,0
4632331114,1,1,0,0
4632351110,1,1,0,0
4632375243,1,1,0,0
4632396038,1,1,0,0
4632420137,1,1,0,0
4632439891,1,1,0,0
4632460022,1,1,0,0
4632483841,1,1,0,0
4632503861,1,1,0,0
4632523895,1,1,0,0
4632547876,1,1,0,0
4632567888,1,1,0,0
4632587897,1,1,0,0
4632607921,1,1,0,0
4632628062,1,1,0,0
4632651996,1,1,0,0
4632672959,1,1,0,0
4632692844,1,1,0,0
4632716724,1,1,0,0
4632740665,1,1,0,0
4632760685,1,1,0,0
4632780969,1,1,0,0
4632804744,1,1,0,0
4632824851,1,1,0,0
4632848640,1,1,0,0
4632868834,1,1,0,0
4632892678,1,1,0,0
4632913469,1,1,0,0
4632937437,1,1,0,0
4632957459,1,1,0,0
4632977468,1,1,0,0
4633001493,1,1,0,0
4633025680,1,1,0,0
4633049623,1,1,0,0
4633069785,1,1,0,0
4633093519,1,1,0,0
4633113528,1,1,0,0
4633137422,1,1,0,0
4633157485,1,1,0,0
4633178500,1,1,0,0
4633198219,1,1,0,0
4633222293,1,1,0,0
4633246208,1,1,0,0
4633266220,1,1,0,0
4633290251,1,1,0,0
4633314280,1,1,0,0
4633338264,1,1,0,0
4633358603,1,1,0,0
4633382348,1,1,0,0
4633403143,1,1,0,0
4633423210,1,1,0,0
4633447041,1,1,0,0
4633467353,1,1,0,0
4633491116,1,1,0,0
4633515015,1,1,0,0
4633539390,1,1,0,0
4633559072,1,1,0,0
4633579129,1,1,0,0
4633599132,1,1,0,0
4633623069,1,1,0,0
4633647367,1,1,0,0
4633668095,1,1,0,0
4633692156,1,1,0,0
4633712011,1,1,0,0
4633735915,1,1,0,0
4633756342,1,1,0,0
4633779888,1,1,0,0
4633799902,1,1,0,0
4633823872,1,1,0,0
4633847894,1,1,0,0
4633871821,1,1,0,0
4633896069,1,1,0,0
4633916678,1,1,0,0
4633936939,1,1,0,0
4633956695,1,1,0,0
4633976704,1,1,0,0
4633996725,1,1,0,0
4634016850,1,1,0,0
4634036851,1,1,0,0
4634060655,1,1,0,0
4634080972,1,1,0,0
4634100711,1,1,0,0
4634125512,1,1,0,0
4634149531,1,1,0,0
4634173489,1,1,0,0
4634193498,1,1,0,0
4634213671,1,1,0,0
4634237504,1,1,0,0
4634257686,1,1,0,0
4634281436,1,1,0,0
4634301461,1,1,0,0
4634321462,1,1,0,0
4634341490,1,1,0,0
4634365520,1,1,0,0
4634385507,1,1,0,0
4634410238,1,1,0,0
4634430257,1,1,0,0
4634450257,1,1,0,0
4634474311,1,1,0,0
4634494315,1,1,0,0
4634518256,1,1,0,0
4634538271,1,1,0,0
4634562265,1,1,0,0
4634582408,1,1,0,0
4634606228,1,1,0,0
4634626277,1,1,0,0
4634647123,1,1,0,0
4634671128,1,1,0,0
4634695557,1,1,0,0
4634715166,1,1,0,0
4634739078,1,1,0,0
4634759101,1,1,0,0
4634779127,1,1,0,0
4634803398,1,1,0,0
4634827103,1,1,0,0
4634851237,1,1,0,0
4634875341,1,1,0,0
4634895134,1,1,0,0
4634916037,1,1,0,0
4634935914,1,1,0,0
4634959923,1,1,0,0
4634979894,1,1,0,0
4635003851,1,1,0,0
4635027896,1,1,0,0
4635051902,1,1,0,0
4635071903,1,1,0,0
4635095925,1,1,0,0
4635116629,1,1,0,0
4635136694,1,1,0,0
4635156709,1,1,0,0
4635176717,1,1,0,0
4635196719,1,1,0,0
4635220856,1,1,0,0
4635244628,1,1,0,0
4635264642,1,1,0,0
4635288694,1,1,0,0
4635308955,1,1,0,0
4635332626,1,1,0,0
4635352642,1,1,0,0
4635373437,1,1,0,0
4635393461,1,1,0,0
4635413460,1,1,0,0
4635433458,1,1,0,0
4635457489,1,1,0,0
4635481617,1,1,0,0
4635505593,1,1,0,0
4635529503,1,1,0,0
4635549531,1,1,0,0
4635573464,1,1,0,0
4635593492,1,1,0,0
4635613512,1,1,0,0
4635633822,1,1,0,0
4635657668,1,1,0,0
4635678292,1,1,0,0
4635698277,1,1,0,0
4635718288,1,1,0,0
4635742555,1,1,0,0
4635766312,1,1,0,0
4635790327,1,1,0,0
4635814607,1,1,0,0
4635834440,1,1,0,0
4635854440,1,1,0,0
4635878502,1,1,0,0
4635902439,1,1,0,0
4635923340,1,1,0,0
4635943113,1,1,0,0
4635963129,1,1,0,0
4635983120,1,1,0,0
4636003139,1,1,0,0
4636027135,1,1,0,0
4636051075,1,1,0,0
4636071111,1,1,0,0
4636091250,1,1,0,0
4636115088,1,1,0,0
4636139375,1,1,0,0
4636159869,1,1,0,0
4636179841,1,1,0,0
4636204059,1,1,0,0
4636228117,1,1,0,0
4636251906,1,1,0,0
4636271905,1,1,0,0
4636296053,1,1,0,0
4636316074,1,1,0,0
4636339822,1,1,0,0
4636359828,1,1,0,0
4636380684,1,1,0,0
4636400729,1,1,0,0
4636424678,1,1,0,0
4636448629,1,1,0,0
4636468647,1,1,0,0
4636488657,1,1,0,0
4636512680,1,1,0,0
4636536961,1,1,0,0
4636560825,1,1,0,0
4636584718,1,1,0,0
4636604871,1,1,0,0
4636628677,1,1,0,0
4636648880,1,1,0,0
4636669529,1,1,0,0
4636693515,1,1,0,0
4636717740,1,1,0,0
4636741609,1,1,0,0
4636765510,1,1,0,0
4636785512,1,1,0,0
4636809506,1,1,0,0
4636829511,1,1,0,0
4636850438,1,1,0,0
4636874287,1,1,0,0
4636898589,1,1,0,0
4636918302,1,1,0,0
4636942250,1,1,0,0
4636962276,1,1,0,0
4636982450,1,1,0,0
4637006583,1,1,0,0
4637026325,1,1,0,0
4637050302,1,1,0,0
4637070278,1,1,0,0
4637094432,1,1,0,0
4637115410,1,1,0,0
4637139114,1,1,0,0
4637159124,1,1,0,0
4637179130,1,1,0,0
4637199140,1,1,0,0
4637223372,1,1,0,0
4637247110,1,1,0,0
4637271124,1,1,0,0
4637295386,1,1,0,0
4637319123,1,1,0,0
4637343070,1,1,0,0
4637363078,1,1,0,0
4637383852,1,1,0,0
4637407904,1,1,0,0
4637431831,1,1,0,0
4637455919,1,1,0,0
4637476200,1,1,0,0
4637499818,1,1,0,0
4637520058,1,1,0,0
4637543902,1,1,0,0
4637567919,1,1,0,0
4637588078,1,1,0,0
4637611926,1,1,0,0
4637636047,1,1,0,0
4637657174,1,1,0,0
4637676846,1,1,0,0
4637700637,1,1,0,0
4637724694,1,1,0,0
4637744689,1,1,0,0
4637768634,1,1,0,0
4637792699,1,1,0,0
4637812697,1,1,0,0
4637836919,1,1,0,0
4637860870,1,1,0,0
4637880867,1,1,0,0
4637901492,1,1,0,0
4637921526,1,1,0,0
4637945811,1,1,0,0
4637969444,1,1,0,0
4637993508,1,1,0,0
4638013482,1,1,0,0
4638037423,1,1,0,0
4638057447,1,1,0,0
4638081466,1,1,0,0
4638101456,1,1,0,0
4638125672,1,1,0,0
4638146503,1,1,0,0
4638170305,1,1,0,0
4638190426,1,1,0,0
4638210432,1,1,0,0
4638234664,1,1,0,0
4638258254,1,1,0,0
4638278306,1,1,0,0
4638298309,1,1,0,0
4638322283,1,1,0,0
4638342522,1,1,0,0
4638363115,1,1,0,0
4638383120,1,1,0,0
4638407048,1,1,0,0
4638427070,1,1,0,0
4638451373,1,1,0,0
4638475229,1,1,0,0
4638499125,1,1,0,0
4638523370,1,1,0,0
4638543116,1,1,0,0
4638563224,1,1,0,0
4638583282,1,1,0,0
4638607207,1,1,0,0
4638627827,1,1,0,0
4638648033,1,1,0,0
4638668213,1,1,0,0
4638688042,1,1,0,0
4638712055,1,1,0,0
4638731892,1,1,0,0
4638751907,1,1,0,0
4638771911,1,1,0,0
4638791924,1,1,0,0
4638812189,1,1,0,0
4638832075,1,1,0,0
4638856045,1,1,0,0
4638876716,1,1,0,0
4638896726,1,1,0,0
4638916689,1,1,0,0
4638936707,1,1,0,0
4638956995,1,1,0,0
4638976712,1,1,0,0
4638996886,1,1,0,0
4639020910,1,1,0,0
4639040867,1,1,0,0
4639060918,1,1,0,0
4639084830,1,1,0,0
4639108691,1,1,0,0
4639128643,1,1,0,0
4639149509,1,1,0,0
4639169467,1,1,0,0
4639193485,1,1,0,0
4639213495,1,1,0,0
4639233465,1,1,0,0
4639257490,1,1,0,0
4639281672,1,1,0,0
4639301474,1,1,0,0
4639321471,1,1,0,0
4639345492,1,1,0,0
4639369464,1,1,0,0
4639390552,1,1,0,0
4639414276,1,1,0,0
4639434414,1,1,0,0
4639454437,1,1,0,0
4639478309,1,1,0,0
4639502425,1,1,0,0
4639522424,1,1,0,0
4639546420,1,1,0,0
4639570570,1,1,0,0
4639590309,1,1,0,0
4639614439,1,1,0,0
4639635168,1,1,0,0
4639655288,1,1,0,0
4639679365,1,1,0,0
4639699076,1,1,0,0
4639719089,1,1,0,0
4639743110,1,1,0,0
4639763112,1,1,0,0
4639783249,1,1,0,0
4639807106,1,1,0,0
4639827095,1,1,0,0
4639851111,1,1,0,0
4639872036,1,1,0,0
4639896197,1,1,0,0
4639919928,1,1,0,0
4639944047,1,1,0,0
4639968240,1,1,0,0
4639987893,1,1,0,0
4640007894,1,1,0,0
4640027928,1,1,0,0
4640047925,1,1,0,0
4640072096,1,1,0,0
4640096688,1,1,0,0
4640120702,1,1,0,0
4640140827,1,1,0,0
4640164625,1,1,0,0
4640184966,1,1,0,0
4640204678,1,1,0,0
4640228726,1,1,0,0
4640252695,1,1,0,0
4640276716,1,1,0,0
4640300829,1,1,0,0
4640320875,1,1,0,0
4640340865,1,1,0,0
4640365763,1,1,0,0
4640385425,1,1,0,0
4640409461,1,1,0,0
4640429504,1,1,0,0
4640449461,1,1,0,0
4640473717,1,1,0,0
4640497473,1,1,0,0
4640517468,1,1,0,0
4640541438,1,1,0,0
4640561479,1,1,0,0
4640581766,1,1,0,0
4640602518,1,1,0,0
4640626328,1,1,0,0
4640646358,1,1,0,0
4640666491,1,1,0,0
4640686319,1,1,0,0
4640706463,1,1,0,0
4640730318,1,1,0,0
