timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
4492542815,37.10395271616487,-76.38427609241133,93.172516,-0.0,2.2559202,6.802995,-1.3745574,1.2284617,1.2149446,1.880554,0.0,2,0,0,0
4492743587,37.103956811653994,-76.38426072137571,93.44599,-0.0,2.2394896,6.7711926,-1.367785,1.2262307,1.2149793,1.8803537,0.0,2,0,0,0
4492944433,37.10396087215083,-76.38424543189667,93.72357,-0.0,2.2494166,6.7356615,-1.3545978,1.2221318,1.2149976,1.8803834,0.0,2,0,0,0
4493148543,37.10396499645156,-76.38422999547346,94.020935,-0.0,2.2847977,6.6989317,-1.374869,1.2188872,1.2150172,1.8804108,0.0,2,0,0,0
4493349187,37.10396909550973,-76.38421488149126,94.29135,-0.0,2.2859864,6.674144,-1.3623868,1.2166479,1.2150351,1.8804371,0.0,2,0,0,0
4493550240,37.103973247536636,-76.38419982394097,94.555046,-0.0,2.324185,6.640093,-1.374858,1.2164595,1.2150244,1.8804582,0.0,2,0,0,0
4493751008,37.10397743949615,-76.38418483280269,94.82278,-0.0,2.3915234,6.609371,-1.3820711,1.2179089,1.2150398,1.8804884,0.0,2,0,0,0
4493954813,37.10398179392442,-76.38416968404799,95.0973,-0.0,2.4459894,6.587946,-1.3405998,1.2201567,1.2153502,1.8803729,0.0,2,0,0,0
4494155790,37.10398621463895,-76.384154825727,95.341675,-0.0,2.5257268,6.578046,-1.3205723,1.2226132,1.2153893,1.8804016,0.0,2,0,0,0
4494356518,37.10399076901007,-76.38413999251915,95.57163,-0.0,2.5754418,6.5885706,-1.3021992,1.2236772,1.2153955,1.8804282,0.0,2,0,0,0
4494557391,37.103995399675036,-76.38412509977309,95.79101,-0.0,2.6122153,6.608938,-1.3198217,1.2232448,1.2155802,1.8802812,0.0,2,0,0,0
4494758158,37.10400005078224,-76.38411011824098,96.00908,-0.0,2.6202486,6.6407137,-1.3227248,1.2221987,1.2154958,1.8802803,0.0,2,0,0,0
4494958030,37.1040046549563,-76.38409513361208,96.2353,-0.0,2.6019459,6.657013,-1.3316205,1.2231597,1.2155287,1.880316,0.0,2,0,0,0
4495163023,37.10400930783215,-76.38407975392775,96.48178,-0.0,2.5611231,6.6684403,-1.3332654,1.2247546,1.2155744,1.880347,0.0,2,0,0,0
4495363798,37.104013817587656,-76.38406464782462,96.719345,-0.0,2.5528011,6.6814322,-1.3491132,1.227432,1.2155867,1.8803732,0.0,2,0,0,0
4495564412,37.10401829934609,-76.38404950214701,96.963844,-0.0,2.5287015,6.701881,-1.3621794,1.2290585,1.2156668,1.8804065,0.0,2,0,0,0
4495765411,37.10402274583426,-76.38403431035694,97.224754,-0.0,2.5086594,6.7138333,-1.3664562,1.2288827,1.2160246,1.8805143,0.0,2,0,0,0
4495969219,37.10402724294757,-76.38401880747692,97.48792,-0.0,2.4876878,6.7254004,-1.3672262,1.2274181,1.2159475,1.8805084,0.0,2,0,0,0
4496170253,37.10403166349317,-76.38400351313626,97.74275,-0.0,2.4745595,6.731424,-1.3703588,1.2242556,1.2160366,1.8803202,0.0,2,0,0,0
4496370983,37.10403603779314,-76.38398826525238,98.007645,-0.0,2.4661987,6.7307386,-1.347143,1.2206465,1.2160516,1.8803469,0.0,2,0,0,0
4496571843,37.10404038396154,-76.38397307139513,98.26216,-0.0,2.4413366,6.7225637,-1.3430051,1.2196282,1.2160885,1.8803809,0.0,2,0,0,0
4496772560,37.1040447236785,-76.38395788132179,98.51576,-0.0,2.4065635,6.725851,-1.3330396,1.219696,1.2161653,1.8804123,0.0,2,0,0,0
4496976552,37.104049081224126,-76.38394240080726,98.763504,-0.0,2.3578923,6.7434287,-1.3105471,1.2195759,1.2165215,1.8805168,0.0,2,0,0,0
4497177385,37.10405333352149,-76.38392711162753,99.00349,-0.0,2.3527234,6.744059,-1.2931443,1.2209466,1.2165661,1.8805317,0.0,2,0,0,0
4497382146,37.10405766251695,-76.38391152443312,99.261604,-0.0,2.3404694,6.7500873,-1.2537318,1.2228426,1.2166295,1.880553,0.0,2,0,0,0
4497582832,37.10406190506875,-76.38389628170682,99.516106,-0.0,2.3705437,6.743579,-1.2751776,1.2260782,1.21668,1.8805741,0.0,2,0,0,0
4497783760,37.104066139523276,-76.38388107167077,99.76557,-0.0,2.349556,6.7426744,-1.2647812,1.2273012,1.2170162,1.8804531,0.0,2,0,0,0
4497983735,37.104070322792744,-76.38386592736272,100.01198,-0.0,2.3604867,6.7351723,-1.2714508,1.2289648,1.2168792,1.8804389,0.0,2,0,0,0
4498184623,37.10407451099789,-76.3838507011518,100.268745,-0.0,2.3805637,6.7315397,-1.2807969,1.2288502,1.2169065,1.8804564,0.0,2,0,0,0
4498385468,37.10407875025163,-76.38383555993478,100.5222,-0.0,2.4320903,6.7013774,-1.2655627,1.2301568,1.2169356,1.8804862,0.0,2,0,0,0
4498590028,37.104083203431685,-76.38382021154432,100.79201,-0.0,2.509607,6.6569095,-1.2594006,1.2301393,1.2172854,1.8803784,0.0,2,0,0,0
4498790042,37.10408768571355,-76.38380524615813,101.06078,-0.0,2.533495,6.66355,-1.2736896,1.2242367,1.2172059,1.8803822,0.0,2,0,0,0
4498990830,37.10409223564252,-76.38379017718619,101.34184,-0.0,2.5458417,6.6857705,-1.2920959,1.2174304,1.2172782,1.8804232,0.0,2,0,0,0
4499191850,37.10409679037038,-76.38377504214081,101.63036,-0.0,2.5341618,6.708591,-1.2890377,1.2136865,1.2172953,1.8804594,0.0,2,0,0,0
4499392582,37.10410136128839,-76.38375988954259,101.91195,-0.0,2.506229,6.7242756,-1.2711987,1.2127712,1.2173679,1.8802792,0.0,2,0,0,0
4499593330,37.10410590695444,-76.38374472042597,102.18428,-0.0,2.4961445,6.7139416,-1.2657161,1.213822,1.2174469,1.8803158,0.0,2,0,0,0
4499797212,37.10411051916575,-76.38372932521611,102.43989,-0.0,2.4916232,6.713708,-1.2754495,1.2160348,1.217662,1.8803954,0.0,2,0,0,0
4499998200,37.10411504026434,-76.38371415024699,102.70749,-0.0,2.4685044,6.7165723,-1.2527562,1.2183444,1.2177213,1.8804262,0.0,2,0,0,0
4500198982,37.104119492334824,-76.38369892262887,102.97799,-0.0,2.4703965,6.723639,-1.2571311,1.2215488,1.2177788,1.8804622,0.0,2,0,0,0
4500399782,37.10412395400909,-76.38368369259963,103.22839,-0.0,2.4742334,6.7372704,-1.2600517,1.2239604,1.2178423,1.8804933,0.0,2,0,0,0
4500603721,37.10412852572843,-76.38366821892464,103.481186,-0.0,2.4834,6.742499,-1.2668842,1.226058,1.2179325,1.8805205,0.0,2,0,0,0
4500804727,37.10413303089814,-76.38365295447737,103.71771,-0.0,2.4653015,6.753047,-1.252437,1.226266,1.2179785,1.8805399,0.0,2,0,0,0
4501005423,37.104137530436944,-76.38363760675104,103.952034,-0.0,2.4702103,6.762763,-1.2600999,1.2273101,1.2180215,1.8805556,0.0,2,0,0,0
4501206132,37.10414203450183,-76.38362224732249,104.19494,-0.0,2.4670687,6.7841773,-1.2583377,1.2269071,1.2180377,1.8805777,0.0,2,0,0,0
4501410939,37.104146620065634,-76.38360655064831,104.44697,-0.0,2.46606,6.8014245,-1.2867569,1.2257345,1.2183852,1.8804591,0.0,2,0,0,0
4501611022,37.104151084606336,-76.38359121565081,104.70559,-0.0,2.4620967,6.80956,-1.2889104,1.2275543,1.2183965,1.8804835,0.0,2,0,0,0
4501811869,37.10415557466481,-76.38357575263674,104.953735,-0.0,2.4492402,6.8048153,-1.2799541,1.232865,1.2183264,1.8804661,0.0,2,0,0,0
4502016421,37.10416019123211,-76.38355995512757,105.205086,-0.0,2.4481473,6.8037076,-1.2715181,1.2382929,1.2186458,1.8805586,0.0,2,0,0,0
4502217319,37.104164722868155,-76.38354456093204,105.46353,-0.0,2.4585385,6.786228,-1.2708921,1.2417849,1.2186606,1.880577,0.0,2,0,0,0
4502422216,37.1041693571375,-76.38352888489322,105.72788,-0.0,2.4731708,6.7752995,-1.281519,1.2434222,1.2188424,1.880637,0.0,2,0,0,0
4502622020,37.10417387271793,-76.38351360322275,105.97241,-0.0,2.4686093,6.7701764,-1.2605315,1.2445135,1.2188543,1.8806572,0.0,2,0,0,0
4502822948,37.10417838541219,-76.38349824859674,106.23322,-0.0,2.449507,6.7599835,-1.2504971,1.2447587,1.2188987,1.8804506,0.0,2,0,0,0
4503023736,37.104182880677456,-76.38348291220827,106.47992,-0.0,2.4518151,6.761913,-1.1672709,1.2456123,1.2188941,1.8804691,0.0,2,0,0,0
4503224614,37.10418733806594,-76.38346756033452,106.695274,-0.0,2.4256063,6.773453,-1.0289946,1.2449156,1.2189144,1.8804924,0.0,2,0,0,0
4503424527,37.10419172272353,-76.3834522273896,106.88656,-0.0,2.4214938,6.779251,-0.8859663,1.2445543,1.2189208,1.8805215,0.0,2,0,0,0
4503629372,37.10419618146748,-76.38343650145131,107.04385,-0.0,2.4166248,6.7865367,-0.7768583,1.2420629,1.2189062,1.8805525,0.0,2,0,0,0
4503829951,37.10420057215749,-76.38342112445483,107.1811,-0.0,2.4058242,6.782132,-0.6482502,1.2327052,1.2188561,1.8805764,0.0,2,0,0,0
4504031065,37.104204930050265,-76.38340579597957,107.28311,-0.0,2.429654,6.7635098,-0.524386,1.2233181,1.219134,1.8804597,0.0,2,0,0,0
4504231716,37.10420930728971,-76.38339046233968,107.36145,-0.0,2.4466312,6.752302,-0.415127,1.2157878,1.2189626,1.8804555,0.0,2,0,0,0
4504432568,37.104213784153444,-76.38337514280157,107.427956,-0.0,2.4884732,6.7371054,-0.3609567,1.2109467,1.2189553,1.8804916,0.0,2,0,0,0
4504632425,37.10421834541136,-76.38335989276972,107.49075,-0.0,2.5313015,6.7283387,-0.2864121,1.2084358,1.2189488,1.8805252,0.0,2,0,0,0
4504833456,37.104222964026235,-76.38334460281467,107.552986,-0.0,2.5718834,6.726573,-0.24748136,1.2061509,1.2189127,1.8805488,0.0,2,0,0,0
4505034195,37.10422764974485,-76.38332938099029,107.62094,-0.0,2.607166,6.730953,-0.19250792,1.203904,1.2188921,1.8803594,0.0,2,0,0,0
4505235023,37.10423238472514,-76.3833141488376,107.67812,-0.0,2.629617,6.7391744,-0.12533624,1.2022266,1.218908,1.8803898,0.0,2,0,0,0
4505435008,37.10423716279288,-76.38329893251024,107.73273,-0.0,2.6480792,6.7447443,-0.061324112,1.2009627,1.2189218,1.8804209,0.0,2,0,0,0
4505635837,37.10424202648602,-76.38328367625797,107.775475,-0.0,2.6615427,6.7598634,-0.017978743,1.1993167,1.2189195,1.8804399,0.0,2,0,0,0
4505836643,37.10424689470605,-76.38326843135951,107.80076,-0.0,2.6914866,6.7484446,0.028612679,1.1968763,1.2188274,1.8804259,0.0,2,0,0,0
4506037199,37.10425172120821,-76.38325320435584,107.81423,-0.0,2.6828172,6.747141,0.05120338,1.1924186,1.2191936,1.880534,0.0,2,0,0,0
4506238226,37.10425650146424,-76.3832380014414,107.82613,-0.0,2.6771762,6.7433915,0.07135519,1.1891208,1.2190744,1.8805182,0.0,2,0,0,0
4506438154,37.10426122984747,-76.38322280919579,107.83535,-0.0,2.656329,6.7478585,0.08500422,1.187474,1.2191674,1.8805399,0.0,2,0,0,0
4506638926,37.10426591033517,-76.38320756602087,107.85232,-0.0,2.629524,6.754588,0.09010649,1.1884166,1.2192247,1.8805598,0.0,2,0,0,0
4506839587,37.10427059726759,-76.38319224231903,107.84998,-0.0,2.5885184,6.773638,0.10869648,1.190466,1.2193214,1.8805846,0.0,2,0,0,0
4507040662,37.104275281455685,-76.3831769774604,107.8402,-0.0,2.595863,6.7726803,0.10383237,1.1925901,1.2194256,1.8803908,0.0,2,0,0,0
4507240674,37.10427991034228,-76.38316177764224,107.81149,-0.0,2.5959008,6.769399,0.10209585,1.1938236,1.2195365,1.8804258,0.0,2,0,0,0
4507445410,37.10428463705672,-76.38314624952356,107.797485,-0.0,2.619648,6.759198,0.07421924,1.194144,1.2199272,1.8805275,0.0,2,0,0,0
4507646221,37.10428931232203,-76.38313105967852,107.791306,-0.0,2.638165,6.7432384,0.05017523,1.1928453,1.2198659,1.8805134,0.0,2,0,0,0
4507850969,37.10429409859183,-76.38311562515392,107.774826,-0.0,2.6348689,6.7436953,0.0592562,1.1903191,1.2199521,1.8805368,0.0,2,0,0,0
4508051723,37.10429879704762,-76.38310052339915,107.760826,-0.0,2.6480093,6.7365723,0.027386785,1.1903335,1.220031,1.8805641,0.0,2,0,0,0
4508255777,37.10430354310962,-76.38308517593609,107.74198,-0.0,2.6498196,6.7449446,0.0010054563,1.1929398,1.21333,1.8805035,0.0,2,0,0,0
4508456392,37.104308253635836,-76.38307003253799,107.72688,-0.0,2.6855574,6.736168,-0.03191483,1.1966525,1.2133944,1.880297,0.0,2,0,0,0
4508657363,37.10431303222089,-76.38305480585628,107.722115,-0.0,2.7050753,6.7482705,-0.059024177,1.1992614,1.213478,1.8803234,0.0,2,0,0,0
4508858244,37.104317833444625,-76.38303953650006,107.718376,-0.0,2.686023,6.749259,-0.04118176,1.1987753,1.2135544,1.880345,0.0,2,0,0,0
4509062160,37.10432272028539,-76.38302400835649,107.73288,-0.0,2.6839828,6.747034,-0.061044816,1.1975365,1.2136341,1.880364,0.0,2,0,0,0
4509262922,37.104327515604595,-76.38300874243795,107.75293,-0.0,2.6946921,6.731175,-0.06497879,1.1957731,1.2137048,1.8803809,0.0,2,0,0,0
4509463774,37.10433227208821,-76.382993507835,107.77716,-0.0,2.6413202,6.7346644,-0.03601864,1.1931823,1.2137558,1.880388,0.0,2,0,0,0
4509664564,37.10433702486868,-76.38297837543485,107.800415,-0.0,2.6391613,6.692997,-0.002286695,1.1913927,1.2140923,1.8804779,0.0,2,0,0,0
4509865475,37.104341743207115,-76.38296333491569,107.78713,-0.0,2.6248662,6.6526947,0.041788325,1.1881596,1.2140595,1.8804522,0.0,2,0,0,0
4510069348,37.104346568846665,-76.38294810202345,107.78821,-0.0,2.6150665,6.6087246,0.050201654,1.1852288,1.2141293,1.880465,0.0,2,0,0,0
4510270212,37.10435129253839,-76.38293319914936,107.78691,-0.0,2.5961895,6.5702724,0.0665686,1.1845634,1.2141881,1.8804743,0.0,2,0,0,0
4510471092,37.104355982745446,-76.38291830246968,107.78972,-0.0,2.603311,6.5546613,0.054047883,1.1874834,1.2142272,1.880478,0.0,2,0,0,0
4510675871,37.104360738397816,-76.38290316283332,107.79924,-0.0,2.5629144,6.5630946,0.056601875,1.1909399,1.2145332,1.8803484,0.0,2,0,0,0
4510876412,37.104365354641594,-76.38288839657706,107.795044,-0.0,2.5430622,6.5668554,0.063310266,1.19411,1.2145768,1.8805869,0.0,2,0,0,0
4511077394,37.10436992079466,-76.38287359074792,107.77978,-0.0,2.5455828,6.571237,0.054825995,1.1979268,1.2145041,1.8805553,0.0,2,0,0,0
4511281360,37.10437452453631,-76.38285854540506,107.77064,-0.0,2.5429943,6.559094,0.05255134,1.2013854,1.2148597,1.880635,0.0,2,0,0,0
4511482184,37.10437908574394,-76.3828436989661,107.76416,-0.0,2.5632246,6.5707755,0.04494453,1.2043847,1.2149092,1.8806274,0.0,2,0,0,0
4511686918,37.1043837657732,-76.38282850013596,107.75043,-0.0,2.5829074,6.5843425,0.03578635,1.20615,1.2151102,1.8804458,0.0,2,0,0,0
4511887617,37.10438842111144,-76.38281359312187,107.73679,-0.0,2.6061015,6.599796,0.04682763,1.2071897,1.215166,1.8804525,0.0,2,0,0,0
4512087504,37.104393114460954,-76.38279872739835,107.72297,-0.0,2.6447515,6.615467,0.024758438,1.207449,1.2152146,1.8804643,0.0,2,0,0,0
4512288578,37.10439785377579,-76.3827837766717,107.70946,-0.0,2.6665394,6.6245427,0.011729324,1.2061228,1.2152878,1.8804822,0.0,2,0,0,0
4512489334,37.104402646055206,-76.38276876021233,107.69878,-0.0,2.685414,6.636368,-0.014730226,1.2041855,1.2153271,1.8804885,0.0,2,0,0,0
4512690153,37.104407455895924,-76.38275370176692,107.69929,-0.0,2.6839461,6.644977,0.00076581165,1.202503,1.2152625,1.8804649,0.0,2,0,0,0
4512894191,37.10441236672132,-76.38273835837917,107.70797,-0.0,2.6920154,6.6557775,-0.011120747,1.2017478,1.2155728,1.8805597,0.0,2,0,0,0
4513095056,37.10441716694927,-76.38272322250276,107.70745,-0.0,2.6942618,6.6606016,0.0009625349,1.2015103,1.2156175,1.8803546,0.0,2,0,0,0
4513295808,37.10442193931698,-76.38270804842853,107.6907,-0.0,2.6843777,6.673027,0.01062657,1.2006288,1.2156277,1.8803658,0.0,2,0,0,0
4513496550,37.104426742007256,-76.38269281653774,107.68076,-0.0,2.6889625,6.693296,-0.007057965,1.2002045,1.2157011,1.8803828,0.0,2,0,0,0
4513697345,37.10443157968726,-76.38267756399537,107.677124,-0.0,2.6827512,6.699693,-0.01942365,1.2007132,1.2157661,1.8804047,0.0,2,0,0,0
4513901371,37.1044364995533,-76.38266206333286,107.66829,-0.0,2.6857765,6.702514,-0.017387412,1.2023227,1.2158235,1.8804266,0.0,2,0,0,0
4514102181,37.104441345327565,-76.38264685689857,107.65421,-0.0,2.6836777,6.694555,-0.0290623,1.2023945,1.2158186,1.8804382,0.0,2,0,0,0
4514302832,37.10444618781041,-76.38263174612885,107.63714,-0.0,2.6828744,6.6958947,-0.028398942,1.2017751,1.215855,1.8804535,0.0,2,0,0,0
4514503626,37.1044510525208,-76.3826166092024,107.6098,-0.0,2.674097,6.6920633,-0.031989254,1.2014699,1.2158878,1.880467,0.0,2,0,0,0
4514704568,37.10445590899616,-76.38260148259823,107.579346,-0.0,2.6463656,6.6192684,-0.08242911,1.2000195,1.216239,1.8805516,0.0,2,0,0,0
4514908819,37.10446068931001,-76.38258637079439,107.60632,-0.0,2.5040202,6.477555,-0.35918373,1.117707,1.2161204,1.8805164,0.0,2,0,0,0
4515113351,37.104465244447056,-76.38257155460542,107.721794,-0.0,2.3495774,6.3481216,-0.84024346,0.9830444,1.2163885,1.88059,0.0,2,0,0,0
4515314191,37.104469608720606,-76.38255719748794,107.91496,-0.0,2.3509793,6.334613,-1.1070982,0.8527332,1.2163072,1.880555,0.0,2,0,0,0
4515514955,37.10447405862873,-76.3825430206839,108.14997,-0.0,2.4594212,6.1970596,-1.185639,0.7435416,1.2163314,1.8805656,0.0,2,0,0,0
4515718920,37.10447878588368,-76.38252921585743,108.38675,-0.0,2.5932536,5.860925,-1.2145342,0.662881,1.2166332,1.8804351,0.0,2,0,0,0
4515919719,37.10448375552655,-76.38251657931269,108.607735,-0.0,2.8574398,5.402899,-1.2402488,0.6197505,1.2166705,1.8804523,0.0,2,0,0,0
4516124594,37.10448943602981,-76.38250473007396,108.82707,-0.0,3.2666657,4.946844,-1.2363272,0.59767056,1.2166045,1.880455,0.0,2,0,0,0
4516325322,37.10449587447623,-76.38249400365844,109.05123,-0.0,3.8325028,4.5695276,-1.2365975,0.5860655,1.2165078,1.8804669,0.0,2,0,0,0
4516526128,37.10450341432079,-76.38248390450521,109.268555,-0.0,4.446562,4.2691474,-1.2321914,0.57113755,1.2164196,1.8804806,0.0,2,0,0,0
4516734152,37.104512371435675,-76.38247393086063,109.48252,-0.0,5.0497966,4.021404,-1.2173737,0.5508683,1.2165658,1.8805652,0.0,2,0,0,0
4516934828,37.10452197546055,-76.3824646492033,109.70276,-0.0,5.5250998,3.803249,-1.1913755,0.53707486,1.2164185,1.8805699,0.0,2,0,0,0
4517139723,37.10453252044497,-76.38245547140602,109.92102,-0.0,5.893182,3.6163483,-1.2039576,0.5297098,1.2165334,1.8806462,0.0,2,0,0,0
4517340580,37.1045433803806,-76.38244674369906,110.14465,-0.0,6.118452,3.4589262,-1.2130456,0.5267933,1.2164267,1.8806496,0.0,2,0,0,0
4517541359,37.10455461344354,-76.38243828713415,110.39154,-0.0,6.267661,3.318251,-1.2330788,0.5278172,1.2164819,1.8804665,0.0,2,0,0,0
4517745449,37.104566306492224,-76.38242997541197,110.66254,-0.0,6.36885,3.2303765,-1.2626535,0.5291179,1.2162657,1.8804355,0.0,2,0,0,0
4517946122,37.10457797924518,-76.38242199542412,110.93685,-0.0,6.4337173,3.1881483,-1.2755716,0.5312023,1.2161192,1.8806636,0.0,2,0,0,0
4518146944,37.104589731182045,-76.382414138969,111.20147,-0.0,6.472377,3.1689565,-1.3147155,0.5344776,1.2158891,1.880654,0.0,2,0,0,0
4518347589,37.10460158274416,-76.38240628216059,111.45863,-0.0,6.508048,3.1640031,-1.2907262,0.5369575,1.2157891,1.8806489,0.0,2,0,0,0
4518548537,37.104613499077914,-76.38239846423136,111.74014,-0.0,6.525336,3.167208,-1.3035324,0.538161,1.2156262,1.8806392,0.0,2,0,0,0
4518752539,37.10462557184247,-76.38239051070413,112.0336,-0.0,6.505083,3.2297318,-1.3046924,0.53818274,1.2157103,1.880717,0.0,2,0,0,0
4518957380,37.10463768384835,-76.38238244911669,112.31126,-0.0,6.4879885,3.2644289,-1.2833627,0.54086363,1.2156022,1.8807108,0.0,2,0,0,0
4519158030,37.104649522230645,-76.3823744983533,112.58123,-0.0,6.4676137,3.328978,-1.3075193,0.54296434,1.2156526,1.8805466,0.0,2,0,0,0
4519362971,37.104661509358316,-76.38236639409782,112.84957,-0.0,6.4325523,3.4039319,-1.3141701,0.54478306,1.2152786,1.8807249,0.0,2,0,0,0
4519562829,37.10467316906968,-76.38235839344357,113.11078,-0.0,6.407717,3.4529526,-1.2991458,0.5466823,1.2150813,1.880714,0.0,2,0,0,0
4519767725,37.104685079340804,-76.38235007927233,113.38076,-0.0,6.385597,3.5204408,-1.2966967,0.5472662,1.215166,1.8805537,0.0,2,0,0,0
4519968527,37.10469665313731,-76.38234183669941,113.65244,-0.0,6.346764,3.5931234,-1.2815797,0.5472721,1.2149025,1.8807634,0.0,2,0,0,0
4520169398,37.104708173138754,-76.38233354663846,113.91924,-0.0,6.3360906,3.6368144,-1.2760602,0.5475713,1.2147292,1.8807471,0.0,2,0,0,0
4520374002,37.104719888266516,-76.38232507589618,114.16868,-0.0,6.318834,3.6853762,-1.1484809,0.54662174,1.2146902,1.8807747,0.0,2,0,0,0
4520574198,37.10473129464507,-76.38231680992668,114.377365,-0.0,6.308084,3.7148602,-1.0001683,0.54524505,1.214533,1.8807603,0.0,2,0,0,0
4520775022,37.1047427114513,-76.38230852365061,114.54441,-0.0,6.3008275,3.731398,-0.89634407,0.5439435,1.2143917,1.8807458,0.0,2,0,0,0
4520979791,37.10475433875472,-76.38230009420163,114.70048,-0.0,6.2850194,3.7510767,-0.7726017,0.5439271,1.2142206,1.8807226,0.0,2,0,0,0
4521180674,37.10476567953721,-76.382291816873,114.84448,-0.0,6.268684,3.769637,-0.6746134,0.5449947,1.2143737,1.8805588,0.0,2,0,0,0
4521385335,37.10477721654384,-76.38228336092753,114.983055,-0.0,6.248651,3.7939575,-0.5497675,0.5475189,1.2141265,1.8807352,0.0,2,0,0,0
4521585507,37.10478848651893,-76.38227513280867,115.08064,-0.0,6.235946,3.8254035,-0.46383062,0.5499587,1.214001,1.8807285,0.0,2,0,0,0
4521786001,37.10479980452188,-76.38226689298381,115.13345,-0.0,6.2223716,3.8494613,-0.3721389,0.5506624,1.2139301,1.8807167,0.0,2,0,0,0
4521991033,37.104811315452956,-76.38225841604091,115.18473,-0.0,6.213773,3.8540208,-0.34154096,0.5521854,1.214139,1.8805494,0.0,2,0,0,0
4522191718,37.10482252064903,-76.38225003409524,115.24417,-0.0,6.181359,3.8895607,-0.29849255,0.5523585,1.214049,1.8805473,0.0,2,0,0,0
4522392834,37.104833692085734,-76.3822416228988,115.28952,-0.0,6.1585712,3.921245,-0.25545722,0.5513313,1.2140129,1.8805487,0.0,2,0,0,0
4522596557,37.10484497521196,-76.38223295290993,115.31815,-0.0,6.1515894,3.9395597,-0.23002441,0.5507215,1.2139897,1.88056,0.0,2,0,0,0
4522797335,37.104856033840626,-76.38222437584803,115.33649,-0.0,6.128383,3.9619868,-0.17236549,0.5500539,1.2139874,1.8805722,0.0,2,0,0,0
4523002175,37.104867285673926,-76.38221561087764,115.35002,-0.0,6.1268167,3.966423,-0.15740736,0.5514607,1.2142301,1.8804374,0.0,2,0,0,0
4523203047,37.1048782828236,-76.38220701832934,115.37387,-0.0,6.1371317,3.9865513,-0.15695885,0.5529639,1.2141671,1.8804623,0.0,2,0,0,0
4523403750,37.104889329098874,-76.38219841407482,115.401825,-0.0,6.15123,3.9810097,-0.124150746,0.5529145,1.2141544,1.880487,0.0,2,0,0,0
4523607790,37.104900598221604,-76.38218966939891,115.41467,-0.0,6.157965,4.002197,-0.09673514,0.55025274,1.2141623,1.8805138,0.0,2,0,0,0
4523808551,37.10491175235396,-76.38218104310769,115.426994,-0.0,6.170257,3.9924798,-0.059781298,0.5486936,1.2141953,1.8805345,0.0,2,0,0,0
4524009179,37.104922902371435,-76.38217247256256,115.42233,-0.0,6.183616,3.943592,-0.026761096,0.5480122,1.2144995,1.8804139,0.0,2,0,0,0
4524210203,37.10493396511367,-76.38216392129212,115.42556,-0.0,6.157392,3.9320886,-0.060117867,0.5468459,1.2143638,1.8804029,0.0,2,0,0,0
4524410977,37.10494496665234,-76.3821553621086,115.4366,-0.0,6.141552,3.912157,-0.05584734,0.54706705,1.2144367,1.8804308,0.0,2,0,0,0
4524614954,37.10495614822403,-76.38214666285069,115.44697,-0.0,6.1231875,3.9241424,-0.06255263,0.5470931,1.2146492,1.8804936,0.0,2,0,0,0
4524815836,37.104967123411406,-76.38213804309791,115.452354,-0.0,6.1322694,3.917474,-0.06482229,0.5472208,1.2147307,1.8805196,0.0,2,0,0,0
