timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
4735491737,4735491737,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735531851,4735531851,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735572533,4735572533,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735620537,4735620537,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735664596,4735664596,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735708540,4735708540,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735732445,4735732445,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735776840,4735776840,18,255,0,0,0,1514,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735817182,4735817182,18,255,0,0,0,1514,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735881330,4735881330,18,255,0,0,0,1514,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735929399,4735929399,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735953262,4735953262,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4735998149,4735998149,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736042212,4736042212,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736086137,4736086137,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736130286,4736130286,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736174307,4736174307,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736218215,4736218215,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736263018,4736263018,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736306937,4736306937,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736346938,4736346938,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736391258,4736391258,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736434940,4736434940,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736475740,4736475740,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736500054,4736500054,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736543603,4736543603,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736583603,4736583603,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736623742,4736623742,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736667753,4736667753,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736708535,4736708535,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736752859,4736752859,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736796678,4736796678,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736844620,4736844620,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736888546,4736888546,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736929363,4736929363,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4736973209,4736973209,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737017271,4737017271,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737061337,4737061337,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737105412,4737105412,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737129387,4737129387,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737177217,4737177217,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737218228,4737218228,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737262125,4737262125,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737302181,4737302181,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737350165,4737350165,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737398176,4737398176,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737418936,4737418936,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737483006,4737483006,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737506984,4737506984,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737554933,4737554933,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737598929,4737598929,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737643778,4737643778,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737683784,4737683784,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737731736,4737731736,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737771750,4737771750,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737815879,4737815879,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737860537,4737860537,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737900655,4737900655,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737924540,4737924540,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4737984692,4737984692,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738028572,4738028572,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738069257,4738069257,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738113411,4738113411,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738137358,4738137358,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738185257,4738185257,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738225342,4738225342,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738269645,4738269645,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738310208,4738310208,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738353977,4738353977,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738394158,4738394158,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738438031,4738438031,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738482126,4738482126,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738527038,4738527038,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738570937,4738570937,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738614940,4738614940,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738654937,4738654937,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738699036,4738699036,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738743737,4738743737,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738803743,4738803743,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738827764,4738827764,18,255,0,0,0,1514,1514,1366,1509,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738871740,4738871740,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738915755,4738915755,18,255,0,0,0,1514,1514,1366,1510,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738959718,4738959718,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4738999717,4738999717,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739044580,4739044580,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739084724,4739084724,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739128609,4739128609,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739168734,4739168734,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739212682,4739212682,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739257344,4739257344,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739301355,4739301355,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739341351,4739341351,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739385397,4739385397,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739433377,4739433377,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739478184,4739478184,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739502170,4739502170,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739546143,4739546143,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739590213,4739590213,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739634150,4739634150,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739682167,4739682167,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739727023,4739727023,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739747036,4739747036,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739790969,4739790969,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739838965,4739838965,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739878945,4739878945,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739919734,4739919734,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4739968014,4739968014,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740015733,4740015733,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740059799,4740059799,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740083861,4740083861,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740124550,4740124550,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740168568,4740168568,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740212539,4740212539,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740256876,4740256876,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740300719,4740300719,18,255,0,0,0,1514,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740345322,4740345322,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740389388,4740389388,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740433358,4740433358,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740457339,4740457339,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740501527,4740501527,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740549434,4740549434,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740597385,4740597385,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740638191,4740638191,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740678185,4740678185,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740722034,4740722034,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740770018,4740770018,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740810823,4740810823,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740854937,4740854937,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740879041,4740879041,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740922821,4740922821,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4740970793,4740970793,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741015242,4741015242,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741059734,4741059734,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741103855,4741103855,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741147919,4741147919,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741171843,4741171843,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741215832,4741215832,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741260536,4741260536,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741304827,4741304827,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741344568,4741344568,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741392533,4741392533,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741432556,4741432556,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741480574,4741480574,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741525403,4741525403,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741549163,4741549163,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741609257,4741609257,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741649416,4741649416,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741693351,4741693351,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741734233,4741734233,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741778120,4741778120,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741798124,4741798124,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741846448,4741846448,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741890182,4741890182,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741934157,4741934157,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4741975007,4741975007,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742018964,4742018964,18,255,0,0,0,1513,1514,1366,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742063101,4742063101,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742103024,4742103024,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742146793,4742146793,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742187749,4742187749,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742231740,4742231740,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742275743,4742275743,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742323733,4742323733,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742343740,4742343740,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742408537,4742408537,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742448574,4742448574,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742492537,4742492537,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742536718,4742536718,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742560547,4742560547,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742608541,4742608541,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742649386,4742649386,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742697378,4742697378,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742741205,4742741205,18,255,0,0,0,1513,1514,1366,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742781229,4742781229,18,255,0,0,0,1513,1514,1365,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742825365,4742825365,18,255,0,0,0,1513,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742866180,4742866180,18,255,0,0,0,1514,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742914011,4742914011,18,255,0,0,0,1514,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742954138,4742954138,18,255,0,0,0,1514,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4742998160,4742998160,18,255,0,0,0,1514,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4743042202,4743042202,18,255,0,0,0,1514,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4743066231,4743066231,18,255,0,0,0,1514,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4743111121,4743111121,18,255,0,0,0,1514,1514,1365,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
