timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
4478024646,4478024481,-0.0070784185,0.028303621,-0.046626523,0.5442227,0.0,0.0,0.0,1.0
4478069476,4478069281,-0.0072805113,0.03153192,-0.04659711,0.5412122,0.0,0.0,0.0,1.0
4478113425,4478113288,-0.005013344,0.0301331,-0.045421124,0.54262,0.0,0.0,0.0,1.0
4478157459,4478157306,-0.0055040955,0.031842202,-0.04893209,0.5432159,0.0,0.0,0.0,1.0
4478197465,4478197282,-0.00048750703,0.03079574,-0.047270086,0.5422232,0.0,0.0,0.0,1.0
4478241437,4478241283,-0.002105071,0.03299479,-0.050346695,0.540162,0.0,0.0,0.0,1.0
4478285471,4478285329,-0.0028006495,0.030286519,-0.044549022,0.53992736,0.0,0.0,0.0,1.0
4478326267,4478326131,-0.003133578,0.027534187,-0.047995783,0.5440798,0.0,0.0,0.0,1.0
4478366267,4478366124,-0.0022189654,0.026066883,-0.046238013,0.54512835,0.0,0.0,0.0,1.0
4478406264,4478406113,-0.0012747014,0.028485658,-0.046073373,0.54538655,0.0,0.0,0.0,1.0
4478450250,4478450081,-0.0047538104,0.029421503,-0.047016844,0.5436776,0.0,0.0,0.0,1.0
4478490247,4478490081,-0.0016904072,0.029315414,-0.045455415,0.541245,0.0,0.0,0.0,1.0
4478535056,4478534882,-0.00514326,0.030409874,-0.045800284,0.5437926,0.0,0.0,0.0,1.0
4478579055,4478578881,-0.0070026442,0.029767709,-0.04523942,0.5442014,0.0,0.0,0.0,1.0
4478619066,4478618882,-0.0041530784,0.030510383,-0.04379325,0.5447089,0.0,0.0,0.0,1.0
4478659023,4478658884,-0.007224857,0.030170588,-0.04314865,0.5455102,0.0,0.0,0.0,1.0
4478703052,4478702889,-0.008432335,0.029687036,-0.042516705,0.5440452,0.0,0.0,0.0,1.0
4478743043,4478742908,-0.0059213466,0.029700853,-0.041932616,0.5445007,0.0,0.0,0.0,1.0
4478783045,4478782905,-0.0059910626,0.032327186,-0.04259635,0.5451162,0.0,0.0,0.0,1.0
4478823855,4478823718,-0.0052732695,0.03464689,-0.040431235,0.54439884,0.0,0.0,0.0,1.0
4478863857,4478863717,-0.008673865,0.036315005,-0.039929144,0.5435345,0.0,0.0,0.0,1.0
4478903850,4478903688,-0.010789318,0.037080493,-0.043889824,0.5412578,0.0,0.0,0.0,1.0
4478947818,4478947681,-0.0125694405,0.035168353,-0.04062934,0.54430264,0.0,0.0,0.0,1.0
4478987816,4478987682,-0.0140198525,0.035897363,-0.044309437,0.5432358,0.0,0.0,0.0,1.0
4479031852,4479031681,-0.0091223335,0.035768736,-0.041528314,0.5413027,0.0,0.0,0.0,1.0
4479072654,4479072481,-0.01510866,0.035940923,-0.045325104,0.5417678,0.0,0.0,0.0,1.0
4479112638,4479112482,-0.012494512,0.037863426,-0.046987623,0.54139316,0.0,0.0,0.0,1.0
4479156662,4479156482,-0.015568244,0.037762266,-0.04442377,0.5438653,0.0,0.0,0.0,1.0
4479196627,4479196484,-0.0149648255,0.03941652,-0.044732116,0.54180896,0.0,0.0,0.0,1.0
4479240702,4479240505,-0.011218768,0.04178317,-0.042994555,0.53787637,0.0,0.0,0.0,1.0
4479280678,4479280493,-0.016771216,0.04039707,-0.047085367,0.5407582,0.0,0.0,0.0,1.0
4479324697,4479324522,-0.01161934,0.039129503,-0.04750271,0.5395052,0.0,0.0,0.0,1.0
4479365464,4479365288,-0.013612027,0.03669778,-0.04825633,0.54080755,0.0,0.0,0.0,1.0
4479409445,4479409299,-0.01226399,0.03907757,-0.0523587,0.5400965,0.0,0.0,0.0,1.0
4479453417,4479453282,-0.017047932,0.040775318,-0.050119504,0.53927803,0.0,0.0,0.0,1.0
4479497415,4479497281,-0.011031627,0.042455155,-0.05148023,0.53880894,0.0,0.0,0.0,1.0
4479537432,4479537294,-0.009027655,0.04163678,-0.052405827,0.5362953,0.0,0.0,0.0,1.0
4479577417,4479577283,-0.012003484,0.042952567,-0.051840745,0.5355183,0.0,0.0,0.0,1.0
4479618234,4479618085,-0.010272185,0.043210473,-0.053829484,0.5343478,0.0,0.0,0.0,1.0
4479662244,4479662088,-0.008807312,0.042717464,-0.05634847,0.53522897,0.0,0.0,0.0,1.0
4479706233,4479706092,-0.011720185,0.044750974,-0.056244466,0.5364992,0.0,0.0,0.0,1.0
4479746221,4479746081,-0.011706477,0.040928014,-0.056617822,0.53919876,0.0,0.0,0.0,1.0
4479790263,4479790081,-0.012196052,0.04030125,-0.056118593,0.5367917,0.0,0.0,0.0,1.0
4479831080,4479830892,-0.009314168,0.038146015,-0.05481699,0.5360591,0.0,0.0,0.0,1.0
4479875025,4479874883,-0.009246334,0.038641736,-0.05244906,0.53854126,0.0,0.0,0.0,1.0
4479915021,4479914881,-0.008723667,0.04035405,-0.05156983,0.53421336,0.0,0.0,0.0,1.0
4479959065,4479958881,-0.003966246,0.038324576,-0.054940917,0.535248,0.0,0.0,0.0,1.0
4479999027,4479998883,0.0024114526,0.038483493,-0.054324403,0.5326423,0.0,0.0,0.0,1.0
4480039043,4480038881,-0.0018384694,0.038028594,-0.05151234,0.5340003,0.0,0.0,0.0,1.0
4480079024,4480078882,-0.0015560101,0.037955076,-0.048487082,0.5366889,0.0,0.0,0.0,1.0
4480123818,4480123681,-0.008250328,0.03783093,-0.052595854,0.5355047,0.0,0.0,0.0,1.0
4480163832,4480163681,-0.0059252945,0.03780701,-0.04968561,0.5356044,0.0,0.0,0.0,1.0
4480203823,4480203681,-0.0017131431,0.039472684,-0.04760282,0.5353263,0.0,0.0,0.0,1.0
4480243870,4480243724,-0.0047445386,0.03666683,-0.047137026,0.5369369,0.0,0.0,0.0,1.0
4480287829,4480287681,-0.0067359824,0.033228867,-0.045416784,0.53879327,0.0,0.0,0.0,1.0
4480328817,4480328482,-0.004785844,0.03049291,-0.0445347,0.54176295,0.0,0.0,0.0,1.0
4480372652,4480372510,-0.0022823396,0.0321072,-0.042798996,0.53939265,0.0,0.0,0.0,1.0
4480412637,4480412502,-0.0025265235,0.032299343,-0.04081937,0.5387919,0.0,0.0,0.0,1.0
4480456627,4480456487,-0.0013023883,0.03174816,-0.042722918,0.5393426,0.0,0.0,0.0,1.0
4480496626,4480496485,0.0014363343,0.034513555,-0.038560655,0.53591335,0.0,0.0,0.0,1.0
4480540631,4480540502,-0.0056083766,0.031036828,-0.041609418,0.54076695,0.0,0.0,0.0,1.0
4480581455,4480581282,0.00023933745,0.031166857,-0.039305713,0.53703284,0.0,0.0,0.0,1.0
4480621494,4480621342,-0.0067962543,0.03342053,-0.04105751,0.5403213,0.0,0.0,0.0,1.0
4480661448,4480661298,-0.009770172,0.032678455,-0.041450802,0.5417898,0.0,0.0,0.0,1.0
4480705504,4480705329,-0.006990054,0.033091817,-0.04036665,0.53823704,0.0,0.0,0.0,1.0
4480745420,4480745282,-0.009071196,0.033745155,-0.040727906,0.53965026,0.0,0.0,0.0,1.0
4480789470,4480789319,-0.0072808904,0.03224585,-0.040836863,0.53930366,0.0,0.0,0.0,1.0
4480833517,4480833288,-0.009668212,0.034343258,-0.04136069,0.5413802,0.0,0.0,0.0,1.0
4480874271,4480874088,-0.010492553,0.03756513,-0.04163281,0.53898007,0.0,0.0,0.0,1.0
4480918221,4480918081,-0.010598317,0.038839437,-0.04092662,0.54023594,0.0,0.0,0.0,1.0
4480962266,4480962083,-0.005105349,0.033786662,-0.04101279,0.538936,0.0,0.0,0.0,1.0
4481002288,4481002082,-0.004494107,0.03177796,-0.03773731,0.54203063,0.0,0.0,0.0,1.0
4481042324,4481042082,-0.0059991013,0.030100806,-0.04194691,0.5437574,0.0,0.0,0.0,1.0
4481086220,4481086081,-0.0012613924,0.032396782,-0.04001706,0.5430892,0.0,0.0,0.0,1.0
4481127019,4481126881,-0.009607804,0.032923046,-0.041946445,0.5461498,0.0,0.0,0.0,1.0
4481167023,4481166881,-0.004895177,0.032389548,-0.04374574,0.5461459,0.0,0.0,0.0,1.0
4481211108,4481210887,-0.00527996,0.028841743,-0.041585665,0.5466125,0.0,0.0,0.0,1.0
4481251076,4481250882,-0.0062441174,0.027684473,-0.044444453,0.54779917,0.0,0.0,0.0,1.0
4481291031,4481290881,-0.0005597099,0.030516746,-0.04080562,0.543867,0.0,0.0,0.0,1.0
4481335014,4481334881,-0.0062920805,0.031052599,-0.040306628,0.5501782,0.0,0.0,0.0,1.0
4481375818,4481375683,-0.0030308915,0.032497495,-0.03940649,0.54552674,0.0,0.0,0.0,1.0
4481415835,4481415681,-0.0104628,0.033688344,-0.04043923,0.54589957,0.0,0.0,0.0,1.0
4481455838,4481455681,-0.010879943,0.033270944,-0.038558207,0.5483946,0.0,0.0,0.0,1.0
4481499827,4481499688,-0.01200516,0.03256836,-0.0406759,0.5460022,0.0,0.0,0.0,1.0
4481539822,4481539681,-0.015035105,0.03540193,-0.040776093,0.54718065,0.0,0.0,0.0,1.0
4481583832,4481583682,-0.013890865,0.037598766,-0.042239748,0.5470869,0.0,0.0,0.0,1.0
4481624619,4481624482,-0.015657293,0.040786624,-0.04283897,0.5487623,0.0,0.0,0.0,1.0
4481664638,4481664489,-0.014870489,0.045929708,-0.043610748,0.54359585,0.0,0.0,0.0,1.0
4481708666,4481708484,-0.01338237,0.047294836,-0.044446893,0.54181343,0.0,0.0,0.0,1.0
4481748619,4481748484,-0.015218073,0.046198368,-0.045512646,0.54177004,0.0,0.0,0.0,1.0
4481792623,4481792486,-0.011051402,0.04401554,-0.04279343,0.5401506,0.0,0.0,0.0,1.0
4481832654,4481832483,-0.0100414865,0.038283803,-0.04146695,0.5443804,0.0,0.0,0.0,1.0
4481877477,4481877282,-0.006290951,0.040642694,-0.04501577,0.54023015,0.0,0.0,0.0,1.0
4481917454,4481917281,-0.0024025755,0.03445709,-0.043380976,0.54306805,0.0,0.0,0.0,1.0
4481961431,4481961288,-0.0101028625,0.031100448,-0.04681707,0.54746825,0.0,0.0,0.0,1.0
4482001423,4482001281,-0.0048647816,0.031131959,-0.046356957,0.5459795,0.0,0.0,0.0,1.0
4482045452,4482045281,-0.011107349,0.03242602,-0.04502161,0.5473305,0.0,0.0,0.0,1.0
4482085467,4482085288,-0.006847377,0.034607768,-0.047213044,0.54452354,0.0,0.0,0.0,1.0
4482129414,4482129281,-0.01121556,0.031310666,-0.046122354,0.5459931,0.0,0.0,0.0,1.0
4482170492,4482170088,-0.010730208,0.03354684,-0.04810869,0.54547787,0.0,0.0,0.0,1.0
4482210274,4482210081,-0.00460383,0.034714453,-0.04821108,0.545525,0.0,0.0,0.0,1.0
4482258281,4482258082,-0.0077527114,0.032313686,-0.045975573,0.5463371,0.0,0.0,0.0,1.0
4482298251,4482298081,-0.008340474,0.03262763,-0.045237124,0.54429364,0.0,0.0,0.0,1.0
4482342325,4482342098,-0.008017423,0.03231136,-0.046371985,0.54790324,0.0,0.0,0.0,1.0
4482382313,4482382081,-0.01124553,0.032898918,-0.0463224,0.54767174,0.0,0.0,0.0,1.0
4482427020,4482426881,-0.006966557,0.037789337,-0.04591993,0.5465675,0.0,0.0,0.0,1.0
4482467017,4482466882,-0.009881577,0.039602213,-0.04498919,0.54744565,0.0,0.0,0.0,1.0
4482511045,4482510881,-0.0065872786,0.0364219,-0.049676284,0.55118126,0.0,0.0,0.0,1.0
4482555010,4482554881,-0.007567425,0.03332112,-0.05263332,0.55074495,0.0,0.0,0.0,1.0
4482595022,4482594882,-0.004766319,0.032635655,-0.052534044,0.55024433,0.0,0.0,0.0,1.0
4482635032,4482634883,-0.006941598,0.03137577,-0.05548201,0.5466873,0.0,0.0,0.0,1.0
4482676015,4482675681,-0.005246238,0.030364595,-0.06074375,0.54491806,0.0,0.0,0.0,1.0
4482719835,4482719695,-0.0061660344,0.031536642,-0.06389966,0.55160105,0.0,0.0,0.0,1.0
4482759865,4482759681,-9.6229895e-05,0.031586032,-0.06737481,0.5473808,0.0,0.0,0.0,1.0
4482799866,4482799681,0.0054942043,0.03526906,-0.06856551,0.5479784,0.0,0.0,0.0,1.0
4482843824,4482843681,0.0057136635,0.03558095,-0.06611891,0.5507343,0.0,0.0,0.0,1.0
4482887874,4482887681,0.00841333,0.03891664,-0.06655765,0.5528896,0.0,0.0,0.0,1.0
4482928621,4482928488,0.0085888645,0.04204306,-0.06385257,0.5522474,0.0,0.0,0.0,1.0
4482972627,4482972484,0.008870042,0.045681726,-0.06540563,0.55367196,0.0,0.0,0.0,1.0
4483012617,4483012481,0.008447282,0.045526836,-0.05986064,0.55474883,0.0,0.0,0.0,1.0
4483056664,4483056525,0.009970161,0.045158118,-0.05709247,0.55153966,0.0,0.0,0.0,1.0
4483100641,4483100502,0.0095785465,0.04106725,-0.05755815,0.5532643,0.0,0.0,0.0,1.0
4483144636,4483144494,0.009567652,0.03949906,-0.052343722,0.5500895,0.0,0.0,0.0,1.0
4483189472,4483189283,0.004683542,0.036891833,-0.050943997,0.55475986,0.0,0.0,0.0,1.0
4483229525,4483229281,0.0034546212,0.03722833,-0.050205864,0.55510557,0.0,0.0,0.0,1.0
4483273418,4483273281,0.00021503598,0.041872192,-0.048502285,0.55154353,0.0,0.0,0.0,1.0
4483313457,4483313281,0.0023890217,0.04264218,-0.049611256,0.5525445,0.0,0.0,0.0,1.0
4483357459,4483357287,0.004309617,0.041549124,-0.0443148,0.55309236,0.0,0.0,0.0,1.0
4483397461,4483397282,0.0032948733,0.044377673,-0.046732266,0.5534753,0.0,0.0,0.0,1.0
4483442234,4483442081,0.0072542564,0.049955215,-0.048124287,0.5488514,0.0,0.0,0.0,1.0
4483486250,4483486081,0.00010564778,0.045708135,-0.049224388,0.55356246,0.0,0.0,0.0,1.0
4483526250,4483526081,0.00011600574,0.04380271,-0.047477357,0.55279076,0.0,0.0,0.0,1.0
4483570255,4483570081,0.0008019932,0.04849849,-0.047612995,0.54977244,0.0,0.0,0.0,1.0
4483610280,4483610083,0.00030523766,0.045744553,-0.048246082,0.5495712,0.0,0.0,0.0,1.0
4483650251,4483650081,0.00077784376,0.045246053,-0.045670956,0.5460214,0.0,0.0,0.0,1.0
4483691024,4483690882,0.0037986091,0.04388582,-0.048075423,0.5443985,0.0,0.0,0.0,1.0
4483735046,4483734882,0.00064201956,0.045086272,-0.044031277,0.5454956,0.0,0.0,0.0,1.0
4483775063,4483774882,-0.0033144683,0.043697692,-0.04830702,0.5431789,0.0,0.0,0.0,1.0
4483819018,4483818881,0.0050882157,0.043791685,-0.04874525,0.5428512,0.0,0.0,0.0,1.0
4483859030,4483858882,0.0065562315,0.039879102,-0.0502608,0.54286325,0.0,0.0,0.0,1.0
4483903064,4483902888,0.0023080856,0.0402012,-0.05012832,0.54687566,0.0,0.0,0.0,1.0
4483943851,4483943682,0.00654698,0.04104245,-0.053003006,0.54448426,0.0,0.0,0.0,1.0
4483987824,4483987681,0.002209907,0.038966876,-0.05030918,0.5439976,0.0,0.0,0.0,1.0
4484027820,4484027681,0.0010116921,0.035426695,-0.05169877,0.5422909,0.0,0.0,0.0,1.0
4484071869,4484071681,0.0064857136,0.037804585,-0.05514935,0.5437274,0.0,0.0,0.0,1.0
4484111866,4484111681,0.009518618,0.04089282,-0.05536897,0.543415,0.0,0.0,0.0,1.0
4484155837,4484155700,0.001515286,0.040167816,-0.053982474,0.54291534,0.0,0.0,0.0,1.0
4484196672,4484196485,0.0045044706,0.038662113,-0.05372429,0.5407493,0.0,0.0,0.0,1.0
4484236624,4484236483,0.0074865688,0.04123427,-0.054262165,0.53873974,0.0,0.0,0.0,1.0
4484276614,4484276481,0.009390062,0.039127316,-0.05322401,0.54475015,0.0,0.0,0.0,1.0
4484320663,4484320486,0.012314417,0.039580546,-0.050226722,0.5418261,0.0,0.0,0.0,1.0
4484360672,4484360493,0.016050765,0.041573763,-0.04883956,0.5432381,0.0,0.0,0.0,1.0
4484400668,4484400482,0.010648893,0.041958872,-0.0467907,0.54512733,0.0,0.0,0.0,1.0
4484441476,4484441282,0.011760915,0.042291004,-0.04788042,0.5444266,0.0,0.0,0.0,1.0
4484485464,4484485300,0.013761478,0.03932156,-0.046339657,0.5450078,0.0,0.0,0.0,1.0
4484529493,4484529281,0.006503398,0.03790224,-0.046465535,0.5433702,0.0,0.0,0.0,1.0
4484569482,4484569290,0.0049636634,0.037725996,-0.045257147,0.5435631,0.0,0.0,0.0,1.0
4484613451,4484613281,0.0083501125,0.036443133,-0.043068644,0.5415526,0.0,0.0,0.0,1.0
4484653450,4484653303,0.007854106,0.034661196,-0.040669177,0.54211015,0.0,0.0,0.0,1.0
4484693443,4484693288,0.006601405,0.033831343,-0.041680593,0.5420121,0.0,0.0,0.0,1.0
4484734248,4484734088,0.0066731744,0.032161243,-0.04305373,0.54437596,0.0,0.0,0.0,1.0
4484778429,4484778098,0.0013553472,0.032784384,-0.0409088,0.5448035,0.0,0.0,0.0,1.0
4484818413,4484818081,0.0017597093,0.029215187,-0.04097663,0.5454027,0.0,0.0,0.0,1.0
4484858255,4484858083,0.00449216,0.02678164,-0.039778136,0.54545367,0.0,0.0,0.0,1.0
4484902266,4484902083,0.0042208694,0.027074952,-0.037529614,0.5453174,0.0,0.0,0.0,1.0
4484946285,4484946081,0.010012986,0.027627556,-0.035440877,0.5441805,0.0,0.0,0.0,1.0
4484987057,4484986881,0.0042095766,0.029969689,-0.035392985,0.5463783,0.0,0.0,0.0,1.0
4485027089,4485026881,0.008824499,0.03370399,-0.0348005,0.5444941,0.0,0.0,0.0,1.0
4485067100,4485066881,0.014312755,0.035159703,-0.034100294,0.5397295,0.0,0.0,0.0,1.0
4485111064,4485110881,0.012233721,0.036207344,-0.032823592,0.54150975,0.0,0.0,0.0,1.0
4485151071,4485150882,0.010853346,0.033762142,-0.034616277,0.54108745,0.0,0.0,0.0,1.0
4485195097,4485194888,0.009162131,0.03428866,-0.033698857,0.54077333,0.0,0.0,0.0,1.0
4485235858,4485235688,0.012324915,0.038486034,-0.034531955,0.54053944,0.0,0.0,0.0,1.0
4485275915,4485275683,0.009258091,0.040056616,-0.03251988,0.5424677,0.0,0.0,0.0,1.0
4485315887,4485315681,0.009650906,0.03954707,-0.030514408,0.54392225,0.0,0.0,0.0,1.0
4485359821,4485359688,0.011660265,0.036617823,-0.030303374,0.5451397,0.0,0.0,0.0,1.0
4485399852,4485399682,0.013491173,0.03449179,-0.02755954,0.5448086,0.0,0.0,0.0,1.0
4485443868,4485443681,0.01001068,0.03247398,-0.028589362,0.5465084,0.0,0.0,0.0,1.0
4485484650,4485484482,0.007826171,0.030699272,-0.027718725,0.5456648,0.0,0.0,0.0,1.0
4485524667,4485524488,0.00507868,0.032481246,-0.028496375,0.5470439,0.0,0.0,0.0,1.0
4485568631,4485568495,0.010045043,0.032365043,-0.029878957,0.545818,0.0,0.0,0.0,1.0
4485608625,4485608481,0.008360673,0.036011532,-0.02974257,0.54535055,0.0,0.0,0.0,1.0
4485652694,4485652501,0.0068549123,0.040357847,-0.030378988,0.5458597,0.0,0.0,0.0,1.0
4485692664,4485692483,0.002297447,0.042417105,-0.035217803,0.5452508,0.0,0.0,0.0,1.0
4485736640,4485736495,0.0036025266,0.039511163,-0.038956884,0.5483185,0.0,0.0,0.0,1.0
4485777432,4485777292,-0.0028062772,0.038457863,-0.039561924,0.5499028,0.0,0.0,0.0,1.0
4485821469,4485821288,0.0058065085,0.03784979,-0.0433093,0.5467996,0.0,0.0,0.0,1.0
4485861479,4485861281,0.0040029176,0.039680846,-0.041021783,0.5479877,0.0,0.0,0.0,1.0
4485905416,4485905281,0.00640389,0.036784276,-0.04449483,0.54858613,0.0,0.0,0.0,1.0
4485945445,4485945290,0.0034146775,0.03666452,-0.042595446,0.5474896,0.0,0.0,0.0,1.0
4485989466,4485989281,0.001487665,0.03834348,-0.046746172,0.54679805,0.0,0.0,0.0,1.0
4486034224,4486034081,0.0026216102,0.033214495,-0.044919945,0.5487433,0.0,0.0,0.0,1.0
4486074241,4486074081,0.0028312956,0.03440529,-0.04546913,0.54719377,0.0,0.0,0.0,1.0
4486118263,4486118122,0.0046219015,0.034310367,-0.0439689,0.5515218,0.0,0.0,0.0,1.0
4486158291,4486158081,0.00456706,0.03455034,-0.045284953,0.54782873,0.0,0.0,0.0,1.0
4486202244,4486202097,0.008059822,0.034203116,-0.044055887,0.5479607,0.0,0.0,0.0,1.0
4486242245,4486242087,0.0049034376,0.034474835,-0.046018057,0.5486065,0.0,0.0,0.0,1.0
4486287076,4486286911,0.0077716145,0.031193592,-0.04389282,0.55106974,0.0,0.0,0.0,1.0
4486327058,4486326884,0.0059566656,0.031876244,-0.04422393,0.55156356,0.0,0.0,0.0,1.0
4486367080,4486366882,0.0035763502,0.031111876,-0.046499982,0.55166185,0.0,0.0,0.0,1.0
4486407054,4486406888,0.0037348536,0.030932978,-0.04931708,0.55103046,0.0,0.0,0.0,1.0
4486451014,4486450881,0.004730521,0.030981869,-0.048355523,0.54933476,0.0,0.0,0.0,1.0
4486491036,4486490886,0.0038587644,0.03274793,-0.04655401,0.55025756,0.0,0.0,0.0,1.0
4486535904,4486535714,0.0074290675,0.028655572,-0.046971392,0.5523829,0.0,0.0,0.0,1.0
4486575884,4486575707,0.008526999,0.02956547,-0.046092555,0.55037117,0.0,0.0,0.0,1.0
4486619817,4486619681,0.011180588,0.029469572,-0.044160757,0.54802924,0.0,0.0,0.0,1.0
4486659875,4486659689,0.012520393,0.030148359,-0.04489718,0.5475038,0.0,0.0,0.0,1.0
4486699854,4486699682,0.0115397135,0.030354246,-0.047555123,0.5490422,0.0,0.0,0.0,1.0
4486739826,4486739682,0.010458276,0.030619815,-0.04514095,0.54857916,0.0,0.0,0.0,1.0
4486784659,4486784523,0.010026847,0.02656216,-0.04351522,0.5509939,0.0,0.0,0.0,1.0
4486828623,4486828481,0.008343473,0.028687315,-0.042585064,0.5510386,0.0,0.0,0.0,1.0
4486868635,4486868490,0.00974993,0.028272513,-0.045778938,0.55072016,0.0,0.0,0.0,1.0
4486912634,4486912506,0.00963245,0.026710717,-0.043536015,0.5515824,0.0,0.0,0.0,1.0
4486952630,4486952496,0.010606152,0.027467117,-0.04339018,0.5513169,0.0,0.0,0.0,1.0
4486997419,4486997282,0.006279185,0.025755467,-0.04135748,0.55628765,0.0,0.0,0.0,1.0
4487037428,4487037282,0.0043068104,0.023993565,-0.04315093,0.55495244,0.0,0.0,0.0,1.0
4487081416,4487081281,0.008195577,0.024359215,-0.04132617,0.5532386,0.0,0.0,0.0,1.0
4487121439,4487121286,0.0034061207,0.024446137,-0.042454995,0.55384076,0.0,0.0,0.0,1.0
4487165440,4487165293,0.007944113,0.025330681,-0.040642217,0.55406505,0.0,0.0,0.0,1.0
4487205432,4487205285,0.008265597,0.027055323,-0.040550794,0.5539677,0.0,0.0,0.0,1.0
4487249417,4487249284,0.006962463,0.02844605,-0.03941155,0.5553136,0.0,0.0,0.0,1.0
4487289474,4487289332,0.0051073246,0.027361784,-0.03978542,0.55380535,0.0,0.0,0.0,1.0
4487334214,4487334081,0.0072643748,0.029306212,-0.039806366,0.5516249,0.0,0.0,0.0,1.0
4487374239,4487374082,0.0075843376,0.035003167,-0.043244217,0.55092293,0.0,0.0,0.0,1.0
4487418241,4487418089,0.0037527643,0.037971705,-0.04197925,0.55099964,0.0,0.0,0.0,1.0
4487458227,4487458081,0.008753604,0.03717917,-0.044446412,0.5535666,0.0,0.0,0.0,1.0
4487502246,4487502084,0.008319,0.03762581,-0.044651926,0.5516296,0.0,0.0,0.0,1.0
4487543124,4487542921,0.006824196,0.03628636,-0.046510916,0.55138075,0.0,0.0,0.0,1.0
4487583016,4487582882,0.006839767,0.035404883,-0.048180126,0.5527437,0.0,0.0,0.0,1.0
4487627024,4487626882,0.0011542412,0.037976395,-0.045854993,0.5537725,0.0,0.0,0.0,1.0
4487667024,4487666886,0.0027030534,0.039934546,-0.045392115,0.55432993,0.0,0.0,0.0,1.0
4487711027,4487710888,0.0017108447,0.044641003,-0.04303049,0.5529915,0.0,0.0,0.0,1.0
4487751027,4487750888,0.0040230523,0.044050496,-0.04149521,0.5533071,0.0,0.0,0.0,1.0
4487795819,4487795681,0.009889405,0.040949948,-0.039446488,0.55306304,0.0,0.0,0.0,1.0
4487835869,4487835682,0.004388751,0.03830319,-0.039267346,0.5560473,0.0,0.0,0.0,1.0
4487879863,4487879681,0.006053116,0.036046233,-0.039933976,0.55197996,0.0,0.0,0.0,1.0
4487923820,4487923681,-2.9163202e-05,0.02733051,-0.04097828,0.55079955,0.0,0.0,0.0,1.0
4487967848,4487967681,-0.0013286183,0.024612153,-0.038545508,0.5545207,0.0,0.0,0.0,1.0
4488007860,4488007694,-0.002629991,0.024526814,-0.041232035,0.5549044,0.0,0.0,0.0,1.0
4488048683,4488048488,0.0008813417,0.022948526,-0.03751491,0.5539419,0.0,0.0,0.0,1.0
4488092637,4488092493,0.00034364738,0.028307674,-0.03796004,0.55501837,0.0,0.0,0.0,1.0
4488132622,4488132484,0.0015583872,0.029735083,-0.03861494,0.5574448,0.0,0.0,0.0,1.0
4488176659,4488176488,0.0024671704,0.033571612,-0.033847272,0.5627055,0.0,0.0,0.0,1.0
4488216654,4488216481,0.0013801458,0.03678734,-0.040201504,0.5647503,0.0,0.0,0.0,1.0
4488260623,4488260481,0.005322242,0.039338686,-0.03965477,0.5647681,0.0,0.0,0.0,1.0
4488301413,4488301282,0.00844592,0.0395972,-0.043038923,0.56320363,0.0,0.0,0.0,1.0
4488345451,4488345281,0.002498366,0.03337635,-0.0419459,0.5680526,0.0,0.0,0.0,1.0
4488385491,4488385282,0.006497931,0.027023517,-0.043859124,0.56707674,0.0,0.0,0.0,1.0
4488429423,4488429288,0.0026710497,0.024928544,-0.045676965,0.5714607,0.0,0.0,0.0,1.0
4488473447,4488473302,0.005385559,0.02715786,-0.04219891,0.57100725,0.0,0.0,0.0,1.0
4488517435,4488517295,0.008345206,0.029027684,-0.039031487,0.57096726,0.0,0.0,0.0,1.0
4488558271,4488558081,0.0050791274,0.031522512,-0.0382967,0.5734638,0.0,0.0,0.0,1.0
4488598271,4488598081,0.011708481,0.030858712,-0.036474608,0.57593054,0.0,0.0,0.0,1.0
4488642285,4488642091,0.015889145,0.031968243,-0.037172094,0.57485694,0.0,0.0,0.0,1.0
4488682264,4488682080,0.010309217,0.032653805,-0.039925117,0.57875067,0.0,0.0,0.0,1.0
4488726273,4488726088,0.01127874,0.03216149,-0.04285719,0.574006,0.0,0.0,0.0,1.0
4488766253,4488766081,0.008071312,0.03330074,-0.047401182,0.57290685,0.0,0.0,0.0,1.0
4488810303,4488810089,0.007016029,0.032954127,-0.046079643,0.578991,0.0,0.0,0.0,1.0
