timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
4771805478,1686758431800159,371025058,-763884185,25194,-10576,0.266,0.70325994,0.75100005,0.9110001,0.59999996,1.0799999,96,20,0.44200003,0.30400002,0.321,0.72300005,2.2464106,0,4,1,19
4772006512,1686758432000159,371025064,-763884181,25057,-10713,0.29900002,0.59567595,0.75200003,0.9110001,0.59999996,1.0799999,96,20,0.37300003,0.37,0.047000002,0.90000004,1.0121155,0,4,1,19
4772207511,1686758432200158,371025068,-763884182,24950,-10820,0.291,0.78000677,0.753,0.9110001,0.59999996,1.0799999,96,20,0.21700001,0.164,-0.142,0.88900006,0.37680417,0,4,1,19
4772407488,1686758432400158,371025070,-763884186,24800,-10970,0.287,0.7800396,0.754,0.9110001,0.59999996,1.0799999,96,20,0.23900001,0.12100001,-0.20700002,0.90400004,0.37680417,0,4,1,19
4772603310,1686758432600158,371025069,-763884187,24637,-11133,0.23400001,0.7800602,0.75600004,0.9110001,0.59999996,1.0799999,96,20,0.26000002,-0.26000002,0.017,0.521,0.37680417,0,4,1,19
4772801511,1686758432800158,371025062,-763884181,24561,-11209,0.259,0.34230617,0.75600004,0.91200006,0.59999996,1.0799999,96,17,0.51600003,-0.38500002,0.344,0.393,2.084658,0,4,1,19
4773002613,1686758433000158,371025056,-763884172,24538,-11232,0.22600001,0.49157736,0.757,0.91300005,0.59999996,1.0799999,96,17,0.508,-0.16900001,0.48000002,0.47700003,2.027182,0,4,1,19
4773210945,1686758433200158,371025054,-763884162,24463,-11307,0.23,0.49160302,0.757,0.91300005,0.59999996,1.0799999,96,17,0.303,-0.049000002,0.29900002,0.34800002,2.027182,0,4,1,19
4773410706,1686758433400158,371025054,-763884157,24386,-11384,0.261,0.49162832,0.758,0.91200006,0.59999996,1.0799999,96,17,0.19600001,0.078,0.18,0.409,2.027182,0,4,1,19
4773604590,1686758433600158,371025059,-763884153,24305,-11465,0.29700002,0.6990059,0.75900006,0.9110001,0.59999996,1.0799999,96,17,0.34800002,0.333,0.09900001,0.30600002,1.4521605,0,4,1,19
4773803128,1686758433800158,371025066,-763884152,24220,-11550,0.316,0.6301509,0.76100004,0.9110001,0.59999996,1.0799999,96,33,0.36900002,0.365,0.055000003,0.41900003,0.73407674,0,4,1,19
4773997685,1686758434000158,371025070,-763884148,24100,-11669,0.24200001,0.63016784,0.75900006,0.91200006,0.63,1.0799999,96,33,0.18400002,-0.046000004,0.178,0.344,0.73407674,0,4,1,18
4774214502,1686758434200158,371025072,-763884148,24035,-11735,0.29200003,0.63019055,0.75900006,0.9110001,0.63,1.0799999,96,33,0.19000001,0.08800001,-0.16800001,0.483,0.73407674,0,4,1,18
4774402539,1686758434400158,371025076,-763884154,23938,-11832,0.321,0.46847373,0.76000005,0.91,0.63,1.0799999,96,33,0.42100003,0.256,-0.335,0.50200003,5.9526725,0,4,1,18
4774606926,1686758434600158,371025078,-763884158,23888,-11882,0.209,0.4684931,0.758,0.90900004,0.59999996,1.0799999,96,33,0.20400001,-0.15900001,-0.128,0.259,5.9526725,0,4,1,19
4774808125,1686758434800158,371025076,-763884163,23827,-11943,0.19500001,0.7373724,0.75900006,0.90900004,0.68,1.1,96,16,0.45000002,-0.19600001,-0.40500003,0.282,5.466213,0,4,1,17
4775005484,1686758435000158,371025075,-763884174,23785,-11984,0.22700001,0.5782759,0.76000005,0.90800005,0.63,1.0799999,96,16,0.512,-0.091000006,-0.504,0.38700002,4.889093,0,4,1,18
4775213508,1686758435200158,371025074,-763884182,23669,-12101,0.24200001,0.57830083,0.758,0.90800005,0.59999996,1.0799999,96,16,0.23300001,-0.072000004,-0.22200002,0.469,4.889093,0,4,1,19
4775403572,1686758435400158,371025072,-763884188,23598,-12172,0.23600002,0.57833,0.758,0.90700006,0.59999996,1.0799999,96,16,0.33900002,-0.14600001,-0.30600002,0.512,4.889093,0,4,1,19
4775603479,1686758435600158,371025070,-763884197,23492,-12278,0.245,0.6390425,0.75900006,0.90700006,0.63,1.0799999,96,16,0.483,-0.106000006,-0.47100002,0.55600005,4.710195,0,4,1,18
4775803348,1686758435800158,371025068,-763884207,23379,-12391,0.275,0.66132545,0.76100004,0.90800005,0.63,1.0799999,96,16,0.467,-0.049000002,-0.46500003,0.51900005,4.6607103,0,4,1,18
4776008531,1686758436000157,371025070,-763884217,23249,-12521,0.30900002,0.59865206,0.763,0.91,0.59999996,1.0799999,96,16,0.416,0.132,-0.395,0.679,4.8658724,0,4,1,19
4776205494,1686758436200157,371025073,-763884225,23144,-12626,0.33200002,0.54525566,0.76500005,0.9110001,0.59999996,1.0799999,96,16,0.39200002,0.231,-0.317,0.555,5.1261897,0,4,1,19
4776404938,1686758436400157,371025078,-763884228,23017,-12753,0.31500003,0.7321204,0.767,0.91300005,0.59999996,1.0799999,96,16,0.27100003,0.26900002,-0.026,0.588,5.5041184,0,4,1,19
4776605633,1686758436600157,371025084,-763884223,22848,-12921,0.263,0.72912014,0.768,0.915,0.59999996,1.0799999,96,16,0.425,0.202,0.37300003,0.762,0.15159999,0,4,1,19
4776803115,1686758436800157,371025091,-763884216,22741,-13029,0.303,0.45882732,0.77000004,0.91600007,0.59999996,1.0799999,96,18,0.65900004,0.59900004,0.273,0.85600007,0.34952503,0,4,1,19
4777007617,1686758437000157,371025102,-763884207,22614,-13156,0.27100003,0.46916682,0.771,0.91600007,0.59999996,1.0799999,96,18,0.629,0.492,0.393,0.70600003,0.50800824,0,4,1,19
4777205518,1686758437200157,371025108,-763884196,22461,-13309,0.23400001,0.5516661,0.771,0.91700006,0.59999996,1.0799999,96,18,0.56200004,0.20500001,0.523,0.619,0.7974929,0,4,1,19
4777401492,1686758437400157,371025115,-763884186,22283,-13487,0.26900002,0.5897165,0.772,0.91600007,0.59999996,1.0799999,96,18,0.508,0.365,0.354,0.726,0.78465027,0,4,1,19
4777606507,1686758437600157,371025124,-763884181,22092,-13678,0.289,0.58323365,0.77300006,0.91400003,0.59999996,1.0799999,96,18,0.44700003,0.41200003,0.17300001,0.93700004,0.5889217,0,4,1,19
4777803492,1686758437800157,371025130,-763884178,21930,-13840,0.27100003,0.5832663,0.772,0.91200006,0.59999996,1.0799999,96,29,0.172,0.12200001,0.12200001,0.671,0.5889217,0,4,1,19
4778006953,1686758438000157,371025135,-763884180,21740,-14030,0.30900002,0.4371299,0.772,0.91200006,0.59999996,1.0799999,96,29,0.384,0.29000002,-0.252,0.84000003,6.036256,0,4,1,19
4778207482,1686758438200157,371025139,-763884186,21555,-14215,0.284,0.7557516,0.77300006,0.9110001,0.59999996,1.0799999,96,29,0.328,0.072000004,-0.32000002,0.753,5.759468,0,4,1,19
4778404567,1686758438400157,371025141,-763884193,21417,-14353,0.277,0.7174591,0.772,0.91,0.59999996,1.0799999,96,29,0.30800003,0.12200001,-0.28300002,0.73200005,5.422047,0,4,1,19
4778602506,1686758438600157,371025141,-763884198,21265,-14505,0.24700001,0.7174856,0.77000004,0.9110001,0.59999996,1.0799999,96,29,0.185,-0.115,-0.14500001,0.666,5.422047,0,4,1,19
4778803490,1686758438800157,371025138,-763884202,21144,-14626,0.23,0.71751094,0.771,0.9110001,0.59999996,1.0799999,96,22,0.393,-0.24800001,-0.305,0.536,5.422047,0,4,1,19
4779011598,1686758439000157,371025134,-763884208,21007,-14763,0.25100002,0.7175397,0.77300006,0.91200006,0.59999996,1.0799999,96,22,0.37100002,-0.20300001,-0.31100002,0.65500003,5.422047,0,4,1,19
4779204580,1686758439200157,371025129,-763884214,20872,-14898,0.238,0.7315945,0.77500004,0.91300005,0.59999996,1.0799999,96,22,0.41900003,-0.326,-0.263,0.665,4.636243,0,4,1,19
4779401623,1686758439400157,371025122,-763884218,20761,-15009,0.20700002,0.35638294,0.77400005,0.91200006,0.59999996,1.0799999,96,22,0.628,-0.6,-0.18400002,0.38900003,3.6690505,0,4,1,19
4779602508,1686758439600157,371025112,-763884221,20709,-15061,0.21700001,0.46264032,0.77500004,0.91200006,0.59999996,1.0799999,96,22,0.541,-0.526,-0.128,0.316,3.5616722,0,4,1,19
4779802652,1686758439800156,371025104,-763884226,20635,-15135,0.21000001,0.6116274,0.77500004,0.91200006,0.59999996,1.0799999,96,21,0.47000003,-0.356,-0.30600002,0.54200006,3.6671293,0,4,1,19
4780005707,1686758440000156,371025099,-763884232,20504,-15266,0.24200001,0.6116569,0.776,0.91300005,0.59999996,1.0799999,96,21,0.30400002,-0.20400001,-0.22500001,0.58100003,3.6671293,0,4,1,19
4780203504,1686758440200156,371025094,-763884236,20417,-15353,0.20300001,0.6055549,0.777,0.91200006,0.59999996,1.0799999,96,21,0.49300003,-0.386,-0.307,0.51600003,3.740682,0,4,1,19
4780404536,1686758440400156,371025087,-763884239,20285,-15485,0.22800002,0.62252223,0.77900004,0.91300005,0.59999996,1.0799999,96,21,0.384,-0.38200003,-0.045,0.72,3.506642,0,4,1,19
4780601526,1686758440600156,371025082,-763884237,20165,-15605,0.24700001,0.6225514,0.781,0.915,0.59999996,1.0799999,96,21,0.194,-0.07700001,0.178,0.632,3.506642,0,4,1,19
4780806487,1686758440800156,371025078,-763884231,20143,-15627,0.23400001,0.5845668,0.78400004,0.915,0.59999996,1.0799999,96,17,0.34600002,-0.21300001,0.272,0.349,2.8314202,0,4,1,19
4781003485,1686758441000156,371025073,-763884225,20067,-15702,0.231,0.48550013,0.785,0.915,0.59999996,1.0799999,96,17,0.342,-0.303,0.15900001,0.44000003,2.7298365,0,4,1,19
4781203595,1686758441200156,371025070,-763884218,19951,-15819,0.23700002,0.7375555,0.786,0.91600007,0.59999996,1.0799999,96,17,0.344,-0.09,0.33200002,0.669,2.4593813,0,4,1,19
4781400546,1686758441400156,371025069,-763884211,19834,-15936,0.26700002,0.73758554,0.78700006,0.91700006,0.59999996,1.0799999,96,17,0.277,0.13800001,0.24000001,0.75600004,2.4593813,0,4,1,19
4781603066,1686758441600156,371025070,-763884202,19686,-16084,0.22600001,0.4618715,0.78700006,0.91700006,0.59999996,1.0799999,96,17,0.528,-0.15100001,0.50600004,0.623,2.0287907,0,4,1,19
4781805491,1686758441800156,371025066,-763884194,19515,-16255,0.24000001,0.57472223,0.78700006,0.91700006,0.59999996,1.0799999,96,18,0.36200002,-0.21300001,0.293,0.744,2.0958087,0,4,1,19
4782012933,1686758442000156,371025064,-763884188,19282,-16488,0.24700001,0.7451032,0.78700006,0.91700006,0.59999996,1.0799999,96,18,0.31500003,-0.124000005,0.29000002,0.90200007,2.0502925,0,4,1,19
4782199492,1686758442200156,371025058,-763884180,19158,-16612,0.23400001,0.27665055,0.786,0.91700006,0.59999996,1.0799999,96,18,0.59800005,-0.45800003,0.384,0.661,2.3960767,0,4,1,19
4782403489,1686758442400156,371025051,-763884175,18996,-16774,0.23600002,0.55071944,0.786,0.91700006,0.59999996,1.0799999,96,18,0.40500003,-0.404,-0.034,0.82800007,2.5631416,0,4,1,19
4782612306,1686758442600156,371025046,-763884174,18792,-16978,0.254,0.7472878,0.78700006,0.91800004,0.59999996,1.0799999,96,18,0.223,-0.19100001,0.115,0.845,2.575215,0,4,1,19
4782809673,1686758442800156,371025043,-763884171,18572,-17198,0.26200002,0.7473243,0.78800005,0.919,0.59999996,1.0799999,96,17,0.21000001,-0.17400001,0.117000006,0.96900004,2.575215,0,4,1,19
4783006548,1686758443000156,371025041,-763884166,18380,-17390,0.263,0.74736094,0.78900003,0.919,0.59999996,1.0799999,96,17,0.29900002,-0.035,0.29700002,0.957,2.575215,0,4,1,19
4783207478,1686758443200156,371025042,-763884161,18163,-17607,0.27600002,0.74740386,0.78900003,0.919,0.59999996,1.0799999,96,17,0.178,0.031000001,0.17500001,1.1520001,2.575215,0,4,1,19
4783406529,1686758443400156,371025046,-763884158,17923,-17847,0.286,0.56567633,0.78800005,0.91800004,0.59999996,1.0799999,96,17,0.43,0.381,0.19900002,1.304,1.2435457,0,4,1,19
4783603840,1686758443600155,371025053,-763884156,17656,-18114,0.29500002,0.5696845,0.786,0.91700006,0.59999996,1.0799999,96,17,0.31500003,0.30900002,-0.060000002,1.358,0.5302158,0,4,1,19
4783808544,1686758443800155,371025059,-763884157,17443,-18327,0.31,0.5584732,0.786,0.91700006,0.59999996,1.0799999,96,18,0.33,0.324,-0.063,1.092,0.16257095,0,4,1,19
4784001495,1686758444000155,371025066,-763884160,17207,-18563,0.29900002,0.42777947,0.785,0.91700006,0.59999996,1.0799999,96,18,0.41400003,0.407,-0.080000006,1.25,6.2211056,0,4,1,19
4784202283,1686758444200155,371025073,-763884162,17082,-18688,0.32200003,0.56598073,0.785,0.91700006,0.59999996,1.0799999,96,18,0.31300002,0.29900002,-0.09200001,0.809,6.135436,0,4,1,19
4784406488,1686758444400155,371025082,-763884162,16944,-18826,0.323,0.39227983,0.786,0.919,0.59999996,1.0799999,96,18,0.51500005,0.51500005,-0.006,0.86700004,6.227913,0,4,1,19
4784606284,1686758444600155,371025092,-763884161,16811,-18959,0.319,0.50042725,0.786,0.92100006,0.59999996,1.0799999,96,18,0.517,0.497,0.142,0.634,0.071588166,0,4,1,19
4784804540,1686758444800155,371025102,-763884158,16698,-19072,0.321,0.5701961,0.78700006,0.92200005,0.59999996,1.0799999,96,17,0.40100002,0.39900002,0.042000003,0.68600005,0.0859894,0,4,1,19
4785005479,1686758445000155,371025111,-763884159,16573,-19197,0.32500002,0.3666254,0.78800005,0.92200005,0.59999996,1.0799999,96,17,0.551,0.551,-0.009000001,0.68200004,0.013031849,0,4,1,19
4785206501,1686758445200155,371025121,-763884160,16437,-19333,0.319,0.47784075,0.78900003,0.92100006,0.59999996,1.0799999,96,17,0.34100002,0.316,-0.127,0.70600003,6.150201,0,4,1,19
4785402530,1686758445400155,371025130,-763884162,16313,-19457,0.32200003,0.44049105,0.79,0.92100006,0.59999996,1.0799999,96,17,0.41900003,0.41200003,-0.071,0.76100004,6.1298747,0,4,1,19
4785606200,1686758445600155,371025138,-763884164,16262,-19508,0.323,0.6716604,0.791,0.92100006,0.59999996,1.0799999,96,17,0.252,0.23700002,-0.08400001,0.483,6.0741525,0,4,1,19
4785804590,1686758445800155,371025140,-763884165,16228,-19542,0.21900001,0.6716756,0.78900003,0.92100006,0.59999996,1.0799999,96,17,0.21000001,-0.185,-0.09900001,0.30800003,6.0741525,0,4,1,19
4786007210,1686758446000155,371025137,-763884167,16148,-19622,0.23400001,0.67169636,0.78700006,0.92100006,0.59999996,1.0799999,96,17,0.208,-0.208,0.002,0.46400002,6.0741525,0,4,1,19
4786205489,1686758446200155,371025136,-763884170,16081,-19689,0.24200001,0.6717257,0.78800005,0.92,0.59999996,1.0799999,96,17,0.40600002,-0.18200001,-0.363,0.59000003,6.0741525,0,4,1,19
4786401497,1686758446400155,371025130,-763884179,16060,-19710,0.193,0.50634545,0.78800005,0.92,0.59999996,1.0799999,96,17,0.554,-0.441,-0.33600003,0.328,4.619162,0,4,1,19
4786603491,1686758446600155,371025123,-763884185,16054,-19716,0.231,0.32353097,0.786,0.919,0.59999996,1.0799999,96,17,0.67800003,-0.647,-0.201,0.07700001,3.7832975,0,4,1,19
4786806335,1686758446800155,371025114,-763884189,16011,-19759,0.215,0.7611983,0.78700006,0.92,0.59999996,1.0799999,96,17,0.43300003,-0.37500003,-0.21700001,0.48100004,3.765542,0,4,1,19
4787006973,1686758447000155,371025105,-763884194,15948,-19821,0.2,0.47260582,0.78800005,0.92100006,0.59999996,1.0799999,96,17,0.588,-0.51100004,-0.29200003,0.32200003,3.6899204,0,4,1,19
4787205669,1686758447200155,371025096,-763884198,15881,-19889,0.238,0.32813287,0.78700006,0.92100006,0.59999996,1.0799999,96,17,0.56600004,-0.56600004,0.0,0.34100002,3.3197794,0,4,1,19
4787406476,1686758447400154,371025088,-763884201,15818,-19951,0.223,0.32818192,0.78800005,0.92200005,0.59999996,1.0799999,96,17,0.342,-0.298,-0.16900001,0.47500002,3.3197794,0,4,1,19
4787606959,1686758447600154,371025082,-763884203,15756,-20013,0.208,0.41310683,0.786,0.92200005,0.59999996,1.0799999,96,17,0.53900003,-0.508,-0.18100001,0.21300001,3.3830252,0,4,1,19
4787799490,1686758447800154,371025073,-763884204,15697,-20073,0.23500001,0.35760748,0.78400004,0.924,0.59999996,1.0799999,96,22,0.503,-0.503,0.019000001,0.298,3.223287,0,4,1,19
4788011483,1686758448000154,371025066,-763884205,15580,-20189,0.23500001,0.7392994,0.785,0.92600006,0.59999996,1.0799999,96,22,0.328,-0.324,-0.051000003,0.564,3.2372637,0,4,1,19
4788203336,1686758448200154,371025062,-763884205,15406,-20364,0.24100001,0.59175944,0.786,0.92700005,0.59999996,1.0799999,96,22,0.293,-0.279,0.089,0.661,2.9912686,0,4,1,19
4788401624,1686758448400154,371025057,-763884204,15296,-20474,0.24300002,0.7230691,0.78700006,0.92800003,0.59999996,1.0799999,96,22,0.296,-0.296,0.019000001,0.634,3.0264387,0,4,1,19
4788602494,1686758448600154,371025049,-763884201,15232,-20538,0.27400002,0.24964403,0.78700006,0.929,0.59999996,1.0799999,96,22,0.64900005,-0.62200004,0.186,0.266,2.8697305,0,4,1,19
4788802729,1686758448800154,371025039,-763884198,15189,-20581,0.28500003,0.30586737,0.786,0.93200004,0.59999996,1.0799999,96,16,0.57900006,-0.49400002,0.30200002,0.24900001,2.758766,0,4,1,19
4789006493,1686758449000154,371025036,-763884195,15103,-20667,0.24900001,0.64718777,0.78700006,0.93000007,0.59999996,1.0799999,96,16,0.24800001,-0.23200001,0.087000005,0.38900003,2.7630005,0,4,1,19
4789207624,1686758449200154,371025035,-763884193,14971,-20799,0.279,0.6472133,0.78900003,0.933,0.59999996,1.0799999,96,16,0.149,0.052,0.14,0.58400005,2.7630005,0,4,1,19
4789405615,1686758449400154,371025035,-763884190,14826,-20944,0.282,0.64724064,0.791,0.93600005,0.59999996,1.0799999,96,16,0.19100001,0.033,0.18800001,0.619,2.7630005,0,4,1,19
4789606479,1686758449600154,371025036,-763884188,14654,-21116,0.282,0.6472703,0.794,0.93700004,0.59999996,1.0799999,96,16,0.011000001,0.001,0.011000001,0.698,2.7630005,0,4,1,19
4789806565,1686758449800154,371025037,-763884186,14464,-21306,0.291,0.647311,0.79600006,0.93900007,0.59999996,1.0799999,96,17,0.059000004,0.031000001,0.05,0.961,2.7630005,0,4,1,19
4790006489,1686758450000154,371025040,-763884187,14336,-21434,0.32700002,0.66875935,0.79700005,0.94100004,0.59999996,1.0799999,96,17,0.328,0.328,-0.008,0.64400005,1.4140744,0,4,1,19
4790211526,1686758450200154,371025044,-763884186,14152,-21618,0.287,0.6687895,0.79800004,0.94200003,0.59999996,1.0799999,96,17,0.19100001,0.11800001,0.15,0.712,1.4140744,0,4,1,19
4790404538,1686758450400154,371025045,-763884185,13978,-21792,0.26700002,0.6688145,0.799,0.94200003,0.59999996,1.0799999,96,17,0.093,-0.075,0.055000003,0.6,1.4140744,0,4,1,19
4790600655,1686758450600154,371025046,-763884187,13861,-21909,0.30800003,0.6688419,0.799,0.94400007,0.59999996,1.0799999,96,17,0.18800001,0.11400001,-0.149,0.643,1.4140744,0,4,1,19
4790806488,1686758450800154,371025052,-763884192,13672,-22098,0.32200003,0.4398816,0.799,0.94500005,0.59999996,1.0799999,96,17,0.407,0.31100002,-0.263,0.76400006,6.2199574,0,4,1,19
4791003508,1686758451000154,371025060,-763884199,13480,-22290,0.323,0.3026949,0.799,0.94400007,0.59999996,1.0799999,96,17,0.57500005,0.541,-0.19700001,0.77300006,6.0259967,0,4,1,19
4791203477,1686758451200153,371025071,-763884204,13318,-22452,0.33,0.2702342,0.799,0.94400007,0.59999996,1.0799999,96,17,0.643,0.615,-0.187,0.609,6.005213,0,4,1,19
4791403141,1686758451400153,371025082,-763884209,13183,-22587,0.33100003,0.2600083,0.799,0.94400007,0.59999996,1.0799999,96,17,0.679,0.64500004,-0.21100001,0.67700005,5.9851537,0,4,1,19
4791601486,1686758451600153,371025095,-763884215,12977,-22793,0.33100003,0.18609624,0.799,0.943,0.59999996,1.0799999,96,17,0.83400005,0.735,-0.393,0.68500006,5.8572145,0,4,1,19
4791801822,1686758451800153,371025108,-763884224,12819,-22951,0.32000002,0.20510113,0.79800004,0.94400007,0.59999996,1.0799999,96,29,0.873,0.78700006,-0.379,0.81000006,5.8467956,0,4,1,19
4792003578,1686758452000153,371025123,-763884233,12689,-23081,0.34,0.17315027,0.79700005,0.94400007,0.59999996,1.0799999,96,29,0.98600006,0.896,-0.41000003,0.77300006,5.851285,0,4,1,19
4792203530,1686758452200153,371025135,-763884243,12558,-23212,0.32900003,0.22832745,0.79700005,0.94600004,0.59999996,1.0799999,96,29,0.73600006,0.57900006,-0.45400003,0.531,5.76616,0,4,1,19
4792403481,1686758452400153,371025142,-763884250,12473,-23297,0.31800002,0.54527956,0.795,0.947,0.59999996,1.0799999,96,29,0.33800003,0.22200002,-0.256,0.448,5.7154593,0,4,1,19
4792611034,1686758452600153,371025144,-763884256,12399,-23371,0.324,0.7172177,0.79600006,0.947,0.59999996,1.0799999,96,29,0.29200003,0.14500001,-0.254,0.546,5.5383673,0,4,1,19
4792805477,1686758452800153,371025146,-763884262,12350,-23420,0.294,0.6772528,0.794,0.94600004,0.59999996,1.0799999,96,17,0.294,0.15100001,-0.252,0.26200002,5.3876796,0,4,1,19
4793005488,1686758453000153,371025143,-763884263,12310,-23460,0.22700001,0.47126156,0.79200006,0.9480001,0.59999996,1.0799999,96,17,0.36800003,-0.36,0.078,0.326,3.7302208,0,4,1,19
4793205490,1686758453200153,371025137,-763884261,12229,-23541,0.238,0.70660627,0.791,0.947,0.59999996,1.0799999,96,17,0.252,-0.24700001,0.048,0.55200005,3.490441,0,4,1,19
4793403626,1686758453400153,371025128,-763884257,12252,-23518,0.27800003,0.2487239,0.78900003,0.947,0.59999996,1.0799999,96,17,0.661,-0.56700003,0.33900002,0.062000003,2.7011347,0,4,1,19
4793607157,1686758453600153,371025120,-763884250,12138,-23632,0.254,0.31490818,0.79,0.947,0.59999996,1.0799999,96,17,0.532,-0.47900003,0.231,0.64900005,2.6978655,0,4,1,19
4793805482,1686758453800153,371025112,-763884245,11971,-23798,0.24700001,0.39920738,0.79200006,0.95000005,0.59999996,1.0799999,96,17,0.48000002,-0.35700002,0.321,0.81900007,2.5869215,0,4,1,19
4794005492,1686758454000153,371025106,-763884239,11810,-23960,0.24700001,0.39255401,0.79200006,0.95000005,0.59999996,1.0799999,96,17,0.425,-0.38900003,0.17300001,0.777,2.6558008,0,4,1,19
4794218320,1686758454200153,371025099,-763884236,11678,-24092,0.24700001,0.424811,0.79200006,0.94900006,0.59999996,1.0799999,96,17,0.43600002,-0.33200002,0.28300002,0.675,2.5541449,0,4,1,19
