timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
4487644648,-0.0076603647,-0.006645663,1.2249538,0.0,0.81822336,-0.0012236678,-0.004920743,0.57487816,0.5508629,1.0,1,0,0,0,0,0,0
4487748878,-0.014618104,-0.00076529855,1.2249104,0.0,0.81821877,-0.0057605277,-0.0045148665,0.57486045,0.5533071,1.0,1,0,0,0,0,0,0
4487849842,-0.013933761,0.0050589778,1.2248769,0.0,0.8182161,-0.0071546524,-0.0019352682,0.5748631,0.5543447,1.0,1,0,0,0,0,0,0
4487949737,-0.01398921,0.000107234984,1.2248461,0.0,0.8182373,-0.0057541626,-0.003976957,0.5748381,0.5541773,1.0,1,0,0,0,0,0,0
4488050889,-0.01403187,0.003731259,1.2248311,0.0,0.8182327,-0.0068132365,-0.002506505,0.57484126,0.55514663,1.0,1,0,0,0,0,0,0
4488154608,-0.016370509,0.010202409,1.2247559,0.0,0.8182214,-0.009629833,-0.00053081865,0.5748223,0.5612673,1.0,1,0,0,0,0,0,0
4488254419,-0.019732306,0.0041619353,1.2247096,0.0,0.8182433,-0.009269365,-0.003968156,0.57478356,0.5648831,1.0,1,0,0,0,0,0,0
4488355026,-0.013396254,0.0019563262,1.224648,0.0,0.81829196,-0.0060433373,-0.00304943,0.574763,0.56407934,1.0,1,0,0,0,0,0,0
4488456659,-0.019849699,0.007137098,1.2245908,0.0,0.818265,-0.010172536,-0.0027840475,0.5747444,0.57253283,1.0,1,0,0,0,0,0,0
4488560215,-0.017797155,0.005141271,1.2245607,0.0,0.81829125,-0.008759313,-0.003010674,0.57472914,0.5700202,1.0,1,0,0,0,0,0,0
4488660362,-0.024657166,0.0057366276,1.2244768,0.0,0.8182778,-0.011737261,-0.0047378936,0.57468367,0.5795153,1.0,1,0,0,0,0,0,0
4488763804,-0.015220521,0.007864236,1.2244242,0.0,0.81833154,-0.008487602,-0.0011555218,0.57468265,0.57290685,1.0,1,0,0,0,0,0,0
4488865494,-0.016332623,0.00939256,1.2243898,0.0,0.8183303,-0.009381757,-0.0008495497,0.57467103,0.5756932,1.0,1,0,0,0,0,0,0
4488969095,-0.011976485,0.00738084,1.2243803,0.0,0.8183585,-0.0070213615,-0.00042101965,0.57466507,0.5732871,1.0,1,0,0,0,0,0,0
4489069440,-0.011329744,0.014289194,1.2243774,0.0,0.81833494,-0.0087415585,0.0025916635,0.57466936,0.56923985,1.0,1,0,0,0,0,0,0
4489170022,-0.016150277,0.017911922,1.2244008,0.0,0.81828445,-0.0117547205,0.002688792,0.574687,0.5690341,1.0,1,0,0,0,0,0,0
4489274546,-0.008959414,0.023105701,1.2244256,0.0,0.8182858,-0.010304814,0.0068800813,0.574678,0.5581129,1.0,1,0,0,0,0,0,0
4489378565,-0.0070172837,0.020961953,1.2244551,0.0,0.81829876,-0.008894388,0.006560833,0.5746869,0.5596739,1.0,1,0,0,0,0,0,0
4489478423,-0.013817989,0.028829413,1.224481,0.0,0.81820065,-0.013937112,0.0078255925,0.5747105,0.5574789,1.0,1,0,0,0,0,0,0
4489582459,-0.013437878,0.025669822,1.2245128,0.0,0.8182179,-0.012874024,0.006641836,0.57472575,0.55698544,1.0,1,0,0,0,0,0,0
4489683392,-0.02134774,0.031359155,1.2245355,0.0,0.8181034,-0.017744245,0.0066964086,0.5747583,0.5571415,1.0,1,0,0,0,0,0,0
4489782983,-0.018681068,0.0324478,1.2245471,0.0,0.81811297,-0.016966186,0.007908065,0.5747528,0.5574126,1.0,1,0,0,0,0,0,0
4489883855,-0.018366465,0.028802333,1.2245471,0.0,0.8181481,-0.015790293,0.006506943,0.5747539,0.55658674,1.0,1,0,0,0,0,0,0
4489987880,-0.028487047,0.031726,1.2245281,0.0,0.8180331,-0.020769814,0.004794851,0.57477593,0.5584642,1.0,1,0,0,0,0,0,0
4490088986,-0.021579357,0.035403606,1.2244974,0.0,0.8180721,-0.019000528,0.008284972,0.57474196,0.5557016,1.0,1,0,0,0,0,0,0
4490188687,-0.029169314,0.034180347,1.2244974,0.0,0.81800795,-0.021753658,0.005603293,0.57476807,0.5545394,1.0,1,0,0,0,0,0,0
4490292687,-0.042801134,0.034994923,1.2242754,0.0,0.81789374,-0.027562212,0.0020219532,0.5747052,0.5442331,1.0,1,0,0,0,0,0,0
4490394015,-0.047906682,0.030110184,1.2241492,0.0,0.81792307,-0.028248047,-0.0014419591,0.5746319,0.54314554,1.0,1,0,0,0,0,0,0
4490493467,-0.043792333,0.032658968,1.2240081,0.0,0.8179877,-0.027296923,0.0007849966,0.5745872,0.5382831,1.0,1,0,0,0,0,0,0
4490595313,-0.04372229,0.03574037,1.2238526,0.0,0.8179923,-0.02815245,0.0020682146,0.5745361,0.5354389,1.0,1,0,0,0,0,0,0
4490698786,-0.058052048,0.038023133,1.2237784,0.0,0.81775475,-0.03466731,-0.0011129306,0.5745208,0.5341321,1.0,1,0,0,0,0,0,0
4490798186,-0.05273848,0.034053348,1.223556,0.0,0.8179671,-0.031355925,-0.0012075402,0.57440853,0.536408,1.0,1,0,0,0,0,0,0
4490900192,-0.046154425,0.03265859,1.2234361,0.0,0.8181191,-0.028262846,0.0001143106,0.5743539,0.53381026,1.0,1,0,0,0,0,0,0
4491003368,-0.046138853,0.030649919,1.2234361,0.0,0.81814563,-0.027680237,-0.0007033171,0.57434404,0.53563935,1.0,1,0,0,0,0,0,0
4491103076,-0.035616864,0.023157462,1.2233044,0.0,0.81839734,-0.021225566,-0.0007469501,0.5742601,0.53791296,1.0,1,0,0,0,0,0,0
4491204660,-0.038319785,0.017220985,1.223306,0.0,0.81842464,-0.020628024,-0.003952912,0.5742299,0.5428975,1.0,1,0,0,0,0,0,0
4491308641,-0.02364835,0.022004846,1.2233484,0.0,0.8185063,-0.015996946,0.0022174066,0.5742705,0.5462279,1.0,1,0,0,0,0,0,0
4491409031,-0.011754464,0.01748872,1.2234685,0.0,0.81857836,-0.009832834,0.003783308,0.57429826,0.5432781,1.0,1,0,0,0,0,0,0
4491508692,-0.008078484,0.020757528,1.2235467,0.0,0.818556,-0.009267038,0.0061764675,0.5743188,0.54331815,1.0,1,0,0,0,0,0,0
4491613218,-0.021163534,0.016499706,1.2238407,0.0,0.8184226,-0.013399942,0.000674157,0.5744602,0.5475366,1.0,1,0,0,0,0,0,0
4491713880,-0.012872186,0.018880475,1.2240548,0.0,0.81839657,-0.010691062,0.004028892,0.5745403,0.5413744,1.0,1,0,0,0,0,0,0
4491813449,-0.012414081,0.016816344,1.2242675,0.0,0.8183491,-0.00991109,0.0033147237,0.5746264,0.5357104,1.0,1,0,0,0,0,0,0
4491914017,-0.029569551,0.020371603,1.2244455,0.0,0.8181543,-0.017951302,-0.00016115388,0.57471853,0.53380173,1.0,1,0,0,0,0,0,0
4492018532,-0.036497436,0.021774454,1.2245169,0.0,0.8180532,-0.021188073,-0.0015787208,0.57474995,0.5303303,1.0,1,0,0,0,0,0,0
4492118797,-0.035003852,0.021954158,1.2246507,0.0,0.8180286,-0.020628696,-0.0010773591,0.5748064,0.5306307,1.0,1,0,0,0,0,0,0
4492219075,-0.05287024,0.017216256,1.2246298,0.0,0.81787276,-0.026574902,-0.008149953,0.5747273,0.53244746,1.0,1,0,0,0,0,0,0
4492323364,-0.06292694,0.015901074,1.2246298,0.0,0.8177451,-0.030309483,-0.011577701,0.57466537,0.52968824,1.0,1,0,0,0,0,0,0
4492424565,-0.0581303,0.014638518,1.2244687,0.0,0.8178762,-0.02798649,-0.010713617,0.57461333,0.5307344,1.0,1,0,0,0,0,0,0
4492523809,-0.05583641,0.009203948,1.2243054,0.0,0.81801146,-0.025488803,-0.012275566,0.5745056,0.5340224,1.0,1,0,0,0,0,0,0
4492627764,-0.07432819,0.0055874307,1.2240111,0.0,0.8178694,-0.032015506,-0.019061085,0.57419616,0.5336309,1.0,1,0,0,0,0,0,0
4492728936,-0.07451853,0.004234731,1.2237897,0.0,0.8179458,-0.03170727,-0.019665461,0.5740842,0.53375334,1.0,1,0,0,0,0,0,0
4492828625,-0.07464136,-0.0003304865,1.2237897,0.0,0.8179946,-0.03044731,-0.021567916,0.57401454,0.5375958,1.0,1,0,0,0,0,0,0
4492929696,-0.07403819,-0.0018266258,1.2234347,0.0,0.8181212,-0.0297751,-0.022001434,0.5738529,0.53375095,1.0,1,0,0,0,0,0,0
4493033859,-0.06758844,-0.0016958561,1.2232018,0.0,0.8182786,-0.027176477,-0.020094054,0.5738274,0.52897143,1.0,1,0,0,0,0,0,0
4493138224,-0.07719605,-0.0066701854,1.2229341,0.0,0.81826615,-0.029683152,-0.024881074,0.5735332,0.5280595,1.0,1,0,0,0,0,0,0
4493238166,-0.069046214,-0.008177678,1.2227198,0.0,0.81845444,-0.025918515,-0.023157744,0.57351923,0.5254826,1.0,1,0,0,0,0,0,0
4493338717,-0.062002085,-0.009416259,1.2225344,0.0,0.8186026,-0.02268236,-0.02164235,0.57350403,0.5278057,1.0,1,0,0,0,0,0,0
4493444149,-0.07461794,-0.013550359,1.2223753,0.0,0.8185234,-0.026661888,-0.026948683,0.573221,0.5276019,1.0,1,0,0,0,0,0,0
4493547748,-0.06365351,-0.016184062,1.2222284,0.0,0.8187154,-0.021420501,-0.024881903,0.57326007,0.52588725,1.0,1,0,0,0,0,0,0
4493647100,-0.063127466,-0.016704423,1.2220801,0.0,0.8187665,-0.021057751,-0.0249425,0.57319796,0.5272129,1.0,1,0,0,0,0,0,0
4493748678,-0.06676293,-0.015193142,1.2219665,0.0,0.81874985,-0.022980891,-0.025364647,0.57312924,0.53136086,1.0,1,0,0,0,0,0,0
4493852413,-0.057322603,-0.017785009,1.2219247,0.0,0.81887376,-0.01837315,-0.023719555,0.573189,0.5304467,1.0,1,0,0,0,0,0,0
4493951819,-0.05245855,-0.01792945,1.2218814,0.0,0.81892896,-0.016340632,-0.022384247,0.5732253,0.5320901,1.0,1,0,0,0,0,0,0
4494053222,-0.051018085,-0.017474169,1.2219298,0.0,0.81892496,-0.015880859,-0.021785406,0.57326704,0.53645474,1.0,1,0,0,0,0,0,0
4494157361,-0.03272691,-0.0147958305,1.2220241,0.0,0.8190052,-0.009158263,-0.015445514,0.573505,0.5373309,1.0,1,0,0,0,0,0,0
4494258724,-0.030027734,-0.014430421,1.2221628,0.0,0.8189766,-0.008156745,-0.014522451,0.57358515,0.53613555,1.0,1,0,0,0,0,0,0
4494362012,-0.033482026,-0.0052325972,1.222265,0.0,0.8189063,-0.012209172,-0.011747875,0.57367706,0.53480154,1.0,1,0,0,0,0,0,0
4494463135,-0.03146022,-0.004408236,1.2225819,0.0,0.8188244,-0.011616107,-0.010832256,0.57382435,0.53739536,1.0,1,0,0,0,0,0,0
4494566663,-0.015158557,-0.0071393475,1.2228224,0.0,0.81882554,-0.0041570948,-0.007273513,0.5739813,0.538454,1.0,1,0,0,0,0,0,0
4494666310,-0.018092355,-0.0041874256,1.2229521,0.0,0.81877714,-0.006205004,-0.00690738,0.5740364,0.53543496,1.0,1,0,0,0,0,0,0
4494767294,-0.013679577,-0.0021099206,1.2233247,0.0,0.81867915,-0.004993877,-0.004791244,0.5742096,0.5379619,1.0,1,0,0,0,0,0,0
4494871746,-0.024305023,-0.0018073121,1.2235751,0.0,0.8185682,-0.009429113,-0.0077190967,0.57428014,0.5385566,1.0,1,0,0,0,0,0,0
4494971825,-0.024115965,-0.00425565,1.2238888,0.0,0.818486,-0.00864733,-0.008668212,0.574396,0.5339132,1.0,1,0,0,0,0,0,0
4495072294,-0.028387418,-0.0017003858,1.2240958,0.0,0.81839734,-0.011128349,-0.008850435,0.57447684,0.5358954,1.0,1,0,0,0,0,0,0
4495176560,-0.0098107625,-0.0060017286,1.2240958,0.0,0.81846803,-0.0022907811,-0.005274431,0.5745234,0.5305106,1.0,1,0,0,0,0,0,0
4495276762,-0.008089724,-0.0033556176,1.224321,0.0,0.8184045,-0.0023462125,-0.003697438,0.5746259,0.52698183,1.0,1,0,0,0,0,0,0
4495377249,-0.018415948,-0.00036017393,1.2244544,0.0,0.8183363,-0.007431934,-0.0054390416,0.57466584,0.5304838,1.0,1,0,0,0,0,0,0
4495481474,-0.016106777,-0.0040255426,1.2245114,0.0,0.8183348,-0.0054337042,-0.006275447,0.5746818,0.52940696,1.0,1,0,0,0,0,0,0
4495586598,-0.02076676,-0.0019632285,1.2247076,0.0,0.81825864,-0.007932338,-0.0067714145,0.57475555,0.5310635,1.0,1,0,0,0,0,0,0
4495689878,-0.026245328,-0.0035817104,1.2248064,0.0,0.81821066,-0.009708185,-0.00900842,0.574766,0.5303635,1.0,1,0,0,0,0,0,0
4495790796,-0.025449084,0.0046823933,1.2248476,0.0,0.8181715,-0.01175737,-0.005398972,0.5748287,0.52628845,1.0,1,0,0,0,0,0,0
4495890200,-0.018783092,0.0023740542,1.2249043,0.0,0.8181977,-0.0083667915,-0.0044276575,0.57485896,0.5251757,1.0,1,0,0,0,0,0,0
4495991599,-0.015500966,0.0037253276,1.2249079,0.0,0.8182055,-0.0074124485,-0.0029314638,0.57487065,0.5280792,1.0,1,0,0,0,0,0,0
4496095569,-0.026861535,0.0038213104,1.224952,0.0,0.81813705,-0.012087393,-0.0061578285,0.57486326,0.52836293,1.0,1,0,0,0,0,0,0
4496195233,-0.030052977,0.0013471226,1.2249749,0.0,0.81812215,-0.012681706,-0.00808741,0.57484776,0.5300752,1.0,1,0,0,0,0,0,0
4496296233,-0.025139341,-0.0035816822,1.2249835,0.0,0.818165,-0.009254958,-0.008691385,0.5748433,0.5307377,1.0,1,0,0,0,0,0,0
4496396245,-0.031013379,-0.0038289595,1.224956,0.0,0.8181431,-0.011586947,-0.010480662,0.57480234,0.53168213,1.0,1,0,0,0,0,0,0
4496497384,-0.031734776,-0.007787535,1.2249442,0.0,0.81815565,-0.01074431,-0.012307167,0.57476467,0.532124,1.0,1,0,0,0,0,0,0
4496601079,-0.026960347,-0.0075320695,1.2249169,0.0,0.8181862,-0.008864748,-0.010830426,0.57478297,0.53110486,1.0,1,0,0,0,0,0,0
4496705433,-0.03653407,-0.0027436311,1.2248957,0.0,0.81812036,-0.014157547,-0.011622907,0.5747552,0.5333969,1.0,1,0,0,0,0,0,0
4496805916,-0.034089446,-0.004394107,1.2248602,0.0,0.81815416,-0.012683386,-0.011595273,0.5747421,0.5322915,1.0,1,0,0,0,0,0,0
4496905856,-0.037012815,-0.0066237925,1.2247822,0.0,0.8181665,-0.013238965,-0.013346868,0.57467395,0.53385574,1.0,1,0,0,0,0,0,0
4497009951,-0.045651663,-0.0078101903,1.2247238,0.0,0.8181245,-0.01643238,-0.01631376,0.5745748,0.5374634,1.0,1,0,0,0,0,0,0
4497110189,-0.04050684,-0.0042831884,1.2245419,0.0,0.8182002,-0.015342535,-0.013391576,0.5745727,0.539516,1.0,1,0,0,0,0,0,0
4497210998,-0.04154949,-0.007868686,1.2243783,0.0,0.81825596,-0.01474011,-0.015156603,0.5744651,0.5433352,1.0,1,0,0,0,0,0,0
4497311108,-0.045995433,-0.008936966,1.2242091,0.0,0.81827503,-0.016253553,-0.016869197,0.5743494,0.54441595,1.0,1,0,0,0,0,0,0
4497414982,-0.044449024,-0.007442016,1.2240362,0.0,0.81832993,-0.016051661,-0.015812147,0.5743069,0.5456299,1.0,1,0,0,0,0,0,0
4497516497,-0.050346408,-0.009362558,1.2238699,0.0,0.8183374,-0.017914511,-0.018289698,0.5741676,0.5496694,1.0,1,0,0,0,0,0,0
4497615869,-0.06242137,-0.0122197615,1.2236863,0.0,0.8182863,-0.02203651,-0.02292249,0.57393074,0.5491331,1.0,1,0,0,0,0,0,0
4497719802,-0.044900566,-0.009731199,1.2235177,0.0,0.81848586,-0.015583282,-0.016874297,0.57406735,0.54425895,1.0,1,0,0,0,0,0,0
4497820620,-0.053286795,-0.008750268,1.2234201,0.0,0.8184357,-0.019297684,-0.018878996,0.5739635,0.543121,1.0,1,0,0,0,0,0,0
4497921147,-0.057161313,-0.0068857702,1.2230537,0.0,0.8184896,-0.021421917,-0.019224131,0.57379985,0.54349196,1.0,1,0,0,0,0,0,0
4498025057,-0.060780335,-0.014495394,1.2228003,0.0,0.8185719,-0.02072203,-0.023373203,0.5735541,0.54335773,1.0,1,0,0,0,0,0,0
4498125499,-0.056223843,-0.010737825,1.2226583,0.0,0.81863713,-0.019936806,-0.02052743,0.5735977,0.54262096,1.0,1,0,0,0,0,0,0
4498226490,-0.052624978,-0.0066451477,1.2222631,0.0,0.8187614,-0.019641493,-0.017816376,0.57352126,0.5431533,1.0,1,0,0,0,0,0,0
4498326216,-0.055907078,-0.013217295,1.222045,0.0,0.81882995,-0.019102288,-0.02144539,0.5733173,0.5477879,1.0,1,0,0,0,0,0,0
4498430213,-0.040025387,-0.0155607015,1.2218925,0.0,0.8190061,-0.011928716,-0.017850613,0.57338303,0.5487304,1.0,1,0,0,0,0,0,0
4498530756,-0.030899428,-0.01275767,1.2218784,0.0,0.8190517,-0.008995573,-0.0140863005,0.5734762,0.5499058,1.0,1,0,0,0,0,0,0
4498631524,-0.03331372,-0.01606978,1.2219132,0.0,0.81903636,-0.009034021,-0.01613487,0.5734436,0.5486126,1.0,1,0,0,0,0,0,0
4498735595,-0.021997413,-0.016138121,1.2221715,0.0,0.8190002,-0.004378395,-0.012918549,0.5736309,0.5451275,1.0,1,0,0,0,0,0,0
4498840095,-0.025956858,-0.013935768,1.2224175,0.0,0.81891805,-0.0066299876,-0.01315324,0.57372147,0.54300255,1.0,1,0,0,0,0,0,0
4498939784,-0.023981314,-0.010114313,1.2226813,0.0,0.81884474,-0.006916127,-0.011022861,0.57386756,0.5430121,1.0,1,0,0,0,0,0,0
4499040603,-0.028457578,-0.0124178715,1.2229538,0.0,0.8187531,-0.008085905,-0.013251329,0.5739358,0.5421874,1.0,1,0,0,0,0,0,0
4499145806,-0.031909734,-0.009787075,1.2230945,0.0,0.8186915,-0.010253324,-0.013165859,0.5739911,0.5421592,1.0,1,0,0,0,0,0,0
4499249980,-0.035978884,-0.006566673,1.2234735,0.0,0.8185489,-0.012840938,-0.013018016,0.5741458,0.542342,1.0,1,0,0,0,0,0,0
4499353743,-0.028035184,-0.00220648,1.2238014,0.0,0.8184857,-0.010840161,-0.008954754,0.5743549,0.5411387,1.0,1,0,0,0,0,0,0
4499453566,-0.029206995,-0.007871132,1.2238014,0.0,0.8184971,-0.00969285,-0.011609377,0.5743116,0.5428687,1.0,1,0,0,0,0,0,0
4499557421,-0.020068508,-0.009739996,1.2243611,0.0,0.8183741,-0.005413359,-0.009751429,0.5745776,0.54006433,1.0,1,0,0,0,0,0,0
4499658550,-0.028985832,-0.008242045,1.2246356,0.0,0.8182594,-0.009490932,-0.011701614,0.57465166,0.5432602,1.0,1,0,0,0,0,0,0
4499758571,-0.029499495,-0.008090914,1.2249509,0.0,0.818166,-0.009742659,-0.011788909,0.5747786,0.54450935,1.0,1,0,0,0,0,0,0
4499859019,-0.02076821,-0.010475606,1.22526,0.0,0.81811446,-0.005483695,-0.010255887,0.5749377,0.54785025,1.0,1,0,0,0,0,0,0
4499963020,-0.016163155,-0.009313564,1.225571,0.0,0.8180352,-0.003932741,-0.008457344,0.5750926,0.5441949,1.0,1,0,0,0,0,0,0
4500066916,-0.022468766,-0.014449677,1.2258531,0.0,0.8179417,-0.005033043,-0.01237169,0.5751461,0.54586077,1.0,1,0,0,0,0,0,0
4500168209,-0.01715519,-0.008170363,1.2260287,0.0,0.8179007,-0.004665364,-0.008276103,0.5752809,0.5447057,1.0,1,0,0,0,0,0,0
4500272376,-0.024000926,-0.0075435922,1.2260287,0.0,0.81787884,-0.0076451967,-0.009988868,0.57525295,0.5494664,1.0,1,0,0,0,0,0,0
4500372634,-0.016446033,-0.0075092227,1.2263801,0.0,0.8178007,-0.0045641717,-0.007802561,0.5754305,0.54687375,1.0,1,0,0,0,0,0,0
4500473091,-0.021238597,-0.0062951343,1.2266057,0.0,0.81772053,-0.0068721953,-0.008685799,0.57550883,0.5476533,1.0,1,0,0,0,0,0,0
4500572685,-0.021083165,-0.009058662,1.2269249,0.0,0.8176333,-0.006011787,-0.009771869,0.5756251,0.5495778,1.0,1,0,0,0,0,0,0
4500674536,-0.0090900585,-0.006771687,1.2272396,0.0,0.8175647,-0.001766192,-0.0053852694,0.5758089,0.544313,1.0,1,0,0,0,0,0,0
4500777861,-0.01730105,-0.0072393217,1.2275743,0.0,0.8174547,-0.004986708,-0.007941183,0.5759165,0.54844594,1.0,1,0,0,0,0,0,0
4500878189,-0.013879362,-0.003867539,1.2279196,0.0,0.8173597,-0.004558219,-0.0055785426,0.57608277,0.5512062,1.0,1,0,0,0,0,0,0
4500979042,-0.014306764,-0.004680899,1.2282338,0.0,0.81726915,-0.0044976505,-0.006034754,0.57620704,0.5459443,1.0,1,0,0,0,0,0,0
4501083417,-0.009746481,-0.0013142439,1.2287066,0.0,0.8171383,-0.0036033536,-0.0033460292,0.57642066,0.54527235,1.0,1,0,0,0,0,0,0
4501183018,-0.010833276,0.0022428613,1.2289163,0.0,0.81706995,-0.005072347,-0.0022064685,0.57651204,0.5446341,1.0,1,0,0,0,0,0,0
4501284026,-0.012061175,-0.0017598752,1.229286,0.0,0.81696725,-0.0044194125,-0.0041964957,0.5766519,0.54416925,1.0,1,0,0,0,0,0,0
4501388452,-0.013936291,0.00082880585,1.2298434,0.0,0.8167971,-0.005930726,-0.0036813687,0.57688284,0.5442819,1.0,1,0,0,0,0,0,0
4501492216,-0.00834747,0.0035422866,1.2301987,0.0,0.81670344,-0.0044307522,-0.00096189213,0.5770398,0.5435014,1.0,1,0,0,0,0,0,0
4501591863,-0.012207208,0.004285233,1.2306017,0.0,0.8165752,-0.0062208623,-0.0017733694,0.5772028,0.5447064,1.0,1,0,0,0,0,0,0
4501692591,-0.014491706,0.0032629762,1.2310222,0.0,0.8164491,-0.0068579796,-0.0028514992,0.57736963,0.5440201,1.0,1,0,0,0,0,0,0
4501796849,-0.009708769,-0.0007939356,1.2312281,0.0,0.8164104,-0.0037339656,-0.0031272895,0.5774516,0.54222834,1.0,1,0,0,0,0,0,0
4501897675,-0.0074400976,0.0010592646,1.231833,0.0,0.81623745,-0.003342431,-0.0017167858,0.57770437,0.54798883,1.0,1,0,0,0,0,0,0
4501997373,-0.0013569973,0.0017673245,1.2325139,0.0,0.8160468,-0.00106443,0.0003289485,0.5779849,0.5435547,1.0,1,0,0,0,0,0,0
4502101469,-0.0019058195,-0.0013522662,1.2331887,0.0,0.81585234,-0.000386453,-0.0011026539,0.57825917,0.54239714,1.0,1,0,0,0,0,0,0
4502202458,-0.008156286,-0.0017215282,1.2341452,0.0,0.81557083,-0.0028279477,-0.003061823,0.57864225,0.54644895,1.0,1,0,0,0,0,0,0
4502303067,-0.0024085655,0.0007793884,1.2351701,0.0,0.8152783,-0.0012074857,-0.00037965202,0.579068,0.5472969,1.0,1,0,0,0,0,0,0
4502407919,0.0043640393,-0.002096059,1.236382,0.0,0.81492454,0.0023855832,0.00041054716,0.5795621,0.5441452,1.0,1,0,0,0,0,0,0
4502511403,-0.0037399945,-0.0026143664,1.2377214,0.0,0.8145392,-0.0007648797,-0.0021495481,0.58010405,0.5467117,1.0,1,0,0,0,0,0,0
4502611120,0.00023131013,0.0022979244,1.2384712,0.0,0.81432194,-0.0005726917,0.0010027529,0.5804124,0.5456764,1.0,1,0,0,0,0,0,0
4502712161,-0.0023171308,-0.0023481105,1.2392824,0.0,0.81408656,-0.00026134826,-0.0016286105,0.5807413,0.5483594,1.0,1,0,0,0,0,0,0
4502816643,-0.0008457885,-0.002095204,1.2392824,0.0,0.8140866,0.000264115,-0.0010984316,0.58074236,0.532766,1.0,1,0,0,0,0,0,0
4502921914,0.007204978,-0.002401368,1.2392824,0.0,0.8140785,0.0036300148,0.0011146601,0.5807425,0.52092946,1.0,1,0,0,0,0,0,0
4503025375,0.015106595,-0.004646072,1.2392824,0.0,0.8140513,0.0074980124,0.002495374,0.58073926,0.5132333,1.0,1,0,0,0,0,0,0
4503124700,0.0046680653,-0.007397754,1.2392824,0.0,0.8140741,0.0040481775,-0.0016557294,0.58074456,0.5161576,1.0,1,0,0,0,0,0,0
4503226755,0.0030303025,-0.0035583721,1.2392824,0.0,0.8140831,0.0022667104,-0.0005684978,0.5807437,0.5117075,1.0,1,0,0,0,0,0,0
4503329765,-0.0031100728,-0.0036835335,1.2392824,0.0,0.8140862,-0.00019634068,-0.0024024302,0.58073914,0.5135602,1.0,1,0,0,0,0,0,0
4503429722,-0.0029757458,-0.0044201626,1.2392824,0.0,0.8140859,7.223245e-05,-0.002663264,0.58073837,0.5143944,1.0,1,0,0,0,0,0,0
4503530788,-0.012905287,-0.007745867,1.1998074,0.0,0.82538074,-0.003139406,-0.006839477,0.5645264,0.5243053,1.0,1,0,0,0,0,0,0
4503634773,-0.024419904,-0.0045842347,1.199564,0.0,0.82541084,-0.008784818,-0.008783777,0.5643959,0.5227505,1.0,1,0,0,0,0,0,0
4503734801,-0.025455508,-0.0026026147,1.1994438,0.0,0.8254344,-0.00977196,-0.008257641,0.56435305,0.51904756,1.0,1,0,0,0,0,0,0
4503836189,-0.026415875,-0.003781347,1.1991099,0.0,0.8255274,-0.009837196,-0.009013458,0.5642043,0.5143525,1.0,1,0,0,0,0,0,0
4503940103,-0.036556493,-0.0058965073,1.1988616,0.0,0.8255458,-0.01342761,-0.012745302,0.56403136,0.517484,1.0,1,0,0,0,0,0,0
4504040624,-0.022236118,-0.0061890143,1.1988616,0.0,0.8256213,-0.007433743,-0.008827184,0.56410664,0.51667774,1.0,1,0,0,0,0,0,0
4504140069,-0.027130071,-0.007962855,1.1983684,0.0,0.8257439,-0.00895633,-0.010937499,0.56386805,0.52306294,1.0,1,0,0,0,0,0,0
4504241432,-0.03146179,-0.008075775,1.1981331,0.0,0.8257892,-0.010714349,-0.012204088,0.563745,0.5240399,1.0,1,0,0,0,0,0,0
4504345672,-0.029569812,-0.011745954,1.1979332,0.0,0.8258631,-0.008899735,-0.013185168,0.56364626,0.52822155,1.0,1,0,0,0,0,0,0
4504449711,-0.030636832,-0.009327054,1.1977576,0.0,0.8259025,-0.0100233015,-0.012486275,0.56358546,0.52548385,1.0,1,0,0,0,0,0,0
4504549415,-0.028785467,-0.0025460704,1.1976848,0.0,0.82591283,-0.011170299,-0.00916411,0.5636127,0.52493924,1.0,1,0,0,0,0,0,0
4504653395,-0.022872308,-0.0041069514,1.1975017,0.0,0.8259978,-0.008289213,-0.008141529,0.56355363,0.5233991,1.0,1,0,0,0,0,0,0
4504754682,-0.025340367,-0.0035769828,1.1973954,0.0,0.82601535,-0.009458313,-0.008617599,0.5635023,0.523396,1.0,1,0,0,0,0,0,0
4504854221,-0.025707105,-0.0063731354,1.1973954,0.0,0.8260209,-0.008821897,-0.009875711,0.5634839,0.5211896,1.0,1,0,0,0,0,0,0
4504958180,-0.03138885,-0.0068948413,1.1972407,0.0,0.82603765,-0.011022381,-0.011691047,0.56338584,0.52078897,1.0,1,0,0,0,0,0,0
4505060819,-0.02505532,-0.0005199212,1.197203,0.0,0.8260614,-0.010202663,-0.007273741,0.5634408,0.5198571,1.0,1,0,0,0,0,0,0
4505164155,-0.026363272,0.0011963138,1.1971769,0.0,0.8260554,-0.01122647,-0.006933218,0.5634344,0.51929766,1.0,1,0,0,0,0,0,0
4505263845,-0.018937826,0.0040297443,1.197164,0.0,0.826086,-0.008957745,-0.0036708922,0.563461,0.5197372,1.0,1,0,0,0,0,0,0
4505364662,-0.019976988,0.0024656672,1.1971713,0.0,0.8260846,-0.008946321,-0.004609732,0.56345624,0.5220736,1.0,1,0,0,0,0,0,0
