timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
4512375688,-0.1350629,-0.11684848,-0.050600063,4007,0,-1.6809479,-0.24869207,-10.033398,4007
4512416521,-0.106856786,-0.15636204,-0.09793386,4030,0,-1.4125196,-2.3780627,-11.54018,4030
4512460488,-0.22809349,-0.11737315,-0.042468548,4006,0,-0.7555797,0.02629883,-9.439125,4006
4512504515,-0.007470498,-0.030356621,0.08609053,4022,0,-0.5708348,1.8679314,-10.691558,4022
4512544530,-0.004496506,-0.0033488001,0.005918538,4042,0,0.61120224,1.8603413,-10.448649,4042
4512588481,0.017966056,0.15897322,0.04565669,3997,0,-0.89568096,2.205079,-11.011743,3997
4512628495,0.084260605,-0.029126147,0.0862156,4014,0,-2.6288786,0.62998563,-13.983407,4014
4512673288,0.0147273885,0.15930833,0.03359263,4005,0,-2.1587994,1.0450965,-11.8413105,4005
4512713294,-0.00507123,-0.06839304,-0.009935866,3995,0,-2.309461,1.0014142,-9.955556,3995
4512757281,-0.10618698,0.1011422,-0.071928434,3998,0,0.070713155,0.8682425,-7.4984016,3998
4512797301,0.091898724,0.074284405,0.012325396,4005,0,0.45077297,0.18998225,-12.768371,4005
4512841281,-0.078626566,0.04667351,-0.0173881,3993,0,0.57112765,0.29333672,-11.056742,3993
4512881308,0.05671809,-0.07988935,0.047415357,4014,0,-0.8193895,-0.25853255,-10.18697,4014
4512926081,-0.13812688,0.12240349,0.03537381,4000,0,-2.0574527,1.512905,-9.457648,4000
4512966081,-0.08763,-0.10759218,-0.07514687,3967,0,-3.0635169,0.27376938,-11.516878,3967
4513006081,-0.09083678,-0.0879154,-0.04748104,3971,0,-0.27458358,-0.4657092,-11.586906,3971
4513046130,-0.0528523,-0.00591079,-0.027187148,4049,0,0.16869132,-1.9401734,-9.660996,4049
4513090086,-0.11634815,0.0011271421,-0.09573666,4005,0,-1.3098334,-0.8152823,-9.976765,4005
4513130127,-0.071334966,-0.05235554,-0.1202709,4031,0,-0.46912605,0.50782275,-6.81376,4031
4513174883,-0.070883684,-0.09642986,-0.1387725,3984,0,-0.98271877,0.3889254,-7.6796403,3984
4513218882,0.25595316,-0.06508083,0.092007555,3965,0,-2.2321138,-0.31787828,-12.592131,3965
4513258889,-0.052494105,-0.1695502,-0.0021060593,4008,0,-0.23341212,-0.9016965,-10.274797,4008
4513302881,0.17509076,0.011727704,0.13117447,3956,0,-0.4269515,-1.4665941,-14.865785,3956
4513342881,0.10356452,0.11596854,0.014160538,3975,0,0.08716274,-1.5585501,-9.710077,3975
4513386881,0.16160998,0.10396563,0.056136403,3964,0,1.0623415,-2.2448657,-12.342327,3964
4513427687,0.06485426,-0.05928926,0.047521766,4005,0,1.2287309,-1.7562555,-8.940198,4005
4513471693,0.20773472,-0.16880538,0.15498741,4012,0,-1.4411383,-1.0813179,-14.150986,4012
4513511681,-0.010914148,-0.16230862,0.0382386,4000,0,-0.47103578,0.376902,-8.654761,4000
4513555688,0.020668559,-0.039499473,0.0035661375,4006,0,-2.213999,0.2565485,-13.46523,4006
4513595682,-0.04348274,-0.1295909,0.12053793,4000,0,-0.12883201,-1.0143791,-11.110226,4000
4513639681,0.097209565,0.06848724,0.029223114,4000,0,-0.25150883,-1.5836314,-12.917277,4000
4513680482,0.083148144,0.0294673,-0.021721141,4001,0,0.69470114,-1.4752309,-9.68827,4001
4513720502,0.064829744,-0.06843742,0.05389039,4021,0,1.7537508,0.09181913,-7.3088903,4021
4513764484,0.059274577,-0.04171145,0.01485659,4000,0,-0.36219275,-1.9910947,-12.288027,4000
4513804484,-0.07157496,-0.21808049,0.0041204854,4002,0,1.395893,-1.2737623,-7.3024125,4002
4513848484,-0.1551007,-0.086732075,-0.053206854,3996,0,-1.688578,-1.1869096,-10.58101,3996
4513888483,-0.1044231,-0.04880484,-0.08979026,3995,0,0.90733385,-2.1027927,-9.947889,3995
4513932481,-0.051310197,0.041142892,-0.09391773,3997,0,-0.28475532,-0.318348,-10.832089,3997
4513973281,-0.006644718,0.008733126,-0.04752288,3947,0,0.17169663,0.71531284,-10.446704,3947
4514017281,-0.016834203,-0.108708784,-0.04438932,4000,0,-1.0838006,0.19800693,-10.656346,4000
4514057288,-0.090902045,-0.056778498,-0.14865553,3993,0,-1.7746778,-1.5697423,-9.537772,3993
4514101288,-0.05497018,-0.05228211,-0.04175585,4007,0,-2.3923836,-1.4741615,-11.537266,4007
4514141288,-0.13110302,-0.109612495,-0.11475383,3993,0,-0.36218554,-1.4123113,-10.185111,3993
4514185281,-0.058643766,-0.18134934,0.030868538,3999,0,1.127605,1.0271453,-9.537158,3999
4514226081,-0.10258587,0.029924117,-0.08397235,4000,0,1.2839407,-0.18733966,-10.865457,4000
4514266081,0.06139332,-0.0016141761,0.034807444,3993,0,0.14740497,-1.2431399,-10.57433,3993
4514306088,0.053993054,-0.07989736,-0.01609099,4007,0,0.910534,0.34573415,-6.4461102,4007
4514350081,-0.044749964,-0.1346831,-0.07329717,3991,0,-1.512873,-0.014799612,-8.806897,3991
4514390081,-0.07131474,-0.21933252,0.029391652,4000,0,1.1719044,0.51033986,-8.636316,4000
4514434081,-0.0500601,-0.08886707,-0.037735738,4000,0,-1.4679482,-0.65447426,-12.065068,4000
4514474881,0.0182785,0.03475587,-0.023530899,4000,0,0.25194192,-1.1921499,-11.547467,4000
4514518884,-0.0014785838,0.07956858,-0.09442182,4003,0,1.1818897,-1.7315986,-11.095203,4003
4514558910,0.14866349,0.07793713,0.0019550242,4029,0,0.99331844,-2.168193,-10.842937,4029
4514598882,0.2141958,0.16029458,0.13774633,4001,0,1.061305,0.31617713,-9.406226,4001
4514638881,0.10456946,0.47391716,0.070333414,3993,0,0.18525082,1.7215258,-9.502773,3993
4514679681,-0.19452378,0.56613827,-0.08640158,4793,0,-1.573735,-1.5060462,-11.723599,4793
4514723681,-0.024011226,0.96845865,-0.19605248,4000,0,-2.9689214,3.0582259,-11.807703,4000
4514763681,0.13730717,0.8153435,-0.341671,4000,0,0.53318423,1.2088789,-8.463263,4000
4514807696,0.0330214,0.42110315,-0.30197948,4014,0,2.2248485,3.17516,-9.260444,4014
4514851682,0.19256896,0.0025748732,-0.5939857,4001,0,0.5933737,1.5196258,-7.9577456,4001
4514895681,0.49848104,-0.3068889,-0.4579139,4000,0,0.49251774,-0.6604049,-13.595751,4000
4514935681,0.26833364,-0.5197457,-0.43668938,3993,0,-1.4124868,1.174892,-13.432478,3993
4514980518,-0.022896202,-0.64417285,-0.61211044,4036,0,-0.49029478,1.2046257,-11.659061,4036
4515024491,-0.21130227,-0.69084,-0.6229831,4007,0,0.5843462,-0.24879053,-10.316288,4007
4515064512,-0.19833027,-0.4149956,-0.7545332,4031,0,-0.8915389,-1.4415004,-12.995861,4031
4515104481,0.035149816,-0.43795225,-0.6132891,3997,0,1.507688,-0.15315753,-11.778253,3997
4515148485,-0.16756845,-0.2454845,-0.6667068,4004,0,1.422288,0.44179606,-9.7387495,4004
4515192481,-0.36752024,-0.4645093,-0.61733454,3993,0,-1.2766572,-1.774664,-15.450707,3993
4515233282,-0.50443816,-0.18688783,-0.69593656,3982,0,-0.27876285,1.1251833,-10.022263,3982
4515281288,-0.24042912,-0.17219815,-0.5229203,4007,0,-1.8716193,-0.50221765,-15.350837,4007
4515321287,-0.5404538,0.0021485777,-0.6538475,3976,0,-1.3228796,-0.2215027,-13.012194,3976
4515365281,-0.2860158,0.37083766,-0.5599447,4000,0,0.9928879,2.598024,-9.445299,4000
4515409281,-0.36724886,0.09239565,-0.53747994,3999,0,-0.64017123,-1.938997,-10.694018,3999
4515449282,-0.37139642,0.18573204,-0.47570026,3950,0,0.7838029,-1.1549044,-9.200616,3950
4515498082,-0.3664201,0.5940072,-0.45634738,4001,0,0.2838511,0.39695966,-12.258239,4001
4515538081,-0.43841967,0.44066203,-0.38987413,4000,0,-1.2514797,1.2881682,-11.884675,4000
4515582086,-0.35147557,0.41369295,-0.4393769,3998,0,0.13651472,-0.47373828,-12.211546,3998
4515622082,-0.40083045,0.29898676,-0.3898743,4000,0,-1.0116074,0.9688452,-12.064929,4000
4515666082,-0.280896,0.11981837,-0.35739344,3996,0,1.4515574,-1.2628847,-9.426653,3996
4515706081,-0.2053057,0.13510907,-0.34832358,3999,0,0.38569143,-0.08595585,-10.811967,3999
4515750883,-0.4628516,-0.24421225,-0.33237186,4002,0,2.2030296,-2.7524557,-8.117129,4002
4515790930,-0.29078737,-0.2410216,-0.30138284,4042,0,2.4099326,-2.8933558,-8.348436,4042
4515834887,-0.42430595,-0.4119285,-0.32903272,4005,0,0.7924289,-3.0211139,-10.670173,4005
4515874894,-0.31235388,-0.44137046,-0.3144841,4013,0,1.5217524,-3.9890904,-10.678588,4013
4515918882,-0.54144657,-0.4098738,-0.28382078,4001,0,-1.4811792,-0.0152358655,-9.790955,4001
4515962906,-0.33980665,-0.28226855,-0.24717653,3993,0,-1.250557,3.8459313,-9.749661,3993
4516003725,-0.29117215,-0.2868521,-0.240795,4037,0,-0.9720787,3.949558,-8.816273,4037
4516047682,0.045238104,-0.26653248,-0.2080056,3965,0,2.451298,0.64769,-9.001283,3965
4516087681,0.023673564,-0.3338559,-0.19200386,3999,0,2.7917674,0.5417394,-8.351845,3999
4516131732,-0.0961182,-0.46324095,-0.19559069,4051,0,-1.2781408,1.0744692,-13.88115,4051
4516171686,-0.17212604,-0.41414705,-0.19372386,4005,0,-1.5103098,2.05043,-13.3576565,4005
4516212512,-0.20318319,-0.3326875,-0.19068033,4031,0,-2.0116396,3.3424792,-12.66122,4031
4516256484,0.20356084,-0.21036157,-0.20785959,3991,0,2.6794596,2.9218497,-8.647012,3991
4516300482,0.21699966,-0.56065965,-0.13852663,3991,0,0.81147754,-2.3602962,-8.944124,3991
4516340485,0.07867651,-0.52849257,-0.15274009,4004,0,2.026714,-0.84535027,-6.70701,4004
4516380518,0.04788315,-0.3978102,-0.14820139,4034,0,3.1870663,0.16635145,-5.3297415,4034
4516428483,0.2982911,-0.11436729,-0.08715754,3999,0,-3.2384949,0.28653443,-15.97436,3999
4516468520,0.22425081,-0.06156659,-0.11837678,4039,0,-3.0571074,1.5220059,-14.980074,4039
4516517283,-0.07355577,-0.10564943,-0.119105786,4002,0,-1.6343136,-0.025141029,-10.139273,4002
4516565281,0.14191285,-0.0080138175,-0.10126251,3999,0,2.9160647,-0.2527768,-8.846405,3999
4516605287,0.23331738,0.07772881,-0.054851785,4000,0,2.1757185,-2.0670767,-11.017591,4000
4516649311,-0.13979353,0.0764565,-0.057841044,4023,0,-1.2439997,0.749163,-10.123721,4023
4516689281,-0.058757782,0.21563758,-0.06631679,4001,0,-0.27214828,-1.7503263,-12.282419,4001
4516733291,-0.1386853,0.08589309,-0.043778256,4010,0,0.26238823,2.1240277,-9.676497,4010
4516774082,-0.22424379,-0.0139233675,-0.03157797,4001,0,-0.21071593,0.8198582,-10.652342,4001
4516814081,0.06644703,0.07405833,0.0833516,3983,0,-0.58916616,0.18477717,-12.872888,3983
4516854082,0.08922566,0.270886,0.016553514,3991,0,-0.61539394,0.26415807,-13.711386,3991
4516898081,0.048034273,0.21254611,0.022718137,4000,0,-0.37883687,2.9815676,-11.458427,4000
4516938082,-0.10744272,0.37958753,-0.044809826,4001,0,-0.17710811,4.079015,-10.149333,4001
4516982098,0.2998158,0.1745005,0.009073854,4016,0,3.7185855,1.8638031,-5.669707,4016
4517022881,0.4926462,0.38192806,0.063828595,4000,0,1.9787297,0.34707895,-8.185989,4000
4517062883,0.2715537,0.42389277,-0.034087386,4002,0,0.49649626,0.823565,-9.234074,4002
4517102890,0.44242758,0.40439448,0.0805603,4009,0,-2.131757,2.1026874,-12.223997,4009
4517150882,-0.06189811,0.12732492,-0.05971786,4001,0,1.1122851,-2.4486775,-11.424978,4001
4517194902,-0.12187528,0.3594356,-0.058248777,4021,0,-0.9666904,0.68020326,-12.966261,4021
4517238882,0.16436076,0.30366325,0.020031221,3979,0,2.1405284,1.8478032,-9.177497,3979
4517283682,0.10225682,-0.12556213,0.010530993,4001,0,1.119657,-2.9633465,-10.356856,4001
4517323681,0.39268148,0.094498076,0.06888018,4000,0,-0.36342117,-1.6026978,-13.139539,4000
4517363688,0.12944926,-0.14197046,0.057009723,4007,0,-0.21978466,0.57315654,-11.415335,4007
4517403696,-0.07687468,0.022379756,-0.080073185,4013,0,0.41828135,-0.8578066,-11.946766,4013
4517451682,0.30371833,0.21730086,0.06227743,4001,0,0.3326209,1.5106125,-5.584295,4001
4517492493,0.20948742,0.1625822,-0.07172589,4805,0,0.9483866,-0.3483276,-6.7319803,4805
4517532487,0.55197865,0.007915895,0.15585284,4006,0,1.6439605,0.34890744,-11.321542,4006
4517576501,0.34418762,-0.08986426,0.17077354,4017,0,0.6857722,-1.219082,-10.5954485,4017
4517616481,0.40719226,0.09989909,-0.014399794,3951,0,1.2242205,-0.4713638,-8.236822,3951
4517660481,0.16387205,-0.010695604,0.0905094,3994,0,0.70342225,-1.8844057,-9.662415,3994
4517700487,0.20632635,-0.04457566,-0.09111616,4006,0,-0.3316654,-2.4748251,-10.427762,4006
4517744491,0.30699998,-0.04595043,0.048548035,3992,0,-1.7874912,-0.59351546,-15.227988,3992
4517785282,-0.055209123,-0.34338656,-0.11115561,4000,0,1.184924,-1.0160658,-8.356717,4000
4517829281,-0.063000366,-0.10346606,0.083921015,3989,0,-1.3934336,1.3408067,-10.443791,3989
4517873281,0.094501056,0.090211794,0.17854664,3999,0,0.64590997,2.6348996,-10.8028,3999
4517913282,-0.06564873,0.2607907,-0.09161182,4001,0,-1.2780818,0.88907135,-10.244383,4001
4517953294,-0.043615106,0.15024729,-0.040144853,4006,0,-2.8945951,2.1804955,-8.482525,4006
4517994082,-0.077082664,-0.09397859,0.024336722,3994,0,-1.3534596,1.5289052,-8.236638,3994
4518038081,-0.035436396,-0.059977446,0.02421153,3999,0,0.90762305,0.10477048,-7.5330963,3999
4518082088,0.4234372,0.13232571,0.254495,4007,0,0.2619331,0.5165903,-14.2521,4007
4518122086,-0.020484941,0.17837998,-0.04223521,4005,0,-1.9527346,2.227763,-8.466656,4005
4518162082,-0.15828641,0.027358439,-0.12495154,4001,0,-4.0937696,1.8053495,-9.242278,4001
4518206104,0.18110162,0.027183998,0.0553771,4022,0,-1.5843023,2.1569972,-7.6587934,4022
4518246092,0.100558385,0.19544442,-0.11003823,4010,0,-0.9549821,1.1692239,-8.870435,4010
4518290882,0.41081643,0.19762786,0.12457789,3991,0,1.4181596,-0.02824219,-10.883109,3991
4518330884,0.27693596,-0.011050664,0.06493744,4002,0,-0.3142859,1.3088889,-8.423422,4002
4518374881,0.1736007,0.029152518,0.10255412,3996,0,-1.6416279,0.74714065,-10.39292,3996
4518414882,0.29085454,-0.10244835,0.2026545,3994,0,0.5430091,1.4524426,-7.9208736,3994
4518458882,0.07771741,-0.10942759,0.1247345,4001,0,1.3212166,-0.94615483,-8.396624,4001
4518506888,-0.0054911915,0.020769058,0.009431584,4000,0,-1.4605039,2.465524,-9.612616,4000
4518547689,0.19362023,-0.109711185,0.15697163,4001,0,-1.5724914,1.5317202,-12.532954,4001
4518591681,0.098659314,0.3904092,0.0077173985,3958,0,-1.6945021,1.5370859,-11.6665745,3958
4518635688,-0.11645534,0.117284656,-0.16282517,4006,0,0.37386784,2.9004097,-6.611642,4006
4518683682,0.21273649,-0.17227235,0.09238347,4001,0,0.35525462,-1.6587794,-12.109603,4001
4518731682,0.19994166,0.098895825,0.15796395,4001,0,0.40333158,2.8538039,-12.085552,4001
4518771729,-0.17783277,-0.025980925,-0.007737791,4048,0,-2.0603647,1.7235924,-6.3679767,4048
4518816483,0.13294204,0.17958786,0.016804809,3997,0,1.446866,1.0592605,-8.582906,3997
4518856484,0.13640141,0.10334488,0.106064714,3996,0,-0.52734184,1.107919,-9.910066,3996
4518900482,-0.18081245,-0.10919722,-0.037216417,4001,0,0.7452034,2.2205925,-5.676453,4001
4518940481,-0.11346056,0.2168521,-0.14986606,3997,0,0.12791419,-0.74455047,-10.5057335,3997
4518988482,-0.047138855,0.0032933948,0.113998674,3968,0,0.60036325,-0.09798402,-12.305056,3968
4519036488,0.14460173,0.015900785,0.18084145,4007,0,-1.1790807,2.3117936,-9.402637,4007
4519081282,0.15300624,-0.14702417,0.14930996,3994,0,2.217335,-0.4966493,-7.2123055,3994
4519121284,0.16968477,0.05753917,-0.012098375,4003,0,-0.11439232,2.2401786,-9.122304,4003
4519161282,0.03333665,0.12837185,0.014635729,4000,0,-2.065246,2.6764984,-11.882867,4000
4519205284,0.05388469,0.04438165,-0.122200936,3996,0,1.6540908,2.0308433,-6.3079705,3996
4519245281,-0.109455004,0.30734855,-0.08503104,3992,0,0.7187472,2.2092385,-8.684305,3992
4519290082,0.053177543,-0.0112668555,-0.17735438,4000,0,2.5197623,0.32376304,-7.1885552,4000
4519338082,-0.093614526,0.027546287,-0.067735575,3995,0,-0.91168016,0.7579359,-9.037487,3995
4519386090,-0.062916525,-0.08111467,0.07718148,3960,0,1.9288391,2.151979,-9.140468,3960
4519426127,-0.11084332,0.32573435,-0.11721001,4001,0,-0.56122583,0.08403727,-10.358084,4001
4519470081,-0.025488341,-0.09477455,-0.004331079,3999,0,0.40840194,1.337266,-6.66867,3999
4519514082,0.19120312,0.0031452077,0.2180396,3999,0,1.4395211,0.26295754,-9.868745,3999
4519562081,0.16467099,-0.026916903,0.108247735,3999,0,-1.7340645,2.4711087,-11.54144,3999
4519602881,-0.08996224,0.08888973,-0.19182332,4000,0,-3.0876863,2.428698,-9.109476,4000
4519642888,-0.01915214,-0.15973389,0.065124124,4007,0,-0.47028205,0.46320823,-12.569886,4007
4519686881,0.0068291062,0.15180638,0.12993279,3993,0,-0.6629513,2.3745573,-12.397705,3993
4519726882,0.10183358,0.09501761,0.1403043,4001,0,-1.3662353,1.9583204,-13.910954,4001
4519770893,-0.1659023,0.088825144,-0.04280531,4011,0,-0.07269978,1.5548056,-11.231323,4011
4519810882,0.10680989,-0.09064887,0.23286642,3994,0,0.18644316,1.9152328,-12.31119,3994
4519851681,0.11985981,0.07778279,0.09325207,3993,0,-1.2580656,1.2688317,-11.506805,3993
4519891682,0.1645279,-0.07406088,0.06574284,3994,0,-3.2873487,0.26681462,-12.617567,3994
4519939688,0.23123553,0.20901005,0.08958843,4007,0,-1.0215204,2.455984,-12.185361,4007
4519979682,-0.4172251,-0.275691,0.0022292044,4000,0,-1.4010863,3.282755,-5.391135,4000
4520023681,0.27403283,0.1883644,0.18611985,4000,0,1.0754066,1.8607134,-8.806281,4000
4520063688,0.114143774,0.24939303,0.11174015,4007,0,-0.028014056,1.841682,-10.618013,4007
4520104494,-0.1389078,0.15285149,-0.15545774,4009,0,-1.5471376,1.0124656,-5.925721,4009
4520144488,0.2316112,-0.051142003,0.15111518,4004,0,-0.017007051,0.110190846,-12.596546,4004
4520192482,0.014620579,-0.027224515,0.028392306,3981,0,0.0068505513,1.3749013,-9.338527,3981
4520232504,-0.2370767,0.0020706116,-0.034627337,4015,0,-0.76052445,1.8712766,-6.2046647,4015
4520272487,-0.009632097,-0.16402796,0.025391117,3999,0,-2.0133407,1.7804058,-10.844761,3999
4520313282,-0.13838139,-0.111805886,-0.15218078,4000,0,-0.99732,1.4019952,-8.450051,4000
4520353299,0.098514624,-0.06409613,-0.048551694,4011,0,-1.6768905,0.31430706,-9.921127,4011
4520397282,-0.60619444,-0.37209237,-0.22709392,4000,0,1.7935606,-0.21844383,-2.6752515,4000
4520437301,0.16635,-0.24362947,-0.090823114,4010,0,2.6625009,-0.86552304,-6.7655544,4010
4520481287,0.5128097,0.21288829,0.18393299,4006,0,-1.178775,0.8697551,-13.152372,4006
4520521287,0.014591109,-0.059829105,0.2558469,4005,0,1.2320879,2.495462,-9.665557,4005
4520561281,0.074575566,-0.02651455,0.2131858,4000,0,-0.14269172,2.5673864,-10.8220415,4000
4520602088,-0.14590724,-0.050993923,-0.040734567,4800,0,0.5381729,-0.9557951,-9.622945,4800
4520650082,-0.26747063,0.058804397,-0.00050838443,4001,0,-0.97786516,0.95547175,-9.101488,4001
4520690081,-0.037131015,-0.04419169,-0.03990747,4000,0,-0.16906261,-1.2684059,-10.319399,4000
4520738082,-0.17050913,0.20391868,-0.13617577,3982,0,0.8476063,1.7397549,-8.738032,3982
4520778082,0.16837527,0.21124622,-0.027201872,4001,0,-2.1965253,-0.7662078,-14.18727,4001
4520822111,0.06750054,-0.11697089,-0.059602708,4029,0,-1.9389197,0.59669924,-9.785569,4029
4520866882,-0.16724002,0.13339552,0.056318566,3994,0,1.2702177,1.333207,-8.424403,3994
4520910881,0.056104448,0.17279696,-0.1370868,3999,0,-0.18875743,-0.31044912,-10.57836,3999
4520954888,-0.34161553,0.07304198,-0.1703115,4007,0,-0.8496563,-0.025274908,-5.693803,4007
4520994883,-0.01947564,-0.17263904,-0.059274297,4001,0,-0.43422577,1.8027809,-8.68753,4001
4521038883,0.12450767,-0.19415694,0.25463873,4002,0,-0.8108203,2.5785005,-10.555934,4002
4521082881,-0.0633332,0.17734176,-0.23358047,3985,0,-0.9840641,-0.35944206,-9.247047,3985
4521123682,-0.06229059,-0.06801039,0.075384796,3993,0,-1.0791155,1.4252993,-9.8002205,3993
4521167685,0.11585053,0.051179316,0.14982446,3993,0,-1.6465762,1.7419186,-11.643087,3993
4521207682,0.24608418,0.25671405,0.12551832,4001,0,-1.0265849,-0.44368172,-15.553498,4001
4521251681,0.053110126,-0.06628958,-0.007278727,4000,0,-1.3765744,0.13230757,-13.148944,4000
4521291683,0.013288394,-0.22861306,0.112340584,4001,0,-0.27463126,0.38266256,-8.427799,4001
4521336481,-0.0071459287,0.0015687493,-0.030931573,4800,0,-0.47073507,-0.2740882,-9.5845995,4800
4521376492,0.14869395,-0.022078438,-0.06063475,3997,0,-1.2584338,0.24305816,-8.367525,3997
4521416488,-0.041031275,0.1268737,-0.1780337,4004,0,-0.6209555,1.5237948,-9.198942,4004
4521456481,0.43110377,0.0056396956,0.041774,3993,0,-1.4171555,0.074455276,-16.409868,3993
4521500486,-0.24732473,-0.15774941,-0.13399991,4005,0,-2.2242002,0.3535671,-9.375814,4005
4521544482,-0.018315248,0.024158064,-0.15445827,3994,0,-0.9764965,-0.86097074,-11.02098,3994
4521584514,-0.17547111,-0.13026805,-0.14287867,4033,0,-0.9986351,-0.0099515,-6.9648423,4033
4521625281,0.34905043,-0.0064407852,-0.01867215,3999,0,-0.6498369,0.93221754,-9.766864,3999
4521665282,0.23765655,0.32591385,0.047280755,4001,0,-2.0618863,1.021898,-11.961238,4001
4521705287,0.29520836,0.13477771,0.14526214,4006,0,0.22664665,0.21727489,-15.081408,4006
4521749281,0.28507847,0.012815166,0.2055802,3986,0,-1.1483387,1.6012629,-14.05035,3986
4521789281,0.064025834,0.12871629,0.24997032,3985,0,-0.6336118,1.8776251,-12.823118,3985
4521830082,0.13749214,0.10434576,0.29097936,4001,0,0.9904783,1.6514956,-9.198763,4001
4521870082,-0.4772476,-0.05235421,-0.08840356,4000,0,1.6445572,2.4272614,-3.3573315,4000
4521910088,-0.19299817,0.07838415,-0.25371566,4007,0,-0.33806962,1.0301046,-9.287284,4007
4521954081,-0.16484961,0.13892701,-0.11095584,4000,0,-1.331233,3.1337466,-6.305482,4000
4521998081,-0.096407935,0.100047655,0.15421192,3998,0,-0.17852286,3.8505294,-7.41603,3998
4522042092,-0.25967237,-0.13214934,-0.1499417,4011,0,1.9522079,1.5735272,-4.1600456,4011
